,uid,mat,createtime,voteUp,content
48,351421625,11,1565754999000,0,麻辣老师？？
48,1222457273,11,1565643355000,1,终极boss到底是谁
48,1441801350,11,1566048174000,0,狼卫作案的宅子不都是林九郎的吗？难道不是林九郎安排
48,1051848054,11,1565960347000,0,都能控制人的行为了
48,900643611,11,1565772400000,2,张小敬：这个圣人的确该死
48,1639283857,11,1565629233000,1,我只想说，城里有，300桶浮火雷，是徐斌查出来的
48,441669949,11,1565633772000,4,李必：李必大结局编剧你是不准备让他露脸了
48,1360205282,11,1565671237000,1,徐宾的纸应该卖了不少钱
48,1066147618,11,1565629903000,0,终于给太子洗白了
48,544302555,11,1565646632000,1,金币怎么来的
48,1318968069,11,1565623231000,3,周一签到~
48,1314541188,11,1565636630000,1,剧中真没看出李必聪明！还确实聪明？
48,1565359092,11,1565664223000,2,前面挺好看的，从看不明白再到看得明白，但结局却感觉 非常不合逻辑
48,1307386734,11,1565998953000,0,火晶柿子
48,1148478870,11,1565627389000,0,长安梦，就是强国梦。
48,1042679829,11,1565698090000,0,2019/08/13 黄超群爱何豆豆，黄超群会翻山越岭去福州找你！！！
48,748177772,11,1566091229000,0,麻辣老师不错
48,1379329158,11,1565711567000,2,徐斌是全才啊，还精通心理学
48,820299397,11,1565665634000,0,别说李必那个废物看见就烦
48,1001235010,11,1565667897000,5,原来都被徐斌利用了，呵呵！
48,1201051473,11,1565709827000,0,说要来福州的 可否带我
48,1155486962,11,1565624059000,1,三个胡饼引发的血案
48,1431367043,11,1566049767000,0,这是一个心理学大师啊
48,1451025599,11,1565705480000,0,我看不懂了
48,590912176,11,1565862353000,6,李必：这么多牛人，我小李必凭什么叫神童，我有什么用？
48,619905734,11,1565880530000,1,一个大官没杀了，也是醉了
48,351421625,11,1565755013000,0,麻辣老师去哪看的
48,1458228630,11,1565622415000,3,还是用信息、数据玩弄人心啊
48,1719203021,11,1565695383000,0,张晓静现在发现自己就是一条狗了吧
48,1082743460,11,1565658853000,0,各人心理都拿捏的这么好 就是不懂圣人 真么？
48,1179654546,11,1565917056000,0,金币，金器，使馆，节度使，贯穿全剧，但是又不揭开谜底，导演！你狠！！！！
48,1207888116,11,1565941795000,0,徐宾：嗯？
48,1716106687,11,1566049270000,1,我们小敬哥是不是没力气b
48,1528122297,11,1565874330000,1,虽然把徐宾改动了，但整部剧依旧是好的
48,985908087,11,1565679814000,4,越想演出狠劲 越觉得烦，48集都是撅个下嘴唇皱个眉
48,818170607,11,1565622167000,0,这是一个心理学大师啊
48,1726264515,11,1565660725000,0,李必你在哪里，不会杀青了吧
48,1183060224,11,1565887259000,1,萧规不是张小敬害死的呢
48,1451182040,11,1565624609000,0,用的同期音吧
48,1532514591,11,1566016599000,1,这一个钱要看哭我了
48,1215224581,11,1565869383000,0,张晓静现在发现自己就是一条狗了吧
48,1389045047,11,1565685301000,2,有点喜欢徐宾了。
48,1017604017,11,1566110460000,0,功成名就 隐遁与世间 等待危险来临号角响起
48,1228196409,11,1565709545000,0,火把质量真好
48,1178720302,11,1565626090000,0,太子采用了他的税法，说他是有才之人，他得太子赏识
48,1498080706,11,1565853167000,0,檀棋呢？
48,1001398521,11,1566057840000,0,李必、张小敬……所有人的每一步决策，都在徐斌的大案
48,1043934018,11,1565633151000,0,小说没有这出啊
48,1251916819,11,1565794778000,0,徐宾心理学学得好
48,1001398521,11,1566057895000,0,啊啊啊太精彩了
48,1033023583,11,1565627731000,0,李必：我什么都不知道，什么都不敢问，什么都不敢说。
48,861447796,11,1565624816000,0,因为圣人套图享受，林相专权，百姓苦不堪言！
48,1186209882,11,1565656878000,0,张晓静现在发现自己就是一条狗了吧
48,797403372,11,1565702309000,0,林九郎就是万人敌啊
48,1472665030,11,1565779606000,0,还有你徐宾没想到的事嘛😂你不是有大案牍数嘛😂
48,1509998900,11,1565759571000,0,徐宾长得好像那个我爱而不得的人啊
48,908173607,11,1565627407000,3,徐宾不该死，徐宾不该死
48,1184365657,11,1565706644000,8,还有你徐宾没想到的事嘛😂你不是有大案牍数嘛😂
48,836607821,11,1565706406000,0,我最佩服你居然掐都掐不死
48,369124436,11,1565726223000,3,张小敬也一样好对付
48,859920439,11,1565763816000,2,结局好仓促缩成一集
48,1316496368,11,1565627857000,0,张晓静现在发现自己就是一条狗了吧
48,1304829695,11,1565671309000,0,徐斌该死就该死
48,1037486494,11,1565868245000,1,2019年08月15日举手~
48,344600267,11,1565622721000,0,太心疼徐冰了，天呐，这么好的一个人才呀
48,1188117544,11,1565680843000,0,400万钱造个灯
48,1042679829,11,1565698099000,0,2019/08/13 黄超群爱何豆豆，黄超群会翻山越岭去福州找你！！！
48,467140651,11,1566072985000,0,这就是他当初没有直接拆穿探子，好悬没被误杀。。
48,1040283037,11,1565691021000,1,大数据太厉害了！人心摸得透透地。😄😄😏
48,1197378773,11,1566025021000,0,徐宾再利用人心和人性
48,1051848054,11,1565960334000,0,有这个本事还升不了管嘛
48,366875725,11,1565706801000,2,一个钱两个饼不就跟纪晓岚和和珅谈的话一样吗？一斤口粮换三斤糟糠
48,1042679829,11,1565698084000,1,2019/08/13 黄超群爱何豆豆，黄超群会翻山越岭去福州找你！！！
48,1049083131,11,1565625368000,0,徐斌是全才啊，还精通心理学
48,984818836,11,1565763931000,0,圣人在使劲点头🤣🤣🤣
48,1620192317,11,1565784520000,0,到现在徐斌一切都在掌握中
48,1736800853,11,1565767956000,0,这是一个心理学大师啊
48,1197865670,11,1565623522000,2,强行解说
48,1375128214,11,1565625545000,2,神经病，徐斌这么一搞死了多少人？还胡饼？
48,1613718109,11,1565697353000,0,湖南邵阳打卡
48,1006532217,11,1565622510000,0,张小敬表情好欠揍啊
48,1515218046,11,1565650809000,0,小说里主谋是何监的傻儿子
48,1102642526,11,1565670525000,0,四字弟弟呢？要剧终了
48,1042679829,11,1565698070000,0,2019/08/13 黄超群爱何豆豆，黄超群会翻山越岭去福州找你！！！
48,1021713452,11,1565757445000,0,心里大师第一人徐宾
48,1042679829,11,1565698078000,0,2019/08/13 黄超群爱何豆豆，黄超群会翻山越岭去福州找你！！！
48,1639283857,11,1565629502000,1,如果幕后主使是徐兵的话，300桶浮火雷主动查出来
48,1708276912,11,1565968353000,1,到最后林九郎屁事没有，我都不知道 这些人到底有多恨
48,1054371647,11,1565868942000,0,结局真的是结得有点迷呀
48,1410418899,11,1566038508000,0,0000oooo0000
48,780724621,11,1565875149000,0,终极boss到底是谁
48,1519314294,11,1565788666000,0,只有徐斌知道每个人内心全部的小算盘
48,1042679829,11,1565698056000,0,2019/08/13 黄超群爱何豆豆，黄超群会翻山越岭去福州找你！！！
48,1052892718,11,1565669827000,3,之前的通传三儿想掐死你也是托了？
48,419378371,11,1565806970000,1,徐宾厉害了👍
48,735108155,11,1565638247000,0,张小敬：小宝贝我很爱你 快点回来我想你了
48,1753675511,11,1565671632000,1,张晓静现在发现自己就是一条狗了吧
48,762731225,11,1565661028000,0,你们这犯罪团伙失败在沟通不到位啊
48,735108155,11,1565638223000,0,张小敬：小宝贝我很爱你 快点回来我想你了
48,1600999171,11,1565696407000,0,你们不知道有一种人就是信仰疯子吗？
48,1648965506,11,1565752483000,0,杜甫的小儿子就是在那个时代饿死了
48,1454195337,11,1565701030000,0,所以利用的都是人的好心
48,921985709,11,1565624473000,4,李必哪里聪明？
48,838354646,11,1565765860000,0,就这么结局了
48,1512906805,11,1565790077000,0,终极boss徐宾啊，这.......
48,414310254,11,1565857907000,2,聪明不是当权的决定性因素，还有人品，心胸，等等
48,1043781452,11,1565623407000,7,各人心理都拿捏的这么好 就是不懂圣人 真么？
48,1213350160,11,1565631640000,0,狼卫消灭后再没有李必什么事了
48,1410183907,11,1565802717000,0,易烊千玺
48,325472807,11,1565705286000,6,奇葩说开始了，四辩总结陈词
48,1485552748,11,1566124574000,0,毛顺是大boss？
48,1073136020,11,1565714804000,0,徐斌是全才啊，还精通心理学
48,1046281084,11,1565625938000,0,徐宾再利用人心和人性
48,329711764,11,1565719092000,8,金币，金器，使馆，节度使，贯穿全剧，但是又不揭开谜底，导演！你狠！！！！
48,598354069,11,1565629684000,0,这结局要是没第二部就太扯了！
48,1583561924,11,1565641055000,0,何冰人才啊，快拜他为相
48,1491354853,11,1565806274000,0,信息歪用的后果好严重，可惜了一届数据大牛
48,423002537,11,1565712863000,1,心理學，心理暗示改變人
48,1631710481,11,1565940464000,0,这才是大仁大德之人啊
48,1237855832,11,1566116795000,0,聪明不是当权的决定性因素，还有人品，心胸，等等
48,713862047,11,1565756997000,2,导演，你到底想说些什么
48,937680196,11,1565664953000,2,把壮志难酬的情感画在这部剧里，实在违和。
48,1588239512,11,1565679196000,2,这才是大仁大德之人啊
48,1737673411,11,1565667430000,1,结局吗 这不是大唐 这是胡说八道
48,1510862619,11,1565872287000,0,只有徐斌知道每个人内心全部的小算盘
48,1330491816,11,1565669391000,2,张：看我电眼迷人不
48,1477871572,11,1565703951000,2,李必才是大BOSS
48,1585301173,11,1565712907000,0,他对别人的心理太了解了
48,497186809,11,1565858539000,0,张小敬：光有头脑还不能做宰相
48,322089650,11,1566016968000,0,结局好仓促缩成一集
48,460946934,11,1565710846000,7,潜意识植入太溜了
48,1734750825,11,1565792598000,0,还有你徐宾没想到的事嘛😂你不是有大案牍数嘛😂
48,803797328,11,1565718024000,2,决对是基友之情了
48,1585301173,11,1565712905000,0,这是一个心理学大师啊
48,756714146,11,1565832186000,0,林九郎怕死！
48,1021713452,11,1565757451000,0,你们这犯罪团伙失败在沟通不到位啊
48,1734750825,11,1565792583000,1,徐宾是位心理学高手!
48,769326139,11,1565702949000,1,张小敬真是就是一条狗，他的屁股在权贵不在百姓
48,1752756760,11,1565760190000,2,徐斌是导演
48,384165742,11,1565704306000,0,可是徐斌自己说浮火雷是300桶的啊 还差点丧命
48,1569195107,11,1565707848000,7,龙波手下杀徐斌怎么解释？龙波和徐斌不是一条线的？
48,1746568658,11,1565943731000,0,林九郎死了吗
48,1342303755,11,1565780747000,6,圣人的嘴嘟了一天了
48,1726264515,11,1565660715000,0,有才的人都被打压了没办法就研究怎样才能跟皇上通话吧
48,326978314,11,1565664707000,0,这配音怎么回事儿
48,1089478515,11,1565878040000,0,今日？
48,1122193720,11,1565791257000,0,烂尾
48,1202668377,11,1565631427000,4,烂尾 来你说咋不烂尾
48,1588027088,11,1565656440000,0,好剧！期待番外
48,1733903537,11,1565624303000,0,公文卷饼
48,1588955357,11,1565873619000,0,看不懂
48,1228196409,11,1565709519000,0,火把
48,1042679829,11,1565698063000,0,2019/08/13 黄超群爱何豆豆，黄超群会翻山越岭去福州找你！！！
48,1178275041,11,1565670099000,1,演绎到最后，发现张小敬就是一俗人！
48,910779630,11,1565635770000,0,张小敬shjod
48,1304380340,11,1565694123000,2,很奇怪
48,1545085220,11,1565689317000,5,为千玺来看！心疼小李必，都到大结局了还没戏份
48,1574147818,11,1565881939000,0,张小敬：打卡
48,1472665030,11,1565779630000,0,龙波手下杀徐斌怎么解释？龙波和徐斌不是一条线的？
48,1189540458,11,1565626560000,0,反派死于话多
48,487051600,11,1565625543000,1,最后快进看的有没有
48,958987456,11,1566017218000,0,张小敬：徐宾果然是大boss
48,971380712,11,1565689793000,0,永王碉堡
48,1039367324,11,1565965072000,0,李必：你们猜，到底谁是大boss
48,1717177111,11,1565778591000,2,配音林九郎的时候他们到底是在说啥
48,1163748157,11,1565680201000,22,只有徐斌知道每个人内心全部的小算盘
48,1472665030,11,1565779600000,0,终极boss徐宾啊，这.......
48,711373738,11,1565664340000,0,徐宾-徐8核
48,1202668377,11,1565631445000,0,看个电视剧那nanu
48,1472665030,11,1565779604000,0,还有你徐宾没想到的事嘛😂你不是有大案牍数嘛😂
48,1595153282,11,1565707114000,2,接下来请听徐工案件大解说
48,322089650,11,1566016960000,0,高级心理师徐斌🤫
48,1365596963,11,1565959373000,0,我怎么不觉得李必聪明
48,1551328424,11,1565742651000,2,既然要成就大事，干嘛放大头
48,403172871,11,1565701713000,0,口型是何孚
48,1041909271,11,1565866235000,3,结局真的是结得有点迷呀
48,1067478646,11,1565760126000,1,我喜欢你 郭雯倩
48,1712557338,11,1565789461000,0,李必：西安打卡
48,1586704223,11,1565927391000,2,徐斌，天才!
48,1180670305,11,1565706923000,0,徐宾是最早的心理学家啊
48,1355647365,11,1565703189000,0,这智谋，上位容易 还有什么怀才不遇的！
48,1510772245,11,1565671269000,4,都是旗子 徐斌牛逼啊
48,1207965482,11,1565933548000,0,徐宾大BOSS，还缺腿部挂件么，算我一个
48,796779460,11,1565629743000,0,一直说龙波害死多少人，这天下害人最多的就是这昏君
48,1452742293,11,1565626275000,0,这片子结局太扯了，整个剧高开低走。
48,1726264515,11,1565660735000,0,你们这犯罪团伙失败在沟通不到位啊
48,1137552035,11,1565864535000,0,感觉这是所有电视剧最窝囊的皇上 溜来溜去
48,474196796,11,1566077400000,0,算法有偏差啊，没搞死林九狼
48,1126538242,11,1565701531000,0,现在小敬就像个单纯的孩子，有点可怜
48,1386364700,11,1565622793000,2,结局吗 这不是大唐 这是胡说八道
48,1472665030,11,1565779607000,0,还有你徐宾没想到的事嘛😂你不是有大案牍数嘛😂
48,1629998767,11,1565670841000,0,张晓静现在发现自己就是一条狗了吧
48,1040100638,11,1566118366000,0,第一次求剧透
48,1745874996,11,1565984101000,0,我好乱啊，徐斌到底为了自己的野心还是为了大唐？
48,1073136020,11,1565714799000,0,盗梦空间啊给人中“念头”？
48,1067083671,11,1565623533000,15,张晓静现在发现自己就是一条狗了吧
48,1722618132,11,1565711380000,0,圣人在使劲点头🤣🤣🤣
48,378362675,11,1565927569000,0,徐宾越是这么说圣人越觉得他在为太子开脱
48,1534939522,11,1565622804000,0,徐斌的钱是造纸厂赚的吗
48,1567544041,11,1565782986000,0,李必李必李必李必李必
48,1046738031,11,1565871174000,0,火把快灭了徐主事。。。。。
48,1021659062,11,1565630963000,3,所以，有人要周杰伦的演唱会门票吗
48,780724621,11,1565875237000,0,众筹杀王蕴秀
48,506341685,11,1566127792000,1,张小敬：现在你们都明白了吗？
48,1613738640,11,1566025778000,0,导演，你到底想说些什么
48,1588027088,11,1565656426000,0,这剧跟便秘一样
48,711373738,11,1565664334000,0,张小敬：读心术大师
48,1519314294,11,1565788652000,0,都说了，李必是因为重情才没有查好今天的案子
48,1572285564,11,1565744424000,0,少了一句：和平最多再有十年
48,1186209882,11,1565656888000,0,这一段配音一段原声听的太跳戏了……
48,1082743460,11,1565658854000,0,各人心理都拿捏的这么好 就是不懂圣人 真么？
48,338161420,11,1565869473000,0,洞察人心者最为危险
48,959175862,11,1565684047000,0,一会没火了啊 徐斌
48,785057037,11,1566106548000,1,心理学
48,1737978966,11,1565844640000,0,檀棋呢？
48,1017423995,11,1565800754000,0,配音林九郎的时候他们到底是在说啥
48,1325464458,11,1565699474000,3,李必：四十八集千纸鹤打卡一心一意易烊千玺
48,780125794,11,1565716288000,0,所以利用的都是人的好心
48,989854816,11,1565625812000,0,这还落魄马嵬坡更落魄哈哈还都二圣郁郁而终更惨
48,1102594912,11,1565713743000,0,良心剧
48,1726264515,11,1565660743000,0,神经病，徐斌这么一搞死了多少人？还胡饼？
48,1717476375,11,1565704395000,3,洞察人心者最为危险
48,1369422256,11,1565642348000,0,一直说龙波害死多少人，这天下害人最多的就是这昏君
48,839828284,11,1565624906000,1,前几集徐斌多次被提拔但被他拒绝，说不被重用剧本矛盾
48,1042679829,11,1565698050000,0,2019/08/13 黄超群爱何豆豆，黄超群会翻山越岭去福州找你！！！
48,1237304123,11,1565955745000,0,大案犊术牛逼
48,769326139,11,1565702989000,1,张小敬以为自己是英雄其实只是权贵的棋子刀狗
48,1049083131,11,1565625411000,0,张晓静现在发现自己就是一条狗了吧
48,495435150,11,1565843731000,0,徐宾长得好像那个我爱而不得的人啊
48,1141660299,11,1565924354000,4,都是皇室权斗惹的祸
48,1443133405,11,1565692187000,1,李必聪明?
48,1095851408,11,1565666495000,0,啊啊啊啊啊
48,1237855832,11,1566116787000,0,程序员情商低
48,1054371647,11,1565868962000,0,最大的弱点就是不知道他聪明在哪了
48,1064918913,11,1566043958000,0,太子是背后主谋
48,1064052500,11,1565773758000,4,这块是后期配音吗？声音有点不一样
48,1039847989,11,1565843448000,0,金币，金器，使馆，节度使，贯穿全剧，但是又不揭开谜底，导演！你狠！！！！
48,359324653,11,1565758978000,1,到现在徐斌一切都在掌握中
48,1021783762,11,1565641324000,0,徐宾是太子忠实粉丝
48,1759523933,11,1565692571000,0,反派死于
48,1251916819,11,1565794816000,0,一个怀才不遇的故事
48,582078290,11,1565758603000,1,钱呢。咋来的
48,351784532,11,1565774382000,2,口型不对，整个剧情发展也非常不对
48,812518510,11,1565788495000,2,徐斌是导演
48,1567483450,11,1565872717000,0,徐宾是洗脑高手啊
48,1437531156,11,1565761948000,0,金币，金器，使馆，节度使，贯穿全剧，但是又不揭开谜底，导演！你狠！！！！
48,435451930,11,1565870666000,0,金币，金器，使馆，节度使，贯穿全剧，但是又不揭开谜底，导演！你狠！！！！
48,498434953,11,1565697691000,4,辽宁葫芦岛打卡
48,459291501,11,1565622428000,4,这结局什么鬼
48,709785543,11,1565633625000,0,这剧跟便秘一样
48,1307386734,11,1565826321000,0,好看
48,1429743354,11,1565767814000,0,不！徐宾不是大boss！！！
48,1017423995,11,1565800754000,0,配音林九郎的时候他们到底是在说啥
48,1529187433,11,1565622684000,8,心里大师第一人徐宾
48,1545335533,11,1565664238000,0,这剧跟便秘一样
48,1091343460,11,1565656839000,1,一个怀才不遇的故事
48,1035891574,11,1565666883000,2,有点烂尾了
48,428800497,11,1565786555000,0,拍得啥，主角都不知道去哪里了
48,1642312683,11,1565791972000,1,张小净就是想知道事情的真相 不在意谁死
48,1479307391,11,1566130137000,0,还是用信息、数据玩弄人心啊
48,844690397,11,1565708332000,2,收音器有点偏
48,1734750825,11,1565792602000,1,洞察人心者最为危险
48,1065540319,11,1565688613000,0,三个胡饼引发的血案
48,498410192,11,1565706277000,2,已经是昨日了吧
48,337206754,11,1566045313000,1,徐斌真有宰相之才
48,828439664,11,1566006655000,0,你好，我叫曹随
48,1091663813,11,1565797983000,0,这块是后期配音吗？声音有点不一样
48,1726264515,11,1565660770000,0,揣度人心，你这些手段和林九郎有什么区别
48,1551901822,11,1565794613000,0,潜意识植入太溜了
48,1321414039,11,1565757852000,3,花苞丸子头诶
48,1458258967,11,1565882725000,0,有点破罐破摔
48,1026529469,11,1565785806000,1,张小敬：昨日好吧？
48,1073136020,11,1565714798000,0,盗梦空间啊给人中“念头”？
48,1316496368,11,1565627849000,0,这剧跟便秘一样
48,1049083131,11,1565625408000,1,徐宾再利用人心和人性
48,1050629687,11,1565642189000,0,永王
48,351421625,11,1565754981000,2,麻辣老师不错
48,1498080706,11,1565853165000,0,没听懂
48,1508268035,11,1565622774000,4,妈蛋 结尾跟话剧一样
48,478950383,11,1565682808000,1,赏他把元载和那个女的赐死
48,1692554200,11,1565791503000,0,洞察人心者最为危险
48,1613738640,11,1566025794000,0,这是一个心理学大师啊
48,1073216625,11,1565703114000,4,能把人心揣摩这么透彻计划这么周密，早当大官了
48,1454816920,11,1565661131000,0,李必你在哪里，不会杀青了吧
48,1759523933,11,1565692584000,1,反派死于话多
48,557601964,11,1565671026000,4,徐宾真的是大BOSS
48,1506998577,11,1566094001000,0,为了凑集数 强行拖延 烂尾了
48,1039847989,11,1565843463000,0,原来的林九郎的口型是李林辅
48,1407019175,11,1565709083000,3,原来的林九郎的口型是李林辅
48,1734029671,11,1565686379000,1,张小敬：徐宾越是这么说圣人越觉得他在为太子开脱
48,1561066410,11,1565623599000,0,陈谦学
48,809045048,11,1565735310000,2,张小敬太恶心了。一路害死兄弟部下亲人
48,1431367043,11,1566049757000,0,金币，金器，使馆，节度使，贯穿全剧，但是又不揭开谜底，导演！你狠！！！！
48,1193337153,11,1565685161000,0,各人心理都拿捏的这么好 就是不懂圣人 真么？
48,1740213191,11,1565622287000,1,情有千千劫
48,1240120691,11,1565624813000,6,一直说龙波害死多少人，这天下害人最多的就是这昏君
48,1726264515,11,1565660754000,0,徐斌和太子提出了新税法啊，
48,1458228630,11,1565622427000,0,看得清别人，最难看清自己
48,548935855,11,1565740024000,0,见过圣人落魄的人应该活不成吧！
48,1524855011,11,1565632621000,1,刘智瑶你腰好细啊
48,736569711,11,1565694936000,5,张小敬是全局最恶心的人，
48,1111201333,11,1565952714000,0,最大的弱点就是不知道他聪明在哪了
48,1001398521,11,1566057891000,0,他对别人的心理太了解了
48,1049540167,11,1565769012000,0,金币怎么来的
48,711373738,11,1565664351000,0,王无脑真是八婆
48,950751235,11,1565746676000,0,没听懂
48,1146202262,11,1565878395000,0,心理学届的徐工
48,1401665770,12,1566015139000,1,李必重情也重义
48,1111201333,12,1565952773000,0,为什么张小敬总是这个表情从头到尾
48,578429239,12,1565876191000,0,都说李必聪明，到了弹幕这里倒变成废铁了，到底谁蠢？
48,710694423,12,1566104516000,0,没看明白毛顺这个例子在说什么
48,1037822340,12,1565927577000,1,张晓敬的兄弟都死光了
48,1744685665,12,1565860841000,1,张小敬：张小敬你是不是傻，让他免你死罪啊
48,1111201333,12,1565952758000,0,虽然我喜欢千玺，但这个李必哪里演出聪明劲儿 了？
48,1493651144,12,1566020365000,0,你们都不管我啊
48,1502136396,12,1565865115000,0,你聪明你上不好了嘛 弟弟
48,727070577,12,1565803115000,1,徐斌是人才但不适合这个时代
48,1080067797,12,1565872814000,0,这就是爱情吧
48,1111201333,12,1565952769000,0,世界上只有一种英雄主义在认清生活真相后自然热爱生活
48,1111201333,12,1565952746000,0,陆三不知道他是BOSS啊，只有萧规何孚知道
48,532472774,12,1565983307000,0,替老萧报仇啊！大头哥！！！
48,1111201333,12,1565952738000,0,张小敬要出手了！
48,1760986921,12,1565953686000,0,李必：我都不知道你竟然知道我聪明！！！
48,1379819304,12,1565879368000,0,光有头脑还不能做宰相
48,1111201333,12,1565952760000,0,罗家英拍的麻辣老师？
48,1734750825,12,1565792651000,0,都说了，李必是因为重情才没有查好今天的案子
48,980154988,12,1565847879000,0,程参开挂
48,839490874,12,1565964211000,0,李必和太子都没啥本事，还满是懦弱
48,1379819304,12,1565879398000,0,全剧也没看出来李必聪明
48,338161420,12,1565869502000,0,老实人办大事
48,1111201333,12,1565952762000,0,利弊聪明个淡淡
48,1237855832,12,1566116866000,0,永远只在别人口中聪明的李必
48,1502136396,12,1565865113000,0,徐斌：老子才是神童，全场VIP
48,1646167225,12,1565799555000,6,李必：我聪明？？？？你是哪里看出来的？？？
48,1479290042,12,1565936127000,0,徐宾在顶罪，根本不是他
48,1054371647,12,1565868987000,0,三儿咋没掐死你？？掐死你就是大结局了
48,1180487867,12,1565918446000,1,没看见李必聪明
48,1386930778,12,1565881740000,0,太啰嗦了，圣人跳下去吧
48,1342157568,12,1565944019000,0,哈哈哈哈
48,437612359,12,1565808794000,3,李必聪明在哪儿
48,1566459899,12,1566079713000,0,聪明个屁
48,1140109526,12,1566055446000,0,好久没看到李必了
48,1734750825,12,1565792628000,0,洞察人心者，最是可怕
48,834960992,12,1565957115000,0,看了一半，实在看不下去，直接来看结尾了。。。。
48,670586892,12,1565954405000,0,哪只狗眼看得出李必聪明？
48,1734750825,12,1565792657000,1,李必看不出聪明就摆设一个哈哈哈哈
48,645795822,12,1566048636000,0,徐宾才是大佬啊
48,1340348540,12,1566063737000,0,我只看第48集 其他我都不用看就知道了
48,776710329,12,1566009644000,3,心理学硕士徐宾
48,632598610,12,1565927891000,0,张小敬微信运动步数朋友圈第一
48,1741726949,12,1565862927000,0,徐才是当圣人的才
48,1111201333,12,1565952756000,0,你聪明你上不好了嘛 弟弟
48,1111201333,12,1565952728000,0,坏人死于话太多
48,1138242359,12,1566009807000,0,李必聪明干啥了
48,1197562598,12,1565974805000,0,李必聪明在哪
48,927392546,12,1566122399000,0,我笑了
48,495777070,12,1565927989000,3,虽然我喜欢千玺，但这个李必哪里演出聪明劲儿 了？
48,1254939106,12,1565852051000,0,最后一句：那我呢
48,1537379222,12,1565845690000,2,李必哪聪明了
48,337206754,12,1566045340000,0,我真有宰相之才
48,1181081951,12,1566101896000,1,李必：胡说，那是基友之情
48,1502136396,12,1565865102000,0,哪只狗眼看得出李必聪明？
48,715828475,12,1565967987000,2,李必：李必完全是个弱鸡
48,505954906,12,1566026600000,0,所有人都是棋子
48,1594296083,12,1565838352000,0,火要灭了
48,1559015667,12,1566116797000,0,李必是全剧唯一一开始就怀疑徐斌的人你说呢他只是谁都用不动
48,1111201333,12,1565952767000,0,因为我缺爱我爱你张晓敬
48,1316032347,12,1566053473000,0,李必重情也重意
48,1379819304,12,1565879417000,0,李必看不出聪明就摆设一个哈哈哈哈
48,1111201333,12,1565952741000,0,圣人你自己跳下去吧
48,338161420,12,1565869493000,0,只有徐斌知道每个人内心全部的小算盘
48,768963129,12,1565798000000,0,那我呢？
48,1330607986,12,1566111256000,0,我爱蒋琳
48,1649521113,12,1565889231000,2,蒙盈盈你是我的人
48,1746568658,12,1565943803000,4,李必，太重感情
48,1519314294,12,1565788715000,0,徐宾看人可真准
48,1111201333,12,1565952736000,0,那我张小敬呢
48,902046614,12,1565795161000,3,看到没有你们眼里的龙波，就是最好糊弄的旗子，哈哈
48,1493385412,12,1565924685000,1,李必：徐斌才是大boss
48,1020133986,12,1566008007000,0,李必完全是个弱鸡
48,1135261254,12,1566027878000,0,太啰嗦了，圣人跳下去吧
48,1520561956,12,1565901360000,0,张小敬现在想我兄弟就这么被你一鼓动死在长安了
48,322089650,12,1566017033000,0,李必哪里聪明了
48,370090615,12,1565882799000,1,李必：永王资助的钱，用的还是外币
48,505328040,12,1565943114000,1,那我呢。你怎么用的我？
48,1111201333,12,1565952730000,1,最后的大boss～高级心理分析师
48,1165583367,12,1565827346000,0,感觉徐斌是为了救张小敬和太子等人
48,1493651144,12,1566020366000,0,你们都不管我啊
48,1519314294,12,1565788669000,1,玩弄人心的高手啊
48,1322516794,12,1565870838000,0,大唐金光瑶
48,1576406917,12,1565851387000,0,火把快没电了
48,1578960050,12,1565965804000,0,徐宾才是大佬啊
48,1129412843,12,1565961805000,0,你们一看就没看过狼人杀跳狼是什么情况
48,1051475893,12,1565988532000,1,姚汝能：这不是烂尾是什么？
48,1488685794,12,1565852985000,0,对对对李必不聪明你们最聪明了笑死
48,1401665770,12,1566015115000,1,李必重情也重意
48,1559015667,12,1566116801000,0,李必是全剧唯一一开始就怀疑徐斌的人你说呢他只是谁都用不动
48,1126724515,12,1565883454000,0,2019年08月15日打卡~
48,1237855832,12,1566116877000,0,李必聪明个毛线，死了几次没死成，都是编剧不让他死，
48,1736266458,12,1565786462000,0,全剧没看到他一点聪明
48,710629203,12,1565977762000,0,我呢？！
48,1516196228,12,1566090233000,0,李必聪明在哪里？
48,649986028,12,1565803646000,0,我喜欢你 郭雯倩
48,1409983650,12,1566104592000,0,徐宾只是点燃了他人内心深处的黑暗，四两拨千斤
48,1111201333,12,1565952743000,0,那我呢。你怎么用的我？
48,394115767,12,1565879405000,0,估计背后还有人
48,322089650,12,1566017022000,0,李必完全是个弱鸡
48,387425903,12,1565839431000,0,徐工疯了有征兆啊，就是在马车与圣人的对话。
48,1577614643,12,1565943433000,0,李必哪里聪明了
48,1164428527,12,1565791758000,1,小李必去哪了
48,1359313261,12,1565929351000,0,玩弄人心的高手啊
48,819910051,12,1566051330000,2,李必：是千纸鹤的  看大佬的  算我一个  有多少？☞
48,1502136396,12,1565865098000,0,永远只在别人口中聪明的李必
48,1165583367,12,1565827347000,1,感觉徐斌是为了救张小敬和太子等人
48,779512283,12,1566128844000,0,剧里的李必猪一样 聪明个锤子
48,1237283767,12,1565842618000,0,大唐金光瑶💊
48,436907244,12,1565968220000,0,张小敬要出手了！
