,uid,mat,createtime,voteUp,content
32,453673105,8,1566010699000,0,你怎么老吹哨
32,1204843687,8,1565842214000,2,李必：你居然单相思
32,1683869793,8,1565942882000,1,世上只有一个谭琪啊啊啊阿啊啊啊我哭了啊
32,727036631,8,1566124340000,0,世上只有一个檀棋
32,1242744468,8,1565958411000,5,我只关心伏火雷还爆不爆
32,1470704938,8,1565727145000,0,半夜今天是中元节～你们那里呢？
32,1720852251,8,1565575817000,0,救檀棋
32,1188255337,8,1566008598000,0,我女人，你想换就换？？？
32,1373121439,8,1565959812000,0,波斯王子丢了
32,1630514389,8,1565966124000,0,再见阿郎 又见阿郎
32,1452642991,8,1565634067000,1,世上只有一个谭琪啊啊啊阿啊啊啊我哭了啊
32,1357037923,8,1565667609000,1,曹破延：你们
32,1751915378,8,1565659290000,1,哭了哭了
32,1109265588,8,1565701664000,0,太子个渣渣
32,976032446,8,1565804587000,0,我觉得…剧情有点儿…拖沓了…
32,1055259613,8,1565689224000,0,李必:我为你做了那么多 求你救个奴婢你都不肯
32,669355139,8,1565699718000,0,世上只有一个檀棋😂😂😂
32,1482802644,8,1565792198000,0,能不能别吹哨啦
32,1745894652,8,1565846804000,0,世上只有一个檀琪💔感动😭
32,419134740,8,1566101455000,0,世上只有一个谭琪啊啊啊阿啊啊啊我哭了啊
32,1748992544,8,1565699045000,0,世上只有一个檀棋，也只有一个易烊千玺
32,1687159861,8,1565580117000,2,李必：又吃醋
32,1246677084,8,1565856492000,1,迷了一批，女有檀棋，男有张小敬
32,1752646320,8,1565770277000,0,世上只有一个檀琪💔感动😭
32,365930174,8,1565709582000,0,千玺还嫩 演技需要积累 他需要成长跟指点 不是诋毁
32,1550017318,8,1565801442000,0,太子:我有什么不好？你喜欢她不喜欢我？
32,729054955,8,1565865164000,1,世上只有一个谭琪啊啊啊阿啊啊啊我哭了啊
32,839043099,8,1565930841000,0,世上只有一个檀琪💔感动😭
32,1601726195,8,1565972868000,0,2019年08月17日打卡~
32,1756945812,8,1566061301000,0,吃醋了
32,1149516468,8,1565546536000,0,杨戬：听调不听宣！！？
32,1476775193,8,1566119156000,0,这样的太子不救也罢
32,1047996341,8,1566057807000,0,所以四字弟弟是这个剧情以为自己有感情戏了嘛
32,840093964,8,1566061926000,0,世上只有一个谭琪啊啊啊阿啊啊啊我哭了啊
32,1506603971,8,1565701036000,1,这房间也太热了吧
32,1388792053,8,1565839626000,0,不过魏忠贤从来不敢得罪太子，百般讨好
32,1690813068,8,1565753970000,0,世上只有一个檀琪💔感动😭
32,1351243448,8,1565787616000,0,世上只有一个我啊，大猪蹄子。。。。。。
32,366856489,8,1566031061000,1,所以四字弟弟是这个剧情以为自己有感情戏了嘛
32,1361433492,8,1565955345000,1,太子你是吃醋啦？
32,1760239684,8,1565839390000,0,世上只有一个檀棋
32,1188414189,8,1565689648000,0,小李必啊T﹏T
32,364729409,8,1565612331000,6,龙波：来抓老子呀
32,1215801976,8,1565918900000,1,讨厌易烊千玺的哨音
32,1067330483,8,1566095945000,0,想问问你们的哨音怎么听到的？？
32,1694791128,8,1565964682000,0,这话说得好，世上只有一个檀棋👍好样的，小狐狸
32,1159358297,8,1565621279000,0,坐上皇位的能有好人吗
32,1107487677,8,1565667221000,3,所以说皇家的脸啊 说变就变
32,1391564822,8,1565599416000,1,李必强行加感情线哈哈哈哈哈哈
32,736365987,8,1566002980000,0,我女人，你想换就换？？？
32,1063533222,8,1565873468000,0,烦烦烦
32,1049129463,8,1565588163000,1,太子也只是为自己
32,1754784823,8,1565823800000,0,李必这个演员真难看，并且特别不顺眼
32,1453542615,8,1565613786000,1,李必这样的男人真好啊
32,1729624769,8,1565844722000,0,李必这样的男人真好啊
32,1009730061,8,1565611151000,2,太子吃醋了
32,1748992544,8,1565699069000,0,世上只有一个檀棋，也只有一个易烊千玺
32,1703277234,8,1565796255000,0,这话说得好，世上只有一个檀棋👍好样的，小狐狸
32,953262830,8,1565795192000,1,为什么要不顾一切忠于太子？
32,1376917277,8,1565619203000,2,高手，安排郭救张小敬。太子救檀棋。
32,729054955,8,1565865163000,0,世上只有一个谭琪啊啊啊阿啊啊啊我哭了啊
32,1394901397,8,1565758443000,0,我觉得…剧情有点儿…拖沓了…
32,369189132,8,1565705318000,0,没人管龙波了吗
32,1344855921,8,1566124185000,0,易烊千玺
32,819750896,8,1566055817000,1,太子心里只有自己，别人关他吊事
32,1738178435,8,1566103964000,0,世上也只有一个晓雪
32,1222495638,8,1565561362000,2,老觉得太子不是好人
32,1453542615,8,1565613794000,0,我可能也是真爱檀棋，只是我不知道…
32,1373121439,8,1565959778000,0,世上只有一个檀琪💔感动😭
32,1537379222,8,1565562656000,2,李必越演越像个弱智小儿……
32,1232656717,8,1565645823000,0,太子就是吃醋你，说什么都没用
32,1201683358,8,1565939097000,0,这话说得好，世上只有一个檀棋👍好样的，小狐狸
32,669355139,8,1565699764000,1,右相不怕二氧化碳中毒啊，一直碳火
32,1120268186,8,1565758855000,1,天下是天下人的天下，王乃是天下人的王
32,1474958184,8,1565830996000,1,你居然单相思
32,1196449206,8,1565613489000,4,无情最是帝王家
32,349469441,8,1565703539000,3,这个太子一看就不是好人
32,1732568504,8,1565791495000,1,单身狗：嗅到了爱情的味道
32,1745894652,8,1565846835000,1,李必这样的男人真好啊
32,455298711,8,1565864538000,1,李必：太子的本性漏出来了
32,1636826221,8,1565604187000,0,好大的胆子！直视太子，嫌命长了？
32,1636826221,8,1565604186000,1,好大的胆子！直视太子，嫌命长了？
32,976032446,8,1565804564000,1,李必:檀棋可是我的人，当然重要
32,1229968243,8,1565720108000,0,狄仁杰
32,1035122488,8,1565853312000,0,不是吃醋！就是自私！
32,1747595855,8,1565711636000,0,二刘二刘二刘
32,1225271137,8,1565864324000,1,世上只有一个檀琪💔感动😭
32,1486013725,8,1565696702000,1,李必:我为你做了那么多 求你救个奴婢你都不肯
32,1738078985,8,1565779927000,0,太子等的就是李必这句话
32,1745894652,8,1565846823000,2,李必这样的男人真好啊
32,1107700422,8,1565956524000,0,觉得太子好没用
32,1188164364,8,1565775222000,0,一些人说着受不了还一个劲的看，贱么？喜欢找虐
32,1680837070,8,1565540523000,0,世上还只有一个我呢🌝
32,844045571,8,1565620232000,0,死胖子
32,1545025396,8,1565790095000,0,世上只有一个檀棋，也只有一个易烊千玺
32,1227870829,8,1566112872000,0,小狐狸你这么护犊子，不怕你媳妇吃醋，哼╯^╰
32,1717339505,8,1565922239000,1,哨音哨音的，要不是某些黑子一直再说，我都不知道哨音
32,1748992544,8,1565699042000,0,世上只有一个檀棋，也只有一个易烊千玺
32,1435907470,8,1565844487000,1,李必这样的男人真好啊
32,1745820310,8,1565874502000,0,李必这样的男人真好啊
32,1218725725,8,1565796908000,0,太子气质不错，选的好
32,810461004,8,1565787291000,1,太子吃醋了
32,1565466758,8,1565841523000,2,世上只有一个檀琪💔感动😭
32,1042588693,8,1565863065000,1,太子:你最爱的不是我吗
32,1712695790,8,1565585910000,3,李必这样的男人真好啊
32,1340364880,8,1566018477000,0,这话说得好，世上只有一个檀棋👍好样的，小狐狸
32,1095259002,8,1565968594000,1,天下是天下人的天下，王乃是天下人的王
32,1055176405,8,1565845733000,1,想起来了，右相是常远老贼。
32,1733609744,8,1566120414000,0,世上也只有一个李必啊
32,1670321358,8,1566006056000,0,世上只有一个檀琪💔感动😭
32,1222763424,9,1565628749000,2,九郎笑起来好像谢广坤啊
32,412494728,9,1565520149000,0,给何老倒杯卡布奇诺
32,1725390295,9,1565694906000,0,卢本伟牛逼卢本伟牛逼卢本伟牛逼卢本伟牛逼
32,1725188559,9,1565743687000,0,单身狗：易烊千玺loveyou
32,1236730595,9,1565884036000,2,张小敬：中元节看上元节的故事㊗️
32,1752812150,9,1565750390000,0,六块钱的会员值得这么炫耀吗？
32,1306090713,9,1566055688000,0,龙波：大家想我了吗？
32,1622424169,9,1565516793000,0,这笑声真是够了
32,1460865533,9,1565625039000,2,这个中元节过得够长的，老子从端午节看到中秋节了
32,1718742599,9,1565953833000,0,"点击发弹幕，出现键盘后，左上角有个A,点击"
32,504821299,9,1565871122000,0,单身狗：啊？
32,453972491,9,1565502937000,3,全是坏人，成年人只讲利弊，不分好坏
32,1745485311,9,1565814225000,1,不是 还不去吃饭?
32,1240684870,9,1566123480000,0,会员色
32,1595219567,9,1565539357000,0,啧啧啧
32,957639053,9,1565866406000,2,何老是福方树
32,1035122488,9,1565853403000,1,君主可有替，檀棋不再复
32,1497014641,9,1565671038000,0,李必檀琪走的亲情路线
32,1751062443,9,1565588197000,0,会员色来了
32,1129942721,9,1565885625000,0,🏹李必：世上只有一个檀棋，这句告白不错👍
32,757547001,9,1565609933000,0,我现在在
32,1060207322,9,1566053902000,0,来一桶40斤的青岛扎啤，先降降温
32,1541336504,9,1565698992000,0,有些人表面是何老，背地是福方树
32,1712695790,9,1565585963000,1,太子是好看的，就是脸记不住
32,815105588,9,1565578063000,0,all啦
32,1752646320,9,1565770396000,0,打你
32,785125899,9,1566033168000,0,李必强行加感情线哈哈哈哈哈哈
32,1388083512,9,1565798465000,0,这狗像早死早超生
32,1738078985,9,1565779990000,0,给何老来杯威士忌
32,844234226,9,1565799909000,0,何老拿的事鸡腿杖吧
32,1738078985,9,1565779932000,0,李必:我为你做了那么多 求你救个奴婢你都不肯
32,1717386750,9,1565662038000,0,谭琪一直在帮太子，最后不过是弃子。
32,1151792311,9,1565510325000,6,福子你爸被右相扣下了
32,845794564,9,1565611044000,0,给何老来一杯卡布奇诺☕️
32,423260219,9,1565841268000,0,有些人表面是何老，背地是福方树
32,1496389933,9,1565837700000,0,卢本伟牛逼卢本伟牛逼卢本伟牛逼卢本伟牛逼
32,1226442212,9,1566049502000,0,张小敬：给何老倒一杯手磨咖啡
32,1340364880,9,1566018481000,0,这尼玛都几点了右相还不去观灯
32,1622424169,9,1565516806000,0,给何老倒杯卡布奇诺
32,1717339505,9,1565922261000,0,李必强行加感情线哈哈哈哈哈哈
32,843287333,9,1565760162000,0,1111233455
32,789514029,9,1565504913000,1,给何佬一杯猫屎咖啡
32,1091520623,9,1565690685000,0,戳他！
32,796334834,9,1565553762000,0,檀棋：老娘是女1
32,1516253731,9,1565704751000,0,我也是会员，怎么没颜色
32,1092843348,9,1565752071000,3,曹破延：还有人记得我曹破延吗
32,1386530455,9,1565517030000,1,太子：我就跟你客气客气，你还真让我帮忙
32,1527797910,9,1565591950000,0,今晚您妈必死
32,1736865473,9,1566040212000,0,张小敬：好玩啦
32,1067208093,9,1565968895000,0,张小敬：追剧听首毛不易吧
32,756863086,9,1565584323000,0,李必：太子太令人寒心了
32,1154274383,9,1565516336000,1,给何老倒一杯卡布奇诺
32,1761691175,9,1566101689000,0,这个夜好漫长啊
32,404854326,9,1565748076000,1,苏大强是谁
32,1717513234,9,1565772496000,1,太子不愧是能和右相斗的
32,1229177637,9,1565531542000,1,李必檀琪走的亲情路线
32,1204841591,9,1565989736000,0,给何老来一杯卡布奇诺☕️
32,1703277234,9,1565796302000,0,我就纳闷了，圣人请右相好几次了，右相居然不复命，胆
32,1759774271,9,1565933759000,0,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
32,1030440189,9,1565974630000,1,波斯王子丢了
32,1012303962,9,1565832244000,3,圣人演的好啊，隐身30多集没人发现，最佳男主角
32,833557155,9,1565599342000,0,张小敬：导演，加个灯，太黑了，看的我好累
32,1152478747,9,1566098866000,0,哈哈哈
32,838369383,9,1565702219000,1,这是会员色
32,1247890085,9,1565930290000,0,龙波死了
32,1758459937,9,1565535057000,3,阿郎，饭菜都凉了，圣人等你吃饭呢？
32,355743368,9,1566052688000,0,何孚深得何老真传
32,1222477253,9,1565751347000,0,有的人表面是何老，实际也是何老
32,798472239,9,1565838792000,1,何老的脾气适合蓝山
32,1439176701,9,1565629365000,0,请问什么是好人？
32,338818086,9,1566121991000,0,哈哈哈哈哈
32,1355800109,9,1566054666000,0,啊啊啊
32,1476724064,9,1565704418000,0,再不点灯，天都亮了
32,1470704938,9,1565727172000,1,中元节咯
32,1340364880,9,1566018482000,0,李必强行加感情线哈哈哈哈哈哈
32,1718585891,9,1566137864000,0,山东的举手
32,815416618,9,1565822438000,0,这尼玛都几点了右相还不去观灯
32,1746129286,9,1565522434000,0,这一天也太长了吧
32,767169498,9,1565569566000,16,给阿姨倒一杯卡布奇诺
32,1194650850,9,1565521177000,1,太子真的好看
32,1708374089,9,1566018533000,1,李必：我老师一杖敲碎你头盖骨
32,606723647,9,1566029738000,1,这得产生多少一氧化碳啊
32,1621184549,9,1565843883000,1,这才是温室里的花朵
32,1448613075,9,1566089101000,0,这俩人
32,684154877,9,1565533688000,1,穷途末路的感觉都出来了
32,1225903144,9,1565541105000,0,给何老来一碗老干妈
32,1423842854,9,1565671568000,4,给何老倒一杯卡布奇诺
32,1071333380,9,1565838620000,0,讨厌李必
32,1745820310,9,1565874582000,1,来杯手磨咖啡☕
32,1070776443,9,1566036833000,0,过来，我不打死你
32,1480738273,9,1565827185000,0,给何老来一杯卡布奇诺
32,1233818682,9,1566119976000,0,哈哈
32,1210511699,9,1565630153000,0,南村群童欺我老无力
32,1590168600,9,1565948525000,0,给何老倒一杯卡布奇诺~
32,1032714409,9,1565583910000,0,666
32,1034400366,9,1565971383000,0,曹破延：如果我在看起来就没这么枯燥了！
32,1192083360,9,1566050197000,0,福子她爹何老
32,1706502135,9,1565961740000,0,世上也只有一个我啊啊啊啊啊
32,403867714,9,1565800764000,0,眼珠子
32,1752646320,9,1565770413000,0,让我复活一下
32,1322399940,9,1566030053000,1,什么色？
32,612138628,9,1565596365000,0,这个“死”怎么说出了猪叫声😂😂😂
32,1448613075,9,1566089176000,0,张小敬：我也有头像了
32,1017372582,9,1565872811000,1,檀棋：试试会员色
32,412494728,9,1565520122000,0,给何老来一杯卡布奇诺
32,1121498697,9,1566048346000,0,单身狗：嗯哼
32,1719921747,9,1565704160000,0,右相是花友誒
32,1049233809,9,1566133680000,0,八十几了身体还很康健
32,384570597,9,1565789164000,0,给阿姨倒一杯卡布奇诺
32,1195583192,9,1566054305000,0,何老是怎么活到现在的
32,1044480209,9,1565551376000,0,给何老倒一杯卡布奇诺
32,1712695790,9,1565585958000,0,伴君如伴虎  这场仗赢了 李必今后也不好过
32,708579024,9,1565622599000,0,福方树啊
32,1727200827,9,1565608030000,2,老福是你吗
32,1608471724,9,1565521258000,0,李必是枕着太子腿睡觉的人！你们说他们的关系
32,837249754,9,1565957626000,0,给何老倒一杯卡布奇诺
32,1487740710,9,1565520072000,1,这一天也太多事了
32,1670381671,9,1565569924000,2,元载什么时候下线
32,1640683915,9,1565931176000,0,给何老倒一杯卡布奇诺☕️☕️☕️
32,410156526,9,1566028521000,0,大结局谁看了
32,1736865473,9,1566040188000,0,哈哈哈哈
32,542426507,9,1565867477000,0,给阿姨倒一杯卡布基诺
32,1184810460,9,1565927211000,0,这太子好烦
32,1712695790,9,1565585956000,1,我也觉得太子也不是什么好人
32,1518258477,9,1565877064000,0,啊啊啊
32,1756718148,9,1566109289000,0,这个圣人到底何方神圣
32,1752859909,9,1565652759000,5,有些人表面是何老，背地里是电吉他手🎸
32,900135539,9,1565898922000,0,给何老倒杯阔落
32,1758345234,9,1565595386000,0,给阿姨倒一杯卡布奇诺
32,1591980437,9,1565714108000,1,何老老当益壮啊
32,1027883006,9,1565758284000,2,这是上元节啊各位！！！！上元中元下元三个不一样的喂
32,1041844684,9,1565519332000,8,攻击前摇太长，这能打中就有鬼了
32,1030440189,9,1565974720000,1,李必：我家波斯王子呢
32,536349012,9,1566119503000,0,给何老倒一杯卡布奇诺
32,404854326,9,1565748110000,0,谁告诉我苏大强是什么东西
32,1384357216,9,1566116251000,0,会员色
32,1074730119,9,1565761448000,4,曹破延：让我复活一下
32,1622424169,9,1565516765000,0,李必自然是把檀棋当亲人啊
32,558341362,9,1565929793000,0,都是老戏骨啊 九郎演得真不错
32,1752679178,9,1565535354000,0,感情戏可以没有加的有点突兀 毕竟才一天
32,1214796223,9,1565599645000,0,这何老得是 加油！你是最棒的 里边的老福
32,842287773,9,1565794195000,0,攻击前摇太长，这能打中就有鬼了
32,1513117730,9,1566119363000,0,三角恋
32,930141254,9,1565694083000,1,真讨厌这个09狼
32,389140346,9,1565752890000,0,小李必一番赤诚注定被人辜负唉
32,1000455633,9,1565715374000,0,给何老来一杯卡布奇诺
32,375833188,9,1565548958000,1,右相蒸一天桑拿不难受吗？
32,1719921747,9,1565704162000,0,右相是个宅男，在家待一天了
32,1759828765,9,1565724044000,1,说好的仙灯呢，到点了还不放
32,1729489880,9,1565536058000,3,龙波，我想杀谁杀谁，钱我收，事不照办
32,1431202256,9,1565755794000,0,这尼玛都几点了右相还不去观灯
32,1431202256,9,1565755823000,0,那是古时候的蒸桑拿养生
32,1565455953,9,1566055503000,0,这灯会恐怕熬死了都看不到了。太阳都要出来了
32,1102729158,9,1565919749000,1,曹破延：谁还记得我曹破延
32,970726726,9,1565924002000,0,2019年08月16日打卡~
32,1590884994,9,1565822939000,0,我也觉得太子也不是什么好人
32,1340364880,9,1566018495000,0,带不带耳机干卿底事
32,1174999255,9,1565595700000,0,剩人早就死球了
32,1499263824,9,1566106371000,0,给何监来一杯卡布奇诺！
32,1712695790,9,1565585979000,0,何老用假牙咬死他
32,817923783,9,1566132612000,0,尊贵色
32,1756481909,9,1565598131000,0,我也是会员，怎么没颜色
32,1752646320,9,1565770359000,0,我怎么还不出来呀！
32,1532412012,9,1565578032000,0,哭撩，一个司丞一代天才一名高阶道士，愿意为了自己的婢女为奴为婢，随叫随到任人驱使
32,1216370730,9,1565530751000,1,福方树！
32,918052283,9,1566048495000,0,三棒敲死你个奸相
32,1377187123,9,1565850760000,0,假的跟神话 一样
32,1431202256,9,1565755851000,0,给何老倒杯可乐
32,436020986,9,1565765528000,0,何监：你姥姥
32,785859377,9,1565720352000,0,结果檀棋还是个暗桩，李必伤心致死
32,1563550807,9,1565928147000,0,过来，我不打死你
32,1334285970,9,1565584491000,2,张小敬：给何姥爷来杯Starbucks
32,1336540759,9,1565979603000,0,李必这样的男人真好啊
32,1133058033,9,1565526840000,1,太子都在等，这右相还不出门啊
32,1121887417,9,1566054082000,0,右相那么叼  皇上都去了  他还不去
32,1012276354,9,1565695349000,1,所有的人都在等观灯，然后看到了最后
32,1361247445,9,1566098011000,0,你姥姥
32,1661273897,9,1566011956000,0,这话说得好，世上只有一个檀棋👍好样的，小狐狸
32,1757753182,9,1565581014000,0,李必
32,1046946107,9,1565948907000,0,赶紧救老婆
32,844045571,9,1565620377000,0,胖子
32,912638970,9,1566062939000,0,前面炭火中毒是一氧化碳中毒
32,711400247,9,1565957740000,0,给何老倒一杯卡布奇诺
32,1121498697,9,1566048363000,0,单身狗：嗯哼
32,344776408,9,1565881609000,0,给何老来一杯卡布奇诺
32,1738144899,9,1565931226000,1,好的想法不一样
32,1720090162,9,1566116980000,0,给何监来一杯卡布奇诺！
32,502838736,9,1565700762000,1,我要喝手磨咖啡
32,1470395510,9,1565849337000,0,张小敬：喜欢这右相
32,1018445767,9,1566138156000,0,呵呵
32,1219743851,9,1565963652000,0,炭火是细节，外面很冷，屋里热的冒汗，但是是为了右相
32,1384357216,9,1566116226000,0,"点击发弹幕，出现键盘后，左上角有个A,点击"
32,1173966957,9,1565957339000,0,就这个水平还想成相，比元载差的太远了
32,1738078985,9,1565779936000,0,我也觉得太子也不是什么好人
32,808493181,9,1565615083000,2,啥事会员色？
32,1740890267,9,1565526328000,0,上一瓶82年的拉菲
32,1326050181,9,1565954284000,2,呦哈哈哈哈哈哈哈哈
32,1038194301,9,1565514141000,0,哈哈，开会员了
32,966473907,9,1565610942000,1,金色是会员色
32,1340364880,9,1566018489000,0,世上哪有什么好人，不过是你愿意站在哪个阵营的角度看
32,1240055971,9,1566124638000,0,他都不睡觉吗，这大半夜的
32,1467185263,9,1566082336000,0,小李必真好 世上只有一个檀棋
32,1234130982,9,1565583050000,0,太子儿
32,1201683358,9,1565939109000,0,小李必的内心cp啊！！！
32,1233818682,9,1566120050000,0,张小敬：这就是会员色啦
32,1534843966,9,1566122500000,0,右相这么虚的么？
32,1660180716,9,1565624889000,0,给何老来杯威士忌
32,1129942721,9,1565885706000,3,🥋张小敬：小李必，檀棋是我的
32,1583665840,9,1565788378000,2,张小敬：你个蔡徐坤
32,917851375,9,1565850345000,0,给何老来一杯卡布奇诺☕️
32,1740890267,9,1565526267000,0,朕也是会员
32,1717339505,9,1565922255000,1,这一天可是真长啊
32,833557155,9,1565599259000,0,太黑了，看的我好累
32,902678222,9,1565884276000,1,里面的人怎么一会儿聪明一会儿傻
32,1560482964,9,1565694776000,1,阿郎，饭菜都凉了，圣人等你吃饭呢？
32,1472526750,9,1565878181000,0,会员色有那些
32,1571521240,9,1565616933000,1,圣人:我是没充钱吗？32集了我连脸都没漏一下！
32,1734009710,9,1566126574000,0,"点击发弹幕，出现键盘后，左上角有个A,点击"
32,1751502376,9,1565598203000,0,有点尴尬
32,1497014641,9,1565671051000,0,给何老来一杯卡布奇诺
32,1301645407,9,1566016429000,0,李必：小李必真好 世上只有一个檀棋
32,1729837870,9,1566114744000,0,波斯王子丢了
32,1033547673,9,1565530504000,4,好人？坏人？都是从自身利益出发哪分好坏
32,1487766106,9,1565601123000,2,还是太小，还是复温琅琊榜去
32,356194927,9,1565538370000,0,给何老倒一杯卡布奇诺
32,1163330046,9,1565882563000,0,给何老来一杯阿帕茶
32,401609093,9,1566025118000,0,拜托，不是中元节，是上元节
32,838787661,9,1565583464000,14,给何老来一杯卡布奇诺
32,1748462530,9,1565611189000,2,会员色都是白的呀
32,1729886132,9,1565603469000,0,各种同时间发生的事情糅合在一起凑成剧情，这都不懂
32,1060085414,9,1565950532000,0,会员色
32,1378043119,9,1565976398000,0,圣人就是头猪
32,1513315193,9,1565584281000,2,给阿姨倒一杯卡布基诺
32,1488081672,9,1565686896000,0,张小敬：tingshuihuiyuanse
32,1751832509,9,1565668572000,0,世上只有一个檀棋
32,1095408109,9,1565931929000,0,2019年08月16日打卡~
32,1396481671,9,1565952175000,0,这片的士兵都很壮，其他片大内侍卫除了首领，全是瘦子
32,1367004763,9,1565759201000,0,法师缺蓝改肉搏
32,1033396844,9,1565850089000,2,这房间一直乌漆嘛黑的
32,380854061,9,1565529424000,9,我就纳闷了，圣人请右相好几次了，右相居然不复命，胆
32,1496814679,9,1565931462000,0,福方树
32,1142562783,9,1566125479000,0,都不看花灯吗？
32,1681759292,9,1565623352000,3,严羽幻：我怎么还不出来呀！
32,432208616,9,1565584436000,5,给何老倒杯阔落
32,1091762600,9,1565595451000,0,太子太令人寒心了
32,388623395,9,1565784561000,1,花艺师-林九郎
32,1037555916,9,1565708301000,1,张小敬还在被追杀。。。你居然先救女的！
32,1677554599,9,1566117976000,0,啊啊啊，小李必，我吃醋了
32,1706461918,9,1566102017000,0,大晚上都不睡觉吗
32,1753342411,9,1566117772000,0,魔鬼合同
32,1485511189,9,1565868790000,0,看的闹心
32,1470395510,9,1565849260000,1,世上哪有什么好人，不过是你愿意站在哪个阵营的角度看
32,1065569697,9,1565587019000,1,给何老来一杯卡布奇诺☕️
32,760616771,9,1566066436000,0,他们不睡觉么
32,1318025667,9,1565709251000,0,都不用睡觉的嘛这么晚了
32,1240709343,9,1565584738000,2,福方数你怎么在这
32,1172613934,9,1565592205000,5,何老要喝手磨咖啡
32,509596862,9,1565967482000,0,2019年08月16日打卡~
32,1242744468,9,1565958504000,0,何老，宝宝心里苦啊
32,1605406702,9,1565573099000,0,龙波在干什么
32,1064152629,9,1565749320000,0,说太子没用的不怕风大闪了舌头
32,1697350267,9,1565802864000,0,这是弟弟说的感情线
32,744990661,9,1565596595000,0,这个中元节过得够长的，老子从端午节看到中秋节了
32,765613235,9,1565803750000,0,给何老倒上一杯卡布奇诺
32,1250473021,9,1565895782000,0,给阿姨倒一杯卡布奇诺
32,1361931702,9,1565784314000,0,龙波觉得好无聊
32,1513315193,9,1565584289000,0,卢本伟牛逼卢本伟牛逼卢本伟牛逼卢本伟牛逼
32,1460665675,9,1565931452000,0,坐标南方发来贺电
32,504821299,9,1565871158000,0,卢本伟牛逼卢本伟牛逼卢本伟牛逼卢本伟牛逼
32,376508984,9,1565609502000,0,这是人工供暖吗？
32,1712695790,9,1565585964000,1,李必自然是把檀棋当亲人啊
32,1433613406,9,1565755934000,0,这太子，啧……
32,1167015777,9,1566015129000,1,给何老倒一杯卡布奇诺~
32,1240709343,9,1565584774000,1,檀棋：救我
32,1536591905,9,1565884690000,0,好多人救檀琪啊
32,1755876270,9,1565873010000,1,今天真的是中元节
32,1748522734,9,1565954957000,0,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
32,652460507,9,1566052684000,1,为权上位者，还有心慈手软的好人？
32,1745820310,9,1565874506000,0,小李必的内心cp啊！！！
32,1751902852,9,1565669346000,1,竟然有点喜欢右相这个死宅男了
32,1512748068,9,1565925724000,0,我怎么还不出来呀！
32,1431202256,9,1565755852000,0,给何老来杯威士忌
32,1034942012,9,1565589865000,1,檀其双杀
32,1509152495,9,1565727804000,0,倪大红来演圣人如何
32,1459253680,9,1565503077000,7,老戏骨斗戏了
32,1250473021,9,1565895788000,1,给何老倒一杯卡布奇诺
32,839218920,9,1565602748000,1,不是中元节，是上元节。中元节是鬼节，这个是元宵节，
32,1647083775,9,1565874244000,0,这是会员色？
32,1044861990,9,1565964644000,0,还有人记得我曹破延吗
32,754971948,9,1565936785000,0,这长安城可能就是大悦城的大小吧！腿着一眨眼就到地儿
32,918730353,9,1565650792000,1,这是在桑拿房里养花啊
32,1555678549,9,1565799002000,0,哈哈哈
32,1244412755,9,1566052616000,0,我家佩佩在看吗  我是堂堂
32,1250351707,9,1565854817000,0,搞这么红干嘛
32,1729606619,9,1565682818000,0,有些人表面是何老，背地是福方树
32,369979364,9,1565583848000,0,右相今日微信步数55
32,1241839975,9,1565575650000,2,会员好几种颜色
32,1370734379,9,1565622333000,2,法师缺蓝改肉搏
32,1505018527,9,1565581971000,0,古人还这么熬夜?12点了灯宴还不开始
32,1030440189,9,1565974687000,0,我家波斯王子丢了
32,1690639111,9,1565681194000,7,给何老来瓶 Super x 勇闯天涯 哈哈哈
32,1224418995,9,1565954929000,0,三十多级了 还不见圣人 也顺绝了、
32,1556662423,9,1565598506000,0,右相今日当真是窝在府中不准备出去了吧
32,1036811201,9,1565957804000,0,爱你
32,1312377512,9,1565582565000,1,这个中元节过得够长的，老子从端午节看到中秋节了
32,843991133,9,1565854909000,0,这长安城可能就是大悦城的大小吧！腿着一眨眼就到地儿
32,844045571,9,1565620359000,0,胖胖
32,776329966,9,1565969763000,0,右相家的暖气有点热。
32,1239279700,9,1565844840000,1,今天是中元节，农历7月15
32,1074730119,9,1565761396000,0,严羽幻：我就是皇上看中的女人
32,1167305268,9,1565758182000,0,不是好太子
32,776690295,9,1565519934000,0,龙波真墨迹，带着雷到处跑就是不用
32,1476724064,9,1565704431000,0,太子都在等，这右相还不出门啊
32,1154867051,9,1566038163000,0,张小敬：给何老递杯卡布奇诺
32,1467887789,9,1565882122000,0,带不带耳机干卿底事
32,1340364880,9,1566018486000,0,🏹李必：世上只有一个檀棋，这句告白不错👍
32,1204843687,9,1565842290000,0,老戏骨斗戏了
32,1493375458,9,1565623680000,1,冬日家中有如此多的花草，才是侧面印证右相牛逼。那可
32,1490262657,9,1566059425000,0,太子没有兵？
32,853054458,9,1565719469000,1,张小敬：2×就是喜感
32,900135539,9,1565898920000,0,给何老倒杯阔落
32,821812287,9,1565506245000,0,李必和张小敬要争檀棋了
32,1703277234,9,1565796308000,0,李必是枕着太子腿睡觉的人！你们说他们的关系
32,1707132906,9,1566041430000,0,给何老倒一杯卡布奇诺
