,uid,mat,createtime,voteUp,content
1,785179395,15,1565601899000,2,对别人不要太苛刻了，你自己演个戏看看
1,1560235553,15,1566090216000,1,现在都9102年了，怎么弹幕上还有那么多小学文凭的
1,1678864068,15,1565965390000,0,跟不上节奏啊
1,839239521,15,1565626124000,1,神童很符合我想说的这人设
1,1631836095,15,1565959597000,0,哎，看字幕理解都跟不上节奏啊，云里雾里
1,1055155469,15,1565712147000,0,这是背课文呢？小鲜肉演技堪忧
1,1428203727,15,1566012341000,0,这是易烊千玺，不是王源，不是王源
1,1441397646,15,1565596496000,0,之前打开看了一会儿没看懂，这次又来了，一定坚持看完
1,745190551,15,1565539134000,5,这话太快。没懂起
1,1759840601,15,1565596948000,1,神童
1,1757429092,15,1565788118000,1,2019年08月14日打卡~
1,1027224482,15,1565625221000,0,神童😂😂😂😂😂😂😂😂
1,989040008,15,1565953419000,1,这是在背书吧！
1,1694943140,15,1565542663000,2,李必：易烊千玺说话好好说！别弄的跟文言文
1,801718864,15,1565746182000,0,你们是瞎吗？那是易烊千玺
1,1605796427,15,1565783602000,0,说看不懂的，慢慢看就懂了，剧情需要慢慢品味哦
1,1440900157,15,1565610489000,2,在这部剧中，智商完全不够用啊
1,1758992633,15,1565499814000,3,看不懂就憋着，说出来干嘛？想招黑吗？
1,1372590867,15,1565711641000,0,一头雾水的看着
1,1471061533,15,1566010452000,0,发现自己智商不够，看到现在还没懂!
1,1048678808,15,1565710639000,1,南通的举手!
1,1681940072,15,1565855628000,0,还是我玺子哥最帅
1,1756846750,15,1565871125000,1,千玺声音好好听
1,1716549761,15,1565797694000,0,2倍速，杠杠滴
1,1471782047,15,1565614102000,0,我的智商也不够
1,1432822351,15,1565753885000,0,分开都认识，合起来怎么看不懂了呢
1,1745988996,15,1565739498000,0,张小敬：记得用高级音响或者耳机听此剧
1,1740063431,15,1565822422000,0,别着急啊
1,1087106946,15,1565682285000,1,不是不想看，实在是…
1,1677609377,15,1565526025000,2,李必：真的是
1,413520884,15,1566049943000,1,黄山这个演员，是不是演过琅琊榜里那个厉害的剑客
1,1191095555,15,1566103001000,0,这是在背书吧！
1,1209566695,15,1566176235000,0,语速太快了，我来不及理解文言文
1,345028685,15,1565927417000,0,李必：易烊千玺的发饰是故意的吗
1,1042170105,15,1566100926000,0,不是贲ben吗
1,1715873845,15,1565552384000,0,一头雾水的看着
1,1601735935,15,1565800142000,0,配合他的性格，背景，这样说话没问题，KY
1,785179395,15,1565601885000,0,配合他的性格，背景，这样说话没问题，KY
1,1682581691,15,1565526853000,1,不看就出去，在这BBB，谁又没逼你们看
1,1582679598,15,1565640162000,0,看剧还要记性好记翻译呀
1,1654137288,15,1565596272000,0,虽然看不懂，但千玺声音真好听
1,1761430224,15,1565773356000,0,A的脑粉看着B的剧在上面打着C的名字，高级学不来
1,1759475654,15,1565576194000,3,2019年08月12日打卡~
1,1227463095,15,1565862069000,0,看不懂，听不懂
1,1246390087,15,1565867680000,3,看不下去了，兄弟们告辞
1,1552526933,15,1565591948000,2,山东的举手!
1,1463605283,15,1566101903000,0,来一波
1,1138029828,15,1565563554000,0,我我是会员
1,1133391626,15,1565622325000,2,说rain那个别走，，狼卫简直大韩大汗一家亲
1,1062168955,15,1565729914000,0,不是我不想看，实在是小生愚昧啊
1,1606595789,15,1566115427000,1,这特么的念小说呢？
1,1758122664,15,1565912996000,1,华商基金
1,1717631508,15,1565696734000,0,说话能不能不要ccc的，听的头疼
1,1023441199,15,1565621632000,0,喜欢曹破延
1,1642400229,15,1565707769000,1,这个本来很顺利的，突然觉得千玺说的好可爱
1,1035798673,15,1566098661000,0,怎么总有脸盲和黑粉，这是易烊千玺
1,1729731472,15,1565663706000,0,神童
1,844578388,15,1565696903000,0,失望透顶
1,1727789228,15,1566023276000,0,王俊凯 好帅
1,904436969,15,1565859062000,0,前面智商不在的等等我
1,1750314159,15,1565786260000,0,为了易烊千玺看不懂也要看！拼了
1,1471782047,15,1565614081000,0,哎，看字幕理解都跟不上节奏啊，云里雾里
1,1512105999,15,1565858630000,0,NB爱多喝点回电话
1,1559153989,15,1566137565000,0,现在都9102年了，怎么弹幕上还有那么多小学文凭的
1,785179395,15,1565601845000,0,这部剧估计是比较高智商剧～这解说多洋气
1,1060068540,15,1565845654000,0,来啦
1,1191095555,15,1566102972000,0,最后我死了
1,1613181311,15,1565692649000,4,要不要演的这么复杂
1,1354445151,15,1565973510000,0,看到的第一眼绝了 绝对的电影质感啊，喜欢
1,337947416,15,1566093392000,0,Tf谁好看，都一般吧比肖战吴亦凡差了点啊
1,785179395,15,1565601849000,1,告诉你们一个秘密，看完小说再来看感觉很爽
1,763474040,15,1565836816000,0,有谁听懂了，给我讲一讲呗。我现在还啥都不知道。
1,1407902443,15,1566093043000,0,千禧好棒👍
1,1642400229,15,1565707763000,0,哈哈哈哈哈神童
1,1101662525,15,1566040259000,0,狼首曹破延
1,1610382379,15,1565807830000,0,麻烦不要乱cue人 这是千玺 不喜欢左上角出去 没人强迫您看
1,1467474170,15,1565523858000,6,路人无感 但是明显刷王源的你怕不是个憨批
1,450868924,15,1565527166000,1,看到雷佳音就进来了，这演的什么玩意
1,1065218114,15,1565790073000,2,搞错了吧，明明就是千玺啊
1,1745988996,15,1565739446000,0,张小敬：这句怎么能不看呢？光配乐就无敌了
1,1642400229,15,1565707725000,0,说这么多话也是难为我大佬了😂
1,1631836095,15,1565959592000,0,语速太快了，我来不及理解文言文
1,790381632,15,1565627335000,1,易烊千玺真不行，换张一山差不多
1,1131162665,15,1565667259000,0,神童
1,1059354900,15,1566120679000,0,陪玩的演技派不少啊！
1,801718864,15,1565746161000,2,那不是王源
1,1407902443,15,1566093029000,0,千禧好棒
1,1692753620,15,1565500225000,1,口齿不清，大点声行吗，没吃饭吗？
1,550911126,15,1565504564000,2,这剧就是看景
1,1544252491,15,1565871441000,0,大家好
1,1160108112,15,1566103274000,0,周末举手~
1,1045657153,15,1565754056000,0,四字是败笔
1,1206564808,15,1566040858000,0,王源在这里没演技啊
1,1066472092,15,1565608828000,1,四字气质还是有的，就是语句太平
1,596101741,15,1565868326000,0,U豆。。
1,1313468797,15,1565886550000,0,这漏风真刺耳
1,358142770,15,1566194209000,0,周琴郝爱你
1,1592999967,15,1565711235000,1,确实拍的不成熟
1,1616349828,15,1565872709000,1,这才是真正的古装剧
1,1764514340,15,1566118794000,0,不看字幕听不清易烊千玺说的啥？真费劲
1,1209311519,15,1565954174000,0,还是我玺子哥最帅
1,1655716515,15,1566135104000,0,清楚
1,989321960,15,1566185605000,0,回看第二遍，徐宾说不认识张小敬的时候两个人的表情都很微妙
1,1745277043,15,1565746424000,0,看剧就看剧。千玺演的不好就别看。在这里各种黑人家。有意思？予人尊重予自己尊重。
1,989105895,15,1565520383000,0,烂片，再见
1,1573668907,15,1565614453000,3,不喜欢可以不看 请不要瞎说
1,1626576242,15,1565957598000,0,千玺是原音吗，有待提高
1,1494938319,15,1565550087000,0,你们看不懂是因为他说的话不常听到！文言文第一次听不
1,1757385652,15,1566113468000,1,只想磕易烊千玺的颜！
1,811973921,15,1565551613000,0,张小敬：王源你这便秘演技真的看不下去
1,1750687612,15,1565703228000,0,不是咬字不清，是咬字太清
1,1613181311,15,1565692676000,0,随便演就好了
1,742072134,15,1565951020000,0,人物太多了，关系复杂，看不太明白！
1,1163669891,15,1565921597000,0,只为雷佳音来
1,1375234479,15,1565846045000,1,这语气这是干嘛呢他？一个王子说话这样。
1,1401921406,15,1565682386000,4,头一回，看个电视剧都感觉智商不在线
1,728783675,15,1565778453000,0,旅贲军领队崔器就是头猪，偷猪贼都不要的猪。
1,496690485,15,1565605080000,0,我到底在看什么
1,1601735935,15,1565800120000,0,怎么听不清了，耳朵有问题？
1,1140928841,15,1565531715000,2,这个作揖
1,714618422,15,1565951041000,0,关弹幕，保眼光
1,1760249587,15,1566125721000,0,前面说是王源或王俊凯的你们都是假粉
1,1201316985,15,1565785464000,1,来了来了，最喜欢这一段
1,1761118059,15,1565784019000,0,看不懂的一部剧
1,1384256412,15,1565789952000,0,望楼是用旗语和灯作为暗号的！敲鼓干啥？怕别人不知道
1,1092445129,15,1565520065000,0,智商不够
1,1609435135,15,1566003987000,0,龙波：钱i
1,451426954,15,1565864484000,0,单身狗：有意思
1,1140960611,15,1565582514000,0,哈哈
1,830641249,15,1565668084000,0,为啥我这看不到弹幕
1,929538816,15,1565613464000,3,"注意看这里小细节,千玺还是有在认真琢磨演的"
1,1421174256,15,1565938348000,0,明明是易烊千玺各位大佬
1,1540755651,15,1565579040000,0,ky是什么意思啊？？？？？？
1,1596237123,15,1565687703000,0,这男的说话漏风阿
1,1551587322,15,1566099929000,1,我不管，我们千玺最帅
1,851392179,15,1565853336000,1,四字弟弟 帅
1,1082073385,15,1565846239000,0,怎么感觉都是鸡毛蒜皮的小事。。。。。
1,784680660,15,1565500027000,0,为王源而来
1,1621354576,15,1565526934000,3,tf粉别一直刷屏可好?
1,1694831734,15,1565954878000,0,A的脑粉看着B的剧在上面打着C的名字，高级学不来
1,1752720968,15,1565579171000,6,电视剧精髓在于细腻，画风形式似电影清奇，但少人情味
1,1724601002,15,1565769407000,0,尊重本戏演员，勿提其他人，接受理智的评价，不喜勿喷
1,1349990148,15,1565507188000,0,听不懂不明白得去看表情丰富的偶像剧
1,1752120948,15,1565503937000,1,第一集表示没看懂
1,1049809278,15,1566152956000,0,都不知道在演什么，演电视剧，第一集要精彩让人有看点
1,1185664030,15,1565843051000,1,小汤圆为什么会不认识易烊千玺，然后千纸鹤呢
1,330981156,15,1566128104000,0,这说话，漏风，风很大！
1,1399444427,15,1565872166000,2,你们这么NB你们去演啊 啧啧啧
1,433978132,15,1565955447000,0,这语言听着太别扭太生奥
1,1762167042,15,1565856114000,4,都是一家人，三只中任何一只都请不要伤害，谢谢家人们
1,839239521,15,1565626125000,1,神童很符合我想说的这人设
1,1094643799,15,1565755360000,3,还是我玺子哥最帅
1,951692399,15,1565662244000,0,2倍速毫无违和感
1,1319621926,15,1565938955000,2,不喜欢千玺演的可以出去，别在这刷自家爱豆找存在感
1,1580876379,15,1565539479000,0,有老外
1,396557740,15,1566179951000,0,文言文的感觉要仔细看才可以，不然就看不懂
1,518455138,15,1566129979000,0,6666
1,328889747,15,1566177999000,0,雷佳音最帅
1,944539406,15,1565976476000,0,各位看不懂的，先去看看书再来。
1,1535933812,15,1566126274000,0,哇v
1,1222498768,15,1566131810000,2,千玺太帅
1,817934308,15,1565875531000,1,是这货嘴里有，吐字不清，演什么戏
1,1743709639,15,1565658847000,0,尊重本戏演员，勿提其他人，接受理智评价，不喜勿喷
1,1583591535,15,1565512178000,0,易烊千玺这太帅了吧，声音也好听，说没演技的，开玩笑
1,1758413921,15,1565670856000,0,说话能不能不要ccc的，听的头疼
1,1181523445,15,1565507548000,0,第一集都快过一半了，我还没看懂，后面咋看呀
1,1467474170,15,1565523835000,0,2019年08月11日举手~
1,1718996739,15,1565700625000,0,怎么听不清了，耳朵有问题？
1,1332436305,15,1565535627000,2,之前打开看了一会儿没看懂，这次又来了，一定坚持看完
1,1241499553,15,1565868710000,0,这语气这是干嘛呢他？一个王子说话这样。
1,1204943896,15,1565670580000,1,导演指定的人不比你们演的好？
1,784680660,15,1565500071000,0,王源，好帅，爱死王源
1,1431185610,15,1565698675000,0,哎，看字幕理解都跟不上节奏啊，云里雾里
1,1549752836,15,1566058198000,0,2019年08月18日打卡~
1,1762915829,15,1566126741000,0,你们说哩啥
1,619122657,15,1565617846000,5,路人觉得，这声音不错啊
1,1371913013,15,1565503161000,4,你们看不懂是因为他说的话不常听到！文言文第一次听不
1,1738299830,15,1566189453000,0,王源演的不错
1,989321960,15,1566185600000,0,说看不懂的，慢慢看就懂了，剧情需要慢慢品味哦
1,1196002834,15,1565534479000,0,搞不懂他们在干嘛
1,1588141922,15,1565692012000,0,在发现这小孩是太监
1,1655716515,15,1566134961000,0,清楚
1,1444240741,15,1565681295000,1,什么
1,844578388,15,1565696931000,0,不如看书
1,1131856662,15,1565843264000,0,这进展太快了我脑子有点跟不上😂😂
1,1724374362,15,1565534263000,0,我的智商也不够
1,1494938319,15,1565550083000,0,初中文化就能看懂，可想弹幕都是什么人
1,1558255826,15,1566122560000,1,没看懂
1,1751807454,15,1565669692000,0,李必：旅贲军领队崔器就是头猪，偷猪贼都不要的猪。
1,1211995810,15,1565857843000,1,神童   哈哈
1,977045670,15,1565585123000,4,这进展太快了我脑子有点跟不上😂😂
1,1757135071,15,1565780886000,0,坐标南方前来围观
1,1045657153,15,1565754003000,0,这说话，听的好费劲啊，咬字头重脚轻，
1,1529954316,15,1566012365000,0,这小帅男的演的没气势
1,1531926627,15,1566004348000,0,为了易烊千玺。看不懂也看
1,1740314908,15,1566183715000,0,那是易烊千玺
1,842922680,15,1565763928000,0,2019年08月14日签到~
1,1747797702,15,1565503129000,1,多高的智商才能看懂啊
1,1303949816,15,1565844491000,2,这小白脸怎么说不清话……。
1,1315967800,15,1566029181000,0,都是一家人，三只中任何一只都请不要伤害，谢谢家人们
1,474701448,15,1566040634000,1,一个个的，这nm首易烊千玺不是王俊凯🙄
1,1465106618,15,1565695008000,1,千玺演的到底是什么角色，拿着拂尘，道士，太监？
1,714992810,15,1565671746000,0,看不懂啊！
1,1010211961,15,1565930686000,0,头一回，看个电视剧都感觉智商不在线
1,1756507590,15,1565681480000,0,话这么多
1,1520556958,15,1565944657000,0,nnn
1,989321960,15,1566185596000,0,打脸了，神童
1,1738299830,15,1566189443000,0,买东西指的就是东市西市
1,784680660,15,1565500055000,0,怎么跟背课文似的
1,1751887519,15,1566191048000,0,节奏不错，好看
1,1756507590,15,1565681463000,0,不懂不要乱说
1,1758413921,15,1565670851000,0,易烊千玺真不行，换张一山差不多
1,683737226,15,1565533059000,1,吹太过了，不过如此这剧
1,1138029828,15,1565563588000,0,易烊千玺的面部表情很尴尬
1,1567945188,15,1565705662000,1,哦耶看不懂
1,1745988996,16,1565739600000,3,张小敬：必须二刷，贼好看贼好听贼美贼爽
1,1507180663,16,1565845058000,0,咋这么像杜海涛呢
1,1484107892,16,1565957429000,0,利用反光嘛？
1,1170442618,16,1565658389000,0,难道是我智商不够 看不太懂啊
1,1333971087,16,1565691763000,0,2019年08月13日打卡~
1,397451574,16,1565971576000,0,不晓得演的啥子，这一哈那一哈的
1,1218417926,16,1565599888000,2,曹循的电视就是这样老让人看不太懂
1,1306472237,16,1565778821000,0,第一集生生看了三遍才看个半懂，我都开始怀疑我看剧的智商了。。。
1,1756507590,16,1565681612000,0,黑他对你们有什么好处呢？
1,709087336,16,1566102714000,0,第一集刷第二遍了，第一遍硬是没看懂
1,504636916,16,1565744337000,1,就是喜欢这种有质感的剧啊
1,1300482381,16,1565966385000,0,2019年08月16日签到~
1,1528529878,16,1566168384000,0,剧组选了千玺
1,1214653531,16,1565878022000,1,好大的两锤子
1,1478221574,16,1566173156000,0,千玺勇敢飞，纸鹤永相随
1,723307658,16,1566147021000,0,古代高科技是穿越的人带过去的，宇宙不是你能看破的
1,1357420628,16,1566112488000,0,我还没看懂
1,1343431442,16,1566061984000,0,看不懂呀，咋办
1,1029826910,16,1565868304000,2,看了十几分钟还不知道演的啥。。。
1,1054507035,16,1565605713000,0,后面慢慢就懂了
1,418421944,16,1565928649000,0,看完小说才敢来看剧，不然感觉智商不在线
1,321365137,16,1565874771000,1,唐刀演的好
1,1131613400,16,1566025729000,0,武器也好还原啊用的唐横刀
1,1096664388,16,1565879624000,1,香檀是什么，槟榔吗？
1,455664199,16,1565840931000,0,关弹幕保智商啊
1,1399444427,16,1565872196000,1,你们看不懂就不能多看看书嘛？？
1,1756507590,16,1565681632000,0,说口齿不清的，你去试试
1,1762815548,16,1566133306000,0,哥哥晒，长安是指洛阳吧
1,1756507590,16,1565681597000,0,想看就看，不看就走
1,1243080145,16,1565843589000,1,2019年08月15日签到~
1,1712324144,16,1566056943000,1,胡歌没空太忙了
1,1300888800,16,1565613310000,2,看不懂，智商完全不在线啊。。😵😵
1,833752582,16,1565950510000,1,多看几集就明白了，都是为以后有铺垫的剧情
1,1491107425,16,1565760639000,4,别戴着有色眼镜看人，背这些词都费劲
1,756987207,16,1566014400000,0,横刀好评
1,1219626220,16,1566116596000,0,没有对比没有伤害 这样倒也承托出雷佳音的演技
1,1616349828,16,1565872819000,1,你去演啊
1,1493616773,16,1566045054000,1,王磊演的真好
1,1115663056,16,1566133701000,0,胡歌来演 肯定又大火
1,1042362911,16,1565841666000,3,手势与宸汐缘一样，哈哈哈哈哈哈
1,1739442545,16,1566139617000,0,胡歌没空太忙了
1,1760756393,16,1566015816000,0,真心听不懂他说的啥
1,1575846452,16,1565957337000,2,长安人咋不说陕西话？
1,768265352,16,1565930110000,1,熬过第一集就好了
1,1761616424,16,1565836744000,2,我天  这个剧太真实了 无添加  演出了感觉
1,609171508,16,1565857076000,0,必须三刷，才能懂
1,1516510991,16,1565664844000,0,第一集看了三遍才懂
1,935368574,16,1565705521000,2,娜姐，爱你哟
1,1145014314,16,1566015211000,1,最爱的唐横刀，哇哇哇
1,1061502082,16,1565787860000,8,四字弟弟演的不错了。剧情背景太大了，先期看不懂正常
1,1332573184,16,1565871604000,1,这布景，装扮真的是很用心了，一些人到底在喷什么
1,714241930,16,1565611131000,0,好看吗看不懂
1,1552558213,16,1565942273000,0,必须二刷，贼好看贼好听贼美贼爽
1,1558255826,16,1566122621000,0,说实话，不是太懂
1,1616349828,16,1565872795000,0,不适合你来演啊
1,1618253141,16,1565967053000,0,坐标东北发来贺电
1,1431748222,16,1566048601000,0,高深
1,1576366055,16,1566017993000,0,s  s  s声真烦人
1,384200571,16,1566182296000,0,成都前来围观
1,1759157861,16,1565945926000,0,好矮的墙
1,1425881027,16,1565852015000,0,这么高森的片子难道是给知识分子看的？
1,427200387,16,1565788529000,1,我好像不太聪明的亚子
1,1430263723,16,1566003062000,0,不错
1,368348313,16,1565725398000,0,让你爹演
1,1642400229,16,1565707788000,1,这个剧真的考验我智商
1,1332416315,16,1566021523000,0,感觉逼格很高的亚子，我都听不懂
1,1482493123,16,1566115323000,1,千玺
1,1134398254,16,1566114220000,1,李必的声音刺耳，有点不适应
1,1154881105,16,1565768394000,3,奔雷佳音来的。。。。
1,1512073657,16,1566027812000,4,檀棋：话不要说得太早，你才第一集就是四字弟弟演得不好
1,1566693829,16,1565967119000,0,开始售楼
1,1035370561,16,1565928388000,1,哪一个演员不比四字弟弟演的好？真是王者带青铜，亏了
1,1491982749,16,1565711493000,4,走了 走了，真的看不进去
1,1351703865,16,1565951546000,0,我怎么没看懂
1,1462888283,16,1565752554000,1,骆驼铃声划重点～
1,1037818521,16,1566139670000,0,潍坊前来围观
1,975166171,16,1565928716000,0,难道是我智商不够 看不太懂啊
1,1329111275,16,1565778745000,1,嘿嘿，
1,1354445151,16,1565973588000,1,别戴着有色眼镜看人，背这些词都费劲
1,907261563,16,1565971261000,0,画质很好，就是没看懂
1,1755600884,16,1566093021000,0,错了要认，被人打要站好
1,1753021621,16,1565689641000,0,这也看不懂呀
1,795070212,16,1566146440000,0,王源变样了
1,1175923394,16,1566017965000,1,边吃饭边看，看到弹幕才知道竟然有这么多人看不懂
1,1310172875,16,1566139581000,0,找几个配音演员好吗 跟美剧一样必须盯着字幕看 累
1,350644934,16,1566052808000,0,装具还原的不错
1,1733157577,16,1565700707000,1,恕我直言 看得懂的都是文化人
1,1535398655,16,1565704966000,6,就是喜欢这种有质感的剧啊
1,1745988366,16,1565690137000,0,配音的问题阿 跟小朋友没关系啊
1,1659040630,16,1566089971000,0,搞不清楚
1,1138673691,16,1565778975000,0,嘴里含的是啥
1,382024309,16,1565978450000,0,人家不是易烊千玺吗，你们说王源，我也是醉了哈哈
1,1762125538,16,1565824099000,0,李必
1,1191095555,16,1566103057000,0,看不懂还是不勉强自己了
1,1519034220,16,1565849299000,1,看完结局回来二刷
1,1761298215,16,1565845111000,0,不管怎样任何演员都是有付出辛苦的，麻烦有些人积口德
1,1045811775,16,1565944758000,2,键盘侠们，赶紧带着你们的键盘滚
1,1046659356,16,1566177696000,0,易烊千玺爱死你了
1,1558255826,16,1566122623000,0,看不懂呀，咋办
1,1659923751,16,1565948182000,1,我好像不太聪明的亚子
1,432971044,16,1565764351000,0,剧透的🐴没了
1,1316883862,16,1566104017000,0,高科技太多就是神剧
1,1739631987,16,1565595806000,0,，。 今天又。我们应该一一一一
1,1035049385,16,1565760847000,0,唐代礼节，叉手礼
1,1444240741,16,1565681339000,1,有点听不懂
1,1504466058,16,1565868575000,0,唐陌刀
1,1016160899,16,1565841987000,0,2019年08月15日签到~
1,926300784,16,1566009665000,0,总觉得崔器时刻都在笑
1,1467407743,16,1565965973000,1,第一集就让你看懂的话，这部剧还有什么意思？？
1,329319426,16,1565776642000,0,别戴着有色眼镜看人，背这些词都费劲
1,1756507590,16,1565681562000,2,他不适合演？让蔡徐坤来嘛？
1,1761371081,16,1565769292000,2,谁不是从小鲜肉开始演戏的
1,1351703865,16,1565951613000,0,奔雷佳音来的，结果没看懂
1,1717826652,16,1565966498000,0,看千玺来的举个手
1,1761298215,16,1565844907000,0,不管怎样，任何yuany
1,818268358,16,1565933885000,0,怎么关弹幕
1,1076205596,16,1565915012000,1,怎么看不懂呢，讲的是什么都不知道。
1,1643605106,16,1565844108000,0,怎么看这个长安怎么那么落后
1,1720608376,16,1565896696000,1,好假，一出场让百姓晕，编剧咋想的
1,1134886678,16,1565941679000,0,看不懂还是不勉强自己了
1,396520441,16,1565670920000,0,长安，崔器
1,1737217497,16,1565829411000,0,骆驼演的好
1,1437170521,16,1566147244000,0,唐横刀
1,768265352,16,1565930249000,0,我发现了，三字和四字主演的两部剧弹幕从第一集就开始暗讽，你们对他们有多大恶意啊
1,1756507590,16,1565681587000,0,不喜欢请不要伤害，谢谢
1,1542435237,16,1565623806000,1,难道是我智商不够 看不太懂啊
1,339015919,16,1565618572000,2,小鲜肉不适合这种剧，实话实说
1,1721672327,16,1566105680000,0,哈哈哈这骆驼是真的吗 有点可爱
1,1643605106,16,1565844033000,1,听不懂是另一回事，当你这个声音实在太小了。
1,759552956,16,1565878472000,1,2333这群骆驼好可爱
1,1199709384,16,1566004718000,4,看不懂呀，咋办
1,1587542102,16,1565668035000,0,还是有那么多人不懂呀
1,1243002386,16,1566106077000,0,那个锤太小了
1,1047327333,16,1565605824000,0,王源演得真好~~
1,1756845004,16,1565781973000,2,看小说就够了 幕后大boss是白居易
1,1377027324,16,1566118399000,0,终极boss到底是谁
1,564379064,16,1565870150000,0,说簪子得开头就备注了。唐代道教得戴法
1,976674599,16,1565785478000,0,朱艳来次大扫除
1,1015009159,16,1565654788000,0,前面的假粉丝，这分明是王俊凯
1,1205386682,16,1565622306000,2,好漂亮的唐刀！！
1,815816265,16,1565770757000,4,四字成语演的可真是差呀，全程背书
1,1625882617,16,1565908903000,3,呵呵看不懂多看说，一部剧拍出来是为了让大家喜欢
1,717461460,16,1565864584000,0,看不懂的.去看书.
1,1231324090,16,1565756766000,3,李必：一个月前看到这儿，没看了，因为没解析，现在有了
1,425860777,16,1565782827000,0,看不懂还是不勉强自己了
1,1753021621,16,1565689643000,0,还是没懂 有点昏昏的
1,1506339798,16,1565835115000,0,棒棒的
1,397451574,16,1566023123000,1,恕我直言 看得懂的都是文化人
1,1142872840,16,1565872852000,1,说实话，不是太懂
1,1492203087,16,1565630509000,0,太难了  脑子反应不过来 我还是拿0.5看吧
1,1101662525,16,1566040344000,0,崔器：REDAY？GO！
1,1171630849,16,1565784271000,2,人发
1,758509971,16,1566107584000,0,配音的问题阿 跟小朋友没关系啊
1,1188894542,16,1565689375000,0,？头饰如意扎歪的？？
1,605464166,16,1565811953000,0,说看不懂的就多看两遍 不要暴露智商
1,1715192197,16,1566040964000,1,这可是真的复原的唐代陌刀啊，剧组太用心了
1,353881859,16,1566142896000,0,看不懂
1,1745982481,16,1566063353000,0,看了十几分钟还不知道演的啥。。。
1,1527257130,16,1565757936000,1,爱你哦
1,1525136444,16,1565888933000,0,2019年08月16日打卡~
1,397451574,16,1566023116000,0,看到也有人说看不懂我就放心了。
1,1310415875,16,1565758875000,1,场景很棒
1,1557817146,16,1565778588000,1,不太聪明的亚子
1,1035059260,16,1565758390000,0,我要去学习了，再见了各位
1,1601735935,16,1565800180000,0,画质很好，就是没看懂
1,1626043330,16,1565773266000,0,第一集看了三遍才懂
1,1717315371,16,1566185837000,1,这锤子真秀气
1,1076594782,16,1566136983000,0,骆驼好可爱哦
1,1330044645,16,1566123181000,1,说话也太快，太死板了，学不出高冷的人说话，
1,1763251113,16,1566128874000,0,再来亿遍
1,1173030934,16,1565689906000,1,李必23岁，不让年轻演员演，让谁演😂😂
1,1403568815,16,1566180169000,0,前面讲说话快的，建议你用0.5倍数，想快都不行😂
1,1760308509,16,1566023087000,0,看完结局回来二刷
1,1217696583,16,1565919689000,1,严羽幻：确实 王源的演技亟待提高阿 他还想当演员呢
1,426947929,16,1565946400000,0,你说了这么多谁能明白啊我都糊涂了
1,1208609778,16,1565937884000,0,呵呵
1,411583483,16,1566038399000,1,武器
1,1215061797,16,1565688470000,2,李必：易烊千玺
1,1041512145,16,1565840004000,0,唐横刀帅气的
1,1212015429,16,1565870556000,2,终极boss到底是谁
1,1329494480,16,1565666843000,3,说看不懂的就多看两遍 不要暴露智商
1,1354370449,16,1565612823000,0,难道是我智商不够 看不太懂啊
1,1329111275,16,1565778729000,0,哈哈哈
1,1477597937,16,1566133017000,0,声音好听我喜喜欢😘
1,1045849390,16,1565661805000,0,这弹幕能有点营养吗？
1,1760638153,16,1566105369000,1,这部电视剧实在是太慢了我用两倍速度看都不过瘾
1,1393100537,16,1566028658000,0,抓贼的  大贼
1,1370774746,16,1566170325000,0,胡歌来演 肯定又大火
1,1206564808,16,1566040887000,0,王源在这里没演技啊
1,1576676606,16,1565866285000,1,一些细节不错。
1,1756507590,16,1565681691000,0,看不懂就去学习，别张开嘴就瞎说，叭叭叭的
1,1325528050,16,1565748673000,7,刚才那个小孩不都讲清楚了还不懂的你就别看了费脑子
1,1463624674,16,1565699938000,1,感觉还是少了点什么
1,1191095555,16,1566103076000,0,看完结局再来二刷慢慢看
1,1303438692,16,1566047752000,1,看这剧怎么突然感觉智商底了好多呢
1,1301546115,16,1565957892000,1,怎么说
1,1730837928,16,1565791777000,0,为了千玺来的
1,1094026037,16,1565667570000,0,对不起大头 我撤了 要怪就怪易烊千玺吧 王者带青铜
1,1630862960,16,1565857926000,0,大唐的甲胄看着很爽
1,1376329071,16,1566045366000,1,奔着王源来的
1,995068353,16,1565711753000,0,你不说王源我还以为是蔡徐坤呢
1,1332353151,16,1565605659000,2,唐刀
1,1743833765,16,1565756548000,0,再讲什么，一个电视剧看不懂，就是失败
1,1605796427,16,1565783696000,1,看到也有人说看不懂我就放心了。
1,330981156,16,1566128138000,0,千玺说话就是漏风，这是事实！
1,1531732941,16,1565952381000,0,的确是看不懂，不知道说的是什么，
1,729193762,16,1565713058000,0,铁甲依然在
1,1010440653,16,1565931861000,2,2019年08月16日举手~
1,1450096540,16,1565841226000,0,我好像不太聪明的亚子
1,1392907128,16,1566120497000,1,这种有质感的剧怎么让TF来演，太嫩了真是出戏
1,1323996691,16,1565605303000,4,李必为嘛不让黄轩演，演唐人街探案那个也行啊
1,1689041272,16,1565684371000,0,这也看不懂呀
1,984297375,16,1565683671000,0,不带脑子，就别看这种剧
1,1757573079,16,1565770923000,0,长镜头我喜欢
1,1135153158,16,1566015987000,1,张小敬：不能错过一分一秒
1,1750859626,16,1565924029000,2,李必：第一集就让你看懂的话，这部剧还有什么意思？？
1,1482493123,16,1566115337000,0,千玺
1,792237224,16,1565633556000,0,就知道看千玺，剧看懂了么？
1,323617671,16,1565670464000,0,看不懂
