,uid,mat,createtime,voteUp,content
46,1556049489,22,1565771780000,0,体力
46,838222636,22,1565769953000,1,你也不咋地，宠信奸臣
46,1042068639,22,1565863488000,1,圣人像个圣人蛋
46,624518985,22,1565781302000,1,多生几个，总有好的嘛
46,1238859730,22,1565964891000,0,圣人的嘴，骗人的鬼😂
46,1080067797,22,1565869739000,0,圣人是苏大强吗
46,1316898072,22,1565960467000,0,萧规不折腾谁都不会死
46,394480157,22,1565619102000,0,一日杀三子，就为了个女人，其他孩子还敢信你？
46,1153760179,22,1565883325000,0,他要作，不被打？
46,982128541,22,1565876284000,3,圣人那么多孩子养起来真是一笔大开销 然后都看不上
46,1742612880,22,1565768286000,0,托付给一个脱离了低级趣味的人！
46,972797525,22,1565881579000,1,给我吧我可以
46,1746933439,22,1565608893000,1,大唐皇室难道不也是父慈子孝兄友弟恭吗
46,1153831087,22,1565937580000,0,还不是你不会教！躲起来偷懒宠儿媳妇还有理了？？？
46,1129818043,22,1565771409000,1,你觉得谁有能力
46,910051206,22,1565806412000,1,托付给徐宾最合适
46,1041384592,22,1565978023000,0,严羽幻：我的四郎好帅
46,1572265401,22,1565940161000,0,李必：满城尽带黄金甲
46,845584543,22,1565692291000,3,说这个多余，那个多余，人家编剧就不如你？颠颠自己先
46,837941144,22,1565616992000,0,托付给萧规啊
46,1754351039,22,1565665161000,0,元载该死
46,1757781246,22,1565777717000,0,托给龙波
46,837548602,22,1565722830000,0,刘小烨你在看吗……？
46,908474133,22,1565913094000,1,才一天内的事情换什么外套
46,609708173,22,1565617640000,8,龙波 圣人要把江山给你了
46,591742372,22,1565966760000,0,圣人那么多孩子养起来真是一笔大开销 然后都看不上
46,1536081469,22,1565779756000,1,2019年08月14日签到~
46,1080067797,22,1565869746000,0,亲儿子不行右相行？？？
46,1352832177,22,1565622887000,2,待会儿还得死，还不如躺着呢
46,1079757507,22,1565770989000,0,前提是你慈不慈啊？？？？？？？
46,1067199925,22,1565747908000,0,寿王：尤其体力不及你，所以你娶了儿媳妇？？？
46,1254545485,22,1566045215000,0,体力好就去偷猪啊?
46,387413240,22,1565726401000,4,隔壁王丞相也说得一样
46,1737100135,22,1565792461000,0,废话！常人能生出30个儿子30个女儿吗？
46,1383478840,22,1565928232000,0,弹幕能不能有点智商再发，
46,1341612604,22,1565923683000,0,将军之女就这怂样？就这么坑亲爹？
46,1244131909,22,1565627516000,0,萧规，这老头年轻时候你不一定干的过他。
46,1454195337,22,1565613865000,5,李必：萧规不能这样死了啊啊啊
46,1629998767,22,1565606829000,0,王蕴秀：别问，问就是带资进组
46,525540605,22,1566014438000,2,关键 是体力… 这是重点
46,370377287,22,1565930968000,0,有几个剧有这种质量，还嫌太长
46,1630135392,22,1565711267000,0,现在还这是元载吃香
46,502320133,22,1565869003000,2,李必：还不是你不会教！躲起来偷懒宠儿媳妇还有理了？？？
46,1216676170,22,1565843785000,0,圣人还不是任人唯亲的人喽？
46,974065327,22,1566125466000,0,明知元载不是好人，老何又没派他，谭还听他的？简直了
46,1234565453,22,1565695679000,0,所以还是右相
46,1736139145,22,1565634146000,0,他说的确实对。
46,1754351039,22,1565665132000,0,元载该死
46,900317737,22,1565780811000,1,最新的心肺复苏以按压为主
46,1478056087,22,1566053203000,0,到现在还吹大话
46,1574681329,22,1565942128000,0,圣人的体力棒棒的！我腰疼
46,1045896846,22,1566127088000,0,体力画重点
46,1514425075,22,1565789042000,0,想回复禅让制
46,492239838,22,1566096494000,1,讲道理，整部剧下来，这太子的表现真的不行。
46,1087244384,22,1565634727000,0,天天做梦
46,1746933439,22,1565608911000,1,太恶心了看到最后这不是告诉别人好人没好报坏人活万年
46,1033249335,22,1566034815000,0,那你禅让吧
46,1567544041,22,1565695961000,0,儿子不行等孙子啊，总不能世世代代都不行
46,1737100135,22,1565792445000,0,两个搅屎棍一般的存在
46,1145755133,22,1565856267000,0,圣人说的也对，这几个儿子的确各方面不如他
46,1235245945,22,1565706502000,0,我想你了
46,1550977075,22,1565624110000,1,元载，你给我翻滚吧牛宝宝😡😡😡
46,1170047344,22,1565695636000,0,一日杀三子，就为了个女人，其他孩子还敢信你？
46,1306680167,22,1566112818000,0,为什么元载也在敬安司的兵里
46,1131185989,22,1566117633000,0,托付给右相还好意思说自己有能力
46,1369162143,22,1565847061000,2,我觉得这个结尾挺好，就是太冗长了
46,1545068598,22,1565794387000,0,你杀儿子，还抢儿子的老婆。还想子孝？
46,1714864872,22,1565950247000,0,衣服变干净了？？？？
46,1347902892,22,1565870100000,0,但右相并非良人。对自己儿子偏见太重了
46,347928156,22,1565914235000,0,不是要一边人工呼吸吗
46,1037921982,22,1566129471000,0,自己疑神疑鬼对儿子不好，还好意思说，旁观者清
46,762565236,22,1565663485000,2,支持龙波的，祝你家邻居给兄弟报仇的时候，正好杀了你无辜的爹
46,781276494,22,1566139022000,0,怎么有元载这样的人，
46,1042423350,22,1565630335000,0,龙波动摇了
46,646662811,22,1565861095000,0,儿子不行，亲生儿子也不行？那还有野……
46,356372872,22,1565886510000,0,张小敬：我有能力。
46,1314691178,22,1565771030000,0,元载当上宰相最后被满门抄斩是有原因的
46,1029225234,22,1565792513000,0,看到元载和王女就烦
46,1048754821,22,1565701200000,0,最后这三人不会成了兄弟吧，哈哈
46,694347105,22,1565741723000,1,30个儿子没个行？
46,1044362264,22,1565843759000,0,太子不是亲生的，难怪不传皇位
46,1100907134,22,1565919971000,0,托给张小敬叛徒
46,1730565482,22,1565628318000,0,8月13日凌晨1点打卡
46,1175877911,22,1565891212000,0,好好好，知道你儿子体力不如你
46,1450676218,22,1565755414000,4,自己疑神疑鬼对儿子不好，还好意思说，旁观者清
46,1746933439,22,1565608909000,0,给我吧，我有能力
46,860785586,22,1565925437000,0,蠢人才喜欢这不喜欢那
46,922593635,22,1565940826000,0,体力划重点
46,1047459663,22,1565610158000,0,一旦变善良，变心软就难逃一死
46,513678616,22,1565760955000,1,太子那么孝顺被被人害的天天背锅救自己爹还被陷害赖谁
46,1724074031,22,1565794251000,0,又开始吹牛逼了
46,1146649650,22,1565619027000,1,肥牛肥牛肥牛
46,356372872,22,1565886478000,0,老头子你又飘了
46,1039759243,22,1565691125000,1,斯德哥尔摩综合症
46,1092380227,22,1565705729000,0,龙波：你瞎了看中林九郎还敢夸自己
46,956235238,22,1565660068000,2,还不是你自己作出来的，儿子不亲近还打压，太子真可怜
46,1718771296,22,1565858426000,0,你觉得谁有能力
46,708666295,22,1565711176000,1,姚汝能还没死呢，只是被打，伤得很惨
46,809478954,22,1565653379000,1,子不类父，哀莫大焉
46,1062859455,22,1565648020000,0,儿子吹牛不如你
46,1455341617,22,1566114969000,0,怎么有元载这样的人，
46,1746933439,22,1565608905000,0,大唐人口老龄化太严重了
46,1519525250,22,1565713720000,0,聖人好傻
46,1254545485,22,1566045196000,0,废话！常人能生出30个儿子30个女儿吗？
46,592454459,22,1566095487000,0,你有正眼看过你儿吗，还在那里怨
46,1668215946,22,1565794673000,0,这老头疯疯癫癫的
46,592454459,22,1566095418000,0,你自己不要儿子
46,1206419482,22,1565853227000,1,别光喝酒  吃菜
46,1516383451,22,1566044153000,0,儿子跟亲生儿子 我错过了什么...
46,1749893233,22,1565694137000,0,圣人说的倒是实话~
46,1736346089,22,1565658764000,0,阿程，你在吗？有没有想我？
46,1254545485,22,1566045203000,0,这老头又来自夸了 这一天都说了多少次了 行了知道你
46,1112895857,22,1566039415000,0,龙波：我替我兄弟报仇不对吗
46,1034647329,22,1565765997000,0,昏了头的
46,1469770456,22,1565947473000,0,体力不如～所以才抢了儿子的老婆？
46,472612873,22,1566019715000,0,他儿子除了没那么有智谋，其他还行啊，还想着新政
46,1511842350,22,1565688384000,0,磨磨叽叽
46,370436598,22,1565931537000,0,圣人的想法超前了快一千年。。。
46,1492963209,22,1566042236000,1,偷猪哈哈哈啊
46,1478651674,22,1565659958000,0,看着王缊秀就来气
46,1629998767,22,1565606832000,0,王蕴秀：别问，问就是带资进组
46,1638963052,22,1566006912000,0,但右相并非良人。对自己儿子偏见太重了
46,1511842350,22,1565688400000,0,最后乱七八糟的莫名其妙的，直接杀右相不行吗？
46,1227769037,22,1565889569000,0,体力不如～所以才抢了儿子的老婆？
46,1033003479,22,1565801354000,0,还抢儿子老婆
46,791136090,22,1565780639000,3,30个儿子30个女儿牛逼的
46,1080067797,22,1565869734000,0,还不是你不会教！躲起来偷懒宠儿媳妇还有理了？？？
46,1545068598,22,1565794398000,0,废话！常人能生出30个儿子30个女儿吗？
46,1761689451,22,1565842654000,0,托付给肖规吧
46,1358718834,22,1565709998000,1,元载不是差点杀了她嘛
46,831492114,22,1565984297000,3,林九郎行？你也是搞笑
46,1242388616,22,1565703593000,0,脏躺臭汗
46,436132174,22,1565671264000,0,2019年08月13日打卡~
46,646662811,22,1565861087000,0,你儿子有事你不帮不信 别人家的爹豁出性命去救儿子
46,1163378889,22,1566014841000,1,圣人什么都会啊
46,814290066,22,1565939039000,0,衣服变干净了？？？？
46,1533904743,22,1565607214000,5,右相也是他儿子
46,1322901705,22,1565615007000,0,禅让
46,1307300559,22,1565834703000,1,姚汝能：亲儿子不行右相行？？？
46,1649792148,22,1565698555000,0,杀儿子是大唐皇室的优良传统
46,1128282752,22,1565873963000,0,喝点酒就飘了
46,407273634,22,1565909628000,0,2019年08月16日签到~
46,1254545485,22,1566045217000,0,体力好就去偷猪啊?
46,766083370,22,1565682290000,0,老头别死了
46,1043069417,22,1565711157000,8,体力确实牛啊，三四十个儿女
46,728379684,22,1565890221000,0,最后还真不是李屿的
46,1029950114,22,1566111167000,0,前十级结构紧凑，思路清晰，引人入胜，后38呵呵
46,1469770456,22,1565947482000,0,儿子不行，亲生儿子也不行？那还有野……
46,926628947,22,1565626979000,6,元载当上宰相最后被满门抄斩是有原因的
46,1572265401,22,1565940269000,1,李必：孙子呢
46,928149323,22,1566112790000,0,右相吗
46,618321165,22,1565659573000,0,呵呵呵呵呵呵呵呵呵呵呵
46,426267025,22,1565843798000,0,体力是好，抢女人都抢到儿子头上去了
46,1035698805,22,1565616393000,0,元载和黄小推很像
46,646662811,22,1565861056000,0,圣人终于开始像个人了
46,1063929887,22,1566103869000,0,林九郎能力行，心不正啊
46,1499228400,22,1565609853000,0,圣人是太自大狂了！！！觉得自己成仙了！
46,1170315443,22,1565954588000,0,思维很超前嘛
46,604455620,22,1565665491000,0,大唐辩论之神上线
46,1126931152,22,1566101808000,0,曾志伟？
46,1439083519,22,1565799043000,0,俩人年纪差不多，你叫我老人家？
46,616842338,22,1565710032000,3,张小敬：折腾一天一夜了，容我再睡会！
46,1316898072,22,1565960566000,0,萧规想报仇直接杀林九郎和圣人就行，搞那么大动静不是闲的吗，害人不浅
46,1501611731,22,1565788926000,0,张小敬：那是您叶酸吃少了！！！
46,1375844095,22,1565841208000,0,废话！常人能生出30个儿子30个女儿吗？
46,1348753214,22,1566113289000,0,给右相呗
46,1047417919,22,1565707265000,1,我不是偷猪贼！！！
46,1047675497,22,1565710621000,2,圣人是说书的
46,1173244357,22,1565773552000,0,严羽幻：圣人老当益壮
46,1719001195,22,1565793401000,0,哪路到
46,1080067797,22,1565869737000,0,自己疑神疑鬼对儿子不好，还好意思说，旁观者清
46,444176117,22,1565741875000,2,救你不行
46,1061088142,22,1565696038000,0,托付给一个脱离了低级趣味的人！
46,754932711,22,1565685130000,0,圣人的体力棒棒的！我腰疼
46,1198579102,22,1565761991000,0,少喝酒多吃菜
46,1105054116,22,1566031241000,0,这老头又来自夸了 这一天都说了多少次了 行了知道你
46,1091653303,22,1565685600000,0,中钞国鼎
46,1038099035,22,1565681546000,1,兄弟杀人放火你也要跟着才叫本事？
46,1589668621,22,1565749152000,2,圣人:那就给张小敬吧
46,1455341617,22,1566114961000,0,王揾秀怎么看上元载的，又怂又奸诈又卑鄙又会骗人。
46,366225531,22,1565618463000,1,这是想找一个职业经理人啊！
46,1193154954,22,1565685622000,2,所以你要选个异姓人
46,1197378773,22,1566015439000,0,还在这吹牛逼呢
46,431494063,22,1565758162000,0,这人神经病，赶紧走赶紧走
46,1216399345,22,1565782828000,1,你拖的人不如儿子啊
46,1059068674,22,1565829510000,0,体力好就去偷猪啊?
46,1064372315,22,1566028518000,0,聪明人喜欢被朝廷权贵怨杀哈
46,1746933439,22,1565608900000,1,编剧说我也很无奈，二十集的剧要做成40集，只能乱插
46,1036156625,22,1565753701000,0,圣人真是堪比尧舜哪
46,1210070755,22,1565787048000,5,龙波：废话！常人能生出30个儿子30个女儿吗？
46,613706485,22,1565700937000,2,托付给肖规吧
46,1455828844,22,1565971856000,0,角色性格矛盾是正常的
46,1734794993,22,1566101070000,0,圣人蛋那位，是徐州人吗哈哈哈哈
46,1761689451,23,1565842661000,0,那就直接给了萧规好了
46,1629998767,23,1565606943000,0,不找林九郎玩玩？
46,1550486053,23,1565625944000,6,报仇为啥不找林九郎？
46,1728256645,23,1565714404000,0,克山的在
46,1388640181,23,1565854023000,1,我喜欢这个圣人
46,1652211246,23,1565874988000,0,有能力心术不正损人害己
46,532472774,23,1565978138000,0,萧规已经动摇啦，，，注定悲剧
46,1080067797,23,1565869774000,0,你要报仇干嘛不找右相
46,494839175,23,1565627595000,0,龙波：你这糟老头子想转移话题忽悠老子？
46,1050087725,23,1566056895000,0,急急急
46,322089650,23,1566013377000,0,不找林九郎玩玩？
46,1014208863,23,1565609611000,0,执念
46,1226370087,23,1565622613000,1,哎我去。。。张小敬太丑了。。。。
46,1001398521,23,1566016957000,2,放了我的子民，我把右相给你。
46,1167668757,23,1565607114000,0,看到元载和那个王就想🤮
46,1575603606,23,1565629158000,2,圣人才是伪君子，假慈悲而已
46,1734763557,23,1565612483000,3,天哪 圣人跪了
46,1328527987,23,1565979065000,0,你是死定了，因为你知道的太多了
46,1387680743,23,1565664624000,2,打压儿子，羞辱儿子，杀害儿子，父不慈还奢求子孝
46,785724380,23,1566066284000,0,太子很怂的好吗，从头到尾没点主见
46,1581621067,23,1565608097000,0,台风刮到济南了
46,1001398521,23,1566017055000,0,救出圣人，一概人全部射杀？？？
46,382913031,23,1565931620000,2,戒指会变位置，可疑，查！
46,1106355742,23,1565624197000,1,放了我的子民，朕陪你
46,731001302,23,1565936290000,0,扒灰说得这么大义凛然
46,1573884565,23,1566037146000,0,为什么感觉到了后面变成了喜剧
46,1043693349,23,1565890114000,0,校规为什么不找当时打仗的对手去报仇呀
46,382273462,23,1565930396000,0,他从抓你开始就只想杀你，你让人放了你的子民？
46,1036653601,23,1565690717000,6,龙波做这些只是想让这圣人醒悟，要不圣人早死了
46,1581136466,23,1565760723000,1,声音处理的真好，电影的感觉
46,1752991340,23,1565609750000,0,万幸
46,1013332342,23,1565712367000,0,不止八队24人了吧
46,1525299699,23,1566014029000,0,最后三人结拜了
46,1201212205,23,1565944853000,0,张小敬符合朕的思想
46,532472774,23,1565978144000,0,萧规已经动摇啦，，，注定悲剧
46,1649792148,23,1565698591000,0,砍死王韫秀和元载！
46,1407612975,23,1565611155000,3,龙波：一大早就喝酒对胃不好
46,1649792148,23,1565698604000,0,龙波压根也没想害百姓，是他们闯进去了有什么办法？只是暂时不能放，但肯定不会杀
46,1080067797,23,1565869762000,0,古时候的帝王有这么高觉悟？
46,1729345204,23,1566091654000,0,李必：我该醒了
46,1128203410,23,1566100019000,0,我刚救人，你就杀？
46,1460321445,23,1565699320000,0,30个儿子就看见过两  三十个女儿一个也没见过🙃
46,1552686105,23,1565715651000,0,右相就有能力了？
46,1579363573,23,1565896003000,0,最后三人结拜了
46,779134320,23,1566130869000,0,托付给右相还好意思说自己有能力
46,1728256645,23,1565714426000,0,真实克山的
46,1457230804,23,1565788797000,2,龙波好感性啊
46,1333777475,23,1565617282000,3,这编剧，最后几集的人设都乱了
46,1064102496,23,1565718049000,2,圣人认为他记在心中对第八团就是荣誉，
46,1366859809,23,1565824337000,0,地上有塑料袋？？？？？？
46,672989227,23,1565619090000,1,江浙沪的举手!
46,1456085670,23,1565796485000,0,右相让你看到的，是他想让你看到的，儿不如父也是如此
46,1629998767,23,1565606916000,1,我擦你要给右相？
46,694347105,23,1565741746000,0,圣人无限洗脑
46,1506977064,23,1566121378000,1,忽然觉得他们三个就这样生活下去也不错，很和谐
46,1402830325,23,1565842418000,0,元载不是差点杀了她嘛
46,1718771296,23,1565858445000,0,圣人无限洗脑
46,1251326601,23,1565617612000,0,所以你报仇不找林九郎，车你妹呢
46,1231434574,23,1566051257000,0,我是你先人
46,342585542,23,1565624710000,2,灰鲸餐厅尸油炒面
46,1369422256,23,1565638205000,0,焦遂五斗始卓然，高谈阔论惊四筵。
46,1200800231,23,1566127438000,0,曾志伟演的圣人吗？
46,1042809015,23,1565623670000,0,龙波：我是真的帅
46,1318016228,23,1565624456000,1,学犯罪心理的来分析分析现在龙波到底啥心理？看不懂了
46,1169049368,23,1565610156000,1,枣庄打卡
46,1076822240,23,1565608336000,0,王蕾我想你了
46,953235765,23,1565690513000,0,台风利奇马要来了
46,1356210125,23,1565974258000,0,严羽幻：我就一集?
46,1234565453,23,1565695705000,0,儿子不行 亲生儿子 也不行 那不是有老王
46,746268972,23,1566120544000,0,太子怂不是因为这老东西一直把着不舍的放权吗，这老东西已经冤杀了三个儿子了，能不怂
46,1189261545,23,1565869117000,0,圣人是爱百姓的
46,1300330922,23,1565605408000,0,李白在拿蓝爸爸
46,1205132226,23,1565670631000,0,是傻吗谭其明明知道守后门不妥那就让王姑娘守啊
46,1736822096,23,1565614937000,0,淄博市已经捞了
46,1047550538,23,1565832450000,0,真有他自己说的这么好怎么会看不出右相奸臣
46,646662811,23,1565861120000,0,右相让你看到的，是他想让你看到的，儿不如父也是如此
46,1254545485,23,1566045261000,0,难道第八团不是你的子民嘛
46,1009017040,23,1565767262000,0,看到元载和那个王就想🤮
46,1747518305,23,1565624359000,1,说李必难道是那个？你也是右相养的宠物？
46,1033884466,23,1565618097000,0,张小敬：红红火火👌
46,1502663022,23,1565606904000,1,哈哈  自恋老头  在线演讲
46,1570963714,23,1565683906000,1,张小敬的衣服怎么是破洞服
46,735047421,23,1566127011000,0,林九郎是有能力的只是心术不正
46,1563185393,23,1565602057000,1,你每天都忙着去谈恋爱睡女人去了
46,1226804000,23,1565616304000,5,曹破延：还有人记得我吗？
46,1652517996,23,1565608406000,0,你继续煽情，我也感动了，但仇还是要报的
46,1554730143,23,1565691070000,0,龙波压根也没想害百姓，是他们闯进去了有什么办法？只是暂时不能放，但肯定不会杀
46,1326085593,23,1565830363000,0,要是他表现得贪生怕死，估计张都没理由救他了
46,577973186,23,1565798252000,0,每个热播都在为自己而活，都没错，错的是人心，人性，人形s
46,325219940,23,1565617026000,1,张小敬：我爱你 王智利♥️
46,1460321445,23,1565699339000,0,砍死王韫秀和元载！
46,1308221417,23,1565614709000,1,越看越难
46,710541909,23,1565875066000,1,我没偷猪
46,1718771296,23,1565858432000,0,龙波好感性啊
46,1450686742,23,1565602458000,1,龙波：第八团，不退
46,830964748,23,1565739656000,0,圣人之前口口声声说自己是神，现在脚慢慢落地了。MM
46,1033249335,23,1566034845000,0,右相让你看到的，是他想让你看到的，儿不如父也是如此
46,330905782,23,1566018501000,0,啥时候才能让我露脸，等不及了
46,1152954790,23,1566019620000,0,右相让你看到的，是他想让你看到的，儿不如父也是如此
46,1036837614,23,1565970731000,0,圣人演技不错
46,1572265401,23,1565940342000,0,李必：跪了
46,826556049,23,1565886389000,0,单身狗：喜欢龙波
46,999329706,23,1566041673000,1,被圣人圈粉
46,830080603,23,1565847141000,0,还有人记得我吗？
46,1393094276,23,1566108839000,1,看的有点烦啦
46,1069277966,23,1565770671000,1,皇上都给你跪下了，还要怎样
46,1718771296,23,1565858454000,0,不找林九郎玩玩？
46,444176117,23,1565741886000,1,就你不行自以为是
46,1254545485,23,1566045235000,0,我替我兄弟报仇不对吗
46,1620163945,23,1565693844000,4,龙波：砍死王韫秀和元载！
46,1497822107,23,1566011328000,0,就你的九郎行
46,1388163738,23,1565842990000,4,圣人：我太难了
46,1524601102,23,1566005768000,0,他俩咋不深入谈一下林九郎呢，好急
46,1460321445,23,1565699331000,0,圣人无限洗脑
46,1755770891,23,1565859883000,4,到英雄刚刚好！但是再演变成了偏执狭隘小人！
46,1079798590,23,1565756168000,1,你看看。。。。要杀百姓的都是你的兵
46,1750967946,23,1565704109000,1,檀棋差点被元载害死，还能一起
46,1072209951,23,1565608221000,10,圣人无限洗脑
46,1126862971,23,1565770521000,6,右相让你看到的，是他想让你看到的，儿不如父也是如此
46,915915713,23,1565789603000,0,元载好恶心，好恶心，好恶心。
46,753847557,23,1565621170000,1,到山东了
46,1656338930,23,1566059731000,0,元载怎么还不死
46,727832738,23,1565768307000,1,也是牛皮
46,1516439824,23,1565609765000,2,这个剧的导演就是海上牧云记的导演
46,494968936,23,1565622286000,0,林右相是有能力的人？
46,522719595,23,1565604547000,0,瞎说，你的体力不如你儿子。
46,1391930099,23,1565636095000,1,徐宾暗桩
46,1022365628,23,1565773417000,0,圣人的情况就好比一头狼生了一群二哈
46,403824169,23,1566012828000,0,厉害啊
46,1191000005,23,1566132400000,0,龙波后面的人是林九郎吧
46,1758593852,23,1565951629000,0,托付给徐宾最合适
46,1322510439,23,1565616245000,4,扒灰说得这么大义凛然
46,769367086,23,1565606127000,1,姚汝能：没人记得我吗
46,1238416640,23,1566088060000,0,我擦，还装呢，人家对子民好得很
46,501020876,23,1565626551000,2,看，给人吓跑了
46,789432929,23,1565672246000,0,都快把姚汝能给忘了
46,404720182,23,1565710937000,0,那圣人怕是要杀你
46,1545599874,23,1565793003000,2,三女去哪了
46,1658521512,23,1565606147000,0,不不不，我不让你陪我，你个糟老头子心里没点数么
46,368603980,23,1565680735000,1,圣人一副嘴脸，满口仁义道德，背后男盗女娼，呸呸呸
46,1211336334,23,1565788436000,0,最后主谋应该是徐宾吧
46,1742180844,23,1566120988000,0,"西凤酒这个植入没跟上,熊"
46,1097092308,23,1565787533000,0,只想快进！
46,1001398521,23,1566017093000,0,为什么元载会跟着一起来？？？
46,1301724245,23,1565621562000,0,看吧，这就是官府
46,1041847333,23,1565792356000,0,什么意思？儿子和亲生儿子不一样吗？
46,1654289281,23,1565615412000,1,看到元载和那个王就想🤮
46,1526404553,23,1565774428000,0,林九郎的能力都用来勾心斗角了
46,913995578,23,1565756513000,0,太子很怂的好吗，从头到尾没点主见
46,1254545485,23,1566045259000,0,难道第八团不是你的子民嘛
46,1704868666,23,1565759678000,0,元载咋来了？
46,1629998767,23,1565606914000,1,我擦你要给右相？
46,1456085670,23,1565796491000,1,林九郎的能力都用来勾心斗角了
46,1183275623,23,1565632115000,3,林九郎的能力都用来勾心斗角了
46,1326085593,23,1565830320000,0,没人看明白吗，圣人只有这样保持威严才能活
46,1764281523,23,1566136536000,0,圣人跪了？
46,823288132,23,1565774443000,1,龙波用花萼楼麒麟臂就是要杀下面观灯的群众引起动乱
46,731001302,23,1565936294000,0,圣人无限洗脑
46,1097517329,23,1566002837000,0,求徐斌从广告里出来
46,1108272428,23,1565773465000,0,右相就有能力了？
46,1005361321,23,1565699657000,2,套路深 活着才有输出
46,1351631009,23,1565866227000,0,老头演技过了哈
46,985238369,23,1565997949000,0,元载好恶心，好恶心，好恶心。
46,1233440668,23,1566019211000,1,所以尽会歪门邪道的右相好？简直辜负了今日所受的一切苦
46,1725957673,23,1565919214000,0,张小敬：
46,785724380,23,1566066288000,0,张小敬和龙波都想保住第八团得念想，只不过一个要保长
46,1049497207,23,1565664345000,0,自己经历的太多，年轻时被折腾惨了
46,1397839895,23,1565940811000,0,实际上好人坏人都一样过过，到后世人家骂千年反正也听不见
46,1001398521,23,1566017019000,1,他知道右相奸诈，但是他又相信右相治国的能力。
46,370636337,23,1565701013000,3,这么像英雄的桥段，为了刺皇费劲手段最后没下手
46,1545247514,23,1565664892000,0,圣人跪了……
46,1253519490,23,1565914051000,1,圣人无限洗脑
46,1217641077,23,1565620002000,0,想崔器的第二十五集
46,1327713783,23,1565958328000,0,这剧看来要烂尾了
46,1726723203,23,1566030236000,0,这仇报的多无意义啊
46,1699247398,23,1565605014000,2,张小敬：付宸溪，我陪你
46,1694559935,23,1565708108000,1,这一跪跪出了编剧的脑回路 这一跪跪出了导演的智商线
46,1174287181,23,1565854181000,0,越来越不想看
46,338583688,23,1565783515000,4,你要报仇干嘛不找右相
46,1682938279,23,1565866134000,0,皇上连暗卫都没有吗
46,1422001379,23,1565792389000,0,龙波的眉毛……
46,1347902892,23,1565870157000,0,你的狗相害了你更多的子民
46,1176496055,23,1565938413000,0,圣上这美人尖
46,1253197844,23,1565885083000,0,张小敬和龙波都想保住第八团得念想，只不过一个要保长
46,1096322186,23,1565634764000,0,圣人换新衣服了
46,759707656,23,1565618628000,0,看吧，这就是官府
46,1741925313,23,1565746520000,0,龙波：老头演技过了哈
46,1629998767,23,1565606941000,0,不找林九郎玩玩？
46,1254545485,23,1566045279000,0,同时根据这个情节最后圣人肯定活了
46,1652517996,23,1565608400000,0,儿子体力不行是严太真告诉皇上的，还是皇上猛
46,478297513,23,1565618378000,0,张小敬，你就从了他吧！
46,776909214,23,1565830336000,0,原来会员是绿色
46,1254545485,23,1566045232000,0,我替我兄弟报仇不对吗
46,1219053573,23,1565714281000,2,谭琦也傻，王姑娘这么好混进去的
46,1041384592,23,1565978132000,0,严羽幻：四郎都折腾一夜了，精力还是那么充
46,1096322186,23,1565634801000,1,大丈夫能屈能伸
46,1037822340,23,1565920244000,0,值了
46,1248893784,23,1565739798000,2,到青岛了
46,1021123937,23,1565795672000,0,我大唐天策府何在
46,646662811,23,1565861113000,0,龙波做这些只是想让这圣人醒悟，要不圣人早死了
46,322089650,23,1566013397000,0,圣人演技不错
46,395381864,23,1565707928000,1,最后主谋应该是徐宾吧
46,1730928551,23,1565889636000,0,这个剧的导演就是海上牧云记的导演
46,1355662216,23,1565926323000,0,只是大家立场不同
46,1345487273,23,1565742220000,3,温岭拿皇
46,483318513,23,1565703482000,1,求求甘将军把元宰射杀了吧，真小人
46,1013781288,23,1565849411000,2,圣人这是跪下了吗？
46,816030304,23,1565628050000,0,玛德都是右相的错
46,1326085593,23,1565830395000,0,同时根据这个情节最后圣人肯定活了
46,724264412,23,1565947972000,1,当老板的就是不能让人猜出心思啊
46,822744654,23,1565610432000,0,右相是私生子？
46,1349475785,23,1565784027000,2,结拜吧！
46,828197467,23,1565705358000,1,圣人之前口口声声说自己是神，现在脚慢慢落地了。MM
46,1042269602,23,1566114850000,0,嘴遁又开始了
46,1038099035,23,1565681634000,2,24小时了不知道龙波到底想干嘛
46,1043741556,23,1566014563000,1,难道第八团不是你的子民嘛
46,1321342064,23,1565716885000,0,旅贲军到底听谁的？
46,776909214,23,1565830412000,1,普天之下 莫非王土 率土之滨 莫非王臣
46,322797390,23,1565659367000,0,跪下来？！！！
46,830964748,23,1565739661000,0,圣人以退为进呢
46,1226804000,23,1565616333000,0,曹破延：，
46,1249907316,23,1565625962000,1,这是什么节奏
46,1061003303,23,1565929051000,10,严羽幻：他俩咋不深入谈一下林九郎呢，好急
46,1629998767,23,1565606939000,0,不找林九郎玩玩？
46,452107452,23,1565614875000,8,他从抓你开始就只想杀你，你让人放了你的子民？
46,931521731,23,1565878932000,0,求求甘将军把元宰射杀了吧，真小人
46,353273117,23,1565748397000,0,圣人你少来，你生来就会忽悠
46,1129215500,23,1566040356000,0,砍死王韫秀和元载！
46,591742372,23,1565966778000,0,最后三人结拜了
46,1370428758,23,1566095625000,0,这一跪。。。才是王者之气
46,753847557,23,1565621198000,1,萝卜大军何在？
46,732348297,23,1565874173000,0,套路深 活着才有输出
46,1141452149,23,1566016495000,0,龙波做这些只是想让这圣人醒悟，要不圣人早死了
46,1748561887,23,1565626609000,0,坐标北方打卡
