,uid,mat,createtime,voteUp,content
6,1185169920,6,1565757524000,0,曹操 我知道是你
6,1721684842,6,1564737346000,0,这声音太有辨识度了
6,1028574494,6,1566065877000,0,葛老是陈建斌配音的啊
6,1091401764,6,1565370285000,0,鱼肠是未来战士？这个辣鸡衣服
6,1053752070,6,1564679970000,1,陈建斌配音？
6,1164342779,6,1565930129000,0,2019年08月16日签到~
6,1574607215,6,1565591309000,0,哈哈 建斌老师的声音太跳戏了
6,1720009266,6,1564762970000,0,陈建斌
6,1501596804,6,1565082577000,1,为啥黑人都喜欢穿皮草
6,1757889943,6,1565603528000,0,这黑哥演技很好的
6,1469150568,6,1564834900000,0,🌽🍌
6,829653714,6,1565088267000,0,晓说有一期讲长安的，提到过昆仑奴
6,1037662188,6,1564639403000,0,跳戏了跳戏了
6,1241211233,6,1565226512000,0,第8号当铺吗
6,1609351054,6,1565789959000,0,陈建斌配音的吗哈哈哈哈哈
6,1045733768,6,1566014574000,0,一个人配两个音
6,1461645877,6,1565682061000,0,要时间哈哈哈哈哈哈哈
6,1215012856,6,1565075045000,0,没人?
6,1319636444,6,1565228663000,2,《血钻》里面的男一
6,840093964,6,1565881096000,0,时间就是价码
6,1182153847,6,1564958144000,3,还真的陈建彬
6,1038748676,6,1566106377000,0,陈建斌的配音
6,790193524,6,1564885831000,0,你赶时间吗你时间最贵我要你时间哈哈
6,1637040522,6,1565103740000,0,绝对是陈建斌的配音
6,1187600450,6,1565541811000,0,2019年08月12日举手~
6,1751199232,6,1565599041000,0,易烊千玺的眼神都没葛老演得好
6,1055436592,6,1565871936000,0,感觉马上就要唱起rap
6,498435755,6,1565107843000,0,陈建斌
6,1146410453,6,1566133646000,0,配音太出戏了，哈哈哈哈哈
6,1379438386,6,1565844896000,0,曹操 我知道是你
6,786668355,6,1565875002000,0,曹操你复活了吗难道是秽土转生
6,1028570981,6,1564656716000,0,曹操出来
6,520163784,6,1565072524000,0,成都打卡
6,1094078865,6,1565446362000,0,魏晋时中原就有昆仑奴，长安有不同种族的人很正常
6,330316310,6,1565860549000,0,嬛嬛～
6,940052577,6,1564800919000,0,黑人区
6,348877831,6,1565798661000,0,哇咔咔
6,1094078865,6,1565446370000,0,这斗篷小弟神似雷神
6,339889497,6,1565788297000,0,请个大金刚
6,466470897,6,1565839435000,0,就是曹操
6,463079471,6,1565125280000,1,来一局昆特牌吧  哈哈哈哈哈
6,1669410693,6,1565096835000,0,长安兄弟会
6,338372505,6,1565755884000,0,好看么？
6,339953158,6,1565335205000,0,很帅
6,1736266458,6,1564711948000,0,最重要的就是时间
6,621711875,6,1564719048000,0,第8号当铺吗
6,1491080789,6,1565261972000,0,罗南的小弟
6,450807362,6,1565361683000,1,因为那个时候就是有很多黑人
6,1712127546,6,1565369989000,1,半刻……算是价格了吗……真是心理家
6,730832063,6,1564994477000,0,外国人
6,1049720885,6,1565521020000,0,直接问龙波去哪不就行了吗
6,973527086,6,1565258803000,1,分分钟跳戏甄嬛传
6,1120281537,6,1564652046000,1,时间就是代价
6,325768095,6,1564803253000,0,昆仑奴都是黑人啊
6,1363292975,6,1565657575000,0,时间最珍贵
6,1757614870,6,1565409449000,0,绝对是陈建斌的配音
6,1049720885,6,1565521060000,0,价是时间
6,1109292832,6,1565874926000,0,你们追剧都不看攻略吗
6,1112401224,6,1565155378000,0,皇上的配音!厉害了👍
6,1184571700,6,1564663917000,0,2019年08月01日举手~
6,1100391747,6,1565083307000,1,陈建斌的声音哦
6,398533187,6,1565844702000,0,哈哈 建斌老师的声音太跳戏了
6,1335217967,6,1565257855000,0,陈建斌配音的吗哈哈哈哈哈
6,1506842643,6,1564995418000,1,速度激情7里的反派
6,730832063,6,1564994548000,2,熟悉的声音
6,1094839478,6,1565498343000,0,旁边的是杜兰特？
6,1097652336,6,1565093813000,1,这人长得真像速度激情里的那个黑雇佣军
6,1311124133,6,1565970454000,0,曹操的声音啊
6,371637685,6,1565271941000,0,这个黑人是演血钻的吗？
6,1355242519,6,1566133327000,0,陈建斌哈哈哈
6,1542711033,6,1566118397000,0,陈建斌的声音
6,1751460078,6,1565450436000,2,昆仑奴不是这样的，昆仑奴首身材矮小，也没这么黑
6,1026500155,6,1564650142000,0,VIP说话嚣张一点
6,777298879,6,1565663326000,0,雍正本人了哈哈哈哈
6,1169617747,6,1565438903000,0,曹操
6,1335155322,6,1565116606000,0,绝对是陈建斌的配音
6,1410418899,6,1565329910000,0,呵呵
6,1052394580,6,1564912545000,0,直接问龙波去处不就行了！！似不似撒
6,1574607215,6,1565591315000,0,陈建斌配的音啊
6,914263007,6,1564915535000,0,长安兄弟会
6,679768983,6,1565052046000,0,那还差姑娘干嘛，直接查龙波不就行了
6,1241211233,6,1565226515000,0,果然，张都尉时间最宝贵！
6,1552278769,6,1564666486000,2,这个黑人是速度与激情里的吗？
6,1025849411,6,1564826803000,0,陈建斌老师的配音一下就听出来了
6,1169171559,6,1565366549000,0,杜兰特出现了
6,975129438,6,1565787210000,0,2019年08月14日签到~
6,1007878960,6,1564586292000,1,米德奈特
6,1052526506,6,1566037604000,0,要的就是时间啊喂
6,1094078865,6,1565446398000,0,此人丁修，字很润，号加钱居士
6,1017078497,6,1565268552000,0,2019年08月08日签到~
6,376598268,6,1564720450000,0,陈建斌配的音？？？？？
6,1436977462,6,1565242509000,0,这声音太有辨识度了
6,902587069,6,1565069560000,0,包贝尔配音
6,1035122488,6,1564812884000,10,太可怕了，专要你认为珍贵的
6,472462728,6,1565321124000,0,8号当铺
6,1748196912,6,1565062494000,0,原来昆仑奴真的是给人啊
6,790193524,6,1564885793000,0,四郎。。是你么
6,1204315932,6,1566008854000,0,挺像 罗马 类的电影
6,991423954,6,1565505568000,0,陈建斌配的音？？？？？
6,1754069899,6,1565609243000,0,非洲光头装和尚，，小敬拜访问一事
6,1652225005,6,1565496104000,0,一听就是陈建斌的配音
6,386235584,6,1566052896000,0,声音都不匹配，跟他原本的音色明显不一样，学几句中文很难吗
6,711319407,6,1564738349000,3,陈建斌附体
6,1048891382,6,1565076202000,0,陈建斌
6,1161480304,6,1565669856000,0,时间就是价码
6,1643590884,7,1565297586000,0,那会长安可是世界中心
6,1217448992,7,1564969857000,2,一天不长，各干各事，各个故事线是平行的平行的
6,1466665193,7,1564837421000,0,直接要龙波的下落不就结了嘛
6,1094078865,7,1565446419000,1,我最珍贵的东西是我老公，快把他带走吧
6,1484264521,7,1566034735000,0,一说这话，完犊子了，大写的死字送给你
6,1151595849,7,1564564494000,0,现在他最重要的东西就是时间了
6,1037556457,7,1564510285000,6,小李子
6,1755316382,7,1565334211000,1,小李子？！
6,1301555323,7,1565938587000,0,李必：感觉有鬼，要小心！怕是看不上灯会了
6,819750896,7,1565699639000,0,活不了了
6,842958674,7,1565268973000,2,真就歇着了
6,1253307378,7,1564759482000,0,那时长安有几百万人，据说外国人有三十万
6,1509441173,7,1565235018000,0,弹幕怎么不见了？
6,1058682579,7,1565095150000,0,我最珍贵的东西是我老公，快把他带走吧
6,984675655,7,1564550689000,1,三勒浆？？！！
6,1746741247,7,1565102329000,0,好像包贝尔的声音
6,1603472767,7,1565450157000,1,三勒浆补脑？
6,1458108450,7,1564666513000,1,我老师跟我说三勒浆喝了醒脑的。。
6,1635648762,7,1564497092000,1,大制作啊，小李子都来演门童
6,1738380750,7,1565069361000,0,包贝尔的声音啊
6,1749877228,7,1564921696000,1,大制作啊，小李子都来演门童
6,1206203530,7,1564740812000,2,大唐盛世
6,1001061843,7,1564483406000,4,小李子来了
6,1196936692,7,1565709784000,0,看剧之前先去读读书吧，别老吐嘈那些正常的事儿
6,1512819922,7,1566113948000,1,包贝尔配音么
6,1506842643,7,1564995484000,0,这声音？？？哈哈哈，我以为是那光头
6,1492203087,7,1565717568000,0,长安那会儿 万国来朝 有这么多外国人很稀奇吗
6,1007146854,7,1565347790000,3,李必：好像小李子
6,858373971,7,1565803831000,0,东北来的啊
6,1712664366,7,1564919319000,1,2019年8月4日19:48打卡♡千烊
6,1161826026,7,1565538222000,1,这人谁呀，这么像小李子😂
6,1040077715,7,1565491271000,1,葛老配音好耳熟
6,480927765,7,1566087741000,0,那些说有外国人的走一下脑子行吗？这是大唐的长安！
6,709405618,7,1565347700000,0,估计这些人全被杀了
6,1542695921,7,1564730386000,1,乍一看像小李子???
6,1305278840,7,1565925657000,0,声音一下子大一下子小的，我都调了好几次音量了
6,1751699667,7,1565312798000,3,有些人表面上是葛老，其实他是曹阿瞒
6,799987860,7,1564925003000,2,长安是现在的西安？
6,357379989,7,1564631834000,0,FLAG已立，必死无疑！！！！
6,1576878774,7,1565685011000,0,鱼肠好漂亮啊！
6,1071481721,7,1564803582000,2,小李子，哈哈😄
6,900977748,7,1565016293000,0,那时候繁荣是有原因的，对外开放
6,1025775131,7,1564887528000,0,还以为是哦曹操在说话！
6,928149323,7,1565877944000,0,好多老外啊，
6,1372468695,7,1565601929000,1,真歇了 不用再累了
6,1094078865,7,1565446486000,0,小李子来打个酱油哈哈哈
6,842255000,7,1565557290000,3,小李子！
6,1168896240,7,1564645468000,1,小李子来了
6,1322081303,7,1565854566000,0,武松？
6,459818437,7,1565620943000,0,衣服北面的？
6,350370177,7,1565290956000,0,缓存恒久远，一剧永流传
6,1139847403,7,1564749321000,0,跟一个猩猩啰嗦半天
6,1033360209,7,1565614889000,2,那些说有外国人的走一下脑子行吗？这是大唐的长安！
6,1746024130,7,1564846662000,0,这门声音有点大啊
6,1541532125,7,1565516589000,0,这妹子像红海行动的那妹子
6,372234885,7,1564760697000,0,FLAG已立，必死无疑！！！！
6,1530701220,7,1564725414000,0,陈建斌的声线太适合古装了
6,1749466215,7,1564826289000,0,全杀了
6,473329524,7,1565260240000,0,搞了半天声音一大一小是视频啊。我以为耳机坏了
6,1239680473,7,1565599906000,1,外国人看的，真出戏
6,790940907,7,1565579399000,1,李必：小李子？？
6,1752764906,7,1565665633000,0,长安真开放
6,1225779496,7,1564719487000,0,唉又全死了
6,1063129429,7,1565010227000,0,乍一看像小李子???
6,1718526581,7,1565226206000,0,陈建斌
6,861276147,7,1564753551000,2,血钻里的黑主角？像吗？
6,1468729426,7,1566103143000,0,我以为小李子呢
6,497257280,7,1564984553000,0,三勒浆？没听错吧？三勒浆不是现代补品么？
6,556000279,7,1565323128000,0,给门上点黄油吧  扰民啊
6,1144871501,7,1564807324000,7,莱昂纳多？？？
6,1548662329,7,1564632926000,0,FLAG已立，必死无疑！！！！
6,1135479217,7,1565401341000,0,张小敬：赶啊
6,1219161624,7,1565615525000,2,大唐是真开放，天南地北的人都有
6,1470616121,7,1564566667000,0,2019年07月31日举手~
6,912940767,7,1565316031000,0,宝贝儿配音的么
6,457545153,7,1565419453000,1,这门声音有点大啊
6,1045733768,7,1566014584000,0,我还以为是包贝尔过来客串了，声音好像
6,788501666,7,1564738200000,0,费脑子
6,1521476972,7,1564635799000,0,包贝尔的声音？
6,1094078865,7,1565446443000,0,鱼肠好像是，军师联盟那个女扮男装的那个人
6,1171481734,7,1565008662000,0,赵公子的口音
6,982129733,7,1564657443000,16,乍一看像小李子???
6,1704717971,7,1564911006000,0,FLAG已立，必死无疑！！！！
6,1146933433,7,1565315350000,0,我是殷国强，我是渣男，我会有报应的
6,1366039788,7,1565458183000,0,666
6,1172395170,7,1565613043000,1,我心目中的唐砖要是能有这种效果就好了
6,1484773700,7,1565243660000,0,是后来的急支糖浆吗
6,1748196912,7,1565062536000,0,多斯拉克人来了
6,1443537901,7,1564551666000,2,胖版小李子
6,1220790382,7,1564743114000,8,貌似一个不留的，要灭口
6,1225400969,7,1565504970000,0,小李子？？！！
6,1536591905,7,1565277245000,0,嬛嬛
6,1212622529,7,1565421471000,0,待会就死了吧
6,1530803679,7,1564982942000,0,估计这些人都要死了…
6,379938081,7,1566063157000,0,我最珍贵的东西是我老公，快把他带走吧
6,832446389,7,1565961877000,0,小李子
6,1712426845,7,1564838372000,0,估计这些人全被杀了
6,777025758,7,1564973420000,0,这门声音有点大啊
6,1476099951,7,1565608534000,0,江浙沪的举手!
6,631360888,7,1564897059000,1,新三国曹操的配音
6,1748196912,7,1565062532000,0,这门声音有点大啊
6,1703421333,7,1564739180000,2,三勒浆提神醒脑
6,1047174160,7,1564632378000,4,要他最重要的东西———时间
6,1321358846,7,1565445654000,1,小李子？？？？？？
6,1367540749,7,1565773041000,0,老外这么多
6,1009265198,7,1565620386000,0,周一举手~
6,1386014659,7,1565862009000,0,"立flag, biss"
6,901637732,7,1565237558000,0,包贝尔，你来啦，来啦……
6,1489501978,7,1564560298000,1,2019年07月31日举手~
6,1085463608,7,1565228784000,0,哈哈哈
6,347803289,7,1565341038000,2,三勒浆是当时一种酒的名字
6,1506842643,7,1564995616000,0,吓死我了，我还以为小李子？？！！！！
6,1588034092,7,1565249644000,0,yep
6,1748196912,7,1565062514000,0,一个时辰，我的天
6,459053675,7,1564588799000,2,小李子
6,1607707378,7,1565194217000,1,小李子是你吗
6,1752143432,7,1565856857000,0,三勒浆就是三种果汁的混合饮品，现在那商品时冒名的
6,1754430798,7,1565327526000,0,我喜欢悦悦
6,1492581106,7,1565539395000,0,影院级音效，不错不错😊
6,971209467,7,1566117729000,0,小李子？
6,1082292624,7,1566123121000,0,我还以为是包贝尔过来客串了，声音好像
6,1094078865,7,1565446411000,0,现在他最重要的东西就是时间了
6,1153926786,7,1565102153000,3,中文说的不错哦
6,745351581,7,1564542042000,1,这门声音有点大啊
6,1305755149,7,1566102255000,0,开口脆
6,1057510694,7,1565153150000,0,flag已经立下
6,1126395654,7,1564749519000,0,大郎，该喝药了
6,1117689006,7,1564857474000,2,这门声音有点大啊
6,1586678699,7,1565235372000,1,感觉要凉
6,1687120683,7,1564576285000,0,小李子
6,966845980,7,1566083819000,0,冷不丁听见皇上的声音还有点别扭
6,1638064939,7,1564917457000,0,flag已经立下
6,1094917439,7,1564720849000,0,怎么可以这么像小李子啊我的天
6,1468028234,7,1564824439000,0,伊力哈木。
6,787710572,7,1564738475000,0,这个剧没有夜晚
6,1637040522,7,1565103772000,0,十二时辰啊！能不赶时间吗
6,1389124187,7,1565171009000,0,小李子来打个酱油哈哈哈
6,1301452586,7,1565483750000,0,这开门声  还以为手机坏了
6,1523643336,7,1564506575000,2,十二时辰啊！能不赶时间吗
6,1188717820,7,1566122472000,0,有一瞬间，我以为小李子出来了
6,923250758,7,1564741300000,0,宝贝儿的声音？
6,1550016643,7,1564661248000,0,三勒浆可还行
6,1747554698,7,1564846119000,0,看过权游的加一
6,1413462672,7,1564540215000,0,昆仑奴是南亚人种，就印度人的肤色
6,379070977,7,1565491378000,0,声音一下子大一下子小的，我都调了好几次音量了
6,1334353889,7,1565340515000,0,不会要时间吧
6,1094078865,7,1565446422000,0,赶啊
6,976472642,7,1565868429000,0,哈哈
6,1035364363,7,1565964570000,0,我来给门上点油
6,1339908931,7,1565509432000,0,看了这么多电视剧，唯一一部不舍得快进的
6,1141553341,7,1565841509000,0,666
6,1638064939,7,1564917449000,0,这两个人要凉的感觉
6,366282412,7,1565192068000,0,一听这话就要盒饭了
6,1322081303,7,1565854570000,0,估计都死了吧
6,1322081303,7,1565854572000,0,估计这些人全被杀了
6,1091628391,7,1565672058000,0,小李子
6,381743750,7,1566059501000,0,甄嬛四郎的配音？
6,1676222559,7,1565233800000,0,声音一下子大一下子小的，我都调了好几次音量了
6,990086642,7,1565596037000,0,乍一看像小李子???
6,962253407,7,1564676451000,1,我记得好像古代一时辰为约两小时，不知道是不是记错了
6,1754069899,7,1565609848000,0,夕年十二时辰当城主
6,1570704878,7,1564635098000,0,小李子？
6,1007146854,7,1565347749000,0,莱昂纳多？？？
6,350584172,7,1565599351000,0,小李子？？！！
6,1636883741,7,1565015594000,0,包贝尔配音？
6,366376458,7,1564853037000,0,国际化大都市
6,1742963476,7,1564889829000,0,要死
6,1757379990,7,1565287502000,0,单身狗：还珠格格
6,1035323890,7,1565092696000,0,多半都活不了
6,1049720885,7,1565521561000,0,一说这话，完犊子了，大写的死字送给你
6,1094078865,7,1565446423000,0,配音是陈建斌？？？
6,356728383,7,1564791771000,2,嬛嬛~
6,1506842643,7,1564995509000,0,吓死我了，我还以为小李子？？！！！！
6,1662218792,7,1564631302000,0,zǎo堂子
6,1194429008,7,1564828057000,0,三勒浆，不是提神醒老的好东西
6,364336647,7,1565136710000,1,三勒浆提神醒脑
6,1314349472,7,1564572485000,0,门该修了
6,1301805197,7,1564631956000,0,酒有水好喝吗
6,376598268,7,1564720497000,0,包贝尔的声音？
6,1590822262,7,1564721842000,0,千玺❤️宝藏男孩
6,485044412,7,1565844326000,0,晓说有一期讲长安的，提到过昆仑奴
6,1504444514,7,1564750357000,1,原来是瓦坎达来的
6,1497717382,7,1564500820000,1,你马上就要没了你知道吗？还美
6,755522538,7,1565615753000,3,长安那会儿 万国来朝 有这么多外国人很稀奇吗
6,991794053,7,1564919342000,0,三勒浆？什么鬼
6,1181992601,7,1566092116000,0,还以为是一波ji yi
6,1489102629,7,1564961434000,1,看了这么多电视剧，唯一一部不舍得快进的
6,1448671453,7,1564806214000,0,小李子来了
6,1548244896,7,1565313921000,0,陈建斌一说话我以为曹操来了
6,1026237490,7,1565020449000,1,运油的
6,1049720885,7,1565521578000,0,你们都躺在这吧！哪也去不了了！
6,1033883573,7,1565164263000,0,张小敬：这拱手礼看着好眼熟
6,1060791714,7,1565371582000,0,李必重掌靖安司
6,1752794021,7,1564937460000,4,古代的镖局，现在的快递？？
6,917288308,7,1565341153000,0,包贝儿的配音 咋跑着了
6,808011094,7,1564989452000,1,吓死我了，我还以为小李子？？！！！！
6,1496712673,7,1565089797000,0,三勒浆？？？
6,1016201562,7,1565320862000,0,半刻钟就是价钱
6,1403589035,7,1566025034000,0,小李子你又胖了
6,1328246886,7,1565217603000,2,生活真美好。可惜了
6,345500540,7,1565087507000,0,目测还有11个时辰，，
6,1492685763,7,1564536822000,0,哈哈哈，小李子！！！要是有个剧能让这些角都来串一串也挺搞笑！！！
6,1622834470,7,1564622560000,2,缓存恒久远，一剧永流传
6,1136430311,7,1565542300000,0,得，他今晚估计看不到他的婆娘了
6,1712664366,7,1564919285000,0,20
6,1238653316,7,1565861548000,0,三勒浆？口服液？
6,1469522549,7,1564576522000,5,李勇彪，啊啊啊啊啊，我喜欢你呀
6,1141553341,7,1565841488000,0,甄嬛
6,1475051625,7,1564753045000,0,这黑人拍过很多美国大片的配角
6,602648518,7,1565388473000,0,啥？
6,740036164,7,1565081107000,0,现在他最重要的东西就是时间了
6,710558752,7,1565007469000,0,我也知道为什么给他脱奴籍了
6,1724225309,7,1564709892000,3,flag已经立下
6,1035388204,7,1565923400000,0,陈建斌 陈建斌 陈建斌
6,1201757506,7,1564665501000,3,小李子？？？
6,712185347,7,1566018853000,1,四川打卡
6,1021673262,7,1565261296000,2,小李子来了哈
6,1754069899,7,1565609723000,1,光头为家藏血钻，险渡美国父子聚。终得百万新身份
6,376537166,7,1566009113000,0,小李子233
6,1303507894,7,1565872161000,1,是包贝尔配的这个人吗 声音好像
6,1523181640,7,1565500237000,1,水枪小李子
6,825204573,7,1564507730000,1,澡堂子不丑
6,973527086,7,1565258880000,0,小李子？？！！
6,1436385048,7,1564673548000,0,昆仑奴主要是印度南部和斯里兰卡的有色人种
6,425245661,7,1564812638000,0,怎么可以这么像小李子啊我的天
6,1601139734,7,1564839474000,1,等等，三勒浆不是补脑的吗
6,1120585878,7,1565830865000,0,小李子！
6,777560907,7,1565350277000,1,还真是血钻里面那个黑人，😄
6,1194429008,7,1564828103000,4,三勒浆天天在外面学校打广告
6,583587734,7,1566132970000,0,美滴很～
6,1046710552,7,1564651172000,0,有钱？有钱换个门合页啊 ！！！！！！！！！！
6,1063489890,7,1565938619000,2,四郎黑了，眼睛也大了
6,1524993812,7,1564980634000,1,三勒浆？好熟悉的名字
6,1035122488,7,1564812949000,13,这样的日子多好，赚了钱喝点酒给媳妇孩子买点心爱之物
6,1051271915,7,1565715066000,0,好多歪果仁
6,1747499785,7,1564475932000,1,小李子登场
6,403469595,7,1565366772000,0,感觉要死了
6,1225547686,7,1565849827000,0,根本不是不舍得，快进一下我都看不懂
6,778644114,7,1565449915000,0,武林外传马桌子
6,332236957,7,1565619233000,0,声音一下子大一下子小的，我都调了好几次音量了
6,1180310512,7,1565006842000,0,三勒浆给了你多少钱，我红桃K双倍
6,436310153,7,1564935108000,0,三勒浆又是什么鬼
6,860072756,7,1566054216000,0,好无聊啊 看得瞌睡来了
6,1079357729,7,1564647226000,5,大郎该喝药了
6,1042632481,7,1565445380000,0,美滋儿滋儿😂😂
6,1140383832,7,1564745454000,0,立了flag，肯定要死了
6,987351436,7,1565508814000,0,三勒浆的由来？
6,1158951611,7,1564806984000,1,这门声音有点大啊
6,1335217967,7,1565257942000,0,感觉要凉
6,762201574,7,1565760645000,0,三勒浆喝了不困才怪
6,1529272810,7,1564577329000,3,弟兄走好
6,1049720885,7,1565521522000,0,FLAG已立，必死无疑！！！！
6,1748195541,7,1564571439000,0,现在他最重要的东西就是时间了
6,1124379539,7,1566021052000,0,莱昂纳多吗？？？
6,388612755,7,1565521718000,1,跟小李子好像
6,1521588289,7,1565175994000,1,三勒浆？！
6,439607154,7,1565752155000,0,发福小李子？
6,1162072277,7,1565700437000,0,一个都走不掉了，杀人灭口
6,1087862296,7,1565238080000,0,张小敬：我尼马
6,1332444390,7,1565759967000,0,那些说有外国人的走一下脑子行吗？这是大唐的长安！
6,587233150,7,1565331710000,0,浙江的举手!
6,1622834470,7,1564622548000,0,让他吃
6,1554693010,7,1565758626000,1,一会儿命都没了
6,1220868382,7,1564672725000,12,立了flag，肯定要死了
6,322211362,7,1565502823000,1,发福小李子？
6,1178261338,7,1564538340000,1,一个时辰，我的天
6,929493926,7,1564752969000,1,我靠，我以为是小李子呢
6,1375300312,7,1564580562000,1,一天不长，一天中不同人会发生不同事！
6,1186178754,7,1565416829000,1,为什么不直接问葛老狼卫在哪里
6,1049163982,7,1565150531000,0,这些人要挂了
6,1748196912,7,1565062555000,0,肉包子打狗有去无回
6,1335907272,7,1565496816000,0,这是凤凰传奇那男的吗
6,1753324253,7,1565671230000,0,瓦特？三勒浆？
6,792742064,7,1565758832000,0,阁老的配音是陈建斌
6,1639010661,7,1564660631000,0,小李子来了
6,1129529447,7,1564688997000,1,三勒浆？？？！！！
6,406059694,7,1564593366000,3,小李子?
6,1147381945,7,1565426355000,1,我以为小李子呢
6,1132500446,7,1564512808000,0,这开门声
6,914330357,7,1565424190000,3,苏记快递？
6,350370177,7,1565290986000,0,三勒浆可还行
6,1496266635,7,1565312605000,0,听声音，盲猜是包贝尔
6,1575539401,7,1565668540000,0,三勒浆都有了！
6,1709868399,7,1565062545000,3,胖版小李子
6,1306908788,7,1564905980000,0,包贝尔配音吗
6,1151348649,7,1565945154000,0,小李子？
6,957084995,7,1565519157000,3,为啥 那个时候的人都看起来那么脏嘛
6,1155775710,7,1565067118000,1,西市买鞍鞯
6,1350845344,7,1565358017000,0,我去，山寨小李子都来了
6,1141553341,7,1565841478000,0,甄嬛传
6,718666061,7,1564648206000,0,这是包贝尔的配音？
6,327692614,7,1566020893000,0,包贝尔的配音
6,1105755079,7,1566094413000,0,这部戏是不是该说陕西话
6,1448867046,7,1564881517000,4,那时候繁荣是有原因的，对外开放
6,1540255446,7,1565705076000,0,我还以为是包贝尔过来客串了，声音好像
6,1433379214,7,1565449858000,2,吓我一跳，还以为是小李子
6,1626768715,7,1564550595000,0,这是彭于晏和包贝尔么
6,1729585569,7,1564628434000,4,我靠小李
6,1234288454,7,1564983391000,0,包贝尔的声音
6,1451815967,7,1565433504000,0,这个黑人是速度与激情里的吗？
6,489883714,7,1566008703000,1,直接要他的时间 他时间最贵 半刻
6,1456285583,7,1566044006000,0,莱昂纳德
6,332268270,7,1565528939000,1,条条大路通长安
6,922320735,7,1564833793000,3,吓死我了，我还以为小李子？？！！！！
6,1503411745,7,1564902277000,1,感觉要死？？？
6,1094078865,7,1565446473000,0,有电影的感觉
6,1061750216,7,1565598058000,0,估计要领盒饭了
6,1253224821,7,1564570692000,0,莱昂纳多也来这剧了
6,1049521839,7,1564892560000,0,国际化大都市
6,951174148,7,1564670498000,0,小李子
6,340873101,7,1564764445000,0,估计这些人全被杀了
6,457545153,7,1565419450000,0,小李子？？！！
6,1760133223,7,1565919231000,0,长安那会儿 万国来朝 有这么多外国人很稀奇吗
6,794496696,7,1565275711000,2,包贝儿的配音 咋跑着了
6,1744183721,7,1564549240000,3,唉，这位哥立完flag一会儿就死了
6,709405618,7,1565347690000,0,立了flag，肯定要死了
6,758355269,7,1565266988000,0,声音一下子大一下子小的，我都调了好几次音量了
6,797037056,7,1564905500000,0,挺有钱啊！还喝三勒浆
6,1031217109,7,1565531377000,1,估计都死了吧
6,1750218942,7,1564834664000,0,可怜马上就要领盒饭了
6,1617186239,7,1565959472000,0,找堂子😄
6,1165684250,7,1564484169000,0,开门声好大
6,1140928841,7,1565615674000,1,怎么还有白种人黑种人
6,1173074462,7,1565331228000,0,看过权游的加一
6,1054712986,7,1565738940000,0,长安那会儿 万国来朝 有这么多外国人很稀奇吗
6,1754276745,7,1564928911000,2,多斯拉克人来了
6,1034364351,7,1565690926000,0,那些说有外国人的走一下脑子行吗？这是大唐的长安！
6,1745291268,7,1565016596000,1,进去了还能出来？
6,1216068885,7,1564914514000,0,东北话都干出来了
6,1243298569,7,1564896574000,5,估计这些人都要死了…
6,991794053,7,1564919315000,0,三勒浆天天在外面学校打广告
6,844460493,7,1564612520000,3,三勒浆都有了！
6,1314930116,7,1565195860000,2,小李子？
6,1748969421,7,1565506773000,0,我以为小李子呢
6,710054706,7,1565490415000,3,当时的长安真是万邦来朝？
6,1219161624,7,1565615527000,0,大唐是真开放，天南地北的人都有
6,1757610995,7,1565526298000,0,乍一看像小李子???
6,1533136479,7,1564902570000,0,电影质感的电视剧
6,995055391,7,1566067683000,0,像小李子啊卧槽
6,1400447081,7,1565978891000,0,小李子
6,497785664,7,1565668188000,0,很润，得加钱
6,1746861777,7,1565261732000,0,三勒浆哈哈哈哈
6,1210104351,7,1564542248000,0,苏记惨遭全灭口
6,1548134465,7,1566029811000,0,包贝尔？？
6,941984062,7,1565574749000,1,黑人在那个时候叫昆仑奴
6,1753069739,7,1565714338000,0,小李子？？！？
6,1748196912,7,1565062530000,0,乍一看像小李子???
6,1748195541,7,1564571434000,0,昆仑奴是南亚人种，就印度人的肤色
6,379070977,7,1565491382000,0,声音一下子大一下子小的，我都调了好几次音量了
6,1146420385,7,1564578216000,0,三勒浆😂😂😂
6,1697329536,7,1565551738000,0,武松？
6,1010269335,7,1565360835000,0,没弹幕？
6,1649803650,7,1565695499000,0,唐代的外交好发达
6,1213907266,7,1565526371000,0,东北人就爱泡澡哈哈哈
6,1021795842,7,1566097711000,0,于和伟配音的
6,384712435,7,1564621721000,1,昆仑奴是南亚人种，就印度人的肤色
6,1243558493,7,1565356197000,0,安排的美美的
6,1178171158,7,1564577391000,2,他们抱拳好像不太一样
6,1343288319,7,1565277285000,3,张小敬：三勒浆，强力抗疲劳，哈哈哈哈，我
6,548047243,7,1565637863000,1,我去，莱昂纳多
6,1740838959,8,1563810977000,4,顺丰快递，朝发夕至，哈哈哈哈
6,450471902,8,1563890235000,2,朔风你怎么跑这了
6,460930632,8,1564837028000,0,天津人
6,1035780907,8,1565944547000,0,槟榔
6,474693983,8,1565009316000,0,这特么一天那么早事 太不真实
6,1207312227,8,1564163331000,0,黑人古时候就给贩卖到世界各地，卖到中国就叫昆仑奴
6,334276389,8,1563469728000,3,掰扯昆仑奴的上贴吧去，一堆大神陪你嗨翻天
6,922224990,8,1565607903000,1,龙波手里的兵器是破凯甲的克星
6,1249107188,8,1563290577000,5,他要死了吧知道大名了
