,uid,mat,createtime,voteUp,content
42,1205386682,8,1565782212000,0,好想听个响，快把张小敬弄死吧
42,803453180,8,1566011749000,0,为什么灯亮了，却看得我想哭
42,1596768295,8,1565787152000,0,大老板就是厉害啊
42,407878005,8,1565889175000,0,背叛了兄弟，背叛了第八团
42,967890161,8,1565964259000,1,为什么此时我希望张小敬输…
42,1061003303,8,1565804938000,0,鱼肠总戴帽子是为了更好的找替身
42,1342655280,8,1565782270000,0,大宗主的天驱武士团呢
42,1428139444,8,1565778760000,1,真希望花萼楼顺利点燃
42,1566350177,8,1565632921000,0,龙波：大唐 永昌~！
42,1613158604,8,1566012694000,0,张小敬守得是第八团战士想守的长安
42,1340850990,8,1566137099000,0,杀了张小敬
42,1234565453,8,1565684849000,0,鱼肠 求你不要死！！
42,723888226,8,1565705298000,0,杀了我快快快
42,949060919,8,1565622323000,0,你兄弟知道了。你兄弟知道了。你兄弟知道了。你兄弟知道了。你兄弟知道了。
42,1018060960,8,1565964007000,0,盛唐啊 我们汉族人的盛唐啊
42,1720346972,8,1565969163000,0,是大唐盛世阿
42,850983052,8,1565952336000,0,张小敬：张小敬，你个背信弃义的人
42,1254939106,8,1565790761000,2,刺客和战士之间谁更有优势？
42,722835779,8,1565784710000,0,真齐啊
42,431388747,8,1565857295000,2,就要和他打什么  保护好 那个就行了丫
42,785724380,8,1566054740000,0,太顽强了我鱼姐哈哈哈哈哈哈
42,785724380,8,1566054724000,0,他们是怎么做到异口同声的
42,1387782484,8,1566129025000,0,百姓多容易满足啊，安乐而已啊
42,1063501168,8,1565745487000,0,大仙灯漂亮
42,1036653601,8,1565624498000,0,张小敬你守的百姓，喊的是害死你兄弟的人，你一定很开
42,726292289,8,1565751771000,0,想看燃灯
42,1364266443,8,1565621191000,1,良心剧组啊。大制作
42,499608182,8,1565854305000,2,百姓多容易满足啊，安乐而已啊
42,510864542,8,1565740553000,0,大唐的人太少了吧
42,911277771,8,1565862721000,0,抱小女孩的是理发师
42,1340798896,8,1565697530000,1,张小敬：好狠一女的！
42,1184249267,8,1566056515000,0,群演的妆走心啊
42,1661112596,8,1565684981000,0,说现代都整不出这效果的那个人~这剧难道不是现代拍的？
42,1551144632,8,1566017982000,1,张小敬背叛第八团，因为已经以第八团礼起誓
42,1240909821,8,1566018158000,0,怎么感觉龙波做着一切都是为了救张小静
42,415587999,8,1565789935000,0,大唐盛世啊，鼎盛
42,551386649,8,1565690231000,1,最佳观赏点应该是望楼吧？
42,1225959842,8,1565670279000,0,徐宾呢
42,777924286,8,1566101818000,0,群演不够啊看起来围观群众都没有上千人呀……
42,854780994,8,1565858300000,0,挺鱼肠
42,1564333298,8,1565846850000,2,与民同乐个屁啊，饿死多少人了？
42,1494494659,8,1565663736000,0,快把张晓静弄死吧
42,1387782484,8,1566129024000,0,百姓多容易满足啊，安乐而已啊
42,1674037171,8,1565701913000,0,哎哟
42,1577005309,8,1565701172000,2,终于看到花灯了，我比长安百姓还激动。不枉我追了这么
42,462937620,8,1565855353000,0,这灯太牛了
42,364924989,9,1565967749000,1,看到后面就觉得瞎了
42,1693881543,9,1566116278000,0,张小敬能活到现在完全是利用了别人对他的信任
42,1613158604,9,1566012704000,1,张小敬才是全剧唯一心中有百姓的人
42,1456085670,9,1565777195000,0,这几集小学生又开始集体怼小敬了 最容易洗带节奏
42,1631710481,9,1565621101000,0,宝宝们，张小敬是对的
42,1748125629,9,1565662247000,1,杀了张小敬杀了张小敬杀了张小敬杀了张小敬杀了张小敬
42,322553347,9,1566066784000,0,就这几个人重复打架，看累完
42,1370164822,9,1565848017000,2,评论区暴露的是人品别人不知道你自己应该明白😎😎
42,1592577142,9,1566119306000,1,张小敬就是捣乱的，赶紧死
42,756281145,9,1565708242000,2,许鹤子抹胸歪了 殿前失仪
42,1742169485,9,1565706174000,1,龙波开始真的应该杀了张晓静。
42,961818617,9,1565972624000,0,季姜是伏笔吗
42,1348785211,9,1565758668000,0,从28跳到43终于看到杨太真了
42,810386875,9,1565987260000,0,张小敬就是想苟活 不想死
42,1494140382,9,1566047720000,1,胸口的衣领是不是有点歪？
42,1427221605,9,1565770119000,0,说杀张小静的，你们妻儿老母还在下面看灯呢
42,1017635505,9,1566023828000,0,每次看到严太真都感觉好丑
42,1748125629,9,1565662371000,0,杀了张小敬杀了张小敬杀了张小敬杀了张小敬杀了张小敬
42,1690488818,9,1565627368000,0,金箭演的好，这就是会员色。
42,845488266,9,1565768813000,2,闻染都死了，护护护你个头的长安
42,1642032865,9,1565794019000,1,报时那哥们呢
42,449445873,9,1565710184000,0,季姜？？？？？难道是“天意”
42,1030106789,9,1565880369000,1,希望龙波成功！
42,1033298454,9,1565665158000,4,还有鱼肠，前面杀了多少人你们都忘了？这就能洗白？
42,785724380,9,1566054799000,0,说到底张小敬还是权位者的一棋子好像把自己活的多卖力
42,1056437222,9,1565674264000,0,你们这些人有点脑子吗？ 张小敬害死多少人？
42,785724380,9,1566054808000,0,张小敬是被人当棋子，但是他是为了百姓
42,1003889319,9,1565623690000,0,不管怎么样，百姓是无辜的
42,1716815403,9,1565794711000,0,为啥这么多人三观被误导，朝廷人的错要长安百姓尝么？张都尉只是为了守护心中的长安梦
42,1177978365,9,1565632170000,1,有人希望看灯吗
42,1182734128,9,1565760347000,0,杀一个圣人不就行了害了无辜百姓还支持龙波 心是黑的
42,1537047236,9,1566063023000,0,刚刚安抚洗脑各位大堂经理现又显耀把妹技能
42,922803674,9,1565664430000,0,张小敬真是讨厌这会
42,522793374,9,1565792535000,0,圣人和唐代彭唱歌
42,1748125629,9,1565662378000,0,杀了张小敬杀了张小敬杀了张小敬杀了张小敬杀了张小敬
42,1570234226,9,1565780011000,1,看评论便知如今国人素养
42,477062762,9,1565759081000,0,弹幕是看不见这围观的几万百姓？
42,824480709,9,1565952713000,2,论元载为何能成相
42,1760050045,9,1565974320000,0,越来越希望张小敬死了算了
42,1676361832,9,1565627506000,3,为啥这么多人三观被误导，朝廷人的错要长安百姓尝么？张都尉只是为了守护心中的长安梦
42,1357417825,9,1566117221000,0,张小敬：居然没有流血而死
42,711788204,9,1565854256000,0,鱼肠怎么少的胳膊
42,1674037171,9,1565702031000,0,各有利弊
42,957021651,9,1565882020000,0,李必：我在哪里？
42,364681232,9,1565843412000,0,季姜：阿爷 赶快发个朋友圈
42,1182734128,9,1565760418000,1,敬哥哥不能死 我要他和檀琪在一起
42,1030106789,9,1565880382000,0,杀了张小敬杀了张小敬杀了张小敬杀了张小敬杀了张小敬
42,1748125629,9,1565662307000,0,杀了张小敬杀了张小敬杀了张小敬杀了张小敬杀了张小敬
42,765129123,9,1565840697000,1,杀了张小敬杀了张小敬
42,1308499920,9,1565865417000,0,龙波：大唐
42,1059895901,9,1566098825000,0,可惜闻染死了
42,377410399,9,1565796280000,0,这年头还是要三分真七分假
42,496777435,9,1565698255000,0,杀了主角吧
42,1064313042,9,1565702109000,0,一个腿残的，一个手残的互殴，这究竟是为了什么啊？
42,616679661,9,1565757145000,1,说张小敬该死的人一点眼界都没有
42,1372962090,9,1566049959000,0,恨张小敬的十有八九是某流量的小学生粉丝
42,860150700,9,1565836567000,0,为什么我的没有颜色？
42,1213831106,9,1565772013000,0,明圣万岁  大唐永昌
42,1661112596,9,1565685040000,0,张小敬到最后真差劲了
42,922803674,9,1565664460000,1,张小敬害死了闻染
42,810386875,9,1565987211000,1,张小敬就是想苟活 太想死
42,791746624,9,1565737785000,0,我觉得张小敬就害自己兄弟呢！
42,1240410638,9,1566118533000,0,每次看到严太真都感觉好丑
42,1427221605,9,1565770114000,2,卧槽，这厮这样还能活
42,1584386366,9,1566122636000,0,鱼肠演的太好
42,796784186,9,1566137696000,0,张小敬就是个祸害
42,927669326,9,1565801380000,1,一堆键盘侠，若易地而处换做诸君是当事人又当如何处理
42,723888226,9,1565705344000,0,张小敬咋还不死，这两集我变节了
42,1477109919,9,1565873893000,0,龙波：有没有觉得很紧张
42,1341273739,9,1565839539000,0,鱼肠演的好好
42,1757376135,9,1566127321000,0,张小敬：我张小敬今天就算背叛所有，也要死守长安！
42,926207310,9,1565917073000,0,希望龙波成功
42,1760464623,9,1565705480000,1,李必：难怪这老头要退休，原来要三皮啊
42,1246083190,9,1565877429000,0,怎么不写书生与老赵了
42,1216554286,9,1565627587000,2,张小敬还不死
42,1400568073,9,1566107066000,0,为什么我现特别希望萧規成功
42,1012276354,9,1565781245000,1,龙波知道张晓静不会做，所以他直接去坎圣人了
42,1229126631,9,1565671186000,0,严太真衣服吼吼看
42,1521812735,9,1565795400000,0,这部剧已经没有对错了
42,723888226,9,1565705338000,0,说到底张小敬还是权位者的一棋子好像把自己活的多卖力
42,791746624,9,1565737780000,0,希望龙波成功！
42,723888226,9,1565705336000,0,我觉得张小敬就害自己兄弟呢！
42,1661112596,9,1565685052000,0,鱼肠！我敬你是条汉子！
42,1427221605,9,1565770136000,0,赶快杀了鱼肠，她应该叫毒舌，看见她就烦
42,831182651,9,1565778970000,1,苏雨淋很美
42,1652211246,9,1565758087000,0,小敬可为天下人杀光亲人啊
42,1205846007,9,1566132289000,0,蔡徐坤真帅！蔡徐坤真帅！蔡徐坤真帅！蔡徐坤真帅！蔡徐坤真帅！蔡徐坤真帅！
42,848138553,9,1565793031000,0,踢张狗老二一脚，一切搞定
42,511459542,9,1565828415000,0,张小敬你就应该待在死牢，等着绞刑，
42,1248472276,9,1565691515000,0,鱼肠都把手割了动脉肯定断了吧？怎么还能活着？
42,1242304306,9,1565799051000,2,救他们干嘛？都该陪葬
42,567211536,9,1565934978000,0,喔，好刺激
42,1462534298,9,1565763095000,0,有的人只适合远观，不适合做朋友
42,1229714692,9,1565803948000,0,睡觉 大半夜的气死了 祈祷张小敬早点死 别再光环了
42,1057725101,9,1565866097000,0,你们说杀圣人我赞同啊，但是外面那么多百姓呢
42,1396340435,9,1565687423000,1,李必没有点大动作嘛
42,1360727351,9,1565722411000,0,第一次希望反派赢
42,1060167982,9,1565719843000,0,她会有老娘漂亮？四郎你瞎了吗
42,1099862667,9,1565943576000,0,衣服歪了
42,781617935,9,1566114737000,0,龙波：徐老板还不出来发奖金？
42,1652211246,9,1565758102000,0,龙波：我觉得张小敬就害自己兄弟呢！
42,499595252,9,1565694058000,0,电音乐队
42,1458259939,9,1565799231000,0,接下来拍汴京十二时辰，还原清明上河图
42,971363854,9,1566042333000,0,为什么不杀了，还让人追
42,369049287,9,1565881141000,0,人都死光了，还有啥意思
42,860201229,9,1565755117000,0,张小敬怎么还不死，一天挨那么多刀
42,1229714692,9,1565804036000,0,因为光环 拉低了全剧的逻辑 智商
42,1042874468,9,1565869384000,0,杀圣人就杀，为啥要百姓陪葬
42,1456085670,9,1565777223000,0,说张小敬该死的人一点眼界都没有
42,1056527987,9,1565962829000,2,元载的小胖婢女还不出来不，想她
42,799529729,9,1565704698000,0,张小敬一直在害人
42,1360727351,9,1565722432000,1,张小敬怎么还不死，一天挨那么多刀
42,1355045808,9,1565867189000,0,胸前 歪了
42,350349008,9,1565683655000,1,看弹幕这群人的嘴脸，大家觉得如果这群人在下边，值得
42,499366145,9,1565667633000,2,都是体力王，折腾一天不睡觉
42,816821878,9,1565686918000,0,张小敬已经知道引线了
42,1580476727,9,1565761543000,3,不对啊，照理说这群侍女应该尖叫着向波波跑过来啊
42,785724380,9,1566054778000,0,张小敬害死了身边所有人
42,591008926,9,1565678986000,0,张小敬：国泰民安
42,1190935397,9,1565956478000,0,鱼肠这个女演员真的演的很牛逼了
42,813374655,9,1565845066000,0,许鹤子是崔六郎媳妇
42,1032578707,9,1566050913000,0,不太理解严太真
42,1145368708,9,1566126735000,0,快弄死张晓静
42,1523292487,9,1566048609000,0,第一次希望鱼肠可以打败张小敬
42,921566573,9,1565622838000,1,张小敬怎么还不死，一天挨那么多刀
42,1748125629,9,1565662278000,3,杀了张小敬杀了张小敬杀了张小敬杀了张小敬杀了张小敬
42,1103603198,9,1565927640000,0,真的就做了这么一个大灯，我吊哦
42,1456085670,9,1565777238000,0,那些想让张小敬死的，都没亲人，不会考虑这些的
42,407878005,9,1565889212000,0,杀了张小敬杀了张小敬杀了张小敬杀了张小敬杀了张小敬
42,1228356016,9,1565655357000,0,张小敬：右相准女婿要死了
42,999300920,9,1565836448000,1,季姜：阿爷 赶快发个朋友圈
42,1462534298,9,1565763084000,1,你有张小敬这种朋友，你死的也很快
42,757343285,9,1566029689000,7,为什么我现特别希望萧規成功
42,1100741154,9,1565765696000,2,弹幕是傻的嘛…看到百姓了没？你报仇拉这么多人死
42,1371675112,9,1565882549000,2,开始支持张小敬，现在支持龙波，有些事是需要讨回公道
42,1753845336,9,1565784502000,0,李必：许鹤子衣服没穿好吧
42,497119682,9,1565622277000,0,想张小敬死的都有毒吧？什么三观……
42,783505460,9,1565632931000,0,2019年08月13日举手~
42,367305229,9,1565788635000,0,电视剧拍的和电影一样好看
42,1212300279,9,1565713856000,1,张小敬：本胖好不容易爬几层每次都被你恁下来
42,1090575074,9,1566097306000,0,领导就喜欢张小敬这样的人，要求不多还干事
42,1000761685,9,1565806941000,0,！！！张小敬在干嘛
42,1456085670,9,1565777226000,0,为啥这么多人三观被误导，朝廷人的错要长安百姓尝么？张都尉只是为了守护心中的长安梦
42,1715715053,9,1565875486000,0,张小敬咋还不死，这两集我变节了
42,1063501168,9,1565745546000,0,没手了
42,1036653601,9,1565625087000,1,圣人：你们说的都对，郑为百姓还撕儿子呢，快给郑点赞
42,1748125629,9,1565662268000,1,杀了张小敬杀了张小敬杀了张小敬杀了张小敬杀了张小敬
42,1043102704,9,1566124583000,0,张小敬狂暴战，鱼肠敏捷贼
42,785724380,9,1566054777000,0,张小敬害死了身边所有人
42,1026688671,9,1565793423000,0,要是打鼓那帮兄弟赢了谁来拿箭？
42,349057902,9,1565955502000,2,龙波可能是圣人的人马
42,1486044641,9,1565798242000,0,鱼肠有点可怜啊
42,1064372315,9,1566015201000,0,张只想就长安百姓，没想就其他地方百姓
42,945182017,9,1566013762000,0,姚汝能：哈哈哈
42,1748125629,9,1565662298000,0,杀了张小敬杀了张小敬杀了张小敬杀了张小敬杀了张小敬
42,1118749478,9,1565870948000,0,张小敬是被人当棋子，但是他是为了百姓
42,1033298454,9,1565665137000,1,同情龙波遭遇，但是他滥杀无辜就是不对
42,463187697,9,1566054247000,0,他害死睡了？
42,1360727351,9,1565722421000,0,我怎么期待龙波赢呢？
42,1748125629,9,1565662302000,0,杀了张小敬杀了张小敬杀了张小敬杀了张小敬杀了张小敬
42,1162136659,9,1565692018000,0,张小敬：不如把那只手也砍掉，然后对鱼肠做点什么
42,1736589357,9,1565960564000,0,如果我是站在下面看灯的普通老百姓，，，，，
42,842613344,9,1565980055000,0,我实在受不了，张小静
42,1682477017,9,1565699103000,1,那些想让张小敬死的，都没亲人，不会考虑这些的
42,1559837924,9,1565959818000,1,发育到现在应该神装了吧
42,1748125629,9,1565662289000,0,杀了张小敬杀了张小敬杀了张小敬杀了张小敬杀了张小敬
42,1063011940,9,1565741431000,0,张小敬害死多少人？龙波会害死更多人，用脑子思考了吗
42,1524601102,9,1565957293000,0,开始支持张小敬，现在支持龙波，有些事是需要讨回公道
42,830984073,9,1565917032000,0,龙波你一定要成功啊！！！
42,1060167982,9,1565719896000,1,严羽幻：四郎你瞎了吗？她会有老娘美
42,1492287362,9,1565710733000,0,闭嘴吧，都是底下看灯的，惆怅什么呢。
42,1092324767,9,1565693434000,1,季姜是哪位，做到什么地位了
42,416480975,9,1565703563000,0,开整
42,1167745727,9,1565692200000,0,我希望反派胜利
42,860150700,9,1565836546000,0,哈哈哈，怎么没有颜色？
42,1736304045,9,1566058736000,0,张小敬 粉转黑
42,796784186,9,1566137704000,0,张小敬害死了身边所有人
42,1097822414,9,1565774991000,2,张小敬就是个瘟神
42,843825558,9,1565833110000,3,全剧看下来就烦元载
42,1732568504,9,1566105146000,0,衣服歪了
42,791746624,9,1565737782000,0,张小敬咋还不死
42,596507582,9,1565842761000,2,张小敬为了啥？导演可以解释一下吗？
42,1190935397,9,1565956483000,0,觉得鱼肠这个演员真不错
42,338097987,9,1566109203000,0,最man的女人
42,830984073,9,1565917023000,0,龙波开始真的应该杀了张晓静。
42,1133064757,9,1565975296000,0,粉肖规，从他们第八团活下来的人的遭遇看大唐已经烂了
42,1748125629,9,1565662389000,0,杀了张小敬杀了张小敬杀了张小敬杀了张小敬杀了张小敬
42,1479290042,9,1565809900000,0,小敬可为天下人杀光亲人啊
42,1308499920,9,1565865469000,0,严羽幻：我才是红绸
42,962708687,9,1565790269000,0,龙波好？有本事杀boss你不要伤无辜啊
42,1716815403,9,1565794673000,0,张小敬才是全剧唯一心中有百姓的人
42,975089532,9,1565877707000,0,圣人：张小敬为百姓害兄弟，郑为江山撕儿子，一样
42,1499590469,9,1565865451000,0,半肉出装张小敬了解一下
42,1738078985,9,1566046156000,0,张小敬有大唐长安的信仰
42,1046534906,9,1565712285000,0,张小敬 有点烦人了
42,367188944,9,1565803219000,0,反正都是竹子
42,830984073,9,1565917042000,0,张小敬咋还不死，这两集我变节了
42,1319837380,9,1566040915000,0,报时，看多少是机器人
42,1681014401,9,1566044876000,3,，小敬可以，但不能背叛兄弟誓言
42,995513558,9,1565881335000,3,张小敬应该去当圣人心系大唐 要是我就跟随龙波
42,791746624,9,1565737801000,0,张小敬怎么还不死，一天挨那么多刀
42,1020123804,9,1565961657000,0,最应该死的人就是张小静
42,1161762915,9,1565975720000,0,希望鱼肠杀了张，这个长安不值的守护
42,835578850,9,1566133358000,0,谭琪，怎么不见了？
42,374598655,9,1566104090000,0,杀了张小敬杀了张小敬
42,1735400603,9,1566089996000,0,说张小敬是棋子的，世事如棋，谁又不是棋子呢？
42,1332905149,9,1566102329000,0,别乱说了，张小敬是为无辜百姓着想，不然谁玩命呀！
42,514402284,9,1565932113000,0,剧中人物都有自己的信仰，谁对谁错其实真的分不清。
42,1251447220,9,1566020953000,0,龙波怎么还没上来
42,1360727351,9,1565722426000,0,张小敬 有点烦人了
42,1748125629,9,1565662383000,0,杀了张小敬杀了张小敬杀了张小敬杀了张小敬杀了张小敬
42,1220726010,9,1565835265000,0,百姓是无辜的好吧
42,1523292487,9,1566048612000,0,张小敬咋还不死，这两集我变节了
42,1538232906,9,1565715655000,1,我觉得张小敬就害自己兄弟呢！
42,1752429021,9,1566020030000,0,花二楼挺高的，走这么久都走不上去
42,1485591828,9,1565846667000,0,单身狗：严太真这么好看
42,1055279548,9,1565624499000,0,衣服歪了
42,1734299935,9,1565800229000,0,里面的张小敬就是个搅屎棍子
42,999142941,9,1565684068000,0,背叛？那可是全长安人的性命。
42,1541778221,9,1565937366000,0,龙波：过命的兄弟
42,1620192317,9,1565696452000,0,好怕大仙灯伸出去的杆子断掉
42,1425703336,9,1565665978000,3,张小敬这种人，三观非常正，那些反派却是为私。有本事只杀皇上，
42,844227921,9,1565682357000,1,背叛了，一起打过仗的战友，这种人真的不喜欢。
42,1690920835,9,1565621630000,0,怎么不谈一下他救了多少人呢
42,1180542806,9,1565783418000,1,龙波：我酷么
42,1421045393,9,1566117097000,0,主角策反就不能播了
42,1365254915,9,1565949234000,0,真是富的流油
42,1748125629,9,1565662272000,0,杀了张小敬杀了张小敬杀了张小敬杀了张小敬杀了张小敬
42,1578314135,9,1565696630000,1,张小敬怎么摔都死不了
42,1061893759,9,1566042657000,0,为什么我现特别希望萧規成功
42,1398228746,9,1566056295000,0,已被龙波策反成功
42,852494211,9,1566015557000,1,觉得张小敬不该活
42,791312019,9,1565707715000,0,想着自己现在就是百姓里的一个 才能考虑要给谁叫好
42,1026688671,9,1565793438000,1,还有鱼肠，前面杀了多少人你们都忘了？这就能洗白？
42,1012481523,9,1565755363000,0,要不是剧荒还真不想往下看了
42,1209818727,9,1565664721000,2,龙波才是对的，长安不值得张小敬守护
42,910538143,9,1566002561000,0,张小敬害死了身边所有人
42,1545834777,9,1565844659000,0,张小敬才是全剧唯一心中有百姓的人
42,1566350177,9,1565633038000,0,龙波：希望张小敬死的 反智时代早过去了 别那么low了
42,797204612,9,1565927859000,0,全剧看下来就烦元载
42,1145368708,9,1566126704000,0,砍死张晓静
42,1125702206,9,1566094424000,0,谁的命都是命，难道陌生人的命就可以要的心安理得吗
42,1236414996,9,1565878980000,1,谁在看箭有没有偏的？
42,1590742352,9,1565954391000,0,哈哈哈，怎么没有颜色？
42,1341273739,9,1565839520000,1,张小敬才是全剧唯一心中有百姓的人
42,816821878,9,1565686977000,0,盼张小敬死的，你不如直接说，观灯的百姓咋还不死
42,1524601102,9,1565957277000,0,张小敬咋还不死，这两集我变节了
42,1652211246,9,1565758082000,0,一个腿残的，一个手残的互殴，这究竟是为了什么啊？
42,962708687,9,1565790460000,0,杀个人还要伤无辜，冤有头债有主
42,1080067797,9,1565859398000,0,严太真衣服吼吼看
42,1758295763,9,1565690362000,2,想打张小敬
42,1025323662,9,1566031728000,0,元载的小胖婢女还不出来不，想她
42,407878005,9,1565889217000,0,从上一集开始希望张小敬死
42,1674762190,9,1565682458000,0,张小敬啊 你已经没粉丝了 俗话背叛兄弟 你已经输了
42,1039570353,9,1565838281000,1,骂张小敬的，都不知道认识价值观变成啥了？？
42,1735222019,9,1565855255000,0,怎么没弹幕了
42,1025127795,9,1565699197000,0,你干觉那时的你能在长安待嘛
42,434084669,9,1565886607000,0,从上一集开始希望张小敬死
42,1484123477,9,1565781093000,0,严太真是甄嬛的妹妹
42,1465518507,9,1565879314000,0,让我看看灯吧
42,1748125629,9,1565662293000,0,杀了张小敬杀了张小敬杀了张小敬杀了张小敬杀了张小敬
42,763179910,9,1565875448000,0,河南打卡
42,1191151916,9,1566125218000,0,讨厌张晓敬了，，心疼鱼肠
42,1563894545,9,1565712151000,0,这灯塔有点像CF里的雷霆塔
42,1492963209,9,1565741198000,1,严羽幻：不太理解严太真
42,791197755,9,1565965131000,0,元载的小胖婢女还不出来不，想她
42,1479290042,9,1565809892000,0,希望龙波成功！
42,1760499509,9,1565878591000,0,小娘子真好看。
42,1037821752,9,1565856331000,0,欺负女人算什么 冲我来
42,1391434993,9,1566130741000,0,杀了张小敬杀了张小敬杀了张小敬杀了张小敬杀了张小敬
42,1001398521,9,1565830815000,0,她已经放了一个手了
42,551107222,9,1565755688000,1,有信念的人可以这么可怕
42,380001272,9,1566060877000,1,张小敬到这个时候人物的立足点是什么 有点太圣人婊
42,810386875,9,1565987227000,0,张小敬就是想苟活 太想死
42,1732298272,9,1565849845000,0,张小敬咋还不死，这两集我变节了
42,1732504810,9,1565931394000,4,谁的命都是命，难道陌生人的命就可以要的心安理得吗
42,827796164,9,1565696561000,0,真烦张晓静
42,1715170669,9,1566018825000,0,天呐，鱼肠太强了
42,463187697,9,1566054264000,1,不是闻染自杀的？
42,1752646320,9,1565969610000,0,全剧看下来就烦元载
42,1538232906,9,1565715651000,0,张小敬咋还不死
42,1190935397,9,1565956490000,0,两边现状反差之大 这边估计掉根头发就受不了疼了
42,1703774351,9,1565757631000,0,这段路为什么这么长。
42,1314609102,9,1566046494000,0,张小敬狂暴战，鱼肠敏捷贼
42,342617873,9,1565791634000,2,圣人一看许鹤子，心想这华清池也带上你
42,1019580009,9,1565671097000,0,要是打鼓那帮兄弟赢了谁来拿箭？
42,785724380,9,1566054792000,0,全剧看下来就烦元载
42,722678544,9,1565759597000,0,若你是看灯的百姓，你还骂张小敬?你我皆是百姓。
42,1080067797,9,1565859389000,0,你们说杀圣人我赞同啊，但是外面那么多百姓呢
42,1381739589,9,1565969523000,0,张小敬有大唐长安的信仰
42,1231614725,9,1565776458000,1,有没有人看着看着真的想吃鱼肠的？
42,1024578865,9,1565851330000,0,张小净就是死脑子
42,785724380,9,1566054773000,0,欺负女人算什么 冲我来
42,1042582683,9,1565760586000,0,论如何拼够剩余6集
42,1177016699,9,1565766952000,0,弹幕是傻的嘛…看到百姓了没？你报仇拉这么多人死
42,1734028159,9,1565770867000,0,他们的打斗场面都是直接跳过的
42,1731257767,9,1565972579000,2,张小敬有大爱，牺牲个人得失和感情
42,995513558,9,1565881388000,0,要我遇这么多事 我就跟龙波
42,962708687,9,1565790390000,2,都是爹生娘养，没权剥夺别人生命，百姓没害你
42,989053473,9,1565939332000,0,剧中人物都有自己的信仰，谁对谁错其实真的分不清。
42,1584386366,9,1566122647000,0,张小敬就是捣乱的，赶紧死
42,1758250001,9,1565888694000,0,希望龙波成功！
42,1228356016,9,1565655278000,0,徐宾是幕后主谋
42,389174133,9,1565866212000,0,这大量绝对牛B
42,512958558,9,1566017030000,1,第一次希望鱼肠可以打败张小敬
42,851041469,9,1566060844000,0,什么?严太真是甄嬛的妹妹?
42,1461258361,9,1565860404000,1,严太真还阔以
42,1617475492,9,1566017816000,1,弹奏音乐没了。就听背景音乐。这段不应该这样 费了
42,1329955324,9,1565962815000,0,会员是
42,1584386366,9,1566122642000,0,张小敬就是想苟活 太想死
42,856897558,9,1566041337000,0,什么狗屎的信仰啊 害死了那么多人
42,791746624,9,1565737777000,1,龙波开始真的应该杀了张晓静。
42,1115589143,9,1565946635000,1,什么是会员色？
42,739512687,9,1565770945000,0,你们为嘛这么恨张小敬，这三观我也是服了
42,1751915378,9,1565743966000,0,张小敬救大唐破案的时候，怎么不骂他啊，看剧带点脑子
42,1479290042,9,1565885455000,0,张小静，你就退吧
42,810386875,9,1565987245000,1,张小敬就是想苟活 不想死
42,1334644826,9,1565710653000,1,现在觉着张小敬不对，支持龙波
42,462290689,9,1565702726000,0,全剧唯一狠人
42,1206929161,9,1565698007000,2,有些人看个剧嘴巴还这么脏 看来是活的太悲惨了
42,1063011940,9,1565741336000,1,赶快杀了鱼肠，她应该叫毒舌，看见她就烦
42,1748125629,9,1565662404000,1,杀了张小敬杀了张小敬杀了张小敬杀了张小敬杀了张小敬
42,1341273739,9,1565839540000,0,全剧看下来就烦元载
42,1229713383,9,1565800866000,0,龙波好？有本事杀boss你不要伤无辜啊
42,785724380,9,1566054809000,0,张小敬是被人当棋子，但是他是为了百姓
42,1170944698,9,1565690192000,0,说到底张小敬还是权位者的一棋子好像把自己活的多卖力
42,710219527,9,1565766554000,1,有没有5倍速度可以选呀
42,1738021504,9,1565672291000,0,我挺龙波
42,1736304045,9,1566058690000,0,我哪有手
42,1476724064,9,1565930202000,0,张小敬为了啥？导演可以解释一下吗？
42,1701841464,9,1565942986000,0,讨厌男主了
42,1088515821,9,1565885431000,0,别把自己说的三观多正似的 自诩的自己正三观可笑啊
42,1038791819,9,1565700419000,0,"DJ,抓个壁。"
42,848843975,9,1565681775000,2,李必：如果圣人今日死了，藩国外邦会趁内乱攻唐，会死更多人
42,1538232906,9,1565715652000,0,张小敬 有点烦人了
42,1491019177,9,1565745495000,3,龙波你一定要成功啊！！！
42,1134038044,9,1565696475000,0,李必：她已经放了一个手了
42,1748125629,9,1565662283000,0,杀了张小敬杀了张小敬杀了张小敬杀了张小敬杀了张小敬
42,1523292487,9,1566048621000,0,开始支持张小敬，现在支持龙波，有些事是需要讨回公道
42,1209818727,9,1565664637000,0,我觉得张小敬就害自己兄弟呢！
42,849496942,9,1565963331000,2,龙波不可能赢啊
42,1754908968,9,1565963946000,0,张小敬是正义之士   他是为了保护长安百姓
42,701644217,9,1565709504000,3,张晓静：好不容易爬这么高又被你弄下去了，你个死鱼肠
42,1703277234,9,1566097903000,0,为什么我现特别希望萧規成功
42,835578850,9,1566133380000,0,。。。。
42,1237343837,9,1565885954000,3,张小敬害死了身边所有人
42,323859463,9,1565880826000,0,快点轰掉圣人 我等不及了
42,838948497,9,1565798110000,0,忠义不是忠诚
42,1049938273,9,1565710965000,1,有没有3.0的速度可选啊
42,1121906141,9,1566041108000,0,讨回公道要牺牲数万百姓的命吗，希望龙波成功的都是什
42,810386875,9,1565987284000,0,张小敬就是想苟活 不想死
