,uid,mat,createtime,voteUp,content
39,1312885585,2,1565452768000,4,刚好六个，走了3个。守军6个
39,709453585,2,1566131680000,0,怎么又看我的团长我的团的感觉。。。
39,957988351,2,1565490298000,1,2019年08月11日打卡~
39,1180491672,2,1565477902000,0,不错！好看
39,1406377344,2,1565502489000,3,李必：宗器是不是和张子枫合作过？
39,1587923300,2,1565969208000,0,宗器是不是小乙？
39,1312088170,2,1565957249000,2,所以说张小敬一开始就知道是谁了
39,1341273739,2,1565492634000,0,原来看到伏火雷就知道是萧规了
39,1577919008,2,1565746596000,0,爆破鬼才，萧规
39,1741729235,2,1565875870000,0,萧规是不是龙波
39,400496536,2,1565610366000,0,龙波：古代钱三强
39,1215152518,2,1566057471000,1,难怪能拍成12时辰了，这是纪录片
39,1397535176,2,1565599293000,0,东哥 看到哪里啊
39,371088988,2,1566112475000,0,何校尉是不是个道具？
39,950776406,2,1565771797000,0,打小就爱玩炮仗
39,1197953338,2,1565524555000,0,回忆不是剧情吗？不也在交代剧情？
39,1215152518,2,1566057527000,0,666666
39,1317980520,2,1565414957000,0,萧规是条汉子
39,371931039,2,1565908604000,2,这孩子是小乙吗？
39,1182971477,2,1565451845000,0,💥💥💥💥💥💥💥
39,440175073,2,1565518571000,0,2019年08月11日举手~
39,1595834508,2,1565510444000,1,之后后面的宋金 金蒙 宋蒙拉锯战真的看头大
39,1095507944,2,1566040416000,0,还有武器专家
39,777453368,2,1565584301000,2,周一围演戏还是放不下身段。总是端着。
39,1469770456,2,1565889692000,0,原来看到伏火雷就知道是萧规了
39,1441493497,2,1565439089000,0,快点轰啊，烦死啦！
39,1385144254,2,1565703572000,1,不要再回忆了可以不。。太拖沓了。
39,1529132560,2,1565526730000,0,龙波是个人才
39,1001398521,2,1565667197000,5,伏火雷就是龙波才会做。
39,615089382,2,1565925120000,0,湖北发来贺电
39,813589232,2,1566130571000,0,其实是导演功力不佳......
39,1364714046,2,1566026045000,0,更新那么慢，都差点忘了有这部片子了
39,494293898,2,1565972148000,0,很好奇最后这9个人怎么活下来的
39,1186763747,2,1565861344000,0,这特么是插叙 回忆你🐎呢
39,417117943,2,1566031524000,0,工程规
39,1074418448,2,1565606866000,0,口音都不一样 你们说是陆三的也是够了
39,1722359424,2,1565613545000,0,宗器像欢乐颂里面刘涛的弟弟
39,384524628,2,1565514923000,2,萧归这是心寒了
39,1167956798,2,1565697272000,0,今天七夕，挺好的
39,1338876636,2,1565955390000,0,还没得瑟够吗？
39,960362215,2,1565519701000,0,常志达在看吗
39,1168348355,2,1566119311000,0,估计是伏火雷赢了
39,531528085,2,1565711731000,1,苏校尉也是不容易，都死了还要遭这么多罪
39,1343086064,2,1565665484000,0,张小敬：他们仨像个WIFI信号
39,1459380682,2,1565604711000,0,上海前来围观
39,1186150444,2,1565795837000,2,赞我一下
39,419078483,2,1565517132000,8,龙波：用生命捍卫的尊严，谁知大唐遍地肮脏
39,1245182150,2,1566020621000,0,徐宾是不是大老板
39,1720600358,2,1566045632000,0,我爱上萧规了
39,1542538109,2,1565874862000,1,十几个人，各个身怀绝技，三十几个胡兵拿他们没办法，
39,907743721,2,1565530684000,0,我得有空的时候再从头看一遍，忘了都。
39,1520450698,2,1565856000000,1,缓存恒久远，一剧永流传
39,1221021279,2,1565443794000,0,看完春花秋月看这个，有一样的吗
39,1201201986,2,1565845529000,0,从小爱爆破
39,1331187118,2,1565409247000,1,会员有颜色吗
39,1458951390,2,1565701228000,0,远栽 和右相 还有圣人最该死
39,1553431102,2,1565513125000,3,回忆比正片好看
39,1240393638,2,1565500770000,0,龙波是个人才
39,1035447005,2,1565719978000,0,嫩不嫩走点心啊   还钢勺子
39,1596566754,2,1565507912000,0,龙波是个人才
39,1167956798,2,1565697272000,0,今天七夕，挺好的
39,1748462875,2,1565528844000,1,不舍得快进的一部电视剧
39,1742733221,2,1565933629000,0,张小敬看到伏火雷就知道是萧规，只是不想承认
39,716827469,2,1566125729000,0,伏火雷吗！
39,1749394081,2,1565604351000,0,咋回忆这么久...我想小檀棋了
39,410411954,2,1566024356000,3,我觉得萧规做的太对了！这样的大唐有什么用
39,427202818,2,1565697057000,0,挺像的
39,1045539185,2,1565960757000,1,在做伏火雷
39,402601526,2,1565799797000,1,突然觉得能守住因为缺了或多。
39,1459316409,2,1565700193000,3,宗器是牧云记里的小穆如寒江
39,813589232,2,1566130641000,0,非要冗长地塑造人物
39,515167600,2,1565421951000,0,嫂了好棒
39,1355870781,2,1565865743000,1,肖规是龙波？他喵的才看懂？？？
39,1451719239,2,1565528884000,3,龙波：护旗手，神弩手，化学家，爆破专家，商人…
39,459671553,2,1565695443000,1,这么久了，尸体不臭吗
39,1238583148,2,1565905553000,0,这是伏火雷？
39,1577919008,2,1565746545000,0,萧规是个有想法的厉害人物
39,1311541246,2,1565944387000,0,龙波曾拼死守护它，现在又将亲手毁了它。
39,1205503756,2,1565434811000,0,我喜欢刘博
39,1061118855,2,1565422446000,2,哦哦哦，寒江…对对对
39,1216855875,2,1565585996000,1,波歌年轻时候就是干大事的人啊👏👏
39,1390905962,2,1565664458000,0,苍云古齿应该给张小敬
39,1032391145,2,1565938535000,1,学好数理化 谁来都不怕
39,1499002936,2,1565766788000,0,哈哈哈
39,1341273739,2,1565492624000,0,哦哦哦，寒江…对对对
39,1539922986,2,1565450095000,1,伏火雷闪亮登场
39,657408371,2,1565971522000,0,广西打卡
39,1353436678,2,1565679574000,0,说回忆多的去看九州牧云记，演过的再演
39,1059737015,2,1565413168000,1,不会是不锈钢勺子吧😁
39,1009288936,2,1565875142000,0,宗器像欢乐颂里面刘涛的弟弟
39,1334583702,2,1565423854000,2,听说我是会员，
39,470142644,2,1565448839000,1,那会儿，就开始研究核武器了，哈哈哈哈哈哈哈
39,1716661565,2,1565706998000,0,这三个会不会逃不出去
39,1249429104,2,1566093788000,0,刘宗器就是后来给龙波传消息的望楼兵吧
39,914906493,2,1565536457000,0,这个安迪的弟弟
39,1001398521,2,1565667212000,0,龙波是个人才
39,1355621626,2,1566091243000,0,我要开挂
39,1163053176,2,1565441322000,1,在研究伏火雷吗
39,1759960670,2,1565610767000,2,今天七夕，挺好的
39,1351707448,2,1565490771000,1,2019年08月11日举手~
39,790096402,2,1565718548000,0,伏火雷就是龙波才会做。
39,1316141265,2,1565761379000,2,伏火雷就是军火起源之一，这时候的美国还未出生
39,1751825803,2,1565529993000,0,爆破鬼才
39,1045141612,2,1566059169000,0,怎么不早用伏火雷
39,532145507,2,1565407302000,4,铁甲依然在 只是朱颜改
39,462838765,2,1565767671000,0,宗器像欢乐颂里面刘涛的弟弟
39,1140982832,2,1565792569000,0,嫌剧情拖沓的麻烦你们直接等48集，我们要看铺垫！
39,1544869197,2,1565842566000,1,程参开挂
39,747746886,2,1565557821000,0,爆破鬼才
39,1001398521,2,1565667111000,1,脸盲？你们瞎哎，，哪是一个人
39,1244703547,2,1565847601000,1,何必做无谓的牺牲
39,1032391145,2,1565938531000,0,学好数理化 谁来都不怕
39,1690254635,2,1565756052000,0,铁甲在小宝那儿
39,1324004266,2,1566100324000,0,说凑剧情的人，是不是理解能力有问题啊？
39,1322351589,2,1565517037000,1,铁甲依然菜
39,1544513188,2,1565972060000,0,龙波是个人才
39,1554460089,2,1565537713000,0,什么叫凑？回忆的不是同一段ok？！！！
39,1197953338,2,1565524565000,0,回忆也很重要啊
39,1552699425,2,1565590207000,0,张小敬：。。。
39,1201051473,2,1565682489000,0,伏火雷就是龙波才会做。
39,1534621764,2,1565857821000,0,我什么颜色
39,1201051473,2,1565682465000,0,龙波学化工的
39,1215152518,2,1566057495000,0,觉得是纪录片的抠个66666
39,1379464094,2,1565954561000,0,小鬼＝龙波
39,1626445051,2,1565578260000,2,可不可以别回忆了，我们知道他们感情深了
39,365930174,2,1565888770000,5,这里解释了龙波会伏火雷
39,1035831230,2,1565509314000,1,你们真是眼瞎 脸盲
39,1487925933,2,1565965266000,0,第八团生死兄弟啊
39,1234425006,2,1565878859000,0,肯定是用伏火雷赢的，然后这里爆了花灯没爆
39,831848471,2,1565850615000,0,河池打卡
39,838332664,2,1565450895000,0,龙波：就为了看这段战争  从14集跳到3
39,1593488523,2,1565873387000,0,这两集看的我一个一米八六的汉子哭的稀里哗啦
39,1022515440,2,1565834080000,2,付火雷要出现了
39,774682223,2,1565885595000,0,有人注意到梁超了。
39,560782012,2,1565594288000,0,这谁，好惨，
39,1100806464,2,1565582049000,2,破剧回忆太多了
39,1196150839,2,1565614193000,1,龙波：伏火雷演得好
39,1747447171,2,1565754625000,1,没有这些回忆你能看懂龙波为什么要这么对长安城吗
39,1121721465,2,1565488200000,4,致敬你大爷的火影忍者
39,1374224117,2,1565705068000,1,箫规在做伏火雷吧
39,1035447005,2,1565719984000,0,嫩不嫩走点心啊   还钢勺子
39,470142644,2,1565448840000,0,铁甲依然在 只是朱颜改
39,708835783,2,1565930754000,0,学好数理化 谁来都不怕
39,1394583032,2,1565951639000,0,弓用的箭和弩用的箭不一样
39,1730499424,2,1565778256000,2,谁剧透一下，这一集也全是回忆？
39,1127719889,2,1565965896000,0,萧规在造伏火雷呢
39,1229456126,2,1565654059000,5,本来9分的剧，播完变成8.9分了，都是这些个回忆害
39,1312263916,2,1565790878000,0,会员才能看的会员色走着
39,1526975333,2,1565679636000,2,就恨不得直接看结果的 去看最后一集呀 在这说啥
39,1254215470,2,1565433481000,4,宗器是少年寒江啊
39,1565417442,2,1565704705000,0,怎么还是回忆？没的演了？
39,1322351589,2,1565516999000,1,铁甲依然菜
39,1523292487,2,1566041715000,1,就恨不得直接看结果的 去看最后一集呀 在这说啥
39,814223728,2,1566116523000,0,萧规是龙波吧
39,1187479454,2,1566023327000,1,宗器是不是路三
39,1500945888,2,1565603768000,0,来吧
39,1562529915,2,1565497593000,0,宗器的声音怎么都怪怪的
39,1400040970,2,1566108241000,0,我觉得回忆很好看 丰满剧情
39,529360301,2,1565505304000,3,嫌剧情拖沓的麻烦你们直接等48集，我们要看铺垫！
39,1469770456,2,1565889682000,0,制作伏火雷啦
39,1719542074,2,1566019183000,0,就是
39,1733493867,2,1565968161000,0,大结局了吗
39,912317705,2,1565692432000,1,这么多天了血还是湿的……
39,992526037,2,1565778416000,0,缓存恒久远，一剧永流传
39,1216048674,2,1565789862000,1,会员色？
39,390597298,2,1565773168000,0,哈哈
39,943393967,2,1565797677000,1,阻击手，商人，打手，侠客，爆破手龙波
39,420703415,2,1565605819000,0,萧规军事天才啊
39,1061837548,2,1565669155000,1,守的意义到底是什么？三千人，守不住，又没有军令。
39,1234425006,2,1565878849000,1,箫规在做伏火雷吧
39,1441493497,2,1565439134000,0,龙波是个人才
39,1497610975,2,1565708507000,0,敌人的命就不是命？
39,1498430515,2,1566092704000,0,专业造伏火雷n年😯
39,1246139108,2,1565682914000,0,真是好剧
39,1054995918,2,1565875446000,0,制作伏火雷啦
39,1342765657,2,1565428259000,2,宗器长得确实有点像陆三，但肯定不是
39,377771917,2,1566120676000,0,不是，
39,1719497418,2,1565446234000,5,陆三就是那个掐昏徐宾的霓虹金
39,382459528,2,1565435405000,0,居然有这么多脸盲症.......
39,937058041,2,1565619029000,3,好暗，看不清楚
39,1373994534,2,1566040053000,1,专业造伏火雷n年😯
39,1087330224,2,1565430377000,0,这靶子是苏校尉
39,1496306610,2,1566058236000,0,我只追这个和十二传说
39,1179823556,2,1565921932000,0,龙波是个人才
39,392173845,2,1566018079000,2,现在一样为了一些人的面子上报当地人均收入上万其实…
39,1252811043,2,1565571206000,2,太拖戏了吧！
39,1621175565,2,1565661044000,0,这个时候的周一围还是帅啊
39,1557356651,2,1565417757000,0,为啥后来的龙波这么油腻
39,1534621764,2,1565857839000,0,张小敬：我什么颜色
39,826969722,2,1565799138000,0,大发明家？
39,1534746217,2,1565525731000,0,这时候的周一围演的挺舒服的
39,1757060591,2,1565764482000,1,萧规是龙波？
39,806852586,2,1566058367000,0,萧规是龙波？
39,335054824,2,1565952472000,0,最后用了伏火雷吧
39,1529927673,2,1566035215000,0,萧规挺好的龙波就不行了
39,1039529677,2,1565627824000,1,弄不死你
39,1365532482,2,1566136376000,0,回忆也是演员辛辛苦苦拍的而且也没有重复，
39,1517736577,2,1565960913000,0,千年大唐，健儿守疆，黄沙漫漫，佑我中华
39,1683350827,2,1566015073000,0,莫名喜欢萧规，霸气还暖😁
39,1459253680,2,1566113288000,1,明明木勺子
39,1513401302,2,1565623434000,3,回忆有什么不好。。。。
39,1010733685,2,1566048248000,0,到这个时候还看不懂你可以退出了
39,1542538109,2,1565874907000,2,剧情不够，回忆来凑
39,802336923,2,1566135993000,0,在配阙嘞霍多
39,1308273088,2,1565929432000,0,这个剧看的我161.5的大汉子一脸懵逼
39,1059320108,2,1565414700000,0,都脸盲还看个屁啊？？
39,1502645839,2,1565524418000,0,萧规就是小鬼，阎王好见，小鬼难缠
39,1742794121,2,1565689971000,0,最后用了伏火雷吧
39,1346007783,2,1565963118000,0,超级女声谁是第一名？
39,1473200425,2,1565534787000,0,宗器左边那不是辉叔的女婿嘛
39,324694235,2,1565881482000,0,这两集看的我一个一米八六的汉子哭的稀里哗啦
39,1737099676,2,1565933884000,0,制作伏火雷啦
39,1583575749,2,1566112336000,0,回忆比正片好看
39,1035528639,2,1565523119000,1,这才7个人还有2个活着的没出现
39,1760261316,2,1565849450000,0,2019年08月15日签到~
39,1238729999,2,1565429805000,3,龙波：我要开挂
39,974065327,2,1566043972000,0,我觉得萧规做的太对了！这样的大唐有什么用
39,458587077,2,1565509100000,0,故事到了人物就丰满了
39,475809172,2,1566127900000,0,跟说 我弄死他 时候一样帅
39,1036640905,2,1565841981000,1,这些回忆很好看啊，这叫插叙，回忆的你没看过的情节！
39,1234652231,2,1565487806000,0,这个回忆环环相扣有意思
39,1201051473,2,1565682464000,1,龙波学化工的
39,1560063400,2,1565414634000,2,檀棋：皮皮张你爱我么？
39,1137902470,2,1565615468000,1,不臭吗？这么多长时间了
39,1385975997,2,1565442601000,0,刘宗器是演欢乐颂安迪傻弟弟的，陆三是日籍，瞎不瞎
39,1072117399,2,1565510643000,0,666
39,1036311198,2,1566113833000,0,奇怪，如果当时用伏火雷退敌，这次听到肯定会想起
39,1178990996,2,1565879122000,0,宗器很赞
39,912876355,2,1565491342000,2,脸盲吗说宗器是陆三的，自己看演职员表
39,1750936276,2,1565615481000,2,龙波：唉
39,1443677751,2,1565598301000,0,宋金战争更有看头
39,1566382807,2,1565689957000,1,宗器演员演技很棒
39,1179476446,2,1565802750000,1,哪里来的纸📄
39,1042185862,2,1565616294000,0,必需会员
39,1446802930,2,1565513316000,0,故事到了人物就丰满了
39,1224973117,2,1565690335000,2,伏火雷终于要登场了
39,1476306436,2,1565492526000,1,少年寒亮
39,1623421444,2,1565830961000,2,总觉得宗器可能和崔器有关系
39,940659390,2,1565611123000,0,龙波是个人才
39,1475404524,2,1565632563000,0,不想看的快点滚，刷什么存在
39,987067850,2,1565759559000,6,存人失地，人地皆得，存地失人，人地皆失
39,433809197,2,1565621633000,7,萧规是个有想法的厉害人物
39,1234425006,2,1565878863000,0,伏火雷就是龙波才会做。
39,724579464,2,1565798426000,0,这是倒叙  怎么总有人说的感觉这段回忆他知道一样
39,1626445051,2,1565578262000,0,这部剧的特点就是回忆太多，回忆总想哭
39,1182971477,2,1565451769000,0,周末打卡~
39,1431406174,2,1565872301000,1,勿忘国耻，吾辈自强，爱我大中华
39,474196796,2,1565961743000,1,说回忆的请多读书，这是插叙不是回忆
39,1221448852,2,1565712690000,6,潘雅宝贝快来看剧啦
39,1751509736,2,1565531669000,0,大头，大头好帅
39,1386165553,2,1565929635000,0,哦哦哦，寒江…对对对
39,1753097785,2,1565681175000,0,蔡军啊
39,1309144219,2,1565456516000,0,动手小能手
39,1322351589,2,1565516991000,1,铁甲依然菜
39,1215152518,2,1566057522000,0,66
39,1035122488,2,1566036514000,0,张小敬依然效忠
39,1750341224,2,1565596782000,1,这么动人精彩的回忆，居然有人觉得拖沓，你真不适合看
39,1331187118,2,1565409178000,0,会员
39,449729414,2,1565456328000,0,这三个会不会逃不出去
39,1567655509,2,1565489763000,0,制作伏火雷啦
39,1154996984,2,1565880766000,0,敌人的箭粗，弩用不了
39,1458951390,2,1565701191000,0,宗器是少年寒江啊
39,360725910,2,1565758366000,1,大唐士兵都是全甲，可见国力之雄厚
39,740523545,2,1565451638000,1,伏地雷是大招 搞定3000贼人
39,1759774271,2,1566020004000,5,伏火雷专家萧规
39,794835104,2,1565413921000,0,爆破鬼才肖规
39,1072117399,2,1565510629000,0,666
39,710162117,2,1565413742000,0,这一两集镇拖沓
39,1094151370,2,1565454384000,0,小寒江长高了
39,1498102252,2,1565968605000,0,这个回忆环环相扣有意思
39,1238416640,2,1566005064000,0,周一围演的特别好，你们不懂而已
39,992526037,2,1565778430000,1,铁甲依然在
39,1157043818,2,1566055251000,0,淡定哥
39,1543311543,2,1565523045000,0,周亚丽你在看吗
39,1523292487,2,1566041710000,0,一群脸盲，小乙比宗器成熟多了
39,846056352,2,1565868318000,0,不是那些让直接看48集的  不觉得回忆太他妈多 ？
39,1755155523,2,1565771464000,1,这是正月
39,1246690135,2,1565986393000,0,啥意思哦？后面毎集都看不完全？？
39,556168326,2,1565503106000,0,2019年08月11日打卡~
39,1689924701,2,1565874500000,0,周一围演戏还是放不下身段。总是端着。
39,1213831106,2,1565765630000,0,还有就是说剧情靠回忆来凑的  我建议你去看熊出没
39,790381632,2,1565803329000,0,剧情不够，回忆来凑
39,1541257333,2,1565952649000,0,付火雷要出现了
39,774686451,2,1565519629000,0,看电视还是昏字幕
39,1396339112,2,1565712414000,0,死都不怕 还怕臭？
39,1748969421,2,1565744868000,0,原来看到伏火雷就知道是萧规了
39,558026716,2,1565752569000,0,李必：我什么时候出来
39,1198465917,2,1565720435000,0,周一围，演技就这么失败
39,1541715405,2,1565622424000,0,可不可以别回忆了，我们知道他们感情深了
39,1541257333,2,1565952680000,0,这个回忆环环相扣有意思
39,1607008481,2,1565838036000,0,回忆了一集还不够
39,1540068227,2,1565651969000,0,拢波也应该是第八团的
39,1759962713,2,1565831664000,0,这剧值得开会员，等不及，忍不住。
39,1426735440,2,1565431317000,0,卢斌我想你了你听见了吗
39,486221188,2,1565432516000,0,铁甲依然在
39,1024502809,2,1565930266000,0,张小敬：铁甲依然在
39,1181875207,2,1565942193000,0,萧规是龙波吧
39,497257280,2,1565484875000,0,周一围的深牢大狱，好看
39,1162650948,2,1565620504000,0,这个时候的周一围还是帅啊
39,1677630542,2,1565915027000,1,回忆是在解释前面
39,1024502809,2,1565930269000,0,铁甲依然菜
39,948142952,2,1565750520000,0,我也看到蔡军了
39,1529927673,2,1566035286000,0,之前张小敬有提到过
39,363324099,2,1565882653000,0,萧规搞爆破的💣
39,1511804287,2,1565836584000,0,开会员看
39,840093964,2,1566071854000,0,原来看到伏火雷就知道是萧规了
39,1188520289,2,1565946650000,0,知道最后敬棋没在一起就都没啥意思了，哎，改得……
39,1364816664,2,1565924842000,1,2019年08月16日举手~
39,1003889319,2,1565516459000,0,没有这些回忆，怎么会知道龙波的恨从哪里来
39,1498102252,2,1565968602000,0,学好数理化 谁来都不怕
39,1182971477,2,1565451772000,0,坐标北方前来围观
39,1214805949,3,1565679057000,2,不是天冷尸体不坏是太干燥了南疆博物馆最多的就是干尸
39,1725042032,3,1565830376000,0,会员色来一波
39,1716705381,3,1565628722000,0,回忆能解答你们前面所有问题，结果你们又不爱看了
39,1577309979,3,1565747407000,1,战友感情够铁啊
39,1524094216,3,1565703734000,1,会员是什么色
39,1567019102,3,1565844285000,1,自己不认真看还说7分的是魔鬼吧
39,789371225,3,1565712102000,0,我去
39,1586625667,3,1565786988000,0,2019年08月14日举手~
39,1140982832,3,1565792572000,0,打小就爱玩炮仗
39,1040665996,3,1566043785000,0,着急丫，快进了
39,1323592017,3,1566110754000,1,这哥们死了还天天挨箭
39,1506531044,3,1565969171000,0,校尉好像黄晓波
39,796658996,3,1565933841000,1,死了还天天上岗
39,1083835565,3,1566028557000,0,学好物、理、化，走遍天下都不怕
39,1731048603,3,1566030239000,0,这明明是导演客串的啊
39,495453821,3,1565787303000,0,在这的都是会员说话嚣张一点
39,731593436,3,1565939938000,1,汉朝最后是派了援兵去的。朝廷没忘记他们。
39,1438976191,3,1565793175000,4,演老三的演员叫什么名字呀 人物刻画的太真实了
39,399913578,3,1565702883000,1,不是天冷尸体不坏是太干燥了南疆博物馆最多的就是干尸
39,1550017318,3,1566011343000,0,这校尉都成刺猬了，还在反复用😂
39,1068953365,3,1565631755000,0,太可惜了
39,1346775229,3,1565708297000,1,会员走一波
39,1094839849,3,1565870806000,2,龙波，萧规走一波
39,1063642876,3,1566059229000,0,哈哈哈好好好
39,1104985134,3,1565795135000,1,中国版斯巴达三百勇士！
39,1201051473,3,1565682564000,0,鹿晗怕是你们的爸爸最近没给你们生活费了
39,1051950109,3,1565791433000,1,新疆那儿天气干燥常挖到干尸，不腐是正常的
39,1741375020,3,1565770122000,1,箭不可以再利用吗
39,1363264532,3,1565709693000,0,MVP
39,1357085071,3,1566020956000,2,这人走的太惨了 快成蜂窝煤了
39,1576278873,3,1565669443000,2,我是女孩子，只追长安十二时辰这样的神剧
39,1204843687,3,1565941573000,0,那个时候就开始玩雷了
39,1390935761,3,1565780499000,0,李必：其实张小敬早就猜测是萧规了
39,1469413132,3,1565938872000,0,周一围咋了？不挺好的吗
39,1024467098,3,1565710493000,0,上海发来贺电
39,1512079599,3,1565633905000,0,是大唐配不上他们
39,1189280393,3,1565957142000,0,校尉是谁演的
39,1303837460,3,1565863483000,1,死了还天天上岗
39,1469770456,3,1565889713000,0,才打了三天仗，而且天冷，尸体不会腐烂
39,756863086,3,1565873371000,0,第八团 九死无悔
39,1352580771,3,1565924377000,0,还是走好当下吧 记住每一个幸福的瞬间 期盼未来
39,1407142664,3,1565943312000,0,周一围咋了？不挺好的吗
39,462446917,3,1565926613000,1,用生命捍卫的尊严，谁知大唐遍地肮脏
39,1610346344,3,1565795742000,1,龙波：帅帅气气
39,1464120391,3,1565629273000,0,那时候是正月，北方大冬天呢，死人臭不了
39,1001398521,3,1565667266000,0,不是天冷尸体不坏是太干燥了南疆博物馆最多的就是干尸
39,402738721,3,1566111831000,0,速去。加油吧骚年！
39,1550391913,3,1566097014000,0,这校尉都成刺猬了，还在反复用😂
39,373993761,3,1565776358000,0,陌刀
39,1704669815,3,1565957263000,1,周一围是爸爸去哪里的村长吧？
39,1234425006,3,1565878959000,0,还得再死四个
39,927410887,3,1565750676000,0,校尉真可怜，死了还被鞭尸
39,1760200694,3,1566033939000,0,回忆有什么不好。。。。
39,1754350502,3,1565763609000,1,有点虐心
39,1214822328,3,1565733846000,1,集赞，集够52个我就去表白
39,1357918381,3,1565709745000,0,铁甲依然在
39,859459139,3,1565956374000,1,守城这段很好看，你们懂个球
39,1722342976,3,1565878458000,0,没有这么多剧情的铺垫  哪有的后面的剧情缘由
39,1363137051,3,1565708973000,0,姚汝能：会员色来一波
39,1340468884,3,1566096941000,0,像崔器
39,1377414878,3,1565894059000,0,困的不行了，还在坚持看
39,1542277028,3,1565849758000,0,回忆能解答你们前面所有问题，结果你们又不爱看了
39,1001398521,3,1565667385000,1,说剧情不够回忆来凑的人别看回忆，我看你能看懂的吗
39,1652211246,3,1565671185000,1,是大唐配不上他们
39,1199936327,3,1565886472000,1,这部剧太好看了
39,1445437050,3,1565702653000,2,看剧就看剧 表白干嘛？
39,358014112,3,1565622361000,1,剧情不错
39,1146638809,3,1565881869000,1,爆破鬼才啊 小鬼
39,1179823556,3,1565921953000,4,用生命捍卫的尊严，谁知大唐遍地肮脏
39,814223728,3,1566116532000,0,萧规是人才啊！
39,1200251861,3,1565932017000,0,有些人死了都还不能领盒饭
39,1747362756,3,1566052901000,0,苏校尉演的不错
39,1242899030,3,1565707221000,0,陌刀
39,1617291806,3,1565872183000,0,值了
39,400694116,3,1565669251000,0,还没烂啊
39,817900593,3,1565669833000,3,剧已经开始拖沓了
39,467140651,3,1565758071000,1,都是可以死战的人，只是有人觉得不值
39,1716705381,3,1565628753000,0,开了会员，值！
39,1443283310,3,1565961936000,0,威军
39,1200876518,3,1565925047000,0,你们快去九死吧，真是够了
39,1234425006,3,1565878901000,0,学好物、理、化，走遍天下都不怕
39,1178670252,3,1565872594000,0,儿童看剧就觉得拖沓
39,1602803219,3,1565767628000,0,张小敬：啥是会员色
39,857935490,3,1565870695000,28,集赞，够50个通宵做完作业
39,1162373122,3,1566053229000,0,英雄，人民是看不到的，除非公开表扬
39,427871586,3,1565800755000,1,哪里拖沓了 不交代清楚 你知道这几个人咋活的
39,1508536827,3,1565841592000,0,我也是会员
39,1247905070,3,1565927593000,0,是龙波
39,757295927,3,1565848126000,4,校尉都风干了
39,1220482005,3,1566108461000,0,会员了吗
39,1734883741,3,1565875631000,0,都臭了吧
39,1754360469,3,1565797867000,0,第八团 九死无悔
39,1469413132,3,1565938877000,0,周一围咋了？不挺好的吗
39,1430621850,3,1565932526000,1,集赞，集够52个我就去表白
39,1218466716,3,1566133152000,0,对不起我看得不耐烦了
39,397039572,3,1565662525000,1,是大唐配不上他们
39,1747362756,3,1566052914000,1,这校尉都成刺猬了，还在反复用😂
39,1680586178,3,1565797332000,0,这绳子咋不收
39,1716815403,3,1565785931000,0,第八团 九死无悔
39,1761379650,3,1565792586000,4,这校尉有片酬吗
39,832667466,3,1566010188000,0,来一波会员色
39,343252735,3,1566031733000,0,弩不一样所以箭不一样，不能通用，you know？前边特别提过，不认真看剧，差评
39,1443283310,3,1565961907000,0,威军
39,1248813954,3,1565803195000,0,这不拖沓
39,1152206028,3,1565961132000,0,牛逼大大的！
39,1052308085,3,1566046007000,0,我充6块
39,1713898410,3,1566111531000,0,萧规其实没有想要长安百姓陪葬
39,1541715405,3,1565622448000,0,铁甲依然在
39,1019303922,3,1565810348000,0,死了还要被箭射 哈哈
39,1246070645,3,1565959823000,1,这种城在没大型攻城器械的情况下，就是屠宰场
39,1234425006,3,1565878914000,0,有些人死了都还不能领盒饭
39,944855208,3,1566072818000,0,所以张小敬当时和狼卫那场看到伏火雷就应该想到萧规
39,1019303922,3,1565810318000,3,哈哈 死了还不让安心、。。
39,1121461419,3,1565877060000,0,要是华夏再有外敌入侵，我也不退愿守！！！
39,1745549573,3,1565951224000,0,萧规是条汉子
39,1195434399,3,1565624842000,2,李怡婷还爱你
39,815180243,3,1565925731000,2,我王老五也值了
39,330987572,3,1566113630000,0,这十三个又死了七个，唉
39,767159005,3,1565882861000,1,第八团，九死无悔💪
39,1021987631,3,1565693884000,0,iu l
39,1240001317,3,1565943768000,0,严羽幻：。。。。。。。
39,1759322838,3,1565766163000,0,金色是什么鬼
39,1393817010,3,1565622845000,0,四川前来围观
39,1508931960,3,1565924440000,0,真豪气
39,1560227084,3,1565961628000,0,箭上伏雷
39,1404649095,3,1566048356000,1,单身狗：我来也
39,1393962468,3,1565937249000,0,这死的是黄小波啊
39,978595627,3,1565844325000,0,用生命捍卫的尊严，谁知大唐遍地肮脏
39,1469413132,3,1565938873000,0,周一围咋了？不挺好的吗
39,1338222323,3,1566127267000,0,这长官绝对不受待见
39,1747362756,3,1566052910000,0,都这样了，还能走安心?
39,1443251369,3,1565927110000,1,12时辰还是可以的，能臭么？
39,1547510545,3,1565672004000,2,张小敬：不退
39,1520702381,3,1565791941000,0,为了看这部剧冲会员的举手
39,1528472112,3,1566032401000,0,怎么不见李必
39,940565067,3,1565626585000,1,问尸体不臭吗的人，你怎么不问他们怎么不用洗面奶？这种战况下，还顾得了臭不臭吗
39,345629769,3,1565708086000,0,隔壁的九州不敢比啊
39,978012562,3,1565671890000,0,九死无悔
39,814223728,3,1566116546000,0,这个手势很感人啊
