,uid,mat,createtime,voteUp,content
45,785724380,6,1566062286000,0,铁打的书生流水的旁人
45,591742372,6,1565963097000,0,铁打的 书生啊
45,1743679504,6,1566025084000,0,书生破案甩李必八条大街
45,1743679504,6,1566025069000,0,铁打的牢房，主事者程参。
45,1005834454,6,1565801313000,0,张小敬：终于想到我了！
45,1521368172,6,1565798229000,1,斗地主刚刚好
45,1303884017,6,1565796397000,1,我十几天没看了，这个人还在牢里
45,1304759827,6,1565970959000,0,总算不是我一个人
45,465394519,6,1565794224000,5,神童都在牢里
45,1071524550,6,1565964785000,0,李必：我最大的本事就是吹牛
45,591742372,6,1565963137000,1,刚看见，你戴个绿帽子
45,1743679504,6,1566025041000,0,好像他是这儿的主人一样
45,1067851014,6,1565969277000,0,圣人也快来了哈哈哈
45,1072138168,6,1565797324000,1,来了老弟
45,1471561361,6,1566008191000,0,我就笑了
45,785724380,6,1566062292000,0,这靖安司也太穷了吧，只有一间牢房🤣
45,785724380,6,1566062320000,0,来啦来啦他驾着马车来啦，来啦来啦他趾高气扬的来啦
45,1144210566,6,1566033622000,1,为什么书生这么弱只有她有枷锁。。。
45,1042874468,6,1565882194000,0,来啦，老弟。
45,1100265027,6,1565876924000,0,圣人不会真的来了吧？
45,1179696236,6,1565793012000,4,铁打的书生，流水的狱友
45,1405164796,6,1566021235000,0,来了老弟
45,1393094276,6,1565868853000,0,来啦，老弟
45,779134320,6,1566126757000,0,程寝室长哈哈哈
45,1759418855,6,1565852421000,0,来啦这句话太熟了
45,1500549687,6,1565931983000,0,来了欢迎欢迎寒舍穷酸 没吃的招待
45,435760148,6,1566033264000,1,圣人快来了
45,1500945888,6,1566020057000,1,无聊吗，生个小孩吧一起
45,1174494956,6,1566029930000,1,这剧被秀才圈粉圈的死死的
45,803142328,6,1565932551000,4,秀才是全剧最大的亮点
45,1035963910,6,1565838741000,3,狱友一拨又一拨
45,1588552771,6,1565856338000,0,千玺下巴的小肉包叫唇酒窝，不是痘痘哈
45,785724380,6,1566062300000,0,李必声音好好听
45,1044290503,6,1566085297000,0,这是他家
45,1393094276,6,1565868868000,0,还不管饭
45,1430299369,6,1565938738000,0,千玺的痘痘啊！
45,1301555323,6,1566116127000,0,书生:今天家里客人不少
45,513083348,6,1565886472000,0,估计一会儿就去了
45,1504492841,6,1566095502000,2,这小屋给家一样呢😂
45,732348297,6,1565871874000,1,秀才快成狱霸了
45,975089532,6,1565885612000,0,程参把这当自己家了哈哈哈
45,1515761484,6,1565929861000,0,那是唇酒窝 不是痘痘 高级脸标配 吴彦祖也有
45,369502697,6,1565791230000,0,来了 笑爆
45,1160793369,6,1565881563000,0,真是铁打的书生流水的犯人。。。
45,1743679504,6,1566025063000,0,铁打的牢房，主事者程参。
45,1743679504,6,1566025073000,0,哈哈来了  哈哈哈哈哈哈哈
45,709062380,6,1565929630000,1,李必：@圣人 喜提flag
45,1660712309,6,1565845238000,1,这王蕴秀怎么没看上这秀才，长的又帅又有才华
45,1210400261,6,1565874890000,1,李必是让太子等死吧，没有谋略就敢说大话，人设有问题
45,426168264,6,1565791828000,0,来了老弟
45,1530159508,6,1566011847000,0,来啦~~~哈哈哈哈哈哈哈哈哈
45,1064673739,6,1566105076000,0,秀才：总算来了，俩人比大小没劲，现在可以斗地主了
45,1530798042,6,1565986810000,0,哈哈，程参真会说😂😂今天就算圣人来了也不奇怪
45,1513243330,6,1565893477000,0,说的圣人送到安全的地方，不会就是这个地方吧？
45,1743679504,6,1566025098000,0,网红打卡地
45,656919392,6,1566119619000,0,一会圣人就来了
45,1530798042,6,1565986840000,0,铁打的书生，流水的狱友😂。
45,815320963,6,1565896865000,1,张小敬：铁打的书生，流水的犯人
45,954863017,6,1565930054000,0,还有自夸的？
45,1242387786,6,1565932291000,0,小有才华呢
45,1743679504,6,1566025052000,0,我覺得書生是全場最佳啊人才
45,1240909821,6,1566105359000,0,你说对了，圣人会来避难
45,477981994,6,1565881049000,0,三人斗地主
45,343005580,6,1566039675000,0,来啦？哈哈哈哈哈哈哈哈
45,1760813559,6,1566100363000,0,这屋风水可真好
45,1195516553,6,1565936982000,1,我覺得書生是全場最佳啊人才
45,1343667937,6,1566018276000,3,程参突然之间成熟了
45,838090187,6,1565842939000,2,哈哈哈哈哈，牢房热闹
45,591742372,6,1565963100000,0,这一天迎来送往的
45,1213633251,6,1565878792000,1,说不定圣人真要来牢里
45,1100265027,6,1565876930000,0,还缺一个才能打麻将
45,662765613,6,1566105898000,0,神预言
45,1051015507,6,1565959623000,0,来啦，小老弟
45,1122430502,6,1566108019000,0,书生不是薛天，有点像陆建勋
45,1143628497,6,1565841998000,0,监狱真的是一股清凉阿  哈哈哈
45,1356860982,6,1566056004000,0,等会就来了
45,1393094276,6,1565868864000,0,我多累啊
45,1565970629,6,1566069485000,0,可怜书生一天进出这牢房都好几回了
45,998232367,6,1565977716000,0,陈僧比李必强多了
45,1230897784,6,1565854691000,0,这句来了  我笑死了
45,1218665745,6,1566026236000,0,李必还没程参有用
45,1097652858,6,1565938178000,2,张小敬：秀才快点抢媳妇
45,1229603564,6,1566123395000,0,来啦~~
45,1059068674,6,1565796439000,1,神童的爹，应该叫神父吧
45,1718771296,6,1565852273000,2,圣人也快来了哈哈哈
45,511441255,6,1565946742000,0,真越来越拖
45,934572289,6,1566004159000,0,黑湫湫的
45,1043972873,6,1565855619000,0,今天的牢房好热闹
45,1005329483,6,1566013757000,0,这秀才才是最终boss吧
45,1234531782,6,1565885620000,0,来了，老弟
45,1522424774,6,1566035591000,0,男女同囚，都不用如厕吗？
45,385045077,6,1565857856000,0,可以斗地主了
45,781126056,6,1566032814000,1,李必：小书生才是王者
45,1760150767,6,1565858795000,3,李必：小狐狸竟然被关了哈哈哈哈
45,795831915,6,1565943242000,0,千玺起痘了，注意休息啊
45,1743679504,6,1566025082000,0,书生破案甩李必八条大街
45,900366513,6,1565863298000,0,神童的爹，应该叫神父吧
45,361681124,6,1565869181000,0,来了 老弟 带吃的没
45,1759418855,6,1565852444000,0,所以李必想怎么给太子找安全的地方
45,1080067797,6,1565866441000,0,秀才快成狱霸了
45,1590673341,6,1566058666000,0,来啦老弟
45,1743679504,6,1566025087000,0,书生破案甩李必八条大街
45,1527911675,6,1565837245000,0,这王蕴秀怎么没看上这秀才，长的又帅又有才华
45,1034333216,6,1566057811000,0,看着情况，估计圣人真得去一趟了
45,1329811833,6,1566005175000,1,来啦老弟
45,1723886154,6,1565932903000,0,你知道还不给我送饭？？？
45,1063555987,6,1565930702000,1,铁打的书生，流水的狱友😂。
45,477981994,6,1565881044000,1,哈哈哈哈哈 来啦 老弟
45,1613785038,6,1566044495000,0,这嘴要开光
45,1193795665,6,1566028782000,0,铁打的秀擦，流水的狱友啊
45,1414407996,6,1565876709000,1,来啦来啦他驾着马车来啦，来啦来啦他趾高气扬的来啦
45,580244245,6,1565939140000,0,一会圣人就来了哈哈哈(ಡωಡ)hiahiahia
45,1449125486,6,1566098098000,0,可怜可怜
45,1513243330,6,1565893445000,0,这书生一整天净迎来送往了
45,1320970787,6,1566100478000,2,小李子笨成怂了，为啥都说他聪明？
45,1025421039,6,1565963036000,3,这个剧情设计好的，这样李必才会知道徐宾是主谋
45,1237855832,6,1565797038000,0,哈哈，程参真会说😂😂今天就算圣人来了也不奇怪
45,465394519,6,1565794136000,0,来啦
45,785724380,6,1566062287000,0,铁打的书生流水的旁人
45,1601569205,6,1566008178000,0,哈哈，圣人说不定真的会来
45,1232195338,6,1565965335000,0,兔兔就对了！多性感！
45,1060705756,6,1566097866000,0,这两个人真实蠢才，谁都忽悠一顿
45,1760813559,6,1566100343000,0,哈哈哈哈哈
45,1152954790,6,1566016155000,0,当监狱是你家呢 还挺客气 来啦
45,1455828844,6,1565966805000,0,大唐版五军之战
45,1564333298,6,1565853966000,2,来了老弟！
45,1506373219,6,1566014630000,0,圣人快来啊
45,1237855832,6,1565797067000,1,程参把这当自己家了哈哈哈
45,646662811,6,1565857669000,0,这王蕴秀怎么没看上这秀才，长的又帅又有才华
45,710244633,6,1565972162000,0,檀棋：我最美
45,1743679504,6,1566025099000,0,网红打卡地
45,1237855832,6,1565797037000,0,全剧就是书生最帅
45,782380104,6,1565837919000,2,怕是圣人真要来
45,1703950771,6,1566127099000,0,秀才是全剧最大的亮点
45,709998857,6,1565798338000,0,2019年08月14日签到~
45,1492840747,6,1566052878000,0,书生日后必成大器
45,820985201,6,1565964623000,1,牢房：这一天天出来进去的，当旅馆呢！
45,1022405925,6,1565882368000,2,狱友一拨又一拨
45,1035122488,6,1566112993000,0,嘲讽李密神童人设呢
45,1091375730,6,1566040342000,0,艾玛，你矜持点夸自己
45,755166599,6,1565957117000,0,张小敬：来了老弟~
45,1719060903,6,1566112310000,0,他的嘴开过光
45,1320643651,6,1565856213000,2,老赵又被挟持了
45,1044869307,6,1565794516000,2,终于依老赵的旧例了！
45,1053678355,6,1565895092000,0,鸡瘟的傻劲演的真好，就他的这种傻就好像是娘胎里带的
45,477981994,6,1565881025000,0,这间牢房真是群星荟萃啊！
45,324755810,6,1565885386000,0,他不是来给太子找地方的，是来抓幕后大boss的
45,467140651,6,1566066613000,0,好单薄的李必啊
45,1726396632,6,1566028722000,0,少年班集合
45,1606009740,6,1565939073000,0,圣人肯定会来
45,1752184904,6,1566025014000,0,来了老弟~
45,343005580,6,1566039677000,0,程参：来了老弟
45,1008397867,6,1566058918000,0,这一天太乱了，牢房进进出出
45,1222909125,6,1565926926000,0,程参：呦呵，小哥儿你也来啦~
45,1515354832,6,1565798922000,1,追龙二里的兔兔🐰
45,1522424774,6,1566035637000,0,曹破延：神个屁
45,1451292334,6,1565866875000,0,待会儿太子不会来吧
45,1065667219,6,1566059722000,0,大唐有地砖😂
45,1743679504,6,1566025053000,0,铁打的书生，流水的犯人
45,1519612128,6,1565917719000,0,来啦
45,1409983650,6,1566097144000,1,来了老弟。哈哈哈哈
45,1622974637,6,1565968029000,3,书生，到我家来了都别客气，随便吃，就是少有饭
45,1370223376,6,1566105389000,0,圣人在路上
45,1360562028,6,1566101347000,1,被关了一天的书生
45,785724380,6,1566062298000,0,铁打的书生，流水的狱友哈哈哈哈哈
45,1523224071,6,1565952457000,0,铁打的书生，流水的狱友😂。
45,1380356938,6,1566014474000,0,书生：开饭啦？
45,646662811,6,1565857626000,0,来啦 随便坐
45,1369344660,6,1565793687000,0,哈哈哈
45,1100265027,6,1565876913000,0,这里成书生家了，哈哈哈哈哈
45,785724380,6,1566062293000,0,这靖安司也太穷了吧，只有一间牢房🤣
45,785724380,6,1566062283000,0,男女同囚，都不用如厕吗？
45,920628144,6,1566115968000,0,毕竟densen
45,1167509953,6,1565972625000,0,张小敬：来了老弟~
45,1660712125,6,1565850547000,1,来了，老弟
45,731001302,6,1565934340000,0,好像他是这儿的主人一样
45,1479290042,6,1565892325000,0,程参撩错妹了
45,1536291325,6,1566021844000,0,来了老弟？
45,372220820,6,1565841827000,3,这秀才才是最终boss吧
45,840784534,6,1566027452000,0,这靖安司也太穷了吧，只有一间牢房🤣
45,793072179,6,1565881441000,0,铁打的牢笼流水的官
45,1105158644,6,1566108574000,0,来啦好自然啊哈哈哈
45,1114270321,6,1565960835000,0,秀才快成狱霸了
45,1158790636,6,1565837161000,0,老程肚子不饿了，干啥都有劲儿了，说话也不大喘气了
45,1743679504,6,1566025065000,0,铁打的牢房，主事者程参。
45,498542505,6,1566002160000,0,来啦老弟
45,1152954790,6,1566016136000,0,那后面肯定得来了😂😂😂
45,1573884565,6,1566031250000,0,书生，到我家来了都别客气，随便吃，就是少有饭
45,1237855832,6,1565797035000,0,这句来了  我笑死了
45,1300758788,6,1565872112000,2,哈哈哈哈哈哈哈哈哈
45,1037737212,6,1565877037000,0,这部剧只有一间牢房！
45,1357699259,6,1565796569000,0,跑得快……
45,1500945888,6,1566020097000,1,神童哈哈哈哈哈
45,1203767491,6,1566110411000,0,我感觉圣人要来了
45,478801016,6,1565855539000,1,偌大的静安司，就这一个牢房嘛
45,1743679504,6,1566025083000,2,书生破案甩李必八条大街
45,1150330086,6,1565959647000,0,李必：哈哈来了  哈哈哈哈哈哈哈
45,1454123068,6,1565791520000,3,感觉圣人肯定会来的。
45,614744108,6,1565884822000,0,圣人一会到
45,930800206,6,1565944486000,0,来啦 老弟
45,985999893,6,1566138321000,0,叫地主
45,1150330086,6,1565959652000,1,李必：哈哈来了  哈哈哈哈哈哈哈
45,1330634541,6,1565793471000,0,开始斗地主吧
45,1718771296,6,1565852265000,0,程寝室长哈哈哈
45,495401190,6,1565861209000,1,铁打的 书生啊
45,1105054116,6,1566028756000,2,铁打的书生，流水的狱友哈哈哈哈哈
45,365834712,6,1565929443000,0,圣人一会儿就到
45,1234531782,6,1565885654000,0,铁打的书生，流水的狱友😂。
45,1040648820,6,1565947436000,3,书生比李必更像神童
45,1145466849,6,1565859353000,0,天哪，，这个人就没有一点主见吗
45,1370223376,6,1566105396000,0,圣人在赶来的路上
45,1084127986,6,1566036848000,0,来啦老弟
45,1035837400,6,1565959818000,0,来啦，老铁
45,1059068674,6,1565796310000,0,来啦~~~哈哈哈哈哈哈哈哈哈
45,1161926440,6,1566116619000,0,圣人会不会真来
45,1480810149,6,1565861443000,0,他的嘴会不会开光
45,576333976,6,1565961658000,0,李必：老赵，拿一副扑克牌来，我和程参，王韫秀，要斗地主！
45,1456085670,6,1565793852000,0,秀才快成狱霸了
45,1149483589,6,1565845989000,0,来了老弟
45,1743679504,6,1566025050000,0,我覺得書生是全場最佳啊人才
45,949592206,6,1565871891000,1,估计圣人真要来
45,1522424774,6,1566035679000,1,檀棋：想知道神不神，深入交流一番，OK?
45,1100265027,6,1565876915000,0,秀才真热情哈哈哈哈哈哈
45,1743679504,6,1566025051000,0,我覺得書生是全場最佳啊人才
45,1315343301,6,1565792792000,0,这句来了  我笑死了
45,785724380,6,1566062299000,0,铁打的书生，流水的狱友哈哈哈哈哈
45,785724380,6,1566062291000,0,这靖安司也太穷了吧，只有一间牢房🤣
45,1190410586,6,1565862732000,6,乌鸦嘴阿参
45,1715715053,6,1565937098000,0,圣人不会真的来了吧？
45,1001398521,6,1565928731000,3,书生才是王者。。。
45,1755909989,6,1565805791000,0,万变不离程参
45,1509124382,6,1566119567000,0,小神童好傲娇   哈哈哈哈
45,818900664,6,1566011219000,0,吉文不太聪明的亚子
45,1241095149,6,1565966779000,0,秀才才是最后BOSS
45,1436501068,6,1565843604000,0,来啦
45,1310463935,6,1565926414000,1,来啦老弟
45,1601569205,6,1566008176000,0,那后面肯定得来了😂😂😂
45,1743679504,6,1566025068000,0,铁打的牢房，主事者程参。
45,1099760411,6,1565796067000,0,龙波：带上耳机就像走进了电影院
45,1008397867,6,1566058832000,0,都很辛苦
45,327873178,6,1566064939000,1,小书生才是王者
45,1625653793,6,1565952521000,1,说了半天还是为了显出机灵来把妹儿
45,1214486910,6,1566007926000,1,秀才是暗桩
45,830946304,6,1566059421000,0,从开始到现在一直在牢里
45,1255190553,6,1565795052000,0,广告终于一个都不重复了 可以认真看广告了😂
45,1217856154,6,1566055965000,0,我是真笑出声了
45,709062380,6,1565929797000,0,李必：书生破案甩李必八条大街
45,1743629282,6,1566086945000,0,来了老弟~~~~~~~~
45,1045511534,6,1565845198000,1,程参才是最后boss吧
45,1100265027,6,1565876922000,0,来了老弟哈哈哈哈哈
45,1393094276,6,1565868861000,2,这一天迎来送往的
45,1743679504,6,1566025066000,0,铁打的牢房，主事者程参。
45,1130116336,6,1565799243000,0,2019年08月15日举手~
45,1222535487,6,1565850211000,0,书生：我还没吃饭呢
45,531528085,6,1565887722000,0,程参逗死了，谁去坐牢都跟去他家做客一样
45,328559859,6,1565939994000,1,哈哈哈哈哈哈
45,977304842,6,1565798466000,4,闲来无事，大半夜的不睡觉吗？
45,1479290042,6,1565892329000,0,程神童超龄了，没得考上大唐神童科呀
45,1590673341,6,1566058664000,0,来了，老弟哈哈
45,1114270321,6,1565960838000,0,紧张又不失幽默😂😂😂
45,1021987631,6,1565865745000,1,铁打的书生，流水的狱友
45,1329647200,6,1566037877000,0,没人吗
45,1060705756,6,1566097889000,0,都住成主人了，一句来了
45,1456675458,6,1565963878000,1,这个秀才真是越看越帅
45,1533096219,6,1565868310000,0,宁王孙真是清流
45,1738379488,6,1566130117000,0,来啦
45,808580692,6,1565832047000,0,我们的生活
45,1457874413,6,1565797727000,1,这女的啥时候死
45,1189842605,6,1566051324000,0,哈哈，圣人说不定真的会来
45,1479290042,6,1565892307000,1,这小屋真是厉害
45,1718771296,6,1565852240000,0,仿佛是程参家里一样哈哈哈
45,1759959880,6,1565873649000,2,李必：三缺一，哈哈哈
45,925633469,6,1565798222000,0,来了老弟
45,831921582,6,1565872860000,5,你们还缺一副扑克
45,1760112463,6,1565953341000,0,来啦，哈哈
45,1506373219,6,1566014617000,0,感觉像乌鸦嘴
45,344821433,6,1565976132000,2,铁打的秀才  流水的牢犯！铁打的秀才  流水的牢犯！铁打的秀才  流水的牢犯！
45,1084679490,6,1566020783000,0,来啦，哈哈哈
45,545929058,6,1566126358000,0,又中计了哈哈
45,591622900,6,1565856314000,0,从一个耿直青年到油头滑脑只需十二时辰
45,1460305871,6,1566039520000,0,因为秀才不是官身，李必是贵族，王女是大将军之女
45,802593214,6,1565986026000,0,来啦老弟
45,808580692,7,1565832146000,0,黄了
45,1708700707,7,1566044476000,0,李必那德行太恶心了
45,634133525,7,1565786075000,0,来啦😂😂😂
45,666196607,7,1565851989000,0,幕后boss是赵参军
45,1254102580,7,1565665643000,0,谁还不是个神童了
45,1514793347,7,1565657776000,0,就书生看破了
45,809681241,7,1565882085000,0,缓存恒久远，一剧永流传
45,1035137109,7,1565712244000,1,李必来目地不是找个安全的地方么
45,845584543,7,1565656241000,2,最大的boss是徐宾
45,1481464649,7,1565715486000,0,一屋子两神童
45,714003706,7,1565792580000,0,书生在牢里，怎么什么事都知道
45,1354587126,7,1565690053000,0,吐字太刺耳了
45,347905152,7,1565683763000,0,我就纳闷李必是干啥的？啥都不会
45,1641923818,7,1565866314000,5,两个神童，PK一下，他都没出过门，咋个查
45,1492855906,7,1565786211000,0,李必，利弊，礼毕😁
45,1030396467,7,1565876531000,0,2019年08月15日举手~
45,790667039,7,1566111369000,0,李必好大的鼻孔
45,1451709744,7,1565795347000,2,坐在大牢里能查圣人下落  厉害😄
45,1069880809,7,1566103676000,0,神童都在牢里
45,1331089923,7,1566119578000,0,这家伙在牢里，怎么知道圣人没了
45,1375186935,7,1565711899000,1,吹哨吹哨吹哨吹哨吹哨吹哨吹哨
45,1150688464,7,1566014122000,0,熟悉的哨音，久违了！
45,1069880809,7,1566103681000,0,哈哈哈哈，铁打的书生，流水的狱友
45,1033161613,7,1565712653000,0,张小敬：不想听李必哨声说话
45,1735400603,7,1566098786000,0,看了这剧我无法正常背诵《白雪歌送武判官归京》了！
45,1037921982,7,1566043123000,0,明朝朱标才是最幸福的太子
45,1514425075,7,1565785287000,0,李必小机灵已上线
45,1150688464,7,1566014122000,1,书生从头到尾在监狱里，但又关键又起了大作用！
45,1472665030,7,1565758791000,2,这王蕴秀怎么没看上这秀才，长的又帅又有才华
45,805186262,7,1565662432000,0,这是幕后BOSS？
45,322861727,7,1565693346000,5,程参填了肚子后，人彻底变了
45,480401351,7,1565840516000,1,李必：我的剧好看吗
45,1525755476,7,1565697912000,2,李必干嘛总找别人查案，自己干嘛的
45,1607124006,7,1566054651000,0,我半个月没看长安，书生还在
45,1381475334,7,1566019003000,0,李必本身就是一个草包
45,554123288,7,1565959853000,1,我的会员色呢
45,1232038663,7,1565701700000,1,王云秀是带资进组吗
45,387789284,7,1565785376000,0,神童太多
45,780125794,7,1565708335000,0,他在牢里怎么知道这么多，果然神童
45,1349271124,7,1565698554000,1,消息咋这么灵通
45,1065540319,7,1565672108000,0,当着神童的面说自己是神童😂😂😂
45,912776868,7,1566020138000,5,这哥们监狱里待一天了，怎么外面什么事都知道
45,1525077390,7,1565797924000,0,李必为什么老发出shi音呢 因为说话嘴巴不张开
45,1186634218,7,1565790632000,0,有一种人在家中坐能知天下事的霸气
45,735208836,7,1565906614000,0,海尔弟，为兄陪你看长安
45,847372723,7,1565877107000,1,王韫秀，你还不回家吗
45,1039464531,7,1566114229000,0,李必不是很聪明吗？自己查不出圣人的下落？
45,1456085670,7,1565793991000,0,李必，半个时辰已到。安全的地方呢？
45,357572608,7,1565788813000,0,就你还想撩妹呢，你是吃饱了是吗
45,1600697978,7,1565704441000,0,真丅M想笑
45,1214588438,7,1565703295000,1,李必就是蠢材
45,1043118056,7,1565697920000,0,呵呵
45,719244643,7,1566125038000,0,书生吃饱了之后战斗力爆表啊
45,1546506814,7,1565698573000,3,这个李必比某科幻片主演好多了，起码发型是对的没刘海
45,1043049034,7,1565709597000,0,王韫秀知道圣人被绑了啊，一群hh问问问
45,1190935397,7,1566111211000,0,这哥们监狱里待一天了，怎么外面什么事都知道
45,922402124,7,1566124357000,0,我也是神童
45,616955393,7,1566095958000,1,节奏又慢下来了
45,1692554200,7,1565784431000,0,程参不简单呐
45,476281823,7,1566035897000,0,这叫算命
45,1061334713,7,1565695024000,3,李比在搞笑？？来监狱找程参查圣人？？
45,1631185583,7,1565971188000,0,龙波：徐宾是幕后主使。
45,1141710179,7,1565917178000,0,所里个个都是人才
45,1743679504,7,1566025127000,0,所以这俩该不会结成知己了吧
45,1759774271,7,1566038219000,3,书生真牛逼，见都没见过人，就知道了一切
45,1742626995,7,1565709224000,6,比比我们两个谁是神童吧
45,1660712309,7,1565845273000,1,怎么感觉这一天好长好长。🤔
45,1481464649,7,1565715493000,1,王女是瞎么？明显这个秀才比她找那个好多了
45,1313146020,7,1566128854000,0,哈哈哈
45,1024535860,7,1565721801000,0,单身狗：哟
45,1025999317,7,1565701578000,0,铁打的程某流水的狱友
45,510604399,7,1565971367000,0,前面的看过上海吧
45,1047630482,7,1565659807000,1,书生很像韩寒
45,1519612128,7,1565917792000,1,书生：全剧唯一拿了剧本的人
45,1470552927,7,1565865371000,0,谁在说小李必坏话 我张小敬宰了你
45,1190771441,7,1565833743000,1,来了来了
45,1150354463,7,1565766004000,0,聪明人说话他就是舒服
45,1735798758,7,1565698744000,0,俩神童？这小子把李必演成了傻子
45,846909732,7,1566016135000,0,李必：王俊凯正直
45,1141623748,7,1565930261000,0,你俩是神童版海尔兄弟嘛
45,975089532,7,1565885673000,0,他怎么知道圣人丢了
45,1382025927,7,1565755929000,0,当着神童的面说自己是神童😂😂😂
45,1036776903,7,1565803011000,0,程参最后好像是一个戍边将领，壮志难酬
45,1522424774,7,1566035721000,0,姚汝能：回不来拉倒
45,949060919,7,1565765627000,0,熟悉的哨音，久违了！
45,596563856,7,1565692370000,0,李必是中介
45,731562350,7,1566046448000,1,这哨音听得难受😭
45,1498209980,7,1565714381000,2,这个李必全剧什么用没有 不知道这个角色是干什么的
45,1111724527,7,1565877799000,0,讨厌小李必
45,1436439332,7,1565871908000,2,书生从头到尾在监狱里，但又关键又起了大作用！
45,1480329056,7,1565790104000,1,我感觉书生是大booss
45,1627172636,7,1566128398000,0,哈哈哈哈哈哈这三个人
45,1037921982,7,1566043104000,0,这哥们监狱里待一天了，怎么外面什么事都知道
45,1545068598,7,1565790825000,0,再神在牢里也不能凭空查圣人下落吧
45,1683217419,7,1565670705000,0,一整天李必什么都没干
45,1218665745,7,1566026303000,3,李必总是说大话
45,1079888242,7,1565831463000,8,听着四字弟弟的哨音就头疼
45,1730499424,7,1565794640000,0,衬得王更傻了
45,1150688464,7,1566014122000,0,熟悉的哨音，久违了！
45,1149483589,7,1565845820000,0,啊？？？这就？？
45,1319780197,7,1565706512000,0,圣人一会真来了！那就圆满了
45,785724380,7,1566062339000,0,牢里的消息传的这么快吗
45,1649628260,7,1565697838000,1,李必也是神童，一监不容二神童
45,1719072602,7,1565701889000,0,开始装逼了
45,1119505266,7,1565670956000,0,神童你好
45,1132874272,7,1565667992000,0,李必关注的点总是让人觉得幼稚
45,1522424774,7,1566035704000,0,这俩都是神童
45,1507842492,7,1566119329000,0,这书生都比李必有才能
45,488673004,7,1565937723000,1,我家住在神童  哈哈哈
45,1639123279,7,1565706267000,1,说易烊千玺是王俊凯王源的赶紧去治治吧，别耽误了病情
45,971680852,7,1565670008000,0,实在看不懂李必在干嘛
45,1061030574,7,1565871812000,1,哨音令人抓狂
45,1152898060,7,1566055080000,2,后面好多漏洞啊，这秀才一直被关着，怎么知道圣人丢了
45,1001398521,7,1565928811000,1,李必和书生的聪明不在一个点上，怎么比。
45,414555073,7,1566136544000,0,消息这还能传到牢里？？？
45,1525880510,7,1566053929000,1,这家伙在牢里，怎么知道圣人没了
45,480401351,7,1565840494000,0,李必：大家好，我是tfboys-易烊千玺。
45,1522424774,7,1566035762000,1,李必：我想听口弦七🐺的爱
45,1545068598,7,1565790840000,0,李必也是神童，一监不容二神童
45,1026125855,7,1565933059000,0,怎么感觉这一天好长好长。🤔
45,906593398,7,1566105519000,0,这申通是导演
45,1070642207,7,1565814653000,0,哨王先治嘴吧
45,1608243325,7,1565964761000,0,带框吗你么
45,1488685794,7,1565848791000,4,书生：全剧唯一拿了剧本的人
45,1024486493,7,1565681143000,0,千玺大鼻头哈哈哈
45,414897510,7,1565848060000,1,太假了吧，再怎么神童，关在牢里居然还能查圣人在哪儿
45,1341079935,7,1565758056000,0,两代神童
45,1146908381,7,1566137756000,0,查出真凶才能告慰今天死去的所有人
45,1086715664,7,1565780167000,0,程参 像季东
45,809681241,7,1565882041000,0,西安打卡
45,1150688464,7,1566014122000,0,熟悉的哨音，久违了！
45,1522424774,7,1566035815000,0,赵七郎：我的那个小花哎，我一巴掌呼死你个地图狸
45,1545068598,7,1565790822000,0,王女是瞎么？明显这个秀才比她找那个好多了
45,1370223376,7,1566105441000,0,圣人：老子马上就到
45,998232367,7,1565977736000,0,秀才早点出狱，案子早就破了
45,1344649807,7,1566060702000,0,一个个都是人精
45,785724380,7,1566062338000,0,书生真牛逼，见都没见过人，就知道了一切
45,1491747115,7,1565800439000,0,李必：妈呀，你是编剧啊？
45,1237855832,7,1565797106000,0,再神在牢里也不能凭空查圣人下落吧
45,981648648,7,1566048631000,0,我是会员
45,1254102580,7,1565665661000,0,李必在这是个什么人设
45,1634989558,7,1565963867000,0,哨音令人抓狂
45,1086715664,7,1565780231000,0,程参 像季东
45,497075846,7,1565870984000,0,张小敬：大家评一评，这个神童比李神童如何
45,1743679504,7,1566025101000,0,这个秀才真是越看越帅
45,1504921008,7,1566064780000,0,王女就这么关了 元载人呢 渣男
45,1500945888,7,1566020160000,0,张小静‘‘我还背锅侠呢
45,1337156911,7,1565858899000,1,还点灯这监狱
45,513083348,7,1565886573000,0,书生从头到尾在监狱里，但又关键又起了大作用！
45,1356399597,7,1565786104000,0,李必个锤子也是私心的
45,1445742653,7,1565748157000,2,这是易烊千玺，前面那个王俊凯的你要笑死我😂😂
45,810505604,7,1565764858000,2,当着神童的面说自己是神童😂😂😂
45,324755810,7,1565885523000,0,他才不管太子死活，他只想查案
45,442400681,7,1565792934000,1,李必为什么老发出shi音呢 因为说话嘴巴不张开
45,397856324,7,1565875681000,0,书生从头到尾在监狱里，但又关键又起了大作用！
45,337642162,7,1565851240000,2,李必：我李必知道的最多 啥事都没做哈哈哈
45,1696013965,7,1565800804000,0,程参最后好像是一个戍边将领，壮志难酬
45,1162550350,7,1566095982000,0,他怎么知道圣人被掳走了
45,1638193144,7,1566043355000,1,我半个月没看长安，书生还在
45,1565718875,7,1565799363000,1,大boss徐宾
45,1310035007,7,1565777029000,1,程参不简单呐
45,424186205,7,1565792338000,1,程参：老子关在牢里，怎么查
45,731001302,7,1565934395000,0,吃饱了就是厉害
45,1743679504,7,1566025129000,0,所以这俩该不会结成知己了吧
