,uid,mat,createtime,voteUp,content
19,1748471334,12,1565970615000,0,她主人跳舞可厉害了
19,1343288319,12,1565667639000,1,张小敬：本来感动得快哭了，结果一看弹幕，
19,839218953,12,1565406202000,1,这样的长安不值得，为此
19,1539673941,12,1565957003000,0,估计是urban
19,1208686912,12,1566060389000,0,我去，我看到了爱情
19,1725365968,12,1565847563000,2,有种等我来，老子跟你跳街舞，看老子跳不死你
19,1211680544,12,1565361161000,1,估计是urban
19,1419906269,12,1565709867000,0,单身狗：郭叔快来
19,1151919455,12,1565793651000,1,应该喊蔡徐坤来跳
19,1723561050,12,1565936433000,3,她主人会街舞
19,1669410693,12,1566016534000,0,放开那个女人 让蔡徐坤来跳
19,1524796250,12,1565425313000,0,到现在才懂了为什么他要画这个妆穿这身衣服
19,1157149381,12,1566130472000,0,是真的喜欢张小敬啊
19,1502246232,12,1565537740000,0,想欣赏妾身的舞姿吗？
19,1041129504,12,1566097743000,0,铁板美人
19,1760133223,12,1566103990000,0,张小敬太爷们儿了！
19,1566228340,12,1565876663000,0,奴隶的下场。。。。。。。
19,1753540481,12,1565433353000,2,张小敬：等一下，我去找蔡墟鲲
19,473827905,12,1565775051000,0,放开那个女人 让蔡徐坤来跳
19,1235854771,12,1565512021000,0,你别走，她主人会跳街舞
19,1064003621,12,1565398194000,2,李必：有种等我来，老子跟你跳街舞，看老子跳不死你
19,1342842633,12,1565267187000,0,张小敬应该是大多数女人喜欢的那种男人吧
19,842327705,12,1565580351000,1,想欣赏妾身的舞姿吗？
19,1723201280,12,1565795459000,4,她主人跳舞可厉害了
19,367076518,12,1565764267000,0,又相信爱情了💏
19,499366145,12,1565336843000,1,小沟
19,1021232237,12,1565776777000,5,啊啊……不要啊！这么好的檀棋怎可以受这苦
19,825040313,12,1565450765000,0,快找人就他们呀！
19,1189318452,12,1566129760000,0,忙着救长安，却被一群乌合之众搅和
19,1731299430,12,1565620291000,1,李必：有种等我来，老子跟你跳街舞，看老子跳不死你
19,576496123,12,1565979933000,0,如果这都不算哎
19,1748884364,12,1565596033000,0,李必：有种等我来，老子跟你跳街舞，看老子跳不死你
19,1744520795,12,1566094326000,0,鸡你太美
19,1037931920,12,1565679448000,1,她主人跳舞可厉害了
19,1715988228,12,1565685850000,0,热个灸祛个寒
19,1565204488,12,1565616592000,0,这个剧里，没有坏人，只是大家的立场不同
19,1606083068,12,1566135211000,0,你别走，她主人会跳街舞
19,948950813,12,1565268151000,1,别碰檀棋
19,447984190,12,1565828943000,0,不脱鞋吗？
19,1755716959,12,1565930427000,1,你别走，她主人会跳街舞
19,1168738838,12,1565812461000,0,看这种剧是真的不能开弹幕啊哈哈哈哈哈哈
19,839218953,12,1565406188000,0,你别走，她主人会跳街舞
19,1756274762,12,1565445850000,5,檀棋真的爱登徒子啊
19,1194093306,12,1566033012000,0,我。。。我。。。 DNMD！
19,1350228891,12,1565688438000,10,妈耶檀琪这么快就陷入爱情了吗
19,715948906,12,1565880392000,5,热个灸，取暖，真爷们。。
19,1159097350,12,1566033653000,0,十二时辰真的这么长吗
19,1683869793,12,1565872005000,1,她主人跳舞可厉害了
19,1731299430,12,1565620278000,0,张小敬太爷们儿了！
19,910538143,12,1565270281000,2,是真爱了
19,449548130,12,1565535637000,0,new Jazz
19,1173414201,12,1565525768000,1,爱的魔力转圈圈
19,717770025,12,1565532592000,0,檀琪：我会唱跳rap篮球
19,1738519075,12,1565456657000,2,看见汝能就想笑
19,504161145,12,1565531259000,1,张小敬太爷们儿了！
19,1534784995,12,1565947121000,0,甘将军喜欢hiphop
19,1731299430,12,1565620282000,0,热个灸，我凑，是条汉子，喜欢！
19,1064386757,12,1565503515000,3,张小敬到底什么魅力几个时辰刘能让女人神魂颠倒
19,1723561050,12,1565936423000,0,她主人会街舞
19,941734085,12,1565492515000,4,一个是热灸，一个是足疗，好难选择
19,585153928,12,1565589191000,1,有种等我来，老子跟你跳街舞，看老子跳不死你
19,1660409571,12,1565503197000,0,还我小乙
19,1750421232,12,1565446978000,0,这妆好看
19,1745820310,12,1565836162000,2,把主人叫出来跳街舞😂😂
19,1448228340,12,1566126197000,0,侧脸像张柏芝
19,1148564945,12,1565703625000,1,那个喊李必的，出来谈一下
19,831099759,12,1565958713000,1,真爱
19,1556860547,12,1565972292000,0,不是拔个罐么
19,1759727956,12,1566051318000,0,她主人跳舞可厉害了
19,374884408,12,1565791845000,0,甘将军喜欢hiphop
19,1634706416,12,1565413013000,3,李必：有种等我来，老子跟你跳街舞，看老子跳不死你
19,1507771254,12,1565846393000,0,我是真不敢看了
19,1751122744,12,1566112019000,0,还能穿鞋不怕
19,833814252,12,1565516564000,1,坏人都很有闲心嘛
19,1541016784,12,1565790594000,0,像张柏芝
19,505267589,12,1565794462000,1,你别走，她主人会跳街舞
19,1302597123,12,1565618525000,5,她主人跳舞可厉害了
19,1302597123,12,1565618518000,0,张小敬太爷们儿了！
19,1723766922,12,1565350416000,3,李必：有种等我来，老子跟你跳街舞，看老子跳不死你
19,1479819933,12,1565710089000,3,李必：有种等我来，老子跟你跳街舞，看老子跳不死你
19,840093964,12,1566014759000,1,我也又相信爱情了
19,1614506900,12,1566027338000,0,应该让她主子来，她主子会跳街舞😂😂
19,1476692538,12,1566051810000,0,说往火里尿的人才啊
19,1559267649,12,1565959983000,0,编剧出来  我们谈谈
19,1579407923,12,1565619087000,0,看见汝能就想笑
19,1235854771,12,1565512041000,1,她主人跳舞可厉害了
19,1381843971,12,1565762110000,2,跳个踢踏舞给他们瞧瞧
19,827735985,12,1565525143000,0,姚汝能心想，各位都是狠人啊
19,1502085118,12,1565707716000,0,好女子
19,1606083068,12,1566135211000,0,你别走，她主人会跳街舞
19,1751020469,12,1566053303000,0,真爱
19,1432952531,12,1566023194000,0,你鸡太美
19,1728278708,12,1565699333000,1,张小敬太爷们儿了！
19,1507771254,12,1565845774000,1,怎么那么狠，我都不敢看了
19,801511961,12,1565540695000,4,忙着救长安，却被一群乌合之众搅和
19,1759578922,12,1565771192000,0,她主人跳舞可厉害了
19,1037931920,12,1565679445000,1,她主人跳舞可厉害了
19,1393131511,12,1565927763000,0,这几集演的真啰嗦呀，
19,1685290345,12,1565690122000,0,热个灸，驱个寒
19,1586678699,12,1565491775000,1,别虐我檀棋
19,547632145,12,1565278426000,0,直接尿一泡，就没事了
19,1659923751,12,1566026767000,1,应该让她主子来，她主子会跳街舞😂😂
19,1752346151,12,1566043699000,0,我以为檀棋喜欢的是小李必😔
19,1098065582,12,1565715176000,2,赔我女朋友，我因为这个又相信了爱情
19,1492203087,12,1565918808000,0,你别走，她主人会跳街舞
19,427288922,12,1565793855000,0,她主人跳舞可厉害了
19,1744520795,12,1566094283000,0,没有坏人？
19,1656691207,12,1565625599000,5,你别走，她主人会跳街舞
19,1500459828,12,1565579831000,1,姚汝能：卧槽你们都是英雄
19,1539673941,12,1565957002000,1,这沟挤挤还是有的
19,1476084035,12,1565643381000,2,她主人跳舞可厉害了
19,944661750,12,1565461140000,2,你别走，她主人会跳街舞
19,1691589480,12,1565285412000,1,张小敬：檀褀，今天起，你就是我的女人了
19,1559267649,12,1565959991000,0,这么虐人？
19,1033249335,12,1565683289000,0,如果什么都很容易，哪还叫什么选择
19,1400023283,12,1565960810000,1,应该让她主子来，她主子会跳街舞😂😂
19,1446645287,12,1565685315000,0,半年在水里不泡附馕了
19,840093964,12,1566014763000,1,放开那个女人 让蔡徐坤来跳
19,1519300957,12,1565608433000,0,你别走，她主人会跳街舞
19,369468412,12,1566021139000,0,我只会跳广场舞
19,1368875153,12,1565534141000,0,张小敬太爷们儿了！
19,763525930,12,1565599236000,0,如果这都不算爱
19,1070792310,12,1565278965000,0,没见过圣人
19,1748364233,12,1565365305000,2,她主人跳舞可厉害了
19,1082319204,12,1565327032000,2,你别走，她主人会跳街舞
19,1565204488,12,1565616595000,0,这个剧里，没有坏人，只是大家的立场不同
19,1583662104,12,1566017773000,4,放开那个女人 让蔡徐坤来跳
19,917532021,12,1565624954000,0,张小敬应该是大多数女人喜欢的那种男人吧
19,1449264304,12,1565778099000,0,快叫主人出来跳
19,1176227949,12,1565723604000,0,有种等我来，老子跟你跳街舞，看老子跳不死你
19,1758721945,12,1565879348000,0,张都尉这个灸霸气！
19,1759578922,12,1565771199000,2,李必：有种等我来，老子跟你跳街舞，看老子跳不死你
19,918865089,12,1565797025000,1,你别走，她主人会跳街舞
19,1380167018,12,1565431822000,0,檀棋啊啊啊我要哭了
19,1548264876,12,1565777475000,0,单身狗：哈哈哈
19,1752646320,12,1565267540000,4,再坚持一下就有人来救你们了
19,1160486846,12,1566107039000,0,💃
19,1637258498,12,1565714998000,0,郭将军是太监？
19,1129962381,12,1565847405000,5,你别走，她主人会跳街舞
19,505267589,12,1565794488000,2,李必：有种等我来，老子跟你跳街舞，看老子跳不死你
19,1159632278,12,1565434826000,1,小李必是团宠
19,1614506900,12,1566027304000,0,我我我我要跳舞呀！
19,1731299430,12,1565620289000,0,张小敬太爷们儿了！
19,910538143,12,1565270314000,2,张小敬应该是大多数女人喜欢的那种男人吧
19,1524796250,12,1565425283000,2,说实话，女人还确实是这样，危险的时候确实，
19,1316304457,12,1565853218000,1,看不下去啦！这里
19,1517305823,12,1565703794000,0,别虐我檀棋
19,338818086,12,1565496403000,3,我家檀棋还会跳舞！
19,721965845,12,1565628525000,0,吸，唉
19,1758721945,12,1565879342000,0,如果什么都很容易，哪还叫什么选择
19,1120937574,12,1565341887000,2,张小敬：这样的长安不值得，为此
19,1215142156,12,1566054647000,0,张小敬太爷们儿了！
19,812678026,12,1566051143000,0,不要啊
19,1046916679,12,1566068726000,0,张都尉这个灸霸气！
19,1760269305,12,1565930389000,2,她主人会街舞
19,1760133223,12,1566103977000,0,这个剧里，没有坏人，只是大家的立场不同
19,1574539923,12,1565586461000,2,天呐，这还是人吗，怎么能这样，不得好死
19,1447776109,12,1565494615000,0,正好有些饿了，吞个炭火饱饱肚
19,1208297027,12,1565341758000,1,热灸
19,1211680544,12,1565361183000,4,甘将军喜欢hiphop
19,910538143,12,1565270273000,1,如果什么都很容易还叫什么选择
19,372448651,12,1565651262000,0,一开始我以为是和李必cp的
19,1237185299,12,1565274684000,7,李必！你给我上去替檀棋跳！！！
19,1210392574,12,1565929924000,1,让蔡徐坤来跳
19,1717988593,12,1565420135000,0,来啊，掰头啊
19,715760646,12,1565705935000,0,姚汝能：卧槽你们都是英雄
19,1388646415,12,1565346187000,0,李必过来跳街舞
19,1188058575,12,1565789760000,0,李必 张小静 全长安都靠你们啦
19,1586678699,12,1565491796000,1,天哪
19,1758502321,12,1565519446000,1,一个是热灸，一个是足疗，好难选择
19,918865089,12,1565797027000,0,檀棋：看我来个托马斯回旋
19,857959176,12,1565952378000,0,叹气：我有轻功
19,1752078670,12,1565356457000,5,如果什么都很容易还叫什么选择
19,1041942839,12,1566054454000,0,张小敬：真爱啊！！！！！！！！！！！！
19,1723201280,12,1565795479000,0,李必：让开！我给你们跳街舞
19,1755290742,12,1565575808000,0,张小敬应该是大多数女人喜欢的那种男人吧
19,1332248579,12,1565523660000,0,闪开 让我蔡徐坤来
19,803930609,12,1565319606000,0,不敢看，快来救人啊
19,1249243318,12,1566058670000,0,檀棋：我看了看，不想了想还是张小敬来吧
19,710270603,12,1565285668000,0,李必：哭死
19,1527223721,12,1565792497000,0,看我来个托马斯回旋
19,1759782052,12,1565883137000,1,热个灸，赶紧的
19,803930609,12,1565319608000,0,李必：有种等我来，老子跟你跳街舞，看老子跳不死你
19,1440929694,12,1565867291000,0,张小敬太爷们儿了！
19,1513276507,12,1565596202000,1,李必：有种等我来，老子跟你跳街舞，看老子跳不死你
19,1001066741,12,1566125586000,0,跳的时候可以撒泡尿吗？
19,1368417153,12,1565940465000,1,这是个好姑娘
19,1568514727,12,1565760235000,4,她主人跳舞可厉害了
19,1760269305,12,1565930399000,0,她主人跳舞可厉害了
19,1732467367,12,1565952513000,0,她主人会跳街舞
19,1714930519,12,1565958508000,0,看我来个托马斯回旋
19,1135716652,12,1565613172000,0,拔个火罐，哈哈
19,1614506900,12,1566027331000,0,直接尿一泡，就没事了
19,1638805676,12,1565620028000,2,老子也想跟张小敬和张柏芝喝两杯，让那小子跳火塘助兴！
19,449548130,12,1565535619000,1,必然是古典舞
19,1756057495,12,1565535552000,5,李必：谁给你的胆子动我的奴婢？
19,1325034165,12,1565351020000,0,就奇了怪了，大唐能人都死光了，只有张小敬能救大唐
19,1321931571,12,1565428248000,1,张小敬太爷们儿了！
19,1300428756,12,1565326780000,1,你别走，她主人会跳街舞
19,1035691760,12,1565966297000,0,让蔡徐坤来跳
19,350584172,12,1565929400000,0,如果什么都很容易还叫什么选择
19,1189318452,12,1566129765000,0,张小敬到底什么魅力几个时辰刘能让女人神魂颠倒
19,1038418568,12,1566102880000,0,你别走，她主人会跳街舞
19,1124555179,12,1565777844000,0,啊啊啊怎么办看不下去了，疼
19,1191521266,12,1565592653000,0,有种等我来，老子跟你跳街舞，看老子跳不死你
19,1235854771,12,1565512017000,1,小李必是团宠
19,1583037836,12,1565595521000,3,她主人跳舞可厉害了
19,1044690301,12,1566058061000,0,登徒子
19,1398730133,12,1565617300000,0,雄起张小敬
19,1723561050,12,1565936447000,0,她主人跳舞可厉害了
19,1222049897,12,1565847651000,1,姚汝能:明明是三个人的电影，我却不能拥有姓名
19,902678222,12,1565597476000,0,这就是撩妹的实力
19,1748884364,12,1565596013000,0,你别走，她主人会跳街舞
19,1189318452,12,1566129773000,0,真爱啊！！！！！！！！！！！！
19,1614506900,12,1566027318000,0,你别走，她主人会跳街舞
19,1212686766,12,1565839331000,0,一开始我以为是和李必cp的
19,1514460764,12,1565851613000,1,檀棋有沟
19,1760522206,12,1565765622000,0,不不不不不不！
19,1544758112,12,1565846572000,1,我也又相信爱情了
19,1240001317,12,1565604526000,0,闪开 让我蔡徐坤来
19,847910491,12,1565502122000,0,不，我看脸
19,917532021,12,1565624977000,2,李必：让开！我给你们跳街舞
19,1700341358,12,1565582566000,0,这人cp私生饭？？想追cp想疯了
19,900776293,12,1565685423000,0,跳踢踏舞
19,332143454,12,1566124979000,0,你别走，她主人会跳街舞
19,1203002073,12,1565693577000,2,她主人会街舞
19,1731863303,12,1565686539000,0,跳快告诉我没有
19,1637258498,12,1565714988000,0,郭将军是太监？
19,1096378419,12,1565852230000,3,她主人会街舞
19,1060430646,12,1566135226000,0,她主人会街舞
19,1208686912,12,1566060395000,0,美丽的爱情
19,334077556,12,1565595327000,1,看来是真爱呀
19,1027638768,12,1565348704000,1,李必：有种等我来，老子跟你跳街舞，看老子跳不死你
19,1539673941,12,1565957002000,0,估计是urban
19,1516534808,12,1565336169000,1,你不能办正事吗
19,1525666105,12,1565745720000,0,她主人会街舞
19,1748364233,12,1565365292000,4,你别走，她主人会跳街舞
19,383148592,12,1565532415000,0,北斗神拳里好像有过类似的桥段
19,1606083068,12,1566135202000,0,你别走，她主人会跳街舞
19,1321931571,12,1565428252000,0,张小敬太爷们儿了！
19,1047141501,12,1565597814000,4,跳舞还是让蔡虚鲲上吧
19,1758721945,12,1565879338000,0,热个灸，驱个寒
19,812678026,12,1566051117000,0,蔡徐坤来跳的要笑死我吗😂
19,1496271985,12,1565319296000,0,烫不烫脚无所谓主要想跳个舞
19,1312822604,12,1565497864000,0,周末签到~
19,1548627131,12,1565286577000,1,这女的有点货
19,497130173,12,1566104999000,0,果然姓热，热姑娘厉害
19,1696013965,12,1565619591000,0,不要啊啊啊啊啊
19,1568514727,12,1565760257000,0,李必：有种等我来，老子跟你跳街舞，看老子跳不死你
19,1038095832,12,1565696068000,0,这才是真爱
19,839218953,12,1565406218000,3,李必：有种等我来，老子跟你跳街舞，看老子跳不死你
19,1368875153,12,1565534150000,0,张小敬应该是大多数女人喜欢的那种男人吧
19,1129962381,12,1565847439000,0,本来感动得快哭了，结果一看弹幕，
19,1715988228,12,1565685870000,1,一个是热灸，一个是足疗，好难选择
19,1758721945,12,1565879350000,3,此生能得一此女子足矣啊！足矣！
19,1723561050,12,1565936431000,0,快叫主人出来跳
19,1524796250,12,1565425331000,0,都是导演和编剧的套路啊！
19,1499698209,12,1565324167000,1,真爱真爱
19,1457590256,12,1565615750000,0,值得吗
19,1006082986,12,1565317358000,0,热灸效果不错，多尝试吧
19,1606083068,12,1566135235000,0,果然姓热，热姑娘厉害
19,1727904613,12,1565875260000,0,姚汝能：卧槽你们都是英雄
19,1738049677,12,1565701067000,0,她主人跳舞可厉害了
19,1047853798,12,1565275296000,0,脱鞋啊
19,1394198632,12,1565451290000,1,内衣很厚啊
19,376654079,12,1565757440000,2,这是个好姑娘
19,1534784995,12,1565947139000,0,我也又相信爱情了
19,1022405925,12,1565459927000,1,李必：有种等我来，老子跟你跳街舞，看老子跳不死你
19,462373265,12,1565865633000,0,放开那个女人 让蔡徐坤来跳
19,733113210,12,1565760605000,0,是大唐烂了
19,1168202884,12,1566129529000,0,她主人跳舞可厉害了
19,794782885,12,1565716691000,0,不要脱鞋 在上面跑两下子就行了
19,1685038460,12,1565333042000,0,张小敬太爷们儿了！
19,1010404148,12,1565954520000,1,你别走，她主人会跳街舞
19,1064003621,12,1565398176000,3,张小敬应该是大多数女人喜欢的那种男人吧
19,1040528770,12,1565508500000,3,菜虚鲲会跳🐔巴，🐔巴太美
19,1643695449,12,1565757513000,1,前面那个不知火舞的你站住，哈哈哈哈哈哈哈哈哈头笑掉
19,563082258,12,1565873812000,0,谁是女一号？这位吗
19,1756895590,12,1565532071000,0,给她个篮球啊
19,910536773,12,1565834541000,0,穿鞋不会着火吗
19,570581678,12,1565881903000,1,她主人会街舞
19,1709530884,12,1565546470000,0,热个灸祛个寒
19,1606083068,12,1566135212000,0,你别走，她主人会跳街舞
19,1762612784,12,1566032041000,0,张小敬太爷们儿了！
19,1478195872,12,1566110950000,0,有种等我来，老子跟你跳街舞，看老子跳不死你
19,1758519046,12,1565590738000,0,看我来个托马斯回旋
19,1675356256,12,1565342108000,0,没有人看吗
19,1400293122,12,1565316390000,0,再坚持一下就有人来救你们了
19,1715988228,12,1565685832000,1,又相信爱情了💏
19,1607059203,12,1565553805000,0,真有私情
19,1606083068,12,1566135200000,0,你别走，她主人会跳街舞
19,658735388,12,1565743399000,0,你别走，她主人会跳街舞
19,1479819933,12,1565710071000,0,有种等我来，老子跟你跳街舞，看老子跳不死你
19,1722786237,12,1566132385000,0,放开那个女人 让蔡徐坤来跳
19,842327705,12,1565580321000,0,你别走，她主人会跳街舞
19,1173414201,12,1565525792000,0,极乐净土
19,1719800914,12,1565606000000,1,檀棋：让李必来
19,1511773033,12,1565314177000,0,你别走，她主人会跳街舞
19,1443335971,12,1565415509000,0,不用脱鞋吗 没诚意
19,1524338548,12,1565521449000,0,这板子跳鬼步是不是一点毛病没有
19,1070792310,12,1565278944000,0,太子的人他们也敢动
19,1762612784,12,1566032055000,0,放开那个女人 让蔡徐坤来跳
19,819750896,12,1565952332000,0,jiuzhe大唐，还真就张小敬能救
19,1067215851,12,1565414094000,1,就在何监藏着
19,734683302,12,1565501646000,1,热个灸，驱个寒
19,910538143,12,1565270330000,0,一天也有感情线，不赖不赖
19,1196315226,12,1565415812000,0,你这会脑子比在极限挑战好用多了
19,1471072213,12,1565431941000,1,张小敬太爷们儿了！
19,1606083068,12,1566135231000,0,放开那个女人 让蔡徐坤来跳
19,1040252475,12,1566106746000,0,热灸就是这样灸啊哈哈哈哈
19,1606083068,12,1566135212000,0,我去，我看到了爱情
19,1560482964,12,1565518444000,0,你这灸有点大
19,1748884364,12,1565596025000,0,她主人跳舞可厉害了
19,740443150,12,1565627288000,2,李必：有种等我来，老子跟你跳街舞，看老子跳不死你
19,1235328676,12,1566022885000,0,她主人会街舞
19,1096378419,12,1565852235000,1,她主人跳舞可厉害了
19,1748364233,12,1565365321000,2,李必：有种等我来，老子跟你跳街舞，看老子跳不死你
19,1429538503,12,1566021756000,0,热个灸，取暖，真爷们。。
19,1750078579,12,1565669949000,0,等一下，我去找蔡墟鲲
19,942299376,12,1566105778000,0,跳的时候可以撒泡尿吗？
19,839218953,12,1565406215000,1,张小敬应该是大多数女人喜欢的那种男人吧
19,1096378419,12,1565852260000,0,李必：有种等我来，老子跟你跳街舞，看老子跳不死你
19,948950813,12,1565268173000,14,她主人跳舞可厉害了
19,1749132097,12,1565769620000,0,大点劲儿跳着，把碳都踢出去就行了…
19,473827905,12,1565775021000,4,放开那个女人 让蔡徐坤来跳
19,1038095832,12,1565696076000,0,我家公子会跳
19,1349271124,12,1565545877000,1,单身狗：不知火舞
19,1748884364,12,1565596018000,0,檀棋真的爱登徒子啊
19,1549607664,12,1565272041000,3,张小敬应该是大多数女人喜欢的那种男人吧
19,1001066741,12,1566125575000,0,人在家中坐，狗粮天上来
19,1037720221,12,1565451418000,0,这是真爱？？？？
19,1480738273,12,1565508932000,0,张小敬太爷们儿了！
19,330527515,12,1565272597000,1,公公来了
19,1469057596,12,1566129096000,0,她主人会街舞
19,1760522206,12,1565765653000,0,李必：不要！心疼我方檀棋
19,1606083068,12,1566135193000,0,我去，我看到了爱情
19,1439550754,12,1565952430000,1,长安第一女dancer
19,438028022,12,1565831667000,0,别啊！！！张小敬的皮厚！
19,1419906269,13,1565709895000,5,李必：有种等我来，老子跟你跳街舞，看老子跳不死你
19,1082412644,13,1565574723000,0,真正的赴汤蹈火，这样的女生不娶只能便宜了别人
19,1233850755,13,1566127546000,0,李必：大框架让我来跳，我喜欢
19,998830975,13,1565207048000,0,檀棋：让我主人跳吧，他会街舞，还会rap和篮球
19,1717351575,13,1565250957000,0,真正的赴汤蹈火，这样的女生不娶只能便宜了别人
19,907018001,13,1565236882000,3,看我东方舞技巧:肩西米
19,1051453905,13,1566061134000,0,帝都不也一样暗流涌动？
19,1031729565,13,1565803925000,1,跳踢踏舞啊！
19,556048528,13,1565242217000,2,衣服不着火？
19,1639625503,13,1565617734000,4,李必：有种等我来，老子跟你跳街舞，看老子跳不死你
19,1726823507,13,1565505286000,1,这就是传说中的热舞么
19,1456059083,13,1565311840000,1,这男的肯定是变态无疑
19,1519300957,13,1565608482000,1,她主人跳舞可厉害了
19,940442368,13,1565621320000,0,这像极了爱情
19,1132262255,13,1565520872000,1,这是要尬舞吗
19,1096378419,13,1565852283000,0,不知火舞
19,1534269836,13,1566093656000,0,刷街舞的脑子不好使?还搁这抖机灵败路人缘?
19,927257563,13,1565358686000,0,有点狠
19,1583037836,13,1565595553000,3,李必：有种等我来，老子跟你跳街舞，看老子跳不死你
19,938617335,13,1565333188000,0,真爱啊
19,609136528,13,1565698635000,2,李必：两倍速跳的不错
19,909905273,13,1566091846000,0,让菜虚鲲来跳啊
19,1753472496,13,1566094935000,0,福建前来围观
19,1320978131,13,1565695121000,1,热舞的 谐音梗扣钱
19,1302597123,13,1565618563000,2,她主人跳舞可厉害了
19,1714930519,13,1565958550000,3,李必：有种等我来，老子跟你跳街舞，看老子跳不死你
19,1752767383,13,1565845339000,0,甘将军和曹破颜是一个人
19,774438393,13,1566114347000,0,姚汝能好像瘦版Eason
19,1629051676,13,1565863976000,5,李必：有种等我来，老子跟你跳街舞，看老子跳不死你
19,983186661,13,1565710223000,0,鞋底什么材质
19,1570083986,13,1565239382000,0,檀祺是真喜欢张小敬
19,1010167075,13,1565396896000,1,衣服易燃
19,1423039982,13,1565806110000,0,爱了爱了
19,1760522206,13,1565765687000,1,李必：真的不是人
19,838493425,13,1566043378000,0,尬舞
19,1502824868,13,1565516313000,1,张小敬：踢踏舞跳起来阿，别不动。
19,619662845,13,1565277484000,2,衣服不着火也是可以
19,1606083068,13,1566135252000,0,李必：有种等我来，老子跟你跳街舞，看老子跳不死你
19,1606280334,13,1565198267000,2,幸好我及时暂停了 不然她就烫到脚了
19,953262830,13,1565534523000,0,三天之内杀了你甘手城
19,1743551216,13,1565278324000,2,确认过衍生，是真爱
19,1755014736,13,1565508195000,1,太美了 吹爆啊啊啊       哭了
19,1080276469,13,1565421451000,0,衣服都是丝制的啊，不着火了
19,1749660905,13,1565492654000,1,这官太变态了，狼卫都比他好
19,928149323,13,1565964481000,1,着火了
19,1522478107,13,1565346345000,0,尿尿啊，把火浇灭
19,1022405925,13,1565459963000,1,这就是传说中的热舞么
19,1519440365,13,1565528390000,1,她主人跳舞可厉害了
19,1034078762,13,1566029868000,1,李必：有种等我来，老子跟你跳街舞，看老子跳不死你
19,515491884,13,1566088588000,0,姚汝能：卧槽你们都是英雄
19,495439465,13,1565262391000,2,檀棋：这么长的裙子没给点燃了？
19,1044690301,13,1566058096000,0,爽泡脚了
19,815192648,13,1565622362000,0,前面说李必battle的，点个赞
19,1176671346,13,1565948144000,0,这一颤抖，好撩人啊！
19,1038095832,13,1565696102000,0,鞋融了，会黏在脚上吧
19,1362426426,13,1565497975000,0,我还以为赤脚跳
19,1162429716,13,1565695759000,1,把火踩灭了
19,1723201280,13,1565795481000,3,李必：有种等我来，老子跟你跳街舞，看老子跳不死你
19,986284847,13,1565801873000,0,就是有一群这种吃闲饭的，长安才守不住
19,658735388,13,1565743442000,0,李必：有种等我来，老子跟你跳街舞，看老子跳不死你
19,848143328,13,1565779547000,0,阿K自己不是也会吗？自己跳啊？是想看看能不能比过吗
19,1563773343,13,1565412921000,0,如果这都不算爱~还有什么.......
19,1400293122,13,1565316424000,1,啊啊啊啊啊，超越爱情了都
19,1752131755,13,1566043672000,1,李必：有种等我来，老子跟你跳街舞，看老子跳不死你
19,839218953,13,1565406235000,1,只要你跳的够快 热气就追不上你
19,1727904613,13,1565875269000,1,这官太变态了，狼卫都比他好
19,902678222,13,1565597510000,0,还以为是脱鞋子
19,780299663,13,1565773803000,0,让长安就这么爆了吧
19,1550942813,13,1565264689000,3,她主人跳舞可厉害了
19,1545555997,13,1565437516000,0,像极了爱情的样子啊
19,1124798557,13,1565916108000,0,踢踏舞
19,1357314143,13,1565882679000,0,这个舞跳得怎么那么想笑？
19,1172306344,13,1565619912000,5,李必：有种等我来，老子跟你跳街舞，看老子跳不死你
19,1479043120,13,1565834918000,1,大点劲儿跳着，把碳都踢出去就行了…
19,1534784995,13,1565947294000,2,姚汝能：卧槽你们都是英雄
19,840910298,13,1565852661000,1,来个后背慢摇
19,1606737060,13,1565799682000,0,不知火舞
19,1486220212,13,1565237587000,2,现在只想赶紧放阙勒霍多吧！不用救了
19,1168202884,13,1566129559000,1,李必：有种等我来，老子跟你跳街舞，看老子跳不死你
19,1441579193,13,1565245656000,0,厉害
19,1145032821,13,1565193670000,2,谁能知道你流下的眼泪，不是为了哭泣，而是为了发泄，
19,1234036637,13,1566032367000,0,李必：有种等我来，老子跟你跳街舞，看老子跳不死你
19,1556868436,13,1565316300000,1,张小敬：踢踏舞跳起来阿，别不动。
19,1035152682,13,1565395160000,0,檀棋：让我主人跳吧，他会街舞，还会rap和篮球
19,1756413082,13,1565770867000,1,跳踢踏舞
19,1703492234,13,1565945767000,0,李必：有种等我来，老子跟你跳街舞，看老子跳不死你
19,1459173230,13,1566107920000,0,李必：有种等我来，老子跟你跳街舞，看老子跳不死你
19,1487142022,13,1565684429000,0,这就是传说中的热舞么
19,1340213907,13,1565510199000,0,唐妆显胖啊
19,1717351575,13,1565250960000,0,我要去救檀棋
19,1082412644,13,1565574745000,0,哎呦喂，这热舞不烫脚吗
19,1606083068,13,1566135244000,0,姚汝能：卧槽你们都是英雄
19,1744275554,13,1565282172000,0,鞋不错啊
19,1236648547,13,1565242667000,1,檀棋：让我主人跳吧，他会街舞，还会rap和篮球
19,840093964,13,1566014813000,0,这样的长安还保护个锤子
19,1702266551,13,1565784213000,0,这像极了爱情
19,1382601334,13,1565598780000,3,不知火舞的，你坐下
19,839218953,13,1565406254000,0,这就是传说中的热舞么
19,936193249,13,1566089994000,0,她主人跳舞可厉害了
