,uid,mat,createtime,voteUp,content
38,1554923383,27,1565422450000,0,不喜欢回忆的可以略过看！
38,959660922,27,1565414434000,15,龙波你快点吧圣人给轰了吧
38,1709780505,27,1565118204000,0,老三像樊少皇
38,1032578707,27,1566043931000,1,草船借箭的办法能试试么……
38,1188117544,27,1565097866000,1,良心剧。每个细节都合情合理。
38,473827905,27,1565889527000,0,一弹指是七点二秒吧
38,1554267081,27,1565840308000,0,城墙上这一段完全可以拍成电影
38,1752646320,27,1565941982000,0,吃的炒米
38,1305216873,27,1565191119000,0,我不能理解
38,1523292487,27,1566041113000,0,元载什么时候下线
38,717481416,27,1565702312000,0,军魂
38,531528085,27,1565709710000,0,看得真让人伤心
38,1209186644,27,1565318512000,0,他们墙上的是敌军的箭，用不了
38,1483108257,27,1565695112000,0,有龙套角色请叫上我，谢谢，都三十岁的人了还没成家
38,1039657578,27,1565796088000,0,城墙垛子上不是很多箭么
38,1565417442,27,1565703573000,0,这集纯属拼凑
38,1671877373,27,1565751391000,1,说了敌军的箭不能用，怎么还有人说城墙上的箭，呵
38,419250358,27,1565694940000,1,这是电视剧有些情节演了也播不了，懂?别光看长点知识
38,1324757111,27,1565501096000,0,看得都没意思了
38,1188117544,27,1565097870000,0,从小锦衣玉食的人能治国才搞笑
38,735227000,27,1565253291000,2,有希望才能坚持下去啊😭
38,1344663269,27,1565845625000,0,朝廷把你们卖了
38,837708635,27,1565187506000,0,这比在灯楼里墨迹好看多了
38,363613356,27,1565394638000,2,守住大唐魂
38,1652336264,27,1566126772000,0,说无聊的基本是20岁的孩子 肯定是
38,1040104764,27,1565187649000,4,敌人的箭跟他们的武器不匹配，都怎么在看的
38,1462545263,27,1565398975000,0,是信念！！！不是愚忠！！！
38,1155666783,27,1565181716000,1,城墙上不是有么
38,1550391913,27,1566060888000,0,好像是北宋时期
38,804867018,27,1565057725000,0,回忆你妹呀！这是倒叙，语文老师没教你们吗？
38,433331544,27,1565948982000,1,不然你的智商看得懂？去看抖阴吧
38,578205500,27,1565430013000,0,雷大头
38,1576227016,27,1565788967000,0,来了来西安
38,1138701757,27,1565829459000,0,2019年08月15日签到~
38,1021455519,27,1565783036000,0,龙波好理解反到是张晓静行为不好理解
38,1012701453,27,1566115071000,0,烦死了，嫌这嫌那，别看电视里，过你的原始生活吧
38,906175325,27,1565362304000,0,如果不是一腔热血就不会有这样的张小敬
38,731919445,27,1565075765000,0,良心剧。每个细节都合情合理。
38,429627987,27,1565315554000,1,捡完箭射回来
38,1206381038,27,1566049548000,0,其实援军一直在附近，就等着失守敌军大部队过来，结果他们死守，只是小股来攻
38,1166737800,27,1565847339000,1,墙上那么多剑不白弄了？
38,1340779503,27,1565798702000,1,不愿意看的跳过下一集 谢谢
38,1368370546,27,1565882692000,0,看mx o
38,1138465075,27,1565523561000,0,我没VIP
38,1237538537,27,1565918225000,1,音乐不错
38,469478519,27,1566049876000,0,煮粥不充饥
38,543307363,27,1565445236000,3,雷佳音为什么在学 张嘉译 本来自己的 风格挺好
38,1032793272,27,1565366114000,1,唐代一步有多远
38,1652211246,27,1565615287000,0,良心剧。每个细节都合情合理。
38,433605043,27,1565427231000,0,倒叙你没 就是回忆
38,1001398521,27,1565663588000,0,回忆在于刻画人物丰满形象，仔细看每一个人都很饱满
38,1012521024,27,1565784180000,0,可怜
38,1022571191,27,1565443829000,1,李必：都说了敌军的箭唐的弩用不了
38,1474115436,27,1565182480000,11,说剧烂的可以别看
38,1347476513,27,1565219660000,0,看到这里才懂
38,735108155,27,1565029536000,4,张小敬：小宝贝我很爱你 快点回来我想你了
38,1340798896,27,1565534872000,0,有些人不是看电视剧的 他是来找茬的
38,439769971,27,1565845264000,0,太绝望了
38,1039677648,27,1565066632000,1,VIP专场～～～
38,1106744355,27,1565243443000,0,细节很厉害
38,841394111,27,1565762735000,0,张小敬，大愚忠。。
38,1227368629,27,1565931094000,0,剧情肯肯定是会看着拖沓，这不是电影，是电视剧
38,779399620,27,1565871321000,0,炒小米喝雨水啊，这是为什么？死也是白死不值得
38,1725966231,27,1565850663000,0,非得用弩吗？用工不行吗？
38,1520140226,27,1565793735000,0,很像琅琊榜
38,1035884989,27,1565571707000,0,大型连续剧电影
38,456400294,27,1565859447000,2,回忆怎么了？这些人真的是智商不高，又莫名其妙
38,1188117544,27,1565097853000,0,说回忆烦的是不是刚会拼音打字
38,1480855586,27,1565102940000,0,硬蛋
38,1429566415,27,1565846067000,0,如今也有保家卫国的军人为我们负重前行  请拥军！
38,1518180709,27,1565795342000,0,大概这就是精忠报国，
38,680304055,27,1565428579000,0,城墙上的箭是敌军射过来的，没听说吗敌军的箭粗用不了
38,721119250,27,1565119584000,4,张小敬：哇塞，120步90米远！牛
38,1510119612,27,1565935108000,0,插叙都没学过吗
38,1042733260,27,1565181636000,0,张小敬：峰燧堡易守难攻，要是退了，打回来不知道又要多少人的
38,1388148889,27,1565995136000,0,很感人这集
38,1726733981,27,1566006586000,1,说无聊的基本是20岁的孩子 肯定是
38,1565417442,27,1565703538000,0,凑集数呢。
38,1698990056,27,1565142513000,4,键盘侠们安稳点吧
38,1154281495,27,1566035399000,0,拉根绳子，
38,1071540301,27,1565323507000,0,有种北凉死战的感觉
38,1159011617,27,1565712959000,0,回忆没有，你怎么知道龙波动机
38,1036253895,27,1565448551000,3,脑子不够用可以沉默，可以百度。问这问那是在秀智商吗
38,328712831,27,1565108543000,0,那就用敌人的弓弩啊
38,1716661565,27,1565705678000,0,脑子不够用可以沉默，可以百度。问这问那是在秀智商吗
38,501794783,27,1565458926000,0,张小敬：扯啥呢 软蛋们
38,1540229202,27,1565438439000,2,这不是插叙吗
38,355233109,27,1565192788000,0,那就用敌人的弓弩啊
38,605839560,27,1565850773000,0,炒小米喝雨水啊，这是为什么？死也是白死不值得
38,500705964,27,1565190068000,0,难受
38,1479290042,27,1565802472000,0,张小敬，大愚忠。。
38,1542553585,27,1565834737000,0,张小敬一个打三十个
38,1052091448,27,1565055432000,0,看到这里才懂
38,1114529734,27,1565791380000,0,张小敬，大愚忠。。
38,1050054848,27,1565854921000,3,这些汉子，只要给他们一点支持，他们就能肝脑涂地
38,1578911524,27,1565179736000,5,说拖沓的，凑级数的，直接等下周更新大结局吧，别叨叨
38,1255485071,27,1566017200000,0,回忆你妹呀！这是倒叙，语文老师没教你们吗？
38,777849116,27,1565414603000,0,这集怎么这么不好看
38,1730722181,27,1566094917000,0,龙波好理解反到是张晓静行为不好理解
38,571302997,27,1565194958000,0,带把弩到120步，再把箭射回来不就哦了么。
38,1197347301,27,1565434673000,1,看到这里才懂
38,729548319,27,1565069878000,0,烂你🐴
38,759707656,28,1565411930000,0,老三也是为了救张小敬死的，也是有情有义之人
38,1242124776,28,1566035735000,0,快进快进
38,357738091,28,1565654815000,0,龙波：你看过吗就回忆
38,1755551677,28,1565432015000,1,名侦探程参
38,1497610975,28,1565707018000,1,射手不出塔
38,1497013076,28,1565962659000,0,张小敬：好
38,799385937,28,1565524799000,0,如果是你，你会当逃兵不
38,793326071,28,1566012835000,1,这不是唐军的粮是敌军的粮 扎心不
38,1237813296,28,1565581268000,0,越来越没意思了，这剧情拖的
38,1746568658,28,1565341499000,0,对的就是做梦
38,1193837845,28,1565355207000,1,说拖沓的，你们不好奇没援军的情况下，9个人是怎么活下来的么？
38,1247712858,28,1565403412000,6,战争的残酷和绝望，还有人性都在这了
38,1648285446,28,1565663906000,0,那是敌军的箭 他们用不了
38,449548130,28,1565584354000,3,军人这点傲娇  骄傲啊！
38,729132358,28,1565995922000,1,刺客信条
38,1038737797,28,1566029657000,2,太费群演了
38,1646577671,28,1565489693000,0,闻队是闻染的爹，前面说老三是的都怎么看剧情的
38,1486013725,28,1566114524000,0,长安是世界上第一个人口百万的城市
38,1626215710,28,1565536395000,1,人家说这么堆意思就是对面和自己弩尺寸不一样看不懂吗
38,564765493,28,1565187127000,0,汉族就是牛逼
38,1396205073,28,1565450486000,1,怎么感觉他们用着汉代环首刀呢，说错勿怪。
38,456009301,28,1565789699000,0,好可怜 吃了一口粮豁出一条命
38,1474645704,28,1566114237000,0,三十几个，张小敬一个人就杀了呀
38,829357337,28,1565145457000,0,2019年08月07日签到~
38,789369998,28,1565929862000,0,说倒叙的笑死我了
38,1729342736,28,1566053104000,0,你们没看见人家说，敌军的箭杆子粗，型号不匹配啊
38,1158226730,28,1565327186000,4,整这么多回忆  有何意义  我们是来看正片的
38,554123288,28,1565860209000,0,武器标准不一样啊
38,1475564793,28,1565856069000,0,满墙都是贱
38,1118990109,28,1565393480000,0,削箭
38,813589232,28,1566129771000,0,说回忆能帮助人理解人物的，拍个80集的回忆可好
38,408172298,28,1566111304000,0,城墙垛子上不是很多箭么
38,1064624736,28,1565179333000,2,要我经历过这些，林九郎一干人等全要给我兄弟陪葬！
38,826132363,28,1565609730000,0,张小敬：怎么没有弹幕了呢
38,1175877911,28,1565787672000,0,好可怜 吃了一口粮豁出一条命
38,1367544528,28,1565846040000,0,我的长安我的团
38,1750421232,28,1566095640000,0,张小敬：看哭了
38,1456085670,28,1565770148000,0,弓弩的箭不配套 就是现在的子弹有5.6 7.62
38,1547720967,28,1565780847000,0,这一集全是回忆
38,816030304,28,1565453382000,1,这个剧不只是剧情，更重要的是人物刻画交代前因后果
38,1240418682,28,1565346822000,0,近战没有弩手的
38,1569403283,28,1565755156000,5,张小敬这十二时辰都杀了100多人了，被三十人困了
38,1644303706,28,1565934758000,0,龙波作为大唐的兵怎么起的反心，这是源头
38,1234425006,28,1565788715000,0,不能把箭削细点吗
38,824622242,28,1565413755000,0,这唐军的粮受的起你们的忠诚吗？
38,1587738805,28,1566138576000,0,这些人里有人活下来回了家发现孩子老人都饿死了
38,1253747555,28,1565247488000,3,用命护着一群狗官，家人还被蹂躏，不恨才怪
38,1368370546,28,1565883116000,0,看你妹的回忆
38,380841983,28,1565426585000,0,不是因为什么婚不婚，居然是因为制度专制就是不行？
38,1194860658,28,1565872927000,0,箭不能用，不能捡几把弓？
38,788736087,28,1565850420000,1,济宁汶上的有没有？
38,1206763407,28,1565513382000,1,这个音乐海牧时候用过
38,1325441863,28,1565532344000,0,跟琅琊榜一样没有援军
38,1226735514,28,1565368096000,2,说了杆粗，用不了，仔细看一下
38,1445960901,28,1565596864000,4,说了弩手不离营，你要拿人弩得闯进去送死，看剧走点心
38,826132363,28,1565609658000,0,张小敬：好苦
38,1001398521,28,1565663607000,0,只有这样交代清楚，才能让他们从守唐到反唐转变不突兀
38,1250718826,28,1565797683000,0,越来越墨迹了
38,1491844690,28,1565865333000,0,你怀孕了管我屁事，又不是我的
38,1652211246,28,1565615326000,0,真正的现场不就需要这样的战士吗
38,1142124305,28,1565456126000,0,我不会为这样的国活着
38,1145879919,28,1565403343000,2,沙雕不要追剧了，拉低观众智商
38,1523292487,28,1566041137000,0,想起我的团长我的团，也是个好剧
38,1128926198,28,1565144567000,2,语文老师表示更像 插叙 哈哈哈
38,1488799600,28,1565175648000,0,安徽的举手!
38,843638272,28,1565763602000,1,说倒叙那个 这明明是插叙
38,1703762940,28,1565666743000,3,说倒叙那个 这明明是插叙
38,1080268211,28,1565349830000,0,一直厌恶龙波，看到这肃然起敬
38,1463309060,28,1565181546000,0,说回忆的在这秀下限呢？？？
38,1748969421,28,1565743965000,0,刚刚不解释了吗，宽窄不一样用不了
38,979597290,28,1565624157000,0,这么好的团应该要好好对待
38,1150122980,28,1565182302000,0,好漫长~~
38,1512763698,28,1565528878000,2,什么信仰，人命最重要
38,823846757,28,1565978453000,0,脑子不好使看不懂就别看了多读书
38,1073136020,28,1565265862000,0,悲壮！！！说拖拉的是有病吧，欣赏不来就等着看结局呗
38,1758214285,28,1565593426000,0,广西打卡
38,1564967017,28,1565236580000,2,看这段愈发觉得军人是最可爱的人，给多高的工资都不冤
38,1302136756,28,1565406570000,1,应该是交待一群忠于大唐的人的思想变化的过程。
38,1040104764,28,1565187748000,10,老三也是为了救张小敬死的，也是有情有义之人
38,779489709,28,1565342952000,0,你牛撒，你懵逼
38,1439465584,28,1565837447000,0,绑着那人身上不是插着好多箭吗？
38,553870893,28,1565427363000,0,只有这样交代清楚，才能让他们从守唐到反唐转变不突兀
38,1664692186,28,1566017407000,0,用心看啊，敌箭唐弩用不了
38,1509456631,28,1565669590000,4,我寻思着这回忆也挺好看啊……
38,454104900,28,1565870877000,1,赶紧退吧
38,399912734,28,1565184290000,0,长安辜负了他们
38,988961162,28,1565242812000,4,回忆不放，怎么理解第八团的情和龙波的怒！?靠猜？
38,1587738805,28,1566138559000,0,这不是唐军的粮是敌军的粮 扎心不
38,1319268338,28,1565834834000,0,为什么弹幕一阵一阵的
38,1752032037,28,1565519781000,4,说都是箭的 耳朵眼睛不要可以捐给需要的人
38,1624361502,28,1565364354000,8,说拔墙上箭的看电视了吗，那是敌方的箭咱们的弩不能用
38,708835783,28,1565929853000,0,张小敬和龙波俩人搞不定三十几人？
38,399912734,28,1565184305000,0,说得对，长安咱不救了
38,1754538197,28,1565394090000,0,老三这么艰苦都挺过来了，最后为了救张小静而死，兄弟
38,1073136020,28,1565265898000,0,说自己造箭削箭的是什么沙雕，谁给你时间和工具？？？
38,1251797719,28,1565799355000,0,我来了
38,1744772805,28,1565795465000,0,这个尸体里走的是谁？
38,380071426,28,1565247089000,0,对一波！葡萄美酒夜光杯，欲饮琵琶马上催。
38,1222035844,28,1566097868000,0,这还不是唐军的粮
38,840093964,28,1566071306000,0,老三这么苦都活下来了 后面怎么就那么容易就挂了
38,818919449,28,1565699746000,0,敌人的箭太粗不能使
38,800025292,28,1566048726000,0,草船借箭的办法能试试么……
38,1323796876,28,1565445236000,0,老三可能已经看出援军不会来了
38,1366007641,28,1565570138000,1,城墙都是敌军的箭，用不了
38,1748938406,28,1565447010000,2,这粮食能运到安西，很不容易了，十不存一啊
38,1148066402,28,1566101264000,0,？？这是要把当兵的往死坑里带啊！
38,1094373610,28,1565790430000,0,不抛弃不放弃啊
38,1420937017,28,1565873110000,0,我要剧透：庞博士右相的女婿，徐斌也是BOSS
38,1171615878,28,1565338010000,0,九零后智商有问题吗
38,324225207,28,1565495822000,0,这是在圆剧情不然怎么说明人物动机，这样不突兀
38,712068323,28,1565320885000,1,话说这些尸体都不腐烂吗？抵抗二十多天了
38,1322333249,28,1566119911000,0,没有回忆你又说看不懂  有回忆你又说拖剧情
38,1045410406,28,1565538103000,0,都是些没认真看剧的，敌军的箭杆子粗，他们用不了
38,1333065873,28,1565860422000,1,有个敌军动了
38,1169836599,28,1565179060000,0,那个戴帽子的动了一下😄
38,1073136020,28,1565265855000,0,射出箭的那一刹就叫弹指间
38,1651153362,28,1565432199000,6,不得不说古代的人比现代的人有信念的多
38,1652211246,28,1565615324000,0,不想看就快进，别整天在那找存在感。
38,1558736149,28,1565191917000,2,闹了半天也就三十几个敌人，张小敬一个人就搞定了啊
38,1385828188,28,1565688163000,1,好今人敬佩
38,913038870,28,1565323581000,0,欲饮琵琶马上催？
38,1189732669,28,1565542431000,5,在那bb的快去看你亲戚拍的：小猪佩奇
38,1652211246,28,1565615320000,0,一直厌恶龙波，看到这肃然起敬
38,943393967,28,1565795708000,1,觉得这集是废话的真的是无语了，背景就不值得介绍吗
38,1232658407,28,1565317813000,0,第八团都有本事
38,410282706,28,1565853033000,0,敌人的弩手不离营，在哪找弩去？
38,1498027033,28,1565795989000,1,箭射墙上的应该不行用了
38,1734316681,28,1565800062000,1,城墙上不都是箭吗？尸体上不都是箭吗
38,1053660369,28,1565852503000,1,敌军弓弩手不离营
38,1652211246,28,1565615335000,1,弹指：时间量词
38,1395342934,28,1565404709000,1,两倍速实在不够用
38,1060328233,28,1565338360000,0,我不是兵  没被洗脑 真好
38,451977119,28,1565420217000,6,回忆都不想看，出门右拐喜羊羊很适合你
38,1716705381,28,1565627668000,1,这才真实，粮食，军资都计划着用，哪里像有些神剧，妈的军火不要钱似的
38,1525508226,28,1565781158000,1,这不全是肉吗？？烤着吃煮着吃实在不行就生吃也行啊？
38,1308325134,28,1565787394000,0,我觉得老三真实 能做到老三这个份儿上不丢人
38,1657463966,28,1565794006000,0,改改弩不行啊？
38,1255181951,28,1565885030000,2,人家前句说敌军弩手不离营你后句说躲弩。。。卧佛辣
38,1554267081,28,1565840320000,0,敌人的箭跟他们的武器不匹配，都怎么在看的
38,856313528,28,1565924650000,1,看着想哭，不白吃唐军的粮
38,1561383281,28,1565795239000,2,洛阳的李晓和李保民，你们在看吗？有人认识她们吗？
38,1667179927,28,1565194338000,0,终于知道为什么要出去捡落箭了
38,1583037836,28,1565867146000,0,这才真实，粮食，军资都计划着用，哪里像有些神剧，妈的军火不要钱似的
38,1160304251,28,1565682696000,1,1000多年前的气候和现在不同
38,1107441892,28,1565343280000,1,这关头是长时间回忆的时候吗😂
38,1744772805,28,1565795427000,3,分不清长相，都一样，谁是谁
38,1251691981,28,1566056772000,0,宣布第八男团成团
38,759707656,28,1565411903000,0,只有这样交代清楚，才能让他们从守唐到反唐转变不突兀
38,1462534298,28,1565745493000,1,我的团长我的团为什么是精点，因为有全国各地的人
38,1107441892,28,1565343381000,0,睡在牢里无聊可以慢慢回忆，现在来慢慢回忆么真是拙劣
38,1337570471,28,1565582570000,5,口径不同是硬伤！
38,1724599384,28,1565819855000,2,大半集的回忆过去了呜呜呜呜呜
38,1047059920,28,1565494115000,0,张小敬：没信仰的东西。只要不管以任何理由离开，都是逃兵
38,1746869908,28,1565408263000,1,单身狗：不想看回忆的请不要看这种高级剧
38,1351144728,28,1566103467000,0,这还不是唐军的粮
38,1107220780,28,1565325409000,0,看个剧优越感真强
38,1030745539,28,1565309386000,1,道逢乡里人，家中有阿谁
38,733413033,28,1565522737000,1,可以学日本动漫，再拍番外剧场版
38,1159149955,28,1565262553000,7,李必：一直厌恶龙波，看到这肃然起敬
38,1732919045,28,1566137265000,0,江苏发来贺电
38,1035363608,28,1566037301000,0,把剑射回来不就行了
38,938656363,28,1565199485000,0,旋涡说就去看解说去，一部剧浓缩成10几20分左右。
38,843638272,28,1565763610000,0,弓弩的箭不配套 就是现在的子弹有5.6 7.62
38,1021972513,28,1565788815000,3,一步为两跬，约1.5米
38,1652211246,28,1565615329000,1,不得不说古代的人比现代的人有信念的多
38,1240621342,28,1565243296000,1,突然有种想哭的感觉
38,1213169296,28,1565950981000,0,犯我大唐者，必诛
38,1749724910,28,1565677355000,1,李必：余有泽，你是猪🐷
38,1308325134,28,1565787411000,1,战争的残酷和绝望，还有人性都在这了
38,1499285124,28,1565236531000,1,张小敬：这段回忆都可以拍一部单独的好剧了
38,1479020018,28,1565613140000,2,人啊 不能死心眼儿 要多用脑
38,992553392,28,1565373133000,3,张小敬一个可以干30多个
38,1583037836,28,1565867136000,0,敌人的箭跟他们的武器不匹配，都怎么在看的
38,1072793670,28,1565578378000,0,看个剧优越感真强
38,460829311,28,1566025981000,0,缓存恒久远，一剧永流传
38,378983237,28,1565463880000,0,马上植入美团外卖
38,1446802930,28,1565504504000,0,这种坚定信仰的人值得佩服
38,1757233495,28,1565348087000,1,这电影不错嘿
38,1236797619,28,1565854567000,0,大结局了
38,1193730552,28,1566066225000,0,我急性子都不觉得拖沓，觉得拖沓的可能是脑子不够用了
38,830369311,28,1565943161000,0,要我经历过这些，林九郎一干人等全要给我兄弟陪葬！
38,1007801283,28,1565667098000,1,剪成24集会更好看
38,1046943599,28,1565184133000,10,丁老三的信仰就是吃饭吧
38,474598652,28,1565440876000,2,吃不饱拉不满弓，并且你以为百发百中啊，拉几下连刀也
38,1068448337,28,1565151691000,3,唐先负兵，兵逃还能叫逃吗？
38,1045410406,28,1565538132000,0,只能把自己射出去的箭捡回来
38,1186634218,28,1565778625000,0,在那bb的快去看你亲戚拍的：小猪佩奇
38,1106744355,28,1565243531000,0,这集看得太难过了
38,1160182706,28,1565867502000,0,城墙上的箭不能用太粗，弩不同
38,1252559926,28,1565999693000,0,为什么守？因为易守难攻要塞之地，丢了打回来死人更多
38,1322333249,28,1566119959000,0,2019年08月18日签到~
38,1371687407,28,1565723664000,1,都说了 敌军的弓弩手都不出营 看不懂的别说话了
38,1332905149,28,1566039912000,0,射过来的箭不能用，粗细有别
38,1322333249,28,1566119958000,0,键盘侠就是键盘侠
38,618133431,28,1565369661000,6,那时的人，有信仰
38,1076729940,28,1565960305000,0,你这态度变得也太快了
38,1302136756,28,1565406553000,0,只有这样交代清楚，才能让他们从守唐到反唐转变不突兀
38,1314106329,28,1565589849000,0,说看正片的，笑死人了
38,1486013725,28,1566114511000,0,不是只有三十名敌军，是三十步外三十，远处还有敌营
38,825129402,28,1565641856000,1,根已经腐朽的大树，活不久
38,1652336264,28,1566126817000,0,说倒叙那个 这明明是插叙
38,1360733413,28,1565500766000,0,战争的残酷和绝望，还有人性都在这了
38,1546168444,28,1565920478000,1,弩不一样，箭用不了。
38,1091628624,28,1565501037000,0,回忆也好看
38,1751663996,28,1565431433000,0,周末签到~
38,1309517450,28,1565798359000,2,敌人的弩手不离营，在哪找弩去？
38,421151158,28,1565557891000,2,刚刚不解释了吗，宽窄不一样用不了
38,1513243330,28,1565773549000,3,能不能把对方的箭磨细点
38,1136630401,28,1565422154000,17,这才真实，粮食，军资都计划着用，哪里像有些神剧，妈的军火不要钱似的
38,389710139,28,1565348391000,0,没有回忆哪里来的这些事
38,1591102564,28,1565314560000,1,还纠结吃谁的粮，活着才是最重要
38,1214251343,28,1565316869000,2,墙上不都是箭吗，拔几根就行吧
38,646662811,28,1565429842000,0,只有这样交代清楚，才能让他们从守唐到反唐转变不突兀
38,1073136020,28,1565265857000,0,眼泪看出来了，真汉子
38,1030745539,28,1565309461000,2,遥看是君家，松柏冢累累
38,356093971,28,1565581804000,0,那个箭不用的到底看剧了没阿就一分钟内说的事我服了
38,422904621,28,1566028239000,2,箭粗唐弩用不了，敌军弩手一步不出营，都在敌营里用弩
38,1723919969,28,1565318520000,1,你们都是英雄，棒棒的
38,1249694451,28,1566087202000,0,吃不饱拉不满弓，并且你以为百发百中啊，拉几下连刀也
38,1036208756,28,1565183448000,0,回忆不放，怎么理解第八团的情和龙波的怒！?靠猜？
38,1757858985,28,1565534789000,0,好好
38,1700775408,28,1565793296000,2,没李必，更完美
38,1036291106,28,1566100346000,2,2019年08月18日举手~
38,1609715006,28,1565345628000,0,不想看的可以跳过。废话那么多，谁强迫你看了吗？
38,1246275432,28,1565623867000,0,美女看爱情
38,1639123279,28,1565192357000,0,不是说了吗，敌人的虏手不离营，上哪拿弓去
38,422904621,28,1566028078000,0,张小敬：都好好看好好听啊
38,1714194676,28,1565967274000,0,看着压抑
38,1395342934,28,1565404685000,1,两倍速实在不够用
38,454761696,28,1565176592000,5,说愚忠的脑子不需要可以捐了
38,716001697,28,1565152986000,0,请求支援
38,1302746870,28,1565310549000,1,太拖沓了吧越到后面节奏越慢
38,843638272,28,1565763581000,0,那时的人，有信仰
38,1523292487,28,1566041121000,0,倒叙你没 就是回忆
38,1362576211,28,1565389874000,1,不想看回忆的出去吧
38,1252983368,28,1566051325000,0,太费群演了
38,1743997049,28,1565329255000,0,老三呐😭
38,1523292487,28,1566041141000,0,说倒叙那个 这明明是插叙
38,1114742913,28,1565180820000,2,说回忆的在这秀下限呢？？？
38,1129525026,28,1565533404000,3,一看就没知识 弩跟弓的准确率梦一样么 弩比弓威力大
38,720406580,28,1565480311000,0,尸横遍野。。。。。。。。
38,929301876,28,1565763383000,0,我只想看这些回忆
38,1244803888,28,1565497582000,0,这种坚定信仰的人值得佩服
38,1001398521,28,1565663654000,0,说拔墙上箭的看电视了吗，那是敌方的箭咱们的弩不能用
38,1061736134,28,1565262469000,0,这些人里有人活下来回了家发现孩子老人都饿死了
38,976617949,28,1565526617000,0,不得不说古代的人比现代的人有信念的多
38,1543895751,28,1565835085000,0,刚刚不解释了吗，宽窄不一样用不了
38,1202233591,28,1565329739000,16,老三这么艰苦都挺过来了，最后为了救张小静而死，兄弟
38,759707656,28,1565411918000,0,老三这么艰苦都挺过来了，最后为了救张小静而死，兄弟
38,1610649277,28,1565826299000,1,希望它一次性多更新几集
38,1453687732,28,1565885990000,0,口径不一样，
38,1544286328,28,1565765649000,0,看不懂剧的别bb
38,824622242,28,1565413744000,0,丁老三的信仰就是吃饭吧
38,591470779,28,1565361842000,1,城墙上不都是箭吗？
38,1625108730,28,1565663933000,0,子弹不一样
38,1107220780,28,1565325366000,0,嫌回忆的就别看从开头刷到现在烦不烦我看回忆也很开心
38,1637927658,28,1565708734000,0,丁老三就是以粮食为信仰的 唉可惜家里已经饥荒了
38,1729404286,28,1565827535000,4,都说了敌军的箭粗用不了，那个问的看啥呢
38,816030304,28,1565453335000,2,龙波作为大唐的兵怎么起的反心，这是源头
38,1755881974,28,1565418733000,0,论弹头直径不兼容的重要性
38,1253929849,28,1566012823000,0,军人的血性
38,1127694159,28,1565795239000,0,大结局了
38,1035020156,28,1565451155000,4,"团长里也有这个桥段,为抢空投牺牲了很多人"
38,1652211246,28,1565615330000,0,知道啥叫前因后果
38,332450975,28,1565663867000,2,张小敬：箭的规格不一样，不是一条流水作业
38,1001398521,28,1565663603000,0,这才真实，粮食，军资都计划着用，哪里像有些神剧，妈的军火不要钱似的
38,1304991270,28,1565346695000,1,这长安不守也罢
38,1038571452,28,1565153317000,0,有个人动了一下
38,405127058,28,1565947615000,0,纯粹的人啊
38,591470779,28,1565361859000,1,城墙上不都是箭吗？
38,1091628624,28,1565501035000,0,悲壮！！！说拖拉的是有病吧，欣赏不来就等着看结局呗
38,1032438127,28,1566017428000,0,长安城里的混子能跟上过战场的军人比吗
38,1745487424,28,1565398066000,0,回忆太多
38,1729439647,28,1565348583000,1,其实，在昏君下，人不为己天诛地灭
38,1046373025,28,1565760420000,2,好剧闲笔非有不可，丰满人物性格
38,1073136020,28,1565265951000,0,回忆不放，怎么理解第八团的情和龙波的怒！?靠猜？
38,1223774046,28,1566053498000,1,好可怜 吃了一口粮豁出一条命
38,843638272,28,1565763620000,0,用心看啊，敌箭唐弩用不了
38,1307246641,28,1566137575000,0,要是没有文化就不要说出来啦
38,646662811,28,1565429828000,0,丁老三吃饱了主意还是挺多的
38,957674834,28,1565964733000,0,分明是插叙
38,1106744355,28,1565243541000,1,有因有果，爱有多深，恨就有多深，谁先辜负了谁，大坝并不是一天崩溃的
38,697296355,28,1565845633000,0,说废话的直接跳下一集
38,1375488689,28,1565337270000,2,这么多肉不吃，还饿肚子( •̥́ ˍ •̀ू )
38,1041180454,28,1565933230000,0,真的是泪崩，人心啊，人性啊
38,1561383281,28,1565795264000,0,南阳的孙金平和马燕，你们在看吗？有人认识她们吗？
38,735447456,28,1565196508000,0,那个她，你还好吗？
38,1246275432,28,1565623847000,1,聪明人看门道傻子看热闹
38,1146475681,28,1565568541000,0,知道啥叫前因后果
38,1735400603,28,1565858002000,0,不是只有三十名敌军，是三十步外三十，远处还有敌营
38,1652211246,28,1565615332000,2,我不会为这样的国活着
38,1304868069,28,1565607828000,6,好可怜 吃了一口粮豁出一条命
38,858361157,28,1565714123000,0,好可怜 吃了一口粮豁出一条命
38,1533376014,28,1565357224000,2,李必：不敢看了。
38,432253038,28,1565362684000,0,有个死体躺得不舒服头动了
38,1725957673,28,1565865396000,1,长安是世界上第一个人口百万的城市
38,1074377246,28,1565442750000,0,说愚忠的脑子不需要可以捐了
38,1462534298,28,1565745507000,0,大唐的兵变成了全是陕西兵了
38,843638272,28,1565763579000,0,好今人敬佩
38,1443649531,28,1565957726000,0,这个叫平叙好不好，多个故事一起发展
38,572768372,28,1566063403000,0,海外党发来贺电
38,1446762674,28,1565345545000,0,这是两部剧穿插这放
38,1061736134,28,1565262485000,0,老三后来五米之内必须得有食物才行
38,1760817295,28,1565760199000,0,不爱看回忆，觉得拖沓的，自己出门右拐
