,uid,mat,createtime,voteUp,content
29,532010520,5,1565862739000,0,啦啦
29,1747620255,5,1565146028000,0,张小敬：没回忆，能看懂吗？
29,1370280565,5,1565099231000,2,我是第九团
29,1520341018,5,1565849954000,0,好多箭 可以考狼肉串了
29,1734840797,5,1565522699000,0,颜色
29,1510122912,5,1565084520000,0,为啥非得要救长安，这么失望的城市，让它自生自灭好了
29,782283926,5,1565413582000,0,我去，会员色
29,409552696,5,1566034632000,0,紫色
29,1380911483,5,1565355375000,0,坐标北方打卡
29,1635307686,6,1564761245000,0,我靠吓我一跳你们就不能趴着说话吗
29,1700387622,6,1564813081000,1,箭射过来的时候又吓我一跳
29,1522424774,6,1565068898000,1,丁老三 我问你 你的家乡在哪里
29,1201051473,6,1564483632000,0,这里有人看的懂，有人看不懂，那么问题来了，是你蠢呢还是你蠢呢？
29,1461224059,6,1564488912000,0,四字弟弟演技堪忧‘’
29,1712717041,6,1564715871000,0,嫌弃托的我告诉你最后长安得救了，你可以不用看你了
29,1738743110,6,1565583853000,0,闻染后面s辽
29,1747889337,6,1564892423000,0,这些尸体都臭了吧
29,1187125071,6,1564403699000,1,三女为汝
29,1669321254,6,1564665275000,0,吓我一大跳妈呀
29,320184851,6,1565333695000,0,这里面穿插了很多的回忆，倒叙
29,1748992544,6,1565688325000,1,蓝萝卜蹲，蓝萝卜蹲，蓝萝卜蹲完紫萝卜蹲
29,1374982540,6,1564384839000,0,这个丁老三是女娲传说龙珠里的主角他哥无道
29,1369422256,6,1564925292000,0,给书生一个囊吧。饿坏他了
29,1735789406,6,1564800965000,1,这是独立团的意大利炮大的？
29,1588826513,6,1564898176000,0,第一次有看国剧有像看国语美剧的感觉，加上大唐的文化，已经可以在国际上有一定地位了
29,1439694358,6,1565344999000,0,龙波：剧情太拖沓
29,1044482262,6,1565924108000,0,剧情太拖沓，不调成2倍速度简直侮辱智商！
29,1732522883,6,1565424388000,1,看美剧给你牛逼的，还这个剧有问题，跪久了真的站不起来
29,708835783,6,1565659388000,0,原来那个就是簪子
29,984818836,6,1564489287000,0,这就解释了为什么张小敬知道前面狼卫劫走的是闻染
29,480921017,6,1564463724000,0,终于来了个会员
29,852998532,6,1566133142000,0,就是这个色
29,1249188369,6,1564807205000,0,哈哈哈哈哈给孩纸饿的
29,323057640,6,1564818151000,0,嫌弃托的我告诉你最后长安得救了，你可以不用看你了
29,1064610340,6,1565789134000,0,老闻的女儿是第八团全部的善良和期望。
29,1559015667,6,1564550051000,0,看美剧给你牛逼的，还这个剧有问题，跪久了真的站不起来
29,1711893737,6,1565871687000,0,回忆穿插剧情才好懂啊！这也是解释剧情，人物的需要啊
29,1735011409,6,1565273757000,0,我靠吓我一跳你们就不能趴着说话吗
29,1246756487,6,1565240916000,0,张小敬：我说闻染脑袋上插根箭呢
29,1054650124,6,1564752215000,0,哎呀吓了我一跳大的
29,539652602,6,1564919121000,2,会员色是啥子色？
29,1188374183,6,1564749773000,0,秃鹫
29,1598148079,6,1565434246000,0,这就解释了为什么张小敬知道前面狼卫劫走的是闻染
29,1479738104,6,1564585134000,1,什么时候更新啊
29,1234963436,6,1565104624000,0,这是三儿
29,953262830,6,1565757730000,0,战场兄弟情
29,1036634283,6,1564944142000,0,迫击炮么
29,1507456802,6,1564481363000,0,闻染的簪子！一出场就点明了
29,837255133,6,1564734583000,0,龙波是张大头兄弟
29,1726396632,6,1565495114000,2,三女是元载，没发现他每次都是出狠招吗？
29,1073136020,6,1564813188000,0,这就解释了为什么张小敬知道前面狼卫劫走的是闻染
29,588619999,6,1565486594000,2,帅哥硬给自己加戏
29,1076334204,6,1565533972000,0,表情怎么发的
29,539652602,6,1564919154000,1,叫我老大
29,1758304559,6,1566038549000,0,龙波你终于出现了
29,1374996767,6,1565148922000,0,美剧的叙事手法
29,1330412942,6,1564890688000,1,会员是彩虹色
29,1060583194,6,1565022686000,0,老闻的女儿是第八团全部的善良和期望。
29,500330312,6,1565199414000,0,执子之手，与子偕老。这八个字用在这里最合适！~
29,752515322,6,1564325140000,1,说剧情拖沓去看爆米花电影啊，或者看喜洋洋，十几分钟一个故事，那不拖沓
29,1510122912,6,1565084554000,0,这电视剧细节真多，个个戏精
29,1201051473,6,1564483639000,1,看不下去的直接走，不用给我们说了，没人想留你们
29,1181977023,6,1564561934000,1,说剧情拖沓去看爆米花电影啊，或者看喜洋洋，十几分钟一个故事，那不拖沓
29,1761279962,6,1565717299000,0,嫌剧情慢的看海绵宝宝去
29,1142657635,6,1566108288000,0,张小敬：那个簪子
29,1073136020,6,1564813185000,1,这就解释了为什么张小敬知道前面狼卫劫走的是闻染
29,1601941016,6,1564475862000,1,"女儿奴是一个伪概念,这里只有重男轻女，男尊女卑，以男为主"
29,1185516982,6,1564909293000,0,多大人了，还玩伏火雷
29,1747889337,6,1564892399000,5,原来那个就是簪子
29,976032446,6,1565697539000,0,这就解释了为什么张小敬知道前面狼卫劫走的是闻染
29,1518720501,6,1565015891000,0,一星期没看，都不知道上次看到哪里了，太乱了
29,1578617077,6,1564322268000,1,这叫水？没看过真水的剧吧，就是看不懂还不承认
29,1608471724,6,1564655473000,2,闻染的簪子！一出场就点明了
29,1030316649,6,1564681248000,3,吓我一激灵！！
29,504880680,6,1564666662000,0,一定是校规做的复活雷
29,1181977023,6,1564561916000,4,回忆就是为了让人物丰满起来
29,1166071560,6,1564754128000,3,第八团都会伏火雷吗
29,1638220900,6,1565239286000,0,看过美剧《迷失》吗？过去现在两条线，回忆里很多线索
29,1750990647,6,1565257891000,1,闻染真团宠
29,1023084393,6,1564462070000,0,张小敬：这一箭，吓得我一拘灵
29,1255791475,6,1565269717000,0,都死全
29,838981929,6,1565880138000,0,这就是龙波
29,1558044961,6,1565166151000,3,龙波背后真的有人？
29,1012701453,6,1565347137000,0,看美剧给你牛逼的，还这个剧有问题，跪久了真的站不起来
29,568062257,6,1565830015000,0,对的，会员色
29,1747889337,6,1564892411000,0,也不带兵器出来
29,1081338766,6,1564573779000,0,这呢
29,492577372,6,1565161748000,0,萧规来啦
29,1666438943,6,1565593232000,0,卧槽 吓我一下
29,846908608,6,1564488622000,0,音乐响起，热血沸腾
29,1204191098,6,1565341941000,0,老三背后有眼，防得住飞箭，却防不住慢刀
29,1444942059,6,1564787054000,0,看不下去的都给劳资爬爬爬，又没求着你看，手残了吗
29,437855166,6,1564723413000,13,丁老三 我问你 你的家乡在哪里
29,1638562600,6,1565867117000,1,那个时候就有第八团的人会做伏火雷，就想得到龙波是谁
29,1669321254,6,1564665272000,0,吓我一大跳妈呀
29,1672272206,6,1564797987000,19,捡上福建，麻溜回，进了厦门，就安全了
29,843638272,6,1564933937000,0,我说闻染脑袋上插根箭呢
29,1044434902,6,1565354855000,0,草原色
29,1234155062,6,1564650205000,1,00000000
29,1040961897,6,1565398415000,0,这里面穿插了很多的回忆，倒叙
29,1550391913,6,1565970893000,0,吓一跳
29,1158499755,6,1565071185000,0,回忆就是为了让人物丰满起来
29,1449430492,6,1564724790000,0,三儿是硕风和叶他爹啊
29,1073136020,6,1564813231000,0,这个技术能用在打仗上，就早就回家了
29,1246793606,6,1565055420000,0,我靠吓我一跳你们就不能趴着说话吗
29,972339067,6,1564550161000,0,我就不
29,1158499755,6,1565071216000,1,"女儿奴是一个伪概念,这里只有重男轻女，男尊女卑，以男为主"
29,1083430082,6,1566006364000,0,那个时候就有第八团的人会做伏火雷，就想得到龙波是谁
29,366856489,6,1565768104000,2,看着想哭，没死在战场上，死在了长安
29,592168423,6,1564933251000,3,我们是第八团！！！！！！！！！！！！！！
29,754971948,6,1565934441000,0,丁老三 我问你 你的家乡在哪里
29,420566769,6,1564417494000,0,张小敬：这是龙波了吧
29,1743121605,6,1565500153000,0,自杀
29,1733109485,6,1564460674000,0,箭头锐利射到硬物时会磨损断掉箭尖，就不能用了
29,1574440673,6,1565346730000,0,龙波：谁的伏火雷，签收一下
29,784465896,6,1565850520000,0,编编、编花篮
29,1427250512,6,1564904654000,0,手榴弹
29,1507946924,6,1566039942000,0,哈哈
29,1629548520,6,1564513041000,2,吓的我魂都出来了
29,1058671482,6,1565776660000,0,老闻的女儿是第八团全部的善良和期望。
29,1573346977,6,1564636170000,0,国际庄小爷们在看
29,1139847403,6,1565005676000,0,这个波斯王子不简单
29,1707586889,6,1565561083000,0,原来那个就是簪子
29,1521014757,6,1564719830000,0,这话别人能信？！能信？！
29,1054650124,6,1564752253000,0,回忆也是剧情 杠精
29,1112772443,6,1566002219000,0,这是老三，前面说龙波的别走，顺便来个会员色
29,1699302929,6,1565877187000,0,哈哈丁装死一夜啊😁
29,645913536,6,1565497852000,0,我靠吓我一跳你们就不能趴着说话吗
29,765587068,6,1565089881000,0,老闻的女儿是第八团全部的善良和期望。
29,1631710481,6,1565335703000,0,每一集都是电影制作，厉害
29,1077230927,6,1565143646000,1,这是为了刻画人物个性
29,401005910,6,1564703677000,0,死了的兄弟是可以卖的（守捉郎仇恨转移）
29,1181977023,6,1564561887000,0,前面说回忆来凑的真滑稽，这些回忆不看你能懂？
29,1416773614,6,1564918794000,1,第八团没死，到了长安，唉
29,1501735777,6,1564753347000,3,说剧情拖沓的    你的智商是有多低啊
29,997310284,6,1564824477000,0,小王子太可爱
29,1467109192,6,1564586307000,2,去苏州pppwwtptpwtptpttpppptu
29,1151217129,6,1565324480000,0,波斯小可爱
29,1739450466,6,1564748661000,0,看美剧给你牛逼的，还这个剧有问题，跪久了真的站不起来
29,1151383222,6,1565744558000,0,黄萝卜蹲黄萝卜蹲黄萝卜蹲完绿萝卜蹲
29,344783233,6,1564460832000,0,徐斌可能是三汝
29,1588826513,6,1564898174000,1,第一次有看国剧有像看国语美剧的感觉，加上大唐的文化，已经可以在国际上有一定地位了
29,1748992544,6,1565688276000,0,我先开始，白萝卜蹲，白萝卜蹲，白萝卜蹲完，蓝萝卜蹲
29,852840483,6,1564879030000,0,捡的是弩箭，
29,1432279722,6,1564661941000,0,吓死宝宝了
29,1226198170,6,1565001850000,3,刘传洋我爱你你是我的专属天使
29,500169291,6,1564797577000,2,铁甲不防箭，布甲防箭
29,1374982540,6,1564384825000,0,好多人都演过九州海上牧云记啊
29,1217358502,6,1564484495000,1,闻队的女儿是全团的女儿
29,837255133,6,1564734571000,2,丁老三是丑女无敌的男主！
29,1702266551,6,1565895933000,0,捡上福建，麻溜回，进了厦门，就安全了
29,735434232,6,1564492081000,2,有没有好好看剧，小乙自己站出来的，张小敬什么也没说
29,1572785682,6,1565598199000,0,老闻的女儿是第八团全部的善良和期望。
29,1036767499,6,1564315435000,0,就是闻染头上那根吧
29,733560269,6,1565577271000,0,那只箭过来头皮发麻
29,837255133,6,1564734580000,0,"女儿奴是一个伪概念,这里只有重男轻女，男尊女卑，以男为主"
29,617609619,6,1564894725000,0,李必：八团有个做伏火雷的
29,1203804250,6,1565010504000,0,老三险些被爆头了
29,822280977,6,1565086868000,0,刮了胡子就年轻了吗？
29,1162785209,6,1564530691000,0,就是闻染头上那根吧
29,1403573207,6,1564623306000,0,就是闻染头上那根吧
29,1195247923,6,1565593146000,0,这电视剧细节真多，个个戏精
29,1705771657,6,1564806851000,10,老三背后有眼，防得住飞箭，却防不住慢刀
29,553870893,6,1565087588000,0,原来那个就是簪子
29,1574651401,6,1564706651000,0,这是插叙！ 插叙没有时间顺序
29,1309836924,6,1564640949000,1,老三是女娲传说龙珠里的无道
29,765587068,6,1565089883000,0,老闻的女儿是第八团全部的善良和期望。
29,1158499755,6,1565071174000,0,这电视剧细节真多，个个戏精
29,1504526067,6,1565273959000,0,原来那个就是簪子
29,1598148079,6,1565434248000,0,这是为了刻画人物个性
29,709482951,6,1565004729000,0,看美剧给你牛逼的，还这个剧有问题，跪久了真的站不起来
29,1312638788,6,1565251634000,0,啥？
29,1654680872,6,1564347363000,0,这叫回忆，懂不·
29,1208789672,6,1564330824000,0,陈晓航我爱你
29,843638272,6,1564933924000,0,我们的大唐也会这样吗
29,1149988034,6,1564405084000,1,天赐和布克赛尔县颜值担当丁新阳正在等待更新
29,537222723,6,1565110963000,0,会员 色吗
29,1246837631,6,1564845772000,10,大头大头下雨不愁，别人有伞我有大头
29,1585301173,6,1564666465000,0,看美剧给你牛逼的，还这个剧有问题，跪久了真的站不起来
29,1040961897,6,1565398416000,0,这里面穿插了很多的回忆，倒叙
29,500330312,6,1565199425000,1,执子之手，与子偕老。这八个字用在这里最合适！~
29,1669321254,6,1564665268000,0,吓我一大跳妈呀
29,1011245821,6,1564395649000,3,闻染有根箭做的簪子
29,1557972717,6,1565705527000,0,丁老三 我问你 你的家乡在哪里
29,1186209882,6,1564669427000,0,这电视剧细节真多，个个戏精
29,1373121439,6,1565874461000,0,看着想哭，没死在战场上，死在了长安
29,767070270,6,1565066435000,0,这电视剧细节真多，个个戏精
29,401005910,6,1564703635000,0,闻染有根箭做的簪子
29,828828837,6,1565634719000,0,看美剧给你牛逼的，还这个剧有问题，跪久了真的站不起来
29,1151383222,6,1565744566000,0,黄萝卜蹲黄萝卜蹲黄萝卜蹲完绿萝卜蹲
29,1559015667,6,1564550055000,0,就是闻染头上那根吧
29,1064053034,6,1564743440000,4,这反应速度！！！
29,778063613,6,1564550151000,2,张小敬：啦啦啦啦啦啦啦
29,1029039682,6,1564894446000,0,吓我一大跳妈呀
29,1740776859,6,1564470252000,3,敌军炮火有点猛烈
29,1201051473,6,1564483630000,0,这里有人看的懂，有人看不懂，那么问题来了，是你蠢呢还是你蠢呢？
29,1216519186,6,1566129105000,0,长安十二时辰－－河北
29,1531830480,6,1565061431000,3,不回忆你能懂啊？给你看细节又嫌拖沓？这不就是没看懂
29,1747889337,6,1564892454000,0,谁做的666
29,1761913902,6,1566103556000,0,张小敬：sorry 有功夫就是可以为所欲为
29,1721280995,6,1565264402000,1,胡建
29,1731852031,6,1564667211000,0,这是插叙！ 插叙没有时间顺序
29,756863086,6,1565327393000,1,这是描述他和丁老三的兄弟情，哪里多余了！
29,494408084,6,1564911664000,0,龙波闪亮登场、
29,1246756487,6,1565240887000,0,张小敬：老闻的女儿是第八团全部的善良和期望。
29,1744091173,6,1565166638000,0,不知道哪来那么多迷信和情怀要拿至亲至爱的生命去换
29,1601941016,6,1564475742000,1,"女儿奴是一个伪概念,这里只有重男轻女，男尊女卑，以男为主"
29,1029499124,6,1565275275000,0,王亮我想你
29,747563322,6,1564615767000,1,三营长是你么，顺溜来看你了
29,1560482964,6,1565688478000,0,我说闻染脑袋上插根箭呢
29,961434299,6,1565514271000,0,哈哈
29,339796114,6,1564761805000,3,缓存恒久远，一剧永流传
29,1747457475,6,1564929905000,0,弓箭耗费巨大，打完仗都是能回收就回收的，哪有射不完的箭
29,1144778837,6,1564386178000,0,这能回去的绝对是精英
29,1304342146,6,1565237198000,1,现在看谁都像杜江。。。。。
29,837255133,6,1564734574000,0,这里的伏火雷应该就是萧归做的
29,1497822107,6,1565859692000,0,第八团的这几个兄弟都得演一遍
29,711371306,6,1565494810000,0,美剧也不是一直演主线啊，这有些人脑子有问题吗
29,1073136020,6,1564813186000,0,这就解释了为什么张小敬知道前面狼卫劫走的是闻染
29,1035068886,6,1564386938000,0,看美剧给你牛逼的，还这个剧有问题，跪久了真的站不起来
29,710335965,6,1564753742000,1,意大利炮
29,1588826513,6,1564898177000,0,第一次有看国剧有像看国语美剧的感觉，加上大唐的文化，已经可以在国际上有一定地位了
29,1250682466,6,1564589272000,1,看美剧给你牛逼的，还这个剧有问题，跪久了真的站不起来
29,759707656,6,1565092442000,0,老闻的女儿是第八团全部的善良和期望。
29,1364494992,6,1565344558000,0,丁老三 我问你 你的家乡在哪里
29,1104557033,6,1565973103000,1,长安十二时辰－－河北
29,1608471724,6,1564655459000,0,看美剧给你牛逼的，还这个剧有问题，跪久了真的站不起来
29,1463507689,6,1564711586000,3,波斯王子棒
29,1615140418,6,1564326325000,0,龙波放的吧
29,837255133,6,1564734575000,1,丁老三是丑女无敌的男主！
29,1151383222,6,1565744561000,0,有人来玩萝卜蹲吗
29,710360684,6,1564786087000,0,不知道哪来那么多迷信和情怀要拿至亲至爱的生命去换
29,1201051473,6,1564483636000,0,嫌弃的别看啊，真的是无语
29,1711893737,6,1565871678000,0,这叫水？没看过真水的剧吧，就是看不懂还不承认
29,816931232,6,1565962023000,0,捡上福建，麻溜回，进了厦门，就安全了
29,1141052196,6,1564739447000,1,丁老三是丑女无敌的男主！
29,385914979,6,1565743868000,0,来个酷金
29,1588826513,6,1564898168000,0,第一次有看国剧有像看国语美剧的感觉，加上大唐的文化，已经可以在国际上有一定地位了
29,391078270,6,1565097226000,0,敌人逼上来了，我们出击吧！
29,1330159500,6,1564339812000,1,这是丁老三啊。大哥，什么眼神
29,1249496093,6,1564903949000,0,吓我一大跳妈呀
29,1526578324,6,1564577608000,1,声音很高级
29,669355139,6,1565689843000,0,黄萝卜蹲黄萝卜蹲黄萝卜蹲完绿萝卜蹲
29,1000809807,6,1564674408000,1,几只箭多站几天
29,1437626229,6,1565781821000,0,新一团队。我独立团的
29,828828837,6,1565634720000,0,看美剧给你牛逼的，还这个剧有问题，跪久了真的站不起来
29,386181905,6,1565326004000,4,张小敬：回忆的重要性
29,1543021292,6,1564323711000,0,快信
29,1492085489,6,1565838617000,1,弓箭耗费巨大，打完仗都是能回收就回收的，哪有射不完的箭
29,1514985267,6,1564664982000,0,说死这么多人没血的，沙地血渗进去了
29,1201051473,6,1564483638000,0,看不下去的直接走，不用给我们说了，没人想留你们
29,1147791314,6,1565016926000,0,看到这个波斯王子就烦
29,1151383222,6,1565744564000,0,黄萝卜蹲黄萝卜蹲黄萝卜蹲完绿萝卜蹲
29,1040961897,6,1565398416000,0,这里面穿插了很多的回忆，倒叙
29,995646014,6,1564919929000,2,李必：🎶
29,651995962,6,1564913290000,0,你们都有毒
29,1176284675,6,1564495916000,0,权游路过
29,1141052196,6,1564739431000,0,丁老三是丑女无敌的男主！
29,1617116421,6,1564813639000,0,这是个梦吧
29,1550157899,6,1564662875000,5,看长安必须慢慢品
29,1487909795,6,1565269884000,0,那根广东也得捡回去，广东和胡建不能分开😂
29,1054650124,6,1564752211000,0,闻染有根箭做的簪子
29,1702231062,6,1565654844000,0,认真看的就不会对
29,1129360157,6,1565231496000,1,还以为是萧归呢
29,1151383222,6,1565744562000,0,黄萝卜蹲黄萝卜蹲黄萝卜蹲完绿萝卜蹲
29,1748992544,6,1565688244000,0,有人来玩萝卜蹲吗
29,769195054,6,1565777924000,0,团长是谁？？？
29,1195247923,6,1565593128000,0,你说拖沓侮辱，不拖你又看不懂，你到底有没有
29,984818836,6,1564489285000,0,这就解释了为什么张小敬知道前面狼卫劫走的是闻染
29,1040961897,6,1565398416000,0,这里面穿插了很多的回忆，倒叙
29,735434232,6,1564492048000,0,看美剧给你牛逼的，还这个剧有问题，跪久了真的站不起来
29,1744005734,6,1564631973000,0,闻染的簪子！一出场就点明了
29,1495910515,6,1564923511000,0,给书生一个囊吧。饿坏他了
29,1756101194,6,1566056019000,0,马大帅里面那个刚子！
29,853615436,6,1564667817000,0,易烊千玺我爱你
29,1315952834,6,1565973157000,0,长安如同我们的母校，只许自己说它不好，谁欺负跟谁急
29,1496816679,6,1565001240000,0,剧情太拖沓，不调成2倍速度简直侮辱智商！
29,1738776925,6,1564718382000,9,强人锁男
29,1490188972,6,1564934663000,1,有没有海南的
29,1162785209,6,1564530686000,0,这就解释了为什么张小敬知道前面狼卫劫走的是闻染
29,1471584476,6,1566052494000,0,你不是辟谷嘛李必
29,1588826513,6,1564898173000,0,第一次有看国剧有像看国语美剧的感觉，加上大唐的文化，已经可以在国际上有一定地位了
29,1243018298,6,1564561197000,0,丁老三是丑女无敌的男主！
29,1055680556,6,1564816515000,1,波斯王子棒
29,387783407,6,1564714868000,0,都是从死人堆里滚出来的呀
29,1035793397,6,1564993732000,0,瑞玉我爱你
29,1525166291,6,1564472021000,0,看美剧给你牛逼的，还这个剧有问题，跪久了真的站不起来
29,1243018298,6,1564561222000,1,丁老三是丑女无敌的男主！
29,414569676,6,1564652343000,2,武蔵堂扶她
29,1122443928,6,1565047950000,0,有时候说兄弟之情也是为了活下去抱团说的入骨点了
29,1438737389,6,1564396680000,0,这叫水？没看过真水的剧吧，就是看不懂还不承认
29,1229235835,6,1564937635000,0,原来那个就是簪子
29,1715732323,6,1564620958000,12,张小敬：老闻的女儿是第八团全部的善良和期望。
29,1716677187,6,1564373842000,0,这是三儿不是萧规，天哪啥也看不懂还嫌拖，你要起飞？
29,1062429973,6,1565027389000,0,乱得很
29,519539088,6,1565616623000,0,会员到底什么色
29,1068953365,6,1564527129000,0,丁老三
29,1539298461,6,1564894495000,0,陈晓航我爱你
29,381777365,6,1564661012000,0,第一次弹幕给张小敬
29,1182544256,6,1564487279000,0,我靠吓我一跳你们就不能趴着说话吗
29,1301712171,6,1564623865000,0,看美剧给你牛逼的，还这个剧有问题，跪久了真的站不起来
29,1181977023,6,1564561955000,1,回忆也是剧情 杠精
29,1324651312,6,1565880373000,0,魏亚琴？？？？
29,645536286,6,1565789473000,0,孔二愣子
29,1178118199,6,1565592174000,0,说剧情拖沓的    你的智商是有多低啊
29,1040961897,6,1565398415000,0,这里面穿插了很多的回忆，倒叙
29,972339067,6,1564550154000,0,你上去
29,363701948,6,1566050209000,0,闻染团宠啊~
29,1499393703,6,1564667782000,0,看美剧给你牛逼的，还这个剧有问题，跪久了真的站不起来
29,955825975,6,1564669362000,0,这是插叙！ 插叙没有时间顺序
29,1480128054,6,1564719049000,0,这是插叙！ 插叙没有时间顺序
29,1349547715,6,1564756712000,0,陈晓航我爱你
29,1040961897,6,1565398417000,0,这里面穿插了很多的回忆，倒叙
29,1531582294,6,1564719154000,0,"女儿奴是一个伪概念,这里只有重男轻女，男尊女卑，以男为主"
29,1525801342,6,1565552140000,1,福箭，福建，胡建，哈哈哈
29,1588826513,6,1564898171000,0,第一次有看国剧有像看国语美剧的感觉，加上大唐的文化，已经可以在国际上有一定地位了
29,752345644,6,1564751159000,0,火影忍者几百集不啰嗦？海贼王几百集不啰嗦？
29,1230812029,6,1564910907000,2,张小敬：给书生一个囊吧。饿坏他了
29,376598268,6,1565253771000,0,这不是龙波吗？
29,1333422348,6,1565364524000,1,福建现在北角呢，一起啊？
29,1151383222,6,1565744568000,0,黄萝卜蹲黄萝卜蹲黄萝卜蹲完绿萝卜蹲
29,1501660237,6,1564749722000,0,老三演员 蒋毅
29,453568223,6,1565882449000,2,我的团长我的团，第八团
29,1040961897,6,1565398415000,0,这里面穿插了很多的回忆，倒叙
29,1588826513,6,1564898175000,0,第一次有看国剧有像看国语美剧的感觉，加上大唐的文化，已经可以在国际上有一定地位了
29,1669321254,6,1564665270000,0,吓我一大跳妈呀
29,1757401415,6,1565332580000,1,我是会员啦
29,1569951891,6,1565064574000,1,常遇春
29,356381937,6,1565106662000,1,前面那个笨蛋，剧情都说了好多次了，龙波就是第八团的萧🐏
29,1332724816,6,1564727584000,1,哈哈哈，搞笑
29,789086273,6,1564633107000,3,吓得我 也缩了一头
29,1246756487,6,1565240889000,1,张小敬：老闻的女儿是第八团全部的善良和期望。
29,837255133,6,1564734577000,0,这是三儿不是萧规，天哪啥也看不懂还嫌拖，你要起飞？
29,1738810607,6,1565058796000,1,我是会员
29,1201051473,6,1564483637000,0,看不下去的直接走，不用给我们说了，没人想留你们
29,1204673815,6,1564632607000,0,我靠吓我一跳你们就不能趴着说话吗
29,1034880216,6,1564640722000,1,大型吃鸡现场
29,708833290,6,1566118230000,0,这是独立团的意大利炮大的？
29,1201051473,6,1564483632000,1,这里有人看的懂，有人看不懂，那么问题来了，是你蠢呢还是你蠢呢？
29,568062257,6,1565829984000,0,就是这个色
29,1060583194,6,1565022685000,0,老闻的女儿是第八团全部的善良和期望。
29,1215447080,6,1565169920000,0,这是什么颜色
29,792093945,6,1565362427000,0,老闻的女儿是第八团全部的善良和期望。
29,1304322251,6,1565883468000,0,妈呀！二营长开炮了
29,1179291699,6,1565009993000,0,回忆就是为了让人物丰满起来
29,1530134873,6,1564964217000,0,这就解释了为什么张小敬知道前面狼卫劫走的是闻染
29,769345981,6,1565344618000,1,李必：这是丁老三
29,1204191098,6,1565341901000,0,我靠吓我一跳你们就不能趴着说话吗
29,1187120152,6,1564572043000,1,雷佳音说话的样子好难受，嘴巴怎么了，故意的吗
29,1517741871,6,1564826847000,0,老闻的女儿是第八团全部的善良和期望。
29,1171874785,6,1564748837000,0,丁老三 我问你 你的家乡在哪里
29,1510421800,6,1564625048000,2,会员色呢
29,901992805,6,1564989822000,1,李必：李必闻染龙波演技最差
29,1759774271,6,1565925954000,0,我就知道会在捡福箭时，，，，
29,1239383907,6,1565021275000,1,这甘将军是个人才。
29,775749888,6,1565358316000,0,龙波那时候就会做伏火雷了
29,1736654539,6,1564376199000,1,意大利炮
29,1211780354,6,1565596422000,1,这把箭，吓了我一跳
29,416251632,6,1565053725000,0,贾乃亮加冯绍峰等于丁老三
29,1601941016,6,1564475862000,0,"女儿奴是一个伪概念,这里只有重男轻女，男尊女卑，以男为主"
29,1628669643,6,1564317852000,1,龙波肯定是第八团的
29,1036767499,6,1564315432000,0,这就解释了为什么张小敬知道前面狼卫劫走的是闻染
29,1336556270,6,1564733379000,3,闻队的女儿是全团的女儿
29,1549348272,6,1565333483000,0,这电视剧细节真多，个个戏精
29,1480128054,6,1564719055000,0,就是闻染头上那根吧
29,1035309135,6,1564572536000,0,你们不觉得很浪漫吗
29,1444054216,6,1564921448000,1,关于萧规的形象慢慢出来了
29,1088828707,6,1564501605000,1,关弹幕，保智商
29,1579072952,6,1565013793000,1,说剧情拖沓两倍速看的我看出来了你没智商。。。
29,1315109603,7,1564930531000,3,书里烽燧堡那节看得人热血沸腾
29,1311014012,7,1564821190000,2,我在西哈努克港就看这剧了，一直看到回国。
29,837255133,7,1564734584000,0,刚才那是意大利炮打的
29,710335965,7,1564753782000,2,八团长的意大利炮果然不同凡响
29,1528920369,7,1564385048000,0,最佳辅助-波斯王子
29,1750264354,7,1565270282000,4,波斯王子戏真多哈哈哈
29,1660213617,7,1565623080000,0,波斯的魔法猫咪
29,1650216350,7,1564751637000,0,波斯王子这辅助可以啊！
29,1372989089,7,1564397804000,1,龙波是张大头兄弟
29,1601054466,7,1564505345000,0,伊斯好可爱哈哈哈
29,1709671334,7,1565010819000,1,小王子太可爱
29,814013076,7,1564905821000,1,鱼肠有点装啊🙂🙂🙂
29,1572133334,7,1565538989000,1,严羽幻：这个我喜欢
29,733409026,7,1564836529000,0,来看长安 国外不能看 终于回国了
29,1482224031,7,1564573914000,4,来看长安 国外不能看 终于回国了
29,1217358502,7,1564484554000,0,龙波长的就像第八团
29,1592757557,7,1564807812000,0,哈哈哈，累坏王子了
29,1063869221,7,1565323354000,0,不喜鱼肠   速死😏
29,1183499761,7,1564759976000,0,最讨厌的角色就是鱼肠
29,1186209882,7,1564670578000,0,波斯小王子还挺有用的
29,410282706,7,1564383873000,0,波斯小王子还挺有用的
29,1711893737,7,1565871776000,0,杠精太多，一会嫌这演的不还，一会太慢了，一会太快了····矫情
29,1759382809,7,1565742422000,0,好像有张小敬一样的盖世武功，打了快一天一夜了
29,955161353,7,1564488051000,0,鱼肠快死快死快死
29,1510122912,7,1565084622000,2,支线回忆是为了让人物更丰满更有血有肉，不爱看就别看
29,1193618314,7,1565664519000,0,伊斯好可爱啊啊啊啊啊
29,835028881,7,1564401463000,2,感觉演员们没在演戏，而是都在耍帅…
29,1182589175,7,1564664118000,0,三个男人的喘息，真性感，止不住的荷尔蒙
29,1201051473,7,1564483731000,1,杠精太多，一会嫌这演的不还，一会太慢了，一会太快了····矫情
29,646662811,7,1564912097000,0,支线回忆是为了让人物更丰满更有血有肉，不爱看就别看
29,1096261392,7,1564947087000,0,这人演技真差 只会瞪眼？
