,uid,mat,createtime,voteUp,content
35,1028309230,10,1565498896000,0,张小敬：大哥。我需要一把村正或者鬼切！
35,1547350352,10,1565441524000,0,陈寺福  原来是你啊
35,1593558782,10,1565612273000,0,艾玛，圣人这小表情
35,834075730,10,1565596488000,0,这演员也太配不上这角色了
35,1730646192,10,1565598562000,0,大鹏哥，你不是牛美丽的大鹏哥吗？哈哈哈～
35,1137257920,10,1566020998000,1,送他一把“炎之高兴”
35,430518157,10,1565608744000,0,圣人，也是《黄飞鸿英雄有梦》的演员
35,1046864043,10,1565858632000,0,圣人是裸婚时代的那个有钱渣男吧
35,381265801,10,1566022690000,0,这师傅是方世玉里的反派吧
35,1370879886,10,1565579592000,1,圣人怎么长得像贴了胡子的姚汝能
35,983121711,10,1565578579000,0,唐刀2.0
35,1761270268,10,1565917361000,0,这镜头视角不错
35,1527528704,10,1565590564000,0,你给我出一把名刀吧，无敌是多么的寂寞
35,1562937032,10,1565702053000,0,大哥。我需要一把村正或者鬼切！
35,1723323603,10,1565854240000,0,哭死
35,1204843687,10,1565929751000,0,这很日本
35,1323119207,10,1566002033000,0,永王是太子带大的，但是现在竟然也背叛了太子，这是，，
35,703265685,10,1566114558000,0,大国必有大国工匠
35,1726396632,10,1565526341000,2,工匠精神
35,1059568193,10,1566059790000,0,扶桑就是日本
35,1750311244,10,1565852529000,0,圣人是蜗居里海藻的上司
35,790096402,10,1565711526000,0,所以能不能给我把刀
35,800879407,10,1566093062000,0,眉毛呢
35,1597583197,10,1565535572000,0,忍者武士刀，，
35,1560058695,10,1565885930000,0,果然是日本人，杀个人还要美
35,1045134738,10,1565762120000,1,大哥你倒是给我武器啊
35,1441579193,10,1565542248000,1,扶桑就是日本。。。
35,1746299238,10,1565707587000,0,是我
35,1540028169,10,1565573117000,2,赶快给刀，少废话
35,1229177637,10,1565622456000,3,永王不是说自己是太子养大的吗？怎么倒右相了？？
35,837548602,10,1565665923000,2,圣人是曾志伟？
35,1623698979,10,1565875393000,2,所以你就弄坏了我的刀，因为你觉得它不美……
35,1684646681,10,1566114329000,0,永王太子傻傻分不清楚
35,1501718772,10,1565591217000,0,送他一把霜之哀伤
35,1682218548,10,1565793933000,3,姚汝能：圣人遗传了我的长相
35,1690260261,10,1565881070000,0,这孙子是，崔宗宪
35,1446802930,10,1565435547000,0,呵，扶桑人对美的理解真独特
35,1746643427,10,1565765771000,1,龙波：是水果刀
35,1179359987,10,1565923914000,2,龙波：大脑袋，大脑袋，你的萧规在呼唤你
35,1043267043,10,1565489001000,2,圣上是曾志伟吗
35,1606018849,10,1565441448000,1,唱小苹果的圣人
35,1538131658,10,1565835992000,0,长大里的医生
35,1080892632,10,1565786132000,0,圣人是 好先生里的 西餐厅经理
35,1175019927,10,1565957582000,1,元载后面还当了宰相 气不气？
35,709594590,10,1566039134000,0,书生呢
35,996415892,10,1565536251000,1,这圣人加油你是最胖的里边的大鹏？
35,1613277579,10,1565864201000,0,这是汉武帝吗
35,325392911,10,1566095209000,0,圣人是虞心忌
35,1048663363,10,1565611265000,1,两个万众期待的角色应该找老戏骨撑场
35,1761270268,10,1565917423000,0,惺惺惜来了
35,1412219702,10,1565670438000,0,张小敬一会儿是不是获得一把新武器佛挡杀佛
35,1090575074,10,1565794166000,2,匠人精神
35,790096402,10,1565711512000,0,有着完美主义者，强迫症的刀匠！
35,573715527,10,1565885869000,0,你倒是拿啊
35,1048731082,10,1565496299000,0,大过节的还开会
35,1168580447,10,1565552206000,0,什么眼神？陈宝国浓眉大眼好不？
35,1456945430,10,1566047421000,0,这说话一会生硬一会跟播音员一样标准
35,1426917850,10,1565518900000,6,艾玛，圣人这小表情
35,768481051,10,1565577842000,9,那你就问都不问就把我的剑搞断了？这是理由吗
35,1485989891,10,1565440731000,0,张小敬：曾志伟么
35,1427066642,10,1565672248000,1,他说的是心流
35,1694439653,10,1565440705000,1,移速
35,685930320,10,1565487305000,0,短到极致？
35,1237486024,10,1565968109000,0,李煜？
35,339011143,10,1566100995000,0,圣人是加油你是最棒的里面的福方数得有钱朋友
35,1758345234,10,1565599601000,0,艾玛，圣人这小表情
35,833727237,10,1565504828000,0,圣人长的有点挫
35,1586678699,10,1565613823000,0,张小敬：你还我刀
35,1606018849,10,1565441452000,0,圣人不是牧云笙的保镖吗
35,449445873,10,1565440539000,2,圣人像筷子兄弟里面的肖央
35,1690260261,10,1565881169000,1,他是冯嘉怡，特工爷爷里面的大反派，崔宗宪
35,1321640753,10,1565444425000,0,越看越像曾志伟 不忍直视了 前面那个 出来挨打
35,776329966,10,1566018626000,0,严羽幻：这是雪豹里清风寨大当家朱子明
35,1042632481,10,1565622010000,0,单身狗：商业互吹！
35,603595564,10,1565925326000,0,好像陈宝国的老年汉武大帝
35,1041133066,10,1565516131000,0,这TM 不好先生的西餐厅经理么
35,1474958184,10,1565844038000,0,匠人精神
35,1039960605,10,1565520672000,0,圣人六十多岁了，能不老吗
35,1161548209,10,1565492150000,0,二代鬼彻啊
35,382273462,10,1565620309000,0,赶快给刀，少废话
35,670333213,10,1565482382000,0,一代北凉刀处世
35,1709671334,10,1565608658000,0,赶快给刀，少废话
35,407892552,10,1565506159000,0,为什么没有眉毛
35,1136914583,10,1565837795000,1,喜欢一个人的灵魂
35,1530648850,10,1565730425000,0,扶桑就是日本
35,1215503590,10,1565848658000,0,圣人是不是顾大鹏
35,1545073597,10,1565450607000,0,倚天不出谁与争锋？
35,712747381,10,1565441486000,1,RPG 匠人处拿神器
35,907018001,10,1566102397000,1,冯嘉怡 刚看完电影沉默的证人 里面演坏银
35,1753289153,10,1565597281000,0,前面说曹云金的，你站住！！
35,390638808,10,1566137564000,0,虞心忌我就知道是你
35,837006039,10,1565543356000,0,呵呵你nb
35,985086147,10,1565613105000,2,扶桑是日本
35,1515141048,10,1565619137000,1,张小敬一会儿是不是获得一把新武器佛挡杀佛
35,1716930394,10,1565450365000,0,大脑袋救驾有功免死罪over
35,1069342495,10,1565936017000,1,玉环就是羽幻，逗我吗？
35,1389124187,10,1565434914000,0,圣上没气质
35,460969692,10,1566040183000,1,圣人是 好先生 里那个餐厅经理吧
35,1039442638,10,1565686568000,0,张小敬赶紧把这个b b
35,1522469603,10,1565448197000,0,不管是谁，首先是北方陕西人
35,1019008497,10,1565695497000,0,海藻老板！！！！！！
35,505006193,10,1565928662000,0,好你个陈寺福，从包工头干到皇上了！
35,1043772015,10,1566050474000,0,那你就问都不问就把我的剑搞断了？这是理由吗
35,1121281601,10,1565500938000,0,三汝假扮圣人
35,1216869940,10,1565964752000,1,张小敬都想掐死老头，这是一把信念的剑，磨叽啥，还剑
35,831414271,10,1565534324000,0,邓超
35,1038684788,10,1566026271000,0,给你+18名刀观世正宗
35,1630914033,10,1566009588000,0,圣人西游记的牛妖怪
35,1752196423,10,1565512236000,1,圣人是姚卫率啊，哈哈 好像
35,1321640753,10,1565444401000,1,大过节的 让人加班
35,1597636160,10,1565751229000,1,这人有强迫症
35,1186325069,10,1565964760000,0,圣人像只老猫
35,1147591330,10,1565824467000,1,给把剑吧
35,1106661292,10,1565783108000,0,玄冥神掌传授于你
35,1103130339,10,1565767993000,0,海藻老板！！！！！！
35,623214544,11,1565530251000,1,要送装备了
35,498136681,11,1565930469000,0,张小敬：技术活，该赏
35,722958902,11,1565655232000,0,张小敬：又出戏了
35,1213243406,11,1565789850000,1,界.短剑即将翻得
35,1496236172,11,1565545179000,0,张小敬：我的剑就是你的贱
35,1041879564,11,1565791647000,1,扶桑那个，是不是看过最后一个茅山道士？
35,769253445,11,1565999391000,0,张小敬：哇哒，震雷削
35,1720422373,11,1566039135000,0,我于杀戮之中绽放，亦如黎明中的花朵
35,1143505866,11,1565867260000,0,张小敬：看我乾坤大挪移，亢龙有悔，飞龙在天！走你
35,1134985823,11,1566111031000,0,与你无挂
35,1010510192,11,1565967752000,0,没有眉毛你最美
35,837952013,11,1565522591000,2,闻染大叔控
35,790096402,11,1565711544000,1,我于杀戮之中绽放，亦如黎明中的花朵
35,1038782885,11,1566042516000,0,好想笑
35,1500698823,11,1565745725000,0,北凉 风起！！！
35,1059568193,11,1566059861000,0,严羽幻：扶桑就是日本_来自会员色
35,1755413881,11,1565543194000,0,苍云古齿剑，反正柿子也使不出来大
35,498081480,11,1565513723000,0,换把破军
35,1222452987,11,1565878882000,1,二代鬼扯登场
35,1741144285,11,1565844136000,0,来，大头送你一支哒哒哒冒蓝火的加特林
35,381833047,11,1566020222000,0,这个电视剧36集就会优秀多了
35,720690049,11,1565546673000,1,檀棋：木暮的最后一投，在坐的还记得吗？
35,825108120,11,1565913829000,1,发你一把吸血刀，去吧，皮卡丘
35,1723330019,11,1565687144000,0,霜之哀伤，来一把
35,1723330019,11,1565687137000,0,长安平头哥张小敬
35,1706642333,11,1565602584000,0,不良帅打扮
35,1247708562,11,1565884240000,0,杜玉明
35,857775641,11,1566029624000,1,我要玩亚索，我要玩亚索，我就是要玩亚索！
35,1053554904,11,1566045503000,0,你深井冰呀
35,767433977,11,1566051080000,0,所以回去发明了切腹的刀是吗
35,1741144285,11,1565844154000,0,他怎么会不懂杀戮 他是段延庆啊 比你张小敬能打
35,535661253,11,1566119821000,0,圣人样子有点猥琐啊
35,1012303962,11,1565838387000,1,突破吧神级炼气师
35,1736713262,11,1565482046000,3,给大头一把青龙夜月刀
35,849709241,11,1565504244000,0,谛听
35,1536780595,11,1565966302000,0,门口这个人是上官婉儿吗
35,1692605654,11,1565620605000,2,得出吸血，要不后面扛不住
35,1038550033,11,1565783807000,0,玄冥二老
35,1421045393,11,1565758054000,0,太子不会说话，怪不得地位总是岌岌可危
35,769569644,11,1565492764000,1,德川妖刀的前身
35,1018924867,11,1565679866000,0,说原来的扶桑是墨西哥的朋友 你是如何判断的？
35,1497881379,11,1565841028000,0,我于杀戮之中绽放，亦如黎明中的花朵
35,1634892273,11,1565627273000,0,我于杀戮之中绽放，亦如黎明中的花朵
35,1747877494,11,1566084236000,0,大众男神张大头 男的都开始对他感兴趣了哈哈哈哈哈
35,930074367,11,1566059983000,0,你把人刀就这么折了....
35,482795737,11,1565522498000,0,圣人是蜗居里海藻的上司
35,1724642571,11,1565786202000,1,装备升级发育成功
35,1735061828,11,1565879226000,13,我于杀戮中绽放，亦如黎明前的花朵
35,1746643427,11,1565765805000,0,龙波：铁花
35,642788629,11,1565586166000,1,快点把98K拿出来给他啊，
35,1070630593,11,1565594464000,5,马上获得 强化+100无尽之刃
35,1747693651,11,1565535778000,2,无尽要出来了
35,1633063863,11,1565511253000,0,送你一把绝世兵器：双龙魔影剑
35,1044680582,11,1565540243000,0,最美的是贵妃
35,1015039112,11,1566052908000,0,所以回去发明了切腹的刀是吗
35,750450863,11,1565547599000,0,屠龙宝刀给你
35,1196236297,11,1565512602000,3,我与杀戮之中绽放亦于黎明中的花和
35,1439187078,11,1565960030000,0,这回忆还算好吧
35,1038172076,11,1565540228000,0,哈哈哈哈哈敬你太美
35,427871586,11,1565711355000,0,换装备了 升级打怪哦
35,1318229216,11,1565520611000,1,唐刀能把倭刀能披成两段
35,1148904784,11,1566055855000,0,大宝剑要来了
35,1162075085,11,1565683519000,0,又来一波回忆杀
35,1306112804,11,1566056521000,0,武士刀就是唐刀
35,930074367,11,1566059975000,0,哈哈哈哈哈敬你太美
35,368088337,11,1565775732000,0,圣人冯嘉怡演过好先生里面那个西餐厅的经理
35,1522424774,11,1565488292000,0,张小敬:快把你的武士刀拿出来送给我吧
35,1755817388,11,1565865728000,3,同样是六十，右相为啥折磨年轻，圣人也太老 了，令人失望
35,1334851476,11,1565533352000,0,这就是你断我剑的理由。。
35,948772769,11,1566036485000,0,剧透者自宫
35,1229281250,11,1565619008000,0,给了把日本刀
35,1049678673,11,1565806315000,0,曾志伟，陈百祥？
35,555869516,11,1565784370000,0,你特么把我武器给弄坏了算怎么回事，，，
35,1047356519,11,1565941975000,0,犟人
35,1723330019,11,1565687130000,1,你们看的毛线，军人手里的横刀就是唐刀
35,1237315778,11,1565665371000,0,张小敬快变身 打死他们
35,1380514432,11,1565853065000,0,给他一把无上大快刀
35,1033669288,11,1565955958000,0,要变身了！
35,1722408471,11,1565708532000,0,得出吸血，要不后面扛不住
35,1466894518,11,1565522054000,2,面对疾风吧
35,709080158,11,1565943412000,0,瞬间的美学
35,1730721271,11,1565490765000,9,我给你换一把电刀
35,375652670,11,1566033593000,1,张小敬：完成隐藏任务，得黄金装备
35,1362705505,11,1565839641000,0,又回忆？
35,1527528704,11,1565590581000,0,你说啥？吃我一记玄冥神掌？
35,1448325685,11,1565656787000,0,我于杀戮之中绽放，亦如黎明中的花朵
35,571133320,11,1565931868000,0,给张小敬打把铁碎牙
35,1062859455,11,1565518863000,1,送他一把机关枪
35,1550695358,11,1565489644000,2,长安平头哥张小敬
35,344198197,11,1566121660000,0,完成隐藏任务，得黄金装备
35,1341382247,11,1565967092000,0,你是战士不用短剑，应该用太刀
35,1531343584,11,1565589322000,0,song一把枪给他
35,756863086,11,1565670374000,0,我看明白了，这部剧男人女人都爱张小敬
35,1683869793,11,1565962232000,0,好墨迹这段
35,1510247675,11,1565881384000,0,天从云来了
35,1621175565,11,1565617987000,0,所以你特么砸人家刀
35,331524477,11,1565876078000,3,不，杀人也是一门艺术
35,1140982832,11,1565779063000,1,你还老子刀来
35,1421667765,11,1565915933000,1,老子的刀淘宝200块淘的，你赔！！！
35,840093964,11,1566066568000,0,这剑是王爷送我的，你个猪头
35,324973660,11,1565614886000,1,大哥！我刀爆了！！
35,1592724581,11,1565629137000,0,波斯僧说，你有地方建吗？这是个喜剧片
35,1301805197,11,1565492995000,0,我命由我不由天
35,1729852069,11,1565889532000,0,我于杀戮之中绽放，亦如黎明中的花朵
35,912105477,11,1565880021000,0,剧情不够，回忆来凑
35,1501718772,11,1565591221000,0,扶桑是传说中的神树，太阳（金乌）就是住在那儿的
35,412162935,11,1566134916000,0,这是杜玉明老师，不是计春华老师。
35,1529988304,11,1565604490000,0,我是莲生三十二，道佛魔兼修，你居然说
35,834328046,11,1565505110000,1,人见人爱张小敬
35,1045327346,11,1565849298000,2,暴力美学了解下
35,1723330019,11,1565687132000,0,回忆？ 你看过这段？
35,425429834,11,1565761513000,0,鼻涕鼻涕
35,1759085577,11,1565904147000,0,我于杀戮之中绽放，亦如黎明中的花朵
35,1441579193,11,1565542329000,2,紫装超级刀，
35,1080892632,11,1565786140000,0,管你那么多，你赔刀！
35,1431087009,11,1566107860000,0,熊火帮是永王的势力!
35,368088337,11,1565775745000,1,圣人冯嘉怡演过好先生里面那个西餐厅的经理
35,1500914611,11,1566061368000,0,要出新皮肤装备？
35,995913261,11,1565773291000,1,这是杜聿明，不是计春华
35,1036527932,11,1565936096000,0,唐刀是我大唐的，不是鬼子的
35,1384550824,11,1565609431000,0,说的是打铁花吗？
35,1761393261,11,1565865814000,0,圣人有点像三女呀
35,1066215905,11,1565668303000,0,扶桑好像不是日本吧
35,1640110319,11,1565595345000,0,快点把98K拿出来给他啊，
35,1734134293,11,1565712648000,0,草薙出世
35,1408207047,11,1566014645000,0,送你一个鲁班扛伤害
35,790096402,11,1565711547000,0,我于杀戮之中绽放，亦如黎明中的花朵
35,1750785647,11,1565632617000,0,紧急时刻科普？？？
35,1184014203,11,1566111491000,0,得屠龙宝刀得天下
35,1651206811,11,1565876965000,0,屠龙宝刀 哈哈哈哈
35,511797923,11,1565865805000,0,陈寺福吗  你把海藻送给谁拉
35,623214544,11,1565530294000,0,血饮狂刀
35,1696013965,11,1565776133000,0,你赔人家刀!
35,1752646320,11,1565796535000,0,彩虹屁🌈哈哈
35,1143505866,11,1565867254000,0,他怎么会不懂杀戮 他是段延庆啊 比你张小敬能打
35,1600940146,11,1565863978000,0,大刀已经饥渴难耐了
35,807661378,11,1565531483000,0,我于杀戮之中盛放亦如黎明中的花朵
35,1184259494,11,1565490048000,0,屠龙宝刀点击就送
35,1125360580,11,1565862485000,0,我于杀戮之中绽放，亦如黎明中的花朵
35,1304318389,11,1565965357000,0,大众男神张大头 男的都开始对他感兴趣了哈哈哈哈哈
35,941085279,11,1565685455000,0,道士十五狗 全区横着走
35,1723330019,11,1565687117000,0,我于杀戮中盛放，亦如黎明中的花朵
35,377992676,11,1565659076000,1,彩虹，P
35,758191002,11,1566106663000,0,要给张小敬做一把打刀吗
35,470522274,11,1565505961000,0,昴日星官吗这不是？？？？？
35,1154372125,11,1566048935000,0,老福跟大鹏。
35,1507459890,11,1565494839000,0,北凉刀
35,1441579193,11,1565542282000,0,快点
35,815824366,11,1565494460000,2,又来回忆凑剧情
35,1747699400,11,1565751684000,0,檀棋：计春华
35,1636055439,11,1565963764000,0,来学唐刀技术的
35,683888307,11,1565777321000,4,说你M我要我的刀
35,1730450011,11,1565500948000,0,你还我刀 还我刀 还我刀🔪🔪
35,439769971,11,1565839629000,0,震雷削，盘他
35,408356947,11,1566078329000,0,我于杀戮中绽放，亦如黎明前的花朵
35,407311070,11,1565516920000,2,单身狗：我是莲生三十二，道佛魔兼修，你居然说
35,1512144460,11,1565770464000,0,日本人 挺了解杀戮的
35,519020990,11,1565788739000,3,这剑是王爷送我的，你个猪头
35,370670150,11,1566012016000,0,武士刀
35,1552134100,11,1565525755000,0,熊货帮
35,1510119612,11,1565683462000,2,张小敬：有亚索的感觉
35,328647419,11,1565951602000,0,不，杀人也是一门艺术
35,1046484932,11,1565668009000,4,换把制裁，伤害高，防回血
35,345108155,11,1565619793000,1,长安平头哥张小敬
35,1044298506,11,1566031783000,2,我是将作大监沙尔汗
35,708829672,11,1565882038000,0,菊花与刀
35,1408152260,11,1565526439000,1,破军来也
35,1377370483,11,1565498027000,0,倚天剑和屠龙刀要诞生了
35,1621184549,11,1565850645000,0,主角光环再现
35,1323119207,11,1566002070000,0,张小敬都想掐死老头，这是一把信念的剑，磨叽啥，还剑
35,1673351045,11,1566076157000,0,献祭荒古，获得苍穹落幕太刀
35,1600940146,11,1565863989000,0,我与黎明之中绽放
35,1747877494,11,1566084275000,0,同样是六十，右相为啥折磨年轻，圣人也太老 了，令人失望
35,1490683356,11,1565588937000,0,叨叨啥！赔我刀！
35,1550695358,11,1565489619000,1,长安平头哥张小敬
35,1229619967,11,1565872579000,1,门口这个人是上官婉儿吗
35,1114976978,11,1565509497000,0,给把村雨
35,1445821300,11,1565586168000,0,这里的内容又是什么鬼。。
35,1202647616,11,1565779771000,0,韦一笑
35,368088337,11,1565775739000,0,圣人冯嘉怡演过好先生里面那个西餐厅的经理
35,1162944600,11,1565778862000,0,我于杀戮之中绽放，亦如黎明中的花朵
35,1195247923,11,1566111864000,0,你把人刀就这么折了....
35,1083092193,11,1565976947000,0,我要送你一把20段的无级别武器
35,1660478543,11,1565582770000,0,本座送你一把魔刀
35,1518359579,11,1565760010000,0,貌似要讲刀的故事了
35,518635817,11,1565629846000,0,绝世好剑
35,1546109660,11,1566093958000,0,给你个破军
35,1033115512,11,1565588161000,0,我于杀戮之中绽放，亦如黎明中的花朵
35,683888307,11,1565777308000,2,说你M我要我的刀！！
35,1593679222,11,1565711731000,1,剧情不够，回忆来凑
35,1152495790,11,1565602072000,13,他怎么会不懂杀戮 他是段延庆啊 比你张小敬能打
35,368088337,11,1565775726000,2,圣人冯嘉怡演过好先生里面那个西餐厅的经理
35,1750200116,11,1565510541000,0,八月，穿这么多不馊吗？
35,1185494184,11,1565962944000,0,兄弟 倚天剑送你了
35,337642162,11,1565779535000,0,张小敬：丫头对不起 我爱的是你阿爷
35,596507582,11,1565710664000,1,给张小敬打把铁碎牙
35,1756713309,11,1565612981000,2,扶桑以前是墨西哥
35,1204843687,11,1565929769000,0,我给你换一把电刀
35,1060973642,11,1565937532000,0,屠龙宝刀吗
35,1038684788,11,1566026297000,0,有亚索的感觉
35,1162075085,11,1565683494000,1,这个匠人是一位老演员
35,1751038598,11,1565776874000,0,龙波死了
35,592606668,11,1565920973000,0,我以为你要送一把村正，或者时雨，或者鬼澈啥的
35,1382490025,11,1565851497000,0,？？这又放一遍
35,801163397,11,1565785904000,0,一刀9999
35,1204843687,11,1565929770000,0,解锁成就武士道
35,1070683142,11,1565694828000,2,你还老子刀来
35,1301058369,11,1565493344000,0,这匠人像猴子
35,1723330019,11,1565687145000,0,初代鬼彻
35,780565470,11,1565703493000,0,坐标南方发来贺电
35,756863086,11,1565670365000,0,快拿出我的屠龙宝刀啊
35,342617873,11,1565712026000,0,给你换把光剑让你连到死
35,341949478,11,1566048747000,0,又回憶，拖沓爛尾
35,1731412978,11,1565683907000,1,我于杀戮中盛放，亦如黎明中的花朵
35,1475276144,11,1566037270000,0,就差一件复活甲了
35,684470986,11,1566092319000,0,扶桑，东瀛都指的小日本
35,1045872936,11,1565546698000,0,王韫云就裸婚时代里的孙晓娆
35,1534750516,11,1565938231000,0,把我刀砸了还这么有理
35,405380259,11,1565900171000,0,荒古太刀+18
35,350540449,11,1565850231000,1,申公豹来了啊
35,1730450011,11,1565500933000,0,你再说，一会张小敬给你杀了😂😂
35,914330357,11,1565742175000,1,扶桑就是日本
35,1529988304,11,1565604502000,0,等我12时辰我给你打造把刀
35,497834737,11,1565878411000,0,杜玉明
35,1209285038,11,1565873469000,0,管你那么多，你赔刀！
35,1091554547,11,1565840622000,0,迪达拉?
35,1489826020,11,1565929278000,0,剧组白天睡觉  明上才干活  真好
35,1575774082,11,1565966441000,0,剧情不够，回忆来凑
35,821812287,11,1565519155000,1,要给他村正了
35,1137257920,11,1566021035000,1,屠龙宝刀，点击就送
35,1487909795,11,1566082938000,0,我要玩亚索
35,1304318389,11,1565965348000,0,推销什么剑快点拿出来
35,1308285021,11,1565610989000,1,？？这又放一遍
35,1723330019,11,1565687142000,0,闻染大叔控
35,1550695358,11,1565489628000,2,长安平头哥张小敬
35,1127981857,11,1565492620000,0,工匠精神
35,1748992544,11,1565777918000,0,时间不够，回忆来凑
35,906188306,11,1565590110000,1,处女座的吧
35,1033978989,11,1566111178000,0,屠龙宝刀，点击就送
35,1529988304,11,1565604487000,0,我于杀戮之中绽放，亦如黎明中的花朵
35,1597535487,11,1565664495000,1,早已看穿了一切
35,1097854672,11,1565708879000,1,张小敬：震雷削，盘他
35,412494728,11,1565528335000,0,杀戮于黎明中绽放
35,1061235936,11,1565503159000,1,工匠精神
35,983455882,11,1565581679000,1,你大爷的，你打断的是老子的纪念品，还在这得瑟
35,1602703726,11,1565500750000,1,重庆打卡
35,1074236748,11,1565695850000,0,徐宾大boss
35,1758504223,11,1566042403000,0,我于杀戮中绽放，亦如黎明前的花朵
35,382266239,11,1566107608000,0,剧情不够。回忆来凑
35,1733344867,11,1565706430000,0,我信你个头
35,1382971082,11,1566061769000,0,永王是高凌风的儿子
35,1527528704,11,1565590580000,0,我与杀戮之中绽放亦于黎明中的花和
35,1572961981,11,1565607270000,0,屠龙刀送你
35,1390905962,11,1565534415000,2,苍云古齿剑，反正柿子也使不出来大
35,1249567041,11,1565694377000,1,虽然知道这是倒叙的讲述，但是回忆至少要标注一下。
35,1645755570,11,1565608918000,0,那么多毒奶粉
35,1723330019,11,1565687133000,0,长安平头哥张小敬
35,1318229216,11,1565520613000,0,唐刀能把倭刀能披成两段
35,581999106,11,1566130278000,0,100米的大剑拿出来吧，先让元评事跑99米
35,833458984,11,1565672199000,1,把我刀砸了还这么有理
35,1178667437,11,1566044357000,0,说滚咱就滚呐，屁颠屁颠麻溜儿滚呐
35,1318229216,11,1565520615000,0,唐刀能把倭刀能披成两段
35,1752558688,11,1565507036000,1,越美越厉害
35,1505395269,11,1565585348000,1,我于杀戮之中绽放
35,838569193,11,1565701324000,0,马上获得 强化+100无尽之刃
35,425429834,11,1565761431000,2,大刀已经饥渴难耐了
35,483799425,11,1565536664000,1,极致唐刀出世，呵呵
35,1076252354,11,1565956766000,0,他要打造唐刀？
35,1140982832,11,1565779067000,0,我信你个头
35,1239757374,11,1565801461000,0,虞心忌
35,326624512,11,1565838643000,0,圣人乍看好像曾志伟😂
35,381833047,11,1566020232000,0,太拖了
35,1758345234,11,1565599632000,0,然后把武士道精神和刨腹断刀带回了扶桑
35,1467908990,11,1565503558000,0,你们看的毛线，军人手里的横刀就是唐刀
35,1560365852,11,1565919648000,0,给把无尽吧
35,1341576125,11,1565518409000,0,裸婚时代有人看过吗
35,839591744,11,1565847649000,3,以我秀冬换春雷
35,1097854672,11,1565708823000,1,龙波：我北凉凉刀何在
35,1370734379,11,1565629492000,0,老头也是有故事的人
35,1743498388,11,1565963022000,0,檀棋：鸡你太美啊
35,1103130339,11,1565768061000,2,玄冥二老给你屠龙刀
35,1248290291,11,1565591262000,0,我于杀戮之中绽放，亦如黎明中的花朵
35,1732019018,11,1565878488000,0,我于杀戮之中绽放，亦如黎明中的花朵
35,1393063609,11,1565938862000,2,鸡你太美
35,1045134738,11,1565762167000,1,大哥水果刀你也给我一把先好吗
35,1140982832,11,1565779073000,0,剧透剧透  主谋徐宾 暗桩闹钟精
35,1196236297,11,1565512628000,0,张小敬：我与黎明之中绽放
35,1751766401,11,1565544539000,1,童子切，妖刀村雨
35,1216756903,11,1566110952000,1,张小敬：绣春刀，拿来
35,1144133412,11,1566062975000,0,这尼玛美不美的你砸我刀嘎哈
35,1437877911,11,1565582805000,2,送你一把绝世兵器：双龙魔影剑
35,1751038598,11,1565776854000,0,缓存恒久远，一剧永流传
35,1544934049,11,1565487149000,0,这剧是真费钱
35,1302834343,11,1566059048000,0,太刀鬼切
35,1332273105,11,1565546478000,0,来，大头送你一支哒哒哒冒蓝火的加特林
35,1321657713,11,1565706546000,1,来了来了，他杀人的回忆来了
35,1760747887,11,1565701728000,0,菊与刀
35,1539603132,11,1565840008000,0,降魔？。
35,1050561664,11,1565933470000,0,是一如不是亦如
35,1746654875,11,1565701081000,0,火之高兴
35,1549106400,11,1565759099000,0,彩虹屁🌈哈哈
35,1229177637,11,1565622558000,4,把我刀砸了还这么有理
35,1620192317,11,1565679117000,0,我于杀戮之中绽放，亦如黎明中的花朵
35,1737265007,11,1565959295000,2,名刀-观世正宗
35,1133267900,11,1565792427000,0,北凉 风起！！！
35,1415937287,11,1566010831000,0,日本刀，快点拿出来
35,944029939,11,1565693540000,2,圣人是冯嘉怡！！！！
35,1750785647,11,1565632599000,0,有瓜吃
35,1080892632,11,1565786145000,0,演圣人太老了，感觉不太适合，比较孩子这么年轻
35,1424175392,11,1565885852000,0,长安砍王诞生
35,1624888227,11,1565517131000,0,何监演加油，你是最棒的女主爸爸，圣人演兄弟，哈哈哈
35,1496236172,11,1565545132000,0,张小敬：帮我造把唐刀，
35,457587270,11,1565544500000,0,以血祭刀
35,1072156932,11,1565682954000,3,扶桑是日本，以前王韬访问日本的时候还写过一本《扶桑游记》
35,1316859878,11,1565509788000,2,嘴遁  回忆之术
35,1759006304,11,1565701064000,0,那是破军
35,1357644152,11,1565697994000,0,我于杀戮中盛放，亦如黎明中的花朵
35,1723330019,11,1565687135000,0,这里的内容又是什么鬼。。
35,1161548825,11,1565512615000,0,刀刀斋
35,1536591905,11,1565969405000,1,这演员是不是天生光头
35,1080892632,11,1565786143000,0,扶桑是现在的日本，后来叫倭国
35,1625343697,11,1565604969000,2,我觉得你以后可以去打铁花
35,1723330019,11,1565687140000,0,送你一把绝世兵器：双龙魔影剑
35,1437995596,11,1565601553000,0,张小敬：主谋徐宾，闹钟精暗桩
35,1743376046,11,1565566076000,0,我与杀戮之中绽放亦于黎明中的花和
35,1339178720,11,1565578619000,1,界•夜语黑瞳太刀
35,1716827752,11,1565533166000,3,要解放张小敬了
35,775138359,11,1565710616000,0,换把破军
35,1140982832,11,1565779059000,0,不知道就不要乱说，这个人
35,1523392072,11,1565493931000,0,哈？
35,1510119612,11,1565683515000,0,我于杀戮中盛放，亦如黎明中的花朵
35,1409983650,11,1566024294000,0,给你一把妖刀村正
