,uid,mat,createtime,voteUp,content
12,711138018,12,1565931118000,0,永王内心：我还抓他？你嫌我活的长啊？？？
12,400568412,12,1565951837000,0,不断地出问题不能播放
12,1739643625,12,1564552259000,1,这眼神
12,1451514147,12,1564755536000,1,立长不立贤
12,840093964,12,1565940691000,0,你抓的是王将军的女儿啊
12,530484358,12,1564837432000,0,哈哈 都抓错了 都不知道
12,989725788,12,1564584516000,0,永王好有趣啊哈哈哈哈
12,803930609,12,1564756504000,0,太子抚养你长大，你，这么小？
12,833582179,12,1565068090000,2,永王还挺帅的！！！
12,1758345234,12,1565525665000,2,永王有一种小奶狗的感觉
12,1760428434,12,1566041603000,0,呦，这永王可以
12,1216455719,12,1565170754000,3,永王：你特么是没挨过揍啊 😏😏
12,434824319,12,1565439398000,0,什么小奶狗小狼狗是侮辱男性的，铁憨憨
12,1748159752,12,1564912235000,0,哥哥，你凉了
12,1723673107,12,1565486851000,2,永王内心：我还抓他？你嫌我活的长啊？？？
12,1340538812,12,1565501032000,1,永王我劝你善良，别连累我们李白
12,1137391434,12,1564539474000,1,感觉永王挺帅的！
12,1538078755,12,1564671377000,0,高凌风的儿子
12,1511824805,12,1565615839000,2,永王的猪队友，负责给太子加分
12,1038095832,12,1565089437000,2,那是王韫秀
12,729132358,12,1564996147000,0,抓错人了
12,1683351908,12,1564631527000,1,永王加油，坚持住
12,1621265836,12,1565065319000,1,感觉永王的配音很明显
12,1641797147,12,1564845427000,1,永王：和猪沟通好累啊
12,1437070552,12,1565520289000,0,永王真好看！！！！
12,1593661809,12,1564544299000,0,这个怂勇永王的男人，想死唉
12,1034898591,12,1565437758000,1,永王帅
12,1728278708,12,1565604085000,1,哈哈哈哈哈哈，我就说吧，哎呀，喜欢永王了😘
12,944407919,12,1565080886000,2,永王有一种小奶狗的感觉
12,1506003815,12,1564924629000,5,永王，可别听他的啊！
12,541098888,12,1564901148000,4,永王无反心，太子疑心重还是弄死了永王
12,1593661809,12,1564544274000,0,当皇子最怕被说像皇上，因为都活不久！！！
12,1097952791,12,1564973085000,1,这个永王像吴尊
12,1598148079,12,1565412517000,1,永王好像金秀贤啊
12,1751416705,12,1564813788000,0,呦，这永王可以
12,1237621623,12,1564845883000,0,呦，这永王可以
12,1758345234,12,1565525670000,0,他是不知道那是谁的女儿吧
12,1489923818,12,1564735275000,2,太子抚养我长大，恩同父母…………。得加钱
12,803930609,12,1564756500000,1,永王谋反，还牵连了李白。
12,1516420905,12,1564460702000,0,狼卫也只是为了自己的家园和儿女，真心觉得曹破延伟大
12,1097329072,12,1564652029000,0,呦，这永王可以
12,383736492,12,1564584265000,4,屁拍的叮当响，结果拍在马腿上
12,959458525,12,1565865100000,0,永王有点方一凡
12,1706195972,12,1565002611000,3,永王有一种小奶狗的感觉
12,1638922790,12,1564728877000,0,永王脑子清楚 又帅 心动了
12,326311533,12,1565238581000,0,永王的嘴巴好像林更新
12,1598148079,12,1565412527000,1,哇搞事，那可是将军女儿
12,362051082,12,1565101018000,1,你动了那个女人怕是活不了咯……
12,1040618177,12,1564489544000,1,立子以嫡不以长，立子以长不以贤
12,1724362773,12,1564555252000,0,封大伦死得很惨
12,1752209930,12,1565035105000,0,西安前来围观
12,836966229,12,1565701408000,0,若满朝都这样说，永王就离死不远了
12,1598148079,12,1565412514000,1,这个永王竟然如此的good looking
12,1516420905,12,1564460726000,0,有人知道咏王真实名字是啥么？
12,460818965,12,1565455090000,3,永王居然是太子带大的
12,1148564945,12,1565659222000,1,要变坏了？
12,1455870494,12,1565084778000,0,太子废了那右相哈哈
12,1384637470,12,1564635782000,1,好看的永王
12,1345484235,12,1564733617000,2,看看，多少好感情就是被这类人打碎的
12,1516420905,12,1564460738000,0,傻，那个是将军女儿
12,1583037836,12,1565572845000,0,所以很多战争都是这些奴才挑起来的
12,1593661809,12,1564544316000,0,你特么想借刀杀人？！拿我当枪呢
12,569837968,12,1565762458000,1,这个永王竟然如此的good looking
12,1516420905,12,1564460709000,0,这个永王有点小帅呦
12,1316170543,12,1564800507000,4,龙波：都是洗脑高手
12,1516420905,12,1564460731000,0,好喜欢这个永王
12,840093964,12,1565940672000,0,永王居然是太子带大的
12,400568412,12,1565951856000,0,一直闪跳不能播放！
12,1724362773,12,1564555212000,0,当皇子最怕被说像皇上，因为都活不久！！！
12,1040618177,12,1564489597000,1,呦，这永王可以
12,609278301,12,1565520901000,2,到目前为止 永王是演技和配音最差的一个
12,1139847403,12,1564888754000,0,他们又蠢野心又大
12,1044726035,12,1565450209000,0,这怎么又晚上了
12,1724225309,12,1564720731000,2,嫡长子 最NB
12,1516420905,12,1564460751000,0,呦，这永王可以
12,1454195337,12,1565009396000,4,他是不知道那是谁的女儿吧
12,1520381023,12,1564564368000,5,李必：不可以听他的
12,1048575612,12,1564764733000,2,没搞清楚情况这斯，我晕
12,1487043373,12,1565089174000,2,永王有一种小奶狗的感觉
12,1184232608,12,1564846606000,0,永王还挺帅的！！！
12,1055679902,12,1565076547000,1,兄弟抓错人了
12,840093964,12,1565940714000,0,你应该谢谢放了，不然你就挟持将军女儿了
12,855469038,12,1564895782000,2,兄弟抓错人了
12,1478195872,12,1564665227000,3,永王我劝你善良，别连累我们李白
12,1370483446,12,1565188340000,0,要笑死爹
12,1051387771,12,1564455231000,0,你动了那个女人怕是活不了咯……
12,1516420905,12,1564460753000,1,是谁演的永王啊
12,1055679902,12,1565076527000,1,他是不知道那是谁的女儿吧
12,1180893546,12,1565871476000,1,到目前为止 永王是演技和配音最差的一个
12,533613804,12,1565930135000,0,赵匡胤黄袍加身，是手下人想升官发财……
12,1583037836,12,1565572821000,0,他是不知道那是谁的女儿吧
12,1598148079,12,1565412522000,0,感觉永王的配音很明显
12,1516420905,12,1564460720000,0,永王有点帅哦
12,1150501035,12,1564550401000,0,易烊千玺·李必·还在学习，谢大家文明监督
12,1521223213,12,1565583978000,2,张小静和皇妃有过一腿吗
12,1233541012,12,1565241244000,3,狼卫真的好单纯啊
12,1006082986,12,1565193894000,0,这个狼卫怎么还有点可爱呢
12,1516109097,12,1564574018000,1,这个永王有点小帅呦
12,1097329072,12,1564652024000,3,哈哈哈哈哈，那是大将军的女儿
12,1493817948,12,1564897474000,1,果真是混账，王宗汜的女儿也敢抓
12,1724362773,12,1564555236000,0,这个怂勇永王的男人，想死唉
12,1335952937,12,1565439159000,1,不要奇怪，这个太子三四十岁还是太子呢！
12,348710545,12,1565510157000,3,若满朝都这样说，永王就离死不远了
12,1246265865,12,1564805018000,3,永王还挺帅的！！！
12,1178118199,12,1564452881000,2,你动了那个女人怕是活不了咯……
12,1724362773,12,1564555255000,0,你特么想借刀杀人？！拿我当枪呢
12,1760060225,12,1566053623000,0,哈哈哈哈哈哈，我就说吧，哎呀，喜欢永王了😘
12,803930609,12,1564756497000,2,果真是混账，王宗汜的女儿也敢抓
12,1345484235,12,1564733652000,0,玩脱了这永王的定谋反罪了
12,1724362773,12,1564555262000,0,大将军的女儿都认不出？可笑
12,1679974905,12,1565272900000,4,当皇子最怕被说像皇上，因为都活不久！！！
12,1135716652,12,1564874024000,0,这个永王有点好看啊
12,728967888,12,1565533675000,0,就怕猪队友啊。。。。。
12,1545946693,12,1566001669000,0,开始作死了
12,1760133223,12,1565961680000,0,永王内心：我还抓他？你嫌我活的长啊？？？
12,1064423486,12,1565614074000,1,永王我劝你善良，别连累我们李白
12,1150501035,13,1564550447000,0,易烊千玺·李必·还在学习，谢大家文明监督
12,777713892,13,1564920659000,0,永王真想明着来，可佞臣以小人之心度君子之腹
12,1303129010,13,1564473310000,5,元载是以后的宰相啊
12,1208044067,13,1564675859000,0,配的音
12,495998822,13,1564639315000,1,这配音连回音都没有听着别扭
12,1064403238,13,1564842607000,0,弹幕跑哪去了
12,717623406,13,1564458074000,0,杨和苏
12,1597363259,13,1566117646000,0,永王本剧产值担当
12,1747446020,13,1564408412000,0,吴亦凡！！！！！
12,901561046,13,1564884025000,1,前方美女福利
12,1516420905,13,1564460765000,0,永王够仗义
12,1516420905,13,1564460781000,0,感觉永王的三观还是ok的
12,1512413824,13,1564460821000,0,你抓的是王文秀啊兄弟
12,1370223376,13,1565852561000,0,永王本剧产值担当
12,1491095340,13,1564585246000,1,要被这些憨憨气死
12,1063630535,13,1565241973000,1,这红帽子让我想起河神
12,1428335867,13,1564495547000,0,永王真想明着来，可佞臣以小人之心度君子之腹
12,1239334139,13,1565513108000,0,然后你被捅了，哈哈哈
12,1045309210,13,1564408502000,1,胖妞
12,1492899953,13,1565173650000,0,永王一脸纯真富二代的样子。
12,1146654487,13,1564468580000,0,我能只看不发言吗
12,415587999,13,1564838441000,0,京津冀发来贺电
12,609520664,13,1564571788000,0,感觉永王有点像林更新
12,1719830735,13,1565843674000,0,小丫头马上出现
12,1051387771,13,1564455253000,0,永王是陪你到世界之巅那个祁越
12,1516420905,13,1564460776000,0,有点帅哈哈哈
12,1746728063,13,1565077180000,0,永王是谁演的？有点帅
12,1548088146,13,1565959796000,0,永王这个配音有点不贴合
12,944407919,13,1565080936000,0,感觉还挺帅的
12,1597363259,13,1566117620000,1,前面那个盗版王妃站住，我才是永王王妃
12,1516420905,13,1564460756000,0,永王皮肤真好
12,1380167018,13,1564587552000,0,元载，未来的宰相，坑的李必隐居的那位
12,1329190302,13,1564897948000,1,我做过元载的文言文阅读
12,1127225090,13,1566111194000,0,好喜欢单眼皮的男孩子
12,781487650,13,1565455761000,0,你话可真多
12,1210104351,13,1564630883000,0,元载都出来了
12,1137391434,13,1564539510000,1,帅吗？眼神像死鱼...
12,1699278510,13,1565747237000,0,这就事古代板汉奸
12,1235312499,13,1564833906000,2,王诗龄协同李湘上线！！！
12,1227176797,13,1564441273000,0,元载……
12,1069101976,13,1564831079000,1,我爱上这个姑娘了
12,1237855971,13,1565682364000,0,李必：永王这个小傻子
12,815681250,13,1564586732000,0,这哥也是脑子不大好的亚子
12,1516420905,13,1564460791000,2,永王身边怎么有这等小人
12,362437408,13,1565510400000,1,不是认识吗 看脸就行啊
12,1516420905,13,1564460785000,1,是我的宝弟啊啊啊啊啊啊啊啊
12,1636761513,13,1565234770000,0,看来上次揍的不轻 阿永长记性了
12,957433258,13,1565655712000,1,本集笑点担当
12,609278301,13,1565520974000,0,永王的演技和配音跟不上这剧的水平
12,1746331362,13,1565023379000,1,张小敬：办个正事怎么就这么难？
12,1557722885,13,1564818224000,0,一门心思
12,1317081274,13,1565709604000,1,永王帅萌帅萌的
12,541251056,13,1564556315000,4,可爱胖丫头
12,372448651,13,1565557419000,0,永王是好的！？
12,1150501035,13,1564550454000,1,易烊千玺·李必·还在学习，谢大家文明监督
12,1519963764,13,1566048661000,0,永王也是个扮猪吃虎的大尾巴狼啊！
12,1370553312,13,1564542517000,4,元载是最大赢家呀
12,460670019,13,1565439765000,0,元载出场了
12,1003768324,13,1565843688000,0,永王帅啊
12,859813086,13,1565350546000,1,永王不是
12,1516420905,13,1564460797000,1,太子除了靖安司没人帮他呀
12,529202707,13,1565359621000,0,怎么老是配音啊？？？？？？？？？？？
12,464329795,13,1565244652000,3,感觉永王是最后的大boss
12,1081009892,13,1565348107000,4,个人觉得永王长得蛮好看的，不过，声音是不是配的？
12,1241285293,13,1564493528000,20,永王一脸纯真富二代的样子。
12,1509391244,13,1564998568000,1,忽然觉得狼卫很单纯
12,850835578,13,1564985355000,1,我觉得他的声音真的好像纪录片里面的
12,1376388432,13,1564722208000,4,这男的好帅啊
12,1734029671,13,1565359084000,0,水晶柿子
12,1033249335,13,1565407385000,1,双眼无神。。。这也叫帅。。。
12,1447360737,13,1564669615000,1,元载上线。。。
12,901079452,13,1564491045000,3,这个永王深得我心
12,1580880471,13,1565521772000,0,永王年轻，内心美好
12,1237343336,13,1564569585000,0,李必：要被这些憨憨气死
12,1728356473,13,1564632188000,0,感觉永王的三观还是ok的
12,1493217787,13,1565878685000,0,永王内心：我还抓他？你嫌我活的长啊？？？
12,1380957126,13,1565011201000,4,永王好帅
12,800592542,13,1565007611000,3,王蕴秀老公啊！最后被抄家
12,1038705679,13,1565279975000,4,没有人觉得永王的配音和画面好不搭吗？不在一个节奏上
12,1137391434,13,1564539488000,1,高凌风的儿子
12,1516420905,13,1564460783000,1,永王还挺守信用
12,952626832,13,1564820307000,8,哈哈，这个元载马上要攀上王小姐了
12,496686529,13,1564920183000,1,配角都演的真好，尤其是老演员
12,836278199,13,1565832739000,0,永王不太聪明的亚子
12,1137391434,13,1564539504000,0,永王是配音
12,1219021615,13,1565092638000,0,哇，工部也拉进来了
12,838997801,13,1565713147000,0,太子52岁登基  等着吧
12,1040618177,13,1564489608000,0,永王颜值和声音都是主角
12,1205362197,13,1564466203000,6,所以说还是得有人，走到哪都是要有人
12,1080195739,13,1564765533000,0,有恩吗？？？
12,1093957063,13,1564899095000,0,都是添堵的啊
12,993871829,13,1564583218000,2,好帅啊啊啊啊啊啊啊啊啊
12,367989930,13,1565232157000,4,单眼皮都可以这么帅
12,1090477459,13,1564890448000,2,平时说话你还眉来眼去吗？何况对下人说话
12,996713100,13,1565862995000,1,说像林妙可的那位请留步。
12,1335556437,13,1565877395000,0,太子多大了
12,1682622500,13,1565498266000,0,小河神比永王帅多了！
12,1636761513,13,1565234768000,0,你还真是小人啊
12,451219012,13,1565096615000,1,你这个部下赶紧开除吧  满脑子浆糊
12,1670484869,13,1565101067000,1,张小敬：抓谁？还要我干嘛
12,1137391434,13,1564539507000,0,永王才是幕后主使
12,1516420905,13,1564460794000,0,你是黑粉来刷存在感了吧
12,1252337057,13,1564588226000,0,元载后成丞相了
12,1189902118,13,1565261546000,0,这个永王像吴尊
12,1370223376,13,1565852569000,2,永王本剧产值担当
12,1379712218,13,1565610228000,0,神TM张阎王哈哈哈哈哈哈哈，笑死我了
12,1040280929,13,1566098757000,0,永王得确演技不行
12,498672665,13,1564802949000,2,永王焉坏焉坏的啊
12,1430782824,13,1564502397000,0,找我狄仁杰啊
12,1447126757,13,1564633303000,0,龙波：永王为什么像韩国人🤔
12,1740825135,13,1564548354000,4,永王好帅啊
12,1137391434,13,1564539487000,0,永王有点帅 又恋爱了
12,1517867690,13,1564937714000,1,哇，永王好帅！
12,1436937789,13,1564507882000,0,元载？？？！
12,1343935150,13,1565446911000,1,好柿子
12,1040878668,13,1564929975000,2,怎么觉得永王像演都敏俊的那个演员呢？
12,1164811521,13,1564498638000,0,高智商玩家，上线了
12,1137391434,13,1564539498000,0,感觉永王的三观还是ok的
12,1483170656,13,1564631391000,0,元载，未来的宰相，坑的李必隐居的那位
12,1493817948,13,1564897495000,0,永王看着像泰国人
12,1551370740,13,1564834601000,0,这个王有点帅
12,1150501035,13,1564550469000,3,易烊千玺·李必·还在学习，谢大家文明监督
12,721730778,13,1565626309000,0,永王是韩国人吗？
12,1507184866,13,1565504330000,0,这是沙溢？
12,1620156230,13,1565765787000,0,永王，善良，懂？
12,1514701016,13,1565487702000,1,元载啊，未来也白麻宣下了
12,1747267713,13,1565355811000,3,永王是后期配音的
12,1509677594,13,1564471341000,0,感觉永王的三观还是ok的
12,1157621664,13,1564887436000,0,2019年08月04日签到~
12,1403089519,13,1564406109000,0,小河神比永王帅多了！
12,1516109097,13,1564574104000,0,呀这部剧帅哥好多
12,1750311244,13,1565536146000,0,永王真想明着来，可佞臣以小人之心度君子之腹
12,1516420905,13,1564460759000,1,永王有点帅哦！
12,344136650,13,1565877772000,0,狄仁杰，在哪
12,321209616,13,1565592538000,2,永王像金秀贤
12,1752646320,13,1565097471000,0,永王看着不太聪明的亚子 一脸与女无瓜
12,1148187043,13,1565322851000,3,永王抓了人  我还觉得他一身正气﹉
12,787341110,13,1565534890000,0,元载娶了将军女儿
12,1504921008,13,1565270784000,0,单眼皮都可以这么帅
12,1543816407,13,1565835895000,1,还真是个小人
12,1370223376,13,1565852586000,1,永王本剧产值担当
12,1335479022,13,1565233334000,0,李白后来是永王的幕僚 永王谋反也受到牵连
12,1150501035,13,1564550428000,1,易烊千玺·李必·还在学习，谢大家文明监督
12,1663853235,13,1566129408000,0,元宰
12,1178118199,13,1564452910000,0,什么危害长安，你就是怕张小敬揍你😂
12,1097329072,13,1564652050000,0,这个永王深得我心
12,1756528612,13,1565261967000,0,永王一定要善良啊
12,1327317997,13,1566119010000,0,永王帅萌帅萌的
12,398205839,13,1564670027000,0,这是配音演员配的声音啊
12,1183717996,13,1565051239000,1,别吵，永王还没睡醒
12,1546492001,13,1564555420000,1,憨批，你抓的是大将军的女儿！
12,1683351908,13,1564631548000,0,你抓了大将军的掌上明珠，还是想着怎么保住脑袋吧
12,1645030965,13,1564766798000,0,永王一脸纯真富二代的样子。
12,844042219,13,1564488764000,0,这个永王像吴尊
12,1752646320,13,1565097449000,0,永王是配音
12,445173781,13,1565864236000,2,李必：易烊千玺红
12,1753748869,13,1565750476000,0,一群猪队友
12,1039076978,13,1565187335000,1,这个王比太子帅
12,389394247,13,1564982986000,3,七辉？？？？？？？？
12,983097327,13,1565779336000,1,2019年08月14日举手~
12,1554469729,13,1565351727000,0,林晨颖我想你啊
12,1096573484,13,1564836848000,1,突然想起来狄仁杰呢？
12,930718992,13,1565339723000,2,黑吃黑，内讧……
12,1756742817,13,1565424993000,0,当宰相没几年又被赐死了。
12,387641031,13,1564661882000,0,这个永王是韩国人?
12,1480587195,13,1564989161000,0,这配音听得我好难受
12,1479252398,13,1565814668000,0,张阎王
12,1325240910,13,1564665683000,1,怪不得事配音
12,1328101393,13,1565933211000,1,这永王演得可以
12,1055679902,13,1565076605000,1,元载，未来的宰相，坑的李必隐居的那位
12,1750311244,13,1565536128000,0,发现了，双方各有猪队友
12,1478195872,13,1564665305000,0,woc，元载是以后的宰相啊，这是如今的小人物，日后的大人物
12,1229129032,13,1564621860000,0,小河神比永王帅多了！
12,1654835058,13,1565427586000,0,所以说还是得有人，走到哪都是要有人
12,1002278189,13,1564842729000,2,元载
12,427101050,13,1564412176000,0,Dum
12,1544158787,13,1564648074000,2,永王好帅呀！(⑉°з°)-♡
12,1751416705,13,1564813793000,1,哈哈哈哈哈，那是大将军的女儿
12,1557722885,13,1564818227000,0,笑死了
12,1583730795,13,1565336349000,0,元载终于来了
12,1430059901,13,1564891972000,1,元载是以后的宰相啊
12,1516420905,13,1564460758000,0,永王有点帅哦！
12,1137391434,13,1564539483000,0,配角 演技真的不错啊
12,797262109,13,1566012640000,1,张小敬：永王原音出来会幻灭
12,1003768324,13,1565843681000,0,感觉曹破延才是主角，喜欢他
12,1137391434,13,1564539505000,0,是我的宝弟啊啊啊啊啊啊啊啊
12,1217044432,13,1564500675000,0,永王是陪你到世界之巅那个祁越
12,1317144465,13,1564839836000,0,永王要🔥
12,1752910184,13,1565281748000,2,配角都好出彩啊
12,1091549609,13,1564670108000,2,元载是王韞秀的老公啊
12,733015145,13,1566131266000,0,😆
12,858454914,13,1565963341000,2,小胖丫头演的好！
12,1040618177,13,1564489653000,1,这不是说国语的，配音，外国人？
12,1246265865,13,1564805139000,0,元载来啦
12,425245661,13,1564930715000,0,啊可永王的配音最好听啊
12,786128301,13,1564843587000,0,永王韩国人吗？
12,354459225,13,1565955797000,0,不怕队友像猪 就怕队友坑
12,1756528612,13,1565261988000,0,永王长的有点帅啊
12,1662877672,13,1565434889000,0,狼卫智商堪忧啊
12,1516420905,13,1564460787000,0,永王才是幕后主使
12,1118053661,13,1564415979000,2,永王够仗义
12,1756846856,13,1566095893000,0,这柿子演的好
12,1748522882,13,1564503296000,4,这都是谁啊？又是人情办事
12,338818086,13,1565334071000,5,小姑娘你有点月半呀
12,473427535,13,1564554347000,4,双眼无神。。。这也叫帅。。。
12,1099113102,13,1565604329000,3,元载上线
12,1040618177,13,1564489640000,1,这个永王好像不太聪明的亚子
12,571092114,13,1564566036000,3,永王这里是晚上啦？
12,1237621623,13,1564845915000,0,这个王有点帅
12,1040618177,13,1564489650000,0,想攀高枝，那不是是正常人生的追求吗？
12,1037838293,13,1564734380000,0,李璘吧？
12,1150501035,13,1564550439000,0,易烊千玺·李必·还在学习，谢大家文明监督
12,796309365,13,1564902642000,0,真的就是怕猪队友
12,1593661809,13,1564544335000,0,原文可不是这样的
12,830653574,13,1565529495000,0,巨贪元载
12,777713892,13,1564920649000,0,我能只看不发言吗
12,1380167018,13,1564587544000,0,我做过元载的文言文阅读
12,1131519666,13,1565014415000,3,元载变成封大伦的小弟啦？什么情况，元载玩封大伦才对
12,840093964,13,1565940742000,0,小丫头马上出现
12,445173781,13,1565864196000,2,李必：Love
12,790770215,13,1565860222000,0,小人
12,1185851106,13,1565347806000,0,永王是谁演的？有点帅
12,541761703,13,1565435077000,1,朝小数，张小敬？？
12,1408144926,13,1566102764000,0,永王的声音是配的吧
12,1509032377,13,1565508134000,0,感觉全世界都在阻止张小敬救长安，他好累😂
12,1370223376,13,1565852553000,0,永王本剧产值担当
12,1479895453,13,1566052291000,0,我去，你神经病啊
12,1031739558,13,1565077371000,1,此人应当拖出去斩了
12,1516420905,13,1564460769000,2,什么危害长安，你就是怕张小敬揍你😂
12,900135539,13,1565038416000,0,王诗龄协同李湘上线！！！
12,1178471708,13,1565585236000,0,有本事你别放入啊
12,1045154952,13,1566048689000,0,这部剧好多人三眼白，，是拍摄的问题么
12,813841085,13,1566091767000,0,张小敬：节奏
12,1150501035,13,1564550461000,0,易烊千玺·李必·还在学习，谢大家文明监督
12,810202333,13,1564810249000,2,大唐要灭阿
12,1516420905,13,1564460761000,0,永王颜值和声音都是主角
12,1030984433,13,1565092124000,1,这不是中国人吧
12,1430059901,13,1564891975000,0,元载是最大赢家呀
12,1378479943,13,1564890228000,1,王什么的不是被闻染嘞死了吗？？？？
12,1137391434,13,1564539502000,0,这永王不会中文吧
12,901561046,13,1564884062000,0,前方美女福利
12,1750704647,13,1564580602000,2,放个屁，会怎么样
12,1353622084,13,1565847815000,0,永王跟我深爱过
12,1097329072,13,1564652037000,0,大将军的女儿都认不出？可笑
12,488703261,13,1565173703000,0,大唐开放，真的开放奥
12,736553511,13,1564985262000,0,廖海娟，傻啦吧唧。
12,766885512,13,1565146867000,0,双眼无神
12,1185851106,13,1565347815000,0,永王太可了
12,1471634882,13,1565337066000,3,有点扯淡了吧?都不认识将军的女儿?
12,1237621623,13,1564845895000,0,永王颜值和声音都是主角
12,848929014,13,1566030670000,0,永王这个演员都不背剧本
12,1529241531,13,1565360574000,0,下载，我正在餐厅里面看
12,1121887417,13,1565368439000,1,美人啊
12,380467371,13,1565094840000,1,双眼无神
12,1516420905,13,1564460809000,1,这个老头马屁拍的666了
12,944407919,13,1565080938000,0,永王长的有点帅啊
12,1756742817,13,1565424984000,0,这个元宰后来当宰相了
12,1081452140,13,1565157988000,0,不怕没好事就怕没好人
12,513147851,13,1565406269000,2,和杨和苏好像这个永王
12,1636761513,13,1565234766000,0,猪一样的长安队友
12,1654752944,13,1564638949000,0,把你俩都逮了
12,1040618177,13,1564489604000,1,这永王长的有点像车银优
12,1593661809,13,1564544346000,0,知道吗 我外号张阎王 就问你怕不
12,1719506690,13,1565592114000,0,又说崔表情多，又说永王、李必无表情，你们戏才真的多
12,1598148079,13,1565412561000,0,所以永王的人抓的人质是王韫秀
12,1049655042,13,1564909278000,0,太多掣肘了
12,393504126,13,1564531173000,12,元载，未来的宰相，坑的李必隐居的那位
12,1754292652,13,1564993681000,0,感觉永王的三观还是ok的
12,1097329072,13,1564652068000,2,发现了，双方各有猪队友
12,1381701879,13,1565759339000,0,不愁傻子多
12,1332009263,13,1564467382000,4,这永王不会中文吧
12,789719127,13,1564744368000,1,河北的举手!
12,1317874298,13,1565089817000,0,这个手势是非常六加七吗
12,1231719115,13,1565693192000,0,永王帅啊
12,1593661809,13,1564544386000,0,你想攀高枝，别人就会利用这个心思
12,569837968,13,1565762535000,0,永王帅萌帅萌的
12,1532933557,13,1565102960000,5,脑子不够用啊这人
12,841010972,13,1565355884000,0,这个永王是高凌风的儿子耶
12,1301205188,13,1566114622000,0,这个皇位最后还是太子的
12,1182707230,13,1564741155000,0,永王是配音的吧
12,1059048409,13,1565932353000,0,贱内
12,1493817948,13,1564897513000,2,感觉曹破延才是主角，喜欢他
12,1556430626,13,1565944675000,0,发现了，双方各有猪队友
12,1051781722,13,1566044660000,0,永王是配的音吧，听着别扭
12,1060304363,13,1564721473000,0,像屁
12,1137391434,13,1564539512000,0,永王一脸纯真富二代的样子。
12,827735985,13,1565506776000,1,又说崔表情多，又说永王、李必无表情，你们戏才真的多
12,1137391434,13,1564539495000,0,大理寺找狄仁杰
12,1750652358,13,1564806541000,0,大戒指显眼
12,1051387771,13,1564455297000,0,永王真想明着来，可佞臣以小人之心度君子之腹
12,711413442,13,1565090651000,0,永王说的是：张阎王  张阎王 张阎王
12,1245582908,13,1565569095000,1,帅屁用，演技差的不行。不喜欢小鲜肉
12,1317874298,13,1565089832000,0,永王看着不太聪明的亚子 一脸与女无瓜
12,1519638060,13,1564881864000,1,猪一样的长安队友
12,901079452,13,1564491104000,20,张小敬：永王跟我深爱过
12,954106244,13,1565863703000,0,不是认识吗 看脸就行啊
12,832951340,13,1564598775000,2,你还真是小人啊
12,1583037836,13,1565572882000,0,永王年轻，内心美好
12,406059694,13,1564629922000,0,太子多大了
12,1750972546,13,1564993538000,1,喜欢这个丫鬟
12,1441010459,13,1565070113000,2,永王的声音是后配的
12,1529241531,13,1565360588000,1,在餐厅里面边看边吃好爽啊！
12,1758345234,13,1565525691000,1,有点扯淡了吧?都不认识将军的女儿?
12,1529241531,13,1565360552000,0,这都是谁呀，又是情办事
12,1635160376,13,1564744842000,1,好帅
12,1386408367,13,1565435270000,0,单眼皮都可以这么帅
12,1137391434,13,1564539492000,0,97年的弟弟，帅气
12,1237621623,13,1564845934000,0,所以说还是得有人，走到哪都是要有人
12,1583037836,13,1565572902000,1,永王真想明着来，可佞臣以小人之心度君子之腹
12,1608265558,13,1564762723000,2,元稹，就是元载
12,736553511,13,1564985266000,1,元载是最大赢家呀
12,1345484235,13,1564733678000,0,憨批 你拘的是王将军的女儿
12,1210104351,13,1564630880000,0,这个永王是高凌风的儿子耶
12,1208265402,13,1565273654000,0,古人重誓言，尤其是有身份得人
12,1221100810,13,1564574908000,2,古琴谱，试了一下好听
12,1061889397,13,1566116513000,0,乌鸦雷碧城出现，铁甲何在把他们都灭了
12,1376794041,13,1564888045000,0,李冬晓别看了
12,1354149633,13,1564625805000,1,还是想着自己的事情
12,949046878,13,1565097925000,1,这才是玩政治的
12,1559108484,13,1564725556000,0,永王跟我深爱过
12,1303129010,13,1564473215000,6,woc，元载是以后的宰相啊，这是如今的小人物，日后的大人物
12,1718554473,13,1565059689000,4,永王是谁演的？有点帅
12,1364977457,13,1564762148000,0,不是猪队友是卧底
12,959682410,13,1565069939000,1,真是小人啊
12,1712435321,13,1565917582000,0,Love
12,1370223376,13,1565852575000,0,永王本剧产值担当
12,1748839633,13,1564467798000,2,感觉还挺帅的
12,1603300664,13,1565309892000,0,我觉得他的声音真的好像纪录片里面的
12,333490839,13,1565790763000,0,所以很多战争都是这些奴才挑起来的
12,1304055909,13,1565270388000,0,2019年08月08日举手~
12,1250421180,13,1565583505000,1,有点像金秀贤啊，永王
12,1003768324,13,1565843686000,0,永王跟我深爱过
12,1730503034,13,1565177802000,1,看来上次揍的不轻 阿永长记性了
12,625634662,13,1564729857000,2,这货挺有原则
12,1135716652,13,1564874066000,0,这个配音好做秀
12,1504810605,13,1565264935000,3,这小胖丫头看着真讨喜啊
12,1506832424,13,1565498088000,1,我要做永王王妃
12,1324263392,13,1565337724000,1,永王长得像eleven啊
12,1041234092,13,1565067660000,4,这个手势是非常六加七吗
12,1040618177,13,1564489645000,0,我做过元载的文言文阅读
12,1115187327,13,1565273694000,0,李必：我勒个擦
12,1543953430,13,1565613550000,0,有点扯淡了吧?都不认识将军的女儿?
