,uid,mat,createtime,voteUp,content
15,1137391434,11,1564560014000,0,哎呀 这糟糕的吱呀吱呀声 好带感啊 我污了🙈
15,776518119,11,1564574990000,0,那时候有纤维的说法吗
15,1734029671,11,1565367354000,0,徐宾的钱怕不是都投资这上面了吧
15,1196598709,11,1564582450000,0,纤维
15,1616221561,11,1564962239000,2,纤维不是千维
15,1152261462,11,1564905211000,1,比蔡伦还早的造纸术啊
15,1642935859,11,1565444726000,0,这不是我洪武年间的户部尚书吗
15,1683268631,11,1565265504000,2,李必演技让我意外，一个小孩子把握的这么好，点赞
15,1627413906,11,1565549261000,1,竹浆纸，环保
15,1585066506,11,1565759418000,0,？？？
15,1672647398,11,1565216308000,0,杀青，没毛病！
15,685424643,11,1564894927000,0,哈哈
15,1214672620,11,1565766558000,0,好精致的道具
15,1540617079,11,1565184585000,0,一镜到底啊
15,1478195872,11,1565787732000,0,纤维不是千维
15,1160722548,11,1565717741000,1,好精致的道具
15,381771257,11,1564817491000,1,直接带人参观
15,1695215775,11,1565778471000,1,不会最后这一切都是张小敬谋划的吧
15,1359896734,11,1565100683000,0,前面不换衣服的，你家一天换几套衣服
15,828919468,11,1564814857000,3,李必：你在说啥？？
15,1142034078,11,1566060549000,0,一年的时间好像还没这么长
15,1746321333,11,1566126686000,0,这老头拿个斧子 不礼貌
15,1468829492,11,1565536885000,0,徐宾的钱都用在这里了
15,1561947013,11,1564632772000,0,又又又是长镜头，代入感强啊！
15,1189728008,11,1565561762000,0,李必：话说竹子盛产不是蜀地马，长安还得从外地买来竹子加一
15,981337732,11,1565699155000,0,你不知道的还很多不用惊讶
15,466949318,11,1564585944000,0,没弹幕？
15,1585570181,11,1565882848000,0,张小敬：造纸术
15,1722469891,11,1564802834000,0,造纸
15,1377696965,11,1564894948000,1,个长，个短，个细都不成
15,1606083068,11,1566048271000,0,导演说拍这段就是要让我们好好看看古代的四大发明
15,845468643,11,1565537331000,1,造纸术
15,1740305587,11,1565158855000,0,那些故意打错名字的能不能闭嘴
15,815831353,11,1564857274000,1,讲解员大爷，辛苦了，我不是来买纸的
15,1214419253,11,1565578203000,0,说去看书的还待在这里干嘛
15,1142034078,11,1566060612000,0,怎么天都不会黑呀？
15,1622639957,11,1564810695000,2,小十二让徐宾伤心了💔，他来请罪了，徐宾：你走开，让我一个人静静
15,1175354744,11,1564932396000,1,杀青最早是蜡染吧
15,1119588362,11,1564796050000,1,王源你妹啊故意的?还是你是粉丝连王源都不认得悲哀啊
15,925342420,11,1565186519000,2,这是销售点？
15,1184232608,11,1564886004000,0,直接带人参观
15,1305608434,11,1564753926000,0,做纸
15,1118300299,11,1564927472000,0,造纸厂
15,1754684694,11,1565005180000,0,今天不放假吗
15,1527912742,11,1565029753000,0,我能发么
15,1037838293,11,1564836380000,0,李必内心是迷惑的大爷徐宾在哪
15,522192034,11,1564994495000,0,如果我没听错的话，纤维?千维?
15,1047425911,11,1564633961000,0,科普科普。
15,1744775415,11,1565020770000,0,这编剧是下了功夫做功课的
15,829068247,11,1565087906000,3,洛阳纸贵
15,1037679254,11,1565150226000,4,有点老版封神榜里面姜子牙说话的感觉
15,587400375,11,1564730508000,0,这不是吕昶吗
15,1179436645,11,1565078165000,0,徐宾的厂子？
15,956946513,11,1564873891000,1,明明一部电影的剧情拍成了电视剧
15,1576932432,11,1564564086000,0,张小敬：纤维？？？！！！
15,802932216,11,1564885591000,0,真的穿草鞋哎，不扎脚吗
15,592454459,11,1565795986000,0,以前有纤维这个词吗？
15,1753442121,11,1565217380000,0,导演说拍这段就是要让我们好好看看古代的四大发明
15,1044050922,11,1566038855000,0,竹纤维？
15,1757356730,11,1565318963000,0,菜虚鲲演的真好
15,1045567576,11,1565024233000,0,张小敬：居然没有人注意到说王俊凯的那条？
15,1495620818,11,1564729209000,0,造纸？
15,1603876725,11,1565448852000,0,这是请了专业的造纸团队拍的呢
15,1717763005,11,1565844410000,0,摸着良心易烊千玺演的没那么差，别带有色眼镜先入为主
15,1090931521,11,1564887513000,0,王太医
15,1060833182,11,1564801513000,1,倍速越快时间没变呢
15,1744267517,11,1565575831000,1,杀青在以前理解为去掉青色
15,1616349828,11,1565948820000,0,簪子是对的
15,1719507001,11,1565406912000,1,易烊千玺
15,1340901701,11,1564918763000,0,周末签到~
15,1038830220,11,1565268859000,2,这明明是锻炼啊
15,1478195872,11,1565787703000,0,这广告 哼 不会买的 娃哈哈
15,324844907,11,1564670042000,1,“那个” 竹帘哈哈哈
15,1714333734,11,1564840553000,2,道具用心了
15,1196382242,11,1565511163000,0,刚进门，就推销，老爷子可以。
15,1127605404,11,1565175128000,4,必须要接点业务，明码标价
15,495453821,11,1565586016000,1,以前纸挺贵的
15,1614788489,11,1565717720000,2,石灰水？怎么不叫氢氧化钙水溶液？
15,1758444759,11,1565498520000,1,这是长安人口音吗
15,1032207467,11,1564815779000,0,突然变成造纸了。。
15,348602289,11,1564731908000,1,右相人精啊
15,1243511932,11,1564813091000,5,李灵甫不是奸相？先看看故事背景再代入
15,985422183,11,1565293937000,0,造纸厂
15,1326033388,11,1564728893000,1,徐的钱都用来做这些了
15,852004973,11,1564981237000,2,蔡伦汉代好吧
15,1057801072,11,1565193080000,1,李灵甫不是奸相？先看看故事背景再代入
15,1749031855,11,1564581626000,0,我要见徐宾谁要你解释
15,1175709744,11,1565880245000,0,杀青
15,1762911092,11,1566091087000,0,导演说拍这段就是要让我们好好看看古代的四大发明
15,976496736,11,1565326151000,0,看不懂黑的人，在那边问还有脑子么
15,844584595,11,1565194830000,0,造纸专业路过
15,1251377972,11,1565006158000,0,前面的，蔡伦是汉朝的...
15,1361265849,11,1564931032000,1,牛老师
15,1718427618,11,1564972741000,0,前面那个说不洗澡的是不带脑子吗
15,1536733724,11,1564803163000,0,为什么都不换衣服，都不洗澡吗
15,475624086,11,1565437993000,0,这就是杀青的由来吗
15,839218953,11,1565117437000,0,洛阳纸贵
15,1538533218,11,1565325409000,1,有点老版封神榜里面姜子牙说话的感觉
15,1751477078,11,1565075531000,0,总共就演的12时辰
15,1461645877,11,1565852295000,0,不是应该是木渣子吗？怎么是纤维？
15,350343774,11,1565432263000,0,长镜头开始
15,1558393306,11,1564746992000,3,记得小时候在乡下还看见这样造纸的，突然觉得自己好幸运
15,1357622247,11,1565250022000,0,那么快就杀青？？。？
15,1753104457,11,1565791285000,0,三倍工资
15,1560482964,11,1565508490000,0,刚进门，就推销，老爷子可以。
15,1589518206,11,1564636604000,1,发簪不是横向的吗
15,1037838293,11,1564836304000,0,李必：我只是来找人你别说了
15,944850142,11,1565178534000,0,2019年08月07日打卡~
15,1537901375,11,1564928056000,0,四川夹江仍然有同样方法古法造竹纸的作坊
15,1309452739,11,1565602614000,0,良心剧
15,903951993,11,1564809931000,0,这编剧是下了功夫做功课的
15,710433769,11,1565006549000,0,前面那个说不洗澡的是不带脑子吗
15,840093964,11,1565948837000,0,造纸术
15,544823149,11,1565100028000,0,朱元璋手下的吕昶
15,1488341135,11,1565179894000,1,今天是8.7是七夕节，多少孤独的人儿
15,1446573299,11,1564989502000,0,易烊千玺怎么变成王俊凯了？是不是看错了
15,1248831734,11,1565983339000,0,王老爷子？？？？
15,1741351432,11,1564723326000,0,又是长镜头，导演是个高手啊
15,1315509251,11,1564673993000,0,造纸术
15,1110272046,11,1564904523000,0,这要3d版就更好了
15,1325076827,11,1566131811000,0,谁会对第一次见面的人说这些话，不合理
15,852446005,11,1564900354000,3,这老头的声音好像老版姜子牙
15,1718786929,11,1564581596000,16,导演说拍这段就是要让我们好好看看古代的四大发明
15,1306796772,11,1564723538000,4,唐代当然有造纸术了，东汉蔡伦改进发明的，
15,1181751432,11,1564671833000,0,造纸术
15,958670263,11,1565578902000,0,李必：蔡虚鲲演得好
15,1745878701,11,1565061745000,0,要被骂了
15,1202052735,11,1565441769000,0,这是易祥千玺。。。。不看演员表的吗
15,778109114,11,1566034199000,0,杀青是古代制作竹简的一道工序
15,1741351432,11,1564723329000,0,又是长镜头，导演是个高手啊
15,1140894819,11,1565803212000,0,摸着良心易烊千玺演的没那么差，别带有色眼镜先入为主
15,860803353,11,1565059569000,0,良心剧，对得起我集集追
15,1744775415,11,1565020770000,0,王俊凯演技真的好👏👏👏👏
15,1616349828,11,1565948877000,0,最后说一遍簪子是对的.不懂自己上百度去
15,1487790387,11,1564817868000,0,刚进门，就推销，老爷子可以。
15,1726788952,11,1564749687000,0,锤锤小可爱怎么不出现了
15,1542536713,11,1565231884000,0,不是戏杀青
15,1037838293,11,1564836265000,5,李必和书里比是被改的弱化了些演的还行
15,1762911092,11,1566091089000,0,导演说拍这段就是要让我们好好看看古代的四大发明
15,388928042,11,1565711975000,0,皮球，，穿越了吧
15,1150501035,11,1564556118000,1,易烊千玺，17岁演李必，谢大家监督
15,375083742,11,1565866528000,1,单身狗：不太普及
15,1013641122,11,1565708452000,1,人家是易烊千玺，你这个假粉丝！请你出克
15,946787833,11,1565872349000,1,舂对，哈哈，我们那边的款式不一样，更大
15,1752646320,11,1565160280000,3,李必演得真好
15,1467923756,11,1566083393000,0,怪不得纸贵啊
15,1599023258,11,1565878683000,0,造纸术吧这是
15,1752646320,11,1565160233000,0,易烊千玺为什么那么帅
15,1755487760,11,1565616380000,0,想把头伸进去
15,1590071834,11,1564714304000,10,王源你妹啊故意的?还是你是粉丝连王源都不认得悲哀啊
15,1072612744,11,1565671902000,1,导演说拍这段就是要让我们好好看看古代的四大发明
15,750924935,11,1564750755000,1,做学问的人和玩政治的人是不同的，考虑的不一样
15,1153745117,11,1565190019000,1,這部劇說的詞是在再過文言文了，文言文亦應有語氣助詞呀
15,1726788952,11,1564749667000,2,杀青？？
15,950323463,11,1565075673000,0,文化输出吧哈哈哈
15,552478661,11,1565948683000,0,道具良心
15,813756630,11,1565958623000,0,每一幕画面都在少钱啊
15,1628669229,11,1564710488000,1,那么快就杀青？？。？
15,1061438395,11,1565452700000,0,纤（xian）维，不是千维呀读错了
15,1745928974,11,1565280753000,0,居然哭了，，哇这演技，，逆天
15,983186661,11,1565689773000,0,杀青在以前理解为去掉青色
15,1750337198,11,1564818321000,3,檀棋：杀青？
15,1176671346,11,1565878117000,0,那时候就有纤维这个词了？？
15,1634076359,11,1564727094000,1,王源就是帅
15,1081753446,11,1564922609000,1,小十二让徐宾伤心了💔，他来请罪了，徐宾：你走开，让我一个人静静
15,827735985,11,1565514065000,0,良心剧组啊，给道具跪了
15,1098195853,11,1564932764000,2,造纸术这段很用心啊
15,1011311435,11,1566059195000,0,强行讲解
15,1167886256,11,1565199947000,0,造纸
15,1714707108,11,1565790066000,3,摸着良心易烊千玺演的没那么差，别带有色眼镜先入为主
15,1720977670,11,1565402445000,0,老版姜子牙的声音
15,710217995,11,1566056368000,0,学好数理化，第一生产力
15,1711910819,11,1565591684000,0,易烊千玺易烊千玺易烊千玺
15,1726788952,11,1564749703000,0,锤锤小可爱捏
15,1474833432,11,1565170652000,1,跟我读   xian wei  纤维
15,1641696161,11,1565606789000,2,这一天真的太久了吧？
15,1400293122,11,1565266874000,0,所以书贵纸贵
15,1574904345,11,1564805266000,0,发簪不是横向的吗
15,1727035165,11,1564733578000,0,这个减肥！！还练腹肌
15,1490190074,11,1566121331000,0,好看
15,1302999772,11,1564645495000,0,好跳戏
15,1752362827,11,1564847636000,0,就不能上点儿油吗！声音刺耳！
15,1110652605,11,1565696426000,0,老头不简单
15,1762587625,11,1565936712000,0,有点老版封神榜里面姜子牙说话的感觉
15,1645661154,11,1564998231000,0,李必：千玺千玺
15,1380969405,11,1566122562000,0,竹纤维
15,1314505428,11,1564897301000,0,双臂摆动，这个两块五一双
15,1504751266,11,1564811663000,0,是竹纸啊
15,1487250882,11,1564972464000,5,王俊凯演技真的好👏👏👏👏
15,325170892,11,1565619036000,0,四大发明
15,1716931311,11,1566052582000,0,那么快就杀青？？。？
15,1385657571,11,1565099779000,0,没文化的人还真是多啊，此杀青非彼杀青
15,1372862326,11,1564845907000,0,长安到底有多大，走来走去时间这么慢，这点不符合
15,734955149,11,1565492001000,0,我说这个吃鸡吉温这么眼熟，原来是平凡的世界孙玉亭二
15,1183666493,11,1564817457000,1,别会员色了好吗，认真看剧
15,1481795901,11,1565222952000,0,越是盛世文娱产业发展的越厉害
15,1043978646,11,1565513289000,1,那时候就有纤维一词了
15,1538186331,11,1564563581000,1,两倍速看右相嘴巴好好笑
15,908300485,11,1565685132000,0,洛阳纸贵的你走错片场了
15,990967373,11,1565679080000,0,某些人眼是真瞎，而且还不自知👏👏
15,1103735962,11,1564740245000,1,这是一天的事，
15,1491954726,11,1565264927000,0,TFBOYS演的真好
15,1467436389,11,1564583558000,0,那个时候的纤维和现在的能一样吗
15,1743684119,11,1564924147000,1,良心剧，对得起我集集追
15,1150501035,11,1564556134000,0,易烊千玺，17岁演李必，谢大家监督
15,1131931151,11,1566077703000,0,强行科普
15,1752646320,11,1565160227000,2,我的天不是要抓狼卫吗
15,1216869940,11,1564828205000,1,四大发明
15,1137391434,11,1564559994000,1,半个时辰一集
15,1577753868,11,1565004004000,0,竹纤维啊，这尼玛现在所谓的高科技都是古人玩剩下的，
15,454459163,11,1565330080000,0,不懂就去查证别张嘴就暴露你没文化的事实
15,778174049,11,1565001186000,1,这个捞纸我试过！很难的！
15,1153185401,11,1564753939000,0,老徐是开造纸厂的，万众创业的践行者
15,1725439848,11,1565356469000,0,李必演技让我意外，一个小孩子把握的这么好，点赞
15,1380957126,11,1565050890000,2,别说了，我就觉得千玺演的挺好的
15,1193513295,11,1565578897000,2,张小敬：一抽烟的小朋友也要在这被你们杠半天
15,1047890525,11,1565450043000,0,纤维。。。xian
15,1467436389,11,1564583505000,0,这发簪是对的，这是子午簪
15,1750094466,11,1565494108000,0,漂洗染色制片🙃
15,1491704410,11,1564653114000,0,这才几个小时，洗啥澡啊
15,1002472751,11,1565361483000,0,狄仁杰
15,1645751218,11,1565121809000,0,造纸术！？？
15,1749314686,11,1564894509000,0,纤（xian）维，不是千维呀读错了
15,1669254896,11,1564702815000,0,十二时辰只有一天  你一天能换几次衣服
15,1456419552,11,1565849080000,0,2019年08月15日举手~
15,1209506474,11,1564815232000,0,造纸吗？
15,364022263,11,1565501558000,1,李必:我修道十年是世外高人！
15,1307383203,11,1565603269000,0,造纸工场免费参观
15,1316832554,11,1564655715000,0,一天你换几套衣服吗
15,1752794021,11,1564959170000,1,纸张
15,777713892,11,1564980766000,0,看这剧，好像全都是卧底
15,1037838293,11,1564836345000,0,为啥要安利给李必？？以为他来买纸吗
15,1385870888,11,1566047774000,0,强行讲解
15,1045035057,11,1564742063000,1,张小敬：是牛犇嘛
15,1181368406,11,1565266180000,1,竹纤维纸
15,1755492708,11,1565378689000,0,造纸
15,1004067836,11,1565077086000,0,他终于出来了，来民间了
15,1676795237,11,1564922088000,0,我问你了吗
15,1526475743,11,1564806449000,0,石灰水
15,1158678459,11,1565791008000,0,杀青，😂徐宾想杀青啦
15,822573687,11,1565615082000,2,写个东西真不容易
15,1510667846,11,1564743205000,5,杀青在以前理解为去掉青色
15,341822264,11,1565443839000,0,双臂摆动，两块五一双
15,1321919121,11,1565007934000,0,这是参观生产车间了吗？
15,1507349354,11,1564844973000,0,坐标南方打卡
15,1236246210,11,1565862405000,0,造纸吧这是。
15,1378432081,11,1564722839000,0,徐的钱都用来做这些了
15,944407919,11,1565088151000,0,刚进门，就推销，老爷子可以。
15,415050891,11,1564572611000,2,李逼换个演员就好
15,1252120759,11,1565945312000,0,竹纸吗？
15,823820847,11,1564659495000,0,杀青是古代制作竹简的一道工序
15,1137391434,11,1564560008000,0,为了王源来的
15,1387255817,11,1564638719000,0,纸？
15,1250574471,11,1565449851000,2,非物质文化遗产👍
15,1462117061,11,1565057225000,3,那些故意打错名字的能不能闭嘴
15,1061006272,11,1565453538000,0,做纸
15,1641696161,11,1565606811000,0,这一天真的太久了吧？
15,586190580,11,1564891900000,0,听不了这个声音
15,1496257954,11,1565884881000,0,那念xian不念qian好吧老大爷
15,828919468,11,1564814815000,1,杀青了！！！
15,1497511848,11,1565016363000,0,说王俊凯那个认真的吗
15,1673950394,11,1565048643000,0,张小敬：攒劲的节目，优秀啊！
15,1736653207,11,1565153397000,0,李必和书里比是被改的弱化了些演的还行
15,1176671346,11,1565878079000,0,赵丽颖：杀青？
15,1589518206,11,1564636586000,0,发簪怎么是前后攒
15,331811900,11,1564671236000,0,天地英雄里得老不死恶
15,364336647,11,1565178646000,0,说不懂杀青的百度一下杀青到底啥意思
15,339941479,11,1565154497000,1,杀青在以前理解为去掉青色
15,1589518206,11,1564636545000,0,发簪是不是簪错了，怎么朝前了
15,1060849192,11,1564883898000,1,老先生难道以为他是来应聘的😂
15,1140894819,11,1565803206000,0,杀青是古代去除竹子上面的青色的一个步骤，用于做竹简
15,1200335291,11,1565538590000,0,造纸嘛
15,1148659308,11,1564722393000,0,杀青原是用火烤竹子，从绿色烤成黄色的，中学课本里有
15,1367218902,11,1565023138000,5,造纸厂一日游
15,1037838293,11,1564836279000,1,文化输出吧哈哈哈
15,944407919,11,1565088146000,0,我都快要成右相的粉了
15,772537088,11,1564819797000,0,长镜头
15,608876006,11,1566048806000,0,这老头拿个斧子 不礼貌
15,826686194,11,1565583605000,1,良心剧组哇！实景拍
15,1367365650,11,1565150554000,1,那时候就有纤维这个词了？？
15,1400447081,11,1566067579000,0,哈哈哈谁问你了
15,912402830,11,1565004852000,0,xian维
15,1137399852,11,1565011775000,1,工匠精神
15,1347906624,11,1565946363000,0,李必好感—100
15,1752646320,11,1565160297000,0,喜欢李必
15,1032050860,11,1565778090000,0,火药 造纸 出来了
15,1648303941,12,1564908234000,2,这种造纸技术现在还有
15,1494938319,12,1565707106000,0,导演用心了
15,1752093654,12,1565592928000,0,造纸只投钱的么
15,1035557799,12,1565769764000,1,张小敬：徐宾造这么多纸不止是自用吧
15,1153185401,12,1564754001000,0,钱花哪了，开工厂创业用了
15,394463158,12,1565088591000,1,造纸术？
15,1483170656,12,1564723395000,0,长镜头真帅
15,1044788939,12,1564740308000,0,超级好的良心剧，各种知识在线讲解，大力支持
15,390903593,12,1565340714000,0,他是改进造纸术，发明比他还早
15,621705394,12,1565367172000,5,之前出现了冶金、龙波那一段是制火药，这里是造纸
15,1011311435,12,1566059301000,0,找人都要被强行听广告。
15,1574904345,12,1564805321000,0,安徽泾县有宣纸博物馆，可以自己做一张纸
15,996733820,12,1565201739000,0,坐标南方前来围观
15,1583861870,12,1564987684000,1,长安纸贵
15,1677648876,12,1565018151000,0,长镜头，全造纸流程
15,1153185401,12,1564753986000,1,古法造纸，群演都是非遗传人，都是大师
15,1358920321,12,1566127301000,0,造纸术
15,1359661138,12,1564789599000,1,蔡伦是改进造纸术，而不是造纸术发明者，前面的记住了
15,1231699633,12,1564818772000,0,介绍唐代造纸术
15,367512965,12,1565869095000,1,汉朝就有造纸术了
15,984905112,12,1565254765000,0,良心剧组啊，给道具跪了
15,1037838293,12,1564836559000,1,李必：我去你又骗我！你这还穷？
15,1536535739,12,1565323293000,0,千玺演出很好
15,759345652,12,1564982045000,0,钱都花这里了？
15,568095536,12,1565980281000,0,这长镜头 我给满分
15,1479290042,12,1564973760000,1,这个造纸片段经典
15,1382841487,12,1565838670000,0,这有点骗人造纸术是什么时候
15,1752573875,12,1565226166000,0,是纸鸭
15,1330797423,12,1565341317000,0,唐有刻版印刷
15,1180581895,12,1564760299000,0,哈哈哈哈哈呜呜呜呜嘿嘿嘿
15,1545306431,12,1565720360000,1,卧槽这个长镜头简直完美
15,1400293122,12,1565266916000,0,长安纸贵
15,825577657,12,1565695053000,0,闻冉死了没有？
15,1448671453,12,1564843368000,0,真是如电影般精致啊
15,1148659308,12,1564722836000,0,造纸术，中国四大发明
15,339380446,12,1564765777000,0,造纸术
15,449995454,12,1566107797000,0,宣纸
15,1752646320,12,1565160320000,1,导演用心了
15,832261383,12,1565249991000,0,造纸？
15,1762313543,12,1566105101000,0,所以前面就是废话了？直接把李必带到里面去不可以吗？
15,1483170656,12,1564723399000,1,道具太棒了 良心啊
15,1488341135,12,1565179940000,0,你何必纠结
15,1566228340,12,1565851806000,3,实力决定未来，金钱决定人脉。。。
15,994101185,12,1565968144000,0,造纸厂
15,415520525,12,1564893442000,0,这长镜头牛掰啊
15,1400293122,12,1565266904000,0,造纸术这段很用心啊
15,810085545,12,1565154013000,0,造纸
15,1037838293,12,1564836537000,6,徐宾你果然有钱哈哈哈
15,1536886274,12,1564738473000,1,李必
15,1752646320,12,1565160324000,0,感觉这一天好长
15,843079503,12,1566042035000,0,造纸术
15,1744194749,12,1565589192000,0,他的钱都用来造纸了呀
15,1453603318,12,1564980930000,2,皇家御用卫生纸
15,485817439,12,1565027178000,0,宣纸吧
15,1554469729,12,1565359423000,1,林晨颖我喜欢你啊
15,582846409,12,1565781137000,1,良心好剧啊
15,357862551,12,1565499536000,0,中国🇨🇳制造，大唐制造！
15,1025421039,12,1565529065000,1,李必：我只是来找人，跟我说这些干嘛，😂😂
15,710728207,12,1564887472000,0,老头安庆人
15,1565876349,12,1565535934000,1,这部剧之所以如此精良，一定是为了出海国外。
15,1249606012,12,1565276627000,0,这就是家境贫寒原因啊
15,840093964,12,1565948937000,0,知道徐宾钱财花哪儿了吗
15,1159149955,12,1564729254000,4,龙波：造纸术
15,1409983650,12,1565015091000,0,难怪古代纸贵
15,1184392395,12,1564888193000,0,毛竹造纸
15,1041563426,12,1565969291000,0,造纸术不是蔡伦发明的，是蔡伦改良后的
15,1389577221,12,1564830760000,4,我小时候见过这个，因为我爷爷年轻的时候就是做这个的
15,778109114,12,1566034259000,0,这细节秀得飞起
15,1458211895,12,1565876233000,0,为了看《长安十二时辰》，开了会员，值了
15,1011311435,12,1566059231000,0,适纸了解一大👍
15,1504751266,12,1564811904000,4,宣纸的尺寸是根据帘子的大小定的，想要多大的就用多大
15,366108925,12,1565235233000,0,戴珊，我知道你在看
15,1138833254,12,1564799705000,0,造纸
15,965724306,12,1565362179000,1,张小敬：那个时候不只是知道纤维，还有量子
15,1200070002,12,1565086507000,3,长镜头看着好舒服，赞
15,1116777576,12,1565695685000,0,好厉害！纸张可贵
15,1719485830,12,1564740719000,4,古代人真聪明
15,1307289289,12,1565911943000,1,徐宾钱花这儿了
15,1220515130,12,1565962345000,1,中国四大发明有哪些？
15,330811894,12,1564901857000,0,这细节秀得飞起
15,568095536,12,1565980275000,0,蔡伦只是改进造纸术，并不是发明造纸术，多读读书
15,720563808,12,1565795228000,1,良心好剧！！！难得难得！！！
15,1682469265,12,1565624051000,0,之前出现了冶金、龙波那一段是制火药，这里是造纸
15,385840671,12,1564968031000,3,蔡伦只是改进造纸术，并不是发明造纸术，多读读书
15,1087885806,12,1564819410000,6,长镜头真舒服
15,1523212476,12,1565352367000,0,这细节秀得飞起
15,1512144460,12,1565626433000,0,真的好厉害
15,568095536,12,1565980274000,0,蔡伦只是改进造纸术，并不是发明造纸术，多读读书
15,1099492427,12,1565614228000,0,造纸术啊
15,568095536,12,1565980272000,0,蔡伦只是改进造纸术，并不是发明造纸术，多读读书
15,503096761,12,1565577936000,1,大唐最长一天？
15,1554469729,12,1565359434000,0,林晨颖我喜欢你啊
15,1201308936,12,1565457233000,1,张小敬：这个闻染也不出来了
15,1740305587,12,1565158872000,1,易烊千玺，17岁演李必，谢大家监督
15,417052611,12,1565097072000,0,怪不得没钱
15,1035557799,12,1565769697000,1,张小敬：是吗，孙少平的二爸？不太像啊
15,1068845899,12,1566063331000,0,在抖音看到了这个造纸的。。
15,1166688927,12,1564818930000,1,造纸术厉害啊
15,827735985,12,1565514106000,0,宣纸啊我的妈
15,1140383832,12,1564759918000,2,造纸术
15,1758783583,12,1566126819000,0,耒阳家乡的我感到自豪
15,1752646320,12,1565160314000,1,喜欢李必
15,1059068674,12,1565139935000,0,这个造纸片段经典
15,854627410,12,1564891458000,3,这家伙开造纸厂的呀
15,1345663931,12,1564730557000,6,导演用心了
15,1059068674,12,1565139939000,0,导演用心了
15,1699684139,12,1565881586000,0,纤维又不是舶来词
15,710558752,12,1565403499000,0,宣纸？
15,494273646,12,1565854087000,0,东汉时期发明造纸术
15,1606083068,12,1566048360000,0,这全集说的就是一天，换啥衣服啊
15,1184232608,12,1564886142000,0,汉代就有造纸术了
15,1674181961,12,1564741313000,1,好想学习
15,777713892,12,1564980815000,0,晒足一百八十天，晒出美味晒出鲜哈哈哈
15,1335556437,12,1565880955000,0,我只是来找人，跟我说这些干嘛，😂😂
15,570435837,12,1565620747000,0,我只是来找人，跟我说这些干嘛，😂😂
15,710728207,12,1564887478000,0,造纸牛逼啊
15,1400293122,12,1565266943000,0,这细节秀得飞起
15,808879056,12,1565498531000,0,做这个也太累了吧
15,1079105508,12,1565428462000,0,说了那么半天毛用没有
15,1037838293,12,1564836503000,2,李必心里咋想的
15,568095536,12,1565980276000,0,蔡伦只是改进造纸术，并不是发明造纸术，多读读书
15,791174021,12,1565627848000,0,这是竹纤维
15,1140894819,12,1565803299000,0,这长镜头很奈斯
15,955728712,12,1565272070000,1,你们这些假粉丝！那是易烊千玺！！
15,1184232608,12,1564886075000,0,这细节秀得飞起
15,1597363259,12,1566131024000,0,知道徐宾钱财花哪儿了吗
15,1172422196,12,1565783517000,1,造纸也给还原了，良心啊
15,1590510462,12,1564919934000,4,造纸术啊
15,1483170656,12,1564723411000,0,造纸术厉害了
15,1485658338,12,1565013103000,0,汉朝是蔡侯纸 粗制不堪用
15,1200299619,12,1564801501000,1,李必：纤维？？什么东西？
15,1747370014,12,1564753679000,1,老刷顶端字幕那个好烦
15,1488341135,12,1565179932000,0,最可笑的是···一分没有未来的感情，你何必纠结
15,1218467807,12,1564790268000,1,造纸术是蔡伦于东汉发明，活字印刷术是宋朝
15,1180859167,12,1564794014000,0,汉代就有纸
15,568095536,12,1565980264000,0,卧槽这个长镜头简直完美
15,1069342786,12,1566009061000,0,不是易烊千玺😁？
15,1364498113,12,1564908088000,0,这是纸吗
15,815831353,12,1564857335000,0,说那么多，
15,1060328233,12,1565186280000,1,造纸牛逼啊
15,1061529124,12,1565795373000,1,正月十五，天不冷吗？
15,1302333584,12,1565278792000,1,卧槽，这是造纸术
15,1554469729,12,1565359426000,1,林晨颖我喜欢你啊
15,1470126312,12,1566015655000,0,蔡伦改进了造纸术，使得纸进一步廉价
15,1677895008,12,1565679047000,1,都15集了还在说冠，簪子，带上脑子看剧可以吗？？？
15,1494938319,12,1565707104000,0,造纸术这段很用心啊
15,1369650769,12,1565931458000,1,大哥们，洛阳纸贵不是形容纸张昂贵的！
15,827735985,12,1565514110000,0,我以为制灯，却是造纸
15,1622639957,12,1564810797000,0,这么熟练的就找找了？
15,592819799,12,1564799871000,0,水个屁啊，我觉得这样细节都很有意思啊
15,1682469265,12,1565624054000,0,导演用心了
15,1537377810,12,1565195343000,1,妈呀，良心剧
15,1342185654,12,1564853433000,1,有过一个纪录片的，甚是好看
15,1483869269,12,1565832850000,1,造纸术不是蔡伦发明的，是蔡伦改良后的
15,944407919,12,1565088222000,0,纸文化呀
15,763525930,12,1565537619000,1,这细节秀得飞起
15,1699637197,12,1565022994000,0,说那么多，人家是来找徐宾的
15,1599773071,12,1565866127000,1,这长镜头 我给满分
15,1007836115,12,1566041643000,0,徐斌：你看到的是我想让你看到的，不然你能跟到我？？？？
15,1555791371,12,1566130828000,0,这个造纸过程好详细
15,338441808,12,1564888561000,4,说时间长得，动动脑子，这是同样得时间不同的人在干不
15,1727035165,12,1564733658000,1,这么熟练的就找找了？
15,913491676,12,1565703237000,1,怪不得说长安纸贵，够复杂
15,1747936928,12,1565625313000,0,现在也有这样的工业，只不过是两个合作
15,1220790382,12,1564805856000,0,古代人真聪明
15,1400293122,12,1565266940000,0,长镜头看着好舒服，赞
