,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
17,619848943,24,ajxfxb,0,1563762827845,23,0,看完16集看17集的时候看不懂了！徐宾刚死就来和李必这样一段对话，张小敬也无缘无故地出现了！这剧情和剪辑……
17,1739139653,5,de过于慌乱瑞克酱,0,1563761078672,3,0,看到中间部分，有一段蓝色标记的，直接会跳到下一集，怎么回事？
17,1507894201,31,田小廿58440,4,1563756533123,2,0,唐代不应该是蚕茧形眉毛吗？刘嘉玲（狄仁杰）里面的那种，为啥这部剧都是细长的？
17,366300376,44,凶残爆米花,6,1563736338815,0,0,  剧情紧凑。步步惊心呐。好看~
17,1368739058,39,正经de基努55827,0,1563733777770,0,0,制作精良，节奏紧凑，演技精湛的良心剧！
17,1614878797,12,强烈_略微灵魂的,2,1563718973775,2,0,这个广告在逗我？？！
17,1535928387,8,糟糕de语兰酱,1,1563718365233,1,0,会员
17,402536337,100,毛毛雨下来啊,6,1563715942758,9,0,上集还死了 ，这集开头就活了。那个传令的咋没被抓起来！
17,1120697574,42,苹果专卖79788,4,1563715802485,0,1,虽然说不喜欢痛风boy但是这个李必演的是贼好的  
17,1250645692,12,刘T沛珊,0,1563715238989,2,0,剧情太紧凑，梢不注意看，就跳戏了。
17,1682625687,9,de最周密u蒲柏,0,1563712231312,0,0,怎么设置
17,995951920,49,i越发宏大含蕾滴,6,1563710485327,2,0,城楼上翻的牌子，是和发电报一个道理吗？
17,1649105426,7,滴休利特长孙同学,0,1563707098319,0,0,我想知道这里面说的圣人是谁
17,364968298,100,血楓の矢落葉,2,1563706900685,14,0,是我失忆了么？我记得张小敬没有没找到啊，徐斌也被掐死了
17,1429032018,4,啦啦啦_2418,0,1563706582506,1,0,徐斌到底死没死啊
17,1307068917,18,8888888长清88888888,0,1563702843102,27,0,这个圣人一心求死，司丞大人暂时就不要救他了吧。等到他经历危险，怕死的时候再出手相救也不迟啊
17,365214205,17,猪萱萱宝,2,1563699594481,0,0,望楼不可以改一套暗语吗？
17,784079164,25,小学六年级1,0,1563699408431,1,0,口音奇怪者有二，崔器和通传~不知龙波的暗桩到底有几个，都有谁呀？
17,1457916768,26,过客_AA,0,1563699005349,0,0,好看
17,1039930823,14,灬2丶节拍,3,1563694191072,35,0,这话说得太棒了，真正的老狐狸真是这样的感觉，和你认识三四十年就是感觉不熟
17,341125790,53,不设防1991,6,1563693570155,2,1,易烊千玺的非标普通话听着太闹心了
17,1022992326,9,执笔画流年20793,0,1563692353439,0,0,三女 应该就是汝 姚汝能
17,378325183,23,TV彭,0,1563692264762,2,0,这部剧如果没有歪嘴崔器就好了
17,1548581503,17,喜人的蓝甲虫桑,4,1563691733286,0,0,刚心疼完传令的家伙，结果打脸就是这么快[升起]
17,1454936946,10,翁同志de毁灭日,0,1563691306492,3,0,靠 徐宾就这么被通信掐死啦[啊]
17,497753770,24,babysola,3,1563690913593,5,0,徐宾没死？？？
17,1210983182,4,淘宝11844,0,1563689642688,1,0,喜欢
17,1694003774,10,熟练同学滴安德鲁o,0,1563689206291,0,0,超好看的剧
17,1063314518,43,SENGGUO1480770901456601,4,1563687939742,1,0,感觉各个都心怀鬼胎！！！
17,562311465,84,stwwt,0,1563679437375,2,0,伏火雷事件看来背后的人很深啊，连何监的义子都不是幕后主使，
17,1337293157,6,青蛇闲者,0,1563678978655,1,0,好看
17,1305382116,16,羽樱然,0,1563676312706,4,0,为什么不是每天更新两集？？？强烈要求每天更新两集！！
17,1545347440,11,h健全de蛋卷,0,1563675768404,4,0,雷佳音，太好看了。每个人演的都好！
17,1166790460,40,l雄壮的特纳,0,1563673764222,0,0,那时候万国来朝，加上各地方言，估计大部分人都听不懂。
17,1361352658,25,满o苍穹,0,1563668407321,2,0,是编剧穿越，还是我穿越了
17,1701621458,4,易easyii,0,1563642915835,3,0,好看
17,815221063,50,努力向上上上,6,1563641977097,4,0,卢三是韩国人吗？
17,1047538316,9,哈喽哈喽12375,1,1563641551295,0,0,不错不错
17,1324377673,7,荼縻花绽放21343,1,1563640491654,1,0,这长安的贵人都着急想死，干嘛不成全他们，这些人真是多事
17,1324377673,7,荼縻花绽放21343,1,1563639227673,2,0,徐宾不是被掐死了吗
17,719482822,12,ykapp_t6hiovk5,5,1563638650357,3,0,数据存储+大数据+加密通信，我大唐科技真的发达！
17,821531042,6,拙劣de托尔w,0,1563637752611,1,0,最起码衣甲真
17,1397980505,21,本末李作成,2,1563636623477,2,0,16级徐斌不是死了吗咋活了
17,1178764174,36,yizimaomao,3,1563635978111,1,0,太太太好看了
17,1736988580,4,谦虚梦曼极deh,0,1563635512436,2,0,良心剧
17,1233224164,12,yyshineekey,2,1563634436479,12,0,16集和17集不是很连贯啊，我还以为中间少看了一集
17,1233224164,12,yyshineekey,2,1563634345367,4,0,被千玺彻底吸粉了，小小年纪竟然如此沉稳，帅
17,1616600720,6,亲内厄姆的悠久,0,1563632772494,1,0,难受
17,1727018218,10,滴丹尼丝l越发尊敬,0,1563632631670,1,0,大哥，曹哥肚上都不拔咋苏醒?
17,1059341959,7,12chenqiang74207,0,1563631335502,3,0,崔器舌头被马蜂咬了
17,995718776,18,唐安琪74943,4,1563630593698,1,0,大头的演技，周一围的演技简直没话说
17,995718776,18,唐安琪74943,4,1563630577868,4,0,见证了四字弟弟的成长啊[开心][开心]
17,1722262437,8,绿豆略微滴u邪恶酱,0,1563627256249,0,0,回忆
17,1734555663,2,u万能de1内厄姆相当,0,1563622171271,81,0,徐就那么傻，都已识别出背后插鸡毛的人是奸细，还跟他走，被干死？整个长安就一个张小敬能办案？闻染莫名其妙掉到井里，被救上来就一点不顾及，张口就问张小敬？
17,1713095127,11,咸的汉堡酱,2,1563622082845,4,0,国产良心大作
17,1117927998,49,诺妈2019,4,1563621711154,2,1,这陆三讲话怎么都怪怪的
17,856048505,24,Mily芈蠡,0,1563621512209,0,0,王鹤润是德云社的吗
17,1528705789,12,qq718272663,0,1563618901690,0,1,k
17,1189929517,38,战无不胜超级林,6,1563616602937,0,0,还有其他人一直黑屏，画音不匹配吗
17,856048505,24,Mily芈蠡,0,1563616254416,5,0,李必通过徐斌了解的张小敬，从一个只知道爱他自己当宰相的孩子成长成了一个懂得爱百姓爱他人的大爱之人
17,575952157,38,法科居士,6,1563614126498,1,0,你是圣人！天下百姓是圣人思考的事 不是李必！抗旨死的人也少不了
17,803406526,6,异常滴蘑菇_,1,1563613957592,6,0,感觉书生才是人生赢家   陪牢的身份是越来越高啊 
17,333168194,12,火箭哎,2,1563612679819,3,0,李必！
17,1047796103,30,psw283721112,4,1563609423986,0,0,崔旅帅那嘴是中风了吗？不会好好说话吗？
17,1336135106,13,栾o小辉,0,1563609124016,0,0,最后
17,1068436810,40,万城雪飘,6,1563608091850,0,0,好看
17,743489437,16,fairy飞鸟,0,1563607944826,1,0,徐事死得有些突然，无法接受
17,1494874896,6,菲莉帕儿,0,1563607881843,0,0,李必小哥哥在线碰瓷儿[哈哈]
17,1541236938,3,耿直de玛琪同学,0,1563606199630,7,1,真不觉得这个李必演的好，剧情拍的太冗长了。
17,1325450489,40,雪球酱丶,6,1563606014610,95,1,这怎么剪的，我还以为多跳了一集，又点回过去，结果发现并没有！！！啥玩意儿
17,1734378035,6,世界杯赛程表示表示啊,0,1563604097895,0,0,辽宁
17,1227498844,35,阿六宝本尊,4,1563602895655,7,0,这剧情有点不对啊。。少了一段，剧情还对不上，陆不是杀了徐宾吗？既然徐宾活了，没揭穿？
17,1612875291,23,蓝兰兰玫瑰,0,1563602138149,1,0,[呵呵]
17,323493238,28,PDS路爷,4,1563601998793,0,0, 赞👍
17,1708114362,3,定鼎乾坤,0,1563600142504,0,0,檀棋就是三女
17,1348256799,22,退休的人是我,6,1563599582623,3,0,崔器真是成事不足败事有余
17,1636822018,5,君优惠最de小喵咪,0,1563598726826,0,2,与小说刻画的人物相差千里，第一次觉得小说比电视好看。
17,326091463,34,好战愤青,4,1563590439933,3,0,崔器不知道是哭还是笑，就知道我阿兄阿兄
17,745554642,22,青橙望海风筝,0,1563584395896,5,1,徐主事没死是因为老天不会让坏人得逞[滑稽][滑稽][滑稽]还为了下面李必大人爆发最有魅力的演技作铺垫（跟踪被抓那段）棒棒哒！
17,362049062,14,毒鸭梨,0,1563583645987,0,0,剧情紧凑，看得让人入迷，每个角色都很出彩
17,976718531,24,夏天37573,0,1563580541118,0,0,会员色
17,1145920804,37,悠云间,5,1563578115880,0,0,好好好
17,1738228569,5,臧de美人酱,0,1563572261281,2,0,讨厌闻染，这么多好久都没有因为长相而讨厌一个人了，
17,1086415212,28,SHINE58773,6,1563563851034,0,1,崔器是不是大舌头，怎么说话总是咬牙切齿的
17,901358692,48,一个点123,6,1563559272728,2,0,我还以为只有24集呢[泪][泪][泪]
17,908965126,7,云歌11697,0,1563558818605,3,0,剪的太多，好多环节接不上，看不懂
17,1729187018,10,槑华仔灰常滴_,2,1563553538960,1,0,24小时48级，厉害👍
17,1222311287,9,阿东27504,2,1563552887496,0,0,徐就这样挂了？？？
17,1056283418,27,邻林拎,0,1563549558350,0,0,6666666
17,1068534803,6,真心诚意de油菜1,2,1563546048309,1,0,我也是，[升起][升起]
17,1239883764,16,苍穹桑HuH,4,1563544830163,0,0,崔器怎么还不死
17,433739653,28,ykapp_tkbykaoe,0,1563544245173,5,0,16、17剪辑的剧情连接不上。
17,1518421917,7,零下十易度,0,1563540821430,2,0,评论真的 颠覆三观
17,1719030621,8,的安东妮儿o越发复杂,0,1563539711985,0,0,"我心向南身向北，
喜薄情灭泪成灰。
欢喜庄生蝴蝶梦，
你道夜长惹人醉。"
17,1719030621,8,的安东妮儿o越发复杂,0,1563539695034,0,0,又来追剧了😜😜
17,1320031517,18,-婷婷AuA,2,1563539409997,2,0,郭将军？看着更像郭公公
17,590982053,17,YKYX0439198,0,1563538713684,1,0,徐宾活了？以为点错集了，张小敬从哪儿冒出来的？
17,1433673555,12,yechao1554,0,1563538258938,1,0,这一天真是漫长！
17,1368317085,72,新不归入,3,1563537548279,2,0,居然还有报时博士？这个名号厉害了
17,1310159411,5,小岱38873,2,1563536245991,2,0,徐斌就这么死了？？？？？
17,530457840,78,瑞鹤丝网,0,1563534399855,8,0,是的。//16集17集之间的剧情不连贯，剪辑错了吧！只有我一个人有疑问吗❓
17,1726872642,10,千千的千纸鹤20001128,0,1563534191234,0,0,徐主事就这么死了？
17,1731575170,7,嘎嘎美少女,0,1563532460907,0,1,陆三为什么还在？ 徐宾不是活着吗？[疑问]
17,344099218,57,优吾酷心,0,1563532252007,1,0,北魏孝文帝改革，鲜卑王室一族改姓元。
17,1048475562,33,_7577671233,5,1563531624839,2,0,咋不接戏了呢 16 17集
17,344099218,57,优吾酷心,0,1563531213654,0,0,陆三应该换了衣服再过来找龙波，为什么我不知道。
17,1190355035,7,l晓亦养,0,1563529800733,0,0,崔器演得太过了
17,1231874059,11,i小喵咪8-8,0,1563528980095,7,0,本来觉得挺好看的，结果一看是48集，不愧是国产剧，就知道拖时间[泪][泪]
17,1689133737,18,桑小宝贝挚爱滴,2,1563528922768,2,0,闻染这鼻子怎么看着不舒服呢
17,1379990011,51,李必宰相的娇俏可爱小夫人,2,1563527530588,0,0,剪的剧情接不上还怎么看？
17,1091838125,40,llj77855,4,1563526912235,3,0,徐宾没死？
17,762749386,56,持续的小温暖20204771,5,1563525492683,8,0,都在评价，我也来评评，拍的还不错，尤其雷佳音演技在线。千玺确实成长了，至少在这三只里他成长是最快的。这就是街舞两季了，他也看着很稳，尤其第二季有个女的怼他，被千玺一说确实痛快！
17,549533007,14,朗宝show,1,1563524125449,2,0,陆三是外国人？？
17,1692972650,19,滴灰常值钱h小盒,0,1563523888526,6,0,四字弟弟以为自己有感情戏[勉强][勉强][勉强][勉强]
17,1724115227,9,笑颜一杯,0,1563523797126,2,1,这剧稳稳的
17,1223243178,6,l黛碧QvQ,0,1563519039652,1,0,虽然很好，但是看不懂
17,1248659873,12,北冥渔叟,0,1563518397742,4,0,徐斌怎么活的？张小敬怎么找到的？你们都看懂了吗？
17,1248659873,12,北冥渔叟,0,1563518213134,10,0,16集17集之间的剧情不连贯，剪辑错了吧！只有我一个人有疑问吗❓
17,1413846924,19,H斯文de霍齐亚,3,1563517382238,3,0,美剧的节奏，电影的质感
17,611588614,12,名门伟少45503238,2,1563516839695,0,0,我看了十几个小时，里面六个小时都没过[真棒]
17,1422091959,26,o过于兢兢业业加罗娜de,4,1563514221346,1,0,这一集千玺的脸火有点重，哈哈哈哈[勉强]
17,1400257444,72,young10204,0,1563512566456,2,0,右相府的三女应该就是通传陆三吧
17,1241624380,29,你瞎啊撞我心头上了14652,2,1563506767926,0,0,[咦][啊][疑问][疑问][疑问]
17,1545694886,12,橙海约定,0,1563506683108,1,0,有点晕(=_=)
17,1159224993,24,扎个马尾吧2072,0,1563505632368,1,0,这个评分给低了啊
17,1348871990,9,长不大的孩纸啊,0,1563505600113,0,0,龙波和徐 应该是同谋。
17,1160929360,35,zq2004128888,0,1563502131013,3,0,这陆三口齿不清也能当传讯官
17,1142782699,1,好好的dy,0,1563501930627,2,0,这圣人，是傻子吗？自己的天下看不出变动？真的是理不清呀
17,1378982654,41,丰盛熊掌滴尤其0,0,1563501523567,1,0,好看，演技太棒了
17,991544641,52,全城热恋皇家宝贝李雪,5,1563501272839,0,0,到底多少集一共
17,1730712084,5,熙凤de同学小青,2,1563498427767,0,0,我是看孽海记视频来看的，里面的女配角实在太好看啦，画面好美
17,769625823,24,的U极衣冠楚楚完美,0,1563497149437,3,0,徐理事怎么活过来的，没看懂
17,1459539620,29,奇异的柯顿-,0,1563494868527,1,0,放行传信
17,1459539620,29,奇异的柯顿-,0,1563494831877,1,0,调证
17,1735124216,2,8娇小de_牙牙极,0,1563494813133,435,3,千玺发烧39度6还坚持拍戏，你们说是靠他的流量，他的辛苦你们又何曾看见，他也同样是个普通人，被别人说也会不高兴，也就只是多了个明星的称号，希望大家能别说出不存在的事，如果千玺有做的不对的，还请多多关照[哈哈]
17,1459539620,29,奇异的柯顿-,0,1563494501313,0,0,散班归家报时
17,1459539620,29,奇异的柯顿-,0,1563494351877,1,0,速去，。只待有人我可没跑啊我不敢→_→
17,979221803,10,JHYDBB30731,1,1563494099074,1,0,哎哟，不符合逻辑
17,1719030621,8,的安东妮儿o越发复杂,0,1563470685589,114,0,其实根本不用在意一些无脑杠精，明眼人都看的出这部国剧是很不错的了，优秀的团队，优秀的演员，好就是好，支持国剧！！！
17,1542487517,19,tb016888424,0,1563470633334,1,0,紧张刺激
17,1719030621,8,的安东妮儿o越发复杂,0,1563470489940,5,0,易烊千玺让我很意外，不错
17,1719030621,8,的安东妮儿o越发复杂,0,1563470445711,2,0,雷佳音老师很拼
17,1459710971,41,塞尼斯托光荣同志的,0,1563466599104,5,0,喜欢千玺不是因为颜值  而是他的才华与与众不同
17,1725018035,8,m心爱滴-紫南分外,0,1563465114548,1,0,"
👍👍👍长安十二時辰、好👀"
17,1425954877,22,云卷云舒59737,0,1563464358910,2,0,通传不是奸细吗？怎么还在里面
17,1033868802,4,南冥有鱼28251,0,1563464330287,8,0,张小敬是主角肯定没死被捞上来了，徐主事只是被掐昏了没被掐死。开头用的是倒叙手法补充故事情节内容
17,783730526,8,Gina31997674,2,1563462959452,1,0,少一集没接上
17,854510350,39,阿李我的云,5,1563462625140,1,0,哪个不是死了，徐
17,800718317,27,M幽默的洛基,3,1563462196557,1,0,嗯
17,780423209,7,-专注de艾米丽,0,1563461929833,3,0,从一开始就不喜欢崔器，说话一直歪着个嘴，果真是个草包
17,1634529834,12,兮儿heaven,2,1563461887309,2,0,嗨
17,1733865187,3,霍普滴同学伊芙,0,1563461687391,0,0,为啥没演完就跳下一集！！！
17,533319908,100,天蓝色10,0,1563460729766,0,0,这路三，听他说话，我猜测他可能是日本人吧？
17,533319908,100,天蓝色10,0,1563460516132,28,0,哦，这就对了嘛，自己活过来就好嘛！[搞笑]我就说嘛，这么关键一个人，怎么就没人在乎他死活呢，对吧？[搞笑]
17,1719632137,9,大方哈巴卡克太de-,2,1563460261160,3,0,别的不说 李必（易烊千玺）这喊三军……我是真出戏了，希望这小哥继续加油吧，不要辱没这么大的名声
17,848024111,4,冬冬超,0,1563459830552,2,1,王姑娘，你真丑。
17,726355760,44,地久有多久59962,5,1563459698511,38,0,第十六集张小敬死了 徐理事死了   为啥第十七集啥事没有  咋接不上了  是我的问题吗？
17,901402923,7,花开彼岸18553,0,1563458099071,0,0,何监的儿子根本就不傻，但是为什么何监是大boss呢？为什么他要炸长安呢？待解密
17,1579041104,65,丶丶64648,2,1563457363523,0,0,到了现在看的超过瘾，第一集也全都细节
17,1167253262,100,给我一个结婚对象,6,1563456655946,0,0,我 '一   0
17,1017864704,100,的罗夏Y热情桑,0,1563455895345,1,1,易烊千玺 还是让人跳戏
17,423737895,38,一方嫖霸,0,1563455871718,1,0,演技都在这里  何必为了个名字抓着不放？你是羡慕还是嫉妒？
17,344099218,57,优吾酷心,0,1563454892838,1,0,投资需谨慎，尤其下行时。
17,1224603686,9,可爱小丸_,0,1563454131155,0,0,想问一下那个李必是代司丞不是真正的司丞对吗?
17,1224603686,9,可爱小丸_,0,1563454107463,0,0,哈哈哈哈哈哈哈哈哈哈哈哈
17,1511167801,100,ading0808,2,1563453325814,4,0,和大家一个感觉，16和17接不上，张小敬哪里冒出来的？！
17,792866165,4,我爱夜玫瑰10183,0,1563452309445,3,0,十六十七集连接得莫名其妙
17,785555784,31,屌赵天,0,1563451440154,6,0,催器不管什么时候看着都像是个坏人，莽夫啊，开心歪着嘴，生气歪着嘴，说话歪着嘴！！
17,1038873381,9,CIBN_nKxkTclU,2,1563450979514,1,0,都没声？
17,1337494364,13,小妈可好,0,1563450949197,0,0,怎么不可以加速
17,1522523886,14,卖白纸的姐姐,0,1563448546092,1,0,良心剧
17,854015535,19,天天好心情_34,3,1563448397887,1,1,都什么玩意不是大舌头就是含个球说话！
17,1223243178,6,l黛碧QvQ,0,1563447093337,0,1,，
17,454210141,44,明亮65736,5,1563446338742,0,0,看不明白了
17,454210141,44,明亮65736,5,1563446250351,2,0,感觉少了一集呀，什么情况
17,1342370484,31,戚l芒果,0,1563445484294,0,0,一部电影展现了几年生活，十几集电视剧细写一天故事
17,860581329,56,清一色ss,4,1563444727998,3,0,17集和16集之间是不是少了一集，我怎么没看明白
17,399155814,100,开心酱U沃尔特H的,5,1563443402943,0,0,陆三是那国人
17,1363038887,42,Elana88,6,1563441049374,3,0,崔器是不是牙疼病犯了
17,1363038887,42,Elana88,6,1563440928129,2,0,"通问,又回16看了是不是真死//16集，徐宾不是死了吗，怎么17集又出来了"
17,1098144574,51,荷兰的风车12345,6,1563438541763,2,0,真不错Hi好KKK里好
17,1325617577,10,MrMcalmcn,0,1563438130864,0,0,确实好看
17,979221803,10,JHYDBB30731,1,1563437700329,2,0,崔器说话难受
17,1637313659,9,心灵手巧酱de天道t,1,1563437334020,2,0,大唐盛世就此结束。
17,979221803,10,JHYDBB30731,1,1563436694035,2,0,陆三和崔器啥口音
17,1733763972,14,v风流的x耐萨里奥极,0,1563436037395,0,0,"如果什么都很容易，那还叫什么选择！
以命换功，有什么意义！
让士兵以命换功，乃小人也！"
17,1343972841,13,淘气宝贝儿530,2,1563435446648,0,0,看到17集，真心觉得路染好蠢，随便个人都信，见谁都问张小敬在哪
17,1427124828,8,高档的弗雷德,0,1563433970914,1,0,加油千玺
17,796814621,11,愉悦64941396,2,1563433927937,2,0,是啊我也以为//衔接不上，还以为我跳集了呢
17,1235855314,26,奇奇啵,0,1563432662450,3,0,衔接不上，还以为我跳集了呢
17,1050803174,6,迈克老马1479467291771942,2,1563430896698,0,0,看看什么颜色
17,1068615928,45,黑妞儿挨靠啦,6,1563430099194,4,0,16、17怎么衔接不上
17,788012942,3,肥宅首席代表,0,1563429449800,0,0,所以檀棋是谁
17,1152740359,12,杨启坤广利汽配,2,1563429101563,50,0,这么好的一部剧  真心不喜欢两个人  一个大舌头崔器  一个不看字幕听就不懂说啥的 陆三  不懂为啥整这俩
17,352020446,63,SilverRosa,6,1563428285392,32,0,"龙波：吃着朝廷的俸禄，过着安稳的日子，喜欢吗？
陆三：喜欢。靖安司是朝廷最新的衙门，所见，也只是上头的维上，下头的争功，仍是那一套，陆三看得很喜欢，因为每过一天，都证明我跟对了人，今日我与龙先生一起干下这件惊天动地的大事是陆三无上光荣。
寸头女子刀都拔出来了，细听原来是自己人……"
17,428800497,8,ykapp_h72z2sgc,2,1563428121497,2,0,剪辑得不连贯了
17,832133946,32,暖暖58496015,5,1563427430065,1,0,这个崔器不成器，干啥啥不行指啥啥没用。就会当搅屎棍好大喜功
17,1360346130,15,o格外惊讶劳里滴,0,1563427368224,4,0,害我又看了一下十六集。感觉不对劲。又看回十七集。200秒的广告。头大！
17,1686217299,9,de分外开心h七夜,2,1563426906729,1,0,心里的规矩难难守啊！！！！
17,1045023531,12,一念觉行,1,1563426889879,0,0,陆三说话怎么像个日本人
17,1195318515,23,伟伟15752,0,1563426521266,3,0,16集，徐宾不是死了吗，怎么17集又出来了
17,1008591343,29,guanhe458857925,0,1563425887370,0,0,前情里面李必说救回张小敬就不疑其它之前好像没看过呢
17,749107449,23,倾阳残影丶世染尘光12096796,0,1563425230397,1,1,看这个剧完全只是为了看汉服，复原妆造
17,1075531013,5,熊猫飞飞喵喵喵,3,1563425193927,0,0,快夸我！这剧真心好看！四字弟弟还是很不错的在立人物！越来越好！
17,1099700131,10,l陌生de莉迪亚,0,1563424277470,1,0,徐主事不是让掐死了吗？
17,1304969949,33,梅飞Ai色舞,5,1563423823424,2,0,这衙门，徐宾没了居然都没人过问吗
17,1304969949,33,梅飞Ai色舞,5,1563423693429,0,0,他的嘴受过伤
17,1475479933,10,寻幂不弃1314520,0,1563423250026,0,1,emmm看不懂的就仔细看好吗，，，没认真看还说乱，我还能说什么
17,1052829907,28,莫失莫忘11239,0,1563419156221,0,0,会员每周多更新两集，不是会员希望周末也更呀。
17,996798985,40,大眼妍小眼东,5,1563418380973,359,0,我也不是易烊千玺的粉丝，但是人家演技真的很到位，从三小只到现在真的成长了
17,1341777741,42,先生51293,6,1563418146313,3,0,拍摄效果比得上大片电影
17,1034294178,12,砂糖的斯莫利特,0,1563417976190,0,0,不错[大拇指][大拇指]
17,842919806,3,yanlong345264331,4,1563412561795,1,0,天上的星星灿北斗啊
17,1559138016,20,流风回雪12345678,2,1563411801684,0,0,好看！比某些特效大片好看多了！[呵呵]
17,456284229,31,henry2lau,0,1563409055332,110,0,难道只有我觉得鱼肠（李媛）短发好帅么？觉得帅的举个手啊！！（麻鸭，简直帅到爆裂）
17,1169477091,11,namisusu,4,1563408707785,2,1,为什么没有更新啊？
17,936170659,58,c大h龙,6,1563405750228,1,0,17集打不开
17,1063135955,29,幸福滴布拉德利,4,1563394220407,1,0,陆3谁配的音
17,1336927452,6,启动者76345,0,1563388715363,1,0,十二时辰就是24小时，48集每集半个多小时，不是差不多正好么？怎么有人说太慢？
17,847778172,24,南音追梦,0,1563385371517,1,0,666666演技终于 终于 回归正道了 17集来第一次评论
17,1202642797,28,陈烨健,4,1563383081901,3,0,雷佳音终于不在演都市剧了，走出老一套。戏路宽了
17,793420526,16,互金专业学生之家,0,1563382302653,0,0,这集，姚卫率红色衣服马上变成黑色了，漏洞
17,735541500,23,YKYX1311878,3,1563382210648,1,0,卧槽！还好徐主事没死！
17,967863722,22,豌豆2017,0,1563382201884,0,0,陆三角色不合理
17,967863722,22,豌豆2017,0,1563381370580,1,0,这哥，到这一集才开始用摄影光线，等高潮
17,671796273,15,_91353374,2,1563381022544,0,0,龙波就是萧规
17,1173555981,24,司马懿他大爷,0,1563380980675,0,0,易烊千玺马骑的真帅
17,1059966100,49,笑看风云起l,0,1563380041736,1,0,炸掉他吧，无论是这个长安，还是现在的……
17,434635752,13,邓无为你好,2,1563379361854,43,0,看了这么久，总感觉每个大人物的不经意造就了小人物的悲哀。故事的走向愈发的现实。剧里每个人都是自私的，却又是理所应当。
17,1138287732,21,mk52113141492066987510679,0,1563378753177,3,0,怎么回事，接不上了，看的郁闷
17,1453636639,40,takimazyy,4,1563378475822,341,0,我的天哪 从16集看完 看17集的时候 我无数次停顿 仿佛感觉我选错集了 是不是跳开了？是不是软件有问题？我的妈呀......
17,1015171762,17,勇7304233500,0,1563378222788,1,0,崔器真的好废物
17,1536547707,6,苏墨诺小盆友不乖了,0,1563377368355,0,0,三女是指檀棋吗，檀棋是其他地方的暗桩？
17,1725122417,11,的高尔德科南君,0,1563375943006,1,0,这个崔器真的太讨厌了。
17,1725122417,11,的高尔德科南君,0,1563375170322,0,1,我就想试试我是不是会员。
17,1047624666,11,悠闲君v御姐lde,0,1563375039557,2,1,怎么17集有点接不上
17,348569217,16,少司命026,0,1563374145946,4,0,16集17集中间的剧情呢，，？？？？？？？？？？没交代
17,718647198,15,贴心神力侠的极其H,0,1563374000958,0,0,分数怎么跌了，是那个混蛋在打负分
17,1035282953,39,系水双鱼1478881893575718,5,1563373956507,3,0,缺一集怎么回事
17,846337767,11,dinglu1024,0,1563373669020,0,0,9.9都花了
17,1719486664,8,哈里曼格外的8冰雪聪明同学,1,1563373486625,1,0,前面徐宾喝酒是预告，所以大家觉得剧情跳了
17,1426084665,12,忧芮16470,0,1563372913983,1,0,不错 良心制作
17,1347498801,8,咸_欧内斯特,2,1563371575516,2,0,林九郎脑子好厉害
17,861138830,10,w不可小视的青豆,0,1563371557638,0,0,这片怎么还断断续续看不懂了呢。。。张是怎么活着归来的。真的是看不懂了。
17,1549577203,19,weizhi_629,0,1563371159021,0,0,靖安斯如此重要的地方竟然没有兵把守？不可思议！
17,1453423361,51,清水玲子Olivia,0,1563370795248,7,0,只有徐宾对张小敬才是真爱！
17,1044263958,40,王伟钢92262,0,1563369325653,7,0,第十七集咋回事啊是不是坏了
17,858869311,15,wyn19700126,0,1563369296151,0,0,易烊千玺这个年纪演的可以了但是驾驭不了这个角色，没演出特色和层次，太平了
17,1737393205,2,单调庇古特的-,0,1563369205489,0,0,女三，就是女暗装三号，300桶就一个女人在场嗯嗯，对就是女三
17,590214258,100,漠河飞天,0,1563368814976,0,0,一集都没把人救出来……
17,1169612617,13,无法谒自无天,2,1563368144035,1,0,徐璐在哪里？
17,1035775486,19,skghadosdhoshao,2,1563366674972,0,0,十二个时辰骗了我几个月难道我是在穿越黑洞吗！
17,1491410968,15,高雅滴埃奇沃思,0,1563366587543,1,0,这几天天竟然被李现耽搁了，没看千玺，千玺对不起啊
17,1044860198,11,lanhuagu2009,3,1563365501026,2,0,徐主事没死？
17,759513019,40,健美de冰激凌桑,4,1563364883290,1,0,你们怎么看剧的，徐主事活的这么明显，你们还想着他是怎么活的
17,759513019,40,健美de冰激凌桑,4,1563364060865,3,0,虽然我不是易烊千玺的粉，但是他的演技真的可以。
17,1574599424,2,我信49281,0,1563363589422,90,0,觉得未成年的千玺，演的李必把人物栓式的很好，很喜欢看他骑马引走狼卫的那一段，看起来真的很有魄力。
17,797734580,6,怀旧时光72095379,0,1563362904360,5,0,易烊千玺让我有种看见当年谢霆锋刚出道的那种感觉，继续保持下去，会成为一个好演员
17,945904850,17,q5164406,0,1563362014337,8,0,16。 17接不上
17,1495915420,12,de玄子o陈旧亲,0,1563361920538,1,0,看懵啦
17,369929222,62,庸朕亡朝,0,1563361685499,6,0,说几十个人守城不可能打死上万人的，你懂不懂什么叫天险，一夫当关万夫莫开，如果是一线天等地形，进攻方人再多也无法全部饱和攻击，只能用命填
17,430485113,40,ykapp_vaq0bfov,5,1563361476974,0,0,为什么不能快进
17,1165128605,62,栗明阳,0,1563359330546,0,0,不错不错天天看
17,478936939,20,麦田x守望者50081,0,1563357706357,6,0,连不上上一集啊 这么好的剧可别糊弄啊啊！
