,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
42,618418060,65,忆江南5655,6,1565190792263,1,0,这剧情怎么接不上，何老的刀子呢？
42,702357772,7,HESHUIYU,6,1565190450578,0,0,好看
42,1349119113,13,可爱啊驴,2,1565189893706,0,0,精彩精彩，真精彩！
42,1004940094,10,小忘my,2,1565189444938,0,0,感觉有手榴弹傍身，如此嚣张[吐舌]
42,504980693,60,便宜看大片,6,1565188644450,18,1,看到这里，我已经不喜欢张小敬了，叛徒，背叛第八团，背叛兄弟
42,1355427468,4,liu1454626605,2,1565188101784,5,0,讨厌张小敬[怒]
42,1726936576,5,_Hells1nG,2,1565187757185,18,0,张小敬到底干成啥了？？？？看到现在，啥也没干成。要保护的人没保护，给兄弟许下的承诺也没完成，你不做就别许，两面三刀
42,1013728011,43,ly200903010290,5,1565187565214,2,0,讨厌张小敬
42,1498812589,9,ryan0385993,3,1565186711593,2,0,大boss是徐斌  徐斌利用了太子，也利用了  张小静，李必，萧归，也利用了  右相和太子的矛盾，。最强大脑下了盘大棋！NB
42,844487453,20,ycfmsdgovcn,2,1565186310348,3,0,圣人口才一流
42,1170747096,13,鲜艳de浪漫Y,2,1565186094448,1,0,张晓敬真强，对萧规太残忍了，
42,1135037538,36,巩芳芳王京峰20995,4,1565185909575,1,0,我怎么觉得最后有点扯。正能量太扯了。
42,1371500994,20,真心的休斯v,3,1565185766988,1,0,我看见徐璐了 只有三眼～～～～
42,442039031,44,当时有多少心愿就有多少的残缺,6,1565185331776,1,0,越来越觉得张小敬这个人设假的可以！整个一个圣母啊！
42,1435375785,17,得意de八部天龙M,3,1565184711944,1,0,我只能说这第八团太狠了
42,1356740406,16,融洽de艾琳,2,1565184463697,1,0,元载 不退 不退
42,1426520065,30,合适de罗厄尔,5,1565184315577,1,0,开始讨厌张小敬这个角色了
42,1190632778,54,柜子1990,2,1565182810740,1,0,看着远在就快进，好烦
42,1045023696,29,Joy_lee0414,3,1565182650760,3,0,圣人变爸爸，语重心长和蔼可亲让我适应不了
42,1045023696,29,Joy_lee0414,3,1565182210262,1,0,以为右相咋的是个硬汉，没想到是个怂逼[呵呵]
42,764559980,59,与air相随61967648,0,1565181814275,0,0,太牛逼了这演技
42,1472436264,28,可口的古墓M,2,1565180184466,3,0,圣人一一说出第八团的名字时，萧规的表情，眼神，眼泪，是我看过周一围演的最好的一场，点赞！[大拇指][大拇指][大拇指]
42,1215977168,40,秦时明月be,3,1565177703040,0,0,占楼
42,1728902061,7,kellychen17070,1,1565175797409,1,0,每个人物都很立体，很血性，很人性。本是一场戏，居中人人都全力演绎，以至于跟着入戏，情绪起伏，在视角中判断各个角色。愿我看清，每个人物在其当下已是他完美的呈现。不会有任何人会受伤。细细体会，感受角色中的执着。
42,913895175,14,冯昌平41294,2,1565175578939,2,0,鱼肠爱的深沉
42,1322742023,29,咕噜ma,4,1565175049473,9,1,不知道为啥，总希望萧规赢[泪]
42,1439452277,100,封建的巴比特,4,1565174894011,2,0,元载是个聪明的小人
42,1187702293,34,晓远11,4,1565171878334,2,0,砍断自己的手臂，马上就不出血了？就能打架了？
42,1189736227,16,王文沛10049,2,1565170276808,63,0,"感觉越到后面人物塑造越是奇葩，不合逻辑
张小敬:明明是一个快意恩仇的人，却被塑造成了圣人，所有亲人死光了，所有人都不理解，却还想着保护长安，这不是中国版的耶稣吗
圣人:明明想做的是权利下放，又不均衡势力，明知道林九郎独揽大权，就不怕大唐改姓林吗，另外感觉圣人想做的就是杀光所有皇子，生怕林九郎失势"
42,349508163,51,herobeliever,4,1565167926175,0,0,太精彩[吐舌]
42,1583228665,28,好多鱼与鱼,3,1565162719227,4,0,加油鱼肠 阻止他
42,909583481,17,郭伟48784,4,1565162399395,0,0,回去复习一下书，忘了，不记得有这段，从40集开始就不尽人意了
42,909583481,17,郭伟48784,4,1565162153084,0,1,谁学过力学，麒麟臂是不是太细了
42,1231741134,23,倩倩倩倩倩8899,3,1565161130896,54,0,主演虐的时候没哭，何执正对圣人说那段忠言的时候竟然看哭了，演得太好了
42,1601505918,10,夏彤维达君滴,0,1565160902777,11,0,单方面说想让张小敬死的人，前面的30多集你们怎么不让他死？再说那几百人都是张小敬一人害得？难道没有其他人推波助澜吗？张小敬为了第八团 龙波也是 麻烦好好看剧吧
42,845431154,12,瑞瑞96122783,5,1565160342542,0,0,本周四还更新吗？
42,1721329037,10,滴朱蒂斯绝地武士酱,2,1565156453298,8,0,本性出演，为了兄弟不惜一切要见皇帝。
42,1327275912,32,de汽水小巧君,3,1565156068282,0,0,有人懂最后那个太监说的那句话的意思么？
42,1082618214,5,姚炯11136,2,1565155849761,2,0,檀棋我都快忘了。不过也好，她和张小敬的暧昧有点过于牵强看腻了……
42,437673203,15,化身孤岛的鲸42957774,2,1565155339803,0,0,666
42,787156087,16,梦回见桔梗花落,2,1565154889406,42,0,希望龙波赢的人想想那个可爱的小女孩季姜。百姓是无辜的，只能说朝廷太黑暗。林九郎一人之上万人之下，他有错。怪不得张小敬，说张小敬愚忠，该死，背叛兄弟，真的不该。他后面不是为老闻他们几个报仇杀了人吗？也是因此事才成为死囚啊！张小敬好样的！为了救百姓！支持他！
42,1061151264,100,rwr1118,2,1565153888354,4,0,这集鱼肠太帅了
42,1527476347,16,深沉的埃米莉同志,5,1565153830204,0,0,郭将军为什么说这句话？
42,1255092728,37,遇见更好的自己2019,4,1565153218476,0,0,"开始有些无趣了
用的太过"
42,829357833,34,ty香草-莲心,5,1565152534909,0,0,这个结果大气、和谐，赞！
42,1178659319,31,别人笑我太疯癫666666,4,1565152390150,0,0,明天周四还更新吗？
42,806126156,13,JasonCronus,3,1565151915044,5,0,拍上30多级就差不多了，40多级看的真心累
42,526023151,21,openzdy,0,1565148512451,1,0,这走向幕后肯定是太子啊，徐宾可能是是条暗线，可能比太子还幕后！！！
42,1440323725,7,Kemiasan,3,1565147748218,0,0,为什么圣人会跟郭将军说 ： 我饿了 。   难道不应该是 朕饿了 ？
42,1670519843,27,的同学金桔戈,2,1565147356381,0,0,😃😥😥😥😥😥😥😥
42,803255179,5,阿拉的羊,4,1565146655077,2,0,"老何谏言，扫到了郭力士，“…宦官干政…""，郭爷爷尴尬了"
42,1490873484,34,张林02504,4,1565143512382,0,0,我觉得徐彬才是旗手
42,1219429220,42,星北98622,5,1565142910230,12,0,不知道为什么就希望龙波成功
42,1149616014,22,lixiao880519,4,1565140271815,0,0,太反转了
42,326090486,40,yst9000,6,1565139031718,0,0,沙发
42,939917738,16,英埼飒马我大大,0,1565138085620,0,0,"用理性看待
用良心思考
不偏不站队
个人立场不同罢了
何必非要把别人与你捆在一起呢"
42,1027609592,49,liubin770,6,1565134715629,13,0,看着走向，这个剧的最大的幕后黑手不会是圣人吧！林九郎的眼太多了，圣人在不断推捧林九郎，也是为了这样可以肃清一概人等吧
42,1235717435,41,mm40854,6,1565120011083,31,0,"圣人的口才真不是盖的！感动的萧规热泪盈眶的，但是八团的小伙伴还不是死了……圣人舍不得动他的
动林九郎"
42,711570376,31,稻草人_あき,3,1565119300544,21,1,龙波从滥杀无辜开始，就不管什么理由都是放屁。那些被他杀害的无辜人里，有多少个闻染的父亲？你自己人的命是命，别人的命就不是命？你以为你谁啊，比别人高一等？
42,1005409969,30,暱稱已被佔用,5,1565118848954,3,0,反正我觉得龙波没错
42,994615144,21,无敌酱8艾伯特H滴,5,1565115283384,0,0,一点龙威都没有
42,1234888067,13,一路走来47073,3,1565115038010,6,0,我就想问被萧规杀死的这些人就该死吗？他们要是寻仇该找谁呢？
42,812961948,53,浮生若梦poiyttr,6,1565113602136,1,0,就这就信了！
42,1379456765,36,苏腊梅96,4,1565113546003,3,0,突然很喜欢萧规这个人物形象，周一围演技真的是太赞了
42,860690326,37,兔子福德120115,5,1565112960733,2,0,鱼肠太帅 都要被掰弯了[吐舌]
42,1315960028,23,古天乐Louis,5,1565111584672,1,0,李四郎决定不会死带我龙波啊废话太多 冲过去老早干掉老李了 但是当时古人奴性思想很重 想反也是放放而已
42,1315960028,23,古天乐Louis,5,1565111054291,5,0,圣人的口才智商情商都是一等一的
42,1210143623,38,纪汉克斯,4,1565111026781,5,0,有点扯，
42,1315960028,23,古天乐Louis,5,1565111026241,2,0,鱼肠这妹子是得需要个男人怜爱
42,1315960028,23,古天乐Louis,5,1565110843154,0,0,什么操作
42,1487358456,39,Ssssr-,5,1565109986416,15,1,"有人守护百姓，有人守护圣人.
有人忠诚大唐，有人忠诚自己.
每个人的角度不同，你又能说谁真的有事，又能说谁真的没错.
如果你是当中一人，你的付出与对错，又曾能够比他人好."
42,1035252600,71,熊孩子000199,5,1565109610966,2,0,男人的嘴骗人的鬼
42,846113504,80,大度桑T罗吉尔的,2,1565109428481,52,0,这剧后面大家竟然都为反派加油 可见这编剧把主角写的多讨厌
42,367051452,56,桑滴李维斯谭,2,1565109250986,2,0,就得那么利害的机关，就砍了几刀就解决了？
42,923861524,24,丅一站下车,6,1565109190557,1,0,节奏太慢
42,387521698,75,剑神魍魉,7,1565109014324,13,0,这圣人的安防也太差了吧要是这么简单还弄什么大仙灯啊，直接就打进去了
42,1452211404,28,飞翔中的枕头,4,1565108847328,3,0,编剧有问题!
42,1054307201,13,yh90861479655186353453,0,1565108839909,1,0,圣人口盾仅次鸣人
42,846113504,80,大度桑T罗吉尔的,2,1565108526982,13,1,这剧刚开始惊艳 越到后面各种乱扯各种拖 所有人神颠颠的  真是烂尾
42,327676766,36,love可可333,4,1565107962883,2,0,周一围演的好好，尤其听到那一串名字的时候，看他哭我都想哭了，那一刻我觉得这故事是真的
42,1548693533,10,惟明32277,2,1565107064781,0,0,为啥我喜欢佩服 萧规
42,1141012542,12,grenmay1492360196049384,2,1565106349610,2,0,龙波这是磨叽啥呢
42,1347313550,42,温柔一哥76995,5,1565106323910,0,0,连家都守护不了，一个个兄弟被搞死，好凄凉，何谈守护百姓[黑线][黑线]
42,923861524,24,丅一站下车,6,1565106145210,0,0,节奏太慢
42,333499880,11,竹乡一匹夫,5,1565105700786,1,0,编剧想表达什么呢？
42,1229840053,24,l金仙T-T,4,1565105671810,7,0,众筹张小敬死
42,1670040048,19,君葛瑞丝多伊尔de,2,1565105395704,0,0,剧情大反转，啊哈哈
42,1130965092,3,百变谢大哈,1,1565105290111,1,0,鱼肠其实也不坏，痴情女子
42,1151498170,18,liyuqin_ran,0,1565104387341,0,0,最后这一脚真给力
42,1229742982,14,陈俊竹007,1,1565104206958,6,0,张小敬是不是就是我们自己，被现实害死，还总是抱有幻想。
42,815360670,60,臻純禪隱魔心,7,1565104133201,2,0,从武周演到马嵬坡了，脑洞大开啊，烂尾
42,691262589,13,Julie321,2,1565103654856,4,0,圣人太假了，龙波见了圣人就瓜了，太不科学！
42,735091728,49,分手何必把锅拿走灬,0,1565103139635,1,0,说给编剧收
42,1511247559,20,梁晓哲153612393,3,1565102713322,0,0,不行啊
42,1539597132,12,水壶konger,2,1565102645423,0,0,谁数一下张小静卖力多少兄弟
42,1716480915,10,--豌豆尖,2,1565102416155,8,0,我并不觉得张小敬是英雄  ！
42,1719364458,8,基蒂de桑旋律,2,1565101919680,2,0,从精品好剧变暑期快乐源泉哦，真的🐮批哦
42,368529177,7,刃舞77217,2,1565101661096,3,0,想灯楼爆的举手🙋‍♂️
42,1508656484,56,i迅速de索菲娅,2,1565101625555,2,0,远载这对太恶心了
42,1740667951,30,u茂盛滴a金百莉非常,2,1565101364893,2,0,周一围帅爆呀！[稀饭]
42,502237686,100,新星齐月,1,1565101349392,2,0,太子很没有谋略
42,431828798,31,嘚儿隆咚锵咚呛,5,1565101038879,2,0,笨死了，就是因为闻染死了，没人去诉说故事，才到圣人面前，让使节们看到、去传颂
42,596673754,46,裁判头！,4,1565100494051,6,0,愚忠的人都是上面喜欢的
42,1700164761,17,的孔女神1喜人十分,2,1565100338152,0,0,肖规长的像金星 很像很像[阴险]
42,1351427609,42,徐海华30540,6,1565099578166,0,0,有什么仿真大略直说嘛，藏着掖着搞出这么多事
42,1555098700,16,Jacky醨,2,1565099438097,6,0,圣人：我是神！。我笑了
42,1530317350,100,青云Bing,3,1565099290046,4,0,不合理的地方太多了，而且后面太拖沓，拍40集即可
42,430051436,34,飞扬的烤冷面,5,1565099179431,7,0, 神逻辑。萧规居然这么几句就被说服了，当时他的那些弟兄后来可是被诬告什么造反死的，这样皇上背了几个名字他就感动到要放弃了？
42,1358258381,40,达观古今,4,1565098794700,3,0,听圣人说出第八团成员名单，眼泪流下来
42,796121919,56,觅弥aiq,6,1565098781912,1,0,这就烂尾啦？？？？？？？？
42,1212947621,24,娄同志A_A,6,1565098674144,1,0,真是看得人生气
42,796121919,56,觅弥aiq,6,1565098507628,6,0,带圣人看天下，你天真得像个5岁小孩儿。
42,796121919,56,觅弥aiq,6,1565098421111,1,0,九郎听到第八团三个字就吓尿了。。。
42,1392564433,14,史建宇57875,3,1565098416715,1,0,讨厌不讲理的人
42,416582421,45,海仔47824032,3,1565097945472,1,0,这竹子，这么强？
42,1359204591,30,i忙碌的耐普图隆,5,1565097746118,5,0,周一为这场哭戏总算拿出实力了。
42,1724498018,8,貌美如花林德越发的8,2,1565097645900,1,0,既然已经把圣人写得这么烂，还不让他挂，不合理
42,1362371249,100,呼延i布劳,6,1565097512690,10,1,张小敬快死了吧，好盼望他死，在这里碍事
42,1724498018,8,貌美如花林德越发的8,2,1565097498070,5,0,烂尾了
42,1334242012,100,大筒木10322,5,1565097130303,7,0,到第41集，张小敬就该死了
42,348061506,47,绯色W,4,1565096787376,41,0,就是普通人想挑战规则，既是规则就没法说好坏，想挑战规则的人想挑战的也是规则带来的副作用，可哪有十全十美的规则，剧中人想做的都没错，张小敬，龙波，圣人，只是每个人追求的东西发生了碰撞。没有对错。
42,599158291,23,gglovecc001,5,1565096772449,1,0,本周四八点还会在更新三集。等下周一也就是12号，会把更新完。大结局，大家不要急。慢慢看。
42,1047099690,27,seawater_2008,6,1565096471427,10,0,圣人真是领导的表率，太会说了
42,779524581,49,默认最好,0,1565095761322,6,0,我只想说，我想看长安1000时辰
42,1711468774,11,维文同志极度热烈的,2,1565095498922,4,0,张小静这个走狗中毒太深
42,708830965,10,中庸无赖,2,1565095453260,3,0,"草后期遭受的不公待遇如何几句话就感动了不和天理

"
42,456328486,17,秋琳-Lynn,2,1565095331650,8,0,萧规差点被策反。圣人还是太自大，把他震醒了。
42,853939120,7,白白34599572,6,1565094788725,1,0,我觉得易烊千玺太矮了
42,342195706,100,有没有点追求,1,1565094083426,8,0,想张小敬死的，都是因为你们不是站下面看灯的百姓[呕吐]
42,375900208,4,HMrChen,1,1565093914495,3,0,最后几集啥时候更新
42,1749047168,9,花白史文朋很滴Y,1,1565093232600,0,0,萧规与李思朗的对话太牛了
42,1038928988,2,shiwofeiwo2007,2,1565092748910,9,1,张小敬害死的人真不少，他自己怎么不死
42,798200322,52,司空寒i,6,1565092445207,0,0,啥？是神？？
42,1567898012,23,zy6137257924,4,1565091978800,0,0,天蝎座大佬站出来，我大萧规是什么星座
42,539186383,53,龙欧腾,5,1565091608144,3,0,张小敬都成了打不死的小强了
42,1180905479,20,羽月凡,2,1565090895485,7,0,我是萧规，我就把张小锦杀了
42,1552668982,28,o外向的艾登,4,1565089601638,4,0,是太拖沓了，快追不下去了
42,1595755168,28,de诺里斯T过于忙碌,0,1565088794893,5,0,张小敬就是死不了，唉，太假了
42,761161408,25,丰富丽影的非常v,5,1565087493827,8,0,严太真一个大方脸，怎么好看了
42,1167193971,28,rpt98,6,1565086573877,1,0,口才这么好的吗。。。
42,909530731,28,U最勉强雷蒙德的,6,1565085989911,3,0,几万百姓永远是道德的制高点。唐也没了。
42,1425715389,14,xyz13389490005,1,1565085950034,5,0,周一围真演的好，淡定气场足
42,1471449200,21,昆6478323081,4,1565084573688,5,0,雷佳音和周一围演技杠杠的
42,1125404751,24,hallieyz,2,1565084200293,2,0,周一围演技厉害啊
42,1324377673,7,荼縻花绽放21343,1,1565082355900,12,0,圣人好厉害，一张嘴抵过很多条命啊
42,792613841,52,_9104610239173274,2,1565082230501,2,0,圣人武力值可以
42,732039253,53,千夜舞雪美倾城,6,1565081999707,9,0,我感觉要追不下去了，真的心累啊。。。
42,741134299,9,愚人妙計,2,1565081924402,3,0,圣人确实该死
42,1324377673,7,荼縻花绽放21343,1,1565081800300,1,0,季姜这个名字感觉很熟悉
42,1717229612,12,埃利诺的同学麦兜,2,1565080375498,13,0,每个人好像都是这样，人性有两面，都有私心。很多人说张小敬是愚忠，龙波也好，张小敬也好，心里的信念就指引他们这样做了。没有绝对的好人也没有绝对的坏人，这部剧这样这世界也是这样。从第八团到不良帅再到靖安司，明知不如人意但还是愿意以死囚的身份守护长安，因为那是第八团用命守护的美好，这就是张小敬；算是天才神童出生在钟鼎之家，心怀鸿鹄之志，仕途哪有那么容易，一心守护着自己想守护的人，这是李必；长安人，受尽了长安的苦，满怀仇恨，心系兄弟并肩作战，要的也许是公道，也许是想揭露美好的丑恶，这是萧规...九死无悔，不退！是初心，更是坚守。
42,844338123,49,gscgsc33,6,1565080070267,10,0,烂尾
42,1046927700,24,fraser0825,6,1565079665863,2,0,林九郎演得真好
42,1235981395,34,冰是睡着的水20030,3,1565079594855,0,0,宏图巨作！望
42,1167891119,38,昊爷万寿无疆,6,1565079370793,16,0,说完是神之后，龙波又清醒了
42,1393161092,11,nali0508,0,1565079290795,3,0,小李必咋又不见了
42,1429953555,23,默里滴实际,3,1565079198806,2,0,这圣人真的好口才啊
42,1393161092,11,nali0508,0,1565079194450,0,0,这集龙波死了吗
42,1393161092,11,nali0508,0,1565078829692,1,0,林相吓死就好看了
42,1186525533,12,小朱爱死千玺了,2,1565077774073,0,0,别说了  徐宾是boss
42,364142649,37,小Z10922715,3,1565077703768,0,0,最后那一脚踢得好
42,1126278557,31,感性桑H汉森尔顿wde,5,1565076371118,3,0,周一围演技爆棚
42,1509165373,25,H极敏锐优娜滴,4,1565076205957,2,0,周一围演的真好
42,330095231,14,睿问魔,2,1565075559354,0,0,突如其来的一jio戳中笑点啊哈哈哈
42,1749158327,8,月影de君水萝卜,2,1565075294874,0,0,来了
42,1601281190,16,李知知吖,2,1565074643614,2,0,表示喜欢十二，喜欢李必，喜欢张小敬
42,1131831506,26,l李二愣购物车,1,1565074503063,8,0,我真不懂了  圣人啥记得李老三一家人能被饿死？
42,907114138,29,Silence69314,0,1565074463163,3,0,萧规霸气！萧规威武！
42,381407046,11,从前的守望者,4,1565074257148,15,0,圣人居然还记得第八团？这么贤明的有道明君居然纵容林九郎？
42,907114138,29,Silence69314,0,1565074082242,4,0,哎！心疼鱼肠了，，，，，
42,907114138,29,Silence69314,0,1565073976159,26,0,别说，这大灯如果古人真的能造出来，也算是世界奇观了，这大灯即使在现在也甚是奇妙好看啊！
42,379224351,31,honeyfish00,5,1565073847228,8,0,不要听他怎么说，要看他怎么做
42,907114138,29,Silence69314,0,1565073740812,2,0,萧规这头盔好看
42,1683782762,100,陌丽艾茉莉,2,1565073519490,9,0,被周一围的演技黑转粉太棒了
42,585118257,3,勤劳的小图,4,1565072650981,10,0,我觉得元载演得真好，入木三分
42,1382936820,45,8相当力挽狂澜麦克阿瑟de,6,1565072185516,5,0,圣人真是神人，这两百个兵的名字居然记得…太高了
42,1129189464,7,Catherine1688,2,1565071943965,9,0,对萧归黑转粉了！
42,546416363,49,YKYX1228818,5,1565071739277,5,0, 周一围哭的那个鼻涕口水直流
42,1228620577,30,太阳女神10536,4,1565071536052,7,0,为了千玺看的，越到最后越看不懂了，可能是智商有限
42,395682224,12,天古工道,2,1565071478995,2,0,几千年来，从未改变，一直如此
42,1363664890,44,滴利利l洁白君,5,1565071331560,4,0,我只想知道为什么大结局要留到下周一才更新出来[狂汗]好拖时间呐
42,1079580650,7,喜欢1483068470227385,3,1565069054853,4,0,心疼鱼肠
42,608701629,12,小乳熊,2,1565068834274,5,0,张小敬错了
42,343359772,11,瞬念之转,6,1565068690214,0,0,下次啥时候更新
42,1178599291,48,把宝掏回家,6,1565068402949,1,0,元载最后死了吗？有谁知道？
42,1363040901,3,阿拉是私家,4,1565068119878,2,0,张小葡那样处理油桶能行吗，到处是火种
42,1508136597,23,h65951504,3,1565067445472,3,0,他是在耍小聪明，右相得势就会抛弃王；太子得势就会利用王，两边都留有余地
42,1352629163,46,实用de奥创,4,1565067420073,3,0,做了那么多，圣人几句话就感动了，就结束了
42,1124940313,8,淘气de康斯坦丁M,3,1565067318869,5,0,这反派刻画的太好了把。。。
42,1186190279,100,ln1105,4,1565067318451,0,0,[大拇指]
42,327675835,76,超级鹤宝宝66095244,5,1565067102530,0,0,古代集结号
42,1051325486,44,洛奇66666610,6,1565067079779,2,0,一家一姓，有多少百姓为了这一家一姓被牺牲，这个就是草民的由来。
42,1172564020,17,ran123456hao,2,1565067021251,7,0,那么问题来了，元载是真的喜欢王韫秀吗？
42,1051766593,100,闻香识蚊香也是我,6,1565066714820,0,0,好看吗，第一集表示没看进去
42,956519813,18,N9080700517,4,1565066447897,2,0,叛徒张小敬
42,1069319165,12,蜜雪儿qq糖,2,1565066377585,0,0,鱼肠一见龙波误终身
42,1124940313,8,淘气de康斯坦丁M,3,1565066067904,9,1,看到第42集已经觉得再也不在乎反派赢还是张小敬赢了，都有理都刻画的很好，都希望赢
42,611563009,14,JULYA08,2,1565065636622,0,0,如果来日，同朝为官，这个常科，补考也罢。右相祸国，太真误国
42,1024033629,31,xuebao11138,4,1565065311891,57,0,这集圣人说出那些人名的时候，我哭了。我刚换工作，之前的工作我一直渴望领导认可，渴望被重视，结果事与愿违。
42,1737559614,8,雷克斯范达尔同志滴,2,1565065283294,64,0,萧归走进皇宫那一刻超燃.如果当时我是萧归朋友我愿意陪他走那一遭去剁了天子
42,1720139009,12,小兔新蕾同学de,2,1565064609045,1,0,张小敬是神啊，一直都死不了的
42,1473289814,9,Tracy64691,2,1565064437856,1,0,陈建斌也配张晓敬的音了吗？怎么这段与鱼肠的对话有点陈建斌的感觉呢
42,1720139009,12,小兔新蕾同学de,2,1565063776105,1,0,这就被感动了？龙波啊，到这时候了
42,1720139009,12,小兔新蕾同学de,2,1565063700274,2,0,这波剧情受不了
42,1720139009,12,小兔新蕾同学de,2,1565063665593,3,0,烂尾了吗？
42,1129603705,100,王大大大大大阿巴,5,1565063265458,13,0,申公豹的道友请留步，张小敬的你不信我，都是坑爹金句啊！有张小敬这样的兄弟，死个百十回也不多！
42,1385159688,12,支桑de莎洛姆,2,1565062999923,9,0,张小敬忠的是百姓凭什么说是愚忠。
42,1341952761,4,猴哥叶建民,2,1565062604393,4,4,张小敬不死天地不容
42,1735761569,14,是一地金啊,2,1565062394638,3,0,筹划了这么久，圣人几句话，跪地泪流，太牛了
42,857539730,18,Twilight_Xuan,2,1565062367586,14,3,从这一集开始，讨厌张小敬，非常之讨厌
42,1521812104,8,洗碗妹不洗碗啊,4,1565061515195,15,0,好讨厌元载此类的小人
42,1304269239,30,ESKAPE-,6,1565061512090,2,0,哭戏真牛逼哎
42,1053816332,100,jinnie宝贝,6,1565061401906,1,1,张小敬 不可深交 真的靠不住
42,1129063108,54,f82102697349,6,1565061365461,17,0,编剧是临时受到圣母感召了吗？扯得有点不像话了。。。。。。
42,1378588090,47,木子李26634,2,1565060145039,8,0,烂尾了
42,1738703741,11,滴菲丽丝伊夫林同学,1,1565059436539,0,0,正义与非正义的较量
42,1499685182,4,附近你可能认识的人,1,1565059383366,9,0,看到这里真的想张小敬快点死啊
42,426333852,33,GT688888888,5,1565059193812,9,1,张小敬该死，一路开挂，背叛兄弟，战友，该死。
42,1343419948,13,渴望无限1989,3,1565059147416,2,0,剧情拖沓了
42,1149919309,16,Jackqumim,5,1565058676724,8,0,张小敬最该死坏龙波大事！
42,785687863,20,乔克叔叔的晚安日记,2,1565058562535,15,0,从始至终只有张小敬在维护百姓，一直没变
42,1240428554,41,A王大锤M_M,5,1565058368001,2,0,不是万国来朝吗？没见几个使臣参加宴会啊！
42,1399545124,21,zhf7330563,3,1565058281182,1,0,烂尾了
42,1222527119,18,x_x卡德加l,4,1565057439928,8,0,张小敬是真正为人民利益的代表，第八团是人民的守护者
42,494989365,23,哭鬼狼嚎,1,1565057392419,0,0,看到张小敬就跳
42,1461375312,10,jingguiyuan,2,1565056766860,83,0,这部剧的三观如此的正确，张小敬要守护的只是我们这帮老百姓，大多数的人都看不懂而已。
42,1031586810,44,青青子衿9183,6,1565056561071,8,0,这段有的泪目，为箫规！
42,504273915,33,puyu1030,1,1565056427925,1,0,感觉后面太扯了，唉，虎头蛇尾
42,811775041,24,77七七爷,3,1565054507697,111,2,萧规只是委屈，这么多年，他这么做，只是个受了委屈的孩子想伸张自己的委屈，见到家长，发现他的委屈家长都知道，瞬间就觉得没事了。
42,1501380276,29,宇文23437,0,1565053256862,4,3,三观不正的剧
42,1046365938,24,心仲侑你,4,1565052454658,12,0,姜还是老的辣 几句话就化解了
42,1497961668,22,阿汤哥63113,2,1565050829752,9,0,这段哭戏，周一围演技不错
42,1459592888,52,充桑de佩特,2,1565049290555,17,1,自己看不懂，说这剧三观不正。我也是服了
42,1317936823,24,LEI7392349473,3,1565048921550,12,0,皇上玩的太溜
42,944730369,20,安达燃气,2,1565046857144,39,1,周一围演技真是越发精湛了，全程的冷酷，在圣人感召下还是跪了
42,944730369,20,安达燃气,2,1565046704987,5,0,老板就是老板，这招杀人不见血，以德服人，
42,1185730702,34,浮生倦客lol,6,1565046545529,16,4,张小敬太把自己当回事，很多人根本不把他当回事，自己亲人朋友都保护不住，何谈保护长安百姓，不过是个别人眼里的笑话
42,1320383524,41,雷本鑫19009,5,1565043622280,5,0,他日若是圣人需你牺牲性命，你，你要记得今天。
42,1060960881,36,liutaobaoheyang,6,1565042866574,4,0,这就是兵呀！
42,1060960881,36,liutaobaoheyang,6,1565042154071,0,0,我看着张在高空，我腿肚子都软了。
42,801086020,30,北极熊16760572,3,1565041312079,0,0,误会阿？ 半天误会了
42,1597657497,35,桑滴玉兔郏,2,1565038961186,0,0,加油，燃气来
42,1017651187,14,麻吉麻吉maji,5,1565038440507,1,0,烂尾了
42,1374319203,8,暧昧de莎柏琳娜A,2,1565036972724,0,0,没几个人看灯啊
42,1374319203,8,暧昧de莎柏琳娜A,2,1565036939098,0,0,群演真少。
42,735547385,27,YKYX1345504,4,1565035493457,21,0,良心剧！人在何时何地都要有信仰！无论是为啦大义还是小义！有信仰才能知善恶，知敬畏！
42,1336918788,100,魏H克鲁尼,3,1565035371894,0,0,高，实在是高！
42,1037838293,6,樱花君309,1,1565035280707,1,0,李必呢，不给太子出主意吗
42,1321223068,11,自然小站,2,1565034732272,2,0,总结：幕后编剧徐宾最厉害，比徐宾还厉害的是该剧喜剧担当小程程必救苍生，若后面不是这路子只能给该剧编剧跪拜！
42,1182728982,19,庄启鹏,3,1565034639615,3,0,扫黄！！！！
42,1023257112,100,haierlei620,2,1565032656571,5,0,300桶的伏火雷还没有15桶的伏火雷威力大吗
42,1023257112,100,haierlei620,2,1565032597363,0,0,伏火雷
42,1009585109,10,不懂老兮,5,1565032089972,0,0,扯犊子呢！白忙活一场
42,1092770830,46,杨叁寳,6,1565031766148,2,0,还是皇上高啊！
42,1077339149,34,科学同志0芒种-de,5,1565030911469,4,0,周一围啊 这演技啊 完蛋了 真好啊！
42,1554953025,100,x机械的马尔福,2,1565030803534,2,0,这枚火箭，应该由萧规来射！天佑大唐的人，应该是这些为它流血的人。
42,1044741000,23,黑妹1479177395815741,2,1565030794150,6,0,这结局感觉扯到最后都是误会啊……哈哈哈哈
42,1504439770,38,A安宁的菠菜,2,1565030583394,0,1,哈哈
42,1302495046,100,刘群07248,1,1565029753127,3,0,烂尾了
