,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
39,343173182,90,Xr-Marry8,7,1565276339033,0,0,说好的周四更新五集，为什么又改呢[不高兴]
39,1046316990,17,空果子1479228106429775,5,1565275311826,0,0,看了38好多人说拖戏，整整一集回忆。等39出来才知道太特么天真，还要回忆一集呢好么...
39,376712772,24,shihuacha,4,1565274375063,0,0,其实好人比恶人可恶！因为他在做好事
39,735482803,69,小逆呀,6,1565274104039,1,0,真拖沓
39,792056996,15,cordell123,3,1565269394781,1,0,闻染真是死的太突然了
39,333251602,30,Sosa0,4,1565264519964,0,0,所以今天是不更新了哦？？？
39,840574809,5,谁知寒冰,1,1565264096534,0,0,今天还会更新吗
39,538431538,6,YKYX0161124,6,1565262777879,0,0,今天更新吗
39,936436013,42,简单的幸福111333,6,1565262145363,1,2,大烂了
39,1036505662,46,sadialop,6,1565261236120,0,0,今天不更吗？
39,1214291756,42,aotutu86478,5,1565259925953,0,0,今天更新吗？
39,1176147159,23,syj9628,5,1565258388557,1,0,为什么我觉得是圣人自己做的局
39,1429030280,41,电视迷迷电视,5,1565254725936,3,0,闻染本来就该死 应该早点死
39,1215696614,54,蔡鲜肉肉,6,1565252646977,2,0,闻染死得好！
39,1215696614,54,蔡鲜肉肉,6,1565251704190,1,0,闻染死的好 给张小敬添了多少麻烦
39,1556564542,15,友阿比比啊,0,1565251484032,1,1,讲真的不是很喜欢张小敬这个人设，因为他死了多少人了，案子也没破，听闻染的早点上去找萧规不就什么事都没有了，越往后看觉得剧情越拖，我的小李必去哪了
39,1215696614,54,蔡鲜肉肉,6,1565250946718,2,0,最讨厌闻染 尽给张小敬帮倒忙
39,381883022,26,xiaoyaopeng5,5,1565249381268,0,0,这块配音加剧情太赞了，一身鸡皮疙瘩，来回看了好几遍
39,709401917,18,mlwuvw,0,1565249293727,4,0,总体感觉不错场景服装还是比较用心的，包括演员也是。就是剧情有点拖了吧！像火影忍者那样祸害了几代人。
39,1336781233,18,嗲嗲女孩52167,0,1565248328541,0,1,这踏马就是在拖时间啊
39,731212545,100,淡味芒果,3,1565247059702,0,0,错的人是对的，对的人反而是错的。
39,1311733979,13,小么小二郎哇,5,1565246895370,1,0,磨磨唧唧的
39,370691881,59,海深海静,6,1565246572208,1,0,闻染死了，第八团的希望没了
39,571336830,15,renwin007,2,1565246538412,0,0,只想问问今天更几级？
39,1729241431,10,的越发特别金斯利亲,2,1565245174053,0,0,何老去了哪里？
39,606941502,29,燕儿7626,4,1565230955465,2,0,后面有点拖沓
39,1584348717,6,滴涵双8精巧酱,2,1565230159181,0,0,今晚不更新了吗
39,1726298594,8,华语翡,2,1565227333729,0,0,还不错。
39,468618454,61,龙飞凤舞8813,6,1565225770404,2,1,挺没劲的，张小敬这样的人现实中真的有吗，感觉有点扯
39,1307159687,29,冰色的小柠檬,2,1565225126219,2,0,权贵面前，众生皆是蝼蚁
39,1486780121,28,1极傲慢勃朗特的,2,1565200415037,5,0,可以杀圣人！杀右相！但是不能伤百姓！
39,816714908,10,_多才的布鲁斯南,3,1565195440058,6,0,赶紧杀了元载和王文秀
39,1152952037,14,1伊芙足智多谋de,2,1565194763519,1,0,扯犊子，这是放一个圣人么
39,1418472913,16,鲸鲸92333,5,1565194249978,0,0,喜欢热依扎，另两位女角可以整的更好看一些[花心]
39,1431913369,23,vfxLee,5,1565194102616,0,0,这样的长安救什么救，渣渣[暴走-暴走]
39,778206404,100,ykapp_3zupe952,3,1565190918445,4,0,龙波越演越觉得英雄了
39,395510060,53,柒色颜灬轮回,6,1565190266741,0,0,emmmmmm、果然很核心主义思想，只能这么评价了
39,1747075374,5,孤独海王非常滴8,1,1565190117115,3,0,周一围很帅呢！
39,1089027529,20,龙独家小坏,3,1565190054539,2,1,越演 越墨迹
39,1102337657,8,yiran醒不来,2,1565189648097,2,0,元载这种人还可以左右逢源，特别恶心！要多恶心有多恶心。完全没有是非曲直，只有趋炎附势。
39,1225605064,30,古典挚爱滴略微o,6,1565187499856,2,0,张小敬只为正义而战
39,1514868087,22,欢喜的巴克耳,2,1565187407459,0,0,闻染早该死了。
39,1531349159,7,果断de奶黄包桑,3,1565186359572,3,0,我只想说，元载这个人物演的很成功[流尘_汗]
39,1373638212,40,适量de凌寒60394,0,1565185954294,0,0,挺好的一部剧！24小时！但又差那么一点点
39,1321967911,15,滴劳苦妙彤,2,1565185582792,2,0, 闻染终于死了 松了一口气 一路走来她真的没啥作用 
39,383426568,14,Solo丨桃成蹊、,6,1565185544988,2,0,拖拉的要死要活的…………
39,1223555692,23,w_w耶基斯_,3,1565184128819,2,0,元载啥时候死
39,1044860198,11,lanhuagu2009,3,1565183572464,1,0,越往后剧情越无聊
39,1224733246,8,魑魅魍魉hhh95929,2,1565183486825,0,0,昨晚不更新啊
39,1512600610,79,听雨75513,0,1565181426002,0,0,没头没脑
39,1594208597,9,亿程照明,2,1565180747067,0,0,好电视
39,1594208597,9,亿程照明,2,1565180726626,0,0,这戏太好了
39,1355427468,4,liu1454626605,2,1565180457670,5,0,元载真小人也
39,1693700702,11,滴非常相似-詹金,1,1565178151307,0,0,兄弟们如果让这位导演去拍三国演义，他要拍多少集？
39,1141249994,30,落日俊杰杰,0,1565177566707,0,0,气死了！！！！！！！
39,1138334181,100,baohongyue1492070990083484,2,1565177463911,0,0,张小敬不用自责，不是他没照顾好闻染，是闻染自己选错了路。
39,1373027691,14,倩勇126,2,1565176091626,2,0,闻染死，歌声响起…这歌太好了！音乐配的太棒了！
39,1748355539,8,余RT,1,1565174743748,2,0,张小敬上个楼真的是磨磨赠赠的 一直说那个人在等你等你 节奏急
39,549062690,41,lbaqs,5,1565173662709,1,0,一个国度都不认同的人，守什么？守可怜的自尊心吗？最心念的人都死了，就只剩报仇了吗？我是不会这么干的，心怀天下的人多了去了，只愿守护最后的托付，张你对不起闻队。
39,810000340,39,zysh0p,6,1565173430497,0,0,我怎么没找到一个讨厌的人
39,1321967911,15,滴劳苦妙彤,2,1565169159266,3,0,姓王的这个女的看着挺机灵的为啥一直忘记其实是张小敬救了她呢
39,1038116454,24,mfsijtaobao,5,1565168791939,0,0,像24小时和疑犯追踪的合体
39,1063767904,18,盐巴茶-莹,4,1565166959848,0,0,看的好揪心[惊哭][惊哭][惊哭]
39,411402406,37,碎碎念LOVE_411402406,4,1565164902668,3,0,闻染早就该死了
39,1047083479,19,ymy宝宝1479260933638665,2,1565163531064,0,0,我大唐败了、散了、蛀空了。看着心塞。
39,1546272672,10,h实在的特雷西,2,1565162382632,6,0,这部剧无论从哪个方面评价 都是经典 很久没有看到这样的作品啦
39,955300063,8,coco小怪兽mm,2,1565161066816,3,0,我觉得闻染死的时候张小敬就可以把元载和王缊秀杀了，还不拼命杀
39,1326680754,21,小肥霞15900,2,1565160054353,1,0,下周一才更新？
39,919333480,16,机械友人君,2,1565159370374,3,1,感觉啊张小敬的信仰还在呢，始终还是要护着长安百姓，圣人不可以死的，死了长安乱天下也乱，百姓就会受更多苦，有点感觉他们是有意的放圣人溜走的，他看看这表面繁华的长安。张小敬有时候真的是气死我了[勉强][勉强][勉强]
39,1537598915,16,先进de小娜君,0,1565157916943,0,0,39级，唐朝就有铁丝网了[吐舌]厉害厉害
39,1423458803,27,自觉滴普莉玛,5,1565157728513,2,0,要爬几集才到啊？
39,351885698,60,苏凉笙生,6,1565154035367,7,0,这灯楼是认真的
39,1060078474,29,李明宝2014,3,1565153358540,7,2,烂尾了
39,1695882500,8,雄厚同志的杜隆坦x,1,1565151540546,1,0,这样的长安，暗无天日，真的不必救
39,501601490,28,骨头┽,5,1565151266826,2,0,48集电视剧，张小敬的一天[吐舌][吐舌][吐舌]
39,469123199,9,白云幽,0,1565150967643,1,0,这标题直接剧透了啊……[无语]
39,1733277699,2,罗宾森太滴x别扭酱,2,1565150643708,3,0,这部剧太暗看不清，费眼睛
39,1352118495,1,美丽的三尾狐,5,1565148850245,0,0,他们都认识？？为什么一直没说……
39,787529353,25,大展鸿土,4,1565146904442,2,0,好人没有好报啊！
39,488726651,20,车兵,0,1565146065581,45,0,闻染本来可以不死的。闻染都说了上去见了龙波，会安排他们从另一条出口离开，但张小敬不听，非要带闻染走大门，是张小敬害死了闻染。张小敬口口声声要保护闻染，结果自己的固执害死了，还不知道悔改，也不报仇。
39,1075107455,13,歌曲的曲67276,2,1565143632372,1,0,颜色
39,738716536,11,徐徐如林侵略如火不动如山,0,1565142288034,2,0,大家有没有看见肖规旁边站着的是丁老三啊[哈哈]
39,1061151264,100,rwr1118,2,1565141765112,7,0,龙波没有错，不顾第八团200多人的性命，这样的朝廷这样的圣人是该教训教训。
39,1233606055,25,弱水三千wyf,5,1565139146546,1,0,兰州大学打卡
39,1238362143,9,金针桑l,3,1565138784627,0,0,七夕快乐鸭
39,425524379,65,tumcide,7,1565135004397,0,0,七夕快乐！
39,1701611782,1,的砍树吴刚t盲目极其,2,1565126411881,3,0,这个女的早该死了
39,764842201,18,-略微通红维拉妮卡滴,3,1565126256002,4,1,这集这两个人演的时间太长了吧  有点麽几了
39,1720038605,8,千玺的可可吖,2,1565117892353,0,0,QX  七夕  千玺  我爱你🙈
39,1356796643,8,束8特罗洛普,5,1565114409201,0,0,楚雄医专打卡
39,1001616351,48,张小鱼090个,6,1565113389537,1,0,闻染，[惊哭]
39,550109478,50,干巴爹V,5,1565111864296,6,0,张小敬到后期害死了不少人，没意思了
39,329805670,95,差不多先生的便签,7,1565110310622,0,0,看到守护的人已死~他还会坚持么~
39,1616902130,21,疯疯癫癫是王道,3,1565109817511,1,0,十二个时辰  要看几个月我一了
39,532916979,19,luzixiaolucky,4,1565107941671,0,0,Hi 
39,709266300,29,仙凡L,2,1565107691786,5,0,这部剧的配乐好，很多配乐加片尾曲第一次听的时候就特别有感觉。
39,1376956227,5,咯咯挨打,1,1565107526875,1,0,最后圣人知道了自己才是不知民间疾苦的人，大人物离开了平台，失去了权利，平民百姓才不认你了，还想放权给臣子吗？估计今天放权明天就被软禁。。圣人活了70了还那么幼稚天真
39,1234888067,13,一路走来47073,3,1565107479109,0,0,赶紧拍成电影吧
39,1729443977,9,y寒冷deo涵雁灰常,2,1565106899332,1,0,不在这第39之后赶紧收尾真是败笔，希望最后几集能救回来
39,798347329,33,扎鲁特旗家世界,4,1565106015990,3,1,太磨叽
39,1207278033,24,叶明明1992,4,1565105367675,3,1,后面就是裹脚布
39,1522926444,8,孙松涛77300,2,1565105187118,1,0,我靠，这集最后，雷大头真的帅爆了
39,523713898,48,喜-央央,6,1565105065299,6,0,这部电视剧很明确的告诉我们什么叫做“愚忠”！
39,368013827,33,kitteyang92713,5,1565104861074,0,0,今天你的选择，就是明日人们说的故事
39,950697311,11,LH5156054853,0,1565104860451,3,2,太拖沓了
39,1721329037,10,滴朱蒂斯绝地武士酱,2,1565103335860,2,0,张小敬什么玩意，什么也不是，废物女人都保护不了死在自己眼前。
39,460105930,24,ykapp_l63jleby,2,1565103085928,3,0,龙波是英雄
39,1532038784,15,荒诞的圈圈v,2,1565102896675,4,0,这就是电视剧永远是这套路，前半部分看着过瘾，后半部分拖拖拉拉磨磨唧唧。
39,1488947876,11,婷尔15,2,1565102049784,10,0,元载和那个王什么秀啥时候死，太可恶了
39,1223136850,53,髦髦的毛毛,2,1565101889328,1,0,"听了好几集的盖（GAI）嘉运。。。。。。。姓ge。。ge。。ge
。"
39,335572051,49,十七岁那年的雨季°,6,1565101539971,3,0,这部戏除了服装画风牛逼之外，更牛逼的是剧情逻辑，不到最后一集都不知道谁才是幕后主使，猜不到结局
39,1381452719,38,tb638105_00,2,1565101358130,0,0,臭弟弟
39,807155734,52,缥缈奥黛,6,1565100139875,2,0,闻染童鞋鼻子的痕迹是不是太明显了？
39,1197145716,100,女王的家属,2,1565099977169,1,0,什么时候元载下线啊
39,1076908183,46,JENNY_JOHN,6,1565099422684,1,0,我觉得很好看，全部看明白了
39,333700903,14,蛊蛊1203,0,1565098218439,3,1,后面拖拉很严重。[啊]
39,1001005653,10,dingjc757,3,1565097899278,4,0,所以拍24集就够了的电视剧非要拍到48集
39,1545957316,17,邓玲1235,2,1565097695922,2,2,张小敬好难
39,1553550526,12,-哇咔咔-,3,1565097458396,3,1,元载为了升官，张小敬为了诺言，立场不同，都没错，可元载怎么那么sb那
39,1251555626,14,56犬夜叉,3,1565097324495,2,0,这样的长安还守着做什么[惊哭][惊哭][惊哭]
39,1082556212,41,慧强集团股份有限公司,6,1565096887632,2,0,我一直想不明白，王文琇到底站在那边？？
39,816733154,59,孤独的罪恶感,6,1565096392222,0,1,造反到一半不造了？小兵一脸懵逼
39,1721965624,20,宝贵爱德华分外de1,2,1565095752965,4,0,剧情现在 太拖沓了 ，没有耐心看下去了，太可惜了 
39,1143641255,63,Chendi777,4,1565095721500,2,0,越来越拖拉
39,1344999956,45,i勇敢de卡门,3,1565095511649,7,0,看到39集，我都想反唐！
39,534636402,57,ykapp_oi4b4bmi,6,1565095194837,20,0,整部戏我只想看到一个人死，就是元载
39,1363104637,8,你才到碗里去83641,2,1565094873904,0,0,多久更新一次呢？
39,854091424,40,snowzhx999888,5,1565094748215,3,0,前后差异太大了
39,1645301716,20,一别两宽_再见,0,1565094394672,2,0,这更新节奏真够奇葩的
39,1393948355,38,活拨的芭芭拉,5,1565093956000,10,0,"王韫秀怎么还没死
"
39,1040322332,13,奋飞的老鸟,4,1565092987019,2,0,李必在灯楼里一会被吊上去，一会放下来是啥个情况，编剧不合常理哦，剧情有点拖沓，摄像美工完美！支持下吧，美剧也不是都制作很精良
39,558839682,44,woaidqq,5,1565092504429,6,0,最后厚点扯淡，爬个楼梯都脚软成这样，龙波和闻染为啥爬上爬下跟没事人一样。
39,1180926848,1,小海豚跃跃,4,1565092095469,120,1,人们为什么都喜欢听故事？那是因为在故事里，好人都有好报，你相信的故事，其实就是你的选择，你现在的选择，也有可能成为来日的故事，现在的你想让人们听一个什么样的故事？！！！
39,1345059582,22,疼5675409877,3,1565091496545,0,0,直接更新五集呀
39,1534224227,17,滴罗杰i疲倦同志,3,1565091284627,0,0,看不明白
39,1667702868,17,海云君略微宽厚的,2,1565091221708,2,0,听到第八团是耳，是别人爬上去的工具突然有点理解龙波了
39,365118351,26,lily-范,0,1565091011128,10,0,闻染死的好仓促啊，完全没有心理准备。但她要不死张小敬没法一人救俩女的出来
39,529344491,41,He-七弦,5,1565090675328,6,0,元载咋那么窝囊小人
39,501475536,24,真幻世,4,1565090318159,50,1,张小敬虽是好人，但有点好过头了，其实他所坚守的信念早已崩溃了，只是他并不想承认罢了。过多的执着与守护换来的也只不过是更多的对朋友亲人的愧疚！这集看得有点来气。
39,523985800,67,清筱轩,6,1565090312441,1,0,不退
39,1252859855,10,H坦诚的维布伦,1,1565090208364,3,0,后面的剧情太拖拖拉拉的了
39,1384209310,36,公治-,5,1565089483349,7,0,啊啊啊！元载气死人了！什么时候领便当！
39,710968182,16,Susan55271,3,1565089260126,5,0,我想看到元奎发达后，一脚踹了王蕴秀[愤怒]
39,794992449,31,786慧,4,1565089186178,2,0,开头打仗的日出真的场景很好看[泪]
39,709356585,30,L满城飘絮,6,1565087927352,3,0,为啥元载刚放张晓敬去灯楼，到灯楼又要抓他
39,829357833,34,ty香草-莲心,5,1565087772924,6,0,一直不喜欢闻染，活脱脱的累赘。
39,1138888361,9,compaqwjg,2,1565087503043,1,0,[赞][赞][赞]
39,1076908183,46,JENNY_JOHN,6,1565085688457,1,1,越看越好看，现在看了回忆部分，整个剧情更加饱满了
39,835937129,50,加菲猫121015492,6,1565085473449,170,0,求编剧最后让元载死好不好！就像剧里说的，大家都希望看到善有善报，恶有恶报的故事
39,1527476347,16,深沉的埃米莉同志,5,1565085447507,7,0,看了元载俩人，感觉张小敬守卫长安并不值得
39,851899239,25,蜜糖艾莉娅,4,1565085355486,4,0,闻染和张小敬就像现在老一辈和年轻一辈，沟通交流有代沟。
39,1537852287,5,板栗与地瓜,3,1565083296789,1,0,凭什么给人家背上这么重的包袱
39,1465627449,13,iamthebrillqueen,3,1565083189659,53,0,我一想张小敬辛辛苦苦忙了一天，死了那么多人，功劳都归了元载，我就觉得生气，不想看了。
39,365346192,5,VR-伐木累,4,1565082397876,5,0,闻染终于杀青了[赞]
39,724440052,13,沙漠中旅行33192983,3,1565082273141,0,0,下一集更新是什么时候
39,956562305,12,紫罗兰柔情范er,0,1565081999118,2,0,磨磨唧唧的...
39,790721659,14,我就是英子,2,1565081461644,1,0,好看[大拇指]
39,1452865032,11,今夕何夕99962,1,1565080298412,1,0,太精彩了
39,1038223431,33,啊挪挪44761,4,1565078757241,3,0,张小敬这贵人还不少。
39,1155166515,45,饶月子,6,1565078353498,1,0,小牛牛别跑那么快
39,963939601,12,_Eutopia_,2,1565077748710,2,0,家庭主妇 打卡
39,428494085,21,Navy38687,4,1565077349303,2,0,真的嗷，就非得标题就剧透一下呗，开app就知道闻染死了我人都傻了
39,1734473943,7,桑荒芜极度t扶子的,2,1565076616612,7,0,元载这个抱大腿的真是让人恼
39,1410544230,34,出众的念露,0,1565076156360,10,0,我终于站在了萧规的立场。长安不值的。
39,1568859956,30,真人太太乙,4,1565075794326,13,2,大家看到现在很难过，英雄的坚持到底值不值得？为什么不推翻这个腐烂的朝廷，建立一个新的，这样对百姓不是更好吗？从上到下都烂透了的朝廷，和可亲可爱的百姓，不难选。张晓敬囿于执念，看不清到底什么才是真正对百姓好的
39,775489676,27,cy12287,2,1565075492829,5,0,剧情被拖这么长反而不好了
39,1041876798,21,eli1122,5,1565075322351,8,0,智商不够的总觉得太拖沓。
39,951436505,5,韩宇798,5,1565074204543,1,0,这是小尹吗
39,1686260348,19,司各脱同志的斯摩莱特,2,1565073415619,2,0,看完这集，才知道原来好集结号剧情一样
39,1512667941,20,jll778877497,4,1565073412113,5,0,王韫秀到底是个什么样的存在啊……莫名其妙
39,1320396558,6,希望他天天开心,1,1565073275414,3,0,第八团能存活下来的人太不容易了！
39,1487418544,13,古m帕特里克,2,1565072022586,2,0,龙武军都看明白了 好人得活着 这剧 可以结束了
39,403973815,68,朵朵的店,6,1565071680743,1,0,闻队到底怎么死的
39,1341952761,4,猴哥叶建民,2,1565071563875,2,0,张小敬怂人
39,1197864091,30,慕尼黑不止有拜仁,6,1565071381921,3,1,闻染就是张小敬给害死了
39,1035741975,17,wyllzx7733,1,1565070839746,5,0,蠢啊！救坏人坑好人。
39,1197864091,30,慕尼黑不止有拜仁,6,1565070616050,11,0,王韫秀和元载怎么还不死，看这两人出来就讨厌
39,1518730737,31,张敬土土土,4,1565068698488,2,0,龙波是萧规？
39,1411875179,20,云同学的韦斯莱,4,1565068501466,0,0,陆三三
39,833346749,34,问寒er,5,1565067854387,11,0,李必，实伪君子也。，口口声声为百姓造福，实则虚伪至极。反倒是元载，右相可爱的多。
39,1254728081,17,诺诺71310,2,1565067677386,7,0,元载什么时候死！！！！！
39,743694418,6,啊喔呃咦呜吁62133,1,1565067246412,7,5,雷佳音为啥一直努着嘴？就这一个表情吗？越看越讨厌
39,791897270,28,正义女神之守护者,6,1565067150862,0,0,蠢到极致
39,1041837552,32,叶小魔1478994852089239,4,1565066595497,5,0,理解了龙波 曾经有多爱现在就有多恨 
39,336205218,26,_336205218,4,1565066574632,3,0,要是韩国拍这个，张小敬就反了！
39,1381422879,23,豆子y33027,1,1565066145749,2,0,只有故事里好人才有好报
39,1318091269,34,施0代曼,5,1565065715649,3,0,前面很紧凑 越来越拖沓。。
39,1540921168,10,小巧de欧文君,2,1565065419663,6,1,张小敬这种愈忠有点接受不了
39,1199063982,21,一诺麻麻我爱你,2,1565065205436,2,0,觉得张小敬某个瞬间特别像甄嬛传里的皇上
39,1003652203,39,灬划船不用桨,5,1565064547543,27,1,怎么还有这么多人说是20多集剪刀48集说拖沓的？本来是要分两季播放，第一季25集，后来把两季放在一起播了才有48集好不好？说拖沓的人只能理解单线叙事吗？
39,1441423322,26,锋7107,3,1565064486219,2,0,看了这么久才知第8团是炮灰。。。。。[愤怒][愤怒]
39,1138878660,13,喵多多-,3,1565064193736,15,0,张小敬跟闻染的对话，相对于紧急的时间来讲，有点拖了。按常理，应该抓紧每分每秒去想办法毁掉机关，先停止灯楼的运转。
39,835142026,46,老神在在的森次巴立同志,6,1565063909821,1,1,太拖拉
39,611807092,34,忠义仁爱柔忍隐,1,1565063765191,4,0,愚忠和忠诚并没有明确的界限。
39,1743839587,6,的非常执著奎勒君,1,1565063372191,0,0, 此次更新为什么是“只看周一围”而不是全剧？
39,1542547165,37,风度翩翩de幻影猫酱,4,1565063033114,7,0,前半部很紧凑，越往后废话越多，太多的大道理让故事框架越来越虚
39,1405257676,18,千玺de小宝贝吖,3,1565063017539,2,1,易烊千玺[稀饭][稀饭][稀饭]
39,1514993769,19,Y1小花,3,1565063001794,3,1,唯一缺陷就是太拖沓了。。。。
39,844917099,37,進擊的皮皮猪,6,1565062752656,2,0,都被张小敬害死了
39,1173057880,23,冬季到拉萨,3,1565062636813,3,0,虽然很喜欢这部剧，但是不得不说 剧情还是有很多的硬伤啊。有时候过犹不及反而让人觉出了破绽。
39,1536035513,39,不错的杜鲁门,4,1565062524147,3,0,元载招人狠，说明演员的演技实力👍
39,1741757526,10,柯基基柯柯基基柯,1,1565062241878,1,0,哇！太好看了！这个长度超合适！一点都不拖沓，拍的非常好呢！就是不太适合整天看破烂肥皂剧的人看呢！
39,784492070,35,噪音污染小眉,5,1565062097959,4,0,完全和小说背离了，小说闻染根本没有死
39,350396650,67,独孤遥Lilin,6,1565061795988,3,0,这剧情怎么越往后看越觉得扯呢。
39,1201922015,49,假想敌20344,6,1565061687254,2,0,元载聪明人，做到宰相，因为太聪明最后被杀
39,1151223631,35,OJBBBPKK,5,1565060587890,7,0,烦死元载了！
39,1748015872,8,给书生口饭吃,2,1565060456940,0,0,每个人都背负这故事，都背负写希望和梦想
39,788629574,38,飞雪连天射白鹿笑书神侠倚碧鸳5,5,1565060327008,10,0,元载什么时候死啊   死的惨不惨啊   快死吧
39,608701629,12,小乳熊,2,1565060192977,2,0,这他妈元仔八面玲珑 实事无人可信
39,931906148,46,doluludo,6,1565059851019,4,0,讨厌李必
39,1731765617,8,滴过于软和演绎同学,2,1565059192661,1,1,救张小敬的是谁？
39,523150522,29,PMJ5489,2,1565058427787,5,0,剧集越长，质量越差！[飞流路过]
39,436406264,47,ssddd10254568,6,1565057753622,4,0,200多人为诱饵，吸引3000敌人，埋伏6000人围歼，真没有啥错误，这个将军很厉害
39,1184779551,16,便宜酱1麦克唐纳8de,0,1565057627607,7,0,张小敬必须死！不然此剧不完美
39,827313430,5,70后的朱培军,0,1565057164563,0,0,都知道食肉者鄙，可鄙成盖佳运，元载者方可“食肉”，怎么破。
39,1395171169,21,1999狮子座,0,1565056957234,4,0,这部剧真的好棒的
39,374975907,58,fencer0,6,1565056708224,2,0,玛德闻染为什么要死！
39,805896593,58,疯子灬锋子,7,1565056589714,1,0,这人设，不好
39,340279993,16,雲淡风轻445,4,1565056539831,0,3,闻染终于死了，看的膈应死人了，这回好了，可以开开心心的看剧了
39,1254236599,28,夭雨1980,2,1565056164115,0,0,这是在拍回忆录吗？后面全是这个？
39,1449862698,16,i贪心de斯科特,1,1565055931820,1,0,徐斌当时不应该称呼张都尉
39,461944420,17,隆青龙w,2,1565055856032,2,2,闻染不愧老闻的闺女！死的其所！
39,1358663889,11,十八块腹肌的略略略,2,1565055678565,3,1,保家卫国  没有家  因为国没有了家  那我为何还要卫国  别说什么舍小家为大国  人非圣贤的原因就是这   
39,494989365,23,哭鬼狼嚎,1,1565055672069,4,1,干嘛不点花灯，等啥，等人家来拆呢
39,494989365,23,哭鬼狼嚎,1,1565055626478,9,1,元载怎么还不死
39,461944420,17,隆青龙w,2,1565055475359,6,1,元载真是千古小人！！！
39,1573544555,15,M翁蚁人,2,1565054166275,3,1,此处当有一哭……
39,461944420,17,隆青龙w,2,1565053764434,5,1,这集交待萧规以前就会做伏火雷！
39,461944420,17,隆青龙w,2,1565053681855,3,1,无比惨烈的战斗！
39,446219748,38,Jessie1912,0,1565053592663,1,0,花蓼精
39,446219748,38,Jessie1912,0,1565053336081,1,0,花葽精
39,1144578894,9,xia5230416,4,1565052860873,5,0,闻然终于死了，那个只知道喊他阿爷的什么时候死
39,1190311491,26,花花和安安,3,1565052568710,95,2,这样的长安到底干嘛要救啊 张小敬你就了百姓 可是你的亲人朋友兄弟都因为你死了 你这样的人真是不配有朋友 你就只能和你的百姓好好活着 你永远都不要交朋友了 他们做你的亲人朋友真的倒了八辈子的霉
39,1130849621,50,mobilerr,2,1565051882503,2,0,一次三集这速度本来挺好，这一下五集还让不让人睡觉了[汗]
39,1742686159,6,郭靖滴酱草鱼,2,1565051230091,2,0, 元载就是个小人
39,1742686159,6,郭靖滴酱草鱼,2,1565051186861,130,0,真不是偏见，那个闻染还有王蕴秀真的不讨喜，应该角色设定吧，但是看着很不舒服
39,1059444199,22,今晚打老嗨,5,1565051176665,26,0,一直以来对国剧没什么兴趣，直到这部剧，让我想起最喜欢的国剧《我的团长我的团》，有些人说讨厌张小敬，或者讨厌谁，生活确实是你想讨厌谁就讨厌谁，但别人只是坚持自己的信念，守卫长安，守卫滇西，守卫国土。。当你分不清对与错的时候，你只有一个选择，不退！
39,1047709640,16,awesome1231221,2,1565051108747,2,0,一个元载宵小之辈老留着干什么
39,1581712183,21,0清醒de伊瑟拉,2,1565050543232,4,0,往后看剧情没什么意思了，这剧就是演技，服化道很好，剧情真是越来越没什么意思了拖沓。
39,1089982993,49,虾球233,5,1565050100639,2,0,元载能不能死
39,737178318,66,洪16435388,6,1565050044095,0,0,看不了了？
39,679303654,53,黑科技狂人,6,1565049510303,49,0,前38集都在看热闹，看大唐盛世，长安繁华。看完这39集，闻染死了，突然就觉得不是在看热闹了。
39,544211561,100,mengfanlong5,6,1565049240491,9,0,讨厌鱼肠
39,1228425695,35,落叶19635,5,1565048259456,4,0,真是悲哀，守护的人一次次背叛
39,709184433,25,海纳百川_168,6,1565048212372,1,0,越来越拖拉了
39,1442731816,43,杨小涵942919693,3,1565047999480,1,0,好看的
39,1528182317,1,清醒的泡菜同志,2,1565047748435,5,0,真想把这个元载给宰了
39,758906609,44,新周梦蝶,6,1565047444114,1,0,十分讨厌闻染
39,320288766,17,Smilegal,6,1565046831067,0,0,书里闻染不是没死吗？
39,1240914037,100,超5985951257,2,1565045541360,1,0,我为什么不能看了？
39,1142636031,12,Roi-kun,1,1565044517694,1,0,张小敬好帅
39,321732672,36,墨染天龙,0,1565040539532,1,0,又是正集回忆杀麽[黑线][黑线][黑线]
39,1446067460,20,ss維京師,2,1565037101735,1,0,闻染一死，想哭的感觉，真的真的，有时候我们面对一些事很难选择，到底是应该坚持还是放弃。。。。
39,525618497,68,黑夜精灵888,6,1565036014945,279,0,在这样的环境，有这样的闺女，王宗汜大将军还能在长安活着，命是真的硬
39,1451118429,23,0弗吉尼亚严肃de,3,1565035232662,1,0,闻然是怎么死的？
39,1542564602,18,SCyinxin,0,1565035118498,2,0,太逗了
39,1321223068,11,自然小站,2,1565032292572,1,0,这结局应该是导演和编剧，以及我的理想主义
39,1487307407,87,undomiel_c,1,1565031945476,1,0,第八团没有人可以再干干净净地留在长安看花灯了
39,1565154606,16,颇具才干笑寒de,2,1565031632774,45,0,大家可觉得交朋友都愿意交龙波这样的，又都希望当官的都如张小敬那样的
39,1000210607,10,GGYY啊啊,2,1565030263607,13,0,死，都给我死，元载和他婆娘，全部死
39,1025288575,38,猫大侠41944,0,1565028184908,1,0,张小敬有好几集只会做痛苦“思索状”，啥正事儿也没干了
39,1077339149,34,科学同志0芒种-de,5,1565028069564,2,0,长安是什么？长安就是家？！谁会因为这个出了败类而不爱家的呢？长安在家就在 这是信仰！
