,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
15,1561882913,22,想和易烊千玺一起看剧呀,3,1563288292022,0,0,每天都要看
15,1721887453,7,滴科拉白酒亲,0,1563288022194,0,0,那个时代的人是挂把刀在身上做装饰吗？
15,1063245572,23,黄酒加红糖,2,1563287855346,0,0,有没有人看完16再看17时发觉剧情不对了？
15,1221021959,9,琥珀-LY,0,1563285030538,2,0,怎么没更新？不是加更了吗？[疑问]
15,1042449290,21,糯米麻麻2014,4,1563279647436,1,0,加更
15,1034570752,60,偶遇暖心,6,1563279069141,3,0,我真的喜欢崔器啊…
15,1012989034,34,崋爾,2,1563278271260,2,0,西安正月十五，晚饭时间，天还没黑？？？
15,1445438348,14,执着剑29440,0,1563277222378,13,0,说实话，真的欢易烊千玺演的很一般，换一个实力派这剧就完美了，个人观点，不喜勿喷。
15,341915182,14,Dreamwatter,2,1563276505501,7,0,徐主事不能死[惊哭]
15,1719181320,9,写书金仙略微滴8,0,1563271493521,4,1,各司其职，何愁不能兴唐
15,1651952568,7,亲猖狂格外滴戴维,0,1563270459512,2,0,看了一下评论，感觉这些人都要为男二号打起来了，我想说，人家身价过亿需要你们操心吗？发表自己的看法就行了，没必要像吵架一样吧
15,955065776,1,small班小,0,1563269400474,5,0,从初一到高三毕业粉千玺一直到现在，真心羡慕他，希望自己也能像他一样多才多艺，虽然不是唱跳表演乐器，但是也希望自己的人生能像千玺的一般多样，他一直是我前行的动力😄
15,843022400,11,一个鲜花啦啦啦,2,1563266725865,5,0,姚汝能大猪蹄子，坐等结果。
15,1032308630,42,凤凤1478605260824393,5,1563263216727,1,0,1小时四集＝12X4＝48//@的代云密德尔顿君:十二个小时能拍48集也是不容易[疑问]
15,1433755845,7,淘淘她妈i,0,1563262001021,0,0,强烈要求 多更新点
15,789487125,100,桑de罗素丁,0,1563258323631,2,0,多更新点呀
15,789487125,100,桑de罗素丁,0,1563258261170,3,0,看大片的赶脚😄
15,1592399380,5,的代云密德尔顿君,0,1563254077440,3,0,十二个小时能拍48集也是不容易[疑问]
15,1468517253,13,是你的草莓阿,0,1563253764994,2,0,是真的好看
15,1047647947,100,ydztt1479276299776648,0,1563251987964,0,0,李必，心性不够。
15,1093027120,22,淘淘米粒哟,0,1563251950992,4,0,哎更新太慢了[勉强][勉强][勉强]
15,1197305233,14,liheng8720,0,1563251255639,0,1,M豆好吃吗
15,1213768080,12,默默安35906423,2,1563250668480,0,1,良心剧
15,1213768080,12,默默安35906423,2,1563250576552,3,0,天哪，太真实了，没有以往的那种华丽
15,1600086342,18,布兰琪宝石亲滴,1,1563248254982,10,2,在这儿我想说一下我的个人观点，你不喜欢你可以别看但你不要喷行吗，千喜演这个的时候还没有成年，比起同龄人来说他已经很好了，那些觉得她演的不好的人呐你可以去试试你行你怎么不上呢，站着说话不腰疼。
15,1124375549,7,陈东琴1989,0,1563247784935,2,1,这部剧很省服装啊，才一天不用换衣服。
15,1431517073,12,易北必是小狐狸,0,1563242158420,358,1,在这里，我只想说一下个人的想法。拍这部剧时，千玺才17岁。我只想说如果你已经经历过17岁，想想你的17岁是什么样子的，如果你还没有经历17，那想想你的17会是什么样子。批评会使人进步，但是恶意的伤害会使人心寒。只希望能换位思考一下，毕竟尊重都是相互的。少年十七，未来可期，少年十八，生如夏花。这个少年很美好，希望不要伤害他，谢谢了。
15,1315094600,10,酒拍,0,1563241662822,0,0,老徐的智商不是应该如此吧？
15,1070823995,8,nedvedbao1161455,2,1563240584061,0,0,最拿手的武器还是弩
15,1197142562,22,摆_渡,2,1563238003654,3,0,只有我一个人觉得檀棋脸整得僵硬吗？
15,1442942376,31,邱博妮,5,1563217868588,1,0,支持支持
15,1442942376,31,邱博妮,5,1563216130370,0,0,好看好看
15,1715363996,3,祝的笑匠桑,0,1563213290026,3,0,所以到底还是没吃上[汗]
15,961944890,3,积极废人3,3,1563213242000,1,0,没人发现徐主事徐斌在回应司承时字母是“喏”而他说的是“zhe”[勉强]
15,1194914732,17,左樱花x,5,1563211337318,6,0,都很捧，就是易烊千玺从头到尾就一个表情，可惜了！
15,497052759,23,chen_gohome,2,1563206385216,5,0,徐斌才是大塘的希望，不要死
15,1360982611,33,称心de托塔天王,3,1563206273070,5,1,我很奇怪，张小敬身上的佩刀是摆设的嘛，怎么那么危险都不用，只用手来打，这很不合理啊！
15,1569600187,11,liu999776,0,1563206007165,1,2,看到说千禧演技不好的 你18岁的时候干啥呢
15,1020917890,28,臻臻尔,4,1563204935803,1,0,狼卫吃的红豆豆是什么东西
15,769452886,61,SirSeven7,3,1563204671427,7,0,不追星，不追剧，这是我第一部认认真真看的国产电视剧，剧情紧凑不拖沓，演员演技不做作，故事情节跌宕起伏，紧张刺激以小博大，扣人心弦～别的电视剧看了几集就能猜到结局，十二时辰却微微烧脑，让人无法猜到结局以及故事走向……这也许就是十二时辰的魅力所在吧
15,1728865970,4,t俏皮滴y赖特格外,0,1563204142755,3,0,这个谁演得不行嘛
15,852875185,100,果50270394,4,1563203613984,0,0,非常有趣的一部戏。说的明明是现在的事啊[哈哈]
15,1095345227,7,w激进的新波,0,1563203544757,0,0,能不能快点更新啊。。。
15,500829284,7,yimixuchao,0,1563202498903,2,0,为什么没更新呢
15,1022420917,15,王怡丹82623,0,1563199836403,1,0,电影即视感
15,1689517540,10,的苏西l悦耳过于,0,1563199467798,2,0,雷爸爸
15,1022795364,34,杨雪松001,3,1563199129381,1,0,更新真快
15,1189948922,12,的冰旋沃桑,0,1563195037891,0,0,周一围演的真好
15,1435270467,25,修长de妙彤,0,1563193588073,2,0,能不能一周多更一集，作为学生党的我，开学就不能抱手机了，看不到大结局怎么办？
15,1307197765,47,籍Y笑天,6,1563189800518,0,0,被绑架的这个女的不用尿尿吗
15,1031365181,10,蓝绿幻彩8,0,1563189629179,0,1,我想问下怎么评分啊？
15,1487038048,12,淑雯17599,0,1563189213550,0,0,不更新的？
15,1728780188,1,u智慧滴v贾斯帕太,0,1563188040581,1,0,我想的小敬的瞎眼呢，
15,1214569227,9,RumLemon,0,1563187851573,0,0,我除了有一次觉得易烊千玺有点让人出戏之外，都很好，我jio得是不错的
15,701276788,68,暗夜中鬼魅,6,1563186840818,5,0,千玺这集演的差点意思，和徐宾对戏他差了点啊
15,431365627,19,doudoushan点com,0,1563186117082,2,0,.......
15,1370629352,18,有鸭梨de哨兵78296,2,1563186089883,0,0,看到此，才只到三女是，曹汝能
15,1383100215,8,w辛酸de小煜,0,1563184984160,1,0,不好意思，发错位置了
15,1154202863,19,大阿裕呀,0,1563184424250,0,0,这东西咋更新的啊
15,1337451199,9,贸易大师,0,1563182374750,3,0,南门一霸贾十七映像深刻
15,1386944849,9,流星雨1234599,0,1563181259525,1,0, 崔器说话咋那样啊？是兔唇？
15,1552886367,10,海豚77683,0,1563180203785,5,0,王小妹就这样被元大哥拿下了[怒][怒]
15,852819243,4,honey岁月静好,0,1563178488139,0,0,十二时辰是48集电视剧？[泪][泪]是我记错了吗，不是25集么
15,751026153,27,平安幸福快乐相伴,6,1563174610653,0,0,到底是多少集啊？
15,1734086888,6,是小猴猴,0,1563173155198,197,0,被这位徐宾的话感动，说得真对，即便是此刻，人的斗志和激情都被看不到希望而冷落。人心最可贵。
15,1162388706,11,付恺悦,0,1563172295373,5,0,徐宾是创业啊……
15,1407616662,100,咸同志的紫菜,0,1563171294022,0,0,怎么不更新？，
15,1726296625,9,桑出众分外8皮尔斯滴,2,1563170646472,6,0,李必至始至终就一个表情，皱眉
15,955500302,95,蜗牛的可乐,0,1563169720364,4,0,希望评论剧情时不要上升到演员个人
15,1233970453,16,多朵三儿,0,1563169514993,1,0,加更加更了
15,1467887860,12,caoxiang79,0,1563167655993,3,0,大家都来说说李必的优点！让我看看为何他能担此重任，并且让所有人围着他转，我看除了说不出来的个人魅力就没有了
15,735536066,20,嘟嘟家的牛牛,0,1563165805931,0,0,这个陆三说话想笑死我，不能后期配音吗？
15,918753942,21,淡时光Memory,0,1563164964618,2,3,徐斌在16集最后被报信的掐死，17集开始是复活与李必在被掐死的地方喝酒谈张小敬，为何不举报报信的是内奸
15,1030038283,6,妮蒂亚的八部天龙,0,1563164733509,3,0,中国传统文化博大精深啊
15,1329154000,19,天马的幻想曲,0,1563164450460,2,3,就角色而言，张小敬那股子狠劲黄渤比较合适！
15,1703256446,48,塔兔tan,2,1563164396721,1,0,看来那时候擦屁股还不能用纸
15,1040213054,45,vipxch,6,1563164370520,0,0,是每周一到周四每天更三集，还是就一共更6集？
15,918753942,21,淡时光Memory,0,1563163696502,1,1,徐斌是怎么复活的？明明被传信的卧底掐死了！
15,1348529559,100,浓郁谢里登滴越发-,0,1563163686115,1,0,一千
15,1348529559,100,浓郁谢里登滴越发-,0,1563163682479,1,0,两千
15,1348529559,100,浓郁谢里登滴越发-,0,1563163675093,0,0,三千
15,918753942,21,淡时光Memory,0,1563163243118,0,0,张小敬让檀祺去告诉李必去查龙波，到底差了没有～
15,1112792950,24,蜗牛43285,0,1563163076018,2,0,右相能做到这个位置不无道理的，事情分析得精辟，头头是道
15,1063063163,17,nero1001,0,1563161563410,1,1,不是会员的怎么更新啊
15,404158142,55,yuejiayuan,6,1563161383529,70,2,真心不懂李必既无智谋，又无远见，还不能识人，只有空腔热血，是如何站在现在这个位置的，和右相斗？简直可笑
15,1735692795,1,的忆寒i越发飞速,0,1563161071408,4,0,太好看了！各方面都太赞了👍
15,1727859737,1,君暧昧分外t杰里米的,0,1563160739800,2,0,群演都很走心啊。果然认真的电视剧，和制作团队才是大家认可的。反正我是觉得很好的。当下出来赵丽颖，杨幂，胡歌。还有印象，其他的都不怎么记得了
15,1693846396,52,chennnqx,0,1563160542010,33,0,"你看他们站在那里
花红柳绿  姹紫嫣红
仿佛世上好看的颜色都用尽了
不拘花色  不论纹样
皆拼一处  只是盛唐一日的肌理"
15,1340749559,28,jabbewackee,3,1563160316820,3,0,引人入胜的国产佳作
15,1716328516,10,小陈24093,0,1563158755505,2,0,没会员一周更新几集
15,1051177747,22,十年橙海永相随,4,1563158752892,2,0,这放大咋半截啊
15,1019980775,4,习习1477158220119414,0,1563158523998,0,0,我们这些平民周几能看新的啊？
15,788314983,5,荒凉的汽水w,0,1563157466416,1,0,坐等今晚更新[酷]
15,504312042,19,舒心的世界,0,1563152716365,5,0,这个元载，感觉和王韫秀有感情戏
15,1398284533,7,上西藏逛逛,0,1563152674014,4,0,看电影大片的感觉～～有没有？？？？
15,745554642,22,青橙望海风筝,0,1563129918236,5,0,那个吉温想吃了，宰相一回头，又缩手，哈哈哈哈，我也想吃呢，香着啊[勉强][勉强][勉强][勉强][勉强][勉强]
15,518178171,7,YKYX0629778,0,1563125493886,3,0,有时候一心想做好事情，在家里，在公司中，得不到认可，得不到帮助，久而久之活得都不是自己了
15,736731288,29,DofW月光摩利亚,0,1563124839117,2,0,[呵呵]
15,1037611923,28,细波之下echo,5,1563124591929,4,0,郭力士是吕梁大大演的，好赞
15,793466175,20,A彡锋投资,4,1563123503146,2,0,洛书
15,1515276910,2,的紫真俊俏君,0,1563123288996,0,0,更新太慢了
15,1716107251,4,行者58446,2,1563121760382,2,0,跟新的好慢。。。
15,1730704589,7,天蝎最专一,2,1563118977182,0,0,雷克萨斯广告挺棒
15,1140586980,8,双宝宝们健康,0,1563118024724,5,0,千玺演的很棒了，那时候16岁，上高三，还没有学表演。棒棒哒，现在学了表演更厉害😄
15,1140586980,8,双宝宝们健康,0,1563117969542,3,0,我想问下，到底多少集？我都没充会员，我不是合格的千纸鹤[呵呵]
15,1376902422,23,pinwei姜,0,1563117933482,1,0,书者堂正
15,1247244571,14,铭8675811894,0,1563117887599,0,0,谁借个会员我追一追[升起][升起]
15,763478506,8,星语心愿1860,0,1563117489746,1,0,贾十七太搞笑了[泪][泪]
15,1723998566,13,皮尔逊博比同志滴,2,1563116580743,0,0,什么电视一天这么长
15,1624256188,11,千玺的小软软,0,1563116434031,0,0,书生也是串联全局的重要人物之一
15,1596616352,17,柠福蜂蜜,0,1563116087317,2,0,良心剧
15,1728169712,2,半仙噜噜啦,0,1563115300703,0,0,谁知道更新时间说具体点
15,904206812,28,htc8s2013,1,1563111488546,8,0,节奏太慢了，十二集刚刚好
15,1611850558,9,心地善良摩顿y格外de,0,1563109214365,0,0,为什么非会员不更新了
15,1726115270,5,麻de小蘑菇同学,2,1563108672791,4,0,建议拍电视剧的都像这个剧组学习，拍良心剧
15,849241562,31,金智鑫30843,6,1563108613077,1,0, 你好
15,1216654881,49,小仙女不xian,5,1563108149498,2,0,尼玛！自古套路得人心啊，这个元载是好样的
15,1213169626,100,埃奇沃思o-o,3,1563107995346,1,0,徐宾很厉害
15,788314983,5,荒凉的汽水w,0,1563107308066,2,0,这预告的节奏太燃了 即将开启一场腥风血雨的厮杀 张小敬快来救救李司臣[惊哭]
15,1216654881,49,小仙女不xian,5,1563107262091,1,0,被徐宾圈粉啊(இдஇ; )
15,1026563849,16,晴朗38364,0,1563107086752,1,0,剧情不错！演技到位！喜欢！
15,1081905300,48,陌颜乄饮风雪24631,0,1563105818612,0,0,以前是每日晚八点更新为什么这两天不更新啊
15,1144722858,18,璐峰17264,0,1563105229724,0,0,星期六不更新吗？我还准备看两集了。。。看来现在只能看一集了
15,503738136,49,梦依城,6,1563104579180,8,0,大案牍术其实就是大数据分析，牛逼
15,1635890618,5,雪雪学学lx,3,1563100795625,7,0,我就想问不会一部剧做一天吧。。。。。这做个电影还行，做电视剧。。。。。为难导演了。。。
15,672685451,13,_83712566,0,1563100523915,10,2,元哉心思好深沉，借助王蕴秀做了女婿，飞黄腾达
15,1652165267,100,初二很努力的婷婷,0,1563100352252,0,0,真好看[花心][花心][花心]千玺真帅
15,710467207,100,若言一年,6,1563099240284,0,0,长镜头精彩
15,1318224899,14,Mr谢21518,2,1563097674201,5,0,一个小小的纸可以改变世界。徐眼观世界，心细如丝。是个可用之人！
15,1318224899,14,Mr谢21518,2,1563097320876,2,1,右相识人是真的牛🐮
15,1369690834,17,你是易二,4,1563093849414,2,0,画质感人 质感太棒 原音不要太好听啊
15,558608113,77,luck506,6,1563092846973,0,0,AI技术
15,1143415545,100,小兰子yy,4,1563091678121,2,1,年轻人果然都是2
15,1040207849,19,sssaishang,5,1563090589699,0,0,会员色走一个～～
15,1712566946,100,宫的凉粉君,0,1563089596978,1,0,无语
15,1729646866,1,昏暗茶汤非常滴u,0,1563089327632,128,0,看了大家的评论…我想问一句…这群演员里哪个演技不好…包括路人甲…我都感觉非常好…
15,754946567,100,正经桑_醉蓝的,6,1563087342511,3,1,怎么感觉跟上一集接不上
15,1046257035,64,煎饼裹小熊1479226401745608,2,1563085930621,2,0,生活里总有一些充满热情的人，充满热情
15,1732803792,1,棒冰的酱乔治,0,1563084676472,1,0,小乙到底去世没，为什么十六集里好像有他？？
15,1046295559,9,懿缬贳漪燮檠,0,1563083710168,7,0,看到15集了，没VIP又从头再来看过[泪]
15,792396993,13,等尔飞扬,1,1563082015624,4,0,徐宾为官勤勤恳恳，却总是被怀疑。好可怜的清官
15,1704790529,12,亲罗伯特扶子de,0,1563080670492,20,0,曹破延演的好，我喜欢气质，传神！
15,1158122486,53,如何起一个好名字,6,1563079171137,11,0,徐宾演的也真好呀。好感人。
15,1051544219,21,yanding708811,3,1563078431802,17,0,真看不惯周一围，谁特么说他演技好，好别扭
15,1527134994,5,金黄de神气桑,0,1563077574909,51,1,三辆由狼卫驾驶装有伏火雷的马车，驶向平康坊右相府。只是作为吸引火力的炮灰，为龙波那一波人做掩护。而龙波那一波人的真正目标是花萼楼，带来的不仅仅是阙勒霍多，也就是火劫。还有一场政治巨变。假如按照这个方向思考，最后的BOSS ，应该是太子。一举干掉了整个高层，无论是圣人还是右相，都88了。权利洗牌后，他就是最大的受利者，明正言顺的登极。而对于龙波他们而言，作为交易条件，他们将会被赐与一片净土。
15,1218321821,7,蜜尔娜同志T,2,1563074593455,3,0,编剧尚可，剧情拖沓
15,1503564242,100,忠实阿芙拉de十分1,0,1563073163743,12,8,千玺是什么啊？它也能主演，我大华夏无人了吗
15,1253476663,100,郭0爱得莱德,0,1563072445010,1,0,"两倍速 不够看
"
15,1045941659,100,陌陌1479214815300320,4,1563071565060,0,0,啦啦啦啦啦啦
15,1505275311,85,是二曦呀,0,1563070706208,85,0,李必急于当下，许宾急于未来，现在最紧急的是保长安啊，立场不同，都很好啊。
15,1203287926,29,雾里观影,2,1563070527560,6,1,嘴里那条布是不是味道很好啊，手都放在嘴巴上了，还不拿下来。
15,1505275311,85,是二曦呀,0,1563070454389,4,0,许宾演的很好！
15,1534895313,91,炸麻团的,0,1563070209025,6,0,有些人是真酸啊
15,1721872523,2,热情洋溢辉煌略微dei,0,1563067611432,1,0,等待期待续集。
15,1721872523,2,热情洋溢辉煌略微dei,0,1563067552447,11,0,长安12时辰，回味无穷，开始看不一懂，确越看越明了，有些话语简单确是总结，这样的节目值得喜欢。
15,1721872523,2,热情洋溢辉煌略微dei,0,1563067339886,1,0,就是喜欢看不懂的，越看越回味且明了，喜欢的长安12十晨。
15,1054729746,100,l忠实的卢修斯,0,1563067007044,0,0,😀ོ:😀ོ😀ོ
15,1537875077,8,u月半de茄子,2,1563052190264,7,0,有火必用水，井就在旁边。不见井中人不符
15,750907884,55,曙光之海,6,1563047103652,10,1,易烊千玺演的很好啊，看起来特别入戏
15,750907884,55,曙光之海,6,1563047070392,8,0,大案牍术，就是现在的大数据吧
15,836953589,28,有益酱_巴克耳de,4,1563044321609,6,2,易烊千玺真是毫无演技
15,1386780581,20,金金有味02,0,1563041442429,0,0,追其他剧了，这等的黄花菜都凉了
15,1145916873,19,大鹏93168,2,1563038673603,1,0,不差
15,537136242,15,nanfenggirl,0,1563037669569,3,0,神剧阿！好看！
15,1518361681,16,玉瓔珞,0,1563036879112,8,0,本来看徐宾看得快要哭了，突然插入的长安娱乐时间让我忍不住笑了出来……
15,1481853669,6,mokki猫猫,0,1563035009454,3,0,虽然看不懂很多细节 但是觉着跟张艺谋拍电影的手法很像
15,1733938246,1,轻闲猪八戒特的_,0,1563034898587,4,1,漏洞百出，难道街上没有巡逻的士兵吗，开玩笑吧，三个马车没人怀疑吗
15,331568552,1,坚强De冰西瓜,0,1563033683226,1,0,Boss是那个报子，一听就是鬼子的卧底
15,1215072995,6,小兆70430,0,1563033511955,7,0,徐斌这一集真的演得好。
15,749457770,33,godsixlee,0,1563033326826,3,0,李必是个傻子吗。。。
15,1568001744,23,随风13301,0,1563032175871,103,2,不同的人物设定，体现了不同的人物风格，每个人演的都各有各的味道，值得一看的电视
15,1574599424,2,我信49281,0,1563031882222,6,0,是越看越精彩。
15,457260523,40,Pwolf_孝,5,1563031762155,1,0,为什么15集看不了
15,1685245331,14,值钱桑的天权u,2,1563031149959,3,0,吉温，少安他二爸。[呵呵][呵呵]
15,403785888,15,无良男孩70089984,0,1563030765430,0,0,红红火火h
15,1685245331,14,值钱桑的天权u,2,1563030757299,3,0,少安他二爸跑去给林九郎做管家了
15,1509000101,6,佳6074577353,2,1563029349072,2,0,比别的剧好看多了，终于有个能看的，电影效果的电视剧
15,761090920,42,然后呢___,4,1563029058833,1,0,张小敬的刀干嘛用的？？?
15,1729568237,2,蓝的乐枫亲,0,1563029003843,1,0,从24集缩放成48集，每一集开头末尾都变了。。。
15,1124716225,29,逍遥12343862297,0,1563028538168,1,0,看起很别扭
15,374601766,11,lixiner_1986,0,1563028016217,9,0,雷佳音演的真好呀
15,954915656,26,dk62510,0,1563026900296,0,0,去他马的，我都忘记看到那了。
15,361020893,100,做人要厚道17638038,0,1563026059103,0,0,今天不能白嫖吗?
15,709524766,52,丶原谅我这一生不羁放纵爱自由,6,1563025817159,2,0,造纸术早就有了，只不过宋朝以前造纸术比较落后，造纸术不发达，没有运用起来，宋朝改进技术之后才运用到生活中
15,1049588816,100,麻利同学x吉蒂-滴,0,1563025216996,1,0, 加更太良心了  
15,1460465422,7,稀少de上帝君,0,1563025133734,2,0,太好看了
15,1182495819,10,刘贺新54148,0,1563022069896,1,0,这个王韫秀和元载，这形象气质盖不住都快冒出来了
15,1315960028,23,古天乐Louis,5,1563021693810,2,0,徐宾牛逼的 乃神人一枚 换做现代要么是大亨要么是大员
15,1071685034,11,Nirvana1482049247303611,2,1563021203888,0,0,哈哈哈，这个执事太可爱了
15,1359956597,56,那图若53186,0,1563020538889,0,0,徐宾的耳朵真好看[真棒]
15,1033537827,12,果子1478768675090315,0,1563020500524,0,0,一天更新一集吗？
15,386175561,27,好名没了吗,5,1563019838371,4,0,都挺好，虽然有些瑕疵。不过总体很好
15,958130420,32,李墨宇79976,4,1563019666795,0,1,真讨厌李必这个角色
15,1609120983,25,爽快胡迪m灰常滴,2,1563018354052,16,0,心疼狼卫曹破延，我也有两个星星，心里最重要的东西，到死都没有完成心愿！
15,1726624001,1,尼科斯盖尔亲的,0,1563018112688,17,0,我倒是觉得老戏骨年轻时也是小鲜肉，所以要给小鲜肉成长的机会吧，什么戏都不让演，以后没人演戏了
15,435992280,61,正当内尔v的,6,1563017008452,0,1,，
15,1450032614,24,潇月71,0,1563016307480,7,0,右相身边这情报员的消息查得也不比大案牍术慢呀！
15,1201192383,9,你开心就好007,3,1563014978660,5,0,[啊][啊][啊]不错。这剧
15,1545281629,8,l繁忙de南宫,0,1563014851644,3,0,千玺说：李必和檀棋有感情线🌚自己还是cp粉[勉强]
15,337522371,12,迟墨鱼,0,1563014819383,2,0,李必觉得自己能控全局，一不能控小敬，小敬做事可能只是为了做了，太自已为是了。。说真的李必做事能服谁呢？？？
15,1732292543,3,de最成功怀蝶同志,0,1563014230239,1,0,书中徐宾最后死了，超难受[惊哭]
15,580654066,22,cc幼稚到不行,0,1563013260475,3,0,哈哈哈哈，姨母笑要来了
15,1465010667,18,舒文小姐2010,0,1563012467951,2,0,好看
15,419513502,27,那个谁56379522,0,1563012136295,1,0,boss是何监身边的随从，电视剧给特写了，傻傻的分不清楚
15,710157738,39,lian1991bo,2,1563012079389,4,0,这个右丞相确实厉害
15,982065974,14,花辞树62857,2,1563010829133,6,0,徐宾才是大数据的鼻祖！
15,1150608524,12,gg美啊,0,1563009725486,2,0,更新快一点吧！一共多少集啊？    同问  崔器这样演戏是为何
15,834472591,12,镜之边缘MirrorsEdge,2,1563008722034,1,0,别和我说一天拍48集
15,1313732194,7,庄子与烟99512,3,1563008545819,7,0,徐宾所言，太深刻了，得好好体会
15,1706255726,11,亲呆板格外滴镭射眼,2,1563008489226,8,0,我觉得一个人应该有担当，有头脑，敢吃苦，敢拼。这就是长安十二时辰之希望吧[呵呵]
15,1042664999,25,超体她,4,1563008346133,4,0,这个姚，大有问题，至少是个泄密的内线
15,1689517540,10,的苏西l悦耳过于,0,1563008131225,0,0,矮油不错哦
15,1183037847,48,宠爱521521521,0,1563006987467,4,0,很有质感喜欢最主要还是喜欢易烊千玺
15,1097093310,9,专属维西,0,1563006278683,6,0,觉得快进就看不了了，生怕错过什么了，良心剧，到底谁是这最后的策划者呢？真是良心的剧，繁华景象，道具也很用心，很用心，这里面的人说一句话都可以有很多层意思，不累吗？
15,1538603226,5,BDC2019,0,1563004502501,3,1,李必这口哨吹的人头是真的头、我说的是李必可不是什么什么🐑、真记不住叫什么………[汗][汗][汗][汗][汗][汗][汗][汗][汗][汗]
15,720967054,7,东峰79436,0,1563002469288,4,1,从头到尾一个表情
15,1139586667,6,方方方格子99385,0,1563002340774,6,2,中元节一天放二十集，醉了
15,1503650587,8,你是我夏日清风,0,1563002142078,228,0,个人观点觉得好看，只要演技在线良心制作那我觉得也是很好看的并且这部剧的每一个人都在努力呈现出好的作品，虽然易烊千玺的演技还是没有很多人认可但易烊千玺也在努力，易烊千玺也需要磨炼，需要继续学习。
15,1503650587,8,你是我夏日清风,0,1563001804043,89,0,我个人观点觉得好看，虽然小鲜肉没有那么多，但只要长相看得过去演技在线，精心制作，也很好看虽然演技有些人不认可这部剧或者其他原因，至少易烊千玺在努力在尽力学习，更何况易烊千玺需要磨炼，需要继续学习。这部剧每一个人都在努力呈现出好的作品。
15,1103436020,41,果心gosin,6,1563001513307,11,0,感觉姚红衣是坏人呢
15,1625288922,7,de鸡尾酒慕青同学,0,1563000697358,1,0,"
来了"
15,1718752717,14,麦克阿瑟贺拉斯桑de,0,1563000518376,9,0,何必处处挑剔，都是看客罢了，如不遂你意，动动手指的事，好走不送
15,709349231,11,stewpesf,0,1562999845289,1,0,非会员是怎么个更新法儿？什么时候能看16集？
15,1454882652,9,紫曦东来200808,0,1562998260325,287,0,这元载就是个小人，这个王蕴秀也是没脑子的草包！都说虎父无犬子，怎生这个蠢货
15,1195178172,4,泪墨leimo,2,1562998205337,10,0,为什么那么多吐槽千玺演技，个人感觉不能说多好吧，但也不差呀。角色的这个身份这个年纪摆在那儿，不就是自以为是，但并不厉害吗？想想自己十几岁的时候，不就是觉得自己都对，但气场道理都说不过别人的吗？只不过李必更老成一些罢了。如果演成能和张小敬能和右相抗衡，甚至超过他们的，那才假，不是吗？反正我挺喜欢千玺演的的。
15,1567786396,14,o顺利de沙果,0,1562998029656,2,0,姓姚怪里怪气说话有病吧？不以大局为重，在这里胡扯
15,1193522432,23,哎仕伟,1,1562995123827,1,1,现在怎么直，播放片段？
15,1534895313,91,炸麻团的,0,1562994303847,2,0,不喜欢可以不看，没有任何人逼你。
15,1534895313,91,炸麻团的,0,1562994146897,1,0,你有意见啊
15,1078664500,32,luoluo想出走,4,1562992535250,10,5,怎么找了这个人演李必？！诶…
15,854613831,10,javerszhao,0,1562992042470,0,0,吃饭了吗
15,1395205920,24,湿润de幻影猫,0,1562989975955,1,0,好饿啊！不敢吃饭。
15,1037482295,12,chenxiaobei1019,4,1562989554324,0,0,怎么不能下载了
15,1493444250,8,o纯洁的鲤鱼,0,1562988838768,3,0,恕在下才疏学浅，长安都快没了，早知何用？
15,1441818408,33,李于飞飞,0,1562987426062,4,3,太不喜欢李必的表情
15,1441818408,33,李于飞飞,0,1562987202995,5,3,感觉李必太自以为是
15,388205620,15,Dean勒,0,1562986944191,1,0,打包 打包 打包
15,388205620,15,Dean勒,0,1562986928755,1,0,开饭了啊.开饭了啊.
15,1473612387,22,归来仍I少年,0,1562985427053,143,0,多少年了 终于找到 越看越入戏感觉不出时间的电视剧 一集一集从没让我有过快进 倍数播放的心态
15,1337786702,14,郭-小龙,0,1562984905292,4,0,闻染没文化，傻妞
15,1430804990,34,彭成这样,0,1562984248054,0,0,奚车
15,1576732984,7,易烊千玺是我本命,3,1562983969446,4,0,张小敬重情重义[真棒]
15,1430804990,34,彭成这样,0,1562983944103,2,0,良心剧！
15,1351883017,38,伟哥哥0402,6,1562983726433,1,0,好看
15,1235352058,34,yiyifreerunning,3,1562981499601,96,2,我也觉得大boss是何监，失望至极就毁掉这繁华都市；也可能是太子，地位不保，毁掉圣人和圣人的城；没有可能是林相，人等着升官掌权呢。
15,709158375,34,我1无敌,0,1562981009753,1,0,等更新完再来看
15,781183532,7,蔡19821018,0,1562978023283,8,1,徐真是忧国忧民，可惜啊没多少权利，也是白搭
15,1523603526,21,acdc40916,2,1562976204676,5,0,元载，小人
15,1485482479,13,蒋桑de怀蝶,0,1562973713318,7,0,张之所以厉害，是因为有他的不良人、生死之交、和一颗爱民之心。在剧里，张与靖安寺的几大重要角色对话，都留下了半句神秘。同时剧里人与人之间的怀疑表现的很好。
15,1720920249,9,丶神舞王,2,1562972034623,3,1,明明漂亮旳姑凉，唐代化妆真是辣眼[泪][黑线][黑线][泪]
15,1178411081,30,335513js58,0,1562968738010,1,0,打卡
15,1636978114,16,扁豆同学相当真心诚意滴,0,1562961538132,0,0,古代什么通讯工具都没有，查个事这么快，
