,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
45,1221361977,12,UvU黑暗尊主U,1,1565328770945,1,0,这个时候小李必好可爱[哈哈][哈哈]
45,1740363732,10,de瓦格纳1格外整齐,2,1565328179651,2,0,吃的什么叶子，薄荷叶吗
45,1300531075,17,公羊U惠特利,3,1565327967297,2,0,有点扯了，这个书生居然一下这么神了，李必居然都来找他了
45,1486780121,28,1极傲慢勃朗特的,2,1565327894440,0,0,必须有兵！兵兵兵！
45,1528949519,28,dali89586,4,1565327735935,18,0,这个王韫秀是真的烦人
45,845458421,15,sue3626,2,1565326811571,5,0,辉叔是来搞笑的
45,1209905930,15,焦焦51509,3,1565326504808,0,0,来了来了来了
45,1078263968,48,_体贴de绿灯侠,6,1565326448543,0,0,这兵真是没见识，一般老头能穿红衣？
45,374909681,30,pxlsmzs,4,1565325286596,1,0,好剧，各个层面都太精彩了
45,1514993769,19,Y1小花,3,1565325257070,0,0,吉温这个演员演技很好啊 厉害了
45,1353225006,12,醒7973204184,1,1565324936340,14,0,赵参军是在里面搞笑的吧[勉强][勉强]每次看到他表情就想笑[泪]
45,473984965,78,Relax-Amigo,6,1565324562846,5,0,赵参军每一集都依照旧例啊？
45,1235871752,13,拓拔麟海,2,1565323444362,4,1,李必就是三岁的智商
45,709874661,77,芸芸102,6,1565322522895,11,1,牢房风水确实不错，哈哈哈！
45,1188603783,41,王岩74388,6,1565321912259,0,0,王辒秀最信球没心眼
45,1037871788,57,陈小老太婆,6,1565319711934,1,0,太子的衣服好难受的感觉
45,803249099,9,KR6287257643,3,1565319081703,10,0,“如果不贪，永远不会错！”——真是好剧，句句经典。唯看得懂的人，心领神会
45,1375822955,23,岐霖30702,3,1565318802745,8,0,这个赵参军真好玩，每次都被人胁迫
45,344438489,44,艹Enough,6,1565317943300,3,0,赵将军总是头被打。[无语]挺可怜的哈哈哈
45,1326420391,73,经语莲心,2,1565317480703,1,0,奇怪旅喷军怎么会听王姑娘的
45,1326420391,73,经语莲心,2,1565317373535,5,0,萧规败在格局太小，报私人恩怨，逞个人英雄主义。
45,1124953792,19,呆板酱A维克托M的,5,1565316721067,1,0,这集好多广告啊[啊]
45,1175864604,9,滴诺玛U极度可怕,2,1565316366296,8,0,这几集好水
45,1535783626,16,mavis115,4,1565315904450,3,0,无欲则刚
45,941475505,37,A_嘭,6,1565315843835,0,0,[吐舌]
45,843868804,26,VINE2016,0,1565312840401,1,0,后面 抄得 黑泽明 的乱
45,1235929355,29,屁孩e,5,1565312351653,49,0,要是想真正的看剧，弹幕和评论都不要看了，难免会有那种无脑的，反正就是不管怎么拍，人剧组怎么想，都不会达到键盘侠的满意的
45,1567599168,34,栋20161106,5,1565311862959,3,0,他们嘴里吃的叶子是什么东西
45,1187052259,8,H萧条的萨琳娜,2,1565311845234,0,0,这广告就是这么硬
45,996334222,13,石榴味的柚子吖,2,1565310813890,3,0,只有我觉得李必那一声“蠢才”有种不怒自威的气势吗？！
45,1071792850,32,海东青F,4,1565310647539,0,0,三十就好了
45,1497961668,22,阿汤哥63113,2,1565310162973,4,0,把圣人衣服换了不就得了？换成黑衣，哈哈
45,1138859211,10,柠檬的胡君,2,1565304311338,1,0,这个剧的逻辑
45,1202013209,25,易家人千纸鹤,4,1565295006379,9,0,那一家人好可怜啊，好心救了个人，竟然死了
45,1723471007,9,的胡椒莫尔君,0,1565293359586,12,1,司丞从头到尾没什么作为
45,1329620136,10,瓦妮莎68344,0,1565292341102,5,0,可怜我祝慈
45,507720744,62,大漂靓,6,1565291752765,25,2,这部剧我是跳着看的，看的比较累，我觉得过分堆砌外在了，主角光环太弱了，引不起共鸣！没有让人感觉很喜欢的角色，看了这遍不会看第二遍
45,812539615,52,栖在月亮上的麻雀,6,1565289461065,6,1,烂尾
45,1359922625,11,A消瘦的暗影,2,1565289105552,5,0,爱看还是不爱看，这剧还是很好的，别当喷子，有意义吗？艹
45,1609097090,21,de吉尔同学非常独特,3,1565289021646,0,0,编剧到底有没有文化常识，昭告是什么意思可懂？？
45,1046897232,50,感受美腻,5,1565288939685,3,0,这圣人逗比啊
45,1046897232,50,感受美腻,5,1565288065646,2,0,2倍速看剧，
45,1401347330,12,巫i泡泡,2,1565287963430,1,0,不美气，还以为五集尼
45,574933513,26,LIUKAI5831,2,1565287079302,2,0,"幕后左相？
"
45,839106942,58,猪肉佬视界,6,1565286418008,0,0,爱棋棋
45,1606030407,10,lusehun41706,2,1565286311018,2,0,为什么题字不用唐楷？为什么题字不用唐楷？为什么题字不用唐楷？既然题字，不用唐楷，是最大的败笔。
45,364587532,100,奔跑中的默默,6,1565286010652,7,0,周一围演的真好！！
45,1333468879,44,博正清风,6,1565285324993,2,0,甘守成转变也太快了吧
45,1202268311,18,jc无敌0223,2,1565285302147,3,1,龙波背后的人是谁呀？
45,1626392463,19,紧俏8最元柏de,3,1565285106760,2,0,有点喜剧的味道了
45,527588207,6,文弓团,2,1565284717640,1,0,王姑娘是怎么又关在牢房的，没印象了
45,712965924,18,8和睦de康尼,2,1565284660000,11,0,李必演技最差，奇怪的是龙套的演技都很好。应该花不少钱吧。
45,1173430619,58,哇塞的小伙子19981212,1,1565284357859,4,0,坑比张小敬
45,537640648,33,guanyiwhy,5,1565284088042,6,0,乐死我了 原以为 段小天多余 这集看 绝对不可少 他是来负责搞笑的
45,1217963435,17,珀金同学v,2,1565284038193,1,0,来啦，老弟
45,1499685182,4,附近你可能认识的人,1,1565283086544,8,0,圣人个逗逼演技一级棒啊[泪]
45,1580829002,31,菠菜叶子,4,1565282898209,0,0,天道乃大道也
45,1245697217,38,芰荷wy,4,1565282699222,2,0,张小敬有病
45,1343315539,48,飘萍之末39135,5,1565281962886,3,0,"最后几集还演出了喜剧片的味道


"
45,1465977417,10,w非常高等麦迪文的,4,1565281914421,3,0,姚卫率没死吧
45,1382714400,10,随风漂流吖,2,1565281861394,4,0,徐宾是大老板
45,1745122173,8,张小敬死,1,1565281356982,8,0,找队友莫找张小敬！
45,1054205229,25,zhuandxie,5,1565281113890,2,0,幕后大老板是谁啊
45,1719052045,8,i重要滴u树莓最,2,1565280549447,0,0,长安城里走一遭 那个所谓的神也许会变成真的圣人
45,1334601153,22,大宅和小院,5,1565280518473,1,0,有人还记得姚汝能去哪了吗？会不会出现！
45,401162471,4,wangbrenda,4,1565280337156,0,1,看喜剧
45,1483824489,13,宝娟96626,2,1565280309325,0,0,主谋定是宁王孙
45,514042697,23,2015connie,4,1565280160112,7,0,后面太拖拉了，好无聊
45,1014894601,16,annieding2009,1,1565279616974,4,0,要李必干嘛。
45,1414837755,28,路向北2333,0,1565279582734,8,0,剧情开始有漏洞了  程参一直在狱 怎么会对外面的事了如指掌？
45,1129966077,100,满爷5125,3,1565279446846,1,0,喜欢这部电视剧
45,993525683,30,klnoliver,5,1565279445333,2,0,我还没死呢，就分家产，哈哈哈
45,850532388,40,告别Vivianb,5,1565279364885,3,0,圣人好机智，就是太自信了
45,1022552389,56,superdanae,6,1565279181222,5,0, 太拖了……没开头好看！感觉40集可以结束的。
45,1472436264,28,可口的古墓M,2,1565279131961,4,0,因为优酷更新慢，交替看九州和长安，开始觉得九州没有长安好看，到最后，发现长安烂了
45,1467304678,11,微小的黛娜v,2,1565279032419,1,0,张小敬私心也重
45,1009399081,53,@逆水寒,6,1565278972872,3,0,李必是干什么用的？
45,816895731,22,青藤45022572,0,1565278611435,3,0,节奏太慢了
45,1572895591,31,T蜜尔娜暗淡de,4,1565278610219,3,0,治疯症的药，哈哈哈笑抽我了🤣
45,1168331200,40,Pengxing1000,6,1565278502597,0,0,太子和何公真是好搭档！！！
45,950988871,18,sorantlq,4,1565278270152,0,0,龙波和皇上比，戲都少了
45,1446416962,11,赫拉-拉赫,1,1565278222743,3,0,赵参军这是被利用了多少回了，能不能有点自己的套路[勉强][勉强][勉强][勉强]
45,837214277,36,三横一竖King,6,1565277932327,4,0,整剧唯一不美之处就是千玺的哨声
45,710191535,4,牛仔部落我是酋长,1,1565277792619,6,0,本来20集的东西，愣是给做成了猪肚
45,800370002,46,wenfengloveyou,6,1565277788226,6,0,这些人的耐力都是极好的
45,1141012542,12,grenmay1492360196049384,2,1565277731940,3,0,李必一脸苦瓜，气度呢？
45,1189696457,10,大智若愚71855,2,1565277437379,3,0,圣人演的好！
45,1467676528,17,苏好来82280,5,1565277138897,6,0,那个报时辰的人会不会困死
45,1541128686,36,刘梅52885,4,1565276968153,1,0,什么令牌
45,1406482459,24,不耻下问的老爷同学,4,1565276954092,3,1,想再说一句，圣人不愧是圣人
45,600450142,64,雅馨789,3,1565276811798,4,1,凡是说烂尾的，我都点了一个赞
45,732477292,11,Amilumil,2,1565276435901,3,0,辉叔[花心]
45,827675927,34,黄先森28973955,5,1565276404236,10,0,太拖拉了
45,1124447050,20,小狼狗808316782,0,1565276368015,0,0,突然我也向太子竖起了中指
45,1120777475,26,隔壁小王你宇哥,2,1565275720740,1,0,剪辑的6
45,1218937576,23,奥利弗巴雷特,2,1565275636924,4,0,男声版长相思，好听！
45,1108538020,20,keke520xixi,3,1565275330834,4,0,圣人硬核玩家
45,1108538020,20,keke520xixi,3,1565275290440,5,0,越来越好看
45,1462326577,8,卫君de柯勒律治,2,1565275219179,5,0,全局黑咕隆咚·，看得好累！
45,844054425,51,健康Z,6,1565275198687,18,0,都找白衣老者，就不能把老者的白衣换掉吗
45,1001122283,8,俯首江左有梅朗,2,1565275086317,15,0,最喜欢这个老赵，一可爱又可笑的大俗人[哈哈][哈哈]。
45,1155684279,27,慕吟6,6,1565275003909,9,1,圣人自己加戏加太过了
45,348967997,14,Above_and_beyond72554812,2,1565274976517,2,0,我赌BOSS是徐宾
45,1527866264,14,大佬的小迷妹1128,2,1565274976499,2,0,我真是好气呀[勉强]李必怎么又让人下药了
45,800864018,41,山水8718,3,1565274943563,2,0,还是蛮好看的
45,1527866264,14,大佬的小迷妹1128,2,1565274913959,11,0,赵参军也太好笑了
45,1401326899,9,朝朝999131,2,1565274890700,9,0,感觉后几集在乱凑
45,1580667172,13,芫尚浅,2,1565274407882,3,0,感觉辉叔⭕了不少粉吖
45,1580667172,13,芫尚浅,2,1565274163296,55,1,开始不喜欢李必了，每次信誓旦旦保证很多，结果实际行动呢，话总是说的太满
45,379905304,6,会飛惪狼,1,1565273879513,1,0,24小时，哈哈
45,588319042,11,最爱谁选哪个,2,1565273874426,19,0,李必好像一件事情也没办成…我的天呐……
45,1373968250,16,圆圆眼85741,2,1565273755282,6,0,好喜欢檀祺
45,404182811,64,86shaoye,6,1565273267779,1,0,不是更新五集么
45,1186193778,11,郭秋辰子,2,1565273183125,24,0,没个人没有什么所谓的人设，他们活出了自己的样子，有自己的信仰，事已至此，只差一步而已
45,1039964510,46,楠木一洋,6,1565273104096,11,0,赵参军，真的是搞笑担当，一个参军总是被人拿刀威胁[泪][泪]
45,1037306425,36,永远妮子,5,1565272881924,16,0,张小敬，萧规，杀了那么多将军还有龙武军，禁军，这可是守卫京城的兵呀，都是千里挑一的，还有陈玄礼那可是名将呀，也拿他俩没办法，他俩真的以前只是普通一兵吗，不是神鬼吗？到现在他俩杀了没有一千也有八百
45,393981776,47,8969219,5,1565272572783,10,0,赵参军被刀顶着好几次，哈哈
45,381176772,27,薯片--飞,4,1565272485123,0,0,徐宾？
45,1001244350,39,孟小三123,6,1565272383831,2,0,辉叔好委屈[泪]
45,926453650,60,_干贝顽皮的,6,1565272235127,6,0,辉叔来客串开心果吗[泪]
45,848046053,54,米尼h,6,1565272227757,0,0, #谁能拯救长安？# 
45,1685027791,16,的特有用a布鲁斯,2,1565272198892,4,0,我猜，最终幕后主使是徐宾
45,1197548746,36,narfaye32709,4,1565272189400,7,1,实话，谭盾最爱烂尾……比如海上牧云记
45,1497951411,100,空城旧事年华未央16639,2,1565272187594,8,0,赵参军太有意思了
45,1245091071,13,云飞hhh,2,1565271736630,12,0,元载啥时候消失，王韫秀啥时候消失[升起]，把我龙波杀了，气人。
45,848046053,54,米尼h,6,1565271707503,1,0,"结尾到底谁死了
"
45,614941192,5,青年vs阳光,5,1565271570403,1,0,林宗辉啊，你咋在这里混的这么低声下气啊[无语]
45,1035420159,21,美伦十八,3,1565271519493,6,1,越来越扯了
45,407077295,14,过斯托洛夫斯基,1,1565271346074,8,0,圣人戏精[泪]
45,366951432,15,孤烟飘袅,2,1565271213354,5,0,这靖安司拿下的也太快了，太离谱了吧
45,552436650,19,寻欢做乐520,2,1565271187934,1,0,幕后有可能是宁王呀
45,943090509,32,pml725,6,1565271173937,14,2,剧情太拖沓！哎，经典成烂尾
45,1561905232,13,喂你在听什么,1,1565271170857,2,0,每个人都那么有血有肉，血淋淋啊！真的是太爱太爱了
45,407077295,14,过斯托洛夫斯基,1,1565271169705,5,0,红红火火恍恍惚惚赵参军有点惨
45,799996637,19,漫威雷神托尔,3,1565271085644,31,0,很多人说甘守诚那么容易就反了，其实不是那么简单。先说出话来以保万一，右相一直得势还好，将来若太子得势，他还帮右相，太子欲除掉他翻这个旧账即可，那时他就是弃子，现在说一句，日后也好随机应变
45,907050836,29,穆如铁骑,5,1565271042529,2,0,精彩 国剧最佳没跑了
45,1228177993,40,w海格力斯XoX,5,1565270795617,9,0,圣人：我没偷猪
45,463823472,9,pp萱萱呶呶pp@taobao,1,1565270776103,1,0,曹破延为啥出现了
45,1228177993,40,w海格力斯XoX,5,1565270771908,0,0,程参：来啦
45,1301199246,42,晴雨阳33,3,1565270697762,4,0,程参老人了，“来了？”哈哈哈
45,1349349400,12,我不喜欢你起的名字,3,1565270240321,6,0,"这个赵参军好有趣
"
45,547975895,21,344260349,2,1565270229413,2,0,刀呢，没看到呢
45,407077295,14,过斯托洛夫斯基,1,1565270210579,6,0,程参这都第六波狱友了吧
45,1110395604,31,高鹏59220,5,1565270128561,8,0,老皇上爱给自己加戏啊[泪]
45,689318059,10,3681943,1,1565269927282,10,2,这个片子到后面节奏，剧情全崩
45,1147061796,25,暴风娃娃,6,1565269865799,7,0,圣人戏真足，张小敬快没存在感了
45,1703832355,16,平滑君的炖牛肉_,2,1565269822990,7,0,老赵承担了所有笑点
45,404182811,64,86shaoye,6,1565269630485,11,0,圣人是戏精。。。
45,544341965,38,samcao8041,4,1565269258126,6,0,这最后几集，节奏终于又上来了。
45,1052934287,39,文刂火火火love,5,1565269245734,1,0,深夜食堂
45,1098361601,32,cp3总冠军,5,1565269149392,0,0,张小敬矛盾了
45,708805885,39,kwy11,4,1565268691084,2,0,今天大结局了？还是还有2集呢
45,1060081552,37,jj7416436206,5,1565268688605,4,0,一些不相关的人在那演来演去
45,1034852702,21,曾经英儿,5,1565268489482,4,0,李必越看越呆
45,1577654586,11,莽撞胡斐de相当1,2,1565268276312,8,1,烂尾！
45,330263566,58,街头浪摄,6,1565268199918,2,0,我去，片尾曲英文歌，我去。
45,1742560530,3,优酷用户1563967614840760,1,1565268197599,16,0,祝慈死了可惜啊！
45,1742560530,3,优酷用户1563967614840760,1,1565268174693,2,0,外套
45,1719783748,6,滴理查金蛇郎君同志,0,1565268148939,4,0,烂尾
45,1729521554,8,桑平等很h傲珊滴,2,1565268052879,3,0,赵参军的哈欠有传染性啊哈哈哈
45,1166667651,31,o0獨家記憶0o,4,1565267506485,5,0,大案牍术变成大扯犊术了……[赞]
45,1307610808,12,01年的风,1,1565267251094,4,0,希望最后圣人明白真像，处死右相
45,798100315,48,Turboscorpion,0,1565267206673,11,0,张小敬的人设已经崩了！
45,1199771015,12,A眉清目秀de嘉利,0,1565266737163,33,0,所谓圣人看不上这太子，也是有原因的，导演把人智商搞得恁低，真不像太子
45,1476967443,22,新颖的朱迪思A,3,1565266377449,1,0,第三
45,1718997655,12,之桃恶魔猎手亲滴,2,1565266370481,0,0,第五
45,1718997655,12,之桃恶魔猎手亲滴,2,1565266365148,0,0,第四
45,729085529,18,wlj15158047711,4,1565266361290,0,0,第四
45,1718997655,12,之桃恶魔猎手亲滴,2,1565266351594,0,0,第三
45,810129149,25,家有小女13532146,2,1565265711032,0,0,第一。
45,1097098930,41,王琪73110,4,1565265688577,0,0,"第二
"
45,1581205418,30,橘猫syy,4,1565265591076,0,0,第一
45,1510070067,15,易的宝藏女孩,2,1565265217076,0,0,就喜欢优酷这不守时的样儿！小李必妈妈爱你[爱心]是第一不[吐舌]开心又能看长安了
45,812093955,16,45寸16k摄像手机,1,1565265049509,0,0,更新了
