,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
44,1576333720,17,Sunday6786,0,1565311573738,5,0,一声不响的更新了，也不说声[泪]赶紧看看
44,1673115610,15,阿辛哈,3,1565311191127,3,0,越来越不喜欢李必了....
44,455093419,53,P洛艹,0,1565309941951,4,0,老太婆裹脚布
44,448290283,100,小暮1993,0,1565309640488,3,0,劝退。
44,1557404486,25,销魂de红火箭同志,3,1565307821606,1,0,我冲了会员说好五集。数学不会算？
44,1241012397,55,冰冰冷沫,6,1565307514264,7,0,要烂尾了吧！！！！！！！！
44,1189487807,13,大脸可还好,3,1565307074476,2,0,我忘记三女干吗去了[疑问]
44,1539597132,12,水壶konger,2,1565307063464,0,0,为什么好人一个接着一个死
44,1132845787,52,亲月亮骑士魁刚金的,6,1565306519174,12,0,我记得说好的直接更新5集的呢？
44,381271043,59,一半的八戒,6,1565304882276,5,0,"三集也是够了
"
44,1754190239,4,U委屈de-葛德文越发,1,1565304196267,5,1,这王蕴秀就是个bug，一个女子，凭什么调兵。
44,1754190239,4,U委屈de-葛德文越发,1,1565303880955,9,2,剧情基本烂尾，前面挖的坑太多，后面都没有填。李必智商堪忧，还号称天才。
44,359321601,37,w0i0c0o,2,1565303638096,12,0,后期有些烂尾，圣人表现太二了
44,1254324353,20,乔俏1,3,1565298742777,8,0,虎头蛇尾啦
44,913468669,53,与众不同凡响,6,1565294294333,5,0,剧是好剧，就是拖拉太严重，如果拍成电影应该会更好点吧
44,1354549785,41,那x马南,2,1565292557073,5,0,人心的失望都是从一些小事开始。
44,587798272,31,王聪199221,4,1565290670006,5,1,越到后面越荒唐
44,580261446,88,童小章,6,1565290225168,20,3,怎么越来越假了，祝慈一家被杀，就只剩下圣人自己，为什么不一窝蜂冲上去杀了？圣人在丢完伏火雷之后，明明那个姓郭的和几个兵还在，也没有受伤，为什么等龙波来了之后剩下的人都没有了？瞬间消失吗？如果龙波武功那么好？为什么在花萼楼的时候那么几个追兵还逃的那么狼狈？不合逻辑啊
44,1132798173,10,风兮寒1491180257707608,2,1565289715553,0,0,好看！！！！！
44,1525659032,100,鲜明的单身同学,3,1565287770627,2,0,第八团最后八人怎么活下来的[啊]
44,1046897232,50,感受美腻,5,1565287402440,3,0,都忘了前面的剧情了。如果剧集少些就好了。
44,434148438,38,李老头飞行员1989,5,1565286912233,0,0,感觉这个郭力士宦官才是大boss
44,399803816,48,自信亲v火星滴,6,1565286267410,7,3,以为终于要结束了，结果就这点破事儿，演了整整三级...... 编剧，我还是小看你了....
44,399803816,48,自信亲v火星滴,6,1565286230195,3,2,已经终于要结束了，结果就这点破事儿，演了整整三级....
44,729119170,12,欧洲细作42912,2,1565285904246,3,0,好看！
44,949271460,12,帕开,0,1565285788098,13,1,你在不太认识的人的时候，也觉得别人很牛逼，等你熟了，也就和你差不多。电视剧也一样，理解一下。
44,1231257033,6,韵蓝烁one,2,1565285609062,0,0,好看
44,494026003,21,唯爱智能科技,6,1565285481318,1,0,这部剧一共就二个字“执着”
44,1469955166,3,王子軒願含蓼問疾,1,1565285431177,0,0,片尾曲是什么？
44,1088214279,36,骑猪赶夕阳_咻咻,4,1565284978497,0,0,那头🐷有用[哈哈][哈哈][哈哈][哈哈]
44,1479670362,48,金-泰贝莎,1,1565284851560,1,1,越发离奇了
44,527588207,6,文弓团,2,1565284757129,0,0,王姑娘是怎么又关在牢房的？没印象了
44,1741785022,8,贝恩血蹄老王桑的,2,1565284290755,1,0,这剧越来越看不懂了，好人必须是吧？
44,1442073818,10,娇艳de哥尔斯密,0,1565284051602,7,0,王云秀从一开始弱智到结尾？妈的每次看到她和那恶心男，就快进！这两败笔
44,904366046,7,云中漫步70922,6,1565283579460,1,0,非要留两集。。。
44,812650307,51,Afkz,5,1565283418065,1,0,好多演员在平凡的世界里见过啊
44,1049544072,100,PeiH76707,6,1565283354914,3,0,"最后几集真是点睛之笔
"
44,406264058,72,乱悠哒,6,1565282845694,3,0,不怼到60集我看不起你~~~~~~~~~~~~~
44,1226271055,22,_天下兵马大元帅,3,1565282533062,15,1,预测，徐斌主谋 暗桩 两面通吃 两边掌控  最后突然出来的杀圣人的人是徐斌的人。徐斌操控所有人设计整个局
44,725924256,51,devonboy37527,6,1565282386073,0,0,圣人哪里来的伏火雷
44,950988871,18,sorantlq,4,1565282375892,9,0,圣人扔伏火雷的时候堪比尧舜啊
44,1629570165,9,sinopec_he,4,1565282209778,1,0,越来越拖沓。。。。几句话，无数个特写反复又回忆这个那个。太扯淡。
44,1328209355,22,徐x康斯坦丁,4,1565282032520,3,0,真是太荒唐了
44,1328209355,22,徐x康斯坦丁,4,1565281997717,3,0,烂尾了
44,333810378,100,我是房东Bear,0,1565281748223,1,0,不烂了
44,1407541914,20,浩然ZHOU,2,1565281506026,6,0,越来越过分了吧，一集两个长安娱乐时间。。。。
44,382579176,10,投奔怒海2010,2,1565281437170,0,0,哈哈哥你可犯事了！
44,839663478,15,CrazyCatherine51111525,1,1565281407098,0,0,别来偷猪[汗]，
44,1190973703,1,i相当烦躁萌主的,6,1565281276303,2,0,一部好剧，总有重点，44集👍
44,1055535886,30,menghuanshen1987,5,1565281255262,2,0,太子是傻么
44,326879746,19,小鸣明鸣,3,1565281140143,0,0,圣人放伏火雷[泪]
44,905562160,38,玩转自己的青春,6,1565280764864,0,0,太子弱爆了
44,725441542,21,璺笙,0,1565280672505,0,0,多更新两集多好
44,1341722113,9,张兴东63886,2,1565280573493,1,0,拖沓了点，剧情不够紧凑
44,1410792393,32,WJ__777,5,1565280343617,0,0,这集用英文歌结尾！👍新颖
44,458710293,36,天外飞仙空寂寞,6,1565280257570,1,0,光耀大唐!
44,458710293,36,天外飞仙空寂寞,6,1565280225168,4,0,这部剧应该出口啊！
44,1533591401,32,兔兔兔兔吐血,4,1565280092069,1,0,主谋是徐斌
44,799393416,10,angeT27774,1,1565279970459,0,0,智商感人
44,852510275,37,魅影骑士1992,4,1565279576995,0,0,四郎暴走！！！
44,1046001444,17,pcper1479216932325457,5,1565279547589,0,0,画风突变，圣人搞笑担当
44,1431487611,9,卅说,1,1565279370112,1,0,片尾曲 阙勒霍多
44,1225832465,33,紫山之风,5,1565279285887,0,0,36集就完美了～～
44,764697966,16,滴梦松i豪迈亲,4,1565279135913,0,2,墨迹
44,1369095131,11,青簑笠Who,1,1565279109347,8,0,看着看着就不靠谱了！
44,1727890438,11,哈密瓜的同学辉煌,0,1565278799219,10,1,整部剧头重脚轻了
44,1586007388,13,利奥波德美观de酱,2,1565278646806,3,0,换编剧了吗
44,326878080,22,myapple_c,2,1565278538612,1,0,为什么这集片尾曲是英文歌
44,1030665537,24,游子2333,2,1565278443111,15,0,全剧唯一的坏人只有元载
44,1369095131,11,青簑笠Who,1,1565278378068,3,0,荒谬，哈哈
44,1362374484,34,宇子64116,5,1565278340251,1,0,留两集不更是什么操作[喷]
44,669972993,48,heyaqin129,4,1565278100246,0,0,死的太可惜了
44,1730279940,3,v马虎的v翠彤过于,2,1565278064020,6,0,烂尾了，唉，
44,1719377613,9,的金桔蔡尔德亲,2,1565277759376,0,0,永王是背后主使，立帖为证！冷的了血，卖的了萌，越无辜越隐藏，前期铺垫三个皇子的死皆与他有关！
44,1144930505,10,Super曾17418,0,1565277406396,0,0,我居然被这皇上圈粉了！
44,1198813341,19,老老莹36814,6,1565277383948,2,0,越来越好看了
44,1216780759,16,舞苼,2,1565277201408,0,0,徐宾假死，檀其假死，李必假死，永王假死[赞]
44,810130226,27,张扣扣的影袭暴击,4,1565277179505,48,0,李必感觉好鸡肋阿，还有他的老师何总，都是虎头蛇尾的角色
44,496028997,37,噩灵森,2,1565277017048,3,0,徐宾应该是龙波身后的人
44,360559146,54,靜好あ歲月,4,1565276834689,3,0,现在看来最敬重的是龙波这个角色！！！！
44,1519363114,23,H极重大韦尔斯de,4,1565276615687,1,3,烂尾了
44,950492463,34,丢了枪的科里昂,4,1565276614040,5,0,一部好剧，怎么又拖的这么长，不是说好的节奏紧凑
44,1455374697,27,老干部的朋友们,4,1565276564398,0,1,烂尾
44,1241586228,11,波利君AuA,4,1565276562889,1,0,为什么不更新5集
44,1044942941,18,郑裕彩,6,1565276466871,0,1,片尾曲英文？
44,814511034,17,StricT89925484,2,1565276427175,0,0,谁碰着圣人这个扫把星谁就要死
44,439369137,47,八月GRAPHY,6,1565276413242,0,0,大BOSS郭守仪来了
44,360559146,54,靜好あ歲月,4,1565276403796,1,0,檀棋就是个摆设
44,1216780759,16,舞苼,2,1565276277938,1,0,要是没有赵参军这个怂包墙头草，很多事情都办不成
44,1533318340,25,发达de火腿酱,4,1565276193241,2,0,元载后来还做了宰相
44,376280452,33,广州一号线,5,1565276065713,2,0,不说了，大boss徐宾没错了
44,732914474,23,szorinyo,2,1565275937208,0,0,护唐，保长安
44,1396846054,13,上官千夕1128,2,1565275863126,1,0,李必到底死没有
44,1234052164,100,防守线,3,1565275766625,0,0,怎么变英文歌了
44,1072808664,37,zhouli56625742,4,1565275646274,1,0,张小敬干啥都晚一步
44,1015276798,59,yeaonlee,6,1565275478175,5,0,这一家子死的可惜
44,838042428,34,zczzxcvbnm0512,6,1565275307902,1,0,跪
44,556238621,42,aimers,6,1565275199500,2,0,李白这么时尚的吗，还用英文写诗？
44,708948517,40,lasg2016,5,1565275016665,2,0,姚汝能好像丢了，回家养老了吗
44,1304507063,13,杨建庆35318,2,1565274900851,197,2,无论你们怎么讨论，我就说俩字“好看”算是今年看到的最优秀的作品了
44,1015276798,59,yeaonlee,6,1565274753192,1,0,一开始望楼不是挺牛逼的，现在找个人怎么这么费劲
44,431368988,28,猴猴的购物,4,1565274674160,4,0,不要偷猪
44,1108538020,20,keke520xixi,3,1565274665116,0,0,很精彩
44,709447756,17,辣椰子,4,1565274504994,2,0,全速快进中……
44,544393760,10,杜晶洋,2,1565274461443,2,0,不服老哈哈哈
44,1506816454,15,平衡16851,2,1565274413676,2,0,哈哈，啥呀，啥呀，都是啥呀。。。。。。
44,578595072,52,wffsp,6,1565274329462,0,0,老赵就是被威胁的命
44,1649396865,11,凉月满天002,3,1565274297269,0,0,就差两集
44,1507678231,21,x赫连答应,2,1565274201779,2,0,不是说今天大结局吗 
44,1728271177,100,叫兽泰特酱滴,2,1565274043292,1,0,说好的大结局呢
44,1015834481,10,luana17050,2,1565273919036,2,0,英文bgm很好聽啊
44,1330072906,33,刘睿兮,5,1565273883849,47,0,张小敬都没顾的上和檀棋说几句话。真正的大义是顾不上儿女私情的。
44,1015834481,10,luana17050,2,1565273843786,6,0,太子好慘啊……別這樣吧……好人一個都不留嗎
44,1092770830,46,杨叁寳,6,1565273814354,2,0,好担心这孩子会送命
44,1026930439,17,懒懒的斐然,5,1565273713267,2,0,太子很惨，后面还有一个宰相要欺负他
44,1583136116,14,1之瑶哀愁滴,2,1565273514891,5,1,萝卜白菜各有所爱。我觉得很精彩
44,770028355,22,喔喔27831,2,1565273329209,6,0,我不知道要李必干嘛？完全可以不用他。
44,1436697875,33,是老匡头本人,3,1565273301055,9,0,把我没偷猪那一段看了十几遍😂，圣人咋了，一出宫就憨憨附体么😂
44,736307650,34,蓝色的丨梦想,2,1565273204479,3,0,张小敬，总是半张着嘴，也不怕喝风
44,606468515,81,lt065,6,1565273185402,7,0,主谋应该是徐宾
44,944730369,20,安达燃气,2,1565273156918,0,0,微服私访吗
44,714465654,13,呆呆熊的木木,4,1565273148795,1,0,何检啊，吃红丸，大boss了
44,736307650,34,蓝色的丨梦想,2,1565273084431,10,1,剧情不错，但是最后这几集，剧情发展的太墨迹了，
44,1305494696,19,吴x梦柏,2,1565272994088,0,0,演的挺好
44,1337803610,21,henrysino,5,1565272986494,10,0,那个买官的演员演的相当好啊
44,1588823277,22,大马顺利,4,1565272942826,0,0,还有三集，就结束了，总体感觉不错！
44,1526533117,36,tbwfangliang,4,1565272925862,4,0,有情节，就是太磨叽
44,606691773,60,忍不住要说N句,3,1565272854452,1,0,来一碗珍珠翡翠白玉汤
44,490796829,38,帅帅35276898,6,1565272839854,4,0,后面有点牵强哦
44,1721865400,41,的卷福达斯贝恩君,2,1565272813193,8,1,前面角色铺垫太多，到后面有的角色表现有点矛盾了，和前期铺垫的有冲突
44,1254129587,33,sandro134,4,1565272785334,7,0,真皇家掷弹兵！
44,1009792103,16,璇8392688709,5,1565272774698,0,0,片尾曲搞英文是什么意思PS：圣人太帅了！
44,749455358,26,耐心的托马斯i,4,1565272233506,2,2,片尾bgm是个啥啊
44,907734606,14,sbdboy,3,1565272226341,3,0,圣人终于帅了一次
44,1722630989,12,滴越发贤淑贤惠小梦同志,2,1565272148872,3,0,可以改出游派和躺宫派的斗争
44,497641093,67,OS老闫A,6,1565272093118,4,1,烂尾了
44,1722630989,12,滴越发贤淑贤惠小梦同志,2,1565272077357,8,0,这么多人跑到长安就是为了喊圣人出去玩玩，我去
44,1048512120,46,五彩斌纷1479309759313970,6,1565272025897,1,0, 片尾曲😅
44,1308074377,30,Windy王1994,5,1565272010186,10,1,前面引人入胜，越来越拖拉，感觉要烂尾……
44,1097589878,10,冤枉君w蕾妮Mde,2,1565272002515,1,0,好看
44,1073072435,47,子浩1482232456362523,6,1565271868571,7,0,太拖了。影响质量啊
44,1563008178,75,今天我想慢吞吞,2,1565271849342,6,0,感觉所有的细节，人物都一一串联起来了，看的很爽[哈哈][吐舌]
44,1730051538,9,哥尔斯密de同志柯顿,3,1565271629821,9,1,真的太拖拉了[汗]
44,1327277953,18,平8范达尔,3,1565271624739,1,0,你们能评分吗？我怎么评不了！网页都进不去？难道不让评？？？
44,1721329037,10,滴朱蒂斯绝地武士酱,2,1565271616233,4,3,张小敬一天到晚就知道逛大街小巷废物一个男。
44,618988007,62,YKYX_0029911,5,1565271553460,7,1,怎么老是一段一段的跳着播？有人和我一样吗？
44,1527866264,14,大佬的小迷妹1128,2,1565271534606,4,0,我没偷猪🐷，哈哈哈
44,321744021,35,风华流沙丶,6,1565271505546,0,0,金色名字
44,823316677,10,天棚元帅19555450,2,1565271410231,0,0,四十四级
44,1536848647,34,坚决de神奇先生同志,4,1565271390784,0,0,为什么加载不出来
44,1157453409,49,小二cindy,5,1565271267405,10,1,好好的剧，挑战新的播出模式，高估了观众的喜欢
44,409861589,17,荒废同志i寻文i的,2,1565271239026,0,0,不是更新五集吗？
44,353354370,34,秋山茂,2,1565271139395,0,0,徐宾
44,945187101,52,好久不见的过去式,6,1565270998836,13,0,前面剧情很紧凑 后面有点冗长…
44,1370393097,34,和蔼的樱桃86179,5,1565270985008,4,0,等了40多集才出现的圣人 真的太悲催😂😂完全失去圣人形象
44,1108538020,20,keke520xixi,3,1565270977202,1,0,哈哈哈，有人偷猪
44,844795226,80,足智多谋的洛克o,2,1565270975583,2,1,讨厌张晓敬说话
44,1743176465,7,ethan12918,2,1565270583456,1,0,oh  my god
44,1743176465,7,ethan12918,2,1565270562698,3,0,有人注意到后面的歌是英文歌吗？[黑线]
44,1130192003,25,晓虹38298,5,1565270333045,1,0,偷猪，哈哈哈
44,336157025,81,新民牛,6,1565270186927,2,0,一个精致的团队！
44,336157025,81,新民牛,6,1565270169392,4,0,圣人选的好，演的好！
44,1381710405,18,司徒同志de汪星人,4,1565270067798,5,0,我没偷猪，笑死
44,323017007,59,血染殘天,7,1565269792158,5,0,今天居然没更新5集
44,1675704034,11,独孤求胜M870,2,1565269774103,2,0,这剧情越来越迷
44,950988871,18,sorantlq,4,1565269721636,7,0,祝慈一家子确实走到头了
44,799996637,19,漫威雷神托尔,3,1565269636583,2,0,那些说现在的是什么心态？正在发展和不思进取能一样？
44,1668140788,12,丹聂耳同学十分伶俐de,2,1565269583018,0,0,牛逼
44,1253707736,9,V大碗宽面V,2,1565269494602,0,0,1
44,819679414,40,包子亦做梦,6,1565269475035,3,0,我好担心那孩子
44,1072469354,6,火炬1482152315995875,2,1565269035084,5,1,太拖沓。
44,715522463,11,4Helena,3,1565269011091,12,0,你官小，你跪得远，你看不清楚[笑眼]
44,1627697436,15,器宇轩昂诺埃尔-尤其滴,2,1565269002028,1,0,这片尾曲换的。。。
44,710119054,22,她年C,2,1565268992281,7,0,不是说今天晚上更新五集的
44,407077295,14,过斯托洛夫斯基,1,1565268906368,2,0,圣人这运气也是没谁了……[勉强]赶紧回去吧你
44,1655939443,18,克里曼斯亲的迈克尔,3,1565268905510,1,0,看的很着急
44,1033385879,21,大头扬,4,1565268904379,0,0,没有弹幕吗
44,715522463,11,4Helena,3,1565268784073,5,0,我没偷猪[委屈]
44,815507885,37,四次元的孩子,3,1565268696102,7,0,怎么感觉说的就是现在
44,846925616,7,芝士小鹿,1,1565268695916,2,0,这集不错的
44,1234303931,17,落星-坠月殇,0,1565268639436,0,0,还好，会员刚好可以支撑到追完大结局的那一天。完美，哈哈哈。
44,1016930821,37,兰色泡泡海,5,1565268623779,1,0,我都好舍不得看完啊 [哈哈][吐舌]
44,1533318340,25,发达de火腿酱,4,1565268433118,8,0,哎呀好讨厌，还要留两集！不能一口气追完吗😡
44,1442520133,34,jeek2008,5,1565268392259,5,1,我没偷猪！！！
44,1039731223,100,serrayan,1,1565268376539,2,0,准点守候
44,1168870426,38,赵鼎17045,2,1565268318726,3,0,李必啥时候能开个挂，这一直被玩儿来玩儿去[吐舌][吐舌]
44,709553582,100,xiaoyingzi126,5,1565268177961,6,0,圣人：易燃装置！燃！
44,1240341220,37,OwO奥卡姆x,4,1565268054897,1,0,圣人会变魔术！
44,1650254240,16,de同志永恒蓝,2,1565268023286,5,1,剧情越来越没有一开始的紧凑感了，
44,1610354306,3,敏锐诺维雅滴略微,1,1565267634385,2,0,来了
44,765058427,47,唯一不变的真理,6,1565267591798,1,0,终于等到了
44,1362563149,8,田啊甜118,2,1565267576693,4,1,剧情进展太慢！越来越拖沓！
44,1044344095,25,Lady小旭,2,1565267469209,9,0,不是说好的更新五集吗
44,1089789140,100,自由的小余2011,1,1565267462311,8,0,吃相难看
44,1723258601,99,关的赫奇帕奇亲,2,1565267451050,1,0,还剩下两集留到下周[泪]
44,1454947745,7,好看de莉娃l,1,1565267421217,0,0,评分从后面几集掉了
44,1231255515,29,1曼文8_8,5,1565267338434,0,0,fggh
44,1231255515,29,1曼文8_8,5,1565267323022,1,0,vvg
44,1231255515,29,1曼文8_8,5,1565267297241,1,0,fft
44,1231255515,29,1曼文8_8,5,1565267289314,0,0,vhj
44,1569319437,9,0异常的妮可,2,1565267195718,4,0,说好的五集呢？
44,1035287678,33,选择更重要6,4,1565267173601,7,0,终极boss就是发明大案牍术的呗
44,806711774,47,小兔几与巴啦啦,6,1565267070778,3,0,服了，又是下周一 呵呵
44,1483129993,22,童t碧彤,5,1565267002259,1,0,之前不是说今天更晚吗
44,1504743189,22,熙熙思个帅哥,3,1565266997874,12,0,我赌五十个馒头，徐宾绝对是背后主谋
44,419990978,4,丁晗44033211,4,1565266957131,4,0,之前说好不是更新五集吗
44,1592304622,14,l浪里格浪,0,1565266922306,1,0,终于追上了
44,1183868516,6,wangshao232,1,1565266898640,1,0,不是说更新五集吗？还要水到12号？
44,1564309482,35,tb89709247,3,1565266822782,0,0,五集哪里去了
44,451219012,19,_111327256,2,1565266760967,0,0,有没有剧透的
44,1098774887,22,ll19841202,4,1565266752833,0,0,哈
44,820778899,25,Aochsk,2,1565266737859,10,0,有点高开低走的意思(个人观点杠精退散
44,1098774887,22,ll19841202,4,1565266609254,2,0,老太婆真逗
44,1205345154,8,懒羊羊27673,2,1565266561200,0,0,期待每一集
44,353460992,66,崔维绪19986670,6,1565266541117,4,0,我没偷猪[泪][泪]
44,1089061802,17,dpwdp,4,1565266506777,0,0,说好的今天5集呢
44,1098774887,22,ll19841202,4,1565266489271,1,0,终于来了
44,1098774887,22,ll19841202,4,1565266465574,2,0,耶
44,1215977168,40,秦时明月be,3,1565266392729,1,0,占楼
44,1238464313,14,Queena90040,2,1565266332494,0,0,以为会更新完。。。。
44,1324025389,11,刘喜財她妈,3,1565266268764,50,0,有时候我们很难知道自己的选择对不对，只能死撑着走到底，再说。
44,1240341220,37,OwO奥卡姆x,4,1565266267729,4,0,不是更新五集吗！
44,1049747528,20,tb6037419_2012,4,1565266237215,4,0,来了来了
44,1183090182,2,北方青阳qy,0,1565266072202,6,0,就剩两集了，你还非要推。
44,1061491726,19,风起时46234,2,1565266023719,1,0,来了
44,1061491726,19,风起时46234,2,1565266015152,0,0,啦啦啦啦啦
44,1531806780,35,爱汪族人,5,1565265904629,0,0,天呐，还以为周四不更新了
44,1352597379,30,虚心向上的大黄蜂,4,1565265894536,3,0,不是说好今晚是五集更新大结局吗怎么还有两期没有更新呀[泪]
44,1556114666,32,沉闷的仙蒂同志,3,1565265876669,1,0,千玺
44,1013475863,12,赵静h5jv,2,1565265867246,0,0,更新太任性
44,1425715389,14,xyz13389490005,1,1565265819574,0,0,终于等来了
44,753630133,49,ykapp_1cwbtnnh,6,1565265762572,60,2,就剩两集，偏要等到周末。真会算，一点都不带吃亏的。出尔反尔有意思么
44,1173575050,45,情比金坚12356391,2,1565265724058,1,0,第一
44,1422725699,16,M过于月半龙之de,2,1565265715646,0,0,第一
44,1210635623,10,相朱丽叶,2,1565265652434,1,0,我还以为今天能看大结局呢[汗]
44,1324536365,5,michelle52013149,2,1565265613933,8,0,最后两集周一中午更[泪][泪][泪]是想验证多少死忠粉吗
44,1060971680,25,cyh秋若水32,3,1565265509515,0,0,开始啦
44,1571961806,12,灰小哥44749,2,1565265465822,2,0,还以为不播了呢
44,385126959,2,草yl,5,1565265434871,0,0,就知道会提前
44,818446507,10,1063684375@taobao,2,1565265430163,0,0,来了来了，他真的来了[稀饭]
44,394577208,51,sanswer,2,1565265425331,0,0,[吐舌]
44,1702924484,15,de格外简单i追猎者,0,1565265400664,0,0,来啦，老铁
44,1382022900,8,孙小圣先生12138,4,1565265383010,0,0,啦啦啦啦啦
44,1015287260,24,谢莉斯_2009,0,1565265382573,0,0,坐起坐起
44,539817012,60,蒸猪不怕开水烫,6,1565265379514,0,0,我还以为今天不更新了
44,1038878977,6,wujing5209,5,1565265352301,2,0,有了
44,1422725699,16,M过于月半龙之de,2,1565265337193,1,0,第一
44,1358867101,38,贾磊16724,3,1565265335961,1,0,这么快更新了太好了
44,1160353000,27,de格雷沙姆H欢喜桑,3,1565265312486,1,0,中午十二点更新大解决
44,1160353000,27,de格雷沙姆H欢喜桑,3,1565265294590,1,0,最后二集周一更新
44,1510070067,15,易的宝藏女孩,2,1565265252179,1,0,来了来了。小李必妈妈爱你[爱心]是第一不[吐舌]开心又能看长安了
44,1196600252,30,风筝88888888,5,1565265232012,3,0,难道就我觉得张小敬该死的吗？害死多少第八团兄弟
44,1166667651,31,o0獨家記憶0o,4,1565265201704,3,0,大案牍术变成大扯犊术了……[赞]
44,1039013958,15,reblfleur1478929731717745,2,1565265172805,1,0,前排
44,710405929,65,PuddingPanda,6,1565265138021,0,0,来了来了
44,1621615503,22,挂挂赚代理,3,1565265124205,0,0,更新了
44,379329935,93,孟德尔爱吃豌豆,2,1565265122845,0,0,第一☝️
44,1096361895,21,潘yoyo51033,3,1565265097057,0,0,太好了，更新了3集
44,1481113629,1,臧8艾娃,2,1565265094840,0,0,没人评论嘛[开心]
44,1236443927,16,茂密de基普林l,4,1565265078633,0,0,耶
44,1082292569,11,popobibibi,2,1565265077384,0,0,第一
44,1305853020,34,凤H柯顿,5,1565265076255,0,0,更了更了
44,1703240825,7,快然去忧,2,1565265057884,0,0,前！！
44,1376635235,23,归零者08363,0,1565265055490,1,0,第一
44,1354115092,41,你手机上手机,5,1565265051961,0,0,来啦，本以为不更了
44,959071381,25,的萨莉悲壮亲,2,1565265034437,0,0,11111
