,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
46,1581866800,10,冲动滴哈利波特,2,1565362112893,8,0,元平事什么时候死
46,1507313203,45,爱帝魔力转圈圈啊,4,1565362039309,6,0,张小敬看起来好，其实比谁都自私
46,1189867566,18,xue10267,2,1565362003786,37,0,不管幕后主使是谁，萧规重情义，初衷是为第八团的兄弟讨公道，但他应该知道当年直接害死第八团兄弟的应该是右相，最该宰的是右相，却把目标设定成了圣人，也算是被人利用了吧，他对圣人的仇恨，应该在圣人报出第八团兄弟名字的时候已经释怀了，只是他已经没有退路
46,1451627674,100,stevewxl,3,1565361920967,0,0,我
46,1507313203,45,爱帝魔力转圈圈啊,4,1565361830044,0,0,张小敬恶心人，绊脚石，没血没肉的角色
46,1176124777,15,楷楷看电影,2,1565361828091,0,0,这剧罪牛的是信息战
46,1035757116,9,zxd19700815,2,1565361771096,1,0,这结尾太狗血
46,685912792,19,永世的摇篮,4,1565361687447,4,0,龙波粉了，一个在不同阶段形势下都去满足自我意义追求的人
46,708659241,41,龙腾Film,0,1565361683655,1,0,导演给我出来     好好的剧烂尾了     怎么拍的？？？
46,1236336492,31,灵徒88,2,1565361678567,0,0,忠义之士
46,708659241,41,龙腾Film,0,1565361650192,4,1,妈的  好好的剧要烂尾了     越看到后面越讨厌张小敬   谁都没救了，把好人全害死了
46,1030783308,18,Marvin1478431341605657,1,1565361632086,2,0,也太慢了这个剧情
46,1413885710,5,西北老狼28239,1,1565361535145,2,2,幕后黑手永王，徐彬是他的人。永王和张小敬有仇，所以会查张小敬的底，他找出萧规让徐彬引导萧规杀圣人，再让徐彬引导张小敬查萧规。借着何孚刺林九郎机会，把所有对手（太子，林九郎，何监，圣人）全算计进去。自己伪装成一个蠢货，所有人都不会怀疑他。[呵呵]
46,1413885710,5,西北老狼28239,1,1565361524641,2,2,幕后黑手永王，徐彬是他的人。永王和张小敬有仇，所以会查张小敬的底，他找出萧规让徐彬引导萧规杀圣人，再让徐彬引导张小敬查萧规。借着何孚刺林九郎机会，把所有对手（太子，林九郎，何监，圣人）全算计进去。自己伪装成一个蠢货，所有人都不会怀疑他。
46,1112658400,42,磊8998262629,5,1565361524335,10,0,越看到最后越恨张小敬
46,1587390053,23,满洪45589,3,1565361425813,0,0,什么时候更新
46,1413885710,5,西北老狼28239,1,1565361389582,27,2,幕后黑手永王，徐彬是他的人，他才有资源有能力在太子和林九郎互相斗的时候干出这些事。永王和张小敬有仇，所以会查张小敬的底，他找出萧规让徐彬引导萧规杀圣人，再让徐彬引导张小敬查萧规。借着何孚刺林九郎机会，把所有对手（太子，林九郎，何监，圣人）全算计进去。自己伪装成一个蠢货，所有人都不会怀疑他。
46,362819623,100,橡皮球橡皮球,0,1565361282017,5,0,要烂尾了
46,1043408974,18,会说话的小木屋,0,1565361203963,0,0,看到46集了，我感觉背后的人是徐宾，掌握全局的人，虽然权利不大，但是懂得读人心，张小敬就是他选的
46,1726520003,9,佟的春野桑,2,1565361151087,0,0,还没更新完，好着急啊
46,463661008,9,ykapp_ik2k1ldv,2,1565361043828,2,0,说真的，40集以前还有点意思，41集以后纯扯淡，而且是瞎扯淡
46,488967973,9,勿佑凌风40325770,2,1565360987172,3,0,萧规是真的把张晓敬当兄弟，所以再有不甘，哪怕是揍他一顿，也宁愿成全他。只有圣人活着，张晓敬才能活着！
46,1371323040,6,胡敏65317,1,1565360947743,0,0,更新太慢
46,1639119965,16,滴君托尔左,3,1565360945207,0,0,这tm是什么结局，铺的太宽了吧，我跳
46,1556742705,9,L-吃货,2,1565360927268,5,0,"结尾太拖沓，刚开始特别喜欢，到最后，反倒不想看了！
不过演员的演技都是超棒的！"
46,1116702550,28,孙家瑞92892,3,1565360788144,3,0,别的不说，就说看你这个电视剧真费劲！
46,496098498,19,奕湫,3,1565360725678,0,0,小孩子的镜头是特殊处理的吗，怕吓到小女孩，剧组良心
46,1743109165,10,M坚决的0汤姆特,1,1565360686735,5,0,龙波已死，萧规永生！
46,1180048543,26,acikqmhf0223,5,1565360668564,1,0,萧规成龙套了
46,1130760514,50,傲世法尊,3,1565360603688,0,0,导演，剧情大逆转，萧规洗白变灰色。
46,1068279102,1,wangjun19960626,3,1565360577431,6,0,张小敬到最后谁也没救 救了他自己
46,427171084,49,so15623167,3,1565360472467,1,0,哎
46,1382060137,14,kissmrz,2,1565360459840,1,0,神剧
46,1445946453,15,刘海勇26487,2,1565360231420,6,0,王蕴秀是这个剧里最蠢的一个角色
46,1048359749,54,wqx198211,6,1565360216722,0,0,编剧，情节紧凑，有外国大片感觉！杠杠的！值得推荐，我至少推给10个朋友看了！
46,960438880,28,我是小霖子91067,5,1565360155628,6,0,我觉得能让大家看完剧能够思考已经算好剧了
46,1047323165,46,清风拂面明月照人,6,1565360121138,0,0,片尾曲要悲怆
46,1515873978,30,死海26453,3,1565360076280,0,0,太子史上最后怎么样了
46,352509986,22,_余孽,4,1565359652225,0,0,徐宾
46,1328303763,100,666桐,3,1565359459513,4,1,这剧情 拍的稀碎
46,1438519094,23,了此无意,2,1565359436935,0,0,终极Boss ，我站徐宾
46,1131895805,24,jp1987552,0,1565359247371,0,1,报时间的博士是不是boss[泪]
46,1026865004,100,就用一次2012,6,1565359194281,2,0,萧规结局让我不能接受
46,351669874,53,图小宇,5,1565359050193,0,0,结局很震撼，肖规很帅
46,772583802,28,老黄牛enjoy,2,1565358967490,2,0,有深度，张力足，看此剧已经超脱了对人物的好恶，看得出导演的野心很大。用手机看就是浪费，大屏幕电视高清才是正确打开方式！！
46,735951491,100,平凡の超,3,1565358952711,5,0,萧规关门的那一瞬间……为大唐第八团，九死无回……
46,417885938,70,小员外1043,4,1565358733312,2,0,结局？？？
46,498930150,11,玩玩玩玩玩玩哦,1,1565358711367,0,0,为什么我的评论看不到
46,389400687,8,H8388202149,2,1565358696242,1,0,何时更？？？
46,1145547155,100,冤枉的妲己_,4,1565358668146,1,0,张小敬的信仰在被一点点打破，闻染代表着长安百姓，萧规代表的是他精神的支柱，不退，希望他能守住自己的信仰[大拇指][大拇指]
46,352942918,16,随便人做些随便事,3,1565358663721,0,0,？？？？？？？？
46,453215235,47,piratekenan,6,1565358598044,13,0,萧归才是英雄，张小敬太误事了
46,1304808972,7,葛M罗伯茨,6,1565358557705,0,0,徐宾是右相的暗桩，幕后主使是右相
46,926453650,60,_干贝顽皮的,6,1565358453281,0,1,檀棋是个傻子嘛[汗]
46,338663038,84,懒于爱,6,1565358085857,1,0,歌很好听！
46,712676482,90,耍的不是太好,6,1565358023983,2,0,于皑磊演的元载，这个角色真是绝了，一个好演员演的多让人喜欢不可怕，最可怕的是一个好演员演的让你多恨他这才是演技，有谁看出来了，还有一个演员卢芳生是在番号里演日本人的那个！！！
46,1044974081,18,流年不止经年1479183681090621,4,1565357988945,1,0,到底谁是主谋？？？？？[勉强][勉强][勉强]
46,900471252,100,lzy38524,5,1565357885539,1,0,龙和tony老师居然都死在元手里，更填对元的讨厌。 
46,1734724536,5,辛滴声波同学,0,1565357870996,0,0,缝缝补补又三年。。。买件新的不行么？凡事先破后立
46,792891201,100,天使北鼻就是我,3,1565357862960,1,0,真好看
46,856091969,38,Saint75893184,6,1565357776565,8,0,其实萧规的心里也是盼着美好的
46,1718008071,10,鲜果神奇队长酱滴,2,1565357618242,0,0,何时更？？？
46,1034695679,100,qingqing137243,4,1565357575114,23,0,求求张小敬不要再救人了，救谁死谁
46,1033422201,35,半截猪猪,4,1565357566702,5,0,认同主谋是徐宾！
46,504207687,100,々雨的印记々,6,1565357542827,2,0,没见过太多的恨怎知失去有多悲凉，张小敬就是如此
46,1415800122,19,宝宝5169651069,3,1565357540129,0,0,追剧
46,1473715707,15,甜心sally2008,2,1565357502734,1,0,圣人竟然会心肺复苏[真棒]
46,1035921286,39,tb86839299,6,1565357486855,1,0,圣人都知道十八团的情况，主谋应该是圣人
46,488219654,19,ei4918194762,4,1565357402526,0,0,胃口
46,1062734651,38,Pique_Dxqcc,6,1565357372203,0,0,那个纹身还是狼卫
46,488219654,19,ei4918194762,4,1565357332363,2,0,剧情
46,488219654,19,ei4918194762,4,1565357321908,1,0,在拖
46,488219654,19,ei4918194762,4,1565357312435,0,0,优酷
46,1156940980,39,丁欢欢52022,4,1565357279470,1,0,我觉得每个角色演的都很好，很到位，潇规仗义豪情，小敬，鱼肠，热轧娜等其他角色
46,488219654,19,ei4918194762,4,1565357152195,3,0,大爱十二时辰
46,1345230228,14,丽童鞋,3,1565357143424,0,0,我怎么觉得大腹大腹黑不是皇上就是郭将军[汗]是我脑洞太大吗？
46,1042459874,70,我家的萱一,5,1565357017726,0,0,太子，徐宾，右相？
46,1042459874,70,我家的萱一,5,1565356784213,0,0,最后的大老板是谁啊？
46,775721501,36,M泰特消瘦de,6,1565356746631,1,0,还是奥特曼好看😊
46,1373225236,7,清净的麦兜79145,2,1565356433852,4,0,好好的剧又被糟蹋了，哎。
46,1189003787,10,滴杜若v吉利同志,1,1565356391786,2,0,看着很闹心闹心
46,830742185,12,w略微忠诚斯潘塞的,1,1565356390839,2,0,主使是永王或者太子，已经有提示了，那座寨子
46,1306776564,31,A人在江湖漂A,6,1565356274953,0,0,连自己的兄弟和女人都守不住，还坚持什么，活着都没意思了
46,1523463592,7,欢喜赞叹心生微笑,2,1565356161931,0,0,智商可喜
46,1731769800,9,lonzopines,2,1565355943350,7,0,张小敬为长安是一码事，兄弟他是真不会当
46,786552723,47,雯淼济霖,6,1565355840300,8,1,"真就是满分，电影一样的电视剧，或许有点点滴滴的不完美，但是当今甚至近几年就是里程碑一样的戏！
导演，编剧，摄像，演员都堪称完美！！！"
46,726355760,44,地久有多久59962,5,1565355829894,0,0,萧规其实可以不必死的[惊哭][惊哭][惊哭]
46,1216601863,23,鹏哥18679,2,1565355640006,5,0,就数赵参军最靠谱，一直打瞌睡，十二时辰不睡觉！其他人都不正常😊
46,373413321,100,美好美好的,6,1565355586885,0,0,所以幕后到底是sei
46,614941192,5,青年vs阳光,5,1565355375120,4,0,那个元载这种人，不管在什么时候都是一个内奸，而且还是一个十分可怕的内奸，祸国殃民的内奸。
46,488583193,32,23为我,6,1565355355775,3,0,程参和何监对质演的好
46,1041335586,53,奶油小辣辣,6,1565355340302,1,0,看不够！
46,1041855808,27,这里耳朵君,5,1565355305076,4,0,张小敬和萧规赤手空拳打架的时候，太感动了。相信圣人也会动容！这个剧，每个人物从内心到表现，全都演活了，真的好！
46,1451627674,100,stevewxl,3,1565355272414,0,0,？？？？
46,1451627674,100,stevewxl,3,1565355266356,0,0,？
46,1451627674,100,stevewxl,3,1565355262466,0,0,！
46,1451627674,100,stevewxl,3,1565355257283,0,0,。
46,714979086,100,张返黎,6,1565355234939,0,0,这个太子，身边任都背叛他，说明是多么不得人心
46,1451627674,100,stevewxl,3,1565355190309,0,0,[呵呵]
46,1755566290,3,实在彼得格外dev,0,1565355144900,6,0,张小敬这是已经人设崩塌了吧！传说中的道德婊出世了？口口声声为了正义，为了保护身边的人为了保护长安，然而呢？因为你的所谓正义，身边一个个亲人全部死去，奸臣小人各种美滋滋，这就是你所谓的为了长安，为了正义？废物人设！就算心智有一丝丝正常，看到如此的贪官乱世长安，趁早改朝换代吧！做一个莫得感情的正义人士，该宰就宰，该杀就杀[怒]
46,1357326797,59,美若天仙de唐钱德尔,1,1565355092411,0,0,最后幕后主使肯定是徐宾
46,1502410344,13,大牛劳务咨询,2,1565354920898,0,0,啥时候更新
46,1748197507,6,厍的劳里亲,2,1565354812319,1,0,张小敬，拥护的是什么，要是我是龙波我就杀他，因为为他死的太多了，
46,1451627674,100,stevewxl,3,1565354752937,0,0,[怒]
46,518086709,10,丁海馨,2,1565354702500,3,0,这剧目前的走向真的让我....
46,975119088,38,生命源水,5,1565354609911,0,0,大BOSS还未现身，局势搅来搅去，恩，还有十来集吧。。。
46,419167368,12,王超121375598,2,1565354602286,1,0,其实萧规一直活在第八团团灭的那时，从那时开始，他活着，但他其实已经死了，跟第八团的兄弟永远在一起。
46,1194704930,12,花好月圆201177,2,1565354567792,0,0,能比何监和太子聪明的人，恐怕就是圣人了
46,1461888887,18,521胡小康,2,1565354565369,1,0,越来越闹心！
46,811021063,14,喵呜呜呜喵呜呜,2,1565354564551,1,0,大爱周一围演什么都有种变态的感觉[阴险]
46,1563011321,11,chenqm921129,3,1565354487358,0,0,死了，相关人员都死了
46,1746283226,5,zhj5524137887,1,1565354101489,0,3,龙波是萧劊，从张小敬说他在西域做生意就知道是他了[呵呵]
46,846308480,34,Chairman71898015,4,1565353961735,2,0,幕后主使是甘守城
46,1080303447,9,向彤滴堵亲,2,1565353942876,0,0,通传是暗桩
46,1675275665,11,亲蚂蚁千青滴,3,1565353905020,4,0,请问老姚被救了去哪了？？？
46,1534250278,54,溯洄0710,2,1565353732681,0,0,不知道大结局什么样
46,1053184656,5,安于此生a,6,1565353653917,0,0,[呆怒]
46,1208509120,24,能海伦,4,1565353472410,2,0,不是说有后门吗，为啥没人从后门逃跑？
46,1451627674,100,stevewxl,3,1565353323652,0,0,，
46,710716973,61,mrjiangqz,6,1565353182994,0,0,[黑线]
46,944951985,26,忘记了过去忘记了你,5,1565352990662,4,0,萧规真心不错，喜欢一万吃
46,1032512237,36,牛顿的马丽娜,6,1565352929050,5,0,又臭又长
46,715522463,11,4Helena,3,1565352496295,1,0,难道主谋是徐宾?看他怪顺眼的呀[啊]他到底要什么
46,1007420690,31,赵小婉家的皮萨,0,1565352280466,5,1,元载说“稚童何罪 ”  其实也有善的一面吧
46,1326323032,3,幸福的甜品987789,1,1565352201026,1,1,郭力士是主谋
46,774444804,8,メo83336236,6,1565351559184,1,0,元载 哎！
46,950878885,15,爽5523903421,2,1565351532078,4,0,萧规太帅了[花心]
46,709470473,6,破裤嘻嘻,1,1565351480278,3,0,所谓幕后可不就是徐斌～～还用猜
46,955868460,32,温xiao七,5,1565351032702,4,0,熊火帮的人冒充ra
46,612205061,30,0南宫云遥0,5,1565350681391,2,0,一将功成万骨枯，策划者是徐宾
46,379194587,25,竹子的根48977652,2,1565350627530,14,1,这个剧，真是满满的负能量……
46,1345230228,14,丽童鞋,3,1565350515144,6,0,此剧所有人都在努力让自己有用
46,1242145644,45,zZ6804732926,5,1565350479770,3,0,徐斌有料，一直以来都很神秘
46,1324330310,26,你咋不上天2017113,6,1565350361328,0,0,已经开始快进了
46,1723980196,2,妮可拉小葵桑de,0,1565350342376,10,0,张小敬一直这个救那个救，兄弟时候不救了
46,1723980196,2,妮可拉小葵桑de,0,1565350312787,1,0,这时候不救了，也不出去
46,1055885772,32,d95066419797,4,1565350291660,0,0,主谋王将军
46,1345230228,14,丽童鞋,3,1565350275064,8,0,有没有人想过王大小姐，也是心思之人，她之所以跟元载护右相，实则互相利用，利用元，护王氏，以后谁得势都不至于让王氏落入险境，若太子成功毕竟是一家是不关乎她阿爷，大不了骂她年纪小没人管迂腐，要是右相得势也不至于太惨。从小身居高位她并不是真傻
46,1255140661,22,ppxxooqq44670,5,1565350226736,5,0,i难道就没有人觉得这个圣人很可爱吗？
46,1016117252,48,mishan_2016,2,1565350084066,1,0,太子！幕后老大肯定是太子！
46,1090078989,37,纯良的学长,5,1565349975447,0,0,今天晚上更新到大结局？
46,504980693,60,便宜看大片,6,1565349730989,6,0,箫规，英雄走好
46,321934567,62,五味勇气传媒,7,1565349684384,6,0,手臂上黑色纹身说明了问题
46,1641976523,13,de同学地瓜粥禹,3,1565349664834,3,0,终极boss就是徐彬
46,726355760,44,地久有多久59962,5,1565349548425,0,0,程参可以哟  大爱大爱
46,1724165382,10,王轻舞呀,3,1565349505314,0,0,我靠啊，47   48呢
46,1739801636,6,de映之0十分慎重,2,1565349449308,4,0,幕后只能是圣人，目的是为了把右相一党铲除干净，然后给太子选自己的班子！！！完成交接工作。但是幕后应该有个台前，台前就是龙波死无对症。李白心里应该清楚的很了。
46,1345230228,14,丽童鞋,3,1565349444980,2,0,初心难守，人心难测
46,1373651428,74,严峻de比尔德i,2,1565349334855,1,0,张和龙波都是别人的棋子
46,796282031,32,时光流逝46026898,0,1565349333702,2,0,很多时候，里面的人物都不是非黑即白，各有各的故事、思想，有血有肉，甚是喜欢。更可贵张小敬守初心，讲情义，知道兄弟受他人指使，别帮兄弟扶正，不被感情驱使，守正道而行。有时守正道会被天下人耻笑，但他正是如此，因为他是张小敬，一根筋。
46,1642089100,10,优拉桑过于陌生的,2,1565349179223,2,0,朱门酒肉臭，路有冻死骨！英雄无畏，千秋万代！吾在长安，愿有生之年，吾大天朝君临天下！
46,501578981,13,莱因克尔,2,1565349173207,1,0,47也没有预告啊~
46,1105826461,14,小包子爱麻麻,4,1565349115070,0,0,后面两级什么时候更新？
46,1185410718,16,钢铁侠70744,2,1565349002530,3,0,国产剧的框框太多了
46,332066255,36,烟舞悠然,6,1565348896735,6,0,姓王的天天跟爹对头混一起坑爹，她脑袋里装的是水泥吗
46,1005286317,14,尔莎滴羿酱,1,1565348872209,2,0,为什么到了现在还有人质疑张小敬？他只是太过重情处在一个矛盾的点，也应了那句话谁都想救，结果谁都救不了，我了个去，有些人真的是根本不值得救属于那种我拼命站在你面前你还得背后戳我说我为了公明的猪
46,1728546322,11,红色力道小人,2,1565348726988,2,0,近几年看过最好的古装剧了 上次这么追剧还是仙剑三
46,709214526,30,ＫiＳsヤ21尅,2,1565348719281,25,0,张小敬真心想救萧规，但是他却没有真心拦着萧规不让他出去，张小敬清楚，不管今天圣人是否安全，萧规都不会活着，挟持圣人，就算圣人原谅他，朝廷也绝不能放过萧规。再者，鱼肠死了，和他来的兄弟们死了，萧规绝不会独活于世。所以张小敬只是对萧规说不要出去，而没有上前阻拦。这是萧规的选择，于萧规，于张小敬，都好的选择。（个人看法）
46,1441342671,4,丸子君5,2,1565348517270,0,0,我想知道最后幕后主使是谁
46,784991487,38,TMS_Edison,6,1565348514465,3,1,元载真让人恶心。
46,1027022542,45,Enro_S,5,1565348237693,2,0,萧规死的确实很人伤感
46,506792033,6,Young52199,2,1565348186360,8,0,  张小敬最近10集的智商和行为举止严重掉线。
46,1061503791,100,小麻瓜小麻花,6,1565348104469,1,0,整天保护长安 连自己和自己朋友都保护不了
46,819833052,33,汉博雷-小马,5,1565347893063,8,0,我最佩服报时的那个伙计，不论发生多大的事我只管做好我的本职工作。
46,1392419973,50,别来无恙i831364628,2,1565347879774,2,1,幕后主使应该是元载和徐宾，其中之一吧。
46,710299203,44,都给哀家跪安吧,5,1565347731357,3,0,萧规真虐心
46,1245537530,16,青豆廉de亲,2,1565347466896,3,0,幕后应该就是徐宾了，只有他了
46,1186397796,63,血溅雁荡山,0,1565347430220,5,0,发现好多人看都是看一个表面 然后就出来评论剧情怎么烂，这样不合理 那样不合理   。什么都没看懂 就出来bb找存在感  
46,1662630899,17,桑赞声不绝很滴才人,3,1565347339158,3,1,"张小敬和国产抗日剧没啥区别   怎么不射你两箭给你丫射死
"
46,1569217141,100,田田81019,4,1565347321082,10,0,看见元载和王缊秀就烦[升起]
46,1147078183,21,有效的多宾同学,5,1565347314520,1,0,太好啦！张小敬又要把Tony老师和季姜害死啦！[真棒]
46,1563998231,47,机械的苏菲亚y,1,1565347266571,7,0,刚开始的重头戏是张小敬，随着后面龙波的出现，感觉就是他塑造的人物更加丰满！爱憎分明！重情重义！在最后一刻看到了圣人对子民的爱护和坚强勇敢，选择了原谅！也认可了张小敬这个兄弟！最后悲壮的赴死！他比张小敬更加有血性和理性！他是用自己的眼睛去真正的体会和感受!而张小敬是太理想化的一个人，他憧憬一个美好的长安！他和龙波都是好人，只不过立场和思维方式所不同罢了！
46,1742285994,10,托塔天王王尔德亲de,1,1565346968170,0,0,各个戏骨飙戏看着过瘾！！！！
46,846205688,19,一言不合就吃火锅,4,1565346858967,0,0,张小敬的信仰在闻染死后我有点迷茫了，只要他跟谁说能活，那个人 就死了，因为他本来活得好好的许多人都死了，他要守护的“百姓”在哪？当初他就是因为老闻被害才去杀人的嘛！杀了一堆喽啰没有杀主使还进死牢，出来以后不顾一切要护卫长安？优柔寡断都想保最后都死了。。。。萧规的信念没错，坚定目标都成功了，因为跟张的兄弟情义死了，这剧真的好虐心，这该死的政治
46,1350656425,41,王英元默遐观阁,5,1565346842802,2,0,求更多衣饰、风俗、礼仪....的旁注
46,1350656425,41,王英元默遐观阁,5,1565346791679,0,2,求更多的旁注
46,339850879,37,Jflying74693034,5,1565346533312,4,0,我只说一句：是为了集数，所有人都变成了精神分裂症。
46,982820210,59,九首81,6,1565346503326,0,1,必是永王个小逼
46,1041167642,12,温州三和1478960619336413,3,1565346444525,1,0,真的看不太懂[泪][泪]
46,1576246386,14,李广59189,2,1565346252250,1,0,最后这几集有点水 圣人有圣人光环
46,330750996,71,冲子哥,5,1565346237319,1,1,一开始就觉着左相呢 ？左相病了 ？后面发现左相没病还密谋  那么幕后大老板会不会是左相呢！
46,1481776811,4,吱吱15554,4,1565346216471,12,1,这个王蕴秀和元载，天生的一对，他两要不死，天理难容！
46,1144738519,27,花津202,0,1565346087552,0,0,谁告诉我，主谋到底是谁?
46,1101715105,46,bat123000,6,1565345860882,6,0,龙波是真爷们，给龙波圈一波粉。有情有义的真男人
46,1349799654,5,筱星星39736,2,1565345846584,5,0,每一个赴死的人都是爱长安的，盼着长安变好，爱之深恨之切，龙波也一样。长安是城池，长安是人，长安是信仰，长安是人心！……
46,1190944145,31,轻工机械竣文,3,1565345810346,2,0,如果你是元载，也会这样往上爬吧
46,1353558724,100,圆滑的布鲁斯,4,1565345790534,3,0,后半部分的剧情、莫名其妙
46,1367103066,16,光明磊落的汉萨,2,1565345451553,0,0,千玺
46,765287149,19,沐歌梦,3,1565345440556,0,0,这是谁派元载来的呢？我好像记得谭琪是给何监报的信
46,1094591735,13,严康1485001621292809,2,1565345299196,0,0,听说这剧会出英文版，那前面的白话文言文，怎么翻译？
46,1519858655,22,你好王智勇,3,1565345152406,1,1,元载王温秀必须惨死[酷]
46,1176492989,100,何以畏孤独58948,6,1565345090876,1,2,看了这剧说实话真特么的感觉脏
46,346987815,30,指尖羽轻轻,5,1565345027888,3,1,不小心点开只看周一围了请问怎么关掉？
46,816131880,20,秦琴52977,4,1565344904410,2,0,烂尾。。
46,407998035,7,山东嘉安,2,1565344874834,3,0,剧情架构以及人物关系、逻辑太过庞大与复杂，有些情节不太合理。看看最后两集怎么收尾吧。
46,1550615530,6,x憧憬de凯瑟琳,1,1565344556371,2,0,感觉好多人都成了炮灰，死的太不值了～
46,1443095579,19,小蜜蜂0757,2,1565344274759,1,0,什么时候大结局？
46,1443095579,19,小蜜蜂0757,2,1565344017005,3,0,徐宾策划这些幕后又是为了谁呢？
46,461944420,17,隆青龙w,2,1565343968650,1,0,萧规是个有情有义的人！
46,1144854837,11,张慧然21,2,1565343958429,1,0,那些舍了命杀圣人陷害太子的 右相应该能做到 元载是打哪儿找来的 凭他一八品？王蕴秀也不可能做到吧？太扯了 诛九族的大罪 他俩人一句话 下面人就不要命了？
46,950697311,11,LH5156054853,0,1565343938770,2,1,真啰嗦，这样我能拍到60集
46,765287149,19,沐歌梦,3,1565343565447,2,0,剧情越来越扯了
46,599510996,2,无脚鸟的漂流,7,1565343552287,0,0,我媳妇儿说她看不懂，看了几集不看了，😠生气
46,339204653,23,Obito渚,4,1565343225730,1,0,祝张小敬粉交到的都是小敬这样的朋友，牺牲自己，成就英雄嗷，光荣无限。
46,1446469749,18,夜雨声烦-_-001,2,1565343101344,12,0,元载真让人气的牙痒痒
46,1478354454,12,喝三鹿的魔門公子,2,1565343074264,3,0,最后boss是那个粟特安大叔
46,1418918331,4,指尖落樱舞73362,4,1565343033015,1,0,主谋应该就是徐宾了吧
46,501605269,40,前进中的迷途,3,1565343023571,0,0,看后面结尾，大BOSS应该是徐宾了！
46,1478354454,12,喝三鹿的魔門公子,2,1565343020630,1,0,这个甘守城太贼了，被何监摆了一道，还敢继续针对太子
46,729703387,72,虽曰如云,6,1565342999114,1,1,可惜，看不到人渣夫妇的死了
46,360311535,15,奥特曼拯救世界吧,3,1565342823677,2,1,这个王蕴秀是智障吧……这么坑她老子，坑她老子都主子……
46,1461108383,12,joe5400231027,2,1565342594518,6,0,开始没那么喜欢萧规，看到萧规赴死心理格外难受
46,1137743094,44,只对德德一个人好,6,1565342053258,2,0,[真棒]2.0倍数 看刚刚好 不快不慢。
46,1150270379,6,白小二i,2,1565342003663,5,0,龙波我被你感动了！这部剧周一围演技最棒！[大拇指]
46,387245920,39,F梦奇,5,1565341904257,10,0,都是为信念而奔波，张小敬为自己心中的长安，龙波为心中的恨，哪知圣上记得他的团，还了他公道，龙波心中的恨动摇，最后用他的死保全张小敬，也让圣人看清楚真正的长安。死得其所，牺牲的从容！
46,709158259,32,cjfeng1006,4,1565341867803,0,0, 加拿大的有木有
46,1097091532,17,我爱清水晶,2,1565341817136,1,0,跟荆轲刺秦差不多的吧
46,420621343,53,龍00380712,6,1565341778476,6,1,王韫秀出场的时候，就是我快进的时候。
46,1574749565,100,弃之81061,0,1565341588529,3,1,王韫秀那个傻叉，
46,946143941,17,seanlv2015,5,1565341564517,1,0,徐斌是幕后大佬；李必最后十几集都是梦游，基本没啥用
46,1076853708,23,旭6991807198,5,1565341454480,3,0,还有俩集能不能有点良心
46,1313932648,6,包1西门,0,1565341410217,0,0,[惊哭]
46,996334222,13,石榴味的柚子吖,2,1565341325536,0,0,我为什么会觉得徐宾是幕后指使
46,1435375785,17,得意de八部天龙M,3,1565341307266,3,0, 演员的演技实在太好了超喜欢龙波
46,408964345,84,书生137,6,1565341286168,0,0,Tony老师死了[惊哭][惊哭][惊哭]
46,1196811621,26,wateryue1,5,1565341238452,30,0,最初觉得剧情一般，越看越觉得不错，48集其实不拖沓。最值得一道的是音乐，让我想起了“角斗士”配乐与“长恨歌”组曲。
46,1011842800,25,蒋结石88,2,1565341235286,0,0,主谋徐宾，当时没死就觉得奇怪！
46,1014411327,51,zzzzfp,6,1565341225420,8,0,主谋应该是徐宾。为了拥护太子推行新政造福老百姓，也是好意，龙波也是分得清楚是非的，不然不会同意。顺便还能救张小敬，应该是这样吧
46,1117995079,25,正宗江西汤馆51252,2,1565341196873,3,0,好多人问姚去哪了，难道腿废了还能到处跑不成？
46,1076853708,23,旭6991807198,5,1565341125134,2,0,为什么不直接更新完有毛病
46,1304269239,30,ESKAPE-,6,1565340842888,4,0,圣人怎么可能会背第八团的名字呢？有这功夫不会好好善待活着九人，怎么可能让闻无忌死在熊火帮手里！莫名其妙
46,345531103,53,soo1990,6,1565340734972,0,0,圣人那一跪感觉跟琅琊榜最后那个一跪感觉好像啊 身在那个位置好多事身不由己
46,1224373716,12,tb1997079_11,0,1565340573055,2,0,我只想知道主谋是谁
46,1342075936,100,喜欢暖色调的冷色调兔子,3,1565340487660,3,0,怎么刷的评分
46,1342075936,100,喜欢暖色调的冷色调兔子,3,1565340478604,0,0,90万人评分，你跟我说一下哪来的
46,790901099,61,-矜--持-,6,1565340199308,0,1,看的我都莫名其妙了  龙波到底想干嘛呢 张小敬也是   我看了电视剧   这个是看的好没劲的
46,1190666372,31,Rainman1136_200588,6,1565340165134,2,0,后面剧情太拖沓
46,1703436481,8,小心君de鲤鱼y,2,1565340143019,2,0,这磨叽啊 拍的是
46,1305665404,46,一一一一枝花,5,1565340042162,2,0,姚汝能呢？
46,1359251257,3,雪5697051176,2,1565339874309,0,0,百般聊赖
46,1059705014,100,顺4674130282,4,1565339772697,1,0,片尾曲叫什么名字
46,1472456198,24,富同志的炖牛肉,0,1565339762475,0,0,感觉大结局不会圆满，会有坑留给下一季
46,1252991810,12,小眼睛小嘴巴怪兽,1,1565339691264,4,0,按正常思维，萧规没有理由直接去送人头呀。
46,1034692034,36,fnity70115,4,1565339507898,1,0,林九朗老谋心算更够狠
