,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
28,755436787,23,折腾91658,3,1564117012554,3,0,不是一刀砍断，这就是好剧
28,325759728,23,zwtlaomo,3,1564116448395,2,0,我在想伏火雷是不是TNT的前身？
28,540598409,100,durui881126,5,1564114184147,2,0,唐横刀砍竹子竟然卷了，道具不下本啊
28,1478700131,23,鱼yu懒懒,4,1564111692023,1,0,唉感觉李必真的没有可信的人了，哦还有张小敬
28,1480298548,40,权桑de霍索恩,2,1564106830929,1,0,老三说，别查了，给你心里留一片净土。
28,1069432403,33,翔6151005648,5,1564106713622,1,0,这个剧真的值得一看！知己内心，不浮躁，不想错过一点细节
28,1566117398,24,tb_6756543,2,1564105520163,4,0,当时是谁能下这么大一盘棋呢？肯定是皇帝啊！
28,918608100,5,郇h郇,0,1564103043839,0,0,是 永王
28,849475947,40,你不在的我世界,6,1564076943884,2,0,其实挺好的。张小敬不会死，只是暗不见光了。
28,788469888,16,ゞ過愙ゞ,0,1564073590052,1,0,演阿枝这个，有点点像关晓彤
28,1601459914,7,优酷用户1547713943682589,4,1564072399806,0,0,xljl
28,760716385,100,荷叶上的燕子,5,1564071909326,3,0,葛老是陈建斌配的音吧？
28,368043262,72,人群有时也需要改变,6,1564071379812,1,0,可惜啊何孚眼睛瞎得太早了
28,1488069578,12,无敌屁孩儿,2,1564070037190,3,0,姚汝能绝逼不会死，因为他是圣人的暗庄，他还有戏唱
28,1140016588,20,tb94780730,4,1564068026113,312,0,真的感觉挺好看的，其实剧情不算拖沓，故事又不是只讲主角一人，还有很多小人物，每个人眼中心中的长安都不一样，所以选择也不一样！我们是以上帝视角来看这部剧所以能提前预知，但是剧中人物并不知道啊！就好比如说崔器讨厌张小敬是因为在他的视角里，张小敬阎王称号凶辣狠厉为达目的不择手段，甚至出卖自己手下，崔器当过兵最忌讳背叛。但是我们看到的确是张小敬忍辱负重，崔器各种拖后腿。很喜欢崔器姚汝能，我们现实中大部分不都是这样的人吗。就是因为有这些小人物所以长安才这么精彩
28,362150463,100,小太爷10973315,6,1564067093854,0,0,好看
28,1531806780,35,爱汪族人,5,1564065116133,1,0,天呐，一开头就有吃的，刚还来了食欲，然后马上就一反转，马上没了胃口，牛批[吐舌]
28,1316872197,29,玖儿久之,4,1564064840523,3,0,剧情不交代清楚，你们看得懂啊，剧情怎么拖沓了。
28,1507184261,20,大宅服装辅料商行,4,1564063979268,0,1,好几集开不出来
28,1507184261,20,大宅服装辅料商行,4,1564063964897,0,0,怎么回事啊，我还是会员呢
28,1572058621,8,直接的斯通同志,2,1564063958526,1,0,被挖眼的 都不痛吗
28,1507184261,20,大宅服装辅料商行,4,1564063935170,1,0,都放不出来的啊
28,849460016,36,翻滚吧牛宝宝11080576,6,1564063677759,1,0,左相口音这怪啊就不能给配个音？
28,902085975,36,紫莫林41246,6,1564062229030,0,0,局势开始明朗起来了
28,355955818,44,霜月樱花,0,1564061931335,61,0,演员道具场景剧情都没得说，就是节奏太慢了，基本上看一遍也不会看第二遍了。
28,1493248657,4,爱以心醉,0,1564060931759,1,0,什么时候更新？
28,1085356843,55,的房新蕾君,3,1564060253355,2,0,这电视剧的很多都是原音或者由演员本人来配音的吧？
28,995718776,18,唐安琪74943,4,1564059749984,8,0,突然想到郭在里面到底是个什么样的角色，会不会他是背后主谋呢？
28,1653770541,21,桑零碎过于的霍姆斯,2,1564058887169,0,0,葛老是陈建斌配音的[真棒]
28,1090387704,6,de沃尔特U特细致,2,1564057448190,1,0,更新
28,551094793,52,DocterCoral,6,1564056719205,0,0,可以可以，终于拔刀了
28,1683360400,15,滕飞42873,3,1564055376178,1,0,等
28,1062938661,9,taobaohuiyuanfyj,0,1564054398412,0,0,这是没更新吗？？？？？？
28,1128335789,8,纳西瑟斯88358,2,1564053613790,4,0,突然感觉林九郎比虚伪的太子什么的好太多？还很有法治精神
28,1238198418,15,一剑动九天丶魂,2,1564052445598,1,0,可以可以，终于拔刀了
28,946865742,39,游泳的鱼20366,6,1564048364735,1,0,怎么没更新
28,852207933,42,好片推荐给我,3,1564045664248,2,0,格老的配音是陈建斌
28,1036143320,27,qubo_09178,3,1564042020913,0,0,爱看
28,1037149234,28,猪猪右手1,4,1564040208640,1,0,为什么还没更新
28,1737814975,6,t直观de0春竹非常,2,1564039037603,1,0,看着看着发现喜欢上了葛老[泪]
28,324815424,47,雾里看花12456,6,1564038824550,0,0,👍
28,1635587058,8,鸡腿酱的丹丹,2,1564036151085,0,0,为啥不更了呢
28,1482383770,9,镇定的佩格酱,2,1564033133703,4,2,这电视剧看到现在就知道谁是大Boss了，永王
28,1060635127,40,yueying_717,5,1564031703066,0,2,太假，张小敬吹得太神了！一人常常击杀数十人。一
28,388751241,48,ddx皮蛋,6,1564026852758,1,0,右相导演的
28,828471473,10,宝宝快来抱我,2,1564026528485,1,0,忽然有种时间好慢的错觉，小三十集还不到一天[勉强][勉强]
28,1563829420,34,集中的米尔顿y,3,1564023058405,35,3,想知道这十二时辰是怎么算的 过了那么多个白天以黑夜了 还是算在十二时辰之内的时间吗 真心不太明白怎么算法的 
28,1043748020,19,eswhale,5,1564018833622,0,0,哈哈哈[卖萌][赞]
28,1170728507,7,博学de布莱兹同志,2,1563993413861,1,0,看不懂
28,1421380292,10,身骑白马回老家,0,1563992105899,215,0,好多年没出怎么好的剧了，这剧带入感很强，从群演到主角都看出了导演的用心，值得细品！应该会有第二部！剧集怎么短，应该有第二部！
28,714543094,15,qijuan520025,1,1563990268317,4,0,为了看剧，我勒紧裤腰带充了一个月会员，发个评论，看看是否富贵色。
28,1381283147,16,清浅88503,0,1563990085097,7,0,我怎么感觉丁瞳儿也看上张小景了
28,1381283147,16,清浅88503,0,1563989861163,1,0,这个女的也看上张小景了啊
28,1409234790,17,劉氣沖忝,2,1563987126107,1,0,怎么放一段跳一段？
28,1141013547,52,搁浅半生浮华,4,1563984285650,5,0,此剧中多人演技都杠杠滴！为您们点赞！
28,1140307278,14,丿丶牵丨丶丿手幸福,2,1563983615289,3,0,葛老的配音是给甄嬛传的陈建斌老师配音的吧，分分钟跳戏
28,1131070614,21,维以永怀ori,4,1563983522799,2,0,打卡
28,1131070614,21,维以永怀ori,4,1563982978409,2,1,不会虐吧，，，，别虐啊
28,1454050117,37,念来过反东西问无,5,1563982231283,0,0,为什么不更新了啊
28,1718683594,10,滴本煜门罗酱,0,1563978628783,0,0,一共多少集
28,1614658602,10,稳固紫蓝_极度滴,2,1563978433936,0,0,为啥不更新了？，我
28,1036017345,23,天天麻麻1220,4,1563977009051,0,0,为啥又不更新！
28,1734841420,9,-干燥滴m潘妮非常,2,1563976464265,0,0,怎么没更新啊
28,1587586258,10,喵大人50901,0,1563974969754,0,0,预告里好像那个姚汝能死了啊
28,510663020,29,空灵27080860,3,1563972935271,0,0,李必要用自己来换太子
28,1320262480,10,汪o菲尔丁,2,1563972321815,0,0,越看越上瘾！
28,475382883,21,冷血欧阳49833,2,1563971282703,7,1,情节越往后越拖沓
28,835510837,9,创意头像,2,1563970443329,4,0,这都子时了这花灯咱还看不看了
28,1451760536,39,温厚de马杰里同学,4,1563965799286,4,1,李必说话时，嘴里含着个哨子吗？
28,324788930,67,Tian哔-南博湾,4,1563963678540,2,0,昨天周二的今天又没有更新！！！！！！！！！！！！！！！！！！！！！！！
28,832926346,15,s752532924,2,1563962911279,77,0,看这部剧，内心是崩溃的。为什么会有高低贵贱，有着权利无上，底层去连生都是那么难。
28,1309287545,40,-詹理斯T-T,5,1563962197203,2,0,葛老，小黑皮
28,1313221488,20,官v剑齿虎,2,1563959564659,1,0,最爱千玺了
28,1253379661,16,的理查M锐意进取同志,2,1563957660524,1,0,是应该称太子太傅还是太子傅？我记得应该是太子太傅
28,1515106830,31,梦龙95151,5,1563957193564,0,0,"阿枝讲故事，是不是
最后有个好的结局呢？！"
28,1048616624,40,ABo7607616844,5,1563956387420,2,0,望楼确实有点夸张，怎么可能清楚看得见一个人具体位置
28,503408420,38,echolee11,5,1563954474617,6,0,第一次觉得女演员也能很油腻，就是这个鱼肠
28,1537677343,20,清清00646,4,1563946922431,0,0,最近在看亲爱的，这个剧前面看的忘记了
28,1224979734,10,t_1501128652610_093,0,1563946661679,3,0,"阿枝长的真好看。
眉目如画。"
28,1604991027,2,靖安司首席医官,2,1563945343936,3,0,最近几集越来越喜欢了，拨云见日，扣人心弦
28,1200596999,48,叫付嘉琨,6,1563942591144,2,0,葛老是陈建斌配音的
28,800547950,56,黑夜de白羊53295,6,1563942243473,2,0,这首诗正好验证了前段时间的杀人案！
28,510360999,67,启才画社谢老师,6,1563942094738,3,1,根据我的多年观剧经验，幕后主谋很可能是林九郎。
28,1247973421,9,i基本de西迪厄斯,2,1563940482569,0,0,昨天怎么没有更新
28,1736738588,1,H关切deH舍伍德格外,0,1563939858170,2,0,很好看
28,1740652379,10,兮兮西西瓜,1,1563939447499,2,0,好看
28,1470275841,15,z63111263,3,1563934452904,91,1,电视开始是巳时，就是上午九点。所以应该电视是讲到第二天九点吧。刚好十二个时辰。
28,1384860364,28,菁宝肥牛,6,1563930553984,3,1,檀琪是葛老的暗庄
28,1384860364,28,菁宝肥牛,6,1563930471532,1,0,檀琪是坏人
28,724163468,31,Smile55315512,5,1563928030639,1,0,东宫之主吗
28,400888564,38,_快速de漩涡,4,1563923185771,0,0,指使者是太子！
28,1514186734,9,彭超13528735993,2,1563905762979,2,0,莫名的开始想崔器了
28,1507037701,20,苦闷念露的分外0,0,1563901587958,4,0,张都尉一直地包天 不累吗… 是根据小说人物塑造的吗请问知情者
28,1051742927,24,小磊1479529131581432,3,1563897994551,0,0,左相会不会是幕后大佬
28,387521698,75,剑神魍魉,7,1563897668017,1,0,好吧误会编剧了
28,1213582246,17,U洛克o,4,1563897378182,1,0,今天有更新吗
28,1145061860,27,天生爱美丽520,6,1563897262961,1,0,更新太慢了！
28,595845668,72,ppkooe,6,1563897224166,0,0,葛老的声音是陈建斌配的吧，感觉跟他声音好像
28,1500398410,12,XwX酱帕尔默,2,1563895425327,31,0,没猜错的话应该是曲线救国，但收集完物证也难以反杀右相啊………
28,1508246662,18,张先森78584506,2,1563895091837,0,0,左相的声音像写这部剧字那个人的声音
28,1094941912,21,公子小桓,6,1563894695873,34,1,地下城争斗二十分钟不到，说慢的拖的直接看本集剧情介绍[疑问]
28,618452818,100,JOJO-MISS,4,1563893680229,25,0,李必一看就是为了救檀棋张小敬他们，才会暂时假装帮右相。
28,373233963,75,小单于89551869,3,1563893548225,6,0,本来以为片长也凑个十二时辰，差不多二十到三十集刚刚好，变成48集来就太拖沓了
28,684698796,21,布依莫,3,1563893436237,1,0,幕后黑手就是那个报时的
28,1037752121,3,喝可乐得来的会员,6,1563893293379,2,0,剪辑的真多，好多话都不连了
28,1016101676,37,lulin086,6,1563893184432,19,0,最大的败笔就是长安娱乐时间，太出戏了！
28,901112552,14,邹巴巴88,2,1563892325912,0,0,7.23日，现在22:00过了怎么还不更新30—32集？
28,1355029346,44,快乐人1972,5,1563892248366,2,1,没前几集那么紧凑了。
28,1151691737,32,木子彗心1989,4,1563892161133,0,0,郭富城啊
28,829946104,33,琪琪90516807,3,1563891993939,1,0,能不能多更新，快更新点呢？
28,1449644370,39,w遇见最好的自己,4,1563891981466,1,0,二十四小时的故事 演的跟二十四个月的一样。
28,1050688237,42,涛唯爱肖雪,5,1563891533750,1,0,怎么又不更新了  不会有拉倒了吧
28,391278020,70,3tion,6,1563890581624,10,1,就我一人觉得张小敬演技不行吗？
28,412369193,24,懵太奇88170,2,1563890561135,6,0,节奏有点拖沓 没书好看
28,1526534148,8,金苑玉米,2,1563890046102,0,0,怎么不更新
28,749850117,100,李伟娟09491721,4,1563889915887,1,0,关着书生有什么意义吗？
28,1090710177,31,百里浪迹,5,1563889557697,1,0,原本更新四集现在怎么突然变成三集了
28,1449644370,39,w遇见最好的自己,4,1563889077746,0,0,又听到陈建斌的配音了。
28,1484221351,37,电影一点点,4,1563887326347,2,0,死于话多
28,959418841,42,佩佩60588,2,1563886469884,0,0,怎么还没有更新？
28,1046555808,18,pengpen_sansheng,0,1563886406396,4,0,为什么每次点下一集  就是等好几分钟也进不去阿  10几kb的跳
28,1110813668,25,1非常有点地瓜的,3,1563886317284,2,0,葛老的配音是不是陈建斌配的，很像。
28,677881410,39,Xiaomabenteng_677881410,5,1563885970516,4,0,我觉得大bossboss是圣人，
28,1072476549,48,珈琦20061016,6,1563885861537,1,0,几点更新
28,1571358791,24,-越发坚强元风de,0,1563885455056,2,0,没更新啊
28,1724861569,6,宣的格林桑,0,1563885113970,2,0,中间那个广告实在膈应人！
28,717236474,53,东北小木木,5,1563885109183,3,0,葛老说：嬛嬛、
28,1737785147,10,神奇四侠相当的v明亮同志,2,1563884828555,0,0,几点更新
28,1328969243,24,老炮儿05127,3,1563884435886,2,0,我猜龙波背后的人会不会是圣人
28,1241988613,19,amand_lc_1989,4,1563884118036,0,0,今天的更新呢
28,1246508639,48,艳松68818,5,1563883854933,94,0,美剧24小时，本以为每次都是美好的结局，其实只是新人物新故事刚刚开始，每个人都是个体且有自己的信念或者是共同信仰，每个人背后都有故事，且剧情环环相生。看到29集了。大赞。
28,1466973652,5,kjmshi55,2,1563883608036,6,0,愿你要守的东西，对得起你。
28,1127059811,57,这里的黎明@,6,1563883503196,5,0,本来就开始拖节奏了之前24，现在48。
28,1136332204,8,小猪henhen1491797331031491,5,1563883326427,8,0,何孚说得连自己都快不信了
28,1673461711,8,纸鸢年笺,3,1563883074588,60,0,开始拖沓慢节奏了，27集整个没有什么实质进展内容，莫不是也开始凑集数凑时长了吧
28,1103300113,40,孙荣斌68322,5,1563882806731,9,0,葛老是陈建斌配音的
28,1588984200,16,我的朴先生和我的易先生,2,1563882687612,1,0,想想千玺
28,1086179008,9,郑钱晋宝,2,1563882571834,2,0,葛老真的不是陈建斌吗
28,1495718743,2,晴天70521,0,1563881957351,1,0,哈哈，这右相是夫子
28,1726895896,8,小肥肥hot,2,1563881485203,3,0,圣人沉迷女色
28,1726895896,8,小肥肥hot,2,1563881437469,3,0,大爱张晓敬
28,1508136597,23,h65951504,3,1563880373955,2,0,怎么感觉阿郎很可怜，剧里每个人都想害他，，，，
28,1446366127,8,快乐的林11709,3,1563878433552,2,0,的来了有空吗。
28,1472197173,100,cljlm,1,1563878144244,83,1,那个竹片的提示应该就是徐宾，之前他不是用竹片造纸么，不满朝廷现状～
28,1535783626,16,mavis115,4,1563876807201,2,0,张小敬的出乎意料啊！
28,1535783626,16,mavis115,4,1563876657474,0,0,选择，选择！
28,1215977168,40,秦时明月be,3,1563874328875,0,0,占楼
28,767593373,54,Black___Label,6,1563873391130,2,0,看这剧哭了好多次
28,1517731999,35,冲动桑T语兰-滴,3,1563872817130,0,0,我看得正精彩[狂汗]，居然给我来个下集预告！过分了哈
28,1307561608,13,陆8清风,3,1563872739692,12,0,中间突然有人叫右相林狗 咋想起来林更新  瞬间出戏了[滑稽][滑稽][滑稽]
28,1054545846,17,柳若宸,5,1563872493525,1,0,剧情怎么接不上
28,1381251459,25,小兔06785,4,1563871739851,1,0,这个28集太水了吧，前10多分钟都是27集的后10多分钟吧
28,1122965669,40,梁以冰51087,5,1563871609688,1,0,别说了。上元安康，老子万寿无疆
28,1684245005,10,滴过于轻易o冷卉,5,1563871168703,3,0,东主是皇帝
28,1730744966,5,英明蜜蜜非常del,2,1563867926889,832,4,阿枝跟李必讲她想过的日子的时候，泪奔止不住了。弱小卑微善良的人在底层社会苦苦挣扎，抵不住任何遭遇的变故时的无奈和心酸。贵人有贵人的欲望，贱人有贱人的渴望。富贵无忧的贵妇天天想着怎么风流怎么好 然后鄙视着妓女。贫穷无奈的妓女羡慕着买小吃干净体面的阿婆……真正的干净在灵魂里，没人看的见，真正的肮脏也在灵魂里，偏偏皮囊嘴脸摆的高贵体面。愿所有良善弱小之辈，都能活的人安稳，心安定，阿弥陀佛。
28,833752582,44,JacksonWang1128,4,1563867499047,3,0,挺好看的电视剧[呵呵][太开心]
28,631598812,8,_117935907,2,1563865896485,5,0,葛老真的很圈粉
28,829178843,32,听者入心,0,1563865865103,7,0,愿你要守的东西对得起你
28,498442144,35,renjie83119,5,1563865754643,7,0,你看了28集，可时间只过了不到12小时。//第二十八集了，程参还饿着呢，饿啊！！！
28,1226967496,14,蒋扬卓嘎炎延,5,1563865343250,0,0,感觉最后是右相自己做了大局
28,983887978,15,海水正蓝27289,0,1563864981149,416,0,事实证明，学一门安身立命的本事多重要，要么会打，要么会医，要么会耍嘴皮子，要么会扛饿
28,1673590627,31,君生僻越发的埃米莉,1,1563862300732,3,0,葛老....甄嬛传皇上的身音
28,1696634986,5,桑艾比盖萨克巨人的,2,1563861847458,19,0,第二十八集了，程参还饿着呢，饿啊！！！
28,796318316,23,薇薇熊仔,0,1563861834050,0,0,一共多少集？
28,950627988,100,沐雪涛,6,1563861388567,3,0,背后的幕后主使是徐宾
28,841325568,35,HirasaYUI,5,1563861186457,1,0,[暴走-呵呵]
28,1441342671,4,丸子君5,2,1563861177902,0,0,总感觉那个郭将军有问题
28,1316230171,12,荣_哈密瓜,2,1563859587772,2,1,太拖了[黑线]48集，还要播到什么时候
28,724550306,55,吴乐小毛驴,5,1563859246550,3,0,今天需要加更，一周六集太少。
28,1445883331,20,韩云沪,2,1563858977150,12,0,近几年难得一见的好剧！
28,1194466077,36,剑齿虎邢l,5,1563858766376,7,0,张小敬啊，这就是你守护的长安啊……
28,905601463,15,北海98126,2,1563858572814,0,0,更新好慢，每天都期待着
28,1741839809,8,甜点的君吉尔伯特,2,1563857947963,8,0,看个悬疑剧哭的我稀里哗啦了～
28,999963859,24,Zoe5907180444,6,1563857803031,0,0,是圣人吧，太子和右相，谁都不得罪。
28,780976026,62,博古论今天,6,1563856792195,4,0,陈建斌的声音
28,1302783306,100,奥是这样,2,1563854472786,31,1,能不能让犯人吃点饭。
28,498442144,35,renjie83119,5,1563853391273,0,0,你就是圣人
28,1465627052,29,a若水2270591,2,1563852977814,5,0,很不错，值得一看
28,1563011321,11,chenqm921129,3,1563852346809,1,0,都是局中人
28,1308321687,14,禄x尔莎,2,1563850790348,22,0,感觉是圣人布的一个局，只有何监知情
28,431551777,33,Fai_zhang,3,1563850615568,4,0,加油，为了全长安
28,561831270,22,baobeitianshi9777625,5,1563850300986,6,0,需要加更
28,1371965253,27,bhx大阳,4,1563849990545,3,0,急人
28,1088805162,18,staringstar97874,2,1563849204599,3,0,从郭将军查到的酒肆老板的供证来看，背后的人应该是太子。
28,1363065644,30,英俊de马尔兹,4,1563849131051,11,0,如果剧集可以每天更两集就好了
28,1363065644,30,英俊de马尔兹,4,1563848860618,7,0,这部剧的好，是背后演员和工作人员的付出和汗水得来的。很喜欢这部剧
28,1404255029,6,鱼桑的利科克,1,1563846014001,27,1,第一集的时候何监骑驴醉酒回靖安司，倒在了模型长安城，喊着毁啦～毁啦！！！所以何监肯定是主谋之一
28,499415681,64,xudi277,6,1563845863739,12,1,怀疑龙波就是萧规吧
28,1612849963,15,滴素素桑尤其惊异,2,1563845720843,14,0,为什么我觉得幕后的人是圣人呢？
28,1728356698,8,酱清澈十分i朱迪思de,2,1563845191211,4,0,怒删    多好的电影电视都不看了
28,1243696386,12,王婉茹1314,2,1563844910783,2,0,长安十二时辰，好长啊！
28,1156929849,7,幸福de孩子HH,6,1563843543763,1,0, [呵呵]
28,1180368534,22,亲爱的小丽88,5,1563839716601,14,0,看徐斌做化妆品广告、真好笑
28,928417100,42,我希望好一点,5,1563838116920,5,1,剧情太拖，没那好着
28,1030325238,24,青鸟1478391285157874,5,1563837987450,6,0,他会帮葛老，因为那个手下肯定会反悔
28,1153504953,23,w倪欧阳锋,2,1563831593516,1,7,比琅琊榜差远了，不知道这么高的分从何而来！
28,408405054,54,岳_高岭,6,1563827592879,3,0,怎么好看何老是幕后黑手
28,1071705595,12,中国平安李威41858,1,1563820916489,2,0,不能太难受了。尤其是李必说话。
28,619888331,16,ykapp_gifc6l9o,5,1563820798774,1,0,何弗傻的没话说
28,587208286,64,514749418,6,1563820248145,1,0,貌似不是只是说话语速有点像
28,587208286,64,514749418,6,1563819942943,1,0,9分钟的时候那个士兵是不是崔器？
28,502600878,36,广爷在此,6,1563818676810,11,0,一人血书求每日两集连播！一周六集太少了！！
28,1126928470,7,whb1n,6,1563817573079,5,0,杀的是圣人 这样就直接传位了吧……
28,1101669487,42,明月墨子战于野,6,1563816780677,50,0,林九郎那句杀人不必偿命？演的太好了，我愿意手刃我之仇敌，也愿服罪被诛，冤冤相报何时了？杀人本就该偿命
28,459462895,17,我喜欢你啊_你瞎啊,3,1563816557200,8,0,张小敬活出了自己想活的人生、葛老也是惜才重义之人…
28,860690326,37,兔子福德120115,5,1563815409844,4,0,吕凉演的好
28,1092784845,2,绵正鹤7,3,1563814513858,1,0,徐宾肯定是大boss
28,1448064700,26,liai0010,3,1563813478501,1,0,想想以后想要过什么样的生活[爱心] 瞬间击中我心
28,1204398961,13,加肥76198,2,1563812683705,12,0,葛老演的挺好的，微表情很到位，这个人物角色也可圈可点
28,1471656248,24,平等de米切尔森同志,4,1563811629822,13,0,张都尉够狠够智，喜欢
28,1239793068,30,99金牛座,4,1563811565579,2,0,真的很厉害👍，技术专业更有可贵的敬业精神，求精，没有一个多余镜头
28,535994536,61,小柴335,6,1563811363922,4,3,越来越拖沓[不高兴][不高兴][不高兴]
28,1480444639,10,正方体31526,2,1563810866073,2,3,二十五变四十八，哎，太她妈故意了
28,962459047,32,kuaiwly12345,6,1563810763866,72,1,其实到目前为止，不管结局是谁主使，太子党目的已经达到，林相错过了最重要的机会，此后太子还有望
28,1036484728,13,妈妈说名字不怕长,2,1563810515776,4,0,"徐斌也疑点，何老有疑点看谁都有问题[泪]
而且去见葛老准没好事"
28,1307654269,18,寅龙65986,0,1563810383249,13,0,小乙的东西1000多年后找到了 何家村遗宝 现在博物馆呢[搞笑][搞笑][搞笑]你们别找了 没找到 😂
28,1114784456,22,-冯导耐用滴,2,1563810210610,3,0,陈建斌配音葛老[吐舌]
28,1390875188,25,云淡风轻的学生,2,1563809822991,0,0,有谁剧透？最爱剧透
28,456287013,9,icarolyan,2,1563809350767,3,2,确实。越来越拖沓了。。。
28,528644799,15,maggieokokli,2,1563809174321,62,0,必须要二刷的 不然很多人物关系和事件都没有细细品味的过来，再刷看的真切呀，刷新了除了后宫和言情古装剧的脑洞先河，希望以后多出点罗辑思维强推的剧情剧真的带劲。
28,1110290608,9,商业界的小妞,2,1563809147434,1,0,闻无忌闻无忌闻无忌
28,1110290608,9,商业界的小妞,2,1563809139571,1,0,闻无忌
28,795893841,37,风驰电掣88657551,2,1563809068591,2,0,转变的有点太生硬，没有铺垫，本来是救她妹妹，后来听杀右相，转变的尴尬，
28,1472436264,28,可口的古墓M,2,1563809035555,3,0,这个黑人葛老一出现，我的心就提起来了，好紧张
28,369764472,40,无所谓的小菜,5,1563808535581,8,0,这部剧越到后面越来越迷离了，节奏不紧不慢，吊得一手好胃口。
28,1212173128,100,记得沉着,5,1563808490835,2,0,谈起变胖了
28,1047599328,15,lhb2008123,2,1563808360131,0,0,简小刚：快点哦
28,1351062784,11,何T晓林,2,1563808336127,1,0,好想知道背后大boss究竟是谁
28,1441138050,5,简奇迹2,2,1563808205926,0,0,加更啊啊 不然我开学啦都没时间看了
28,1441138050,5,简奇迹2,2,1563808185283,2,0,现在一集比以前短好多啊感觉
28,1047858660,49,woyaomain900,6,1563808073376,1,0,徐宾看了眼提词器！
28,1043692208,14,tb1033194_2012,2,1563807988345,2,0,感觉和永王有关系呢
28,495804501,100,小野蔚子,4,1563807963991,5,0,我觉得黑手是徐宾
28,1043692208,14,tb1033194_2012,2,1563807953674,0,0,良心剧
28,1607866019,28,明亮的核桃同志1,3,1563807484173,5,0,当权者操控从政者，既要用纪晓岚，也要用和珅，相互制衡。
28,575952157,38,法科居士,6,1563807479505,2,0,是亲儿子就没有耐心了！ 不是亲的才会装！装不生气！
28,1032394877,42,时倾0223,4,1563807165486,6,0,哈哈哈，每周六集还是觉得不够看[委屈]再次求加更[委屈]
28,828918687,100,他不是大叔,0,1563806993078,1,0,电视大片！
28,1240341220,37,OwO奥卡姆x,4,1563806800706,7,0,幕后黑手应该是圣人
28,1222313028,38,如画梦影爱无限,2,1563806790698,7,0,看了这剧以后，我觉得谁都有问题了！大家都有私心啊！
28,1740159953,27,star86386,2,1563806732372,2,0,刺激
28,1446922785,16,顺利的肘子,2,1563806604560,1,0,感觉徐宾是主谋呢
28,1183512063,49,吕季偲,5,1563806559639,0,1,好水啊12集
28,575952157,38,法科居士,6,1563806527488,1,0,阁老是三女？
28,1705873199,6,1叶枯,2,1563806294833,39,1,偶买噶，这剧看的我心慌慌的，脑仁疼[不高兴][不高兴]感觉好多人物，关系都挺复杂的啊，蒙圈中……但兴趣越来越强了，巴不得多更点[呵呵][呵呵]
28,930307309,100,孙大圣13740,4,1563806200994,6,0,感觉徐宾没死
28,1212264020,9,米同学XoX,2,1563806200603,4,0,李司丞百无一用，换了身衣服还毛毛躁躁！
28,1390438689,14,扶同志de福克斯,2,1563806180853,11,0,配角各个出彩，尤以林相为最，吉温也不逊色
28,1327262652,36,爱o桐花之幽弥狂,4,1563806089121,2,0,何
28,1310361024,25,劳U忆翠,4,1563805943683,5,2,易烊千玺那个小眼神，演技真的大赞
28,807894924,93,我是丁天,3,1563805617295,0,0,把
28,1736243961,8,湛de皇族桑,0,1563805539387,4,2,千玺千玺！
28,710695076,100,钱包的祈祷,6,1563805250080,0,0,乔丹
28,1330713211,27,滴布尼安M专心同学,4,1563805167191,1,0,好看
28,1527335159,1,严厉de小小桑,0,1563805112670,2,0,支持，说拖沓的多用心。
28,1603644565,17,8仓鼠de填坑,2,1563804870286,0,0,成事不足败事有余
28,1193945900,23,wengbowen349,2,1563804837793,7,0,没人觉得樘琪像柏芝吗
28,1207110964,20,木型女,2,1563804787043,9,0,我的天哪，终于找到比瑯玡榜好看的片子啦[爱心][爱心][爱心][爱心][爱心][爱心][爱心][爱心][爱心][爱心][爱心][爱心][爱心][爱心][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰]
28,1048624481,21,小橙子要发,3,1563804595054,32,1,整个事件徐斌肯定知情的，他一开始就知道龙波和张小敬的关系，所以假借用大案牍术选张小敬，张小敬和龙波也都是他们的棋子，大bosss 真不知道是谁
28,1044465357,4,预见花海,3,1563804507474,0,1,不能选集
28,1483191241,10,xmin814,2,1563804151053,0,0,为什么要找何监？
28,1433562982,33,Ferryman-kel,4,1563803933541,9,0,葛老的配音是四郎吗？哈哈😄
28,1208651217,19,咿呀易,2,1563803760581,7,0,挺舒服的。看完的确能让人心平气静。
28,1646368302,18,de同志卢克雍,3,1563803717173,1,1,我也是尊贵的优酷VIP用户
28,1231255515,29,1曼文8_8,5,1563803525948,1,0,ghj
28,771361622,31,toma1900,4,1563803393426,10,1,四字弟弟演技不错
28,1393161092,11,nali0508,0,1563803199255,9,2,易烊千玺❤易烊千玺❤易烊千玺❤易烊千玺❤易烊千玺❤易烊千玺❤易烊千玺❤易烊千玺❤易烊千玺❤易烊千玺❤
28,1351525587,9,Xxxx-千玺,2,1563803188236,13,0,真的牛批   电影视觉   太专业了太厉害了
28,1393161092,11,nali0508,0,1563803113131,10,0,越来越有看头了
28,1435805316,29,易样的年华,3,1563802974219,5,0,越来越刺激
28,938680527,5,茶九5203344tzc,4,1563802921178,14,0,良心好剧稳住！9.5分！！！
28,796121919,56,觅弥aiq,6,1563802813795,1,0,亲一下。
28,345561008,59,xiaosemao1111,5,1563802524762,2,0,葛老是陈建斌配音的，哈哈
