,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
35,1034408720,9,mjjmmq56424,2,1564994334670,11,11,我觉得这部剧的好评都是被软文堆出来的，情节太过拖沓又分散，光线很暗淡，人物很脸谱化，像张小敬和李必，总是一个表情。服化道除外，这一点是必须好评的。
35,1193972675,3,hevan12449,0,1564988134448,0,0,不错了，很不错了
35,1076144513,17,王19861212,1,1564983036444,2,0,有点美剧的意思。
35,1049333440,6,poetmolin,2,1564981919039,4,0,李相？？？
35,1638938945,21,在风中095,0,1564981046251,6,6,看了好多剧，就这个剧乱七八糟。
35,1728260358,26,内向吕克贝松特det,0,1564976830280,0,0,哈哈哈哈
35,1726969673,93,剑追忆1981,2,1564956684947,0,0,脸皮真厚
35,530965841,31,法贡猎手,5,1564942075832,5,0,梦回大唐，千百年来中国人心中的执念
35,1192418471,42,四夕木子0909,5,1564936693233,3,0,长安
35,1667949892,21,朝宗丶,2,1564930617179,2,0,不退，好悲戚啊！
35,1160927663,41,王未强,5,1564920836057,2,0,吉温演技好
35,1036225249,36,心溪过往1478908274401616,6,1564919927136,1,0,严太真是个什么角色
35,797974041,56,拢龙的爱心小笼包,7,1564917302842,3,0,我讨厌严太真
35,1321238205,10,宇文w幻影猫,2,1564910277622,1,0,四十多集？！？！太长了
35,1178937716,6,杭哥的会员,5,1564908902155,2,0,不能缓存了？
35,714687538,8,大侠武功差,7,1564908831525,3,0,感觉好拖拉
35,537349978,14,125816385,3,1564903347374,3,0,现在有很多网友观这部“华剧”的感受已经到了非常严重的“爱恨交加”！
35,1644826398,14,我叫大胜利,1,1564902823138,8,0,元载赶紧死吧
35,1387472493,16,古怪de小兔君,2,1564895775785,1,0,好看，千玺演的好好啊，眼睛里都是戏
35,1148378803,19,大牛牛ovo,4,1564893488474,1,0,真是良心剧啊，最近三年来最好看的电视剧。
35,1502694811,21,白向阳54588,4,1564893108432,1,0,元载能屈能伸啊
35,388456130,13,翻个肚子,1,1564892516817,2,0,哭晕我……
35,1726999891,10,桑自豪格外t凝天de,2,1564891524931,3,1,能不能不要这么拖沓了！
35,416467292,47,冰冷莎白5569459,6,1564890346166,0,0,等明天一次性更新五集在看
35,1322480387,9,凌o阿诺德,2,1564890132252,2,0,感谢自己生活的年代
35,388456130,13,翻个肚子,1,1564888994388,7,0,前期节奏是非常有紧迫感的，一直在跑啊追啊不停歇，后期感觉步调有放慢，很多边走边聊天或直接停下聊天，但个人不觉得拖沓，很多对话与回忆杀都是为了丰富人物或解释来龙去脉的内容。这几集圣人这边的剧情很好看哇
35,473795696,51,fixedoooo,6,1564884210916,6,0,这个严太真，选错演员了
35,1102169502,25,0特和平阿纳金的,6,1564859208096,0,0,不退！理想！守护！大唐荣光！
35,1097224800,9,旧城里的光72184,2,1564853938395,4,0,我要被元载气死了！！！
35,1495512768,19,我相信27797,3,1564846911344,0,0,一共几集？
35,1153433442,44,日防夜防你,2,1564846617010,5,0,元评 事是变色龙
35,1153433442,44,日防夜防你,2,1564844608573,0,0,李必真是主角光环，被抓了几次都死不了。
35,1698964188,12,薏米桑略微相近的,2,1564843485007,2,0,此乃一个兵的忠诚，
35,1104550078,9,Stacey徽,3,1564836973826,2,0,都演到这了，能不能麻烦不喜欢的别看～
35,575952157,38,法科居士,6,1564836872433,5,0,张小敬和檀琪大义相同所以他俩有感觉
35,838406678,8,涛9176162323,1,1564832333235,0,0,元载最后当了宰相
35,1342981489,30,米米tu220,4,1564825769180,4,1,看到鱼肠就跳过，想吐
35,1351993493,38,Life暨阳-jy,4,1564823571757,0,2,还是喜欢看美剧………
35,1200606506,100,ly374416897,3,1564823446844,1,0,想知道，他们九个人怎么活下来的
35,1225982431,16,蝉九,5,1564821890514,3,0,这真的是所有剧里最精致真实的长安了
35,1225982431,16,蝉九,5,1564821502973,3,0,辛苦你们了，这剧真的是视觉盛宴
35,990418098,18,木子莞尔一笑,2,1564819704866,3,0,王蕴秀和元裁真是一个多余的角色。
35,779219505,15,baby_小熊猫,2,1564819189242,0,0,你是不是特别爱哭，笑死//有看着想哭的吗
35,776752904,9,泡桐树77665810,2,1564818019716,1,0,元载那嘴脸真是搞笑
35,803406526,6,异常滴蘑菇_,1,1564814842867,0,0,元评事功力深厚啊
35,1231255515,29,1曼文8_8,5,1564813880638,0,0,dfy
35,1588834809,31,linwzhou,4,1564812700471,4,7,看的最失败电视剧
35,1378870044,15,跑了八百米还想拥抱的人,4,1564812286262,0,0,挺好看的。[呵呵]
35,918459270,17,joannejia88,2,1564811763823,1,0,元评事 哈哈真是妙人
35,1100268374,24,素素行行5,6,1564806676454,0,2,我只要一点奇怪：再过节晚上都不睡吗？古人对睡眠的讲究远远超过现代人！
35,927877332,44,A高贵的玛利苟斯,5,1564806126306,2,2,前12集激动，中12平淡，后12弃坑。爱更不更。
35,1248392334,26,blahblah萌,3,1564803916746,1,0,这一集讲了这部剧的核心价值观，看不懂的人886
35,1650726560,17,滴极其名贵0格兰特,3,1564800456842,10,1,良心匠制，每一个细节处理得都很到位!不要讲拖沓，这部剧值得细细品，有很多值得我们学习的地方，我们看的不仅是一部剧，更是曾经历史的辉煌!此外，剧中每个人形象都很鲜活，各有特点，不同人都能在他们身上找到自己的一部分，其中各种考量!我们该静下来好好看，不要那么浮躁!
35,1324328732,13,细水长流22609,2,1564789454072,0,0,[酷]
35,1134711691,48,远方和田野,5,1564782413343,0,0,"长安该不该救？我不想听,该救.这两个字的答案，这两个字不能回答的如此简单和和毫无情感。"
35,354877180,39,月光疾那个风,6,1564766137542,5,0,说进度慢的，说这集水的，基本可以确定是18岁以下的追星小朋友了[喷][喷][喷][喷]
35,918595266,32,梵天天天繁,6,1564763579228,0,0,💪🏻💪🏻💪🏻
35,934349145,27,Insomniac97,0,1564762760767,2,0,边疆御敌宁枯骨，不愿长安无太平
35,754646713,37,内功太过霸道,5,1564762573161,0,0,6666666666666666666666666
35,1325801977,19,贾0索尔,0,1564762265171,1,3,拖的一匹，光是回忆就凑了一整集
35,1046531816,28,1我1我1我2,6,1564762071996,5,0,元载怎么还不死
35,1740064952,10,鲜于滴马尔兹同学,2,1564760651879,30,0,天啊，真的好喜欢这部剧，很用心，片尾曲好听，还认真地更换片尾曲，又有有趣的广告时间，片尾曲有创新，古装剧挑战英文歌，不错啊[彩虹][彩虹][彩虹][花心][花心][花心][花心]
35,968731680,9,妮妮淘淘了2011,0,1564758542755,2,0,有没有人希望花灯点燃的
35,1037006541,16,mao20032000,5,1564757108825,4,0,前面精彩紧凑，后面太拖了
35,1324936894,46,阎x钢铁队长,2,1564756029236,0,0,他们后来活下来的9个人 怎么做到的
35,856201396,22,娟_baby,2,1564755111519,0,0,有看着想哭的吗
35,1678044040,4,火羽白yi,2,1564752821542,4,0,第一次看到演时钟的
35,1135935922,47,罗庞毅,5,1564752711322,0,4,乱七八糟，看了后悔
35,1384355269,25,自由色彩58,2,1564751816067,2,0,许鹤子是全县饿死了推举他能面见皇上，那么当时她看到张晓静得时候怎么还说想跟他远走呢，不踢家长人着想了吗
35,1303433530,32,尹YX教授,6,1564750172639,0,0,一直有一头人形猪在跑
35,381736475,26,liweihulala,3,1564749856490,121,0,现在的有些人啊 美剧一周更新一集 追的津津有味 还时不时休息几天 我们剧集两季并一季 又说慢
35,1174442415,46,麻利de伊芳酱,3,1564749665574,3,0,这些小角色也演的很好！值得点赞！尤其是宗器说–给我吃已经是浪费了！   眼睫上的小米！都是戏[大拇指]
35,1065944085,32,莫名其妙好少年,5,1564748226539,0,0,啊啊啊啊啊啊，图图的歌！！！
35,715328855,40,wxf0917,2,1564747541555,5,0,长安崔器都战死一周年了吧
35,750907884,55,曙光之海,6,1564747313103,3,0,最伟大的是龙波，敢向圣人挑战，挑战这腐朽的王朝
35,775921489,36,北冥坤鵬,6,1564745720001,0,1,勒色
35,1234880607,18,乐队主唱蹲灿,0,1564745511341,0,0,好好看啊 我的妈呀
35,829388182,36,逗比干脆面君,6,1564742304119,0,0,唉，这可怜的娃
35,1110701733,42,包子菜刀,6,1564740790536,10,0,元载就是欠宰的货
35,1008023627,20,蜡笔小新30918,3,1564738487560,4,0,好莱坞的也来演国剧，牛叉了
35,1620550453,25,Lu爱丽雪,4,1564733111197,2,0,这集不水，用心看，去感受。技术活，当赏！太好看了！
35,397412349,30,郭大大大王,3,1564732753519,0,0,余小雪我爱你！！！！！！！！！！！！！！！整个20岁青春交给你了！！！
35,1441604023,8,celine_46,2,1564732574105,5,0,周一围演的太好了
35,746968479,11,sea19880205,0,1564730158701,3,0,帅帅的千玺
35,1184809549,24,平凡哥wq,5,1564729676976,1,0,剧情再紧凑点就更完美了
35,1156169522,9,123456789你要记得mm,0,1564729504661,4,0,其实，它拍成一部电影挺好，
35,1350617840,18,白鸽95415,2,1564729323774,2,0,能更新快点吗？太慢了，每天更新四集最好，故事有点接不上
35,1546622684,14,茅山道士捉妖人,2,1564728777296,0,0,剧是好剧，但？？！
35,1355481800,4,古i格莱斯顿,4,1564728223471,1,0,好看 但不喜欢一天拍48集 不喜欢 
35,1236956396,17,地理teacher,2,1564728102693,3,0,我挺欣赏这个报时的
35,710578579,100,徐庄李先生,2,1564725493908,1,0,自己人扣押了，才逃出来，说那话只是不想让大家寒心
35,1009568142,10,林鹿13271,2,1564723404519,90,0,哈？每一个剧情都是有必要存在的呀，串联起前因后果，交代事情，你是在看电视，你还真以为你在看电影呢？醒醒
35,1362528052,24,高祥德75753,3,1564723392193,4,0,觉得剧情有点臃肿了
35,1562031896,8,l火热的赫婿黎,2,1564722041255,0,0,为什么我不能看
35,761773891,6,张铭71447,3,1564721521553,7,0,有人看过程，有人看结果。说拖沓的可以等更完直接看结尾，不要一直说，显得不稳重
35,1335791265,2,莫崖moya,5,1564719323149,0,0,到底谁是幕后黑手
35,388665452,57,雷霆万钧588,6,1564719243110,2,0,烂尾了！
35,1044274371,11,WindJ1479125544111648,1,1564719029090,1,2,一股东北大碴子味儿[开心]
35,964708546,19,桐桐baby5200,2,1564718606406,1,1,不知道这个剧乱七八糟放的啥
35,1732532933,9,超爱喝茶的娭毑,2,1564716324804,1,0,那念圣旨的不搞个扩音喇叭确定全长安的人听得到？[疑惑]
35,1676685422,37,莪术桑的理查森,2,1564714460799,12,0,我是来看看有没有人骂元载这个小人的
35,529554059,15,燕子的窝_树上,4,1564714113353,0,0,这更新速度直接让人忘记自己在看这么一部剧，再大的热情也会被时间冲淡。
35,368118185,66,菩提菩提菩提菩提,6,1564713778722,2,0,你想知道张小静执着什么？这一集已经告诉你了
35,1471231870,1,易千千魔法袋,0,1564712889217,2,0,好看
35,1070029118,40,chinesedotaer,6,1564712471559,0,0,崔器好像是暗恋桃花源的话剧演员，看见向往的生活里有他
35,1578203939,20,稳定的费尔顿君,2,1564710222373,0,2,这都多少集了，都多少天了，还叫十二时辰
35,1143798787,21,经典奶茶八元一杯,3,1564709791346,5,2,剧情有点拖沓了
35,841296286,41,儒雅的工口君,6,1564709088091,1,0,唐推崇佛教，弄一个信道家的人当国师，这有点太扯了吧
35,331600600,39,RobinHion,2,1564694656586,4,0,檀棋在几个妹子里 演技算最好了吧
35,1493802337,6,long1024le,2,1564690402094,0,0,什么情况，怎么看着看着成回忆录了，全都是以前打仗的事。
35,1250759643,10,剑波85150,2,1564690387801,1,1,拖沓
35,1465029703,12,Sugar23876,2,1564687306368,1,0,文化和信仰这些东西很重要
35,794569725,29,Reform48299324,6,1564686819875,4,0,目前为止最好的一集
35,1331006945,14,主观神奇女侠的相当x,2,1564683844110,2,0,我倒觉得这一集是我看的最好的一集
35,1352763604,11,知心de地官,0,1564683241189,0,2,38集真烂
35,1376954197,9,端正的特德-,2,1564681396230,3,0,此剧此集已于今日今时封顶今年之最
35,710340356,33,三更弦123,2,1564680840214,2,0,整集回忆！很棒
35,1234546778,20,实用滴达莲娜,5,1564680556248,0,0,扶桑匠人会不会送张小敬一把厉害的武士刃
35,1225675366,43,Will18571,6,1564679954272,0,1,雷在这部剧里永远都是那付嘴  男一的演技一般
35,1627226033,21,墨迹兔兔,4,1564678127110,0,0,打卡路过
35,826734796,13,小芮哥69284540,2,1564677603144,2,0,想解释什么是信仰，你就不会觉得这长了！
35,1705933900,13,de尤其冤枉凯伦同志,2,1564677527705,0,0,易烊千玺你杂就这么磕碜呢兜兜齿[吐][吐][吐][吐]
35,1454731575,39,世俗46182,5,1564677420861,0,0,我就猜到龙波以前和张晓敬以前打过仗！
35,382865674,68,中国魇梦,6,1564677211971,1,0,我只想说，如果我是张晓敬，我会和萧规一起干！
35,1645425961,16,de灰常力挽狂澜u布罗德,2,1564676988706,4,0,这个故事要用心体会，越体会越有味道。
35,1305460858,30,张521晓,4,1564676775187,5,0,说类似拖沓的人麻烦请你走人，别看了。你没有足够的脑子看这部剧
35,1324328732,13,细水长流22609,2,1564676460021,0,0,[呵呵]
35,838141102,29,董理心,3,1564675631160,3,0,果然是现场收音的，所以人声比背景音乐小
35,988106060,23,koke-笑谈,2,1564675285725,1,0,这一集没有千千小宝贝
35,1159737500,16,走在左边10,1,1564674433099,0,0,没有预告吗？
35,1028645263,8,薛永林68178,2,1564674310494,0,0,右相比圣人还大二岁呢，剧中黒髯短须，看起来要更年轻。
35,1607134528,16,活性同志1的雪舞略微,3,1564674075711,545,1,"很多人觉得拖沓，，。
我只凭直觉，觉得每一个细节都是有必要的，每一个片段都值得期待的，，，我很喜欢这部剧。
等这样一部好剧好些年了"
35,825014945,12,饭饭巴扎黑,0,1564674035100,0,0,留着明天看！！！耶
35,1148625094,21,十月肖白,4,1564674003528,38,0,习惯看长篇美剧的朋友肯定不觉得长，习惯看国产剧的朋友肯定觉得繁复，每个人有自己看戏的习惯。按我自己觉得剧情前面步调太快，后面一下子沉下来，是会不习惯的，没必要谴责说剧情拖沓的人。
35,1372096376,23,农h艾狄生97580,4,1564673993442,2,0,好剧，但别太拖了，不能只为赚钱
35,1366863667,39,坚硬de单身,5,1564673824238,4,0,"感觉张小敬是铁打的一样

一天时间遭遇不少"
35,1395813902,8,卫同志的福斯特,5,1564673369755,0,0,38集太拖延
35,1702427341,12,冰烟桑de艾尔索普,2,1564673291392,0,0,[玫瑰]
35,1032608205,27,马云很丑,4,1564673251864,0,0,棋盘之兵卒，只进不退！
35,1193607630,100,不用昵称依然欢乐,6,1564673076426,4,0,张都蔚，你给力，挺你。我的信仰之力都属于你。
35,1718185620,8,小小小半遮面,2,1564672813371,1,0,精华剧情
35,711490261,100,iibird,0,1564672750674,4,0,谁告诉我 38集那么拖沓的讲烽燧堡的意义是什么？梦里龙波只是幻影吗？
35,1718776325,7,方的糯米饭亲,2,1564672717181,0,0,第八团，九死无悔，不退
35,1040214051,31,紫吟公主,6,1564672658290,2,0,去年刷了无数遍《天坑鹰猎》，今年准备刷无数遍《长安十二时辰》
35,807267300,10,浓烈的丁香,6,1564672539623,0,0,许鹤子美吗？漂亮吗？
35,794992449,31,786慧,4,1564672476222,4,0,看这集回忆，感觉肖规和闻对在第八团都挺主心骨的存在，甚至比张小敬出彩，为什么后来张小敬成了领头人。
35,1565024846,10,tanwenshuang123,4,1564672396859,0,0,越来越水
35,1091013731,10,x纳撒尼尔贤惠de,1,1564672016211,3,0,节奏挺好的，有急有缓。嫌慢的怕不是a ……v看多了。
35,1478473062,100,俊峰的video,3,1564671831851,0,0,刘宗器是不是望楼传信的
35,1711572004,14,桑剧烈略微0冰兰的,2,1564671769940,11,0,有些针砭时弊 包括匠人对自己职业的期望 这部剧很美好 好在每个人心里都有一个准则 百姓想安居乐业 张小敬 闻染 龙波 包括右向 昆仑奴  虽然指向不同 但不浑浑噩噩 
35,1051990223,23,逸俊1479538160024744,6,1564671426535,1,0,美剧迷失的既视感，一个回忆放好几集，厉害
35,1141183471,33,春天夏天0327,4,1564671395553,1,0,长安
35,1369782552,100,复杂de果冻80442,3,1564671277486,0,0,确实不错
35,1303354120,100,刘罗锅22574,2,1564671263122,5,0,很不错的回忆：兵，哪怕只剩下一个，也得让敌人止步于大唐疆域之外。热血沸腾，可能这就是张小敬的坚守
35,1028050329,1,穿靴子的卡卡,4,1564671059602,0,0,嫌慢的，是不是2分钟太多了，坚持不了半小时
35,547857793,45,短发有理,5,1564670924998,0,0,感觉龙波就是出来拖时间的
35,1201282340,2,微好丨,5,1564670752028,0,0,对不起，我错怪你了，我以为今天不更了，礼拜一更五集😭对不起
35,1565177947,13,tb46757246,2,1564670579223,13,0,这剧比较新颖，不同于其他网剧，故事有因有果才是好故事，人物的口头叙述并不十分让人信服，一篇优秀的文学作品不会有多余的情节，人物形象通过动作语言外貌来描写。这集中交代了龙波和张小敬的过去，同时也讲了长安十二时辰这一天发生的事的主要原因。但是从第一集看到现在，由急变缓，剧快到尾了，目前大多数人只想看结局如何，很多人接受不了这样。
35,1747853028,1,伊瑟拉de酱柯姆,0,1564670536863,2,0,很想知道严太真到底说了什么
35,840525037,40,_小雲_,5,1564670200006,1,0,这部剧居然看的我满腔热血，好多年没这样的感觉了，上一次让我热血沸腾的还是古惑仔！！！
35,1735183840,9,滴特机敏黄油君,2,1564669826530,15,0,周一围在一个采访里说:影视作品是需要门槛的，要看懂是要用心的，等看到多大的深度取决于你有多用心(原话不记得了，大概是这个意思)，我觉得说的很对，很多人都说后面是在凑剧情，但我就觉得烽遂堡这段回忆每一帧都是精品，不仅让整个剧情更加紧凑，结构更加清晰，人物形象也刻画的更加鲜明，如果没有回忆怎么去了解整个大事件的背景?况且拍摄质量这么高，让人有身临其境的感觉，反正我是觉得很好
35,420156983,16,梦的回忆26507067,2,1564669734782,181,0,萧规看到的是事实，张小敬看到的是希望。回忆能看出两个人的不同，所以两个人才会有不同的选择。
35,385229898,41,贫僧法号须臾,2,1564669715457,4,0,各位看客还真是急躁哦，要不您们直接多看几遍小说吧，一气呵成。个人认为，回忆是用来完善剧情的，放前边播，可能会尽早知道，但更新到现在那份情感和记忆也会变淡。放后边也体现了在最后一刻回味一生。为何生为何死，为何喜为何悲，又为何从无望变成憎恨。都是一步步来的，追个剧，心那么急，只图一时兴起，一时爽快，那还是等更新完一遍看完吧。免得生气伤身。
35,1072409479,12,一个人思考1482148118936268,2,1564669635607,0,0,拖
35,1721194130,34,余de沃特斯酱,2,1564669562450,2,0,所以，张小敬别犟了，带檀琪走吧！！！这里不值得你守护。你可以过的更好，不要再拼命了
35,1727356364,8,闹闹的桑丽贝卡,2,1564669539848,0,0,难道，一切的一切只是为了救，张小敬吗？
35,1440749956,14,悬殊de皮古,3,1564669512450,0,0,又要等几天了～
35,420156983,16,梦的回忆26507067,2,1564669505262,2,0,萧规看到的是事实，张小敬看到的是希望。
35,931291483,13,百折不挠de纳塔利0,2,1564669502647,0,0,马自达[泪][笑眼]看来是国产品牌
35,1000114945,59,卖了下萌,6,1564669501151,2,0,许鹤子的手好漂亮啊
35,985184854,48,lzy050710,0,1564669446557,7,0,闻队说的大唐的兵，不就是现在戍守边疆的战士吗？我们的诗和远方是因为有人为我们负重前行
35,853614671,57,麻饼妹子,6,1564669214294,40,5,原书节奏挺好的，顺叙和倒叙结合，节奏挺好的，一改成剧本明显拖沓了！真是的，长不是什么高级做法
35,791266842,24,小卷子银,3,1564669120270,0,0,能不能多更新几集....
35,1206338298,6,是谁谁咔,5,1564669033415,0,0,这一集全是回忆[吐舌][吐舌][汗]
35,1180964034,49,hao1134234091,5,1564668944340,0,0,更新了！！
35,1083844757,10,浅月痕71421,2,1564668853191,1,0,这叫多线叙事，一个早一个晚。刷回忆的估计高中都没读过
35,1232482376,36,o炒饭-A-,5,1564668797314,0,0,还得拖几集啊
35,1060456494,24,昳今生,3,1564668605116,0,0,这剧一直在聊天呢？情节不紧倒是慢慢
35,1022901025,19,无碍w,2,1564668401189,17,0,真的服了  这38集 全程赶着看  太拖沓了  一天能拍48集 但你有的真不必要啊。前面我很喜欢 。看到后面索然无味。
35,1058938397,12,钱先生62987,4,1564667818712,1,0,这凑集数。。。。。。。。。。。。不要说尊重演员，问题是我们是观看者，我们是看的人，看的人都觉得那啥了，你演员有人看吗？
35,1170735267,7,小余48264,2,1564667768924,1,0,这个也要烂尾了吗？
35,1300924418,11,靈崆_应泉,2,1564667476812,1,0,实在拖沓
35,1153006640,14,长谷川泰三madao,0,1564667446562,104,2,"这集明明好的很！
正好诠释了前面说的
大鹏展翅九万里看不见地上的蝼蚁……
这集看的心里好难受
第八团明知道自己被大唐抛弃了
却还要誓死守护大唐
唯一活下来的九人
不是饿死了全家
就是被贵族给害死
张小敬最后还要顶着死囚的身份拯救长安"
35,1419318573,49,微小君H皇族ide,0,1564667291466,0,0,我觉得还好啊……我挺想知道他们的过往的，不过最近几集节奏真的太慢了
35,1208115386,16,蔡秀林1021,2,1564667258545,3,0,目测热扎依要火🔥
35,1239792646,7,危士涛,2,1564667135824,4,0,长相思太好听了！大赞！！
35,1403611856,14,奋斗的西西2019,3,1564667047005,0,0,非常好看
35,907947700,16,马小竹爱牛小花,6,1564666997957,0,1,直接跳过！！太拖沓了！
35,1495131105,20,米汀94705,4,1564666993708,0,0,烂尾了，不追了
35,1375522866,20,桓w克尔47347,3,1564666881831,1,0,后期拍的不好
35,711968115,18,ykapp_7hgojjjd,3,1564666768876,2,0,这剧没有单纯的好人坏人，还没看懂？？
35,982137856,100,韩欣蓉55856,0,1564666744660,2,0,预告呢？？？看看预告过过瘾行吧？现在连预告都没了
35,1535315377,14,o能吃苦的雅阳,2,1564666725589,0,0,想问这个圣人的名字？
35,1227218245,21,OvO麦金托什x,0,1564666666212,1,1,本是一部伟大的剧，最后这十来级为了凸现人性，突显真正的光与暗，笔墨过于厚重，反而过犹不及，得不到的才是最好的，观众其实都看的懂，无需画蛇添足
35,832918393,46,x三明治粗野的,5,1564666658843,1,0,剧情太拖沓了，剧挺好的。非弄48集，感觉好磨叽
35,433722276,21,ykapp_2to1wv2i,3,1564666416332,0,0,正月十五  水里游   不憋死也冻死了
35,736002237,47,游走精灵118,4,1564666310915,0,0,整集回忆是不是有点过份了
35,1362238129,16,牢固的甘蔗,0,1564666056097,0,0,电视剧都这样，回忆得几集！
35,1106207076,59,翠屏山人35487,6,1564666052316,0,1,无厘头的加戏
35,1252703187,40,Yuyuuu007,5,1564665996450,1,0,越来越拖拉，感觉在凑集数
35,1589762638,13,de猪哥哥拉格伦桑,2,1564665925904,0,0,龙波这么做也是为了救张小敬
35,903199749,68,-椿湫-,6,1564665858522,0,0,还有10集[疑问]
35,730167208,45,新新新檀黎斗,6,1564665745241,0,0,感觉龙波的配音变了
35,736002237,47,游走精灵118,4,1564665675801,0,0,猜对了，龙波是战友
35,1556855656,100,惊奇的书兰8,4,1564665665113,0,0,  惊心动魄！
35,1178352784,36,李亚娟28195,5,1564665388735,0,0,更新来[呵呵][呵呵][呵呵][爱心][爱心][爱心][爱心][爱心]
35,1476156921,19,是一只感情丰富的流浪鹤,4,1564665120090,0,0,来啦来拉
35,1425648029,9,半石泉63944,2,1564664937917,1,0,圣人是好先生里的餐厅经理[泪]
35,324090331,18,chaoyan061010,3,1564664932547,0,0,开始是盯着看 现在是跳集看
35,501860536,54,小7特务,5,1564664816662,0,0,3集了还没见着面呢
35,1711675690,2,平淡安稳安康,1,1564664646988,1,0,越看越松散
35,822142943,24,长寿de麦格8,3,1564664466859,0,0,更了
35,1501845908,100,小飞侠65358,6,1564664101915,0,0,李必应该死
35,1520363720,100,浩神70557,2,1564664095957,1,0,墨迹了
35,1576695314,11,滴惠特o健康亲,2,1564663995531,1,0,墨迹
35,839175598,15,mindyray,2,1564663955886,0,0,张小敬傻，伸手把火球挑出轨道总比干看好吧？
35,1061491726,19,风起时46234,2,1564663920997,0,0,千玺呀呀呀呀呀
35,1061491726,19,风起时46234,2,1564663907101,0,0,来了
35,344810250,22,一只超瘦小饭团,5,1564663783409,2,0,为了这个剧，我续了优酷的会员
35,1041715830,31,大葱头200966,0,1564663749000,0,0,现在呢？？何止这种灯楼……
35,1306423800,5,艾桃不爱桃,2,1564663714640,0,0,有点难过o(╥﹏╥)o
35,1327596713,10,乐正_吉本,2,1564663676231,15,0,难道萧規做的一切都是为了让张小敬救皇上，然后立下特大功 能让皇上赦免张小敬死罪？
35,1563011321,11,chenqm921129,3,1564663602704,0,0,开始了
35,1202350209,17,怎么改名啦,3,1564663538888,0,0,"故事不仅仅是故事，感情更顺。
"
35,1249907316,13,敖摩昂,0,1564663191874,1,0,郭力士将军演的也好，永王演的也不错
35,1019578419,10,平平乐16340,3,1564663147980,0,0,太拖沓了
35,1563884839,3,爱国的生姜h,4,1564663044808,0,0,☺☺☺
35,1563884839,3,爱国的生姜h,4,1564662992852,0,0,好看好看
35,827283289,40,一奢求41085674,3,1564662557531,0,0,何浮刺激林相只为报仇为何不说，这部电视剧故弄玄虚。😄
35,835513020,27,Lee_323,5,1564662397557,1,0,演什么乱七八糟的玩意，这跟龙波见面得到最后一集了
35,827283289,40,一奢求41085674,3,1564662252504,0,0,君是君，臣是臣。太子是君，右相始终是臣。这部电视剧搞得臣敢指君了，何浮为何刺杀右相。为何不给说圣人呢！😄
35,1473884600,8,liu着钱,2,1564662136495,1,0,快八点半了，咋还不更新
35,1718384085,9,露西亚非常dev外行君,2,1564662064056,0,0,五号加更五集，感觉好多人看不明白通告
35,1407648124,1,彩彩爱维维333,2,1564661991243,0,0,刚刚看到，8月5日20点会员更新5集，什么情况[哈哈]
35,1575948790,12,正统de福特君,0,1564661916902,0,0,为啥圣人对林九郎比对太子要干，不合常理啊
35,1727574220,9,爱得莱德十分dem渺小桑,2,1564661895421,1,0,受了那么多伤跟没事一下，神仙吗
35,1657185781,100,亲单身茶汤的,2,1564661682717,0,0,意外啊，今天更的真快!给力！
35,1470896209,25,童x斯宾塞,4,1564661620157,1,0,现在剧情有点拖沓
35,774821379,100,So柠檬汁68943641,5,1564661567972,1,0,来了
35,1215977168,40,秦时明月be,3,1564661553936,1,0,占楼
35,1248392334,26,blahblah萌,3,1564661359803,1,0,我来了我来了终于更新了
35,1167213632,3,莱布尼茨怼牛顿,5,1564661276155,1,0,nice，差点以为1号不得更新
35,1161129029,100,风雪故人去,2,1564661206470,0,0,快更
35,1212173128,100,记得沉着,5,1564660914426,0,0,赞我 可以加速
35,1097470164,6,余胜源森,2,1564660868267,0,0,没有神探狄仁杰好看
35,1568671135,5,我爱吃橘子987,0,1564660867757,0,0,这周八集爽
35,1148193676,38,七桂儿的爸,5,1564660742766,1,0,来咯
35,1300602846,4,嗯啊93737,0,1564660703872,0,0,哇塞
35,1407800723,20,钟离同学de紫南,4,1564660609354,1,0,更了！！！！
35,793242745,24,小脾气60036814,4,1564660600473,0,0,今天是不是就是不更新了
35,1729359846,8,女侠客009,0,1564660558839,0,0,坐等
35,1139202789,17,执着爱倔强,2,1564660542269,0,0,21
35,766879646,27,大头大头不是胖子,5,1564660518455,0,0,提前哈哈哈哈
35,1226504493,7,A信贷小邢,5,1564660513541,0,0,更了更了
35,1497620913,19,姑易,2,1564660495193,0,0,来了来了
35,1733510151,64,甜心金吒君的,2,1564660489529,0,0,我是第十九！！！！
35,950736259,11,大玥玥月月,3,1564660466755,0,0,[呵呵]
35,1571117649,21,如意小白94513,4,1564660457694,0,0,"今晚更吗？谁告诉我？
"
35,1557037440,31,vita_dolce818,2,1564660444728,0,0,来了
35,1496225959,12,尼古拉斯李96669,0,1564660443213,0,0,更新了
35,1053266274,8,sdfz22392191479600735892378,1,1564660437668,0,0,哦，第一让给你
35,1509087196,17,即使没有网络也还是要看电影动漫,2,1564660421122,0,0,张小敬和檀棋 我🔒了🔑扔🌊里了
35,1134046218,14,鸭蛋飞了90,0,1564660418188,0,0,24小时演了30多集
35,709284806,100,veraluke,6,1564660402295,0,0,忽然更了%～¥@
