,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
32,1461170790,100,归尘45359,2,1564331169666,1,0,哦，还没更新
32,1223696021,14,TmT多利Y,4,1564330394436,0,0,谁赢都可以，故事嘛，就是更的太慢我总连不上
32,422776621,6,二团兔团,6,1564330356402,0,0,真不错
32,1251879330,19,水穷云起65654,4,1564330340512,3,0,现在看，电视剧和小说剧情已经开始出现较大出入。按照现在电视剧剧情推断，自己不起眼，但位置极其重要能够联系各方，暗选张小敬，自己死不了，时时引导节奏，综合这些特征，徐宾非幕后大Boss莫属。[开心]
32,725782041,100,vlttt,4,1564329965238,0,0,今天为啥不更新呀
32,687281690,100,轻狂韩少,4,1564329694802,0,0,今天没有更新吗？
32,857787792,21,雨侽亽,2,1564329367399,0,1,确实高估了
32,1685404700,9,滴觅波8一般分外,2,1564328667596,0,0,真的太好看了
32,1453927135,100,笪m吉布森,0,1564327685333,1,3,十二个时辰真能演这么多集吗？这是我唯一想不通的。其他的都好。要是电影还差不多。
32,1165632361,23,会飞的鸵鸟008,5,1564327654854,0,0,都子时，灯宴还没开始，古人都不睡觉吗
32,1145061860,27,天生爱美丽520,6,1564326185718,1,0,为嘛更新的这么慢[汗]
32,1311199235,10,潘7783100138,2,1564325637417,1,0,一晚上皇上下了好几次旨意给右相 过了半夜了还没去 这灯节难道是下半夜开始吗
32,1238930598,39,A笑匠M_M,5,1564324940554,0,0,终于看到圣人露面了
32,1580383890,15,空山落斜阳,2,1564324052723,0,0,感觉太子谋划着要谋反
32,1724336854,11,扉借,0,1564322620182,5,0,这电视剧的真的挺厉害的，以古论今做到这种程度值得点赞！也值得深思，让我们这些看着视频的浮萍更好的看清自己……
32,1044814496,31,朵儿妈is晓欢,3,1564322557953,30,1,那些说节奏拖沓的，嫌慢的，到底有没有在认真看剧，有很多地方都是要引人思考，有伏笔的，建议看不懂就不要强迫自己硬看，对脑子不好！🙄️🙄️
32,1381296140,21,简桑de寒雁,0,1564322364807,3,0,好
32,1239659880,100,我从来不淘宝,2,1564322346470,0,0,？
32,1667702868,17,海云君略微宽厚的,2,1564321723638,0,0,看了这么久很想知道圣人是谁演的
32,844390767,37,时尚精品屋服装饰品,6,1564321392430,0,0,为什么，自动跳播
32,1362117794,6,萱槿521,2,1564320309650,0,0,⊙∀⊙！
32,1567446370,100,U很好奇辣椒de,4,1564320100353,0,0,怎么还不更新啊！[狂汗]
32,1510510520,100,i表里如一de乔峰,0,1564320018990,0,0,什么时候更新
32,1040931716,13,F先生的太太,3,1564319795575,5,0,赶紧让元载去领饭盒！
32,1189258383,11,郭爱霞19815806,2,1564319595910,0,0,还没更新好
32,1189737773,9,喵呜嗷呜咩呜,2,1564319527895,4,0,整部剧最恶心的人就是元载
32,1719901736,22,姬儿剑士亲滴,2,1564318911038,3,0,好剧！[大拇指][大拇指][大拇指]，比瑯琊榜还好看。[玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰][玫瑰]
32,1360635302,100,飘逸爱蓝猫,4,1564318846974,0,0,有点慢看不过瘾[呵呵]
32,790980838,3,独狼派,6,1564318677061,0,0,可以看
32,1447373068,12,U-U酱甜心,0,1564318543404,3,0,咋还不更
32,1330072906,33,刘睿兮,5,1564318301047,0,0,檀棋找到了严太师救情郎！！
32,1541024547,4,小钱钱的he,3,1564318293798,0,0,认真，仔细的看剧，品味
32,1196272511,10,leeki925,2,1564317718300,0,0,20点了，怎么还没更？
32,1041446669,40,帅哥阿迪960,6,1564317645213,1,0,张小敬口就不能合一下吗
32,503152157,26,橘子爱色,2,1564317561104,0,0,怎么花灯活动找不到了
32,1703664871,16,米多吃不了,2,1564317472637,0,0,这圣人一直未曾露面，真想一副睹圣人尊容
32,352247617,30,猫猫30853,5,1564316601626,1,0,想元载去死！
32,1244457713,22,醉易同学UwU,5,1564316558587,0,0,看着不错，就是更的慢了
32,334789550,23,小小唐僧哥,5,1564316092974,0,0,20点还没我T1更新
32,334789550,23,小小唐僧哥,5,1564316046935,0,0,还没更新吗
32,1457292344,100,loveyangerye,3,1564316036832,2,0,这特么是继琅琊榜之后难得的好剧，细节处理简直很好，演员无论主配都很传神，大唐NB
32,521088132,100,脑震荡、的猪,3,1564315917818,0,0,周末真难熬
32,369521153,33,cainiaoleilei,2,1564315859694,0,0,周四的更新呢？
32,347558029,49,我喂00,4,1564315268980,0,0,怎么还没更新
32,1109333735,100,雪中飞燕618,5,1564314957650,0,0,元载真是小人
32,1075645521,5,苏苏99753,3,1564314105913,0,0,[呵呵][呵呵][呵呵]
32,1547099113,5,王会霞011,2,1564313575220,1,0,很不错，好期待，特地开通会员看剧
32,1035288929,28,m762917436,4,1564313088622,0,0,'
32,1013526528,4,掌柜兼跑堂56721,3,1564312475903,0,0,李太白真迹，放大仔细看看
32,1327262652,36,爱o桐花之幽弥狂,4,1564311954977,0,0,必
32,773687632,61,小朋友6801,6,1564311614269,0,0,圣人才是牛逼的存在
32,784595212,27,姚翔超帅丶,0,1564310241906,0,0,影女是谁？？。
32,1565519945,27,v忧伤de鸡尾酒,4,1564310227174,2,0,光说圣人圣人的看这么多集了都没看到圣人长啥样的[黑线]
32,1060960881,36,liutaobaoheyang,6,1564310132860,0,0,刚才看了金星和雷佳音的谈话节目，发现雷佳音是个踏实乐观自信幽默的演员。
32,1486780121,28,1极傲慢勃朗特的,2,1564308176529,0,0,大家记得大老虎会拿一些小动物炼习小老虎的捕捉能力！我希望圣人就是那个大老虎！
32,1521990452,10,王文水52271,2,1564307628420,0,0,什么乱七八糟的，剧情能快点吗
32,1036389542,21,噜噜啦啦噜噜啦1478909926334628,4,1564307511006,0,0,这部电视剧是众多国产剧里最良心的剧集了
32,1596599086,27,燕郊学而思,4,1564307109242,1,0,看到现在还是啥头绪没有
32,427580575,9,妥善的小花U,0,1564306834695,2,0,好剧就是不把观众当傻子，棒
32,347635009,17,兽性撕扯理性丶,2,1564306703403,1,0,快点更新吧
32,347635009,17,兽性撕扯理性丶,2,1564306645416,1,0, 更新太慢
32,1327587646,8,梦游境,2,1564305909011,1,0,快更新吧
32,1715497862,8,茶末最de0老实同学,0,1564304544329,0,0,我倒挺喜欢元载的，戏好看，演得好
32,1696714628,12,记住我叫张工,2,1564303714973,0,0,"张工说，看戏的就是看戏的，不是戏中人。
不用去讨厌任何人，包括元载"
32,1583467779,9,流浪的猫kitty,2,1564302339640,0,0,我等不及了，艾玛！不能天天追剧
32,1477181512,35,爱吃水果的公孙忆雪,5,1564300864433,0,0,这部剧让人追到停不下，本来并不看好 
32,1465806691,11,羊洋洋ya,2,1564299513810,0,0,挺好
32,535568658,25,玄墨1987,6,1564298790285,2,0,越来越拖拉
32,1178119893,16,super-ZHYAN,2,1564298755187,1,0,元载真恶心啊
32,1249985592,28,奇异龙哥,4,1564298718801,1,0,小雷这演技爆彭了，这剧真不错。
32,1022665760,33,秦桑一绿34118,4,1564298059110,3,0,虽然心里不愿意承认，但孤胆英雄多半没什么好结局
32,984987773,100,剑痞S忆秋年,6,1564296482417,2,0,长安十二时辰，我原称你为古装连续剧目前为止，最强之作。
32,929091642,41,幸福的米小虫,6,1564296152600,1,0,大唐的太子是不是没一个善终的啊？
32,788043102,45,_約啶,6,1564295973455,1,0,整部剧李必始终一个表情，我也是醉了
32,1525285747,9,变态02410,0,1564295773576,1,0,突然觉得太子也不是什么好东西，所谓新税法，主要是李必修订的。做善事也可能只是为了博得人心
32,420175077,9,鲸先生啊,2,1564294333581,3,0,王韫秀也是傻帽，相信元载。元载才是最恶心的人了。
32,1738871481,5,de格外劳累戴维君,0,1564294096991,0,0,能不能快点上传啊！
32,783942654,55,五五开32403171,5,1564293798442,0,0,为什么，不能看啊
32,1329110704,19,千千1128H,3,1564293524868,0,0,更新的太慢
32,839952471,38,着急诺里斯的最H,0,1564292981224,2,0,元载这个人太圆滑了，他本来想讨好右相，说让甘将军随李必一起去找物证，谁知右相翻过来让他去，后来说逃跑就杀了李必，但是他怕引火上身，就让王蕴秀去杀。后来李必逃跑未杀成 翻过来却去向右相道谢保自己。这个人太会说话了。
32,1527476347,16,深沉的埃米莉同志,5,1564292529897,0,0,这个元 真是恨死人了 怎么有这么讨人厌的人 哪儿都有他
32,1666868034,19,紫山同学de光光,2,1564291629236,1,0,32集后面奴婢淋雨，张都尉又没被雨淋到，怎么回事啊
32,1018582452,30,兔斯基死回家吧,6,1564290969800,1,0,看到32了圣人在不出来就该剧终了
32,510557202,11,王老高,2,1564290758138,0,0,#李必安慰阿枝的眼神暖到你了吗#
32,904098865,7,肖矢74330,0,1564290747758,0,0,这是部好剧 可惜我脑子不好  看的脑子眼疼
32,474772258,25,ykapp_5mv0gy6b,2,1564290136715,0,1,每周才六集，等再可以看到时候前面已经全乱了。
32,1082660101,33,w549377688,4,1564289762664,0,0,我们家乡一年也就只有大年三十不睡
32,1082660101,33,w549377688,4,1564289680412,1,0,上元节就是大年三十吧
32,829332366,55,紫色_冰霜,6,1564289481973,1,0,看看看
32,789732468,12,伪欺丶小丑,2,1564288851291,0,0,更新太慢了，影响收视率
32,1187586271,26,孜孜不倦同志M国宝Ude,4,1564287681344,1,0,张小敬扯了半天自己女人还没救上，真行
32,709938158,38,幸福转眼见,2,1564287615774,5,0,元栽真是个真小人啊，把小人演的透透彻彻的，演的真好
32,1187586271,26,孜孜不倦同志M国宝Ude,4,1564287442920,1,0,这剧情看得真让人觉啥都慢半拍，这导演真牛逼，估计导演也是慢性子人吧
32,1518001992,13,xxxx_易,0,1564287213508,0,0,李必雄起！
32,532140012,29,pimkle,5,1564286345635,0,0,💗
32,944730369,20,安达燃气,2,1564286287225,0,0,元载可是出名的宰相
32,727248419,49,薛99486651,6,1564286000377,0,0,想看结局
32,1374780918,15,粤粤89843,5,1564285217849,2,0,郭叔叔演得真是好，低调沉稳
32,715352071,54,lilyzhang172,5,1564283968800,0,0,国剧飞越之作，有美剧节奏了
32,1118956711,55,三眼Winer,6,1564283940842,0,0,很不错
32,375204279,21,愤怒的道长07008805,0,1564282044075,4,0,李香香应该是徐斌的人，故意困住张小敬，想救他
32,1183568906,47,小淘淘宝贝儿,4,1564282028239,0,0,我看到李必嘴下的痘了
32,1202946763,10,吃着火锅来追剧,3,1564281288615,1,0,我觉得还好，剧情挺紧凑的，不拖拉。
32,348425564,28,小雅妮子大陆妹,1,1564280074709,0,0,好困
32,1730747245,10,亲明眸皓齿相当1蕾娜塔的,2,1564279835057,0,0,皇位不应该传给儿子吗？？？？？？？？？？？？
32,805482628,68,周老师59745399,6,1564279338190,1,0,这部剧看起来无所谓好人坏人，只是立场不同而已
32,697758951,4,xjmsxlc,1,1564278327884,4,0,因为这部剧我充的会员
32,1526807235,5,戏却9087,0,1564278308995,0,0,一天一时看一生
32,1675704034,11,独孤求胜M870,2,1564277353357,1,0,所以许宾死了2次还没死
32,1330072906,33,刘睿兮,5,1564276745327,0,0,严太师出场了！！
32,652454912,21,sw2003x,6,1564276546804,1,0,幕后黑手肯定是永王
32,379717193,31,妖夭101,4,1564275291175,0,0,好好好啊😊
32,1535937099,10,青纯de艾略特君,2,1564273828613,1,0,更得太少
32,359429541,7,洋桥西啊,6,1564273301279,1,0,为什么十二时辰硬是能拖出这么多集，而且我看也有白天黑夜啊，那个每天坐报时的是不是有健忘症。
32,860078221,31,荳荳58,3,1564272026939,1,0,追剧
32,1591017403,6,格外滴和气斯皮尔,0,1564271419366,0,0,[呵呵][呵呵][呵呵]
32,1003058374,25,餐饮管理局,6,1564271065268,0,0,黄榉木旧家具
32,1028744435,28,哈尔的燕尾蝶1478215882328740,5,1564268876122,0,0,特么的元载是傻逼吧
32,1247326951,6,梦梦09255,1,1564268301440,0,0,想知道姚死了没有。
32,425004818,26,旭日东升很酷,2,1564266924292,0,0,😄
32,583904665,62,太阳依然,6,1564266503068,0,0,徐宾最牛掰
32,527368255,8,ykapp_8as9vxxf,2,1564259752412,32,0,军队的甲胄这么制作精良，何不趁此机会出一些各路军队的甲胄手办？一方面满足我们的好奇心，另一方面也不枉费官方这么用心考究的制作和建模这些甲胄，还能创收，一举三得，官方不考虑一下么？
32,330301359,27,bitterranna,6,1564258723800,0,0,为啥不周日播啊啊啊啊啊啊
32,1633174944,18,老郑决定改昵称,2,1564252759329,3,0,那个司丞演技可真烂。
32,1169138154,24,最爱冬天的女子,3,1564248708892,0,0,啥时候能反转一下，给我虐的
32,1491640341,19,TangYu丿小宝,2,1564248702737,2,0,啥时候更新，，，不会又是周一、周四吧  太拖了
32,1719223869,12,虎怕怕,2,1564248351554,2,0,能出一个只看右相的选择吗？我就喜欢看右相的演技
32,1477260190,22,MingLi90234,0,1564248343520,2,0,有没有吃的[滑稽][滑稽]
32,422776621,6,二团兔团,6,1564247512689,0,0,不错
32,1496356978,29,apple53697,4,1564247426930,1,0,这个剧可以，有点儿美剧的意味
32,797062822,29,人都一样53290809,4,1564247341071,1,0,不要信电视剧了什么     会让人心智不全[勉强][勉强][勉强]不要深信。不单是一个电视剧。
32,1039211072,29,xueyang2309,5,1564247030437,0,0,徐宾绝逼跟李香香是一伙的  而且都不是好人
32,1622300843,24,繁忙同学v滴才子特,3,1564246815887,0,0,檀棋鼻子加的吧
32,1721348074,10,土地公公滴亲绿箭,2,1564246071837,1,0,周一围真的演的很好！
32,400977294,53,LShirokuma,6,1564246045954,1,0,和美剧有的一拼，做出了中国自己的电视剧，是电视剧的一股清流，好评[哈哈]
32,1166552901,26,jumpsfire81217,4,1564245833944,1,0,非常赞
32,712764417,11,Beatles47954024,3,1564245771588,0,0,我叫一声林狗，哈哈哈哈哈哈哈哈哈
32,1340099512,10,lx荷妮恋,2,1564245400694,2,0,我的李必小狐狸被误会了
32,720716202,35,雯雯13162988868,3,1564243995966,1,0,超好看
32,1220264375,20,V-V华生_,5,1564242391483,0,0,剧很棒，但是主角人设的感情线也太浮夸了吧，是个女的都喜欢她，简直无语了。能不能别太扯，那种形象的糙汉子，有女人喜欢才见鬼。
32,1220264375,20,V-V华生_,5,1564241976413,9,0,徐斌肯定是有问题。何孚用雪写的那两句谜语，就不是个徐字吗？所以除了徐斌没有别人
32,1335989242,11,莫1帕利策尔,5,1564241358896,2,0,好好的剧，非要拖拉这么多集[不高兴]
32,1189867566,18,xue10267,2,1564240877648,3,0,有种感觉，圣人才是幕后最大的BOSS[黑线]
32,333432572,28,非常de呆呆湘云,4,1564240570890,6,0,这剧更新太慢，都忘了前面的剧情了，本来很有热度的可后来看着没激情了
32,742185803,9,闫皓97891,2,1564240307707,1,0,周六周末不更新吗？
32,425713219,2,郭婉霞68769,6,1564240211625,0,0,严太真凤驾来了吗了
32,1135030971,10,_爱迪生迟钝滴,2,1564239559599,5,0,从太子对李必的态度，那句“你为难我了”，我就觉得，李必何监甚至左相等人所做的一切都不值得。李必为太子办这么多事，当太子听闻李必签了供状，态度便如寒冬，听闻李必让宁王孙呈写李必证言，他又开始安抚李必，李必请他救檀棋，他开口就问檀棋有何用，直到李必说终生给他为奴为仆，他才答应救檀棋，一切都是交换和利用，这样的人，当真能肩负起大唐？？如果他当上了圣人，只怕也是大鹏展翅九千里，看不见地上的蝼蚁
32,763954128,11,魏扬虢,2,1564239496639,3,0,最后的大boss会不会是永王。
32,333545730,44,璐璐丶眼睛里的郁金香灬,5,1564239215505,0,0,大器晚成
32,1362862538,9,文i灵槐,4,1564239083277,1,0,观看30分钟点灯点不上啊
32,1380338358,35,李岩峰68457,5,1564238324664,0,0,快些播放最后一集吧，就想看结尾
32,833973829,49,醉魂归,3,1564238127416,1,0,真心好看，电视剧能拍成这样，导演真的用心了！
32,725205072,28,拥Baby丶疼愛5,3,1564237360015,1,0,32集了还没见着圣人
32,902283234,33,彬1232,5,1564237191942,1,0,。
32,405152524,5,川唔子,6,1564237126708,2,0,好想早点看到元载惨死
32,1534973348,15,闭月羞花的海莲桑,2,1564236964524,2,0,看到现在终于发现李必的腹黑真是太牛逼了，为达目的不择手段，嘴上说为了大唐百姓其实还是为了太子。真凶已知是何孚未告诉张小敬。为了向太子通报消息，出卖了檀棋和守捉郎。在郭将军面前提起一次张小敬就没下文了，这李必心里就没有张小敬，只不过为了查案尽说的好听的。
32,378591937,48,micth1982,2,1564236834520,4,0,有水友能算成1时辰=3小时的，所以不用那么奇怪。。//说剧情拖拉的会算数吗？十二时辰等于二十四小时，每一集都是半个小时多一点，大约48集刚好演完十二个时辰，哪里拖拉了？
32,1151964208,41,牛仔有话说,0,1564236788081,1,0,元载真他妈烦
32,1455760576,15,倩总14296,3,1564236660568,0,0,真的太好看了！！！
32,853267804,21,Hello要努力呀,3,1564236043428,1,0,应是环肥燕瘦，这个贵妃太骨感美了
32,1106659761,8,原始利昂娜的很_,2,1564235985668,0,0,十二时辰改成12天不行吗？这也太不可思议了，十二时辰发生这么多事
32,402800039,46,罪罚镇魂歌,4,1564235237029,1,0,我檀棋要是死在这，月读元载这🐢🥚，虐死他！！！
32,1107982049,18,零零后小正太35057,1,1564235044600,2,1,前面不错，后面真的是有点拖沓，不可否认的视觉做的真不错。
32,1193140493,22,guoxinhua4044324,2,1564234790977,0,0,，
32,773491667,26,ykapp_rqeee2sp,5,1564234192249,0,0,更新太少，云云。
32,1240053577,27,坤之恋歌,0,1564234094870,1,0,小乙[惊哭][惊哭][惊哭]
32,825768025,100,释家沙弥,2,1564233894386,7,0,说剧情拖拉的会算数吗？十二时辰等于二十四小时，每一集都是半个小时多一点，大约48集刚好演完十二个时辰，哪里拖拉了？
32,1093532812,19,萤浅1111,4,1564233758810,0,0,表白十二时辰
32,1001795362,12,的拓拔马乔里酱,2,1564233693600,0,0,这部剧切实出彩，看完这部剧。就没剧追了。哎。
32,321270428,58,wangdw04,6,1564233363876,1,0,太折磨人了，都发出来吧！
32,1223850777,43,0T0妖丹U,5,1564233233117,0,0,为什么没更新
32,775404646,28,柏拉图的永恒anne,5,1564232171956,1,0,元评事逗死了…太搞笑了
32,1578774730,30,tb420822883,4,1564232040565,1,0,good
32,1128335789,8,纳西瑟斯88358,2,1564231631054,3,0,不怕没好事，就怕没好人啊！就是说元载这种人
32,1034186242,49,Re半城煙雨,6,1564230517923,0,0,看半小时获60怎么获不了
32,1706428749,2,同学新颖太的蒙哥马利,2,1564230012025,0,0,怎么跟新的
32,1711050309,12,de野兽包同学,2,1564229667271,0,0,还以为周末有加更呢
32,842219046,14,仙剑奇侠传132128620,2,1564229508577,0,0,为什么不日更？？
32,1732682444,8,马蒂尔达灰常de1悠悠同志,2,1564228862100,3,0,这戏越看越觉得罗索。十二时辰过得像一年
32,689866949,44,夏殇年华,6,1564228682424,0,0,听闻圣人传说已久，终于要面圣了
32,1569391890,20,zyl可萌可帅还可爱,3,1564227471630,1,0,都讨厌元载，我却觉得，元载这个真小人反倒比伪君子好些。
32,1309415214,100,幸1谷雨,5,1564227467976,1,0,啥工厂啊，过节也不放假，大半夜也不下班！
32,953989375,51,幸福没满座,6,1564227149309,0,0,崔更
32,830225938,19,jiangwenjian888,3,1564226580823,2,2,剧情太拖拉，都是一堆水军在夸
32,1244696293,7,千千果园,2,1564224375631,1,0,元载太让人恨了
32,333878755,37,坏坏5106,6,1564223978704,0,0,这太子就是废物一个，没有自己的谋，躲后面为他效劳全是傻子
32,1186568609,40,杀人不是恶习,6,1564223697014,3,2,剧集有点太能拖了。。。 一口气看完还行，断两天就不想看了
32,1734626226,21,今晚--不干活,0,1564222353083,0,0,为什么只播放易烊千玺的片段
32,1301565956,35,zhujun061218,5,1564222160700,3,0,有没有人觉得程参有问题，难道他的出现就是来搞笑的吗，就是来吃羊肉的吗？
32,1101495375,57,i真诚的克鲁尼,6,1564221057495,0,0,靓哥[赞][稀饭][牛]赞！
32,1355164947,12,绯_se,1,1564220850924,0,0,"只有谭棋 文染 和李香香吧//丁童儿，谭棋，文染，李香香，许鹤子都喜欢张小敬
[啊]"
32,1073974610,41,魏显宇是wxy,5,1564220146048,17,1,很喜欢千玺和雷佳音在剧里的表现，雷佳音的演技太强了，千玺虽然还是有进步的空间，但是还是可圈可点，越往后看剧，千玺越好
32,1674205811,14,同学虾米比萨饼滴,2,1564219561482,0,0,小李必是在意檀琪的。
32,1014456335,6,金炼金术士,1,1564218083635,0,0,666666
32,1302926461,10,栀子树下的桃子,0,1564217978180,3,0,"丁童儿，谭棋，文染，李香香，许鹤子都喜欢张小敬
[啊]"
32,1662654814,14,萌妹莉莉,0,1564217887784,4,0,雷佳音极限挑战在召唤你[勉强][勉强]
32,1215977168,40,秦时明月be,3,1564217840197,0,1,第681个
32,733010908,70,Aloe-Cloud,6,1564217538847,0,0,666
32,1498320714,18,我是杨仙森,4,1564217305258,2,0,以往每天播2集，现在倒好，一周只播6集，太坑！为了保持热度也是蛮拼的！
32,1323801627,14,斯玛特他爹,2,1564216272028,1,0,还我檀琪！
32,411411077,50,许三生40166375,4,1564216229714,4,0,元载是个小人，如果这种人当官。百姓必定苦不堪言。
32,1074185742,25,襄者1,3,1564216105014,1,0,等待太长
32,1310738939,34,陈7015500720,0,1564215577176,2,0,等到着急
32,1075805851,24,南韩大魔王,0,1564214446109,2,0,一直有个疑问，每周一四更新3集，不应该是33集么
32,851718981,7,苗婷婷69254,1,1564214403578,3,0,每个人看这个片子，每个人都有一个感悟。
32,1238230782,4,TwT罗伦H,4,1564214226240,1,0,我只想知道林九郎最后的下场
32,432413503,67,楚阿呆,6,1564214080410,4,0,能不能快点更新太慢了受不了啦
32,844484122,29,我的港湾在哪里,5,1564213507098,1,0,看了这个剧，刷新了我对智商的认知，女的智商从来没有在线的
32,1201762823,8,upczhangsu83304,1,1564213169671,1,1,想不通，张小敬和奴婢这么快就产生感情了，元载和那女子这么快就谈了私定终身，太快了吧
32,342159828,79,空中的梦想家09350408,6,1564212622922,1,0,元载这种小人，在现在职场中也比比皆是，横死是他最好的结果！
32,1521382103,1,Y饿O梦Y,0,1564210801504,1,0,最天心的还是张小敬和他女朋友[滑稽][滑稽]
32,351339511,31,尕森森数码,5,1564210714891,3,0,简单通俗的理解就是在圣人、有权力者面前，世人皆为蝼蚁、棋子，底下的人爱咋玩咋玩，反正一切大局都在掌控中，谁死了都无所谓。
32,1121284702,28,宇峰轩言,4,1564210478360,0,0,檀琪没有看到姚~放在棺材的刀吗？
32,1731243910,13,优酷用户1562750160547211,2,1564210476899,1,0,檀棋怎么就昏死在挖好的坑旁边了，前面不是还关在笼子里么
32,1225525063,13,AwA拜耳_,2,1564210262466,0,0,看了心累
32,1313928458,100,_典雅de杨过,6,1564209976135,0,0,姓元的好奸诈
32,1082818391,40,de绿灯侠强同志,6,1564208967404,1,0,这本片子里，张小敬的战斗力是9999，一个人杀十几个右校卫，其他人战斗力都是5，一个右校卫也杀不了
32,327427961,60,骷髅飞蛾康,6,1564207800208,19,0,李必厉害在何处？也没能运筹帷幄啊，除了有勇气，也没看出有很高的智谋，这个角色到底咋定位的哦
32,1447837432,16,A糟糕de艾谱莉,2,1564206416327,0,0,这剧情哪里拖沓了？一环扣一环的很紧凑！很好看
32,1392025971,17,小想想轩1系下,0,1564205469776,2,1,该死的元平事
32,1169704520,100,_l风清云淡l_,5,1564205279470,8,0,这个元载本来以为他只是个机会主义者，内心还是有一丝良善的。看到他钉死谭琦棺材板的这一幕彻底被这厮的阴险给惹怒了啊啊啊啊！[升起]
32,1341375857,13,M8748810368,2,1564204842716,0,0,这部剧真的是很好
32,1728721084,47,de燕麦x极其端庄秀丽,2,1564204795275,3,0,一场32集都没见过皇帝的宫廷剧
32,1046178433,1,w546843631,6,1564204446659,0,0,小人
32,710025738,38,乌镇的小石头,2,1564204415026,0,0,好看～
32,841170905,6,ycmm2005,2,1564203789321,4,0,能被观众恨到牙根痒的元载，充分说明他演技高超
32,1055849970,100,爱吃橘子的夏侯落英,3,1564203784053,0,0,张小敬，我可以。
32,1545872414,14,一个耿直的微笑11495,2,1564203565662,0,0,贡献大仙灯，提前看结局啊~
32,1469642867,21,狡猾的佩恩同志,5,1564203480391,1,0,徐宾是真有钱，中期复活甲就做出来了
32,1069967047,44,吃雪糕容易胖,5,1564203101207,1,0,每个演员都很敬业
32,1069967047,44,吃雪糕容易胖,5,1564203072441,0,0,都是内场布景的，播出的又是另一种画面，太厉害了
32,397672957,9,北荒独行,2,1564202552632,0,0,"审时度势[shěn shí duó shì]。
姚汝能将“度”读成了“du”。"
32,358629238,16,SIRRRRRRR70,5,1564202396983,10,0,"圣人怎会将天下大权交与旁人。当圣人传出消息让右相代政之时，右相死局已定。
右相岂会不知？
那右相如何颠覆死局呢？
疑点有二：城中尚有三百桶伏火雷，右相为何不查？三百桶伏火雷的目标究竟是什么？
右相，毕竟是起于微末而终成宰辅的人物。"
32,1127252743,31,深明大义翠风de极度0,0,1564202240451,2,0,元载那狗日的，赶紧死无葬身之地，赶紧死死死死死死死死死死
32,829332366,55,紫色_冰霜,6,1564202234457,0,0,看看
32,1012239856,11,梁con,1,1564202195429,0,0,半夜十一二点才吃饭，也是够够的了
32,1006840963,50,blueheart61612,6,1564202042636,0,0,延迟更新，没有解释吗？
32,1433109298,19,我叫红孩儿2014,5,1564201731218,0,0,太子是秦时明月里的配音，剑圣
32,820125199,67,模糊骑士,6,1564201632321,1,0,[呵呵][呵呵][呵呵][呵呵][呵呵]
32,735091728,49,分手何必把锅拿走灬,0,1564201360100,0,0,"这部电视剧掐不死认
"
32,616774054,17,ws1ws,5,1564200690932,0,0,66
32,431815899,33,王子瞻就是我,3,1564200206346,1,0,小鲜肉的演技在哪儿？
32,1201184559,51,康斯坦丝的毛毛,2,1564199345386,0,0,一部很带劲儿的片子，喜欢！
32,600489433,7,YKYX0942718,2,1564198502559,1,0,元载什么时候死
32,698513316,27,iagniagenaaaatan,5,1564198117694,6,0,这部剧不管是演员还是剧情走向还是细节都十分到位  小李必自己嗑的的感情线终于来了   哈哈哈哈哈哈
32,432879822,61,大肉真好吃,6,1564197824578,62,1,姚这个人的性格塑造是这部剧最成功的，他身上肩负的东西太多了，所以才会做事瞻前顾后，内心其实是很有正义感的人，但是各方势力压在头上让他往往做出不情愿的选择，好在他在最后还是选择了做自己，三女真汉子也！
32,1026619682,35,红尘义气,5,1564195655687,1,1,第八集刚看完，整体来说不错，第八集有个 bug，回忆守城那边，敌军居然有军弩，那时候只有大唐有吧，战败军弩都是必毁的，没搞懂敌军为什么会有
32,1040617571,39,shanchan11,6,1564194160781,1,0,越来越慢了！
32,1361146964,30,风灯儿46322,4,1564193237683,2,0,更新太慢了，很是捉急啊
32,524298089,41,小怪獣灬,6,1564192977824,4,0,快来人杀了元载啊啊啊啊啊啊啊！气死个人了
32,1726812361,11,守望者的亲莎拉,2,1564192968280,1,0,每天更新不好吗
32,1535700277,15,一树一菩提一沙一世界,2,1564192188274,0,0,更新太慢，
32,1708043846,11,君热情十分的夜山,2,1564192162288,1,0,很喜欢看这部剧，真的很好
32,1597519018,54,太的眉目如画奇迹先生,0,1564191626865,0,0,不更新吗
32,612205061,30,0南宫云遥0,5,1564191396459,2,0,龙波会是第八团里，去西域经商的那个兵吗？
32,1038925035,11,freyou_pengyou,4,1564190629252,1,0,开始跳着集看
32,1588732287,24,酱的池史考特,4,1564190304495,1,0,[呵呵]
32,531743602,3,liumx91,3,1564190191670,0,0,看评论看弹幕，阅读理解还是很重要的
32,1640591329,12,滴坎蒂丝l标准极度,2,1564189104011,2,0,说剧情拖沓的！ 怎么路边你看到打架的都了解个前因后果，更何况电视剧，不交代清楚人物之间的交集，直接演怎么破案的有意思？ 就像老说徐宾有复活甲的，人家明明跟小李必聊天时提过， 一切先以活着为前提， 
32,1225806198,30,姜傲男,4,1564188836468,3,0,小李必什么时候能拥有爱情？
32,1139970584,12,动人de谢里尔1,2,1564188712561,2,0,后面的剧情有些扯了
