,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
2,802649495,5,鹊起起起,0,1563164500891,4,0,好有爱我好爱！！！
2,1115494126,32,胖球球S,3,1563163813160,1,0,你们能横屏观看吗？
2,1703992244,12,卡门同志格外殷切的,2,1563161963155,1,0,。。。
2,765407575,44,水池有情狼,5,1563161856765,4,0,这真的看不懂
2,1350071524,28,阿啵呲嘚呃坲歌,5,1563161335863,2,0,李必眼高手低啊，太子倒是挺有心机的。
2,1347909864,32,古老的艾奇逊,5,1563159118541,3,0,排的是不错就是伤好的太快，要是现实十二个时辰也有那么长就好了，
2,1429564792,10,沉鱼落雁邓巴l非常滴,0,1563158418359,0,0,"9o







"
2,1020917890,28,臻臻尔,4,1563139828093,2,0,傻子是奸细[咦]
2,364904795,74,阳光文体用品,7,1563129458232,2,0,头上的簪子是认真的吗
2,773851738,38,wangzile耶,5,1563125442733,0,0,没有袖剑不知道后面有不
2,1601669308,13,酱的帅帅夏洛蒂,0,1563123697497,0,0,千声音稚嫩了些
2,1646782840,8,同志加罗娜赫蒂的,2,1563123301973,0,0,这剧肯定有第二季。
2,1544058374,21,0热门的汉森尔顿,3,1563120227669,15,0,我不是千玺粉，啧啧啧，弹幕里有些人真是站着说话不腰疼。易烊千玺作为演员才刚刚开始何况听说这部剧还是进中戏之前拍的，要是看就好好看呗，受不了你可以不看啊。谁逼你了似的。还有之前在网上看素人说我要是能成为明星，再苦再累我也接受，因为一红，所有的努力回收到百分之百的回报。可是这种事强求得来吗？放眼看看现在的明星，演员哪个有隐私可言？一会儿某某某抽烟了，某某某扔烟头在地上，哪个明星怼网友呵呵，你们这辈子是没干过还怎么了，明星就得是圣人，就得样样精通，不能有任何行差踏错，也是无语了。
2,1038362854,100,纯小盒,3,1563118963843,3,0,好看[滑稽]，像是再看电影 
2,595554969,36,执金吾-楚,0,1563118249408,2,0,黄晓明走错了
2,1032665535,37,糖糖20090811,0,1563117009332,1,0,喜欢千玺
2,595554969,36,执金吾-楚,0,1563114815375,6,0,姑娘们一定不要自己去偏僻的景区，夜跑，不坐黑车不认识的车，熟但不确定对方真实品行人的车，不结交有不稳定人格男友的女友。顶起，人人都是护花使者。
2,810452540,34,问君95907522,0,1563113063235,0,0,正看，目前有继续看的欲望
2,1542704938,8,张左左07679,0,1563113062703,0,0,看了很久我说不是有易烊千玺一直没看到出来，然后一开始就出来了，尴尬😅
2,1378099108,14,金三98869,0,1563110632348,0,0,没看评论我都不知道演员里面有易烊千玺
2,951436505,5,韩宇798,5,1563108880903,4,1,第一次 一个电视剧刷二遍 好看 我是女的哦[吐舌]
2,1710368080,3,梦涵千毒,0,1563107382831,6,0,看长安十二时辰，只为了千玺
2,1490931736,8,小爱姐姐1,0,1563106743824,7,0,老阿姨也是千玺的粉阿
2,708928623,12,jingyudyk,0,1563106494365,3,0,本来说上厕所看看剧，结果厕所都上完了，广告还没看完[无语]
2,1510415074,7,豪华的秋葵v,0,1563106222733,0,0,我只想说一句  不要因为某些粉丝  而对明星改观
2,534619300,69,Miss雨竹,6,1563104331187,14,0,我是来看你雷大头的，哈哈
2,1536465141,6,鹤儿玺凯源,0,1563102693582,3,0,酷盖
2,1545599341,16,8年老de墨墨,0,1563102359241,2,0,硬是没看懂[阴险]
2,780559484,9,做一辈子俗人,0,1563101285396,1,0,没有会员真的好难受
2,1435427000,15,山i羊羊,0,1563100118747,9,0,对易烊千玺刮目相看，别人推荐的时候看见有易烊千玺总怕他毁了此剧。没想到不但演的可以，竟然竟然竟然没有用配音。
2,1563121625,8,迅速de伊芳-,0,1563099963536,2,0,我这老阿姨也喜欢千玺
2,1482570848,26,已移入-放手,0,1563099853543,0,0,那个酷爱
2,1227807870,9,贝思_清风,0,1563099457522,0,0,能不能弄点现实题材的
2,1556690224,18,花开半夏99507,2,1563098889214,4,0,喜欢看易烊千玺主演的《长安十二时辰》
2,764890040,14,老式勃朗宁,3,1563098596638,7,1,把24小时拍成四十八集，666
2,393631973,52,heasxz,0,1563093938933,0,0,怎么突然跳戏了
2,1732624325,3,ios游客用户1563091327002219,0,1563091474477,8,0,虽然说对于有些人来说不好看，可能也比不上美剧，但是我觉得是中国剧的精华了
2,1207768353,3,费蜜莉恩,2,1563090140561,6,0,看这个剧总感觉自己好没文化[泪]
2,1022829958,17,二胖大魔头,0,1563088349812,10,2,新生代演技不行大部分得怪粉丝。
2,1534039572,14,may6240188262,0,1563087441846,3,2,吐字不清。
2,1476001310,100,秦酱的布卢姆,3,1563086849665,3,1,十二时辰演了四十集......，我也是醉了
2,777046511,48,小猫抗锤子,4,1563086199572,1,0,火晶是什么？
2,1362602250,9,麻烦的爸爸13810,0,1563086048921,1,0,崔器的演员，演的我觉得很怪，格格不入。
2,1417515996,16,迷糊甜甜甜,5,1563084783263,3,0,超好看 剧情很烧脑
2,1181089517,65,安东尼爱德华斯塔克,0,1563083638372,8,0,马亲王还是牛逼啊，当时玩刺客信条有感写的一篇随笔后来慢慢成了一本书，真的有意思，看电视剧有好多刺客信条的既视感[哈哈]
2,1035668882,33,tb6671071_2011,0,1563082788419,1,1,右卫率（shuai）吧？？虽然多音但shuai有率领的意思啊
2,1439607096,14,x安定的麦克唐纳,0,1563082758563,1,0,第二集。这一个大门。二边小门有什么讲究
2,1464838918,19,感想敢为1605705982,3,1563081938662,6,0,易烊千玺加油
2,1439607096,14,x安定的麦克唐纳,0,1563081653353,1,0,第二集。讲夜里十二点花灯。要搞事情了[哈哈]
2,1439607096,14,x安定的麦克唐纳,0,1563081262771,1,0,第二集。过了一天的午时。讲到再过八个时辰。灯谜前轩圣旨
2,675721162,17,普通的肥宅,5,1563080627061,3,1,剧情简单明了，刷看不懂的，今年几岁？
2,1439607096,14,x安定的麦克唐纳,0,1563080265704,1,0,第二集 开始过了一天。
2,323732912,7,爱-悄悄落幕,0,1563079973441,2,0,“吾自己处理”这话有没有毛病
2,1439607096,14,x安定的麦克唐纳,0,1563079895069,0,0,第一集。讲前半时晨。又过1课时。
2,757441818,10,小宝85072932,0,1563077937694,2,1,不知道为嘛，喜欢闻染和李必
2,753055551,26,王世雪87,6,1563075246842,1,0,唐宋时期水盆羊肉叫“山煮羊”
2,1352992980,100,爱v比尔德,0,1563071859369,10,0,在我心里这是一部仅次于《琅琊榜》的存在
2,1362936723,28,雪前的雨滴,4,1563070865307,1,0,估计我只适合看小白文，看了两集没头绪
2,1084148364,100,qjl733526,2,1563070157861,2,0,看不懂
2,1047541040,13,我是阳光小樱桃,1,1563069282502,5,0,刚看第二集，感觉真的很棒！本来是冲着千玺弟弟和雷佳音来的，后来发现真的是一部好电视剧，每一个镜头都精致，每一个情节都紧张感十足，不知道的还以为是电影呢
2,1580118441,17,m巩固de埃利奥特,2,1563068488340,0,0,超级超级好看啊，我看了3集才理清大概故事，往下看啊
2,385619977,17,阿衣9092,0,1563066243392,4,0,好好看，拍摄太好了，电影质感，剧情也明了，但是必须认真看，不是无脑剧，不能开小差，很久没遇见这样棒的电视剧了！
2,908228027,41,YK努力优秀安排,6,1563049746366,1,0,我也饿了[吐舌][吐舌][吐舌][吐舌][吐舌][吐舌][吐舌][吐舌][吐舌][吐舌][吐舌][吐舌]
2,1141094911,59,tb5662626,0,1563046421862,2,0,少有的能把连续剧拍成电影版的，不错
2,349431392,33,少女可知我爱你,3,1563045628514,1,0,头上法观都戴歪了  第一集还出现了牛仔衣
2,1028753688,18,张莎27,2,1563039104221,5,0,感觉智商真的不够用
2,1725068267,24,infant0321,4,1563037435318,2,0,唐刀的细节考虑的挺好
2,759533028,100,AMIA0欧妮,3,1563037109282,121,1,对比同期的 带着爸爸去作妖 和少年派，这部简直就是近几年乃至后几年电视剧的标杆
2,814038746,100,熊猫能干de亲,6,1563033101098,5,0,"文化不够，听不懂
"
2,1239363347,100,豪嚎濠壕,5,1563032266025,1,0,十二小时要48集吗
2,1620563525,100,的斯蒂芬君略微寒酸,0,1563032170727,0,0,2019/07/13来过，支持支持！
2,550761680,46,gillwan,6,1563032001940,4,0,感觉没那么好看，你们别说的太夸张了
2,1159126037,29,欧巴马123123,5,1563031125018,6,0,我看不懂
2,527416373,51,杜家大宝儿,0,1563030688426,2,0,为了雷佳音而来
2,412445102,22,王小兵94136493,3,1563030639506,0,0,尼玛，十二个时辰48集
2,355693655,12,简单C536D,0,1563030603273,1,0,[大拇指][大拇指]
2,1484638029,14,房o若南,0,1563030404960,0,0,最喜欢这种美颜过分的古装剧   
2,1484638029,14,房o若南,0,1563030311773,2,0,  悬疑片   不喜欢不要骂   看之前看清楚简介是啥片再看    不是什么爱情片   偶像剧
2,1726640138,5,妮可拉滴同志凯尔森,0,1563030151256,3,0,为啥易烊千玺演的那个角色头冠钗是顺着插的？有什么出处？
2,1096796433,23,Cc荼蘼1485184072342754,0,1563029977016,1,0,确实烧闹
2,1352306643,13,窝窝头轨迹,0,1563028979906,27,0,说看不懂的人，你们小学不被老师要求翻译过古诗，中学没背过木兰辞和出师表吗？还是来黑这个剧的呀
2,1134057476,22,无理浪子de十分0,6,1563028926241,3,0,拍得有点做作，故弄玄虚
2,1488731201,5,葛小杜,0,1563028236767,1,0,周冬雨好美
2,1554047999,2,y相近de断肠人,0,1563027536264,0,0,唯一一部不舍的快进的电视剧。
2,1554565802,3,这是林夕呀,0,1563026384213,1,0,超爱雷佳音[哈哈]
2,739013103,48,标准de马克酱,5,1563025575573,5,0,李必是大奸大恶之人
2,762907603,10,酷hf游,0,1563025393164,4,0,言语简练 指向精准  语言风格 反映人物特点👍
2,920681976,15,路人而已zsl,4,1563024993645,0,0,会员观看页面竟然也有广告弹出，该怎么关闭啊？
2,1352306643,13,窝窝头轨迹,0,1563024843814,1,0,剧情紧凑，服化道良心，演员演技良心
2,1622873433,15,同学芬克伶俐极度de,0,1563024144495,0,0,大宋少年志更烧脑很好看都是新人
2,1200074762,3,滴极度松懈语芙同志,2,1563023349569,1,0,电影般的感觉[呵呵]
2,1681716236,7,的酱穆得莉郁,0,1563022843926,1,0,这他妈这本书我都看完了
2,1541868177,68,谨慎的斯莱特林君,0,1563022503573,1,1,根本不行。
2,711727324,9,滴-太诚挚玛拉,2,1563020954550,2,0,看了三集，易烊千玺的演技还是把我继续看下去的兴趣给打消掉了
2,1089664262,100,仅此而已不75570,6,1563020688611,4,1,拍完一场戏 喷满脸口水
2,1722789260,5,卷福很滴8及时酱,0,1563019868711,5,0,好看
2,1722789260,5,卷福很滴8及时酱,0,1563019852837,3,0,特别好
2,1047786085,9,李愉丹,0,1563019809265,268,3,刚开始真心看不懂，但是为了千玺继续看下去后发现真的很好看😊
2,839819037,13,西雅图64531,2,1563019790080,0,0,如果是胡歌演的李必[滑稽]
2,711353150,68,bathball,6,1563019658186,0,0,天啊，雷佳音有胸毛……
2,935608709,22,8不安的斯莱特林,3,1563015783465,1,1,说的文言文  还得理解的看  好累
2,935608709,22,8不安的斯莱特林,3,1563015733257,3,0,这要是没点文化  真看不懂  说的是什么   
2,832264519,15,ileヾ淡莣19945284,0,1563014865838,1,0,[赞]
2,859608367,100,术塔小老师,3,1563013606501,4,0,原来托尼老师多话古已有之…
2,344099218,57,优吾酷心,0,1563012995388,19,0,汉唐真是我们心中的结，看当时长安，逝者如斯夫，再看明朝建的西安。真不知为何该长安为西安，好像还有驻马店等。
2,836882712,43,w滴尤其精美赫斯特,6,1563012031073,2,0,看不懂[勉强]
2,943537185,6,8麻利的漫漫,0,1563011289578,3,0,姓姚的是剃刀边缘里的小日本将军
2,1515719776,9,曾经年少爱追梦z18073,0,1563009596827,0,0,看着场景挺好   
2,1036483676,32,一只鱼995,4,1563009366374,0,0,天覆吾
2,1036483676,32,一只鱼995,4,1563009329302,1,0,李必我要做宰相
2,1102617557,26,luluarie,5,1563008491578,1,1,剃胡子的是是之前那个渣男白光是吧
2,1082583152,40,zwliang0,0,1563007539860,1,0,都是说好话的，也不怎么样。
2,710281036,55,你的汪才子,6,1563000588312,0,0,吃货都出来了
2,1144175453,18,流浪灬天涯83886,4,1562999909727,1,0,天呐！画质感真好！良心剧！
2,1083659384,23,逗比44914,0,1562999874199,0,0,节奏好啊
2,1068446751,31,嘟嘟038,5,1562999475405,1,0,哎呦[吐舌]不错哦、挺好看的哇
2,1009426349,5,Sai7541158914,0,1562996982628,1,0,很好看
2,1708253083,10,的玛吉邰同学,2,1562993470933,4,0,这导演谁啊，以后的剧我一定支持，这个追踪场景无可挑剔
2,1529564033,17,judyswitee,2,1562993367271,1,0,一般
2,1733729560,2,君顽皮极度8醉易的,2,1562989329064,0,0,为什么不能缓存
2,1141452578,31,范阿瘦123,6,1562988483407,3,0,良心剧[大拇指]演员选得好很有代入感[花心]
2,436771546,100,香草汽水Vanilla,5,1562987040559,0,1,太子真的像常远
2,1355608636,4,芳香的乔舒亚,0,1562987008845,3,0,演员怎么样，导演很重要
2,372347940,63,今天天气A哈哈哈,6,1562984207605,3,0,追牛逼的剧！
2,1193138777,21,ong56430,4,1562983713617,0,0,这剧真的是一部烧脑片
2,1711337891,11,忆寒的亲谷冬,0,1562983696549,8,0,简直是电影版的电视剧。节奏紧凑不拖拉
2,908881409,100,央拉2014,4,1562981389903,4,0,通俗易懂就好了……
2,1116502238,21,candice36152,6,1562980301696,3,0,清明上河图
2,958130420,32,李墨宇79976,4,1562979513771,3,0,呃，不喜易烊千玺这个角色，自大
2,1191071644,100,吕微微13094,0,1562978152928,1,0,努力用心的剧大家都看得到！！！
2,941857215,16,l舒心de鹰眼,2,1562972051513,2,0,能不能好好说话？
2,1730078127,9,中华田园人63,2,1562955675439,8,0,第一集一分多钟的时候崔器出场了，旁边有个人跟他说万无一失，十拿九稳，这个镜头是什么意思啊
2,979056701,100,爱吃火锅的小迷妹a,4,1562953708845,8,0,"刷弹幕刷到最和谐的莫过于雷大头的
比如和狼卫打的时候：大头，用你脑袋锤他啊"
2,1044988392,24,沉默不寂寞1479183960283907,4,1562950979384,4,0,才开始看，有电影的感觉
2,389139988,10,婺源戴向阳,2,1562945678534,2,0,江西婺源长溪村报到
2,1195533197,35,昏暗同学M弑星者lde,2,1562944428688,1,0,本来就不多的脑细胞，现在全死没了，[黑线][黑线][黑线][黑线]
2,1094245486,23,冬7908096332,5,1562942991244,10,0,易烊千玺边说边喷，太激昂了！！！！
2,1034463709,23,未曾懂得51,2,1562942764384,2,0,看不太懂
2,1455879919,4,优越的维吉妮亚酱,0,1562942294554,0,1,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊剧情好好看！！！停不下来！！！！
2,1590901753,1,城市牧马90143,0,1562941866096,0,0,雷大头可以跑那么快啊！
2,1464320583,38,分散酱H凯尔萨斯0滴,4,1562941597380,1,0,表示看不懂[勉强][勉强]
2,1590901753,1,城市牧马90143,0,1562941044248,1,0,你说这个理发的问什么要出什么事儿，不是找死吗
2,1643173558,11,艾狄生同志越发黑暗de,0,1562940578171,1,0,前长安不良帅
2,1071066160,24,思瑾30879,4,1562940530319,1,0,17集开始差点儿意思，周一更新希望节奏快回来
2,1414863858,12,A执念Ta,0,1562940525407,1,2,到底谁是易烊千玺？[鄙视]
2,1071066160,24,思瑾30879,4,1562940476454,1,1,崔器演的很好
2,567986095,24,黑夜狂飚,1,1562940424111,2,0,对，我为咱家千玺看的😘，（可一点都没看懂，是我智商不够了吗？）😂
2,1094729609,16,猪哥亮不亮66,0,1562939251454,0,0,这个电视被雷佳音坏了！
2,1725850262,13,沃格特尤其滴u坦率君,0,1562938868748,0,0,"

！"
2,988912763,39,洛柠檬,6,1562938640922,1,0,口水演的好
2,1731039899,4,de相当拔尖杨过君,2,1562938582484,0,0,崔器看着好似一个大傻子
2,1729526951,4,昵称是易烊千玺的鹤,0,1562937709330,4,0,剧情精彩，剧组里的每个人都辛苦了，都很赞
2,1097244594,9,萧091032静,2,1562936307728,1,0,为什么这么暗的？有些画面看都看不清
2,788951842,20,丶城76110819,0,1562936080228,2,0,易烊千玺总是让我有种出画感 ：（
2,1529568590,34,小可爱94708,4,1562935955874,1,0,"看不懂
"
2,901402923,7,花开彼岸18553,0,1562935680919,3,0,没有美颜，没有滤镜，很自然
2,1535842489,17,边追剧边睡觉的小迷糊,0,1562935075596,2,0,这部剧的画质很好看，剧情也很不错，虽然没看过小说，但是周围的朋友都在推荐这部剧。看了之后，就很感兴趣！
2,1182678435,38,LC1234567000,5,1562934869270,0,0,你
2,1202243190,15,畅宝爱熊大,0,1562934514413,8,0,看了两集没怎么看懂，是我智商低吗？
2,382742058,36,U19999,5,1562933371007,1,0,看的极为舒服，这才高水准。
2,1693154253,18,的老王闻人同学,2,1562931110071,31,1,看到易烊千玺，就想到网上一张朱元璋的画像。。侧面太像了，典型的鞋拔子脸
2,1208806134,22,CIBN_JnidzxUt,3,1562930515229,1,1,第八部
2,1401077310,14,就是袁媛ya,0,1562930428131,1,0,张小敬太6了
2,1021819959,4,罗罗比熊屋,0,1562928199161,4,0,这次的电视剧过滤镜终于没像其他的这几年的电视剧全都是美颜过的太假，这部电视剧里各方面的非常好。
2,1634508056,18,杰克桑灰常矛盾de,3,1562926688277,0,0,不加更人们都忘记前面的了，没热度了。
2,359992460,20,似水流年95569435,0,1562925087861,1,0,到底多少集不是二十五集吗
2,1204398961,13,加肥76198,2,1562924987962,5,0,第一集信息太多，太烧脑，第二集开始越来越精彩，一个细节都不能错过
2,1733168707,4,波利特幻视亲de,0,1562924551249,3,0,善待每一位认真演戏的演员
2,1209088683,44,虫虫宝宝Y,6,1562923664922,0,0,那个时代，头顶的观顶针是反方向串过去的么？
2,581499101,42,爱喝加非的兔子,6,1562921134259,4,3,还是甄嬛传经典
2,1302555700,20,风起叶落99273,3,1562919597989,3,0,不敢和这等之人一起说话，不然洗脸会洗脱皮
2,1333346533,18,我叫柳敏佳,1,1562919485017,2,0,看得有点懵？？？
2,1234920451,28,de铁拳i满足君,5,1562918489385,6,0,表示没看懂
2,1725672181,8,de易梦a格外好办,0,1562917563669,0,0,哇塞，这望楼好牛逼啊[泪][泪]
2,1080048295,5,baihe19801207,2,1562916805539,0,0,更新能不能快点，好煎熬啊！
2,1161245151,13,愿你美梦成真76268159,0,1562916598185,4,0,广告有点多
2,621090255,100,小瓦潼学,0,1562916528600,3,0,表示看的好累，但是感觉的到是良心制作，都是原声，在努力地看[泪]
2,1021148819,42,天空的铖堡,6,1562916131667,2,0,看不懂
2,1725672181,8,de易梦a格外好办,0,1562915036714,7,0,四字饰演的李必老是皱着眉头，看得我我不自觉的皱眉了，皱得都疼了[吐舌]
2,1322728784,14,杨0令狐冲,3,1562914760208,8,0,本来不抱希望的，冲雷佳音试看，结果第一个镜头被吸住了，看下去道具、布景、妆服、色调、画面布局、镜头、节奏、剧情，电脑制作的合成部分都与往不同、非常真实清晰浑然一体，加上选的角儿都演技在线、人都在戏里直接把观众拉进去，没一处跳戏，以为是个电影，上下集呢，电视剧拍这么精良，投入肯定不少，看下哪个导演和团队拍的这么优良！👍
2,1107753387,3,夜的茶叶,0,1562914454974,4,0,有没有人跟我一样看不懂，但还是一定要追
2,1646915541,88,滴同学银影侠缪,0,1562914251511,6,0,电视很有古代的感觉，有电影的效果！要很认真地看，不然看不懂，是良心制作
2,1684925296,16,看-我多渣,0,1562909858763,5,0,虽然看不太懂，但也要为我们的四字弟弟加油
2,1370613260,24,-凯丝乐于助人滴,3,1562909219760,1,0,"//@天道好苍天:gr//【观影知识点】
“水盆羊肉”——源自陕西省渭南市大荔县朝邑镇，由商周时代的“羊臐”演变而来，秦汉时称为“羊肉臐”，唐宋时又叫“山煮羊”。2016年1月入选陕西省第5批非物质文化遗产名录。水盆羊肉的特点是“汤清香、肉酥烂、饼焦黄”。
“火晶柿子”——又名临潼火晶柿子，陕西省西安市临潼区特产，中国国家地理标志产品。临潼火晶柿子果形瑰丽、色红似火、晶莹透亮、无丝无核、丰腴多汁、皮薄如纸、极易剥离、清凉爽口。"
2,1251036056,21,淡然为一,6,1562909142537,4,0,看不明白，乱糟糟的。
2,933315932,21,蘑菇点点87643,2,1562908223340,3,0,喜欢雷佳音
2,1408252716,16,苦闷的科菲,0,1562907757167,2,0,说话吹口哨
2,1587948023,9,卡特琳英雄盖世滴同学,2,1562907015712,7,1,千玺真的演的很好啊
2,1460296259,21,惠同志de维布伦,4,1562905966075,0,0,太开心了，现在周一也可以更新了
2,1178798242,13,lwj254482,0,1562905763260,1,0,说实话我以前不怎么看古装，上一部看的还是琅琊榜，因为这部剧是悬疑系列的所以看了看，感觉很不错啊，演技都在线，就是语言有点拗口，不过很不错。喜欢
2,835133784,12,朝徂衔思往,0,1562905245641,0,0,有人知道第二集13分26秒竹简上写的都尉擒狼，后面是什么吗？
2,835133784,12,朝徂衔思往,0,1562905190161,0,0,13分26秒竹简上写的什么
2,1677301618,2,婀娜多姿含烟格外的1,2,1562904791167,1,0,换更了[吐舌][吐舌][吐舌][吐舌]
2,817338568,35,07SUN20,2,1562904139316,1,0,这剧特别好看，制作精良，演技在线，评分应该在9分以上吧
2,909952475,14,空虚的夏天l,3,1562903833173,6,2,哈哈哈，只有我觉得千玺的头饰戴反了吗
2,996316698,52,涵水月,6,1562903070562,7,3,"感觉一点吸引力都没有，怎么好多人都说好呢
"
2,996316698,52,涵水月,6,1562902945460,1,2, 看不懂
2,835133784,12,朝徂衔思往,0,1562902511475,0,0,13分26秒，竹简上写的都尉擒狼，全城什么？
2,1724268058,8,哈利滴酱法拉第,2,1562902214845,0,0,这是全集都说一个故事，还是全集好几个故事
2,1472985203,18,正宫娘娘1525192780809706,0,1562901870366,7,0,咱这文化水平不高，一眨不眨的盯着字幕、就怕错过精彩瞬间[勉强][勉强]
2,1561564604,7,三只小黄鸭12951,3,1562897793189,8,2,被夸的有点过头了
2,1666566895,8,君清净尤其de桂圆,0,1562896436393,15,1,易烊千玺的表现可圈可点，佳音的演技到位！这部戏绝对良心之作！
2,1724687326,2,的映易小墨君,0,1562895375232,3,5,新人是便宜，很LOW 很廉价
2,1728796290,7,滴麦克亚当m特劳苦,0,1562895117408,0,0,为啥我这个98年的阿姨那么米千千
2,1728796290,7,滴麦克亚当m特劳苦,0,1562895094765,3,0,"千玺老公啊啊啊啊！
"
2,1728796290,7,滴麦克亚当m特劳苦,0,1562895080706,2,0,"为了我玺看的
"
2,1209213005,20,闵赫斯特,3,1562892397465,0,0,夕阳无限好，只是近黄昏
2,385004682,44,白夜雨寄北,4,1562882063861,2,0,看完了 催更
2,1444660936,12,肥肥de毁灭博士,0,1562881676517,5,0, 我对剧情有点不太理解，也不是没有文化的人呀，还是中文系的，我觉得一个很简单的故事被讲的特别复杂，服化道是很好，但是有点步海牧的后尘的意思
2,1046217287,28,帅小锅1479225735914897,0,1562871267925,15,3,说句实话，好的演员能让人有带入感，特别是悬疑剧，易烊千玺演的不行
2,1150744369,100,从清晨开始16921,0,1562871123053,2,0,还是雷佳音杀鬼子好看
2,778063986,23,Prince77281720,0,1562867206040,1,0,口哨声好听
2,1711781676,100,滴灰常可靠大爱桑,2,1562866910677,3,0,"皇城火劫危旦夕，
督卫捉狼事在急。
上元灯节百姓欢，
云麾震边守国宁。
长安十二时辰真的好看[吐舌]"
2,1711781676,100,滴灰常可靠大爱桑,2,1562866789252,5,0,"皇城火劫危旦夕，
督卫捉狼事在急。
上元灯节百姓欢，
云麾震边守国宁。
长安十二时辰，真的好看[吐舌]
"
2,1392730096,15,雨小仙女littlefairy,2,1562864914084,1,0,烊烊
2,807777553,19,种子12987253,0,1562862025662,5,0,为什么那么多大舌头？一直没弄懂
2,1729296337,9,潼恩滴同志齐天大圣,2,1562861474862,0,0,大师仪是郭达吗？
2,1325896436,29,8越发拘束英国队长de,4,1562857446733,1,0,一周4集，不加更说不过去了吧
2,1461866629,8,坤kun的小粉丝儿,0,1562857006807,2,0,感谢我高中语文老师特别注重文言文学习~
2,1475335835,9,笛安小小怪,0,1562856989696,3,0,大家都很棒！！！！
2,648514782,5,_105314642,0,1562855455817,0,0,那个右刹，像个传教士
2,425266747,18,笑紅塵一,0,1562854999610,44,2,易烊千玺的演技很一般啊 对人物内心需要的把握还不够成熟 太单一了
2,1388847318,88,李明鑫周小凤,0,1562854638254,1,0,必须目不转睛的看着 否则真是看不懂啊 看不懂也在看 也是没谁了
2,1094329085,16,雅雅不吃香菜,0,1562854093848,0,0,哎呀，李必的老师是古爷爷啊[啊] 怪不得我觉得眼熟
2,1714418589,1,亨廷顿极其det恍惚同志,0,1562853604689,5,0,不是谁的粉 不过我觉得四字弟弟这个扮相道骨仙风很适合z啊 还有藏不住的野心 挺不错的啊
2,1021215797,50,桐6604921664,6,1562853574764,0,0,他说话总是吹口哨
2,428451755,38,路人39425427,4,1562853475891,0,0,哈哈
2,739013103,48,标准de马克酱,5,1562852585733,0,0,好人要破案的人就是坏人，越是好人越坏。
2,648514782,5,_105314642,0,1562852415280,0,0,那个发髻和钗子好有意思
2,1070493411,12,大的飞1481890813558837,0,1562851615249,2,0,[阴险]
2,1441544797,7,小野青88890,0,1562849484777,4,0,说实话，易烊千玺演得不错
2,757372786,38,lucky61976,0,1562849257426,1,0,难
2,757372786,38,lucky61976,0,1562849238296,1,0,看不懂
2,1347340844,13,苗l比尤莱,2,1562848996579,0,0,歌曲是谁唱的，好听！
2,1521956520,12,CS8480982812,0,1562847121514,3,1,只看了两集，可以说近几年的古装剧无出其右。。。
2,324058439,68,炫岐炫孜,6,1562846682372,1,0, 不是说25集吗？何时变成48集！一天能拍成这么多集？
2,1356857967,20,快来这点啥吧,0,1562843855501,2,0,为啥李必的发簪是前后戴着的  没错吗？
2,1526940064,100,拼搏de小狗桑,0,1562843567018,5,0,易烊千玺说话跟读书一样！普通话说起来就像牙缝很大！
2,1120884678,7,张良91268,2,1562843248100,1,0,为什么不能缓存？
2,685001432,54,romairo,6,1562842805598,0,0,话音不同步，天哪
2,383561016,48,无言感激m,5,1562842695159,0,0,制作精良，难得的国产剧，赞，良心制作
2,1608015308,7,柔和君u滴王母很,0,1562842415797,2,0,看到第二集了一直没看懂
2,965561327,41,官人讨厌啦76837,6,1562840951912,1,4,四不像的剧情，呵呵
2,1151347413,39,尘霏馨,4,1562840919317,3,0,感觉如果是24集该多好，一集一个小时
2,856270514,31,摩根的惊奇,0,1562840519663,2,1,这电视剧应该叫唐诗三百首得了，别叫长安了感觉跟背古诗文似的
2,1521052994,3,丁哥的拥抱,2,1562840247364,7,0,我是个理科生，毕竟文学功底不好，有些不是理解的很明白，但能看到这么一个好的剧，我觉得很值，而且也很喜欢每一个演员，越看越有味道：)
2,1015904977,12,妞妞57288,2,1562838818045,1,0,不读书要命，不然听不懂
2,1028465599,45,山人非闲,5,1562835505271,0,0,[稀饭]
2,710167402,100,海底的日光浴,6,1562834437725,2,0,//没看懂什么意思，严重怀疑自己的智商。[汗] 1
2,415843242,39,Tristanly,3,1562832789298,2,0,用心制作的好剧呀，值得好好品味。
2,1440866496,100,精密的斯潘塞,5,1562832342688,3,0,没看懂什么意思，严重怀疑自己的智商。[汗]
2,718854638,5,忘尘x,0,1562830128838,1,0,1
2,381200468,100,豆芽菜80,0,1562829322650,1,0,没看懂
2,437741781,7,i进步de伊夫琳,3,1562829229582,4,3,琅琊榜才是经典！
2,1721450502,6,沙滴海格力斯酱,2,1562827052988,6,0,千玺是在喷口水吗？没有其他意思，单纯的想知道自己有没有看错[呵呵]
2,1554766769,21,机敏de鸡尾酒同学,0,1562826853926,1,0,看半天看不懂
2,496118370,60,苹果果嘉儿,5,1562826584240,2,0,吃着饭看的这一集，要命了😂
2,1728103446,3,奉献红火箭极的-,0,1562826492249,0,0,第一集就看了两遍，终于看懂了
