,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
11,1535446646,29,海若37154,4,1562993165103,0,0,如此瘪瘦的狗
11,1637513675,12,ios游客用户1553552398083819,0,1562986616583,0,0,这道具服饰我真是服了。
11,1181034508,11,有吧有吧有吧,0,1562985836894,3,0,易烊千玺演的很好啊
11,1708695448,1,不愿透露姓名的迷妹呀,0,1562979145433,1,0,闻染究竟是什么
11,343983080,11,qwerter45,0,1562959883219,0,0,收拾收拾
11,478344578,10,对不起千玺,0,1562949699552,8,0,剧中人物角色背后的故事都很丰满，服道化也用心良苦，细节也处处精致。像长源和郭叔叔两人在靖安司谈话背后的牌匾——开天明道，正反读出来都揭示了长源对长安的希望。以上个人观点勿喷
11,451698943,48,卡尼吉亚L,6,1562949695386,0,0,狄仁杰呢
11,1047505895,5,chillcool2008,0,1562949603945,0,3,一群花痴！
11,1240232030,40,多多君TxT,6,1562947821508,0,0,会员什么颜色
11,1634478339,11,西奈quq,0,1562946544377,1,0,易祥千玺我奈你
11,450367445,44,qianlindao,6,1562944976206,0,0,姓崔的竟然有陈赫的感觉
11,1678030539,7,亲狼蛛勇士寒露滴,0,1562944279202,25,0,有谁和我一样是广告的时候来看评论的😂
11,1232508656,19,双生永恒,0,1562941406037,16,0,大唐这一天的时间可真长 [狂汗]
11,830161569,9,E8131349780,0,1562939651880,5,0,两个小道士请赐福是求死吗  为了太子密会他人之事不外泄
11,1637591962,10,滴奇异医生彭亲,0,1562938945228,0,0,越来越喜欢小崔同志了，哈哈，咋越看越喜欢呢，开始的表情是 吊吊的坏坏的闷闷的呲牙咧嘴，现在的表情变为 吊吊的贱贱的小可爱滴笑[疑问]
11,1388140617,14,惜福46095,2,1562934636431,4,0,细犬，青色山东细犬。我的最爱
11,1222810819,12,精神的华莱土M,1,1562933580726,0,0,👍👍👍
11,1138334181,100,baohongyue1492070990083484,2,1562933392547,0,0,闻染究竟是个什么啊
11,1240952452,26,叭叭爸爸,5,1562933197485,1,0,美剧
11,1725637689,5,杨桃霍华德酱的,2,1562932119022,3,0,剧荒很久了，终於来了一部值得追的
11,1237898279,12,-m-葡萄酒8,4,1562927632644,3,0,值得重刷的好剧啊，中国人终于拍出了好剧啊
11,1728889220,8,多情马杰里尤其dei,2,1562927565381,14,0,所谓忠诚：就是不管那个人是对是错，都觉得他是对的。这世上，没有完人。你忠于一个人，就已经决定不去看他的短处；很多寻常人是做不到这样的忠诚，那是因为，他的心胸不够大，目光不够长远。
11,1732347826,2,韦恩de君墨菊,0,1562926798041,7,0,一口气看了十几集呢，根本停不下来！！！[开心][开心]
11,1487789515,4,宁敏的涵涵,0,1562926568019,2,0,哎 好久没有这么追剧 太好看了 剧情人物塑造 一级棒
11,1504520487,5,出色de荣耀T,0,1562923935410,2,0,不是25 集嘛，今天一看又变40多集了[啊]
11,1034708028,17,紫娟fjj,2,1562921343365,1,0,为什么剧中都喜欢嚼薄荷叶
11,1461614407,9,绚丽de玛莉提丝酱,0,1562920715737,8,0,这画风，就像电影，真的是用拍电影的努力拍每集
11,1305081583,31,taosha33336550,4,1562917141691,14,0,求高手指点 长安十二时辰 11集已经演到黄昏了 剩下的几个小时咋拍出剩下的37集？
11,362247579,35,麻麻的花棉袄,5,1562915135184,0,0,到底多少集？
11,1124508541,19,骄傲de太白金星A,0,1562914163518,2,0,张小敬怎么救的！徐斌不是被内奸给掐晕还是死就没解释？内奸怎么抓的？这个剪的也太业余了吧
11,1642557352,19,滴同志翠彤益,3,1562913628855,14,0,易烊千玺让我想到了梅长苏，十几岁居然演得这么好
11,1726963484,3,斯莫利特萨莉同学滴,0,1562913392755,0,0,[呵呵]
11,1183062266,15,落雪微溶,0,1562910454999,8,0,我倒觉得崔器演的挺好
11,1017315984,33,v灿烂de山茶,0,1562910323861,7,1,个人觉得千玺还是不错的，毕竟年龄还小嘛。
11,1064114808,17,蕾朵1480898870476717,4,1562908243758,1,1, 闻染也太坏了吧！
11,1726222658,7,柏妮丝极其的l明眸皓齿桑,2,1562904948643,1,1,弹幕这些剧透狂！！
11,1726222658,7,柏妮丝极其的l明眸皓齿桑,2,1562904943045,1,0,弹幕这些剧透狂！
11,1726222658,7,柏妮丝极其的l明眸皓齿桑,2,1562904926264,1,0,弹幕这些剧透狂
11,1640620306,21,易烊千玺我的菜520,3,1562904619288,6,0,易烊千玺酷[花心]
11,767530351,49,雷鸣汽车之家,6,1562904598482,4,0,雷佳音这回是火起来了[哈哈]
11,1726542318,5,君寒冷十分v道格拉斯的,0,1562904369553,3,0,易口水真的很棒[吐舌]
11,532700435,100,寒梦连,6,1562898156760,20,0,皇帝要修养，不请太子监国，却要请外人代政？这是我最想不明白的地方。这皇帝是对自己有多大的信心，既对自己有信心，那不是太子监国更好
11,1153445644,22,jhmm2010,0,1562896257831,9,0,广告可以短一点吗
11,1498035165,13,arthur田,0,1562895173935,6,0,易烊千玺表现的很沉稳，难得。
11,683839455,36,emiliewu,3,1562894549928,7,0,崔器俗气重，误事，但终究被张小敬收服了“偏今日有心里有一万个不服，但总想听你的。”[泪]
11,1493559910,4,天空一片云39839,0,1562890202494,4,0,闻染很坏吧
11,1602357797,9,滴丘吉尔桑凯尔萨斯,0,1562890003403,10,0,真的非常好，不管是李必还是张小敬，人物刻画的非常好，都有自己的特色，爱了爱了
11,1574895105,15,的冰露8灰常严格,0,1562884162218,2,0,新三国也很不错
11,920249199,37,丨减减加加丨,5,1562871114418,2,0,好剧 每个人物都栩栩如生  在还原古装也是很高 
11,1711781676,100,滴灰常可靠大爱桑,2,1562867383613,7,0,"皇城火劫危旦夕，
督卫捉狼事在急。
上元灯节百姓欢，
云麾震边守国宁。

长安十二时辰，真的超级好看。"
11,1324338830,14,ytjqf,1,1562866233406,0,0,好剧
11,685382459,38,Jclkt-Z-Meslely67747468,6,1562864293459,0,1,这个剧真是太牛笔了！
11,1036035067,44,王婧晨,2,1562859679113,2,0,妈呀，感觉那两个小道童太可怜了[惊哭]
11,1076954444,28,德勇68291,5,1562859237572,2,0,龙波帅
11,617192723,36,ZHAOPENG_email8,0,1562859181291,1,0,这嚼的是啥
11,1731936451,10,拉瑟福德分外滴_震惊亲,2,1562859012538,2,0,琅琊榜之后唯一追的剧……
11,1724045799,6,de紫真苦瓜桑,0,1562858756299,1,0,是给陕西人看的？
11,955526868,13,无聊的有没有,1,1562858013416,2,0,老演员看着可以
11,1456588464,15,q因为遇见你97,0,1562855179946,1,0,说话间彼此偷望，明明互相仰慕，又不想让对方知道[疑问]
11,1726729838,4,的特理直气壮掌门君,0,1562854484228,1,0,为何老跳片段？
11,998941183,6,美君97094,0,1562853984258,1,0,为啥不能快进1.25也好，ipa大的不可以
11,1101193337,6,成熟的芝妮雅M,0,1562853419713,29,0,被易烊千玺引来的一个千纸鹤，深陷此剧，每一刻都在心惊肉跳，不敢随意开倍速，过瘾[乖]
11,1448964966,11,滴百丽儿H隐忍亲,0,1562853301399,3,0,鱼肠的头型太帅[大拇指]
11,1357228459,13,王小明51352,0,1562852771875,4,0,不褒不贬，国产剧中上等品质吧
11,1190607203,26,草草的宝石蓝,0,1562852362217,2,0,每个人物，大到主演小到小配角都很鲜明生动
11,1190607203,26,草草的宝石蓝,0,1562852263558,0,0,有追下去的动力，赞👍
11,1304478679,23,爱心同志_扁豆ide,0,1562851294952,1,0,易烊千玺的演技体现在哪里？？
11,1243265139,10,天天45495,2,1562848420753,2,0,右刹为徐主事做事。至少有关系
11,914835973,3,人生不衹初相见丶,6,1562848350738,0,0,别骗我阿，你上集就日西斜了。行吧，毕竟24小时要演出48集，就当你日西斜（下）
11,1719030621,8,的安东妮儿o越发复杂,0,1562848034179,0,1,😘😘😙😙😙
11,1252538161,32,鴆yoo,4,1562847176476,6,0,我想知道张小敬到底对永王做了什么 孩子吓成那样[泪]
11,427119199,45,偏叫胖柚子,2,1562847010960,0,0,第六
11,1719030621,8,的安东妮儿o越发复杂,0,1562844883888,1,0,烧脑啊啊啊吧啊啊啊啊啊啊
11,1719030621,8,的安东妮儿o越发复杂,0,1562844873597,1,0,😜😜😜
11,1719030621,8,的安东妮儿o越发复杂,0,1562844861697,0,0,🙃🙃🙃
11,1719030621,8,的安东妮儿o越发复杂,0,1562844855743,0,0,😍😍😍
11,1719030621,8,的安东妮儿o越发复杂,0,1562844846984,0,0,雷大头爱死你了
11,1719030621,8,的安东妮儿o越发复杂,0,1562844809516,0,0,长安，大唐盛世了解
11,1719030621,8,的安东妮儿o越发复杂,0,1562844775624,0,0,易烊千玺演的不错，老大叔挺喜欢这个娃娃
11,1727515470,22,王东阳13209,0,1562844074236,7,0,狼卫的遭遇充分说明了读书少就会被骗的道理
11,808723027,45,uu37305181,6,1562842013042,1,0,天呐，48集！什么意思？
11,1091584776,100,鱼8749445170,2,1562838905900,0,1,除了美人不够胖，其他好棒
11,1568263185,14,你得不到的Kitty,2,1562836401506,0,0,的确是部好剧。
11,1476956328,14,纪同志的雷神托尔,0,1562835674916,2,0,易烊千玺年少有为，实力派新星[大拇指]雷佳音一如既往超级棒[大拇指][大拇指][大拇指]
11,1476956328,14,纪同志的雷神托尔,0,1562834295394,5,0,"


不得不说这是一部精心制作的好剧，每个演员都很好的诠释了角色，好剧值得赞"
11,683678266,24,Jimmy饭,0,1562829610369,2,1,演技不够，皱眉来凑，瞅这总皱个眉头真难受
11,1329476197,16,仇w诺埃尔,0,1562828298025,0,0,徐兵是好还是坏啊
11,1233741514,9,华6051223507,0,1562824920738,0,1,能不能更新快点
11,1409606845,22,雷人的梦境,4,1562822208189,1,0,竟然有四十多集，还得等着才能追剧啊，好痛苦
11,1001305220,63,飞扬风念,6,1562822154781,0,0,看不懂啊
11,324825461,18,狮子lion88,4,1562821278120,0,0,真的是会员色吗
11,1641502080,13,友巧酱de听寒,0,1562821136852,2,0,即使他以后不再红，还可以是个好演员。
11,1641502080,13,友巧酱de听寒,0,1562821096735,0,0,四字哥哥锦上添花，这部戏本就好。
11,1337734521,19,偏偏爱谦,0,1562816287134,3,0,易烊千玺戏份很少，所以还是可以的
11,425553793,21,秀5165826151,0,1562816030982,0,0,这个真心看不明白
11,1716170567,7,t灵活滴-以蕊很,0,1562813902645,1,0,大头加油，加油加油加油加油加油加油！
11,1484332508,20,形象的问筠君,3,1562812434494,2,0,弄死鱼肠！
11,1484332508,20,形象的问筠君,3,1562812071350,1,0,弄死鱼肠！
11,330557898,49,轩3499,0,1562812030690,1,0,崔器演的真好
11,1052885992,20,闲云孤鹤1479571046583265,1,1562810772119,5,0,崔器，该叫催命才对！次次坏事
11,1381243557,5,年-普莉斯拉,0,1562810306388,346,0,做为老阿姨并不认识易烊千玺，就剧集来说，17岁能演成这样还是挺不错的。并没有违和感，加油少年！
11,697659573,7,牛康妮,4,1562808038724,6,0,有没有人觉得鱼肠长的很像韩庚？
11,1609655413,18,我爱外科啊,3,1562807360333,2,0,崔旅帅能把我气死[勉强][勉强][勉强]
11,1032957143,38,fanyajing_1026,4,1562807033074,1,0,更新速度太慢了，能不能多放些集数
11,1085265089,22,徐半喵,5,1562790874381,1,0,告诉我为什么片尾曲找不到？
11,669840400,7,_62718568,0,1562779635430,4,0,特别不喜欢崔器
11,1528411199,13,繁忙的寂寞桑,0,1562777812207,485,1,本来冲着我家千玺来的，然后发现，我喜欢的可能是大头，我的妈呀，这剧也太好看了吧，演员演技在线，道具服装都很好，很体面的国产电视剧，感觉到了国产电视剧在崛起了，最后为我千玺和大头打call，疯狂打call，雷佳音我爱你，我要嫁给易烊千玺
11,1626844781,5,你咋不上天呢50564,0,1562776699442,17,0,原来一天可以做这么多事，感觉自己在虚度光阴
11,1633267618,21,能言善辩桑u滴浅浅略微,3,1562773975723,0,0,割曹破颜头发的是谁啊
11,1507631386,8,青州声音,2,1562772594888,1,0,因为只有24小时，想知道结果，所以看
11,1044290429,20,梨子桃子萌萌哒,0,1562772201423,2,0,爱了
11,1039331039,38,ycheye,6,1562767538166,0,0,123
11,1068815885,21,包子1481637273250309,0,1562767450872,3,1,场景画面很可以，剧情不行
11,963597096,4,东7037845434,0,1562766796901,3,0,他两嚼的是啥叶子？
11,711515851,26,金属钠VS快乐教主,0,1562766424367,10,0,服装、场景等看得出此剧相当用心了，这几年的好剧越来越多了，很棒！周一围的演技依然霸气，雷佳音的演技也是相当给力。四字小帅哥让人期待以后的表现，路转粉！
11,349742388,7,疯狂滴诺埃尔v,1,1562766060403,9,2,从最开始觉得很超级棒，看到11集就觉得一般了。很多地方都经不起推敲，跟琅琊榜还是有很大差距，不过，也还是算良心剧了。个人观点哈
11,349742388,7,疯狂滴诺埃尔v,1,1562765933839,7,1,不知道为什么不是很喜欢周一围[勉强][勉强]
11,1139816093,13,overskyzoe小璐,0,1562762340769,9,0,崔旅帅为啥天天那个表情，跟谁都过不去一样，理解不了
11,836852287,33,丑人过场多,5,1562760779962,2,0,好好好
11,1184495347,29,萤火血缭,0,1562759598581,77,1,我想不通一件事，既然知道要着火，不是应该先准备水吗，就算惊扰了圣驾，至少可以减少人命伤亡呀
11,744493151,23,鱼宝caicai,4,1562759080732,3,0,长源，张小敬加油啊！
11,1637576737,50,扁豆同志滴昭君,0,1562758439893,1,0,内行看门道，外行看热闹[大拇指]
11,1079253589,20,唐飞飞1234,0,1562756995817,1,0,😀
11,504869689,15,伊哇呜,0,1562749949182,10,1,周一围还是那么恶心🤢
11,1387468125,10,雪隔隔,0,1562749404572,3,0,这集是凑数的吧
11,1516870172,7,杉菜爱吃香菜,0,1562744932185,3,0,get 到了永王小哥哥的帅啊！！！葛兆恩了解一下[哈哈]
11,1175847527,14,luo_zhujian14443,3,1562744066014,8,0,我觉得永王应该说：李璘从命，而不是说永王从命。
11,793121476,21,懒是一种节奏,2,1562743422650,1,0,古代人的名字中会有小这个字吗？感觉张小敬这个名字比较现代啊
11,1246371885,13,羯鼓唤花开447735448,3,1562741755122,1,0,很棒[开心][开心][开心]
11,1141831461,4,蹦蹦兔小跳,0,1562738953607,2,0,易烊千玺
11,1140415449,13,保庆儿俊俊,0,1562738852456,6,0,一开始挺讨厌崔器的，后来发现他是个小可爱哈哈哈~
11,1197601203,18,我爱你很神奇,0,1562735767459,0,0,这剧真好
11,1353930886,17,_WXL123,0,1562734531529,224,1,感觉喷的的人好多，演的好也要被人喷，要理性看剧。人物的衣着打扮配色都很精致。
11,1178953515,17,dl7686,0,1562734359995,7,0,曹破延好可爱
11,413978905,24,_de极不适幻视侠,3,1562733242253,6,0,郭利士演的入木三分！！！！牛批牛批
11,1044869754,7,oyshaohui1479181577962566,0,1562732705430,6,0,我怎么觉得坏人那边的头可能是第八军团剩下来那9个人中的呢！
11,1124508309,37,zaida0913,0,1562732136561,1,0,高(郭)力士都能当将军啊！
11,1396344015,12,yjl20020901,2,1562731947944,6,0,千玺棒棒哒，同时也很喜欢雷佳音哦
11,1438523851,10,胡珊珊2639,2,1562727531986,8,0,咋感觉那个什么圣人是个昏君，妈呀不传给自己的儿子传给个丞相
11,1050135985,100,龙江1479434810075310,0,1562727425486,9,0,易烊千玺，年纪轻轻，算是演技可以的
11,1324338830,14,ytjqf,1,1562725755143,3,0,一天就刷完了，什么时候更新，速速的[愤怒]
11,329632020,16,昨日重现江湖,0,1562724495589,2,0,好看
11,1218725725,100,南凩离梦呀,0,1562708791872,18,0,"太好看了吧！
一晚上怒刷？？？
好看到不行 我醉了！太良心了
演员演技在线真的非常不错"
11,497321765,100,有孕蚊子,0,1562696194081,1,0,12集最后闻染跳井这剧情莫名其妙的，编剧秀逗了吧
11,1028670248,12,力8666618688,2,1562695041345,4,0,为了雷佳音而跑到这里来的，熬夜看了十集，现在准备再追两集，困告[搞笑]
11,1556549750,19,林想爱随丽,0,1562693942816,1,0,演皇帝的这个人，有一分贾一平老师的味道了
11,702739462,21,连长6,2,1562692985795,2,0,三女。。。汝?
11,1722109721,6,筱筱梦17243,0,1562691042038,95,1,千玺，四字弟弟大爱，大头哥哥，为你们而来。比你们，不够看，一天时间看完所有集数，期待更新，快快更新啊[花心][花心][花心][花心][花心]在线等～～～～～～
11,1316534841,100,M-籭茻su,0,1562690858788,4,0,真的太好看了   演员都选的好  演技都挺不错的  剧情跌宕起伏   逻辑缜密连贯   内容不拖沓  
11,1011878957,8,沛沛妈89421,0,1562688067288,3,0,闻染坏成马咧
11,1316400744,46,悦读悦美,6,1562687722883,2,1,全国仅剩3头的神犬
11,1316400744,46,悦读悦美,6,1562687662887,1,0,全活
11,460567251,16,你好明天的太远,2,1562687575970,1,0,情节 布景都大爱啊，根本停不下来，可以来回看几遍
11,1542369362,10,i从容自若de席梦娜,0,1562686481047,3,0,都挺好，就是音效提升一下更棒。
11,1474935061,100,白衣少年11029,0,1562686431809,19,1,本是为易烊千玺而来，结果却安心看剧，易烊千玺一直说注重作品本身，他成功让我注意作品本身了，每个演员都很棒，剧也很棒，良心剧[大拇指]
11,1063881921,100,小牛牌薯片,6,1562685713281,0,0,前几天看只有25集，怎么现在变48集了[疑问]
11,1597030916,100,同学de艾丽斯弘,0,1562684940167,2,0,十二时辰拍了四十八集，好难得扯
11,1221794315,81,0英国队长-V-,0,1562684616107,2,0,怎么变成48集了?
11,1725941066,1,小熊饼干晨晨,0,1562684533439,2,0,好看
11,1472952494,8,清白的穆尔桑,0,1562684072455,0,0,一般
11,1343910383,19,爱你千玺999,0,1562682998835,4,0,千玺生气好可爱，对啊，忠于一个人，但也要分是非对错。
11,1163759099,100,独善其身兼济天下353,2,1562681940248,4,0,说实话这部剧是剧带人，并不是易烊千玺演技多好，他好是在于他叙事风格和剪辑厉害
11,1215441876,4,x冰夏全面的,0,1562681723882,3,0,好看
11,1151739855,63,张越666666aaaaaa,0,1562681581473,4,0,雷佳音，简直了，腻害
11,1612670363,22,的老爷君非常灵活,0,1562681360727,2,0,“赐福”是赐死吗？
11,1204047418,4,行走高原Y,0,1562681226360,5,0,周一围～龙波演的痕迹太重
11,1551956684,9,半夏微伤32934,0,1562681100310,1,0,千玺继续努力，加油＾０＾~
11,1423372588,5,阿尔UM,4,1562680202486,2,0,吕梁老了
11,1441178605,12,融_阿诺德,2,1562678972142,3,0,张小敬和曹破延角色深入人心
11,911295464,28,pxl有哦咯做咯路,0,1562678500877,3,0,好久没一部电视剧这么吸引我了。看到十几集了，每集都是全程高能节奏很快，看着很爽
11,1185156980,11,九品侯爵,0,1562677978360,9,0,崔器这个演员没有选好，连普通话都说不标准，说话的时候嘴巴还漏风！
11,848798730,10,五真85126076,1,1562676094937,3,0,雷佳音演的太好了[花心][花心][花心]
11,839970487,36,幸福岛李哥,0,1562675607943,1,0,好看！！！
11,1604990539,26,敏6406042703,4,1562675474952,2,0,两小道士也被赐福了
11,1347816543,8,范Y清景,2,1562674821332,0,0,老感觉狼卫可怜
11,1407648124,1,彩彩爱维维333,2,1562673669341,0,0,第一第一，来啦来啦
11,1044865299,7,我是左亦可,0,1562673498488,0,0,小六出来打马球
11,839805270,6,界河小庆77915,0,1562673441412,3,0,崔器的兔唇演的还挺像
11,1567394109,1,楼晴晴37632,0,1562673098531,3,0,一个太监为什么是将军？
11,610518077,3,玉帝干王母雪碧2块5,2,1562671589601,1,1,真墨迹我等48集全在看
11,1301162170,15,子车T田弘光,0,1562671554960,1,0,闻染的人设纯属为了推动情节，但是处处不讨好，觉得她太狭窄……
11,550115697,54,章鱼78,0,1562670725101,0,0,感觉徐宾有问题呢
11,951053325,26,不花姑娘66020,0,1562670322530,20,1,"易烊千玺很厉害啦已经还不到二十岁呢
雷佳音演的真的好每一个动作都有戏
易烊千玺的眼神让我印象深刻"
11,951053325,26,不花姑娘66020,0,1562670240920,1,0,易烊千玺很厉害啦还不到二十岁呢
11,1647633170,100,孙慧莹-,0,1562669808710,0,0,只有我一个人看不懂嘛
11,1248945507,54,认真de元春0,1,1562669654086,0,0,[吐舌]
11,375650196,61,风之游侠但丁,0,1562668379946,6,0,看得起劲，这是我最近三四年最喜欢的剧了[赞]
11,1167980622,100,weiyirouq,0,1562668013500,8,0,好累啊，还是毁掉长安吧
11,1154244589,16,杜兰兰29505,0,1562667883521,4,0,"崔器的表情总是让人难以捉摸，看不透，还是单纯的憨而已
"
11,1369690834,17,你是易二,4,1562667599199,4,0,最近几年看的最好的一部电视剧
11,321734051,9,LHda11,0,1562664422499,2,0,"怎么变42集了
"
11,1660066023,9,亲神气乔治亚滴,0,1562658942283,0,0,啊
11,1122212552,5,手心与手背15443,0,1562658610741,5,0,千玺未来可期
11,494989365,23,哭鬼狼嚎,1,1562658049723,6,0,毁掉长安吧，坏人太多
11,1728399723,12,柒佐伊丫,0,1562657982345,6,0,不得不说，这部剧让我看得真的很烧脑啊
11,1717344585,3,布赖特的亲西尼尔,0,1562656549281,9,0,长安十二时辰是真的太好看了
11,734777895,36,toosimplemselect,0,1562655810841,7,0,演技都很赞，尤其雷佳音[真棒][真棒][真棒][真棒][真棒]
11,1034584516,35,虞聃47178,6,1562655776302,1,0,右剎是谁？
11,442434204,11,一人一花h,0,1562655694533,2,0,好好看
11,750336649,12,爱淘货安娜A,0,1562654973168,6,0,每天内容太少，太拖沓了
11,1453482539,20,高酱的耐奥祖,3,1562653178802,6,0,刚开始看不懂，后面越看越精彩
11,1596758319,9,同学们de孙行者,2,1562652438348,0,0,崔锤子还是很有个性的[泪][泪][泪]
11,1091476385,100,希希1484782903047636,0,1562652366321,1,0,雷佳音演技派啊，这个是拼啊
11,1041149760,15,夏日百合xy,0,1562651811907,17,1,更喜欢小说的人设，剧本里有些情节莫名其妙，又不推动故事发展，改的不好还不如不改......
11,1172799415,27,段海东妈妈,0,1562649754530,7,0,刚开始我看是25集，现在涨了一半[开心]
11,1713729656,29,_有爱的u吉榭尔太,0,1562649556166,2,0,蛮好的
11,721233506,16,ukjbfdsfjj,2,1562648979297,23,0,我看过现实中有些父母准备去死，担忧子女独自在世上孤苦无依，就带着孩子一起去死，这个曹破延为何如此放心他的星星女儿没有父亲护着，会不会被伤被杀被侮辱被欺凌被烧死，敢于离开，敢于去死？
11,1727023958,11,洞阳明,0,1562648204304,8,0,被易祥千玺圈粉了
11,1202881043,11,玺烊烊的娇羞小老婆,0,1562647839394,6,0,这剧情紧凑的必须连着看啊！
11,792723449,100,天逍地遥自成佛72311129,0,1562647612365,2,0,说啊爷的去看木兰辞、阿爷无大儿、木兰无长兄
11,1329596720,54,女汉子家家的,0,1562647277027,4,0,说好的25集怎么变成了48集？[勉强][勉强][勉强][勉强]好看是好看，这下要追到什么时候。。[惊哭][惊哭][惊哭]
11,1215441876,4,x冰夏全面的,0,1562647200923,3,0,好看的
11,493261216,27,lovebabyjane0,0,1562646944133,313,0,这部十二小时的电视剧 我已经看了十二天了 然后我发现它有四十多集[开心][泪][吐舌][咦][疑问][泪]
11,580928530,51,dacheng008,0,1562646870016,177,0,我就想知道，崔的两个大锤子是怎么放在脖子上不下来的，有吸铁石吗？
11,861184554,49,521梦52155,6,1562646666735,0,0,"我对
"
11,1625288922,7,de鸡尾酒慕青同学,0,1562646076923,4,0,千玺演技太好了
11,352103568,20,我在坚持啊,0,1562645674731,1,1,封面的小卷毛也太帅了吧  爱
11,1214264750,9,阳同志0u0,2,1562645207160,3,0,广告讨厌，这么长
11,1318628833,34,FlamingoY,4,1562644748179,1,0,龙波是wwj
11,1722526496,1,ios游客用户1562643805298820,0,1562644183370,0,0,第12集就只有VIP才能看了？
11,755347563,44,小优酉告,0,1562643974048,4,0,这狼卫是不是脑子瓦特了，打他们的是大食，不跟他们拼命，反而跑长安来捣乱。
11,1607849439,10,星宇34997,1,1562641243503,14,0,周一围是刘德华黄晓明式的演员，一秒出戏，对于他们来说，只有自己，没有角色
11,1435894786,9,我shi18,0,1562639261441,450,1,我觉得千玺他付出了好多为什么你们要去诋毁他啊你们可不可以去了解了他再去评论啊！他也才19啊。是千玺还小是不懂演技可是他在慢慢学从一个小小的动作他都要练好多遍，他会每天去练去学所以我想告诉你们千玺这个孩子他很好
11,1464863773,9,嘣吧奔儿,0,1562638038474,8,0,雪崩的时候没有一片雪花是无辜的
11,1370023827,15,小白流星19831207,3,1562636814883,5,0,口卑好剧，看李必保长安
11,745554642,22,青橙望海风筝,0,1562636395038,201,0,张小敬跟崔器也是个不错的cp，哈哈哈哈，看到崔器就想笑，怎会有如此憨厚老实可爱的兵呢，哈哈哈哈哈哈，演的不错，能带来快乐。
11,1456528810,17,诗雅宝贝719,0,1562635166913,7,0,我想吃水盆羊肉还有那个吸管柿子还有那个千玺请大头吃的那个[吐舌]
11,1479731249,15,喵君军君,3,1562635057346,2,0,好片
11,745554642,22,青橙望海风筝,0,1562634495655,1,0,徐宾是奸细？？？
11,469976466,51,遗忘50353209,6,1562633677965,1,7,乱七八糟的，没头里
11,786441431,18,就是冰红,0,1562632409628,0,0,卧槽变成48集了
11,1597859627,12,夏沫76333,0,1562629671593,12,0,千玺演的很不错，毕竟他才那么小。有进步的空间。
11,1363826069,28,龙泉96962,3,1562628598017,0,0,怎么不更新了
11,941099844,12,A普通的卡萝,2,1562626874208,2,4,我的天，11集了簪子还没戴正
11,1724581128,11,叽里咕噜balala,0,1562608451768,2,0,[开心]
11,733241808,9,灰灰71652673,0,1562605810303,0,1,一个星期更1集。。。。逗我吧。。。[汗]
11,1048147535,15,人鱼玫瑰1479296738649157,0,1562605764872,156,0,这部剧最讨厌闻染，简直没有底线，为了报仇要长安几百万老百姓陪葬？当时的长安人口几百万。
11,495915248,17,jojosay,5,1562602330870,2,0,雷佳音撩人爆甜，但是吃生蒜……
11,721233506,16,ukjbfdsfjj,2,1562601514938,7,0,徐宾的项链出不出周边，我大外甥明年高考，给他买一条
11,1622424169,9,猫咪喵呀喵11191,2,1562600738347,7,1,良心剧啊  值得追
11,1170501124,40,老丁92333,6,1562598463640,6,0,更新太慢
11,858816111,29,yhl375,0,1562598434372,2,0,闻染真好看我爱你
11,1329596720,54,女汉子家家的,0,1562598404017,2,0,说好的二十五集变四十八集了？
11,721233506,16,ukjbfdsfjj,2,1562598232524,644,2,终于看到女演员不是时刻妆容精致的了，贴合角色和剧情，之前别的剧看那些受刑的，做奴隶的，打架的，落魄的，那些小花明星妆容依旧精致到眼睫毛，衣服干净整洁，有毛病吧
11,1386751502,4,silence26562,0,1562598113623,3,0,真香，，，
11,600123014,36,申花321,0,1562597994069,5,0,搞错了吧 ，是易烊千玺。//冲着王源来的
11,1452071451,7,付腾飞90159,0,1562597883912,4,0,好片不多说
11,419809024,8,不渡0204,0,1562597615499,2,0,画面感超级喜欢
11,1568998913,18,de阿道夫M安静同学,2,1562597303879,2,2,冲着王源来的
11,832015292,47,优者如酷,0,1562596165289,2,0,真呀嘛真好看
11,832015292,47,优者如酷,0,1562595714553,7,0,这样的剧多多益善，这样的剧凤毛麟角！
11,785143985,22,liqiyan2015,0,1562595433948,5,0,精彩！
11,1589332664,16,-de相当谨慎杜达,0,1562595336408,3,0,下一个胡歌
11,1514317524,23,KkkKAng46548,0,1562594829637,5,0,不是二十四集吗 怎么又变四十八集了
11,1079253589,20,唐飞飞1234,0,1562594773551,3,0,😀👍
11,743314618,24,0埃迪美妙de,0,1562594761756,2,0,为什么不能横屏播放。
11,338898445,26,刷刷哈哈,0,1562594752853,7,0,每一集都像在看电影
11,1052108910,16,娜娜1479541879266931,0,1562593849998,386,0,"从女儿那 才了解千玺 看好你哦 年纪轻轻演技不错
周一围  雷佳音老戏骨的作品我也很喜欢。这部剧很用心妆容 服装 布景 实景 很OK"
11,1699496842,8,君格雷斯小乖de,0,1562593758516,0,0,片尾曲《长相思》哪儿能搜到啊？
11,387631311,6,NoYork,0,1562593364497,4,0,我真的太爱张小敬了呜呜呜！！！
11,1520700876,32,Esp丶老赵,4,1562593230362,3,0,好剧
