,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
41,1432601322,5,赖皮的孩子97146,2,1565105478452,12,1,长安十二时辰有一首歌叫《捉弄》，我觉得这便是张小敬的这一天，起先他明确知道自己不能免罪却愿意查案不过是想长安好，后来长安各路高官的私心、丑恶暴露让张小敬的人物变得高大，可随着一些人的故事展开明白了没有绝对的好人或坏人，只是立场不同，说张小敬是英雄可是他却杀了兄弟，说他是坏人可他愿长安好并且为此努力。现在后期他与自己的兄弟成敌人，他要与最后的第八团兄弟为敌，与曾经让自己又成为守长安的兵的人为敌。所以这一天多么像是捉弄，如果张小敬只是被朝廷杀了也没什么，可是明明自己以为普通的最后一次守长安却让自己失去了所有。很难过不想看他如何抉择[惊哭]
41,1247415663,33,付晖80165,5,1565105275355,4,0,剧情太拖沓了，没必要编48级。看到中间就没什么感觉了。
41,510886509,43,朱颖莹,6,1565104710670,3,0,都是“愚”惹的祸。
41,1229742982,14,陈俊竹007,1,1565103960836,3,1,张小敬有病吧
41,1229742982,14,陈俊竹007,1,1565103311457,1,1,张小敬该死
41,340633099,12,温暖岩石,2,1565102977118,7,1,张小敬是愚忠。萧规才是有自己思想
41,1737928889,8,林奇滴君科克尔,2,1565102126695,0,0,圣人后面的站里的卫士表情太丰富
41,689156111,10,钱里孤寻,1,1565102032914,7,0,为什么特别想让萧规点燃阙勒霍多
41,1327651419,11,MM7064910434,0,1565101594524,1,0,第一次看到周一围就觉得他应该去演三毛流浪记，稍作化妆就是一个活脱脱的三毛
41,1508656484,56,i迅速de索菲娅,2,1565101458290,4,1,突然觉得张小敬该死
41,1407541914,20,浩然ZHOU,2,1565101054614,3,0,直接宰了张小敬啥事都没了，搞得那么墨迹。。。。
41,802459243,15,摇滚不死我不死,0,1565100358371,3,0,哎！这是不是一个愚忠的傻子害死起义的英雄的故事啊？？？
41,771725599,34,阿基米德28555854,5,1565100125871,2,0,"支持龙波的举手
"
41,1360540962,32,心寂58733,5,1565100028031,3,0,所有人在徐斌的套路里吗？[怨念]
41,1729898806,5,访卉葡萄桑滴,2,1565099864676,2,0,我觉这种安排主角，是往死里用，从此他在观众心里留非常烂的人物特质，
41,1407541914,20,浩然ZHOU,2,1565099524338,13,1,最后几集看着着急。。。磨磨唧唧的有点烦，要干就干，不干就算了，哪有那么多屁话
41,380608787,50,莹小伊,6,1565099108492,10,0,越来越讨厌张小敬，向龙波一党致敬！闻染为这种人死的不值！
41,401013266,11,龙祥99638,2,1565098757149,11,0,越往后越支持龙波
41,461053116,24,梦境中43760657,3,1565098461219,45,2,龙波之所以被说服，是因为如果圣人记得第八团，第八团真是长安的英雄的话，那他们就没白死，如果这样龙波还继续要杀圣人的话，那些兄弟们反而白死了，第八团的名声就没了
41,1436697875,33,是老匡头本人,3,1565098378326,4,0,"我不怪你，你官小，你跪的远你看不清楚😂
笑抽了我哈哈哈哈哈哈哈"
41,1239792646,7,危士涛,2,1565098086698,1,0,确定无误，幕后黑手就是太子。
41,1239792646,7,危士涛,2,1565098055710,3,0,你真的看不见了吗。四郎。。~~
41,709450984,34,默00000爆发,6,1565098018101,0,0,鱼肠让我想起了刺客信条
41,501475536,24,真幻世,4,1565097698400,84,1,其实龙波的想法一点没错，天道不公，真的是体现在了他们这群兄弟身上
41,1749307722,5,月影de同学书雪,1,1565097674720,0,0,为什老跳集
41,407077295,14,过斯托洛夫斯基,1,1565097611160,12,0,何老，够刚，一股脑全说了
41,1050162789,29,南果梨梨中皇后,2,1565097094293,10,0,老何说的太好了
41,407077295,14,过斯托洛夫斯基,1,1565096966836,4,0,小李必，好惨一小白菜
41,391634486,100,西米露5,6,1565096961976,9,0,这一集非常刺激啊！何老这一顿骂，他妈的我都清醒了。
41,1329787668,25,这记忆的冷,5,1565096920489,5,0,老何哭诉这段，看哭了
41,1337751320,33,youngbook,5,1565096533641,5,0,把李必掐死，为什么要扛下来，有些地方硬接
41,434838879,43,zjhnwla,5,1565095748551,3,0,鱼肠啊！可惜了！
41,1347048801,34,东极野人,5,1565095620578,0,0,太拖沓了！
41,1093913016,7,佳玲1484961978997983,4,1565094541665,7,0,服了，真的服了，圣人强行洗白，呵呵了
41,1363393228,15,亲密de赫士列特,4,1565094298353,8,0,第一次看剧，同情反派，第一次感觉主角  太蠢了
41,1362377385,10,有志气的小梦-,5,1565094035595,0,0,没有王源
41,807267300,10,浓烈的丁香,6,1565093612132,4,0,鱼肠谁演的？演的不错啊
41,1356674835,23,马斌79108,5,1565093015993,1,0,李必有点蠢啊
41,1515909174,40,林溪小筑,4,1565092177788,1,0,幕后大佬竟然还是太子
41,1041795039,23,tb79028038,6,1565091562292,97,0,感觉张小敬是那种为救大家牺牲小家的人，感觉萧规是为了亲人可以杀光所有人的人，张小敬令人敬重，但是我还是喜欢萧规
41,547489794,19,anewn,0,1565091402242,2,0,前期张小敬，后期看龙波
41,1218331555,17,i雨师QwQ,2,1565091202684,6,0,突然希望鱼肠杀死张晓敬
41,1048405909,34,heromezxs,6,1565090049101,0,0,周四不更新了么？
41,1039204673,18,零零碎碎1998,0,1565089779075,6,0,来个胡饼[滑稽]
41,1215977168,40,秦时明月be,3,1565088405945,0,0,占楼
41,1477205717,23,斯文的清风君,3,1565086545133,0,0,这个群演是关系户吧，镜头好多
41,501377149,49,H占山为王H,3,1565085631490,0,0,鱼肠鱼肠，做我新娘！
41,501377149,49,H占山为王H,3,1565085363801,2,1,鱼肠鱼肠，做我新娘！鱼肠太帅了！
41,1642738153,19,macchiato38781,3,1565085138619,2,0,郭将军替皇上脱袍子这场戏演得真好。
41,1228795639,21,vip牛牛nn,3,1565084348856,1,0,圣人前面两个护卫 盔甲很漂亮
41,1745577870,7,莫伊月71436,1,1565082637713,0,0,今天晚上更新吗？
41,1324377673,7,荼縻花绽放21343,1,1565081464133,3,0,鱼肠加油，把张小敬杀了
41,1393161092,11,nali0508,0,1565081381392,3,0,这集小李必还不出现吗
41,1324377673,7,荼縻花绽放21343,1,1565081189145,2,0,为什么不杀了李必
41,1324377673,7,荼縻花绽放21343,1,1565081161274,14,0,这部剧说的太真实，好人从来没有好报
41,1324377673,7,荼縻花绽放21343,1,1565080793455,13,0,何老真的，怎么说那，一生尽忠，这是叫不醒一个装睡的人
41,1192302596,38,ranchangqing56650,5,1565078487905,1,0,那会更加的乱
41,1215724659,25,颖8845835456,2,1565078302924,0,0,龙波爱鱼肠吗？
41,1393161092,11,nali0508,0,1565077995782,2,0,小李必呀，来看你了
41,1311992472,18,無名GG,4,1565077740949,1,0,我想问，以前的腰带就这么时髦的吗？
41,1096331428,56,刘刘taobao,6,1565077111481,3,0,感觉后面的剧情有些拖沓
41,1210798099,47,sztfc,6,1565076336539,0,0,谈条件。。。。。。哈哈哈哈哈哈哈哈
41,1193534317,31,秦时明月6789,4,1565075749679,2,0,此刻的长安(ღ˘⌣˘ღ)更像现在的西安(ღ˘⌣˘ღ)破
41,913351794,26,Echo16769,3,1565074290435,3,0,太子好帅啊好适合古装
41,730221779,63,勇燕欢,6,1565073358990,0,0,子嗣
41,523700615,73,山地肥仔,6,1565071524994,13,0,不自觉的站到了箫哥这边.......
41,1172073073,27,寇诗琪17,2,1565071137778,0,0,"圣人那番话到底什么意思？没懂
"
41,1126261672,7,sushx14017,1,1565070641727,4,3,这破片子跟碎布一样，东一块西一块
41,987829570,8,小汀46642,2,1565070045600,2,0,看到这里，感觉太子不是好人
41,1680477422,100,de极其清楚t锅巴,3,1565069856485,29,0,不知道为什么，莫名的想要让萧规成功
41,1472294011,11,komorebi0915,2,1565069597948,2,0,张小敬是开挂了吗？？？？？
41,1561995877,42,pangpang0514,3,1565069393001,7,0,不喜欢张小敬
41,1201339212,16,登峰造极雁雁,0,1565069126481,5,0,我的妈，最后不敢看，这部剧是有点残忍
41,1517024652,24,lessydr1,3,1565068709889,0,0,古装版的勇闯夺命岛
41,1505020748,42,子洛52149,2,1565068670584,6,0,看到这里，我也盼着龙波能成功。这是怎么了？
41,1701180994,14,滴克里斯廷u保险极其,2,1565068645015,42,1,我生活在长安，上元节和我的家人一起去看花灯，高高兴兴去平平安安回，我一辈子感激那个叫张小敬的男人
41,1723980196,2,妮可拉小葵桑de,0,1565068396339,5,0,张小敬那来那么多信念，真该自行了断
41,474647198,34,陈大力怎么又是你,5,1565067501419,1,0,拖
41,901478974,18,zc605245673,3,1565067462599,7,0,张小敬是圣母玛利亚   一点私心都没有   世上有这样的人？
41,1172714872,11,i良好的弗格森,2,1565066945584,4,0,这是长安八景之一的曲江流饮啊！！不是单单的游戏曲水流觞
41,1722974774,93,de谢尔顿h极度小心,2,1565065952386,5,0,我可能也会像龙波一样吧
41,327676766,36,love可可333,4,1565065107373,5,0,不知怎么的，让我想起了集结号，又是一个悲壮的故事
41,835403379,18,暗香阁韵,5,1565062595426,25,0,我认为这部剧里没有坏人。每个人都想好，但是这群人在一起搞出来的却未必是好事。
41,322697751,100,king-start,5,1565062272665,0,0,为什么没有弹幕了
41,822361938,41,彭亚丽82764924,4,1565062176012,6,0,龙波究竟不似矮杉，他一直在逃避鱼肠的感情，其实我倒情愿龙波果断拒绝鱼肠表白比较好一点。矮杉的话，至少还知道又子喜欢他，并且一起坚定地和伙伴们走下去。
41,841600196,100,胖胖49209199,3,1565061440124,2,0,越看越够了
41,1177752466,16,沉鱼落雁滴窝头,4,1565061226756,4,3,唐玄宗又名李三郎。四郎，你逗我吗
41,1141012542,12,grenmay1492360196049384,2,1565061156566,3,0,愚忠
41,1193723106,31,_荆萨琳娜,6,1565060906643,18,0,不知道为什么就是希望肖规能成
41,1401963203,91,正直年少风华正好,2,1565060090886,1,0,四郎后边那个兵打哈欠[勉强]
41,496309134,77,a9jian,6,1565059970124,1,0,这就是何老的文死谏
41,342612160,100,呢喃的歌声97794638,0,1565059579429,0,0,左看右看，林相是不是就是绣春刀1里面给靳一川治病的张大夫？
41,595934618,3,晓雨Jennifer,6,1565058749159,0,0,毛顺大师设计这么一个机关精密的机器，这俩货打来打去。。。
41,1082373173,58,单酱的甘道夫,6,1565057865142,2,0,好剧
41,708727114,63,han234bin,6,1565056872323,0,0,到底要怎么样
41,753429329,39,麦田里的1守望者,3,1565056547110,1,0,姚汝能呢？姚汝能呢？姚汝能呢？
41,1399545124,21,zhf7330563,3,1565055945221,8,0,对张小敬突然就粉转黑
41,1328592653,24,褚-野兽,3,1565054528279,3,0,第八团，九死无悔
41,1031586810,44,青青子衿9183,6,1565054346155,19,0,箫规是一条汉子！
41,1501380276,29,宇文23437,0,1565053172980,0,0,圣母光芒
41,852207933,42,好片推荐给我,3,1565052327154,2,0,西安现在就是灯具城，和这个感觉一样
41,363294396,18,红孩儿666666,1,1565051306296,1,0,徐宾什么情况？？
41,815676264,21,vivian2093119131,2,1565050335859,1,0,没看明白 大仙灯 伏火雷威力好像也没那么大啊
41,1406482459,24,不耻下问的老爷同学,4,1565047912098,24,0,圣人本意想放权给臣民，不过在当时这种思想根本不可能实行，不过是又为废掉太子找个借口
41,944730369,20,安达燃气,2,1565043255711,4,1,这个带女儿看灯的是谁啊
41,1250109839,27,A梅莉VuV,0,1565042103026,5,0,快进看的有多少，这几集
41,1084560781,34,loveuu4ever,4,1565036754346,3,0,看着圣人真累人 
41,1333468879,44,博正清风,6,1565034565949,43,1,是啊。最基本的道理，龙波有情有义，但是方式错了。广场上那么多人，都跟着陪葬吗
41,900505742,9,荒谬de罗夏1,2,1565033386143,6,0,人设乱套了，剧情乱套了，果然收视率上不去是有原因的
41,723030176,47,班里的资讯喵,0,1565032530019,3,0,看花灯的草民：萧规，我要你做我爸爸！
41,1035029498,21,丨沧海丶桑田丨,2,1565030207411,4,0,烂尾
41,1043548302,10,xiaogui512926,2,1565029294199,0,0,太子才是大boss
41,1156259185,42,叮叮铛铛咚东墙,5,1565029238583,2,0,跪的远，我不怪你
41,546198025,50,YKYX0815459,6,1565028983065,0,0,烂尾了！
41,1252674165,40,古霍尤尔,5,1565028907558,7,1,剧是好剧，观众鱼龙混杂
41,1057243353,6,天外1480045701435386,6,1565027463084,1,0,还是优酷厚道 5连。
41,1543981398,31,小鱼02952,4,1565026994717,16,1,家都保护不了谈何为民？生活中张小敬直流敬而远之！
41,950988871,18,sorantlq,4,1565026913879,4,0,呵呵哒，圣人装的和真的一样，实际是黑锅背起来呦
41,1199225074,24,罪唧唧,5,1565026788163,3,0,姚汝能哪去了?
41,1350332813,8,vicky44216,3,1565026287222,15,1,真的很不喜欢张小敬的圣母心态
41,574493191,51,湖畔烟斗,6,1565025699648,0,0,人都没选对，生什么生
41,1125390143,40,清秀同学-小玉T滴,6,1565025404832,21,0,为嘛看到42集，突然觉得张小敬才是坏人。耽误潇规杀人
41,1129053987,1,傻傻的乖乖的丫头,5,1565024912561,13,3,张小敬，愧对第八团的弟兄！
41,589021721,41,1997052819970528,6,1565024830973,12,0,何执正乃百官典范，韩童生老师也是演员典范！
41,1158116351,44,clevelandcavs,5,1565024817838,9,1,说剧情拖沓的，只是急着看结局，但是要真的匆忙把结局给了，又说烂尾，真难伺候。有这时间不如琢磨一下这个剧自己看懂了没，剧背后的长安背景文化还是值得研究的
41,1531600047,20,厚道的百丽儿酱,4,1565024157156,2,0,戏里一大bug鱼肠功夫这么好当时乍被欺负
41,1320060822,29,匡U夏彤,5,1565024142763,7,1,周一围与雷佳音这戏演技飙的可以，带劲！
41,1025765894,44,gaofeng000000017582,4,1565023740873,15,0,何老说的对！一国之君应该做该做的事，否则就会有越来越多的小人！
41,1037838293,6,樱花君309,1,1565023686830,3,0,太子到底对李必怎么看？自己逃了吗
41,861176175,42,碗里有白米饭,2,1565023669747,4,0,别指望元载会死，此人可是会混到宰相的
41,1092963421,100,Aniolami,1,1565023668337,2,0,元栽不死，我死！靠
41,1041446669,40,帅哥阿迪960,6,1565023516753,1,0,张小敬嘴巴终于合上一丢丢了……
41,1707840476,9,白无常君很狡猾de,2,1565023437299,0,0,张小敬有毛病
41,1130877332,24,gill81529,3,1565023154606,3,0,张小敬想救长安百姓
41,750907884,55,曙光之海,6,1565022853887,5,0,萧规为什么要相信张小敬，张小敬真恶心
41,1743135413,7,熊掌的君以蕊,2,1565022836918,1,1,感觉是几个碎嘴婆子在唱大戏
41,479376488,17,i滴极平稳庞巴迪,2,1565022722046,1,0,剧情拖沓
41,1300478671,38,cocoyeap,5,1565022463015,2,0,拍这部戏花了多少钱？这些机关整得不错
41,1442518063,7,lishanxiahaoren,3,1565022453517,4,0,大爱周一围
41,1742645749,6,黄鼠狼和老母鸡,2,1565022397107,7,0,被周一围圈粉了
41,1436245912,100,我喊辰汐,0,1565022374721,0,0,会员来了
41,842493365,37,听乄海,4,1565022284870,12,0,后面这大哥困得够呛[泪][泪][泪]
41,750907884,55,曙光之海,6,1565022280490,12,0,萧归，大英雄
41,723030176,47,班里的资讯喵,0,1565022264640,125,0,在看电视的都是老百姓，有些却不站在老 百 姓的立场来看问题，如果你是看花灯的那些无辜百姓，你希望谁赢？这才是根本问题，这才是张小敬的信 仰！
41,709978258,55,血腥弗雷德,5,1565022244626,3,0,都是在为别人而活。
41,836622116,33,RJ916,4,1565021937362,1,0,都不舍得看[勉强]下次更新得12号[泪]漫长的等待！值得！
41,1546271193,19,璀璨滴幸福,3,1565021887510,19,0,何老的话说出所有人的心声
41,434458796,5,青椒肉末斩蛋,6,1565021765932,5,0,李必和张小敬真是太耽误事儿了，非常的讨厌[泪]
41,1141472749,48,云韵女神,5,1565021679323,7,0,张小敬自己都救不了，怎么说出收手能让龙波活的[黑线][黑线][黑线]
41,1036949900,17,vottmn1478915191264957,3,1565021641370,1,0,圣人才是主角
41,1036949900,17,vottmn1478915191264957,3,1565021614018,1,0,太有深度了吧！
41,1062456042,4,Con异,5,1565021534995,3,0,我操，盛唐的人格局已经高到这个地步了吗
41,1664804804,16,同志端庄秀丽极其de守护,2,1565021414006,1,0,张小敬，龙波，都是血肉模糊的人
41,1604706725,6,滴拔尖斯摩莱特桑,3,1565021334971,13,0,萧规是对的
41,808630852,28,我是乔迪1,5,1565021329148,50,0,萧归成全兄弟，弃大义，格局还在寰宇之内，张小敬明知兄弟委屈，依旧选择守护大义
41,1368583003,13,田淑昂,2,1565021299169,12,0,好讨厌王蕴秀
41,1460234817,21,真诚de芳芳同学,3,1565021136745,5,0,财政充裕，粮仓充足，物价廉宜
41,995102854,21,西红柿压死番茄,5,1565021067700,17,0,这集我挺何老。说得好。
41,750907884,55,曙光之海,6,1565020994135,5,0,萧归，大英雄
41,359392427,20,奥特蛋狂魔,5,1565020923012,27,0,看到现在除了元载，虽然虽说没有绝对的好人坏人，可是张小敬真的是永远的理想主义者，坑死了所有亲人好友，这就是告诉你，哪怕你的信仰不对了你跪着也得继续走下去，这是选择的路，是吗
41,602394903,43,奶牛的梦0,5,1565020732736,1,0,士兵大哥瞌睡了
41,1036311635,23,王哲明1992,2,1565020657426,1,0,还等什么，终究还是被编剧耽误了
41,1179015938,10,熊铭s,1,1565020466464,0,0,原来太子才是最后的boss
41,1488329788,3,桑滴姜威利斯,0,1565020463478,3,0,李四郎肯定是穿越过来的！
41,528621204,22,99221797,4,1565020432640,2,0,张小敬，真是太坑人了，专坑自己人！哎，他自己活到最后。。。。
41,712743955,64,WEST2WEST,5,1565020430984,4,0,谈古论今？龙波是好样的
41,995102854,21,西红柿压死番茄,5,1565020293098,31,0,圣人简直是好想铲他，张小敬也是。该守护的人没守好。还想拯救大唐。还真把自己当圣人了
41,1428807070,9,平7042803966,1,1565020239393,2,0,说张小敬的，你看到无辜百姓的脸了吗。
41,934245424,30,米莹61994,3,1565020201841,2,0,看到李必的第一反应竟然是易烊千玺，太出戏了[泪]
41,415776569,40,Sauron119,2,1565020141963,0,0,道德经是这么解的吗？
41,1134837502,25,lululu君,3,1565020122588,1,0,太好看了
41,345561008,59,xiaosemao1111,5,1565020119155,2,0,萧规，干得漂亮
41,1720640013,6,麦格滴桑桑德,1,1565020100862,7,0,"我已经无法理解张小敬的不退了
"
41,1310910588,15,杨5720244108,3,1565020079803,2,0,后面的藩国估计看懵逼了
41,1363331260,100,00指间沙,5,1565020078641,1,0,的确是太拖了
41,1310910588,15,杨5720244108,3,1565019977679,1,0,圣人在耍猴看戏吗 
41,1301678031,23,王玄伊,3,1565019929614,0,0,鱼肠爱的好卑微[不高兴]妈蛋，我也是
41,1054142328,45,欣5906897096,3,1565019927169,1,0,长安十二时辰最初的灵感来自于刺客信条，鱼肠这cosplay 吗[真棒][真棒][真棒]
41,1442684829,16,songtianyan11,1,1565019676316,0,0,李必和张小敬赶紧死吧  希望龙波把圣人杀了
41,785990421,44,ykapp_8l2m1fde,6,1565019629712,0,0,何老牛逼
41,1388354312,20,星巴克物语,1,1565019594604,5,0,后面实在有点拖沓，看到41集真的是理解龙波了，哎。
41,1038338392,21,蔻蔻_约拿,4,1565019524411,5,0,有个元载这种差评人在，感觉好不了
41,1033716482,21,铃音ing1478781904838746,3,1565019472307,1,0,燃灯了！好好看！
41,1548794642,10,dorom77649,1,1565019130781,2,0,？？？//张小敬，小人
41,799996637,19,漫威雷神托尔,3,1565018908181,6,0,誓死站张小敬，没人守护我来守护。
41,1198374655,4,优惠的小小H,0,1565018765421,0,0,41集的35:21 圣人旁边那个明光铠甲士的小表情 xswl
41,825515963,54,东迪哥,6,1565018726050,1,0,不理朝政说的这么冠冕堂皇
41,1536925888,25,刘小煦辰,3,1565018696927,0,0,快吧皇上杀了吧
41,534506077,3,特立独行的猪头,5,1565018676415,0,0,生在帝王家真是悲哀
41,1501075746,43,ljh19830916,4,1565018605370,24,0,龙波是真正会呐喊的人，我们现在也缺呐喊的人！
41,726131133,8,人生若只如初见12134305,0,1565018603117,6,0,张小敬现在救的就是大家这一群围观群众啊
41,1036311635,23,王哲明1992,2,1565018512871,0,0,我听你李四郎画虎烂，太不真实了
41,1320060822,29,匡U夏彤,5,1565018512698,2,0,上元节是不是就是元宵节？
41,1520691983,14,U极其松散糖糖de,2,1565018439660,3,0,何老演的太好了，和圣人的对话感动哭。
41,1199771015,12,A眉清目秀de嘉利,0,1565018411037,0,0,真的很搞笑啊
41,1055849970,100,爱吃橘子的夏侯落英,3,1565018258102,0,0,四郎不如苏大强。
41,1049545782,34,cuiyulongb,0,1565018118383,4,0,张小敬，小人
41,1314480764,13,记忆柏8,3,1565018104530,29,0,突然觉得张小敬完全没必要继续查了 这种事情兄弟干了和自己干了有啥区别
41,1727804903,10,陶老大991,2,1565018076349,10,0,元载不死就差评
41,1503459218,11,缘媛95987,2,1565018057854,0,0,希望后面的张小敬不要让人失望了，真是害死好多人！
41,448974508,21,开心就好57756038,3,1565018004494,12,0,看到后面“好人”是越来越模糊了 没有所谓绝对好人与坏人
41,528621204,22,99221797,4,1565017967657,23,4,张小敬身边的亲人，朋友都因他而死了！自己还不知，自以为为了大义，让维护正义的都死了！不是他一个劲儿查案，耽误事儿，大家都死不了，那些祸害也都没闹了！张小敬，真是越来越腻味人！
41,1143764706,11,无相书生87755,2,1565017957143,15,0,何监小宇宙爆发
41,350629615,12,ECHO0018B,2,1565017767080,26,0,有点喜欢萧规了 有点讨厌张小敬了
41,1014894601,16,annieding2009,1,1565017697115,11,0,龙波最重兄弟情，爱他
41,1014894601,16,annieding2009,1,1565017683532,4,0,龙波最重兄弟情，zh
41,333690692,10,zayhoo_zh,2,1565017638162,0,0,劳资讨厌死张小敬
41,360374632,30,陕西讯,0,1565017557961,0,0,历时么办法改呀
41,360374632,30,陕西讯,0,1565017518529,1,0,赶紧让死
41,709074860,79,肩袖肌群,6,1565017483719,0,0,"闻染怎么死的呀
"
41,1239792646,7,危士涛,2,1565017480026,0,0,你这是推卸责任！哈哈。。
41,1010609694,12,运辉37256,3,1565017434737,2,0,死谏
41,574493191,51,湖畔烟斗,6,1565017391420,21,0,他老了，管理大事的人都不会选了。不自生，可是连人都没选对，就是失败，没有克服自身弱点
41,1037838293,6,樱花君309,1,1565017175813,2,0,看你拿哪个
41,1523995653,5,沧海奕俗,4,1565017150002,1,0,张小敬嘴遁成功了？
41,444857785,30,王鹏18951224,6,1565017139635,2,0,看到这，多少人变了立场
41,574493191,51,湖畔烟斗,6,1565017018972,0,0,太子没有经验，倒是对的，可谁也不是生下来就会的。
41,1107903902,45,Poliszt,0,1565016947335,5,0,何老演技在线[赞]
41,1215962228,21,添源屋,2,1565016925455,0,0,这个四郎是冬郎吗
41,1695809529,8,鲍威尔同志de禄星,2,1565016875092,2,1,后面不知道拍啥
41,1637065995,19,de酱道尔顿东门,2,1565016850431,7,1,张小敬 赶紧领盒饭
41,1228975102,19,linarong2008,3,1565016750356,0,0,哈哈，后面穿盔甲的将军都打哈欠了
41,1482947752,9,SstealLEE,1,1565016719866,5,0,很精彩，值得细细品味，主题值得反思
41,1330072906,33,刘睿兮,5,1565016713560,2,0,见不得人哭！！随萧规哭了！！
41,1199396021,46,帅辰辰-,6,1565016555581,11,0,41级的何老好感人
41,1745142253,9,狂肏许大赖,1,1565016511867,2,0,四字男孩让人捆一天了，居然指甲都没脏？
41,478044003,77,爱吃萝卜的fish,6,1565016495222,1,0,好悲壮。。。。
41,1584226989,43,WWloveLQ,1,1565016407838,1,0,完全失控了，蒙圈
41,1041919078,24,伴梦2222,5,1565016403152,101,0,官话说的真是一套套，华丽无比，实际不就是想和太真潇潇洒洒过晚年，不背上昏君的罪名吗？
41,387572824,100,10小东01,3,1565016265762,17,0,韩童生这演技无敌啦
41,1124508099,35,漓木木,5,1565016239800,1,1,宇文融的功劳。
41,1705674030,13,三生三世十里逃花呗,2,1565016224501,10,0,不忍看下去了🙈🙉🙊，自认为龙波也是个伟大的人物，不忍心看到张小敬骗他
41,1690065553,9,泽佳70964,3,1565016167051,10,0,好希望蚍蜉能赢
41,339204632,3,zkq1031,4,1565016147755,9,0,张小劲就是烂好人
41,810219657,57,华岐,6,1565016142058,19,0,越发敬重萧规，真汉子
41,1531159306,31,2b青年孩子,3,1565016079077,0,0,演员，班底都好。但是真的太慢了。可能仁者见仁，智者见智吧
41,1410578921,13,土拨鼠之谜,2,1565015992942,1,0,不愧是圣人，高玩就是不一样
41,1467659304,7,i不快的白菜,2,1565015899628,2,0,看到后面就像京剧一样，要耐着性子才能看
41,1348902736,37,精湛的拉姆斯登,6,1565015878703,2,1,后面太拖沓了
41,1138745504,100,陆俊峰70557,2,1565015766835,18,1,越往后看，越巴不得张小敬早点死
41,1069129184,40,zjh惠1990,5,1565015732694,64,2,张小敬这人物就是慷他人之慨，来成就自己的虚名，这种人其实比元载更可恶
41,684395867,41,夜星辰37340170,6,1565015520215,3,0,好烦啊，信张小敬的全死了
41,366951432,15,孤烟飘袅,2,1565015490776,11,0,何监的话好感人啊[大拇指][大拇指]
41,1079580650,7,喜欢1483068470227385,3,1565015480531,7,0,越来越喜欢鱼肠了
41,1361835654,26,蕊蕊54575,5,1565015222980,0,0,为什么不马上引爆
41,1189194247,14,狂生唐,4,1565014962062,1,0,靖安司里面也有一个老子像，看着整个长安
41,387347266,31,davinci41,2,1565014892161,4,0,这一集简直可以吹爆啊 何监的口才 还有圣人的理念
41,1063635779,19,吕文琪1480828326416239,5,1565014886289,21,1,越往后越不喜欢张小敬了。。。。。。
41,846135775,43,汪积庆,6,1565014853431,2,0,目标，先定一个亿的小目标[吐舌]
41,463823472,9,pp萱萱呶呶pp@taobao,1,1565014783901,5,0,何为正义？
41,1034692034,36,fnity70115,4,1565014724947,9,2,张小敬的心软实在害了好多人，
41,1380283807,2,apetsut23562,3,1565014621206,1,0,你们没听刚才太子故意大声说吗？就是说给太监听的
41,1497572388,11,嬑翎,0,1565014552691,2,0,我的心态也矛盾
41,1311465088,4,老娘是花很奇葩,4,1565014539663,10,0,檀琪的造型[吐舌]艾玛😑
41,324129926,80,会飞飞飞飞飞的蜗牛,6,1565014488462,1,0,大人物看进去了有大用
41,324129926,80,会飞飞飞飞飞的蜗牛,6,1565014471095,0,0,神剧
41,1002741828,44,红衣小熊_2008,4,1565014413259,19,0,何老之言，振聋发聩
41,401162471,4,wangbrenda,4,1565014054912,23,0,张小敬，执意不肯醒来的人
41,1743499447,15,淡淡很dex幼稚君,2,1565014051923,4,0,为什么不把李必扔下去直接摔死，挖这些填不了的坑干嘛
41,1726895896,8,小肥肥hot,2,1565013996226,3,0,杀太子
41,516885897,48,木石2019,5,1565013945009,7,0,要灭的也是灭大明宫，关长安的普通百姓干什么！
41,1020411743,100,海鹰1477209390196965,0,1565013818775,15,1,周一围这男配厉害👍。不多的戏份，居然能抢这么👍
41,723030176,47,班里的资讯喵,0,1565013798628,10,1,有的人啊，看个电视都静不下来，总是拖沓啊、快进呀，人生有这么急么？
41,920141810,62,830101qingshanyuan,6,1565013675393,2,0,爽
41,1227971394,47,俊4952771004,5,1565013635959,4,0,骂得好
41,1165263335,15,月下独酌影一人,6,1565013507588,0,0,彻底脱管了
41,915428931,28,轻快克莱曼婷de越发U,5,1565013351520,5,0,被鱼肠和萧规弄哭了
41,369526567,72,那一抹浅兰,6,1565013308810,2,0,看到这里不知你们心中的正义都是如何定义的？
41,439159417,40,喵喵好萌哟,6,1565013295521,0,0,精彩程度堪比GOT第四季小恶魔的法庭自白！
41,818801998,100,yz我的妖孽人生啊,4,1565013294435,9,0,这样的电视剧我只会看一遍，和我的团长我的团一样。看着心里难受，不舒坦
41,1589762638,13,de猪哥哥拉格伦桑,2,1565013292169,11,0,突然不讨厌鱼肠了
41,1728367282,74,科波菲尔若伊同学de,2,1565013240922,29,0,好希望萧规能成功
41,1002741828,44,红衣小熊_2008,4,1565013238141,6,0,何老威武
41,337426497,36,只是个模式化,0,1565013211701,3,0,太拖
41,772583802,28,老黄牛enjoy,2,1565013160148,23,0,韩童生韩老爷子演技真好！！！
