,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
24,1713950490,9,2008心灵的百合,2,1564408915942,5,0,一看到元载，血压就不稳了
24,1713950490,9,2008心灵的百合,2,1564408419751,35,0,看这集，能把人气死，我血压都上来了，快气疯了，这种人以后当了宰相，国家不亡才怪
24,635487449,13,_74751325,3,1564405680295,2,0, 灭
24,1202448039,14,优优ai美丽,2,1564404300391,22,1,我们对待年青演员应该宽容点。除了极个别的出道即巅峰的天资高的演员，大部分老戏骨都是从小鲜肉成长起来的。在这部戏里可以看到这个叫易烊千玺的小家伙的进取心和努力。
24,325350015,15,艾筱美,2,1564401758278,0,0,第五
24,502495032,62,liusl1208,1,1564400709020,2,0,"历尽铅华，谁人归来仍少年？//一路查来都是痛恨长安的人，虽然都是被起事者利用的小角色，却也因他们成就了今日一场浩劫。不管起事者是谁，这令人痛恨的长安，这蝇营狗苟的朝廷才是罪魁祸首。
但一路走来也多有身处黑暗心怀光明的人，不良人暗桩、闻无忌、张小敬、崔器、李必，谁不是有诸多委屈不得伸张，但他们还是盼着大伙好，盼着长安好。长安已经内忧外患，外强中干却仍极尽奢华。只有张小敬们是清醒的，他们的微薄力量才是长安未来的希望，有他们才有光，才有百姓的安居乐业。如果朝廷能认识到这一点，还能延续盛世，否则就等着终有一天，朝代更迭，张小敬们一呼百应吧"
24,1422447215,8,杨俊江91057,0,1564397675202,56,5,靖安司李必，看着靖安吏一个个被杀，一点忙都帮不上，真看不出来有啥用，有啥能力，整个剧情，都一个表情，真是醉了。
24,1163262653,6,茉抹茶味,3,1564390896856,1,0,靖安司，攘外必先安内[汗][汗][汗]
24,683839455,36,emiliewu,3,1564390849536,13,0,"一路查来都是痛恨长安的人，虽然都是被起事者利用的小角色，却也因他们成就了今日一场浩劫。不管起事者是谁，这令人痛恨的长安，这蝇营狗苟的朝廷才是罪魁祸首。
但一路走来也多有身处黑暗心怀光明的人，不良人暗桩、闻无忌、张小敬、崔器、李必，谁不是有诸多委屈不得伸张，但他们还是盼着大伙好，盼着长安好。长安已经内忧外患，外强中干却仍极尽奢华。只有张小敬们是清醒的，他们的微薄力量才是长安未来的希望，有他们才有光，才有百姓的安居乐业。如果朝廷能认识到这一点，还能延续盛世，否则就等着终有一天，朝代更迭，张小敬们一呼百应吧"
24,1735059794,6,从容加登越发deo,0,1564382447754,158,0,这部剧不像其他那些偶像剧一样，整个剧情只围绕主角，而是每个人都有细节。
24,726913528,35,老女人123456,4,1564382324848,4,0,感觉太啰嗦了有点疲劳。
24,1434831111,31,渔小迪43239,0,1564381939386,3,0,喜欢张小敬，不喜欢闻染和王蕴秀
24,1561118445,8,longgege777763481,2,1564380715209,12,0,崔器，在这两集，理应被记住。此时，他该是主角，李必张晓敬此时不该多提。
24,1741245739,8,t_1514548337331_0607,0,1564373460089,8,0,那个什么元评事，呵呵，也不是省油的灯，为了官位什么都干得出来，看长安灭了，你还有什么官做[啊][啊][啊][啊][啊]
24,1741245739,8,t_1514548337331_0607,0,1564373095721,1,0,波斯王子，哈哈哈哈哈哈，拜托你学点武功啊[泪][泪][泪][泪][泪]
24,1741245739,8,t_1514548337331_0607,0,1564372924856,2,0,那个什么王将军之女，被人利用了，还一副高贵的样子，看着真可笑，真的是每个人物都有可恨可爱之处啊
24,1741245739,8,t_1514548337331_0607,0,1564372384379,1,0,程参好惨啊[泪][泪][泪][泪]
24,1741245739,8,t_1514548337331_0607,0,1564371733550,76,0,皇上一个人享乐，千万百姓受苦，还有尽职尽责的官员[惊哭][惊哭][惊哭][惊哭][惊哭]现在靖安司被杀一群人了，还大火纷飞，危险还在进行，皇上你就慢慢享乐吧……没有兵护着靖安司，靖安司就成了空巢……
24,1741245739,8,t_1514548337331_0607,0,1564371442496,3,0,李司丞你傻呀，你一个人跟什么踪[惊哭][惊哭][惊哭][惊哭]
24,1523392072,12,筱--39616,0,1564368599311,3,0,之前那个跟一个女人逛街的靖安司的官吏没死吧？希望没死🙏龙波的下属捅了官吏的那段我就哭了😭
24,1597246716,30,分外的轻巧科拉,0,1564367433626,0,0,什么时候更新一集
24,1081849247,12,亲力挽狂澜格外Y史波克滴,0,1564362844190,0,0,[大拇指]
24,1515815206,18,宽宏大量伯恩斯de,0,1564354743436,1,0,好慢
24,430893107,100,米乐469,0,1564339261632,5,0,谢娜真的够了
24,1713950490,9,2008心灵的百合,2,1564334904138,1,0,完全不想睡觉，眼睛都睁不开了，上次这么疯狂是（琅琊榜）
24,1321131444,8,何必斯文85734,0,1564331875754,0,0,长安快点毁了吧
24,1499080318,29,yongfeng2676,0,1564325212313,2,0,很喜欢龙波，感觉他是真汉子
24,401279445,35,nearbytwo,6,1564323752110,1,1,去看看书吧
24,1499299681,15,陈伟灵玲1,0,1564322109305,0,0,配角都是实力派
24,1503650000,22,IngeHuang61139,0,1564319516859,4,0,污蔑张小敬，真是不能被接受[汗]
24,460229121,44,ykapp_kabncahz,5,1564317530649,0,0,为张小敬而死的这些人看不懂？！难道是为了义气？
24,1534958713,11,云熙天妃,2,1564316490116,189,0,讨厌龙波啊讨厌啊讨厌啊讨厌啊，我好喜欢静安寺官吏，我好想他们回家。这样为了自己的痛苦残害了好多无辜人的幸福，你冤有头债有主啊。[啊][啊][啊]
24,1747064737,1,君陌生略微x田螺的,0,1564316174034,1,0,爱了爱了
24,1741807088,5,君汹涌太m赫伯特de,0,1564315650679,2,0,这评分也是无敌辣 支持千玺
24,1395043073,3,柳晏儒,5,1564313647531,2,0,元稹好可恨！！！
24,1469675533,24,苍酱de忆寒,0,1564313486047,5,0,陇右崔器，无敌[赞][赞][赞][赞]
24,1596991143,6,酥鑫糖89792,0,1564313289070,0,1, 易烊千玺真帅！为了你而来，你好厉害啊演技超棒的
24,1511951471,4,心脏14942,0,1564311896406,1,0,感觉这剧的情节都有那种电影视角，很精致，演技也都在线。
24,1468684694,5,昊然狗i,0,1564311335796,6,0,姚汝能想干嘛，挑拨崔器离开静安司，后来又那番嘴脸
24,1741184232,5,汽水滴同学斯宾塞,0,1564308321255,3,0,靖安司惨
24,369929222,62,庸朕亡朝,0,1564301511973,3,0,看到八团幸存者的遭遇我怎么突然感觉长安毁了就毁了
24,1334194226,3,东0小梅,0,1564297827651,1,1,现在幸存的文隶里有之前逛街的那位文隶吗
24,1080546029,30,ncl860204,0,1564294531031,2,0,好
24,1048001361,62,一莳看走了眼,6,1564289433002,6,0,这声大头，让我想起来龙门镖局里雷佳音因为别人说他头大换发型了
24,361467605,84,欲飞无翅1,7,1564288588208,1,0,知道为啥不在电视里放了
24,1558617174,29,侃侃WK,0,1564286336357,0,0,追的好辛苦
24,1584393109,12,合作de大寒同志,2,1564286329870,2,0,史上最好电视剧
24,1743811412,6,de很明显少侠酱,1,1564283865311,11,0,龙波的演员，演的可真油腻，太过了
24,1716915381,6,亲缓和十分m令狐冲de,0,1564283164290,2,0,这最后是不是就是第八团的人在逗
24,1177658651,45,ABCplan,5,1564282115885,3,0,破广告能弹的再多点吗！！
24,1321459496,9,心0光明,0,1564279231408,13,0,没法看元载那对，看了我都闹心！
24,1431612314,12,老列程,2,1564278007748,2,0,我觉得郡主被武阳君欺负的有点过了！
24,1718328887,10,刘姝言言,0,1564269248381,1,0,这个剧没有会员能看全吗
24,1117565863,30,喔OO牛,5,1564259741621,5,0,后面还是开始拖沓了
24,497925113,20,四分阴阳化无极,6,1564258904103,2,0,这个圣人是有多懒，一天到晚都是口喻，连圣旨都懒得写了[弱弱]
24,1071437747,100,唐明江1482023101616185,3,1564238699048,1,1,十二个小时拍了48集，太美道理了
24,1623291630,7,huafans01301118317,0,1564236828553,131,1,我觉得姚汝能也不能怪他，毕竟是姚家独苗啊，弹幕都想着要能硬气一回正义一次，可是正义有什么用吗，一旦定了罪，可就要杀头，这剧里的人没有好坏之分，只是立场不同，只要对自己有利的，他就去做，每个人做一件事情都肯定是为了自己的某些东西，李必为了当丞相，为了保护子民，张小敬为了让长安百姓幸福，为了保护一些人，姚只是想活下去而已
24,805163805,7,素颜y-i笑つ67524945,0,1564234560290,8,0,堂堂大将军的女儿，一点智慧都没有，傻了叭唧的！
24,438300183,48,我要挣生活费,0,1564232307935,4,0,更新太慢了，都想放弃了
24,1127774341,6,斯人归来54322,0,1564227890416,2,0,实际上，根本无需找救兵。只需要在靖安司放火，就可以能解此危局
24,1085332188,9,一代女侠客,0,1564226235068,9,0,姚卫率能不能硬气点，之前就怂，把崔器一个人留在房子里，现在又推张小敬出去顶罪，这就是你为什么没法成功的原因。
24,1531972943,16,坚韧de瓦奥莱特桑,0,1564226076922,0,1,真气人
24,1531972943,16,坚韧de瓦奥莱特桑,0,1564226064929,3,0,那个姓姚的是什么玩意啊  怂包
24,1744139716,1,诺顿特deY宽大酱,0,1564224931508,4,0,第八团的人都是铁骨铮铮的汉子
24,1187699634,8,孙佳蕾74181,0,1564224530552,2,0,比海上牧云记那时候的节奏快多了哈
24,1023576800,57,菡情脉脉1477567560197548,0,1564221018332,0,0,看到这 我觉得保护长安的人错了  
24,1558617174,29,侃侃WK,0,1564218555123,2,0,难得一次追个剧
24,842793119,11,YKDSD,0,1564218460413,4,0,"徐主事，谭琪，这个剧里掐脖子是杀不死人的( ˘•ω•˘ )
"
24,344099218,57,优吾酷心,0,1564216146977,1,0,第八团的兵厉害。
24,912307859,31,仰望天空和星空81020,0,1564214128637,0,0,想知道一共几集
24,1033958926,14,烟雨落花静29761,0,1564213680292,2,0,龙波是不是第八团箫敬
24,1254626767,16,彬彬27413,5,1564211324656,0,1,会员色是什么色
24,1718489194,7,未及怡怡,0,1564209911678,1,0,千玺好帅
24,1698640702,8,老烊心上的的小疯鹤,0,1564204918067,2,0,我觉得好看啊。
24,1007481201,14,陌上花开261853631,0,1564203347524,2,1,看这剧真是给我气的，又气又好哭[不高兴]
24,1517724745,5,彼岸雪棠,0,1564201133619,0,0,妈呀，有什么好瞒的？看的气死了
24,1004899758,19,Y越发流利迪佩特滴,0,1564199138981,1,0," 檀祺死了？
"
24,1735728505,81,木子上仙,0,1564197627400,3,0,"丁老三咋死的  我还是不知道。
看到这就是有点憋屈，好人背黑锅，小人瞎蹦哒。
"
24,1739006214,9,同学忠厚灰常_佐德将军滴,2,1564196809369,3,0,我觉得里面很多角色的态度转变得太突然，比如姚汝能和催器对张小敬的态度，还有姚汝能对李必的态度
24,1684175180,14,吖吖哎我去,0,1564195804110,0,0,！
24,1081849247,12,亲力挽狂澜格外Y史波克滴,0,1564191577950,1,0,迷惑：长安这么多仇恨，都是右相造成吗，还是制度有缺陷
24,1731615963,7,急切加德纳非常的w,0,1564189311770,3,0,我感觉除了张小敬和闻无忌，其他人都是反权贵的
24,1215441876,4,x冰夏全面的,0,1564188436613,7,1,居然有人说这部剧模仿国外，开什么国际玩笑
24,1215441876,4,x冰夏全面的,0,1564188383203,1,0,又来追了
24,1153023175,6,的火星v特拘束,0,1564187494641,0,0,为什么一开始能看全集，现在又看不见了
24,1735238800,5,泰瑞纳斯过于滴y可口桑,0,1564184510297,0,0,我认为越看越好看！
24,1431612314,12,老列程,2,1564177657055,1,0,好剧，好看，好人，自有好报！
24,1210576828,31,200912xiaoli200912,0,1564171594133,27,0,你们真是够了，李必早之前就表过态了，只有太子可以让他当宰相，他才可以用他的力量保护大唐百姓，并不是真正的只为当宰相，都是怎么看的？
24,1362941701,9,zfx880088,0,1564162264933,1,3,模仿国外可是没有模仿到位
24,1679607963,9,滴柔情x仙风道骨灰常,1,1564159843178,3,0,24怎么放不出来了
24,1117627344,24,靳超14309,3,1564159187494,11,0,真是感觉把以前当官了都当白痴了，在事情没有结素前把罪名都推给张小敬，就算把张小敬抓了，还有三百桶火油、还有龙波他们跟定再作案，出事了怎么圆谎！
24,332354263,55,发烧级菜鸟,0,1564158863511,1,0,昏官误国
24,1735470779,8,t主动的8鲍鱼越发,1,1564158391965,1,0,要我遇到这样的事，一万倍的偿还
24,1038478606,17,古陌该剁手了,0,1564157924646,2,0,每个人都有每个人的血性，没有绝对的坏人
24,1376507239,4,对称de剑士w,2,1564156495225,1,0,看了这么多集，大家看到圣人长什么样了吗
24,1150375286,10,tb39498765,0,1564155445513,0,0,长安十二时辰，国产电影的大作，中国电影加油！
24,1638841451,8,漫客袅袅,1,1564154775967,1,0,吉温好像是少安的二叔吧
24,1348342731,10,甜蜜转圈圈,0,1564154071359,1,0,好看
24,500639907,31,卡夫卡豆豆,6,1564153833397,4,0,姚这个角色究竟有什么用，从头到尾没看出用处来。
24,1368963677,21,美满小猫de最Y,0,1564153733677,1,1,崔器看着就想扁他一百次
24,1119204710,21,深重de摩黛丝提x,3,1564153587902,99,0,这个王将军生了一个是非不分的女儿，明明张小敬为救人胡乱画的，可见这女儿没江湖经验单纯好骗
24,1332761237,49,不会在机场等一艘船,0,1564152609676,2,0,昨天周四怎么不更啊，好想看啊！[哈哈]
24,1222156257,9,8观音H-H,0,1564152480940,4,0,王韫秀也是黑白不分啊
24,1202460652,7,雨日倾离33065,0,1564152449498,1,0,好
24,426020931,38,张鑫淼23881780,0,1564151123671,1,0,节奏慢？你电影看多了吧！
24,426020931,38,张鑫淼23881780,0,1564151087454,1,0,崔器领盒饭了！
24,982585930,100,再无这般人,0,1564150348634,2,1,节奏慢的死、刻意表现人心去了
24,1563516199,23,ziyoufeixiang8886,0,1564150076519,1,1,剧情也太拖沓了
24,1746103065,3,滴皮古1极度平庸,0,1564148512026,0,0,以百姓视角拍电影，难得
24,372077193,17,逆54860748,2,1564148273903,4,0,记得刚出来的时候说是24集结束，，
24,385590589,6,ycecil,2,1564147621317,0,0,看到欲罢不能！太好了！里面每个人都极度聪明！
24,956003805,18,表里如一吞噬者滴极度x,3,1564147493531,2,0,长安汽车为何没有投广告？
24,1045702969,7,大鸭梨40,1,1564146416820,1,0,后面感觉浪费时间！半夜了还等什么呢？
24,1564623334,13,千小鹤YYQX,0,1564146340863,0,0,更新咯
24,1302572587,28,贡x莉娃,0,1564146096506,5,0,以千玺的年纪，演绎这个角色，已经还不错了
24,1686163493,7,滴最贤惠-破军,0,1564145897603,2,4,你不要收视率了嘛，节奏这么慢，我还是去看我的李现吧
24,1686163493,7,滴最贤惠-破军,0,1564145862303,0,1,现在一集这么水了嘛，还让人追不追
24,1180065039,6,songhuwei1314,0,1564145303682,0,0,这个吉温是不是平凡的世界里，少安的二爸？
24,1054706045,70,谁要取名字了,2,1564144329594,3,2,这剧主要说的就是蝼蚁求生存以及蝼蚁力量大
24,1054706045,70,谁要取名字了,2,1564144252227,121,0,看得这个气啊，那时掌权之人和现在掌权之人没什么区别，功劳是自己的，过错都是别人的，出事儿了拿张小敬顶罪，这帮狗东西！没有张小敬你们都看不到明天的太阳。
24,1740919847,9,一柯赛艇,1,1564144059918,0,1,关晓彤？？？
24,1403538669,35,方桑de燃灯,4,1564142644799,4,0,崔器一个说狠话都想笑的人，哎……这剧，人心展现的淋漓尽致
24,1551879656,12,强盛的莉迪亚桑,0,1564141043757,1,0,好剧！
24,759918015,33,JKSAsiaPrince_,5,1564138974587,3,0,李必，年少，多么无助啊，
24,1037683101,20,展翅m1478919188524297,0,1564138469947,160,0,龙波自称闻染是亲人，又说在陇右当过兵，会做服火雷，又和张小敬一样厉害。他肯定是第八团的留下的9人之一，应该就是张小敬最佩服的人之一萧规。
24,1060103264,7,淡淡酒珊,4,1564136256244,1,0, 打卡
24,331277677,34,王-必胜87531953,0,1564133650156,1,0,李唐时期就引进山芋了？
24,914802455,6,-合格的利科克,0,1564133190316,2,0,更新太慢了，慢的都没热情看了！
24,900561587,4,一朵星,1,1564130209191,1,1,真的被细节惊呆了，你到底错过了多少剧情？
24,1603866447,21,丧钟须君的,3,1564128320990,1,0,片子不错，就是觉得这个火勺长安的原因有些变态啊
24,1508259827,10,Damon80444,0,1564127958186,0,0,剧好，但是配音上略有瑕疵，听起来很不舒服
24,1730216662,5,悉尼滴酱爱略特,0,1564127949729,1,0,龙波是萧规
24,1723265482,8,佛跳墙咪咪君滴,0,1564127066146,3,0,为什么总是跳集
24,1357898297,56,丞珉,0,1564124894790,2,0,贼特么好看
24,998837529,18,香妃柔和酱的,0,1564123159136,0,0,非会员多久更新一集呢
24,1351122129,14,宫T潘多拉,0,1564123044300,479,0,这部剧开始的时候是冲千玺和大头看的，开始的几集也确实是看他们的，看到这一集发现镜头给到谁，谁就成了主角，印象深刻，就连静安寺吏的老婆都很有记忆点
24,1429998814,28,巨好饿,3,1564121922788,0,0,开饭啦？貌似他一出现就没吃过饭
24,1539472922,15,可惜我是个女孩子,0,1564121845181,116,0,我觉得看剧就看剧，不要总是吐槽人家演的不好，你们根本就没考虑这些演员在看这些评论时是什么感受，也不会站在演员的角度来想，既然人家已经努力去演这个角色，演得怎么样我们先不说，至少人家已经努力过，我就觉得里面的每一个人都演的很好
24,1324779369,19,爱小熙熙熙,2,1564117597472,3,1,想给崔器买复活甲[勉强]
24,1145144337,24,玉轩y,0,1564117537653,331,1,不能接受三点：1、靖安司被屠；2、李必独自去追踪龙波；3、一群废物找不到真凶拿张小敬开刀。尤其最后一点，最让人生气。
24,1217323582,3,天南海北1985,0,1564117412030,0,0,24集放到一半咋就跳到25集预告了
24,1217323582,3,天南海北1985,0,1564116536061,0,0,广告中的管家是胡军版朱元璋里的吕昶
24,1357212956,6,一15397,0,1564116307868,0,0,什么鬼，看个剧，进度条老是跳😤😤😤😤😤😤😤😤😤😤
24,1317951248,48,常胜81083,0,1564116266549,1,0,看了一半，大boss还没现身，预计压轴出场[呵呵]
24,1726847857,7,滴格外反常阿道夫同志,0,1564116112522,2,7,这部剧告诉我们   非我汉族  皆可杀之
24,834989709,59,谦恭有礼的安东尼T,6,1564116044559,0,0,龙波：我就喜欢装神弄鬼
24,1491929175,26,136登录借我一生,0,1564115837549,2,5,小说挺好的怎么拍了电视剧情就烂了
24,1167621035,26,s梦倾城74058,2,1564115591241,1,0,元载演的好
24,1200040991,100,珍妮特的维拉,1,1564114512942,1,0,右相的配音听起来像陈道明
24,1605166348,14,贋初,0,1564112140703,1,0,//三女是不是姚汝能？三女是啥啊
24,1129539325,100,A大毛毛46068,0,1564111283649,0,0,非会员怎么更新？
24,781260156,55,天欣苑68388,6,1564111227329,0,0,以史为鉴，对比我们的复兴之盛世，感慨万千！
24,1608406908,10,贝拉米同志欧尔佳的,0,1564110692471,3,0,剧情走向与演员演技无关
24,605332405,8,此去泉台招旧部,0,1564110083542,5,0,三女是不是姚汝能？
24,1208056242,90,雨夜心声123,0,1564107757981,4,0,太多的悬念都是指向太子
24,1016730571,14,我是苏凌儿,0,1564106882660,0,0,这里不会是张小敬的幻觉吧#“必恭必敬”组合你可以吗？#
24,1204103423,15,伊芳的哈特,0,1564099961189,1,0,啦啦啦啦啦
24,359567306,100,灰太狼之纯洁人士,0,1564098334765,2,0,我看2.0倍的，就想问问老三带来了多少水。
24,1311490102,49,lizs198906,5,1564082691228,1,0,这么晚有人吗
24,431829571,14,笑傲一生68911865,0,1564077993784,3,3,男一号，应该让周一围演。
24,1363039664,9,caicai10403,2,1564077007087,201,0,说实话我要是张小敬我早反了跟兄弟们一起干了，朝廷待他这样，早都已经还清了
24,462474315,15,_墨竹专注滴,0,1564076961529,26,0,一部戏看到现在，最应该死的人是“圣人”
24,431829571,14,笑傲一生68911865,0,1564076872587,4,0,这个戏，配角比主角演的精彩。
24,710841151,18,ykapp_o73sevlu,2,1564076486486,2,0,良心制作
24,1711546039,8,event王者,2,1564074987850,0,0,爱了
24,505032796,30,sevener718,0,1564074046322,3,0,良心之作。无论情节故事……
24,1590057446,29,包包____,0,1564073970783,1,0,九死无悔
24,830479695,14,i最轻微米切尔森de,2,1564072278926,137,0,这电视细节拍的真讲究，唐代写字执笔多为单勾，和我们拿钢笔差不多，竟然这个小细节还真实如此，良心之作，支持！
24,1329095956,8,东郭U索洛,1,1564072213247,0,0,24集后不值一提阿
24,1329095956,8,东郭U索洛,1,1564072168399,1,0,咖啡，靠不看也不看了，你部直
24,1329095956,8,东郭U索洛,1,1564071985641,2,0,没必要看
24,1329095956,8,东郭U索洛,1,1564071872402,0,0,哪静安寺人嗯哼天佑了，麻有186过来迪哥拉低的了！
24,1329095956,8,东郭U索洛,1,1564071806627,0,0,怎么可以帖子郑的啊！
24,1473191257,12,dian0907,0,1564071448859,0,0,请问 现在非会员怎么更新呀
24,1647568527,18,狼狈君de特罗洛普l,0,1564070480915,0,0,一集就那么一点！
24,999334633,25,沫7787515537,0,1564069348889,5,0,最后的赢家是元载那种有心机的小人~
24,713291142,39,万仇天,0,1564068927081,1,0,喜欢葛老，性感的帅大叔！！！
24,1348342731,10,甜蜜转圈圈,0,1564067929342,4,0,这戏确实好看
24,1539913996,31,小宁72611,4,1564067143418,1,2, 打戏幼儿园水平
24,1379301629,8,泡沫47823,0,1564065119017,13,0,被崔器圈粉了，哭😭
24,1093045881,25,哟嘎达酱,0,1564065114424,2,0,上半部结束了
24,939783658,63,英的小店,6,1564062883509,7,0,《长安十二时辰》看到了大唐不久之后的没落
24,760847668,56,夜卧小楼,6,1564062758010,5,3,李必，就你自己觉得自己是好人吧，可悲啊
24,1494320586,82,酷我芯铅,0,1564062631352,3,1,李司丞，李司丞，李司丞，李司丞……🌹🌹🌹🌹
24,386429813,23,forzh,0,1564062306307,8,0,老三上场五分钟退下了
24,1716302216,5,的灵薇斯宾塞亲,0,1564062097184,11,0,王韵秀，你啊爷知道你这搬唉
24,797330619,25,Hi-北野,0,1564061895749,4,0,难得的好剧，每天晚上八点都成习惯了[呵呵]
24,1331638794,19,阿乐28683,0,1564060667189,2,0,老三为什么要杀自己手下的守捉郎？  不解啊！
24,585534473,45,CesareBorja,0,1564060512784,15,0, 程参还没吃饭
24,1567786396,14,o顺利de沙果,0,1564060432055,9,2,我觉得这部剧的剪辑师太差，剪的顺序乱七八糟，给人感觉混乱，不紧凑
24,324144938,30,GG拉拉队长,0,1564059621430,4,0,喜欢王鹤润
24,1629903944,9,同志忠厚极M克罗夫茨的,0,1564058509312,8,0,周一围违和感
24,723946055,27,jetaime39872,5,1564058241170,0,0,i
24,410162266,47,秋夜夜南南,0,1564057895658,0,0,狗咬一口入骨三分
24,1568083013,29,w1318705688,0,1564057352926,11,0,千玺演的不错
24,1168499684,18,旺仔2017666,0,1564056308526,67,6,古代战争剧集排名:第一琅琊榜，第二长安十二时辰，第三孤芳不自赏。
24,1310160764,1,樱桃小丸子教理财,0,1564055008111,0,0,天啊
24,455787706,28,柯VS腾,3,1564050931371,1,0,完全看不懂
24,1149398774,10,衰仔华哟,1,1564045780384,3,0,忍不住买了会员
24,1211851699,40,0o0拉姆,5,1564042785525,6,1,开头的一句大头，我差点笑出声来
24,420175077,9,鲸先生啊,2,1564039000382,3,1,拖成了48集，真的不知道用意何在？
24,1221761494,42,一生所爱一生相依,5,1564035846742,1,0,真不错
24,913190297,44,玩爱之徒101,0,1564032588423,2,0,好剧就是连配角也演的精彩
24,1172271688,22,a黑白格子19261,2,1564031117731,6,6,我是来剧透的，哈哈哈龙波就是萧规
24,1014324089,13,姚怡辰77307,0,1564016647359,6,6,四字是败笔，皱着眉头演到尾。
24,903660944,6,peinn96087,2,1564015964287,0,0,徐字
24,903660944,6,peinn96087,2,1564015823495,1,0,双人影，知余在身旁，是徐字
24,1061291671,49,我的小可爱1480491323466294爱你,6,1563985248311,0,0,露个脸
24,848768150,24,李俊松23954702,5,1563984863155,10,0,张小敬是专门坑兄弟的吧，他只要见一个兄弟就死一个
24,1300654861,32,谢0香菱,6,1563983100589,0,0,龙波是小敬的战友萧吧
24,1491530151,36,淘宝店主凯fw,5,1563982796103,0,0,为什么美更新
24,777678935,15,feng71584516,2,1563982257287,0,1,突然看看会员是啥
24,1733598211,2,的极兴旺康纳利桑,0,1563978545229,1,0,一集太短了，没看几分钟就没了
24,801740439,26,眼里82204965,0,1563978132570,6,0,长安，崔器。
24,1712359382,9,l结实de0蓝莓灰常,1,1563974625593,0,0,什么颜色
24,1140892680,23,易展千,4,1563974362170,2,1,15:15，带着的面具是别人眼中的千玺，摘下面具是自己眼中的自己
24,1735251315,9,佩蒂极度的h呆同学,2,1563956474395,4,0,看到这觉得没劲了
24,711310300,73,雪之城1,6,1563954665487,0,0,这句瓜怂叫的很长安。
24,1729424931,6,我妈说我隔路子,2,1563953663013,0,0,这个姚汝能是是什么鬼
24,367412138,29,郑春阳qq,3,1563949423378,2,0,Zhe这人演过顺溜
24,1020701858,17,落星殒0405,4,1563946609777,2,0,到此一游
24,1405727859,17,简易de安东尼酱,2,1563902640310,0,0, 彭展哥哥，我喜欢你
24,815221063,50,努力向上上上,6,1563901431280,2,0,脖子以下全是肉，为什么非要在衣服里充气，显得胖吗？
24,1244158881,17,二十-喵,3,1563900230481,169,0,为铁憨憨暴风哭泣的一天，每位小角色都很到位，千玺17岁演技值得点赞，期待以后出更多这样良心作品
24,1743355873,8,悲天悯人诸葛神候过于的U,2,1563900089113,5,0,张小敬不错呀，把幸存的战友一个个克死，哈哈哈。
24,1529396023,2,优裤_vip,4,1563898169363,4,1,评分要降，到了后面越来越水，本来24集能完的事，非要整48集吗
24,1735931455,5,君不安分外h爱略特的,0,1563897348693,2,1,李必被剑射中了嘛？
24,1626810202,15,l灰常酱滴格雷沙姆欢快,3,1563895797285,8,1,一个人去追龙波，是什么脑子？被抓了还要卖弄文采，晕！
24,1112647093,39,wyl114660406,6,1563893217945,2,1,太啰嗦
24,1112647093,39,wyl114660406,6,1563893201944,0,1,12时辰差不多就行了
24,495366792,37,kayooh,6,1563892396457,4,0,鱼肠那么多戏，都是李必作的，气死了
24,1514123677,30,霍猪19200,5,1563889462482,3,1,怎么没有看见徐宾
24,1740541917,10,恨山沃利斯同志的,1,1563888441759,1,0,理解成周一到周四更新，晕！还一早买了会员[黑线]
24,685237038,25,圆周率69061975,2,1563888041760,5,0,波斯王子的普通话比我还标准
24,1046426301,17,夏梦890825,1,1563882055593,1,0,为什么不能回放？？？
24,1213708307,26,唯凝曦南,5,1563880115818,1,0,请不要说我们家李必没有用好吗，#怎么看待李必说“想做宰相”？#
24,1016199964,10,关耳雨,2,1563875619842,24,0,23集有两件事好奇怪：1.龙波为何一定要救鱼肠？2.为何不杀李必？非要和崔器弄来弄去，浪费时间。之前还特着急，得抓紧，后面为一个崔器，拖延时间，不合理啊
24,1730930602,11,de特稳重尼克弗瑞同志,2,1563868578936,3,0,这老跳不好吧
24,1372688325,15,公平de宁采臣41614,2,1563863798629,1,1,怎么把只看易烊千玺关掉？？
24,1068691952,12,小洪18948,4,1563861769804,9,0,开始看的还好，龙波到后面有点装的不行
24,1696634986,5,桑艾比盖萨克巨人的,2,1563860594259,9,0,第二十四集了，程参还饿着呢，饿啊！！！
24,1127725203,6,哪有人想和我做朋友又不说话的,6,1563858534213,0,0,我来发一下
24,1020727888,14,逆天狂霸战狂龙,2,1563855467638,3,0,长安已经在安逸中腐朽了
24,784574296,32,ARALE28867401,2,1563847307990,72,2,原来不是我一个人发现这漏洞，吉温在靖安司那场戏，王韫秀前面还穿着红衣化着大浓妆，中间穿插演了张小敬的戏，回到这个场景时，王韫秀就换了一身战士似的衣服，妆也卸了~~~
24,1226919810,17,道合创意工作室熊秉正,2,1563845671824,7,1,葛老的配音是不是陈建斌呢？
24,1068324178,39,周锦熠z,5,1563837274637,2,0,怎么王女刚才化了妆，过了娱乐时间就没化妆了
24,1597415437,100,kimberley502,4,1563814754622,8,1,彻底成了雷佳音的粉
24,510934944,53,苍神夜,6,1563810373914,3,0,某些人有认真看剧么？喷的点都是剧情里说明的。。
24,1022630774,3,黄国民大哥,0,1563806660697,8,0,无能的李必，拖沓的剧情
24,1088805162,18,staringstar97874,2,1563804268393,4,0,这剧看到感觉好压抑。
