,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
5,1737255886,7,十六一lllll,0,1563441151052,0,0,很值得的等待[爱心][爱心]
5,1593713098,19,小飞侠01797,2,1563437190319,0,0,风风光光好
5,362049062,14,毒鸭梨,0,1563431042731,2,1,这部剧真的好看
5,1163646215,10,柔弱de玛丽安w,2,1563420382050,0,0,什么时候更新啊
5,1056676939,18,吉辉1479992540762660,2,1563419252631,1,2,周一围，坏了一部剧
5,1191057365,34,高金奖21836,0,1563413579313,4,0,没感觉好看啊
5,938663947,60,珈珈是淘淘妈2010,6,1563403745089,5,0,"可能是智商问题，到现在都没看懂
"
5,1730945982,9,霍欢95956,2,1563386056854,0,0,[呵呵]
5,1019330572,33,石头桃子肉团,6,1563378444300,7,2,感觉易烊千玺的演技是组合三人里最好的，以后绝对有发展
5,1251990932,11,陆_塔特尔,0,1563377518467,2,0,怎么不更新呢？
5,1251990932,11,陆_塔特尔,0,1563377463057,0,0,就想问一下为什么不更新，别告诉我还在拍摄，他的以为是卖房子啊，先给钱再等房子做好再入住？
5,1563095193,9,v忧郁的艾草,0,1563372991515,7,1,这电视剧我连着看了六集，还为此买了个会员，我还以为是美剧导演拍的，原来大陆的啊，水准真高！但是有一个缺点就是主演们的演技不够细腻，有学院派，经验派，话剧派……不够统一！有说普通话，有说京腔，还不时来点东北味，与其那么杂，不如统一了全说标准普通话，当然除了外族的角色是特例！还有形体训练不够，比如说有的演员就不该表现出现在人的状态，甚至还有hiphop的感觉，时而散时而带入，不过多亏长镜头和故事的弥补，非常紧凑，这电视剧哪都好，就差在这快了！长镜头看的真心爽！看完这剧，在看那些摆拍切镜头的眼发晕！制作团队加油啊！精益求精，未来属于你们这样的团队！
5,939939484,4,易梦11280505,0,1563372559718,0,2,超级喜欢，每个都演技在线
5,1729280922,7,阿奇抱抱,2,1563356478216,2,1,最后张小敬会死吗？
5,1073328279,7,人心可畏94312,3,1563356092295,4,2,千玺你真的没有让我们失望，真的是太优秀了，第一部主演的电视剧就那么投入有感觉，真是后期可望啊，越来越喜欢你了，千玺加油！
5,1693409925,14,蓝色酵母的微笑,0,1563354235135,4,0,我好像看到了知否里面的大姐姐盛华兰，不知道对不对
5,848091854,12,谁能陪我醉57476,0,1563351658397,12,0,一集两分钟。45集就是1个半小时。天哪。还不算中间的广告。这是赚了多少广告钱啊
5,941633010,8,玉铠甲,0,1563346062660,0,0,蠢哦
5,1485168198,31,风雨石桥09564,0,1563337977468,2,0,好看到5集啊  既然皇上多疑 又将防务交给太子？？太子 下面人都说了  实在考察太子能力！试想太子完成的太好 或者闹事的是皇上安排的 太子完全搞定  那太子力有多大  根有多深呢  最终  太子必废  唉 鉴定完毕
5,1729859209,5,Gymxi,0,1563337720056,4,0,何监好可怜啊
5,1573131979,20,v稻草人桂,0,1563332232875,1,0,哦哦哦了
5,1356857967,20,快来这点啥吧,0,1563329113794,3,1,这剧觉得演技都在线  不过在别的剧里同一演员也可能演技很烂  所以说一部好剧是一个团队共同努力的结果  团队很重要！！
5,1587633900,16,ude过于麻木潜水人,0,1563328935302,0,0,:
5,1683891863,17,de酱刘易斯蒲,0,1563327990255,1,0,喜欢片尾曲
5,1531031065,15,WAH78308,2,1563324643113,22,1,千禧也有18 19岁了吧，但是这么小的年纪，每天做这么多份工作，真是太辛苦了，太超负荷了。一定要注意健康哦。多留些时间给自己和家人不要超负荷。劳逸结合才是好的安排。👍
5,1734838941,6,de分外初级杜波依斯同志,0,1563320832016,4,0,没等到小北，但是有李必呀
5,503100291,41,pickingstar,0,1563298699443,4,1,"这个剧很有底蕴味道啊
"
5,326694924,16,嘟嘟爱美丽duduemily,2,1563296833568,0,0,为什么总有蓝色字幕在原版白色字幕上面？而且消不掉
5,762907603,10,酷hf游,0,1563291871238,23,2,看电视动脑子，用心体会大堂盛境，不是看哪个明星，而是看他扮演的人物魅力，理性环境，睿智思考。方不负了演员导演们心血。
5,1421699388,27,滴艾泼斯坦0精明桑,4,1563288619861,0,0,p '
5,1065017407,32,暖8570556638,0,1563285968465,0,0,6
5,1202384757,29,卡卡巨蟹座,3,1563285224349,1,0,暂时还是有点看不懂
5,1312589871,10,洒脱滴小满,0,1563281726746,2,0,改的这剧情……无法接受
5,842356045,26,音雨的即墨,4,1563280731146,1,0,我以为是星期一至星期四每天晚上八点三集  还把我喜了一下[吐舌][吐舌][吐舌]
5,1386832118,7,装睡的人叫不醒19098,0,1563277671688,3,1,为啥我总觉得中间插的广告更好看
5,683759887,31,微秋35887485,0,1563275495456,0,0,阿朗是什么意思
5,1368243774,16,_香肠良好de,0,1563272144947,1,0,易烊千玺还有点嫩，不过比之同龄人好太多了，千禧加油😊！
5,1563615727,31,t随便de哈代哈迪,3,1563270641702,3,0,不是真的这十二时辰演好几十集吧
5,1731895621,6,虚竹de同学克里琴斯,0,1563268522389,66,1,"长安十二时辰真的会成纪录片[泪][泪]
刚刚算了一下，除去片头片尾和广告，一集大概30分钟。十二时辰就是24个小时，刚好48集。"
5,335957906,22,风华、正貌。,1,1563247373949,5,0,最后是不免死罪了，就一天的事儿能排这么久，太6了
5,1125404389,19,烟晗0408,3,1563243769100,0,0,全泼了自己身上
5,1599109319,16,灰常滴喜悦翠丝特,0,1563243446913,0,0,24小时48集，比起一集几个月，这个电视剧拍的是精致细腻很多
5,419572167,41,accident大虾,6,1563239007263,1,0,太好看了！
5,1044447834,25,yiyisunting,3,1563238206331,0,1,服装照型是挺到位的
5,1200242467,17,老赵头11846,4,1563235109270,3,0,这部剧全程就是在讲一天的事吗？
5,1029424537,43,稚气冰蓝滴尤其M,6,1563211499657,0,0,第八集怎么看不到？
5,1040371875,29,起名真麻烦11,4,1563207891854,0,0,说一共活了九个，除了张小敬和闻无忌，萧规，回地方被打死三个，有一个全家饿死了。这才七个，还有两个呢？
5,1576315133,50,车酱的山茶,0,1563205686568,1,0,中国古代版24小时
5,1480135470,6,石梓露露,0,1563204677178,0,0,我看到黑人，就出戏，为什么葛老要是黑人演呢？
5,1327056271,50,tagashiyui,6,1563200331173,1,0,看到小乙那段，实在不忍继续看了，太伤感了，都不想追剧了。
5,389385947,32,丁妞妞大宝贝,0,1563197259799,0,0,黑人的配音听着像陈建斌？
5,1566013300,20,可喜de小娃娃_,3,1563194949995,1,0,良心剧，坐等更新！
5,711761238,58,木o子o山o水,6,1563194672091,0,1,本
5,495145235,3,Magical药水,5,1563191758677,0,0,是真早啊你们
5,367635924,14,全世界谁倾听了你,2,1563190238661,5,0,芦芳生终于不演日本人啦[滑稽]
5,429724964,1,BeakHyun17123091,0,1563189140445,2,1,没看懂，不打算看了，剧情太磨叽
5,1351902990,10,v典雅de格兰特,0,1563181657689,2,0,雷佳音，真带劲，赞一个。[哈哈]
5,719968062,6,小张大宝贝贝贝,5,1563170440098,3,0,看第一集很费力，第二季集就好很多，越看越精彩
5,1228737633,23,TvT约翰斯顿l,3,1563170057665,3,0,25集的剧什么时候变40集啦[吐舌]套路深
5,1735194852,11,休伯利安舰长02,2,1563169925985,2,0,很好的一部剧!!![呵呵][呵呵][呵呵][呵呵][呵呵][呵呵][呵呵][呵呵][呵呵][呵呵]
5,1380099107,4,杨柳青35898,0,1563167200985,1,2,即使努力认真的看到了第五集还是完全没看懂[泪]
5,1098545439,15,熊的传说33759,2,1563165054964,0,0,我看这个电视剧怎么只有半屏啊
5,1185369484,8,bingbing835553806,0,1563165023419,2,0,我有预感以后这个一定是个VIP能看的，然后我现在缓存下来哈哈哈
5,1593687349,9,君de记忆伏,0,1563162073658,1,0,对于一个才演戏的千玺 能背下这些词能理解这些词真的很不错 不像有些背了很久也背不到 
5,710508019,100,天雨霖,6,1563159957500,3,0,"每集时间表：1.巳正
2.午初
3.午正
4.午正二刻
5.午正三刻
6.午正四刻
7.未初
8.未初三刻
9.未正
10.未正三刻
11.未正四刻
12.未正三刻（申初？）
13.申初（三刻？）
14.申正
15.申正三刻
16.酉初
17.酉正
18.酉正三刻
19.酉正四刻
20.戌初[大赞]"
5,996334222,13,石榴味的柚子吖,2,1563159520251,1,0,檀棋这段看哭
5,1476228745,3,完备de加西亚M,0,1563154933245,0,0,这部剧很好  演技也在线  会让你思维变得条理清晰。
5,604121777,41,偶灌,0,1563127872296,0,0,支持雷佳音[哈哈]
5,1727858450,2,轻衣一袭笑,0,1563119195680,0,0,勘乱平镇曰靖，四方无事曰安。
5,1355903307,11,郗8茶叶蛋,0,1563118685198,2,0,长安简直了，停不下来
5,1427745750,13,翻晒记忆,0,1563115899826,1,0,良心巨制，演员演技在线！
5,1688539664,6,滴阿德莱德卢君,2,1563111554146,2,0,细节处理的很棒，支持有时代感的古装剧
5,1168702838,8,kuaijiaodada,2,1563109813828,1,0,这个黑人真出戏，对不上口型的演员真的很影响观影体验
5,1472339210,22,小啊勇32254,0,1563108971451,1,3,没念过书，不知道讲的什么，貌似好像感觉看不懂，演员倒是好像认得他们，他们认不得我[勉强][勉强][勉强]
5,1504799462,34,紫霞鳳,0,1563108887263,1,0,不会48集就演这12时辰吧
5,827378360,48,璐宝223,6,1563108438494,5,0,12时辰演48集，就是4集演一个时辰，我去这得有多少内容在里面，画面感挺好，就是剧情是不是太长了
5,767631224,14,veshela,3,1563107828366,0,0,严羽幻是哪个？
5,1711905570,5,陈大大陈大西,0,1563105705150,1,0,说实话，演的真的很好
5,1034605657,44,桃夭妞妞,6,1563104827379,3,0,电影手法拍出来的  真真的不错呀
5,333371876,31,不愿你-悲伤,0,1563104058146,0,0,开二倍速效果很好
5,1022863685,51,晓龙48114,6,1563103520437,2,0,这些当将军的，没有一个有将军样。都跟个痞子一样[泪]
5,858922890,100,陈韵如Ru,2,1563103300060,2,0,大家都说好看，我也看了一下还真好看，最近正缺剧
5,392300141,24,范依婉,0,1563100644648,7,0,一个时辰长么？当年灌篮高手，一场40分钟的比赛可以演几十集，哈哈！
5,1238830972,21,张林彬91428,3,1563100208551,0,0,追凶抓狼卫
5,1364179911,7,好好的6975,0,1563095227722,1,2,剧情好慢，差评
5,750740162,26,ykapp_t8631tkf,3,1563091819143,0,1,缺少一个女猪脚
5,491933514,1,长安V1,2,1563088110193,5,1,"如若觉得不好看,就不要看了.感觉你们就是一群喷子1样."
5,1439607096,14,x安定的麦克唐纳,0,1563087560743,1,0,第四将的。官厂的是。不懂
5,1406124446,6,雨墨无声,2,1563084517372,4,0,这长安城内暗流涌动，奸细这么多，又有这么多猪队友，我好心疼李必和张小敬啊……还有全长安无辜的百姓，烧了吧，那些人都该死啊……
5,753055551,26,王世雪87,6,1563084120963,0,0,桑干河发源山西流经河北，最后入海河
5,1511015346,10,黎关-,0,1563083616642,5,0,没有磨皮太真实
5,1511015346,10,黎关-,0,1563083557101,1,0,小乙那回忆杀好戳人泪点啊
5,1670374450,13,亲殷勤十分滴萨里,2,1563081244587,1,0,说十二时辰怎么演四十八集的人😂也是服了
5,900202826,69,独占神话6628580,6,1563079769878,1,0,鱼肠男的女的？扮演者男的女的？
5,1730697003,22,的馅儿莫尔顿君,2,1563079709400,18,0,理智的说，十七岁演成这个样子确实很好了。但另一方面，不能只因为年龄就放低要求啊，咱们是看作品又不是搞慈善。希望大佬能越来越好吧
5,1597141433,15,阿爸皮,0,1563079016805,2,0,更新好慢啊呜呜呜
5,715160934,55,唉怪我咯,4,1563078635384,1,0,这个葛老是陈建斌配音的嘛[汗]
5,1230419285,32,徐紫琳的前生男友,0,1563078150292,3,0,张小敬的日常：吃饭睡觉打崔器
5,1351491453,1,布锐仙女,0,1563074407673,2,0,刚开始就脸盲，剧情也不是很懂，现在越看越精彩
5,1200832895,4,阿凡提肉肉,0,1563071952322,3,0,前期看是一共24集，剧情紧凑，后面一下变成48集，可以2倍速约起了，这个导演让我想到了海上牧云记
5,1731770923,5,Harold597,0,1563065503913,2,0,李旭然我喜欢你
5,1595034854,22,亲的书生梅莉,3,1563058451303,1,0,又单调，又有些看不懂。剧情看了5，6集都没进展
5,527416373,51,杜家大宝儿,0,1563037465726,4,0,拍的真心不错，看的紧要关头的时候心情也会跟着紧张，剧情也不错，没有拖拉情节
5,1600040850,22,白圭86273,3,1563033588223,1,0,刘亦菲第几集
5,816273908,12,良辰01624582,4,1563031382053,2,0,公磊怎么才演个配角啊
5,1370365640,23,英俊de天蓬元帅36145,4,1563029496858,5,2,那些一个劲吹千玺帅的都多大了？
5,547776580,69,猛禽F22E,6,1563027504869,2,0,有斯巴达克斯的风格
5,1124347535,100,zhezhezheer,6,1563027149343,7,1,王韫秀这演员简直太丑了，整变形了啊，带资进组吗
5,1451409966,5,优惠的诺里斯同学,0,1563022050606,1,0,看了三集，没看明白
5,1535005317,3,mutao64394,0,1563016297778,0,0,为什么要把剧透写在标题上！为什么！[啊]
5,352508421,20,勿忘心安丶C5,3,1563016119531,6,2,是不是放完一天就全剧终了！？
5,424787575,5,ly98221578,0,1563014592427,3,0,许多配角演的好，整体不错
5,477368561,13,会飞的鱼91479,0,1563014304591,1,0,广告设计者这能力堪忧
5,1487260123,15,忘忧草38923,0,1563011830821,5,0,好评！好久没有如此吸引人的电视剧了
5,1393161092,11,nali0508,0,1563008168321,2,0,易烊千玺爱你❤
5,944497770,50,希柔134,6,1563003951045,3,0,为什么我越看越不明白呢？
5,388408115,31,tobethree,0,1563002518903,4,0,希望不会烂尾
5,1603262456,4,过于劳苦il滴巅峰,0,1562997122142,8,2,谢娜的广告太作了
5,1197510512,16,超超75837,0,1562996201456,1,0,好看，超级好看[大拇指][大拇指][大拇指]
5,1729296337,9,潼恩滴同志齐天大圣,2,1562995019176,1,0,徐宾的长段关于纸的表白绝对真心，用在当今也不无不可吧
5,1540944333,1,西瓜软软软软糖,1,1562993298909,31,0,本来想开弹幕和大家一起热热闹闹看，结果一开全都是各种自以为是的兄弟刷什么演员丑，什么什么不专业，真的让人心烦。你不喜欢看别看，在这儿装什么砖家评头论足的。说实话这个剧服化道，剧情，哪个不用心。比那些古装一字眉女主男主傻傻分不清的剧好太多了吧。只希望大家能静心看剧，别刷存在感了。
5,1513899787,11,雨后出彩的太阳,2,1562992179985,1,0,“商女不知亡国恨，隔江犹唱后庭花”。
5,1124509590,23,langjitianya36,3,1562991996820,0,0,祥瑞御免
5,1459940903,8,刻苦的问筠君,0,1562991045208,1,0,😃😄😆😂🤣😜☺😏😉🙂🤓
5,1018303976,24,伏尔塔瓦河49878,3,1562988419506,4,1,这几个小女孩是新人吗，分分钟出戏，诶
5,1378470312,100,为生活涂上色彩16615,0,1562988101296,3,2,女演员被掐脖子那一刻，我担心头套都要掉下来了
5,1330325824,10,讲究惯了就不会将就了,2,1562983023083,6,0,初中没毕业的是不是看的很累[滑稽]
5,1583008924,12,燚s7434590897,2,1562982108384,12,0,电视的的画面感很强  妆容细节很到位  演员演技也过关 易烊千玺弟弟有待提高 但有惊喜  吹爆大头雷佳音演技派果然一流的  很喜欢 
5,1036413989,9,左魔小九,0,1562981935875,3,0,那个姑娘姓檀，我觉得他想这么说
5,1339153751,13,柏1托马斯,0,1562976602318,3,0,两小时很长吗？
5,709713734,100,鱿鱼鸭子,5,1562947939831,5,0,腐烂到骨子里的繁华！！！
5,1062173948,11,牛老师属牛,0,1562947524654,2,0,小乙是《百鸟朝凤》里那小孩长大了吗？
5,1183787690,9,人生如絮d,2,1562946285987,0,0,登徒子。 你个登徒子
5,1043561922,17,失意莫灰心,4,1562945334521,7,1,为什么好看 因为摆脱了人物的面谱化 人物各有各的精彩 主角配角 都很优秀 希望好剧更多 道化具 剧本 导演 演员缺一不可 才是一个优秀的作品精髓所在 幕后的工作人员你们真的很棒
5,1453196591,8,康酱de怪兽,0,1562943704210,0,0,有那么好看吗？我有点看不懂，不过衣帽服饰好像挺真的。
5,1543644717,12,v荒凉的卡卡,3,1562942669619,21,1,好评如潮，装十三者一堆啊！剧情拖沓冗长，第五集了还没讲清个所以然。
5,563029438,37,colinys001,0,1562942475307,1,0,这个黑人混奥斯卡的
5,1603262456,4,过于劳苦il滴巅峰,0,1562941745729,2,0,谢娜和ab的广告真的尬啊
5,1407389049,6,U口若悬河de汤圆,0,1562940876368,3,1,小乙那一段我真的看哭了，长安十二时辰我真的吹爆
5,1371571786,12,baiyuetong3,0,1562939760562,9,2,我能说剧情好拖沓！其他还好！四字弟弟还好，就是太小了点，如果现在这年纪来诠释会更好！喜欢热扎依！
5,560207144,13,mo_xueer,0,1562936524190,5,0,评论怎么都是易烊千玺……。。。。
5,1529673907,21,christine00216,4,1562936458604,1,0,养肥了看
5,1433892888,17,酷ATF,2,1562935287780,2,0,[真棒][真棒][真棒][真棒][真棒][真棒][真棒][真棒]！作品不错，演技、人物设定、情节都好！！(✪▽✪)
5,1617122457,10,千欣没有N,0,1562931361530,0,0,我的朋友
5,404292477,16,明眸皓齿笨笨M的,2,1562930893513,3,1,张小敬号称阎王，真没看出他有多狠
5,763841975,12,倩倩123qq,0,1562930358053,1,1,演的什么，没看懂
5,903206056,39,海棠依旧4949,5,1562928627185,2,0,原来，葛老的演员是演《血钻》的主角，难怪眼熟
5,1725672181,8,de易梦a格外好办,0,1562926073456,1,0,小乙，演过大宋少年志的！
5,331747185,100,冷暖MiaoAo,5,1562924117790,1,0,跑的开才叫快马，开个车在人群里也不过如此，而且动物是会下意识躲闪的//快马被人追上。。。
5,1091920020,27,Kiri5214,6,1562923555057,3,0,"非常好看
服化道俱佳，为演员和所有幕后疯狂点赞打call"
5,555718708,33,shuang635,6,1562923334775,2,0,好剧。痛快
5,1507931935,21,起名很难94727,3,1562923202034,4,0,因千玺来看 结果被这个剧情圈粉了 真的真的太好看了 快快更新
5,1524595450,10,我的svlp,0,1562917209645,75,0,开始是因为千玺才看的，但是后来我觉得这部电视真的很好布局也很细腻，而且还凸显出了浓浓的长安味。
5,1218066173,7,QoQ紫翠A,0,1562916869705,0,0,好看
5,1711937771,4,地瓜的酱红酒,0,1562912184415,4,0,不错的剧啊，精品了，配乐也好，老戏骨也不错，四字演得不错啊，未来应该更好
5,976650172,44,芃程万里蛋随人愿,5,1562908659841,0,0,"为什么我开4G，wifi,都不动？"
5,1341599419,17,YZB本无,4,1562907121492,0,0,我靠 加更了 加更了 搞起来！
5,1732256660,6,m混乱的_莫德太,0,1562907104417,0,0,太好看了
5,1459539620,29,奇异的柯顿-,0,1562906141184,0,0,遭拒捕之后
5,1459539620,29,奇异的柯顿-,0,1562906071198,0,0,擒拿站住等等
5,1190985095,8,余生白首13403002,0,1562904915242,1,0,放假了来看，没想到48集高中生哭泣了，支持大头四字！
5,1719832893,5,追命的酱狄仁杰,0,1562902757178,4,0,第六集中的昆仑奴指的是东南亚和南亚的部分棕种人和黑种人，大都被贩卖到中原做奴隶，类似于欧洲的黑奴贩卖，但昆仑奴老实温顺，力气大如牛，是高管贵人之间的抢手货
5,390888014,46,zh7858,0,1562900333006,1,0,不错👍拍的好
5,1056149164,28,我很严格,0,1562894570031,3,0,又变成48集了
5,1459539620,29,奇异的柯顿-,0,1562892519735,2,0,示下
5,348178186,28,中年智障,5,1562891356753,2,0,好剧！[大拇指]
5,1730092763,5,草鱼最的y麻辣酱,0,1562891201341,6,0,节奏很好，以前从未想过能用几十集来描述一天的事情，比较期待电影[吐舌]
5,1459539620,29,奇异的柯顿-,0,1562890991684,0,0,思恩😊客
5,1499033796,25,咖啡的滋味73730,2,1562890795694,3,0,感觉有点拖沓
5,1239237562,7,跟我回家82367086,0,1562890167162,1,0,"8.8

2  

"
5,815352052,35,chen880622,0,1562883309514,0,0,一般般啦
5,1711781676,100,滴灰常可靠大爱桑,2,1562867264812,8,0,"皇城火劫危旦夕，
督卫捉狼事在急。
上元灯节百姓欢，
云麾震边守国宁。

长安十二时辰，真的超级好看。"
5,1514627674,33,媛媛9309352036,3,1562864326771,0,0,😊
5,1466140445,31,fu13789219893,0,1562864260541,1,3,就我一人觉得一般，？
5,1138272771,7,qile971320876,1,1562860459519,3,0,请问是12个小时演了48集
5,1546283557,23,美如冠玉de立秋酱,3,1562859199106,2,0,这剧看的头疼
5,1481754489,100,朱m林德伯格,4,1562859189651,0,0,字可以自称的吗？
5,915918383,14,就这样abc36235,2,1562853894278,6,0,就问还有谁和我一样看这个剧是开到最大声的
5,830161569,9,E8131349780,0,1562853273870,1,0,那个诗人是散步假消息的
5,1017325054,6,沈羲晨晨晨小朋友,6,1562853005191,4,0,一个时辰2小时，十二时辰就是24小时，居然拍了48集，牛皮牛皮
5,1553545645,5,qzlhy-forever,0,1562851217666,11,1,每次看千玺的戏都会忘了他是易烊千玺，完全融入到他的角色了，演技真的很棒啊[花心][花心][花心]
5,1472285102,100,ylybs188,2,1562850971834,2,0,更新的好慢
5,1242997574,24,拓海23305,3,1562841068687,1,0,"现在一样千喜多大了
"
5,1124793622,11,熙阿廷,0,1562840189630,1,1,录音问题很大呀
5,1327511643,15,忆笙An,0,1562839643182,0,0,陆三是谁[疑问]
5,459961437,37,PandaPOEye,4,1562835680743,1,0,一周4集太少了，看不过瘾啊，我从第一集又看一遍了
5,1006168691,100,ss85915781,0,1562835278731,2,0,我觉得何监的儿子不像好人，有人觉得么？
5,811630218,25,无弦之司,0,1562834255164,2,0,我寻思着闻染演的挺好的呀，怎么这么多人喷，长的也好看啊，为什么这么多人说奇怪？？？难道是因为角色人设？？？
5,758820925,17,Y纯粹de詹姆波特,0,1562832482797,2,1,不喜欢檀棋
5,1184090070,100,亚奇711,0,1562829952084,0,0,这女的头套都要掉了，没粘住[汗]
5,1590271442,8,同学滴莫尔斯平安,0,1562828763715,0,0,何监也好好
5,1211277945,100,超超62284,0,1562827630535,3,0,王韫秀整的好狠
5,1602278464,4,高风亮节de桑新波尤其,2,1562820426998,1,0,我
5,1061566046,100,花季卡布奇诺,0,1562819281048,20,1,电视剧拍出了电影的效果，演员个个专业，雷佳音易洋千玺都是我最喜欢的！无论从场景到剧情都特别精致，值得给高分！
5,834708689,31,梦婷之99,3,1562818504078,1,0,怎么更新越来越慢了啊[汗][汗]
5,1626630646,100,兔子猪57285,0,1562818199678,3,0,不是24集吗？怎么变成48了
5,522942992,77,娃娃and露露,6,1562816974788,3,0,真心看不懂这部电视剧
5,1172257831,100,小Vi__,5,1562816879594,0,0,闸总们
5,1623791741,13,奢侈品42195,0,1562812856767,1,0,上元节怎么这衣装，冷吗？
5,1189679435,100,偏偏喜欢你妹呀,0,1562800778409,4,0,托太多
5,1203254675,11,去见猫腹蛇老大,0,1562782431779,7,0,也一般吧，别出个新剧就说什么国产希望、巅峰之类的。
5,1568639581,15,薄情寡义63290,0,1562781494089,7,0,终于有了深刻的体会，你过得舒服，是因为有人替你负重前行
5,1723692054,1,镭射眼太滴y优良亲,0,1562779725985,1,0,好看
5,1468440359,36,辕轩同学de迪丽雅,5,1562776800776,1,1,千玺真的很棒
5,449107525,56,--yesterday-,6,1562776094458,0,0,现在有点好奇，怎么12个时辰拍出来48集的，好期待，哈哈哈哈哈
5,1568639581,15,薄情寡义63290,0,1562775936720,0,0,怎么样才能让电视剧的评分更加高？
5,1568639581,15,薄情寡义63290,0,1562775890385,2,0,怎么样才能让这个电视剧的评分更加高？。
5,1568639581,15,薄情寡义63290,0,1562775840968,1,1,如何才能上如此品质优秀的电视剧的评分更上一层楼？
5,1728810184,6,的天枢m很繁荣,0,1562773931889,0,0,"好
"
5,1322203278,28,guoyue829475,3,1562770268068,1,0,8888
5,1380887078,20,萌宝妈1314,0,1562769883768,3,0,跟琅琊榜一样是值得一追的良心剧，剧情紧凑，不敢快进，有时候看不明白的，会回去，
5,1375983784,4,bts忙内果果i,0,1562768813993,1,1,真的良心制作，表白千玺弟弟得演技
5,728988366,4,陌上云幕迟迟归咲,5,1562768415770,0,0,投屏更好看
5,1426005456,12,messy28475,0,1562767865631,0,0,为什么都在吹
5,844558425,42,芊---芊,6,1562766200669,1,2,TF成长的很快啊
5,1366193158,23,橙橙80733,3,1562764623652,1,1,怎么不更了
5,726909546,14,Faded007,0,1562764430166,2,1,我觉得就像看美剧☞24小时一样精彩
5,1220215960,14,敏锐君l马洛里l滴,0,1562763603260,3,1,十二个时辰48集不好编哦…
5,1683660623,11,de君罗赛蒂瞿,2,1562761400789,4,0,虽然我也挺喜欢易烊千玺的。也看到大多数粉丝很理智的在评论。但是…一直一直看到的都是差不多的评论……有种刷屏的感觉不太喜欢。我很想看不同观点的网友在评论点评这部剧的…
5,1721892890,11,幻影猫灰常的t紧急亲,2,1562757935904,2,1,这个女的头发也太假了，就是带了顶脑子😂😂😂😂😂
5,1568992463,5,港8997200701,0,1562757554934,1,0,更新太慢啊
5,1704905949,1,亲碧翠丝乌胡拉的,0,1562753058702,4,0,这千玺太惨，演了个比自己大6岁的
5,591163895,22,有你就有了幸福,4,1562750648650,3,0,有一种装神弄鬼的感觉
5,1315881891,6,tb301984_2012,0,1562750247029,1,1,真的爱死易烊千玺了[爱心]
5,1097084277,28,静妍紫雪,6,1562749855884,4,0,12时辰拍了48集，千万不要烂尾
5,1603288456,7,茕茕孑立43758,0,1562747005729,3,1,千玺、千玺、千玺、我超喜欢你、加油！
5,1718595208,7,雨打屁屁湿80350,3,1562746475991,2,0,薛映啊，为啥这部片子比少年志还晚上啊
5,1728808409,23,滴厄休拉圣骑士同志,0,1562745623434,1,0,这个女的戴的是假发吧😁😁
5,1707474161,11,的威尔h甜美格外,2,1562744650335,3,0,c
5,1573449915,10,浩瀚君_伍迪艾伦8de,0,1562743719470,1,1,看了就离不开的剧
5,748008326,5,残09703490,0,1562739229671,0,0,演技真的很棒
5,1669316428,11,惊讶亲的默里l,0,1562739017449,2,0,小乙嘿嘿不错
5,932479725,100,此爱已打烊00,5,1562737658419,3,0,希望不要烂尾
5,1684542464,13,桑加西亚乐萱滴,0,1562735871549,7,1,广告可以再久一点，真的是够够的了
5,783540906,40,莫愁67855929,0,1562735642136,3,1,一集时间好短呀！太好看了
5,1146539630,26,lgdzishi,4,1562735469429,1,2,良心剧
5,419618703,15,laifu20030418,3,1562732835476,2,0,为什么不更新了
5,1218897440,34,肖姐的车,3,1562731803415,0,0,不能快进
5,1342813487,6,小灿萌哒哒,0,1562731013579,5,1,越看越过瘾，细节很好，演员的演技都很好千玺真的让人眼前一亮很不错
5,1300731987,16,H风趣de戈德温,3,1562730960572,2,1,为啥我的优酷播放这么慢
5,1625284135,13,朝克图40692,0,1562728454458,4,0,快马被人追上。。。
5,1321771270,71,我是憨鸟,0,1562726794213,11,0,我刚上来也看不明白，但我又把第一集看了一遍，人物一定要记清，后面再认真的看一定能懂，我认为我的智商都够低的了
5,1039186397,36,sandydup,5,1562717091464,1,0,这个更新的也太慢了吧，要命[汗]
5,816593914,25,不知道起个啥名儿,4,1562710189651,6,0,一直在担心着十二个时辰撑不到第48集[吐舌][吐舌][吐舌]
5,1218897440,34,肖姐的车,3,1562707759789,1,1,易烊千玺
5,1460119938,7,0主动的潇雨,0,1562691976890,6,1,啊！我家千玺好帅啊看了好多遍了一点都不腻，千玺还是一如既往的帅气和A
5,1722863344,3,的过于堂堂正正春翠君,0,1562688570504,0,0,"


















































































.






"
5,1188138153,14,陈飞48775,0,1562687629475,2,2,看不明白啊啊啊啊啊啊，这电视剧到底在讲是吗，稀里糊涂的赶觉.差评
5,499067906,27,陆之龟,0,1562685628135,1,0,😁😁😁😁
5,915504925,19,会有娜一天的,0,1562685446071,2,0,真的很涨知识👍
5,1505626972,10,正确de弑星者x,0,1562684975436,0,0,不是喏么，怎么又变成是了
5,367745884,18,_367745884,5,1562683827523,0,0,易烊千玺演技爆炸[开心][开心]感觉棒棒哒[真棒][真棒][真棒]
5,367745884,18,_367745884,5,1562683670881,4,1,原来易烊千玺演技这么好啊！[大拇指][爱心][花心][真棒][开心]
5,1580254750,3,8特镇定希优顿滴,0,1562682415598,1,0,为啥广告这么这么这么久
