,uid,userLevel,userName,vipGrade,createtime,voteUp,downCount,content
37,1246808311,3,红火箭同学0o0,4,1564832401049,223,0,圣人问右相，是先开宴还是先议事，这不是在问他的意见，而是在表达对右相的自作主张、强势非常不满了，这个时候他不应该做选择题，而是应该把做决定的权利交还给圣人。右相心里已经乱了。
37,1557593526,28,光一L,4,1564831818348,0,0,剧情跳的有点快吧？这剪的
37,780375980,55,一号旅行者,6,1564831765009,0,0,美剧动手能力强，国产动嘴
37,588654110,47,恋上伱z,6,1564831758165,2,0,怎么打分的，我想给差评
37,1253379661,16,的理查M锐意进取同志,2,1564831301936,2,0,美剧八九季没人觉得拖沓？国产48集就嫌烦了？
37,1072513351,100,星云智能,5,1564830955702,0,0,有点同情反派了
37,1459175517,6,灵光冰子,4,1564829006091,0,0,突然感觉张小敬有点自私，爱把自己的意愿强加给别人。
37,1253379661,16,的理查M锐意进取同志,2,1564827338709,1,0,我觉得何老不应叫太子太傅，太子太傅教武，太子太师教文，太子太保是保镖。很明显何老应该是太子太师
37,373135108,19,月灵夕tears,1,1564825174429,1,0,泪目
37,373135108,19,月灵夕tears,1,1564824487975,3,0,这一集看的太难受了
37,1603069992,18,易燃70097,3,1564824179247,0,0,画面 真的很美
37,542156969,20,背房子的牛,2,1564822399191,3,0,这部戏里的女人除了檀棋，都很讨厌！
37,1465619483,34,公西同学de剑齿虎,5,1564822069592,0,0,第8团有点像1944年6月23日——8月7日的衡阳。
37,611142156,11,雪宝宝宝宝宝,1,1564820330014,1,0,太热血了  看不得
37,803406526,6,异常滴蘑菇_,1,1564819446199,1,0,何老 老戏骨啊！
37,729703387,72,虽曰如云,6,1564819108494,8,0,周一围演什么都象周一围。
37,1492619903,26,徽鲫,5,1564817839187,125,0,龙波 张小敬 右相 太子 包括狼卫 姚汝能 他们没有一个坏人 他们都只想让世界更好
37,1492619903,26,徽鲫,5,1564817711123,1,0,长安十二时辰里没有坏人 他们都只是想让世界更好
37,1032549346,31,Monica1478642724806441,5,1564816791582,1,0,剧情不够  回忆来凑
37,1085721906,100,糖5148,6,1564816202433,6,0,毛病吧！不是口口声声要救万民的么，一听闻染就啥都放一边了
37,1542372731,27,唯一20912,3,1564815169258,1,0,何老到底是扮演什么角色？看不懂
37,325720825,68,daisycrazy48097,6,1564813628860,84,0,这集的铺垫太有必要了，将每个人的心路历程交代得很清楚了。这集也很热血！沙场上的过命交情~~真是让人泪目
37,416307394,15,乌托城1989,2,1564812011986,3,0,喜欢崔器😀
37,1480809438,31,qiqi25002,4,1564811924787,4,0,为啥演员表里没有太子，太子演的不错哦，赞👍
37,1496911803,100,林广鹏24801,2,1564810727206,2,0,我们不一样
37,1560402752,6,大型的马尔福o,1,1564809416010,1,0,//龙波就是萧规？难道龙波和张小敬是战友？兄弟 你反射弧有点长啊
37,1152071755,4,小烨子子子,2,1564807209574,8,0,为什么看太子喂老师吃东西，眼泪都掉下来了。。。[勉强]
37,559112743,36,867304553,2,1564806621953,0,0,excuse me？
37,1213824911,14,小穎君,6,1564806041705,7,0,每次更新都不舍的看，看几分钟就停一下。好久没遇到那么好的电视剧了
37,1721215516,8,畅通凯里尤其的m,2,1564805386713,1,0,太子是要舍弃何老了吧。。。其实前面几集太子对何老也没有那么尊敬
37,1183724089,8,木子草依28859,2,1564804821302,0,0,长安
37,499620384,46,一天14,5,1564802632837,0,0,哭了一集啊
37,370691881,59,海深海静,6,1564799986362,6,0,这部剧是2019年最好看的一部剧。
37,1370307082,8,不服输无崖子的相当H,2,1564798271938,1,2,太磨叽了
37,602976067,60,kj7654,0,1564797523465,1,0,十二时辰不是24小时吗，我特么都看了快好几天了还没完
37,1730727094,29,的兰花贝琳达君,2,1564797146462,1,0,我爱叶新
37,1038360338,39,tb2284189_00,5,1564795544542,2,1,强行拖沓
37,496931159,26,电影节05,4,1564791685808,0,0,我现在是来看龙波的，演得好。几个主要演都不错
37,1249029753,10,铁面将军同学A-A,1,1564791265255,3,0,这里最不喜欢鱼肠，有同感的吗
37,1224875305,25,唉_那个啥来,2,1564786038106,0,0,盖应该读ge吧
37,1085762783,22,沙包拳捶你胸口,3,1564775433445,3,0,周一围演技怪怪的，作！戏霸
37,543113785,65,柳相依,4,1564767306701,0,0,城墙这这么多敌军射来的箭，不能用么
37,1046531816,28,1我1我1我2,6,1564767145207,0,0,马自达显灵
37,1174025476,31,我乃打酱油的,2,1564766509214,0,0,犯我大唐者，必诛！
37,1531224279,5,吾道不孤47292,2,1564765122946,1,0,很期待龙波成功
37,1492512441,25,宝贵de怀特海酱,2,1564764307758,1,0,龙波就是萧规？难道龙波和张小敬是战友？
37,502480462,87,半岛之子,6,1564763636116,0,0,壮志饥餐胡虏肉 笑谈渴饮匈奴血
37,1575758240,19,钱桑de倾城,2,1564763474969,2,10,剧情不是那么引人入胜，没有流年忘返的感觉，跳着看的。
37,1195871159,36,x1ao风49578,4,1564763469725,1,13,活了28年，这部剧是回忆最多的，浪费剧情。
37,789485660,32,初心易得8始终难守,4,1564762246145,0,0,好
37,374466102,62,大米方方,4,1564760469315,3,0,第38集是全剧的点睛之笔，震撼，感动
37,711309988,17,对你最初的印象,2,1564759001481,3,0,还是程参看着让人舒服
37,794095453,47,阿拉哈克曼,6,1564758806816,2,0,绝对拥护这么优秀有深度的艺术作品！！！[大拇指][大拇指][大拇指][大拇指][大拇指][大拇指][大拇指][大拇指][大拇指][大拇指]
37,504005018,13,alyssaz1,0,1564757294517,0,0,不一样了？ 在这里说！
37,1325486478,41,Mo淡然,4,1564757006200,25,0,第38集才是所有故事的承前启后，他们的心寒与职责相互矛盾着，可最后他们还是选择死守，谁又能想到回到长安居然还不如上阵杀敌般更意气风发，更有使命，确实心凉透了
37,331986549,93,Mull杰,7,1564756973024,4,0,龙波这是典型的反派死于话多[搞笑]
37,1308050862,16,lucky芝麻1234567890,2,1564756959322,0,0,"剧中情景美呆啦，雷佳音演的太太真了哦，so,本人因此剧已到西安。"
37,1311610800,17,123456789liwenna,4,1564756408381,3,0,太子的行为暖到我了
37,1060610978,21,梦幻紫菁,4,1564756392898,2,0,闻染是最该死的人，难为张小敬一直维护她。
37,945130298,32,婼姞,3,1564756139103,0,0,这集片尾曲听哭了
37,362388318,54,流年褪去_我只爱你,2,1564756015491,0,1,剪辑越来越碎了
37,1325486478,41,Mo淡然,4,1564755960122,79,1,故事到38集，第八团死守烽遂堡，最后生还九人，为了大唐，为了身负的职责，他们是最衷心的人，留命回了长安却遭受比战事更无法接受的事实与命运，张小敬分的清什么是该做，什么是不该做，这就是他与八团其它人不同的地方
37,1021433028,23,袁楷燕,4,1564755928291,1,0,被太子感动了
37,372097221,50,画物君,6,1564755096862,1,0,神剧
37,1242621380,28,曾凡国1,5,1564754085247,20,0,太长了，，，12个时辰48集[黑线]刚开始完全被吸引，后面越看越，太长了，，，，，点到即止。才能创造经典啊
37,455188819,36,ykapp_yf3391lt,5,1564754032079,3,3,越演越拖拉，拖拖拉拉，跟尿滴沥一样
37,1065161055,21,不明真相的卖呆1481018937403805,2,1564752970831,2,2,好好的一部剧被生生拖死啦，20集之后就开始磨！成了灌水剧啦！
37,427525992,24,我吃红小豆,3,1564752439700,0,0,凯皇对战兰陵王
37,1138598379,30,yu874147017,4,1564752355293,3,0,太拖了
37,801643103,26,四川朱童童,4,1564751347301,1,0,马自达在天上，笑死我了
37,1176893289,43,T倒霉的伊凡,5,1564749238154,0,1,圣人才是幕后主使。
37,1033510569,10,的映易M开心同志,2,1564748601354,0,1,太子挺废
37,1244362097,29,库库鲁卡,0,1564748436091,4,7,张小敬的人设是越来越讨人厌了
37,1595717672,19,鸡你实在是台美,2,1564748004437,2,1,好拖啊
37,1382533572,27,穆穆0927,3,1564747089050,1,0,神探狄仁杰剧情
37,1040850264,39,xiaohan1531478955898599829,5,1564746727141,2,0,看完这集，希望这剧顺利播完
37,1526415083,100,爱无眠cherish,5,1564746044357,0,0,我大马自达！！！！
37,1068387362,45,心地善良格兰,5,1564745920888,0,0,马滋达[强]
37,1723980196,2,妮可拉小葵桑de,0,1564745134482,1,0,张小敬有点病，心里不合理
37,369267219,21,像花儿一样000,2,1564744010437,0,0,郭将军像公公
37,1381415897,23,钟离同志的冰烟,2,1564743676217,0,0,说了很多句说他在上面，然后半天不见人见到[吐]
37,1381415897,23,钟离同志的冰烟,2,1564743593681,3,0,被李屿圈粉[汗]
37,1154135871,16,李健1494159686002880,1,1564743063356,4,0,主演们为这部剧都付出了很多，特别是雷大头，很赞的剧
37,1088805162,18,staringstar97874,2,1564742072515,0,0,龙波以前是第八团的？
37,1722630989,12,滴越发贤淑贤惠小梦同志,2,1564742056973,2,0,都三十多集了，老张和老龙还没见面啊
37,1088805162,18,staringstar97874,2,1564740562713,0,0,心疼手无缚鸡之力的千玺被周一围欺负。
37,397412349,30,郭大大大王,3,1564739919463,0,0,余小雪我爱你！！！！！！！！！！！！！！！整个20岁青春交给你了！！！
37,1037421946,23,香水剪爱1478917797000477,5,1564738965004,6,1,太啰嗦了，为了凑集数无语
37,1721961162,10,的萝卜-十分开朗乐观,2,1564737128364,1,0,好看，真的好看，没有感情戏码，一路热血，被主角们都粉了
37,1016807930,29,美好滴维多利亚,6,1564735144848,2,0,回忆凑数 越看越没劲
37,767547918,44,自有天收_767547918,6,1564735082566,0,0,你堪不破长久，看不透是非，分不清善恶，辨不明生死，怎么敢违抗天道？
37,844795226,80,足智多谋的洛克o,2,1564734934308,0,0,两个外国人
37,1694853524,18,超爱梅云云,2,1564734905142,0,0,精彩 好看 刺激
37,844795226,80,足智多谋的洛克o,2,1564734540376,2,0,有什么演技，咧着个嘴
37,1183733383,29,诚信起航8,0,1564732883630,1,0,//一直在重复啰嗦剧情，越看越没劲，对
37,373971873,17,wtfjiajia,4,1564732849627,0,0,    38集看哭了，真男人
37,1183733383,29,诚信起航8,0,1564732099935,2,0,太慢.一天拍了40几集
37,729703387,72,虽曰如云,6,1564732005757,2,0,灯楼是假装的太平？伏火雷又岂非假装的正道
37,1002115790,21,墨楠枫骨,5,1564731859822,1,0,局势越发复杂
37,980642915,23,青年不平凡,2,1564731170256,0,0,这是唐什么时期
37,1429348623,16,米路12257,2,1564731028517,4,0,一直在重复啰嗦剧情，越看越没劲，
37,1366586433,16,德云大姨,4,1564730987760,0,0,哎哟！这里感动了！
37,1458177731,17,娇娇娇娇娇瓜,5,1564730792184,1,0,马自达植入了
37,1347686197,17,吉光宝宝,3,1564730102239,0,0,饼比灯房要有用的多
37,1194868468,48,Sean啸,5,1564730038351,2,0,这几集像集结号，剧情有点像狄仁杰之通天帝国用宝塔砸大殿的那个
37,1018803762,20,我有一个八万,3,1564729234832,2,0,这集看的太想哭了，最小的那个兵，吃粮的时候太让人难过了
37,1055796407,29,棋逢对手阿尔的特T,5,1564728781906,1,0,38集看哭了好几次，38团九死无悔，不退
37,911112310,15,麦乐福15721,2,1564727105186,2,0,这样的圣人 让我也起了推翻他的心了……
37,1047769475,13,kitebutterfly1479281764388107,3,1564726727188,7,1,凑集数凑的发指
37,407706694,17,破逼广告,3,1564726393186,1,0,如果结局张小敬死了 以后绝对不看国产剧了。
37,1734724536,5,辛滴声波同学,0,1564725272005,79,1,"张小敬永远抱有希望，留有幻想，拒绝回到现实。
龙波看到了世态炎凉人心不古，看到了一个崩坏的帝国。

你救人于水火，人弃你如敝履。张小敬啊，你可长点心吧。
"
37,540711439,12,zht爱赫本,0,1564724545540,4,0,感谢这个团队，各个方面都太赞了
37,1172607689,12,还有谁能比我6,2,1564724047175,0,0,EWRW
37,518528690,100,YKYX1308744,7,1564723999512,5,0,不喜欢鱼肠这个女的
37,350967557,62,水灵浪,6,1564723282388,2,0,尿急，谁想去登东，一起啊[吐舌]
37,1550287011,11,m年长的威震天,0,1564721823212,0,0,为什么我看不到弹幕啊
37,1207431080,29,妞妞25112,4,1564721585812,0,0,看得着急啊，丑正怎么还没到
37,1169102038,9,阿呀喂呀,4,1564720357422,0,0,河图的歌不错
37,1248666074,7,福克斯酱x_x,1,1564720322728,2,0,对大唐的炫烂繁华表现的十分动人，人物也很生动丰满。徐宾是B0SS的机率十分高，毕竟，靠改进造纸术是没法再造大唐盛世的
37,909966301,6,念念相随20078,5,1564719040536,5,0,觉得拖沓的就走吧，废话真多
37,1745437016,8,香蕉你的布拉拉,1,1564718809551,19,0,元载那个演员绝对是本剧的演技担当，演得那个人物我恨得牙痒痒。
37,1316141990,39,文玩霜霜,5,1564718805843,6,0,更新完再看一遍吧，我都忘了前面放的啥了[吐舌]
37,845522404,10,陆赞格威尔-,2,1564717548357,0,3,这部电视剧我很无语，
37,1023705068,7,葱4910352344,3,1564717377785,5,0,这一集编剧牛逼！
37,1235770785,16,余生共挽65119,2,1564716113704,0,0,中间＋广告，还有片头，
37,1165113767,48,2014102212微,5,1564715404103,2,2,臭长
37,510740114,29,空白9917,4,1564715026999,82,1,龙波他们杀了那么多无辜的人，现在把自己说成好人，也是奇怪了！
37,545857814,100,收获南京,6,1564715005259,9,1,闻染 小王女就是两混蛋
37,1080276511,45,温静晓5211,0,1564714598295,4,0,就不能撤一下吗
37,1080276511,45,温静晓5211,0,1564714563448,0,0,感动😭
37,1336485995,8,夏木72583,0,1564713814009,1,0,还有半个时辰，还有十集？
37,1215637504,16,H火风暴H,2,1564712652093,115,1,好多人说剧情拖沓，我觉得对于我一个只看美剧的人来说，这个剧真的是利落干脆，过去和现在衔接很好，没有给哪个明星给长镜头增加出镜率，该细腻的时候细腻，该紧凑的时候紧凑，这个导演组不错，粉了
37,1037741681,57,xxyy100388,6,1564712512308,5,0,今年最好看的电视剧，没有之一
37,1060960881,36,liutaobaoheyang,6,1564711554290,4,0,这集里面那个鱼肠真没必要出来。
37,1194195030,47,19950827zlt,4,1564711415946,2,0,要烂尾了吗
37,1071209313,11,我_这个人,1,1564711126142,71,3,这一集是承前启后的以及，正反两边的人物剧情好不容易串起来了，有些人竟然觉得在拖剧情…你是没看剧情只是来看你家小哥哥的吗？
37,1036666476,24,fionslie,6,1564711085429,4,0,硬核太子啊👍
37,454798815,49,我本斯文III,5,1564709045833,0,1,真水
37,1728580310,9,顽强布尼安最dey,2,1564706583836,0,0,艳艳，我想你
37,1126681051,32,745749511niao,0,1564705091450,0,0,预告呢
37,1581205292,3,w坦荡de司马,4,1564704180136,11,1,这龙波演得太作了。这演员演啥都一个味
37,685237038,25,圆周率69061975,2,1564703553328,4,0,反派死于话多，亘古不变的真理
37,1563955671,5,无人像你wfc,2,1564703223462,2,1,这就是兵，这就是大唐
37,944730369,20,安达燃气,2,1564702455108,1,0,张小敬怎么会信那个人的狗话，
37,944730369,20,安达燃气,2,1564702267218,2,1,演技真的是浑然天成，唉，有些人也许真的不适合
37,416582421,45,海仔47824032,3,1564702241888,1,0,我想说竹子根本没有这么强的扭矩力！
37,708793614,36,cicilou030123,0,1564701068519,3,0,牺牲自己，让后世子孙都明白，饼比灯更重要
37,1215977168,40,秦时明月be,3,1564699302922,0,0,占楼
37,1313149140,20,埥天79392,2,1564691878029,0,0,真墨迹
37,1548371981,18,o微小de伯纳尔,3,1564690229686,4,0,明显感觉是1升的雪碧，硬生生兑了0.5升水的感觉。超值装1.5升，加量不加价。
37,443426874,79,怎样变得优秀,6,1564690179291,2,0, 太子感觉太年轻了，真性情？还是反之？继续看
37,530301200,36,MONADE,2,1564685786992,3,0,在我心里，老师比父亲更像父亲。
37,908746212,100,独享天空999,6,1564682256837,8,0,这还嫌拖沓的，建议出门左转霸道总裁爱上我
37,861561356,9,H精密de元香,0,1564680290225,3,0,长安马自达？是这个马兹达吗？
37,1005518435,21,积极的小梅T,4,1564680089617,1,3,拖拉
37,1250776613,21,丽可87,2,1564680077393,3,0,心疼我玺[心碎]
37,1734479563,11,侯de哈里森同志,0,1564679617817,8,7,没有再比这剧情拖拉的了
37,1156727695,32,恋上苦咖啡3080,4,1564679165097,1,0,加更两集，那最近是不是该放五集预告了?
37,1110290608,9,商业界的小妞,2,1564678370348,0,0,主谋是闻无忌
37,771361622,31,toma1900,4,1564678309090,0,0,留言好少
37,1549010915,17,i苏菲玛丽,2,1564678000830,0,0,"
功夫"
37,1071636493,14,绿茶红斐,1,1564676400868,0,0,最后拯救长安的，我猜是毛顺
37,1074085127,14,的非常豪华大暑同志,3,1564676268573,5,3,太拖拉，流水账的文章，大才！
37,1036956642,20,yixiaoerguo1976,4,1564676173642,0,1,前十几级还不错，后面情节有些无厘头
37,1255616634,16,celine_97,5,1564675984467,0,0,有点闹心
37,1255066324,45,大盗贼爱电影,5,1564675921108,2,0,这集太沉重，不忍心看
37,447993421,34,爱国但不爱,1,1564675813844,2,0,再造我大唐盛世。
37,370280313,15,可可是个花姑娘,2,1564675339585,2,0,长安
37,961419642,31,Mr王40734,2,1564675170438,6,1,这个剧来来回回演以前跟现在就是回顾仇恨，最后最大的主使者就是徐滨，虽然剧情已经猜透但是过程是最重要的，要不然看来干什么呢[吐舌]
37,324873227,46,王道815,2,1564675078571,4,0,只看主线的恐怕看不懂吧？！
37,1212543827,16,曲酱Y,2,1564674926677,9,0,这几级才是整个故事架构
37,1176124777,15,楷楷看电影,2,1564674833654,1,0,没轴承齿轮能转动顺利么？
37,382409360,53,siguman,4,1564674296587,4,0,周一围感觉不属于长安，属于平安车险
37,1038344872,24,活着就是要生存,3,1564674125890,1,0,这声乐绝了
37,779216996,27,caicaisara,4,1564673896717,16,1,这么紧急的时刻，张小敬还有心思听他们一个个慢悠悠地闲聊，合情理吗？
37,1515262810,12,武功盖世的黑色-,2,1564673831680,36,0,自己遭遇过艰苦，便知这苦是人受不得的，便不希望更多的人去受。正因为自己受过，所以更加体会得到其中的万般滋味。才会更加珍惜来之不易的一切。才会让更少的人陷入万劫不复之地。让更多的人过上幸福快乐的日子。
37,1064054119,30,大猫49615,5,1564673831523,1,0,雷佳音，张小敬，牛掰好帅.好让人揪心啊，你坚持的是什么啊？
37,969738081,39,啦啦and哈哈,5,1564673178533,4,0,很好看，周一围的演技真好！
37,1226099192,25,妈呀这是谁啊,3,1564672867563,380,0,这一集我被太子圈了，对父爱的渴望，对老师的敬爱，都让我泪目。好可怜的太子，心疼他。也心疼我家小李必。
37,1386148851,6,依然虔心2015,0,1564672855145,1,0,宗器是陆三
37,776179935,11,沫7043723333,2,1564672690399,1,0,好看
37,1191608404,15,陆璇13,0,1564672674605,1,0,第八团[大拇指][大拇指][大拇指][大拇指][大拇指]
37,1587829487,4,ying33593,1,1564672652133,14,0,周一围太油腻了演得
37,404477538,11,pplee6778,0,1564672630060,1,1,都觉得拖沓，为啥一开始都掉分到8.6了，现在能长回来9.6？
37,1041228507,57,网上英雄,6,1564672438073,0,0,"最后有没有援军
他们是怎么活着回来的？"
37,1043360622,18,freedom13921430296,5,1564672097795,1,0,果然，开始拖沓了。。。
37,1576635584,8,利0格兰芬多,4,1564672003328,7,0,燃个灯燃了四集
37,546223650,23,YKYX0863951,4,1564671909861,4,1,如果张小敬只有这智商，还是快点剧终
37,852812275,42,派你来的,6,1564671555630,5,0,李必有何用
37,716413543,30,这就是现实43979403,2,1564671495182,3,0,太长了20几集就能拍完非要弄到40多集。
37,1214291756,42,aotutu86478,5,1564671432798,7,0,这几集太拖沓了，水的过分了！！
37,1319368250,6,朱发宝41530,2,1564671224581,2,1,拖延
37,505293338,46,TinyZhuang,6,1564670988769,11,0,恕我直言，龙波和李必，你俩演技力度中和一下就完美了
37,1230209405,10,frank1777,2,1564670816329,1,1,太拖更
37,1309680448,24,小花农66,2,1564670233384,10,0,周一围哪像十年陇右兵，浮夸
37,1361866471,39,布娃娃06,5,1564670052383,6,0,这都什么时候了，还歇着聊天呢？真能拖太假了
37,1358406104,48,路人甲七你最帅,5,1564670028997,1,0,好看
37,1221602690,18,二十es,2,1564669756506,0,0,必必
37,1221602690,18,二十es,2,1564669722580,0,0,还是很好看
37,1527866264,14,大佬的小迷妹1128,2,1564669685708,1,0,一整集的回忆啊
37,771136082,6,海格力斯之暴怒,2,1564669645818,11,1,38集热血，感动!居然有人嫌多余
37,1307324338,48,咸0卡梅隆,6,1564669349977,4,4,编剧自己的逻辑带不动观众了，没什么其他可看，对付看吧
37,1307324338,48,咸0卡梅隆,6,1564669255729,1,1,墨迹
37,926453650,60,_干贝顽皮的,6,1564669110575,40,0,剧情说不上拖沓，就是节奏太慢了，没有演出紧张的气氛[鄙视]
37,983179080,30,玉5213696397,4,1564669053652,2,0,受不了38集
37,1202420249,24,子非鱼feifei,2,1564669020214,5,0,看到现在，突然很希望灯楼燃起来
37,1359204591,30,i忙碌的耐普图隆,5,1564668810476,15,0,周一为演技太做作了
37,954736304,26,梦璃失她,2,1564668794047,9,1,拖沓吗？结局大家都能猜到直接演给你你爱看吗？
37,510560709,22,YKYX0443496,4,1564668530276,14,0,李司丞既然能拿到灯笼，为啥不把牛头神下的石脂点燃呢？这时麒麟臂还没有伸直，不会伤到花萼楼吧？
37,594611908,49,Leonardo-Sam,5,1564668392072,7,2,龙波是真的演技秀~张小敬厉害~
37,518003531,18,甲半仙111,4,1564668157571,4,2,剧情拖拉
37,1035695567,15,mafer_20011478890768200824,5,1564668135163,10,0,神烦这个鱼肠和演员啊[泪]
37,1735261074,9,酱慌乱极h茄子的,1,1564668134985,88,0,这集太子的操作真的6，以圣人对储君的态度，不怕你意气用事，更不怕你以下犯上，就怕你太聪明心机太深，什么都藏在心里。那样会让圣人觉得自己没什么可教他的了，更怕他日后对自己无所畏惧。
37,1500787777,5,de天璇1灵活同学,4,1564667985397,7,0,鱼肥肠，谁要听你的爱情故事，我要看长安大烟花。
37,1308732516,38,毋8核桃,4,1564667980590,3,0,为了展示个灯用了一二十分钟吧  至于吗
37,1723257117,7,满滴罗利同学,0,1564667723155,2,5,我靠，你们仔细看看，那萧规好像龙波
37,367562734,10,ibaobao79416419,1,1564667557391,6,1,居然N两集张晓静都没有见到龙波 真的是毁了一开始的精彩………
37,1126170153,4,李阿龙21400,3,1564667534572,4,0,怎么感觉这剧情越来越拖沓～
37,1531227518,13,甜味白开水51019069,0,1564667517593,1,0,打卡
37,1231720951,15,maibaolang8240094,0,1564667506140,0,0,过段时间这段话要被删
37,1017082677,11,niwei200965177,4,1564667391568,3,0,拖沓都是钱作祟，按集卖的，多一集，多好多钱呢，其实20集内是最好的长度
37,618039122,7,YKYX0116933,2,1564667171381,2,0,相当刺激！！哈哈哈，，笑死
37,1144463316,13,t4261536,2,1564667151483,0,0,终于更新了
37,1030057445,16,乐乐和陶陶,4,1564667142208,1,0,越往后越拖了。
37,472445505,75,大大姐51519,6,1564667126755,1,0,估计再有三集可以见到龙波，圣斗士闯十二宫一样。
37,1643834178,8,滴慕灵1真爱十分,1,1564667060072,5,0,相当刺激哈哈哈哈哈
37,1105223431,37,小熊剑客L,5,1564666931472,3,0,这个圣人是好先生里江疏影餐厅经理。。
37,1249100085,9,冯冯00869,2,1564666856791,0,0,这对白  我也是醉了
37,550385771,50,popdog,5,1564666742804,99,2,那些说拖沓真搞不懂，非得拍成武打片功夫片才能合意？？画面对话心斗样样精彩，多有味道？不比爆米花似的纯打斗精彩多了？？
37,900715029,12,Ugfutfut,2,1564666705182,4,1,剧情拖拖拉拉，真是受不了 分明一分钟的剧情各种扯个一集才行！[怒]
37,1406294489,17,雪红85133,3,1564666518445,0,0,龙兄弟
37,1643834178,8,滴慕灵1真爱十分,1,1564666446204,11,0,毛顺大师说的这番话太好了
37,1135410949,30,安详清风滴特T,3,1564666381374,1,0,太慢了
37,508329965,11,92523126,2,1564666227418,0,0,等不起太拖了
37,843306520,51,庞大的路霸酱,6,1564666223099,17,0,感觉剧情有点拖拉了，如果把时间缩短成一个时辰一级会不会更好些？
37,1446756427,45,朱剑82221,5,1564666216262,51,0,光看景就美不胜收，大唐盛世果然名不虚传。剧情一点也不拖沓，层层递进，幕后主使满满浮出水面
37,1371452907,13,开朗de刀锋战士37814,2,1564665786843,88,1,如果拍12集，有可能成为经典。48集挑战观众的耐心了。电影和电视剧，该长的不长，该短的不短。
37,1035680910,11,jlnhi,2,1564665525454,28,0,"无法理解毛顺的思路
他完全可以冒死进谏，宁可不造自己的东西，也是能名垂千古啊！"
37,1527866264,14,大佬的小迷妹1128,2,1564665522932,11,0,想念崔器小可爱
37,1080712979,16,罗立883,0,1564665513393,1,0,拖沓
37,954615260,30,茜茜恒恒宝贝,3,1564665493600,1,0,太拖沓了
37,1055849970,100,爱吃橘子的夏侯落英,3,1564665483218,6,0,长安土特产：心肠坏到家的糟老头子。
37,1527866264,14,大佬的小迷妹1128,2,1564665470784,0,0,什么情况，人少了？
37,1055849970,100,爱吃橘子的夏侯落英,3,1564665444925,0,0,张小敬好帅一男的
37,1496875857,20,疯狂的唐古拉,4,1564665233555,2,0,越来越拖拉了
37,1241403136,19,乒乒乓乓47093,2,1564665128139,2,0,"登东
"
37,354685957,61,东哥55667788,5,1564665124299,36,1,我也是个平凡的人，但想在有生之年做点不平凡的事，例如龙波，个人感觉他是对的
37,1741796809,5,坚硬黄蓉格外滴_,2,1564665101102,0,0,没人了么？
37,1477205717,23,斯文的清风君,3,1564665095903,8,0,越来越不喜欢李必
37,1570198204,29,天然的佩特,4,1564664965613,0,0,小李必
37,1311267589,29,夏夏smile_,4,1564664856389,0,0,准时过来看
37,1189301512,100,i分外糟糕比彻de,0,1564664739026,0,0,优酷
37,1161129029,100,风雪故人去,2,1564664553227,0,0,哈哈
37,1685156129,9,de玉帝燕酱,2,1564664312143,6,0,书生是要笑死我
37,1189301512,100,i分外糟糕比彻de,0,1564664150296,0,0,1
37,958170034,100,凌风77309,2,1564664049999,1,0,真的棒
37,1517974349,5,我记得61989,0,1564664024067,2,0,怎么打分？
37,1517974349,5,我记得61989,0,1564663988039,4,0,  哎   为什要这样  凑数吗？
37,1189301512,100,i分外糟糕比彻de,0,1564663923072,2,0,见个龙波两集都见不到，太墨迹了
37,1189301512,100,i分外糟糕比彻de,0,1564663756348,0,0,太墨迹了
37,1345564128,6,你好晴天598,5,1564663745530,1,0,心疼千玺的李必，
37,1641168107,20,嗯是的呢6,0,1564663698453,2,0,拖拉
37,1189301512,100,i分外糟糕比彻de,0,1564663662279,4,0,这节奏也太墨迹了，见个龙波两集都没见
37,1163835515,14,俊俊72260,2,1564663203124,8,0,后面的看着好多都是多余的镜头，纯粹的浪费时间
37,1159895819,20,薇笑的晚餐,2,1564662907062,9,0,是一部好剧，一直在追
37,1011494505,32,豆腐花哈280,6,1564662755464,2,0,喵呜～
37,923553860,36,高盛美林6,5,1564662224930,1,1,龙波直接弄死张小敬就都OK了
37,499473548,6,hy776022,5,1564661968377,0,0,只有一集？？？
37,1419935278,10,为千玺大佬痴狂,0,1564661673543,2,0,千玺
37,1343469917,5,安U炒饭,2,1564661483211,0,0,∴
37,978804405,13,爱冰激凌的蚂蚁,0,1564661467803,29,0,这个剧如果24集 我觉得能上9.3分
37,418639984,30,宴98270688,2,1564660318577,3,0,第一
37,1146516170,35,猪包壳,1,1564660292750,4,0,沙发
